Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
57,0.787064777286786,0.5859787749416469,0.8849842989633977,0.9023756275089785,0.8628406064739089,0.897805208626877,0.5401473763746348,0.8708813112551119,0.7915097476789177
58,0.6054000826955457,0.509264762045124,0.7463346143642801,0.15975776125248004,0.24098189641050544,0.9021883873835598,0.8412130311168332,0.7696570123209379,0.5968496934486582
59,0.896527610575124,0.9283515697559102,0.6477203809917338,0.7431878015927474,0.36524701074891713,0.6780715805146107,0.4708201159277649,0.8900294982546493,0.7024944460451822
60,0.17720966430908328,0.12895640589261032,0.7535063860917002,0.90217762545554,0.8257883316481689,0.41873109005825254,0.7588216811088334,0.4448909240329908,0.5512602635746474
61,0.18362038533215513,0.9047061635951084,0.8277825684233759,0.6564962192687057,0.7388325070558653,0.4545302064200741,0.7148087617840514,0.839112246492619,0.6649861322964944
62,0.8831387321739959,0.7236669275505908,0.7727901800088317,0.6021157641687287,0.9719380565259349,0.8164152157902251,0.856120261298353,0.8063568784758021,0.8040677519990577
63,0.5408166078189294,0.9269515207656778,0.9310172102232822,0.9660975631480128,0.8877250795636843,0.8327004582761214,0.4925567589976018,0.5355952995213586,0.7641825622893336
64,0.3143270901813918,0.907626546968768,0.849081284203167,0.3052798317355657,0.7034649638262614,0.49948519732516405,0.1939115275719678,0.7219205704662814,0.561887126534821
65,0.08201152640448889,0.6283132872375563,0.8368568434354373,0.4452539973645662,0.9312371932048937,0.5933581015506703,0.9336504530783342,0.7910705124576205,0.655218989341696
66,0.8823962532995303,0.24608018799627196,0.6178771699804358,0.36319426383576947,0.820269063921437,0.7076806518797765,0.9357147758539406,0.8334027293260876,0.6758268870116563
67,0.5999124518753504,0.8776146161410299,0.63922038249973,0.7719082111400796,0.801807999259126,0.6509975517148744,0.7194633421712234,0.6069058656319677,0.7084788025541726
68,0.8254420625858078,0.35313975790626295,0.7389263207277499,0.01008736261146412,0.8268903753620539,0.9009626729431968,0.6385373364132069,0.7623044379721958,0.6320362908152423
69,0.8200178727112254,0.6802803338379445,0.8517198039315618,0.8484495869831076,0.8729211982069411,0.8836989992692297,0.8431964611496476,0.5771405438223243,0.7971780999889977
70,0.9377174945633607,0.845310961040631,0.8714069889695978,0.5153130800957504,0.7153086603369372,0.6897899157688249,0.7451532216649246,0.7272647419075712,0.7559081330434496
71,0.45270194829043003,0.6720180270209034,0.8525752612003031,0.8642816531455728,0.9749977121940014,0.7807368857980046,0.9844082217970932,0.7799508585022491,0.7952088209935697
72,0.7603552488686007,0.8909253957939253,0.7819290985290319,0.6490614179119911,0.5704795866054314,0.7424967971045574,0.8118292254118119,0.7503395803073382,0.7446770438165861
73,0.6943092296605682,0.5345156763278086,0.5935913735392321,0.5580104841617733,0.7751068019625771,0.8657735108091996,0.9670612796820645,0.8340173013555439,0.7277982071873459
74,0.6372834359645468,0.8922721418777132,0.7552154157566331,0.728036495487051,0.8772442281486226,0.5478554512125094,0.6976469285446965,0.4458396888401068,0.6976742232289849
75,0.8683286845046317,0.8332914890093714,0.27932234405288564,0.8563528630300328,0.8342429325562827,0.9640088042812175,0.15743769383521297,0.7527445962888198,0.6932161759448069
76,0.6478249982458385,0.9249922660713443,0.0,0.892910939302882,0.8763932858999286,0.8560327402942143,0.8240991396166131,0.8018908460304417,0.7280180269326578
77,0.6754628197622693,0.8490442634897971,0.9298985242718782,0.8808408714717951,0.6483113327255852,0.6268849027026715,0.8033754360371298,0.6788893405214942,0.7615884363728276
78,0.5539439893242296,0.7125439477448612,0.48781114755944843,0.7063086840627101,0.5829617519581558,0.9570725842254706,0.8070442917145639,0.82372128304214,0.7039259599539475
79,0.7440240264953438,0.91872222171813,0.8929721450606993,0.7680964251831177,0.5792074747498784,0.5986106917255097,0.7932724302327464,0.6531135366192293,0.7435023689730819
80,0.45949858380702546,0.6479251916945089,0.3995418528318458,0.46093674571797716,0.5338181581756948,0.7260317757248302,0.7149474504965969,0.7535864236963392,0.5870357727681024
81,0.8885557498070445,0.37198330999402757,0.843494316706987,0.5726750397852736,0.5075238970668119,0.8034264617020355,0.7090531238044575,0.8743199007026827,0.6963789749461651
82,0.4044906637809821,0.7380428953185562,0.7046359187466715,0.8605959853001703,0.7578014128003977,0.45904981031947845,0.739619927760658,0.582137390895784,0.6557967506153373
83,0.9257446156558156,0.38534038222243083,0.8483673408992725,0.745402878143561,0.8825221091816345,0.6641316988061943,0.9827070037703953,0.9333436054927184,0.7959449542715027
84,0.7733521067470465,0.8113320954842823,0.9313187802208426,0.7043045589885979,0.817596011102638,0.7059763494628859,0.8926267488282736,0.4778891936156267,0.7642994805562743
85,0.6119471049499636,0.8324508956815633,0.30727532882896197,0.8181864703547825,0.9289682730293125,0.8944638581198939,0.4379157774720436,0.5813915290626056,0.6765749046873909
86,0.3484831408279593,0.3154642093147171,0.8836052555097167,0.8218780834939203,0.938395079086768,0.8304157401869346,0.7757954035833807,0.8292806152347558,0.7179146909047691
87,0.9586021151191514,0.931223228722262,0.8318869464949301,0.9774424914297182,0.7512344269584671,0.8768932180607925,0.06630100309402433,0.7850089079238005,0.7723240422253933
88,0.8248183328926385,0.37683439641271477,0.7745724563361299,0.7025844165259824,0.786318068998496,0.8289236851599998,0.8153465305685806,0.7762067010421916,0.7357005734920917
89,0.37307533451561636,0.6643384158199106,0.7461832538710069,0.7555312123857552,0.8975472874199271,0.1894092415043886,0.7987241062670791,0.7948089712121346,0.6524522278744773
90,0.678395454099633,0.7827474864378414,0.12842459079019125,0.583628447970443,0.46733838745838374,0.6031945132202655,0.6497206847730782,0.3718637448975217,0.5331641637059197
91,0.6137460123739393,0.7107023452202532,0.6675422938143769,0.9605147418107158,0.7002351465330712,0.8709278533356484,0.7250967739612341,0.8861817581975017,0.7668683656558426
92,0.4872517521683644,0.7598253233255112,0.917990061937559,0.8402265272668062,0.3946475798246448,0.569763871016207,0.45676198198829865,0.3510337727695643,0.5971876087871194
93,0.5094766784492981,0.007147268852108074,0.7624542039612597,0.7691098946874716,0.8389401417545128,0.664417925052,0.9165701370415518,0.7766559873374139,0.6555965296419521
94,0.3277306488017628,0.5333309089850408,0.7926287938073312,0.797680918734903,0.6655221630149114,0.5912546932724052,0.7672212745257881,0.6594295285636878,0.6418498662132288
95,0.7575343082945747,0.586909037939158,0.5759781058013074,0.8923199400305762,0.9043316784018083,0.8565561214059105,0.8698592027487064,0.7499918125235737,0.7741850258932019
96,0.6026256376924224,0.5259560266624105,0.5662995930420068,0.9292658940294778,0.7580308543002241,0.9144800509156787,0.9175865922271855,0.8754839378883559,0.7612160733447202
97,0.5955584828249749,0.6990791769742867,0.68717557520129,0.6317619252419608,0.8059105714905842,0.9204929392263476,0.9283821412009334,0.7822471875420972,0.7563259999628094
98,0.6723157751212714,0.5280673179155024,0.8077209630265867,0.8897245110155484,0.7325831061813015,0.44478135274546754,0.6616011169992699,0.8471337547107224,0.6979909872144588
99,0.9495998540927313,0.954041978577368,0.6781868672994875,0.4227030081180255,0.531409777057266,0.7917129178768187,0.7655007056645673,0.9396974390492356,0.7541065684669376
100,0.6913924353562381,0.3426663219360346,0.6133763805049058,0.994706180978398,0.9273817895915987,0.9573852687490548,0.9427302678666566,0.7564879018461025,0.7782658183536236
101,0.8219947731714191,0.8217550772868177,0.8580618329326888,0.7067057109046084,0.8720603976358945,0.16396770525983942,0.8109299898075096,0.8010916384185475,0.7320708906771657
102,0.6057527328249994,0.720098265958902,0.9273714839978988,0.8252617608432623,0.9250422803873984,0.9031859268007403,0.7629841122557739,0.4843419594819165,0.7692548153188614
103,0.632268755809869,0.4859013620023311,0.728156846260259,0.8802241312746971,0.8582403688897519,0.8511264732809031,0.8278482303435325,0.9033846046840738,0.770893846568177
104,0.869279367878216,0.8865302645491966,0.692633621334451,0.4882095863589318,0.7491137420621314,0.6950871738391562,0.6688479709683562,0.9317307741040962,0.7476790626368169
105,0.8304461314019416,0.9636433735577016,0.12890932224537652,0.9261404887688303,0.9221278010628244,0.9045224359850075,0.5121404472726053,0.9205589665916821,0.7635611208607461
106,0.6806904036575556,0.8082054261288169,0.7035206013492791,0.4353224426540789,0.5917282066841477,0.7593895391565256,0.7720622350656597,0.7315194478302954,0.6853047878157948
107,0.7889555168693234,0.5810561598561311,0.49593390788101716,0.11857654304199634,0.6173578465172859,0.8656208281553017,0.970710127832705,0.6577643556116095,0.6369969107206713
108,0.6788184995461799,0.8905921320588858,0.7194386207463682,0.9836065249544312,0.9068843539885685,0.869050094387835,0.8104929588681142,0.916129553489126,0.8468765922549386
109,0.2653838794881285,0.37826582029955125,0.9039806094098544,0.7528806502633701,0.8656068201696612,0.9168513265560005,0.7107391291028148,0.38158287853459394,0.6469113892279968
110,0.43899017672820423,0.9180809813341597,0.8788712844391757,0.8943335010999142,0.4600756802760014,0.8983032541265591,0.7852453718230584,0.8074969479516027,0.7601746497223345
111,0.7540410055014126,0.8472335490261862,0.7444148409725428,0.8416797570351919,0.6882364318588895,0.8139411184359848,0.7820769582857705,0.6266601790988792,0.7622854800268573
112,0.7333347738322487,0.0,0.4316882727611953,0.8493410590558741,0.6910434271302209,0.5212359759042052,0.6674634250318522,0.8432057401212166,0.5921640842296017
113,0.2585604581393551,0.82797850476836,0.8319416012543012,0.8928548319541733,0.9439969096604893,0.7625707670754482,0.6602264232178092,0.678077827894047,0.7320259154954979
114,0.6328441332145285,0.721676489213483,0.5854859996781495,0.8330802415531773,0.39589126616006043,0.7616116555451196,0.9345747824769487,0.748493729657983,0.7017072871874313
115,0.013147987310627362,0.6676514087401646,0.8125173058971256,0.7658939190835146,0.4003838730568545,0.7020520735926356,0.6240548249616805,0.8709369087911729,0.607079787679222
116,0.8728103330472268,0.8750081790673121,0.9219503599127729,0.8717093527344921,0.8017260929872102,0.6102606863251285,0.9825966902064511,0.7716499495753224,0.8384639554819895
117,0.3270372085424886,0.6551447323956201,0.6422395315770648,0.7822855972630856,0.9807198717868082,0.2606680691315538,0.7724495481350251,0.9852855807380746,0.6757287674462151
118,0.8821270010353112,0.981748040248318,0.961313414520894,0.714973976281479,0.42838744330785816,0.9164905762064096,0.7338437015183311,0.8712875401052252,0.8112714616529783
119,0.7326345949037314,0.4699634030545985,0.48512193907093987,0.922399610998051,0.04743530137795463,0.9336739069847871,0.7589021752480463,0.6480285530495304,0.624769935585955
120,0.8305098714800565,0.8367472123859437,0.0,0.838059876815029,0.6947287605797157,0.7085768656303497,0.38440100039026737,0.7883051225418934,0.6351660887279068
121,0.9892359459402122,0.882207489951617,0.7301465870316337,0.8545661294458158,0.38466272111995437,0.7919109892549326,0.6117512229360985,0.6342386822623476,0.7348399709928266
122,0.4864577019315202,0.48244163884517216,0.8491990528245736,0.8198665325540183,0.387180456069965,0.9290924512144423,0.9757049057096139,0.3811454956473315,0.6638860293495796
123,0.7763997043192616,0.8447933914069738,0.7542819978272292,0.8670105086400509,0.5270023697672888,0.35607431051289795,0.5579811612799387,0.8606867442614633,0.6930287735018881
124,0.7127919419430231,0.8676989928375608,0.8227968500241745,0.8709078616196665,0.5548642849812154,0.8395778931151946,0.7138332078592369,0.6879886958303455,0.7588074660263021
125,0.812613258351385,0.714447443844624,0.4862362903550659,0.3748136757388944,0.6285292786121832,0.9422653447033958,0.9074510785786705,0.8402832012161803,0.7133299464250498
126,0.33660256472661837,0.9156592427972661,0.7897688341229636,0.7999411488131964,0.9627618770422666,0.9876408045897337,0.805180023826443,0.8172774424871679,0.8018539923007069
127,0.5379249378444617,0.99073098699513,0.14330081424384186,0.8980596547293296,0.5405476178852626,0.8836013037499264,0.14330081424384233,0.9039515427382093,0.6301772090537504
128,0.8770453404391948,0.34672386654835413,0.6143616359362282,0.6855704632114437,0.9320175973451906,0.5301811635274287,0.683004034108253,0.6396447610587058,0.6635686077718498
129,0.29054938711277734,0.8798072685628288,0.6599070738005486,0.7858046632024663,0.3833883429619096,0.8974581770234589,0.602513312251026,0.8117444709978312,0.6638965869891058
130,0.9216697660238887,0.9767856957661065,0.7280837541315502,0.7527962415620051,0.5873116695090401,0.7368304819761134,0.9798165958706772,0.7509406131335036,0.8042793522466106
131,0.0,0.8236122666541921,0.5354192166574425,0.9368598478343886,0.8801896127720448,0.8346493483814151,0.6844846863313552,0.7386977342574371,0.6792390891110345
132,0.7103978891008403,0.7874352760425719,0.887858244568815,0.7823131936568611,0.48175676005437873,0.9516167364299125,0.952834409870199,0.8153058973597591,0.7961898008854172
133,0.9539298263279569,0.7649495947689651,0.7018164161675358,0.35104589666788344,0.2089205290911525,0.8469627468602107,0.916527867255741,0.8406416311837163,0.6980993135403953
134,0.7367414177261729,0.577391165863448,0.5319833986560686,0.8875283679254927,0.8900181649519933,0.7081282854827358,0.38178727829937814,0.8949759271912202,0.7010692507620637
135,0.7368552626998518,0.7833111451325269,0.957641018355998,0.3609470101381061,0.8455669163513863,0.7254289317595315,0.5674336505038068,0.452916196316773,0.6787625164072475
136,0.8224393146062682,0.9684253868081785,0.30336340227131586,0.7605147050822917,0.8541998735237212,0.6711547353083204,0.5592877793000894,0.5442606084880295,0.6854557256735269
137,0.9525967776898069,0.7237807250448034,0.32575241113064146,0.7978479916663316,0.5843747826581505,0.7004303078180909,0.9949764501044425,0.8196637953039823,0.7374279051770313
138,0.8913887543098213,0.9246551100165463,0.1694086429513832,0.8877227234506161,0.06017912061436959,0.829662305467636,0.6079501363957188,0.48605383575754935,0.6071275786204551
139,0.7525286059373868,0.8289589028226293,0.5509438267910085,0.7073860572444266,0.2449226072734212,0.7201588724231075,0.9154844876661478,0.9103359240157707,0.7038399105217373
140,0.9179222729865214,0.881797688580578,0.6941284789037777,0.7374632966407195,0.6834365763752684,0.9120675653642147,0.25774211125206886,0.721471671283374,0.7257537076733154
141,0.8365553920841455,0.6375568359577773,0.6033817223420574,0.5545140146239099,0.7671363523018302,0.9509023239715595,0.7189175635494075,0.6892376775574128,0.7197752352985125
142,0.49552554593754694,0.7468835137422243,0.9234969996409436,0.8938540630524254,0.31262311041505614,0.8535107427962229,0.9241179434674683,0.8612625086609973,0.7514093034641105
143,0.8496227806510278,0.6572214304179316,0.8304535929256018,0.902351490544601,0.8503571327009636,0.8408993451650268,0.8131713327902701,0.843621924074184,0.8234623786587009
144,0.680151041577094,0.366878141463834,0.6793464291893393,0.9083268297778722,0.8463704498679526,0.23440471791456677,0.7982924920526151,0.8826281937456247,0.6745497869486123
145,0.21295795228879771,0.7446129942070883,0.6534465025843881,0.9060728778862575,0.8899679463168781,0.9165500009800488,0.5751365222017227,0.8780726614557783,0.7221021822401199
146,0.6873852819006047,0.7859431409616874,0.5360761977196964,0.8067290508509082,0.7822290389695377,0.8752288469675613,0.3272105576267269,0.8605456864009584,0.7076684751747102
147,0.311372498971942,0.8203019371784037,0.1949065162216212,0.3255884096668947,0.8394334281367031,0.7995960439868314,0.7021174453277486,0.7492728323983273,0.5928236389860589
148,0.6190456980094861,0.8869160634138568,0.8378392513564511,0.7552926853557401,0.9298148525127101,0.4465530720729655,0.9529719542272489,0.720528987936956,0.7686203206106768
149,0.5760653558968946,0.5893881437411718,0.17759171974098398,0.7505523605095505,0.792298193799193,0.6708516580261316,0.4927682304809078,0.7108730722459935,0.5950485918051034
150,0.7438031737431539,0.056832984016555,0.8572248662853051,0.9161242905665559,0.9097245311404333,0.9752130656330286,0.7685304708184094,0.6956933336289501,0.740393339479049
151,0.7660990473014447,0.5648490997021375,0.7196326697371321,0.3230643894777761,0.750010158159456,0.6956066524565006,0.8531797688013308,0.7575423039369916,0.6787480111965962
152,0.5265256089164454,0.633324893081684,0.3720954581582244,0.8201528456671706,0.7939379609239196,0.9298611833520879,0.8132525048714389,0.3659163229422674,0.6568833472391548
153,0.7505365979058493,0.8636462763569941,0.7822017278968023,0.1256420369895244,0.3197050836404015,0.9559399678245161,0.8352050834741286,0.8099949884073563,0.6803589703119466
154,0.7575775088101502,0.9467005899752998,0.8353081313976728,0.6853815134688113,0.5465918600484473,0.7545756405528559,0.8501434855924261,0.8626745986624201,0.7798691660635104
155,0.7041211676221394,0.4541200415947712,0.7350141515452244,0.9215625893253163,0.8748555794507245,0.39996488838345945,0.9328629168336836,0.5344258789873975,0.6946159017178395
156,0.49838499339455977,0.4183741132277981,0.9497795808411046,0.8995103933523657,0.6188263981922605,0.8798351963155924,0.8516299973727225,0.46726274018266645,0.6979504266098836
157,0.3549876975827931,0.6949456532778392,0.5463907891781589,0.7066724767754641,0.689438123819909,0.4442867558786213,0.548067250670086,0.7754227681084225,0.5950264394114118
158,0.6273030511084156,0.35045133606528506,0.8305362609531436,0.9560363706360234,0.7406489990081323,0.9099489120633394,0.7494288314928318,0.921364089068245,0.760714731299427
159,0.7372326333094952,0.8343660636771069,0.8526817440072867,0.7842288345644676,0.9593554245095229,0.860730779895143,0.5553225369527109,0.9278776591668177,0.8139744595103189
160,0.2088905394407659,0.7717002874073834,0.40958962303750895,0.7340677853700587,0.6339856820996547,0.8396279534385152,0.9786022069163111,0.8322829686618264,0.676093380796503
161,0.7917678736879576,0.8525457129181515,0.5943233443869445,0.28961278133898777,0.5958508716577006,0.8526421467397973,0.5677596545783189,0.6750162831264181,0.6524398335542847
162,0.7776845746880655,0.8164070244744135,0.8104584134367033,0.5942038564512961,0.8113617370427905,0.49912312588813024,0.6510446226545119,0.922540826583322,0.7353530226524042
163,0.43007221664932294,0.6847443687960997,0.7489466974497175,0.7097591482429345,0.8957276383249108,0.7192212158518194,0.9188808414890917,0.9216561142083425,0.7536260301265298
164,0.8988935198973083,0.7531894788843134,0.5647063877160888,0.736254200866657,0.7995422005081992,0.7250739318786247,0.7115952558051402,0.4195493016840868,0.7011005346550524
165,0.8814841661918702,0.448338894887001,0.4882767847614516,0.8740422911372596,0.6747787034570812,0.8185259889450462,0.7298157298685735,0.8262371937118445,0.717687469120016
166,0.6481416384094056,0.6986741177054577,0.5386215290540819,0.644722293492758,0.892220052755866,0.46501495301578044,0.8921520314689726,0.8614286176805555,0.7051219041978598
167,0.8182363719160086,0.9323218486600575,0.09954539117624814,0.7184730787878282,0.7901666954231776,0.45626866389249277,0.9701206380329281,0.9461412077588405,0.7164092369559477
168,0.20299982189502952,0.9326769462023046,0.7052322991297674,0.7466130177418266,0.8549348942367389,0.22430164719602605,0.7907294912490059,0.8483416829409145,0.6632287250739517
169,0.8169522557382685,0.8172671948049194,0.8219333035799915,0.19791493353207812,0.2855635515570455,0.8752466501504976,0.9334855468413563,0.8545963561804605,0.7003699740480771
