Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
39,0.08005159797520539,0.7094964100710386,0.35799359270557274,0.8442483292528269,0.7345412887597902,0.6359969280579827,0.7700419202202443,0.47202076826711936,0.5755488544137224
40,0.5280234256741343,0.1459103634185096,0.57071802377469,0.6093849226965892,0.33422934667282617,0.47514445501118274,0.5014659076517123,0.457775370126748,0.4528314768782991
41,0.29177910315522637,0.4424013321750096,0.09517967176068892,0.353478317632495,0.5739372890744677,0.5253820778129361,0.7056127665371837,0.5431312644691136,0.44136272782714014
42,0.545064361596426,0.3174122925514969,0.4685987796143304,0.467814744670637,0.0896386220648207,0.7667428527784029,0.469491669018978,0.5725366018719475,0.46216249052088
43,0.3905435938503945,0.47417273597533366,0.6680043852594825,0.4873430689237137,0.8361919051623543,0.2114406898667966,0.3025899870098086,0.6873724716697281,0.5072073547147015
44,0.0,0.4483388883555713,0.6814649670769575,0.26656181901417336,0.6497598152512273,0.7031796979737182,0.7181277784038486,0.44168992549989183,0.48864036144692347
45,0.4612394016352374,0.48167276044696705,0.8526863808816109,0.5924294272326642,0.7228928050517408,0.5580193786928046,0.7016513368870566,0.8062735823286961,0.6471081341445972
46,0.2473381891850312,0.32489832354024095,0.677877208188295,0.4870838927271245,0.7146568004180034,0.34963286131034466,0.5483925235719611,0.45577106796878125,0.4757063583637227
47,0.4397800315581469,0.6533678570916925,0.1711381349348399,0.5310220806273713,0.16577736672556626,0.7987390453870731,0.5961550549276308,0.38420046954530973,0.4675225050997038
48,0.6189689899285888,0.5762536816956325,0.0,0.3969792819934544,0.4922262633580485,0.36932470055229677,0.8833461491052734,0.6436618865467537,0.497595119147506
49,0.40665531519861325,0.6322032387309943,0.6590934987411251,0.6399653043324088,0.8184376566921394,0.5413124195004216,0.899405538256723,0.43062122952266746,0.6284617751218866
50,0.2626235654608231,0.48820578969373774,0.7008234132117083,0.8387550455211016,0.3762450713809795,0.30838441709206976,0.5066397660985172,0.8162527408510246,0.5372412261637453
51,0.4392642177947278,0.4602272150246457,0.4536158057824753,0.6260235653675938,0.1155499982414078,0.6142139111313138,0.8426349347974005,0.3710326151804117,0.490320282914997
52,0.4195813646553241,0.4177935737867119,0.43577714910153315,0.593541358323006,0.5094725958516785,0.7945507120820524,0.7625508092661516,0.8776753034911938,0.6013678583197064
53,0.5459873854501036,0.5961675322249402,0.8094308998304884,0.725698519829792,0.5724535937533088,0.8256679947051363,0.6373355315330077,0.4903590181789909,0.650387559438221
54,0.2025936989195187,0.8837343309958565,0.30778120131523484,0.8331108377643055,0.4601689709230539,0.5125341689259301,0.3309705432349309,0.5260713887722842,0.5071206426063893
55,0.6482193361419799,0.6044508220377217,0.49101917891787383,0.5451144963523142,0.8288471505945253,0.5848502610787145,0.4799107453062321,0.7590837333630649,0.6176869654740533
56,0.4641860019243178,0.585997666838965,0.2995635180122988,0.26627868267759847,0.7729200162274789,0.6161399891944939,0.7887319581290162,0.5911065133183867,0.5481155432903195
57,0.571022814066019,0.5468471207060014,0.5337916924448125,0.6457517804360856,0.5605969086213467,0.7777049658476213,0.598633843759757,0.5574888429949426,0.5989797461095733
58,0.5705851317794515,0.5183247189736007,0.268613485869583,0.7366478581649069,0.1548651139940096,0.9172106617169657,0.8210625905751296,0.7163036284613213,0.587951648691871
59,0.20323752840625414,0.6323085897757613,0.6873083819951368,0.6947005043092586,0.9360375835348324,0.17782318762982496,0.5431027162523939,0.2475339291267945,0.5152565526287821
60,0.7459255445782622,0.6340960943220579,0.8107939281803497,0.6853830337612047,0.7576987602192514,0.7304477761312548,0.3740115375748623,0.3440700190946253,0.6353033367327336
61,0.6602865858158532,0.3893758258756572,0.17272427852840885,0.8299597569188059,0.4833528031838972,0.5598420763752103,0.3946780162402165,0.8506596092509735,0.5426098690236278
62,0.46010152962222967,0.5397025310912696,0.2982802055991814,0.9271237321857043,0.6253714941014902,0.930702785122988,0.4320770368659041,0.4215843219043291,0.579367954561637
63,0.24675428836964108,0.5690245607532262,0.19353048059388162,0.5993993694355899,0.5319083708097078,0.8912328807695195,0.7815225557697798,0.5524598359101376,0.5457290428014354
64,0.7221586839173498,0.5080015077608142,0.8913184241403314,0.46521766636793377,0.7268847858097789,0.6042834935540625,0.6865111874421393,0.5429573138489656,0.6434166328551719
65,0.4137694932546605,0.5612741023291578,0.0362777978449469,0.7046827270926783,0.34941654926872573,0.4288708625265716,0.5007045403784524,0.5168190756002897,0.43897689353693536
66,0.721031631110225,0.28855108564090787,0.5253265081228108,0.5293472967423394,0.30689738014803636,0.10671201932713668,0.3945255649376742,0.8112381782911764,0.4604537080400383
67,0.42583384426394416,0.5131043509912876,0.6333791647721877,0.574941606276862,0.6903997598447782,0.9354462646974557,0.8244409528268609,0.2699298721406508,0.6084344769767533
68,0.5994981074812045,0.521023596884357,0.2881960579418933,0.6900885299797693,0.354955227390396,0.46515067776547087,0.5945686407462477,0.544630159369988,0.5072638746949159
69,0.550047935519125,0.23908483324768687,0.8630182578455877,0.9379446930027069,0.8801875775836033,0.8645761537621909,0.9260628817951181,0.48703309179336407,0.7184944280686729
70,0.0,0.7886973855351838,0.5914850485340223,0.3042961325770664,0.14796519737194563,0.8337027356457692,0.36380659008736677,0.7054739115065338,0.46692837515723595
71,0.5707940473645784,0.45094147645103017,0.6071817966392066,0.08303218987188599,0.6151556647766123,0.49062516621472846,0.399890863068014,0.5614504526887945,0.4723839571343563
72,0.5091785406009702,0.5054667589743983,0.927167401609392,0.5909693833376015,0.519605272182648,0.4361625864195519,0.8354234593090267,0.5275835571940168,0.6064446199534507
73,0.6138868216282667,0.5635077395433997,0.9658592821749745,0.7043906645483736,0.5623131912105037,0.8162688201907977,0.3295827752426151,0.792459726812828,0.66853362766897
74,0.6618243320482484,0.5455020296135122,0.9118276107209506,0.9097498232893738,0.7894126056610554,0.2659269807500027,0.5405181636320339,0.516731308631967,0.642686606793393
75,0.6454747291168055,0.5255939616190075,0.8261656853235835,0.5614893209036966,0.9069519090758891,0.4528833452525976,0.747221165214441,0.5215424270629151,0.648415317946117
76,0.30455805486880044,0.11390123111813523,0.4597230253148147,0.6882164870714766,0.8363775086316834,0.4867147581944425,0.20656258017667262,0.7210900954341546,0.47714296760127256
77,0.42607075665204935,0.14390566277002273,0.8226318203852613,0.936828174735109,0.5043964117515246,0.3979253138501834,0.8243148641617885,0.38893469374515355,0.5556259622563866
78,0.5540338186072892,0.45143497601430316,0.4287483137883249,0.561158487803897,0.8313731345847338,0.5343835235314721,0.7504135942470328,0.7647682744577341,0.6095392653793483
79,0.578561428103988,0.5367429100579885,0.5186046223542659,0.7447044086888511,0.40411127198270475,0.40466780638696487,0.3578174338731891,0.554503828809793,0.5124642137822182
80,0.49371304924724574,0.394319439880388,0.47320256522277593,0.6131932082337646,0.49768732197581667,0.5649410725998102,0.49165678128396634,0.5805637432499646,0.5136596477117166
81,0.0,0.3927551264032046,0.4384446756134309,0.8284590264803527,0.36679544529240937,0.7702735708626137,0.46610847600224464,0.671106338140585,0.49174283234935506
82,0.5126078360563459,0.5055909449564138,0.7089869896886881,0.18555677903001272,0.5141206722485245,0.7080445141936921,0.660189463782749,0.41628100261965717,0.5264222753220105
83,0.4528549856710863,0.6236342305774603,0.66172395587417,0.7120646578375295,0.8033953921852951,0.69859725160152,0.3623373750479477,0.6464407169093317,0.6201310707130426
84,0.45103492625506825,0.0,0.7811627495573664,0.8779868914241049,0.7397639055757488,0.26283753302698765,0.3105108586988726,0.252482049502299,0.459472364255056
85,0.513694703506141,0.5713063138005865,0.5157365407719774,0.731387930610328,0.42557113937598057,0.5741041825341461,0.20344491509358484,0.6596412734782433,0.5243608748963735
86,0.7674632279922806,0.732494781110784,0.7704830758595909,0.15516426365105157,0.6274872847129931,0.5923067753930256,0.19210294791031726,0.6800086562897367,0.5646888766149725
87,0.6943450198446685,0.704177612771658,0.41277496822729304,0.749693996846329,0.44992497425277306,0.4669835768487004,0.5500729860617424,0.6331958439438435,0.582646122349626
88,0.4563508986589449,0.10055954630960195,0.4302533505039784,0.8596569100340976,0.34030710235505857,0.7960376899012193,0.3864045545029689,0.5050059367685807,0.48432199862930636
89,0.325579007681557,0.19349959860378835,0.47269957404428986,0.6396733393926696,0.68610754586998,0.8273645560346811,0.8036134650927049,0.7190250023747505,0.5834452611368027
90,0.398400895296904,0.735730087679202,0.7865262287171966,0.5332990550832213,0.5232289226411236,0.8480538310951529,0.6143193907718371,0.43452112870944964,0.6092599424992609
91,0.42058652992097817,0.3562547885085436,0.2563921546737762,0.44339249701430594,0.3206302031578931,0.9033812352390626,0.6491565609703794,0.47564943315850566,0.4781804253304306
92,0.8173698522015964,0.47141081315054617,0.14785046833869778,0.5415269891955823,0.8822446292587525,0.729772547972697,0.5403329243814978,0.7269116010428993,0.6071774781927837
93,0.3400626663060606,0.6262517036134926,0.23748048204561803,0.8397428714448635,0.3567210004762207,0.7589879348842182,0.5161781073005237,0.5692189851920666,0.530580468907883
94,0.6646459137019471,0.799726898290956,0.4360426342296314,0.30400996088360843,0.0,0.7178753322491265,0.7589756888122073,0.5285394518963219,0.5262269850079748
95,0.34349148302041527,0.2259289232588948,0.49064080936394355,0.5576786768850662,0.5770828585737403,0.4226416712797497,0.7058920083572406,0.7253154130780539,0.5060839804771381
96,0.8203035380145004,0.0942354880685594,0.6685811023301207,0.0,0.48659514034111506,0.5928493204333354,0.4017125814438164,0.34170168984342536,0.4257473575593591
97,0.7198164273933703,0.6219397587329705,0.7972141757300358,0.6690485569888721,0.6115568552921875,0.46474440602286426,0.31156500738322235,0.8015894491821152,0.6246843295907047
98,0.4592265372994072,0.6682879586509234,0.6867586377136539,0.46251819777789865,0.6405345686581632,0.7068652713069082,0.7086515019228988,0.7239964361583935,0.6321048886860308
99,0.5873847867172763,0.13529802834970392,0.6958643466332859,0.21089575007544453,0.656486493010551,0.9156967454024908,0.5049870003281518,0.3470142285717329,0.5067034223860797
100,0.18060768846022077,0.9010924511288146,0.05633282165464438,0.7715584049690475,0.2184140463529364,0.7640955726869105,0.3579575367805809,0.2361762382787791,0.43577934503899174
101,0.4390887836851576,0.48500821904204044,0.6646891734139594,0.8723630063797664,0.5171827460998929,0.9605096368729158,0.5214093066005111,0.5386350124777077,0.624860735571494
102,0.33884130664576445,0.3181254977205736,0.574630834133242,0.6187529374846548,0.45573317298967475,0.7505278621321833,0.21319078848383233,0.34803971687896035,0.4522302645586107
103,0.7153570734035453,0.02492890181007766,0.9897094638463299,0.3064519675930502,0.7643134987976757,0.5088676117106936,0.1311294492393917,0.5506055900995154,0.4989204445625349
104,0.14748224352165631,0.4866274035538921,0.7050484980414953,0.23714562496176414,0.610984199698458,0.616170053166486,0.5962131388775069,0.4071006257297449,0.47584647344387543
105,0.5679522831101804,0.8198930080406946,0.6959902533590341,0.4691012288830188,0.28358326031859765,0.4608952324989139,0.45432500744342896,0.8318647228029091,0.5729506245570971
106,0.40489442438315837,0.6006541258548065,0.49586216952493356,0.7988018221886947,0.4758429043061582,0.621680013668294,0.3342893591140979,0.6870373784512265,0.5523827746864212
107,0.37502834135968904,0.39682336918458105,0.569730379030743,0.19410907808215683,0.5079191607269354,0.5757193421493115,0.14506635661622722,0.38480398445257813,0.39365000145027773
108,0.6771683523236588,0.46192897871458644,0.4681239893448313,0.9085169397945291,0.5869202745895724,0.6539098657978498,0.7173411116021514,0.6552732620759627,0.6411478467803928
109,0.4089105352963964,0.29647394803946364,0.532410143092928,0.5672963290973863,0.7120124677651791,0.47941468582531893,0.6326138033282103,0.9461460017872426,0.5719097392790157
110,0.36915269282184704,0.44379513420310696,0.6802555405086068,0.6288095320650209,0.5862394856106546,0.2602100995019854,0.6765189003074261,0.5971873847607405,0.5302710962224235
111,0.8555211020523971,0.7151612812940287,0.036320918879520846,0.5207953459865592,0.5433667431962907,0.8480289442385192,0.45080311614066737,0.48984935718759415,0.5574808511219471
112,0.5008899196645449,0.09003228230779184,0.7298127107289242,0.04655789496023217,0.6882806365772777,0.6379508852178418,0.804432020096314,0.29826083123014824,0.47452714759788434
113,0.3971138612973295,0.7158717241063789,0.477589435474822,0.3533766330376696,0.7555670517655126,0.6870650750536119,0.6905887582413319,0.712540890195547,0.5987141786465254
114,0.5195009922681683,0.6897286471672046,0.799090922468021,0.8090550064255303,0.7071502132188132,0.7690425360900481,0.7519557212142071,0.49580030212282244,0.6926655426218519
115,0.3532564007463327,0.5794578193160883,0.022191319983428177,0.6537146067741846,0.9146699528312092,0.613063183139588,0.3714886319688357,0.33361292436138945,0.480181854890132
116,0.8035614679455514,0.5178431050287664,0.7707205657092207,0.5193793323835657,0.5518344647497576,0.4757155383232414,0.7809259042427407,0.5122757496789889,0.6165320160077292
117,0.7215969061095072,0.4845011446562905,0.11074003001057509,0.7552153209070658,0.6343047124303122,0.888602996022961,0.7885197576674171,0.3506922966533152,0.5917716455571805
118,0.498460457142092,0.5527124511295967,0.6686209812298083,0.8768690161685171,0.8693286801039516,0.1975186376253696,0.7584498834139326,0.7507197141483143,0.6465849776201977
119,0.5398617735918811,0.7315677429476255,0.42770588818342115,0.4054686255192782,0.5651804188550008,0.8703419411787727,0.6547010472680069,0.6768775503420138,0.60896312348575
120,0.047214673214714585,0.6369873239851178,0.5461092521959714,0.7469626431719425,0.21048006249935872,0.7550781923731483,0.4242588702036693,0.7039256787677199,0.5088770870514553
121,0.3336503244481264,0.7722583286113114,0.12742583517366587,0.5064681084894987,0.6379367394693486,0.6653880847813309,0.4950888404678718,0.45739834406307717,0.49945182568802887
122,0.48638272277306605,0.40912968738156585,0.2751100103630058,0.48076320310700427,0.3190713053642857,0.774143822394577,0.5979571984235986,0.5125095565827748,0.48188343829873476
123,0.2936281776286225,0.44506983366080066,0.5856645605688711,0.5989624113762545,0.7021172549118023,0.8964251503531447,0.2617757360888459,0.7980896894485233,0.5727166017546081
124,0.27342958711986065,0.6715932722812029,0.6493390118422954,0.4205554277157133,0.7226058429974331,0.8175961001631027,0.769117897148207,0.7007816566597702,0.6281273494909482
125,0.6628002573134957,0.7234070635705507,0.47524535960250724,0.10727844053275722,0.7886893347976903,0.49863059090181683,0.3976229793077601,0.36441727692852977,0.5022614128693884
126,0.593531542227613,0.41837799248278496,0.40094830569924356,0.08671403592653099,0.9152455700107998,0.8546271675029543,0.5007699067955927,0.12590503151450022,0.48701494402000245
127,0.4079918351458334,0.6464734774695607,0.5525381515998324,0.7132420964068675,0.8322327243879718,0.9338758662055089,0.33003519724196134,0.7297747277025926,0.6432705095200161
128,0.5188352157341856,0.9292295626058129,0.8517236852204013,0.8383774737058711,0.42422144195919426,0.5559237022041387,0.5475882986568129,0.38801256580633947,0.6317389932365945
129,0.6340426958702203,0.05215669275827578,0.47687542764644164,0.7320924635158403,0.43479872951326554,0.7999722812541415,0.8226726176427117,0.30211630495923153,0.5318409016450161
130,0.25829539418231645,0.33635498003875836,0.7119299086913082,0.5470802345709979,0.4397695431281123,0.7765895803816727,0.32800164720558644,0.36296318533854316,0.470123059192162
131,0.0,0.4735255141396812,0.8934805689647992,0.5359212715351934,0.7579497245479635,0.7833840028801072,0.4500170299091721,0.7433599588689936,0.5797047588557387
132,0.19182358158540191,0.4624293970389428,0.8282504959724348,0.43107145825742177,0.10382848806845985,0.7870407469604817,0.4149986848744254,0.44044750933698973,0.4574862952618197
133,0.6838471675803139,0.3230163191242522,0.42092244123603695,0.44812525380800106,0.678174234294052,0.5681670583280902,0.8332058530287512,0.8386328165664323,0.5992613929957412
134,0.5601504576710835,0.32756726106457,0.6139181229958118,0.7506489580121143,0.4913269702419193,0.3320635721404129,0.7757133970642529,0.5402154308750624,0.5489505212581534
135,0.6258817066219747,0.36855722072494124,0.3126371930062149,0.7053621444892388,0.569370366454928,0.3898972797376874,0.6757374757412421,0.6438653059791903,0.5364135865944273
136,0.7669926870518559,0.8209649034623792,0.4415088473983322,0.4203717275308954,0.6720041833926925,0.607081178473583,0.5882211786655769,0.8118855447244729,0.6411287813374734
137,0.42988102888308205,0.13699965026126346,0.6784737061237825,0.3923247741264736,0.620318226293779,0.7700695118980946,0.8065373887076545,0.5424193498544716,0.5471279545185751
138,0.25567293267235747,0.2620804425926548,0.564117476278426,0.5764898857253856,0.9054924986317137,0.38594257956581,0.3431713077247825,0.551993318191836,0.4806200551728707
139,0.6209944593479635,0.0789222989749598,0.6425370179063785,0.8485356282873636,0.7635076188590818,0.7887167327432988,0.6453696904165396,0.3400472322631804,0.5910788348498458
140,0.22725894986994497,0.15055226095858196,0.29779521884677007,0.48036506374264776,0.736666905271124,0.4283106906487815,0.8313202483482878,0.2946678578824213,0.4308671494460699
141,0.6490992364475056,0.6542626584949252,0.42989651366339676,0.34068787707356935,0.9875057325636747,0.7546607251260452,0.6214834872106156,0.8403452404497437,0.6597426838786845
142,0.3513518095288231,0.6825921920660023,0.7565185430499232,0.8124424707120907,0.5073853881996139,0.6452533305055622,0.7783520466629451,0.4531056782704972,0.6233751823744322
143,0.14886465225443468,0.33546903573744613,0.5458693504000446,0.607155532480189,0.1800215854820142,0.6897569188862652,0.3725852558427524,0.8222917376340277,0.4627517585896467
144,0.6148740130687695,0.5246295486332431,0.4080643763585047,0.35239751784697676,0.6361862864619342,0.6710819592934189,0.7669120075327545,0.3656601651215457,0.5424757342896434
145,0.8452669668267724,0.6574911068585871,0.6928509429030675,0.2424316995627503,0.4771441942849884,0.802443753532178,0.6805749953372423,0.6782120336906803,0.6345519616245332
146,0.6328024813011048,0.48970010460627705,0.451187920049098,0.5280471475766934,0.791425108460752,0.6613549947533758,0.3507245042426181,0.6303013058042091,0.566942945849266
147,0.0813739184040657,0.17566700907409596,0.6530239605208057,0.6012052396884721,0.9323281569992111,0.8625524715102137,0.7417375086548886,0.49088921149448045,0.5673471845432791
148,0.353104797869444,0.7930883553167566,0.15713002757085545,0.4913030247272606,0.6083367376619536,0.685854759354499,0.5013666606656656,0.6009778486384104,0.5238952764756056
149,0.5578237761837532,0.6237421060265336,0.45987425681542643,0.8859201289327631,0.7801755206530897,0.41274474289527163,0.020976909713411873,0.47296770742955013,0.5267781435812249
150,0.6263787743756585,0.0,0.7148984646383465,0.671327906053575,0.6496718420903087,0.5137479497974862,0.872252467107229,0.5178376881403147,0.5707643865253648
151,0.4792569256730054,0.8571101213047132,0.5980270776568898,0.6072492398571497,0.6418800175408469,0.1980811809229166,0.7656590011475516,0.6466367429995361,0.5992375383878261
152,0.35261549861965075,0.8081294639625943,0.8038111951048347,0.8549207532503585,0.517084479138263,0.4063772196797257,0.48739476970289597,0.6219464197488919,0.6065349749009018
153,0.4716999070151025,0.6062689446900229,0.23951616933690106,0.8252474009648271,0.1594429351559895,0.745638753986342,0.7912332911253185,0.6899204600573451,0.566120982791481
154,0.5918764866555901,0.733049910507743,0.20438757971056765,0.31614362382180955,0.7124779715480722,0.5381081239133868,0.5694347743412589,0.6254027368144319,0.5363601509141076
155,0.691156255405771,0.0,0.6976993101671973,0.6005977080291868,0.4298033262384323,0.594661100807315,0.2645307184439796,0.6616990674461721,0.4925184358172568
156,0.04949997079243844,0.8060621856923753,0.5123365157605614,0.7886658178251611,0.5522259640457774,0.7397406759109559,0.6904154622027573,0.826094089950437,0.620630085272558
157,0.0,0.7265530735748464,0.6414835643143108,0.721769326751104,0.7268623612576172,0.6680967187660345,0.21277470615359884,0.274593976537655,0.49651671591939583
158,0.43174013006590567,0.22674273790108312,0.5329121617815002,0.23719458849557226,0.5910033558179673,0.6273309464784851,0.3471022591759351,0.39376177175480864,0.42347349393390715
159,0.7150633727330359,0.17204939244074907,0.8106464760159271,0.10906264416239633,0.6366609704425937,0.6418246125159469,0.3634946768651787,0.6196707965978644,0.5085591177217116
160,0.7856927482998814,0.5031857734679054,0.5205554600627091,0.5946948600045093,0.8707244270337763,0.3189855646489802,0.5821188182427601,0.4955651269011723,0.5839403473327117
161,0.5645229764618788,0.3114093635439733,0.6403794336793464,0.6413982861153114,0.5721006677496607,0.6012682565541558,0.3726206064749573,0.6338477144739771,0.5421934131316577
162,0.3488394754803565,0.8886879496190241,0.5776100916200408,0.8731845747868323,0.4903523563774699,0.6206194848823239,0.9678766529936103,0.6300312932864235,0.6746502348807601
163,0.2775984638137198,0.7733663292424088,0.41578680551505587,0.5506555186808065,0.5105272824358639,0.31802773864720396,0.49299256470019526,0.1933148252948101,0.44153369104125806
164,0.1864040066932545,0.2067666785255987,0.49557623792883365,0.7713245429679632,0.6411499883258236,0.8948636682545114,0.8274676304513331,0.42867677641784036,0.5565286911956449
165,0.3949817516182057,0.5903936597742198,0.30022158634907264,0.5159411817175868,0.5849389690067346,0.7381299075853465,0.5359633643584162,0.39189143356649814,0.50655773174701
166,0.43350509977088464,0.30390835609720174,0.4598627747559156,0.021409578649788017,0.6093079069158923,0.6128186874428323,0.7884538690425925,0.6502316852584487,0.48493724474169453
167,0.6316838108945045,0.1409540465027809,0.6841917451126281,0.7031256858404616,0.15676558205232588,0.7086010796450912,0.6849734288403555,0.5456425678712498,0.5319922433449247
168,0.53173736946719,0.5474945936235722,0.8168950342425965,0.4150613668768056,0.8156534884567013,0.39224758400951476,0.7781980106887781,0.6064653921192458,0.6129691049355506
169,0.09125637911600376,0.9323977647887565,0.49609379676934623,0.5748565029100969,0.7648923900833234,0.7690214899545242,0.3937553814045442,0.430229548234347,0.5565629066576179
170,0.5487957251065388,0.239942240683781,0.09561915406224908,0.5356937785640026,0.4027205675436616,0.8715406637848501,0.406282679251788,0.3801264483579813,0.43509015716935656
