Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
39,0.17918341091447218,0.26512021445066064,0.08654366358353222,0.18485441723623036,0.11791430003243145,0.14655378744887726,0.07271439854287193,0.17931810373427148,0.08244954474250749,0.18919065217601852,0.058432460130616426,0.12839212221699453,0.053023766659314533,0.14542879708574385,0.024086443556339765,0.0867939174891174,0.6513040236758281
40,0.1062042604577782,0.17424611344998148,0.17424611344998148,0.18870200647896082,0.046764871300738774,0.18693917221187076,0.0871230209798464,0.22920602766358114,0.08658132262790551,0.12000425729518813,0.05903509477622656,0.11130098482745666,0.05730150691589528,0.244796560478111,0.034018944485000306,0.09352974260147755,0.697449730013255
41,0.15734744450509383,0.1748541906944074,0.12637935125284316,0.15734744450509383,0.0675252749242834,0.11070530741408044,0.11070530741408044,0.26689147503176014,0.05697642106969267,0.13486844649275473,0.08468013567379773,0.20787895746379154,0.05093404583803639,0.13560757782249844,0.04334577775840057,0.11395284213938534,0.6042124831275437
42,0.1096186764442182,0.21969741985034996,0.14431219426327424,0.2431859798486682,0.085436812490753,0.14431219426327424,0.10913196044443665,0.22579940896676406,0.080801540920485,0.08976540312696707,0.08022164102588389,0.16456335483150822,0.05327967616194084,0.1096186764442182,0.032912651336952516,0.10734240958030569,0.6085696938241114
43,0.16012076958376917,0.20650677385755986,0.06563414598112759,0.2132596729022734,0.09011457262615236,0.2098742654744627,0.08006012106740809,0.13126829196225517,0.06850049210610497,0.18809026495924458,0.13802802440428946,0.1612865002896371,0.05081142648320309,0.08712222492438013,0.029982016030533833,0.11934043734759849,0.6334968634348228
44,0.20021145744533467,0.20930686693906742,0.13993774592903316,0.21550935852619726,0.08478214210700867,0.2021762912782391,0.06948012889023504,0.11312756878516007,0.057105637249631566,0.14335422028358444,0.06863436348077298,0.1920426887990568,0.05686136027801622,0.14303669368647806,0.019651334215175988,0.08478214210700868,0.6066716608095836
45,0.15530873900257722,0.20521313416510267,0.0890067126885557,0.1612373516836822,0.1097985643949542,0.17801347486548305,0.09168400921701876,0.14500265766795853,0.0608908510986073,0.19922394737675123,0.06067172188505331,0.12205385354126183,0.05269842628917641,0.1929271991226829,0.03572689564920206,0.14054246135193255,0.6884281595497102
46,0.16553794759284732,0.2289012351378253,0.15423465383822402,0.20969222809937177,0.08331885066912773,0.16553794759284735,0.10010373279135054,0.23876461493997306,0.08276897379642367,0.15423465383822402,0.03599687191211953,0.10010373279135054,0.04517347976590505,0.11098058259454038,0.032700127901964124,0.09195036673790569,0.6003307234640761
47,0.15126636866253942,0.21807501150115155,0.11208838924278688,0.21922558498974007,0.13757532555311838,0.15126637634790557,0.05020976795494152,0.15126636866253942,0.15126636866253942,0.1830047587767087,0.06100157159709921,0.14886286658967726,0.040549782651471196,0.11208838924278688,0.031153504262052125,0.08109956530294239,0.5297778428269037
48,0.10261660206287966,0.1840876135576673,0.13900487989070165,0.17934263760939592,0.18224425072526693,0.2780097597814033,0.0600397084838761,0.13063685398382907,0.07422768112923993,0.12345030746504478,0.06199088500212701,0.10261660206287966,0.042453881231914,0.14845541912454682,0.05357343631907495,0.13724948157015293,0.5676973503098396
49,0.13693731934707695,0.26048564390952783,0.09211826850155203,0.20284215555488197,0.07143479859153809,0.1928136320238216,0.08527271979315937,0.14286959718307615,0.08308187111689833,0.17620006077725783,0.07739295320203056,0.13693731934707695,0.0405684311109764,0.17278945237596868,0.03613750866360527,0.09211826850155204,0.7541122593463262
50,0.16446797050850082,0.22721911073249795,0.10569025110198423,0.24907240976895237,0.10194193628018061,0.21138050220396848,0.09288896717951725,0.16837692127641637,0.08291523580011599,0.12053974293821394,0.06103393578709114,0.09495622166721882,0.037461350657799916,0.10208295264076048,0.03692981757307425,0.14304267388370745,0.6333410702234716
51,0.14297575992184314,0.2370522891990527,0.14092460495780712,0.17314051000953232,0.08361098851802455,0.14372357911197256,0.08657025500476614,0.22625625597386084,0.07829137944306976,0.08984637926721054,0.07477078902704189,0.20190193324792322,0.04815129479239444,0.1492674869680825,0.03764112729198235,0.08587536726543588,0.6141276020861411
52,0.13643242829619973,0.2576690916618872,0.13845299253373075,0.16769854269880058,0.06223424404972727,0.15131962538979676,0.11846174549051149,0.17188046773958202,0.06149777160499259,0.12527891195609614,0.07529017689299769,0.16790635291475023,0.03353964423103504,0.13643244663170967,0.04087819334376088,0.15502736456442193,0.666425607114089
53,0.12950003921678194,0.23939268801953206,0.0774732790260703,0.19488993829759244,0.09418771676278637,0.1930225895317326,0.09744492584054905,0.16275779262523032,0.07225467984145105,0.12950003921678194,0.0643408631772442,0.1551643425948092,0.07932283321445183,0.16658507613955284,0.04020826206608254,0.10395493442935136,0.6905348017091655
54,0.17092801090118556,0.22413910304481324,0.10853296869535181,0.18774229387922112,0.15471617346841704,0.18214870311616863,0.06976299659321877,0.17267408807202858,0.0672720866595799,0.1172721981669338,0.09070141133739118,0.1470801699192435,0.04110910257658006,0.08082556776477177,0.0583529226323491,0.12674220317274604,0.47724865427185326
55,0.12476218477774939,0.21732344707687057,0.07779019543313655,0.1798030545009441,0.08366095083096621,0.2465873769968584,0.11826159699022418,0.16732190166193245,0.08219579233228615,0.16508050739173868,0.09124686214761449,0.1555803908662731,0.040976482669178804,0.09856577210592667,0.026081299440550952,0.12476218477774939,0.7100492707565866
56,0.12423644687624487,0.2534949763262186,0.12423643900010395,0.1652562756788315,0.10027136543526098,0.12423644687624488,0.10027136543526098,0.12423644687624484,0.09016678716517894,0.16745878878792683,0.08449832544207286,0.18565484462901105,0.06136868050902817,0.16505049208978329,0.026359236070598986,0.10320308280198925,0.5771827081325005
57,0.14199307239954384,0.17625444124350498,0.12911645019575366,0.21719227218769746,0.13638766906453834,0.17909100446012333,0.10859613609384873,0.18783187118943406,0.05157681920187032,0.13638766906453834,0.05288531478478283,0.14219214743631728,0.04144986031235559,0.11328592156352645,0.05664290060641112,0.12911645019575366,0.5627035546817911
58,0.1413218852822708,0.215312623842685,0.08722769684675277,0.22227817280826145,0.1409066494904857,0.16239572836005234,0.08388077633257193,0.2060558413958202,0.0587567612714951,0.08722769684675274,0.054131655156403634,0.17406048349567121,0.0515130858437807,0.15004059671279626,0.03588543730711416,0.12900490900708594,0.6927521049382505
59,0.16752842125596556,0.24056805758391092,0.10790657287346092,0.21861201185037635,0.08430906963359275,0.2007051475742893,0.1093059576629683,0.17956455253670983,0.06580714635566969,0.16752842694683742,0.0893226669123424,0.10888321755162315,0.047675771693555,0.11284809764384228,0.0336277355691864,0.06580714635566969,0.589033316086518
60,0.1390059885620209,0.18376152123671663,0.08048336916611486,0.1908767316655958,0.09119174219246566,0.18986046333045267,0.09520763713669922,0.20142010223892023,0.07141210744442769,0.2001148922654228,0.06247495951441735,0.14282421488885538,0.09512362499948944,0.14000500950847292,0.035754266683813554,0.08048336916611484,0.6586926086011027
61,0.11592458377229964,0.2067942171843789,0.09158228087828806,0.15137460153443677,0.0878032590232152,0.11592461556788575,0.09352736418647098,0.1831645617565761,0.08966892612020624,0.23619552705734673,0.08406998340546201,0.19955865325188257,0.04783674286868951,0.09519810481751549,0.03323661176442206,0.16813996681092402,0.7127004959618927
62,0.14231750372363694,0.16992359550097072,0.11248573760296723,0.2421868154512796,0.14272348268154086,0.22497147520593447,0.08390629043509341,0.18098071197732274,0.05033666333445749,0.14483403963969996,0.060326903992440915,0.1627042103559696,0.05322556542056746,0.10507480984447595,0.03459811649303994,0.08940407834060272,0.6401594726325115
63,0.17010816214212185,0.18491341944430031,0.09245670972215014,0.16765940510101182,0.08207965571996668,0.1189505712884332,0.07254502787035878,0.22269533597753335,0.11134766798876668,0.1802677363808896,0.05588646836700393,0.15392208525165108,0.05130734904834396,0.14509005574071754,0.0594752856442166,0.1312950643125345,0.6095873469941427
64,0.1251701880262537,0.17681741169356988,0.12689329754393722,0.22938293305897342,0.10595736122427542,0.18307091693648994,0.08502370757082321,0.12689329754393724,0.08840870584678494,0.16109718442776283,0.08054859221388141,0.1947546163133167,0.045767729234122485,0.1281490717271792,0.03574026791916339,0.10632471871952892,0.6129803008415163
65,0.10092566376426673,0.2459339376417034,0.11124529707197729,0.15639660467847966,0.1417587380381621,0.14466096186575786,0.07056356812376946,0.15859454962237085,0.12296695465529152,0.20460451556499346,0.09890982861584459,0.14608562349376747,0.05130218215885276,0.11138672700426705,0.03373918393622906,0.10092566376426673,0.537177167271213
66,0.14306352544533324,0.18632542331194674,0.13886420623564746,0.159062782230511,0.07848849638267186,0.15332668372958708,0.07490871276751722,0.13798305232397579,0.13618832628753322,0.18017257200487424,0.06971351581678283,0.08145183794276786,0.08967810262807037,0.21824420930247915,0.009465028144968664,0.14306352544533324,0.5192601725829502
67,0.07819945477041818,0.21909948140806199,0.14088132693312205,0.17679863150251218,0.08565300900828769,0.2119596582470169,0.09368520999779137,0.14542995456270894,0.08771554326203392,0.18918378528472551,0.05620196988455963,0.17130601801657533,0.05397202130595577,0.1686059096536789,0.043108571392133574,0.07819945477041818,0.7211657868913958
68,0.11329515358963646,0.21337887237248704,0.1220626989309453,0.23579549073287723,0.10740840205532323,0.1304640866906747,0.09808747203940402,0.16019543973758324,0.11789774536643864,0.21678542704276596,0.03967468849087893,0.11329515358963645,0.05518550886498293,0.12653374575453266,0.039569097011867435,0.11037101772996588,0.6136384673010462
69,0.15532243110939248,0.18832530724053997,0.14833493031027842,0.1650708686376165,0.09416265362026999,0.18686057660478428,0.08253540298449683,0.17172667806132513,0.07979402745540355,0.17248494166691233,0.053102346223193125,0.18033231841400196,0.04846050909539293,0.1595880549108071,0.02529232586622405,0.08860662779936138,0.6259907466706973
70,0.20999210360519258,0.21574360353225433,0.10703658646760353,0.19579052591739685,0.08191230055867214,0.21716508538945958,0.09616699664686135,0.12355364857879732,0.09336544038146405,0.10816196011865861,0.07032958598345988,0.16855416021660327,0.03837231315388826,0.08424895401169799,0.04894756347107039,0.1406591719669198,0.5077542194635756
71,0.14925628938444963,0.18350393222632433,0.09175196611316216,0.24698275249127352,0.11108820974002288,0.21349449315083005,0.14372213979451712,0.15119503688298686,0.10785111911536857,0.1693666855930298,0.05068010572579286,0.11108821712993307,0.05337362328770751,0.1013605268558692,0.007433783393363845,0.10785111911536856,0.5696855268912308
72,0.1593785502308079,0.19013892441941954,0.09720283145650797,0.1593785502308079,0.09763059833674854,0.17637022411223718,0.1134640959652224,0.1891270593194574,0.0884592841188504,0.22692819193044483,0.058373768285150424,0.10635165279130114,0.04561501607922098,0.17691856823770077,0.016695509314202907,0.09796717517191961,0.6463606924265769
73,0.141723697523221,0.20864039555162867,0.1302725291289228,0.21211928875266542,0.09897690152339435,0.18180470209062774,0.07970521793659512,0.20747522473772767,0.0892725506878924,0.14550386980894278,0.03708817329469365,0.1594104358731902,0.04401472475030504,0.08356465777941885,0.03870393303755341,0.14172369752322103,0.6804845442348446
74,0.13104500808389524,0.2190795171184592,0.1004412912551485,0.2287634535935635,0.10376141412214211,0.1836107450371882,0.0902984046007989,0.17217588869684253,0.08608794434842125,0.1650292049145268,0.07213837780133686,0.10139034568383716,0.04320063953118048,0.10806281916702454,0.06386993796173952,0.13104500808389524,0.6183139645906742
75,0.13825965757416991,0.21015858730306253,0.13719909914476705,0.17399067645809757,0.08699533822904879,0.176837260130286,0.054470582400407815,0.15267598083691308,0.0738682951225897,0.16456348603017862,0.10507929365153126,0.18730936172989032,0.04942189191691691,0.13908843174264984,0.041140771105655824,0.10894128662383479,0.6271301417098255
76,0.15097364615569925,0.25814093477551525,0.17444371290150062,0.20767930640320018,0.0683611028540678,0.1513229715387374,0.08548427486413415,0.14742375870056704,0.054880478634715575,0.17444371290150062,0.07371185862472274,0.12725048202611142,0.06069677549424811,0.08548428511544882,0.042980493301695524,0.13672220570813562,0.5769353143384326
77,0.13216640992998407,0.26573705579903417,0.16206936022392437,0.17214275661782596,0.10402181821971929,0.16983236385054018,0.07975924381167644,0.1742242237802987,0.08295893133448114,0.1333985725096336,0.0816119235071748,0.12538370803069498,0.052612924095956214,0.17027434124124552,0.013945300821509646,0.07986106622630092,0.5817081761111481
78,0.1411578359591155,0.21815736946105968,0.13248565105409857,0.23132760361092974,0.08400466978994275,0.1411578359591155,0.12352290930096649,0.1767336043521144,0.07710920120364326,0.16024651466211665,0.05587188280436568,0.11465407039282763,0.053291130498860195,0.14334076180850414,0.014453308088241188,0.13248565105409857,0.6362068226015327
79,0.14842070255448803,0.1831343882407273,0.09467392672171539,0.22509018129774203,0.05098587680999101,0.16690732063532135,0.09729162373896676,0.18934794712421393,0.1109634982381332,0.15137462543640368,0.11254509064887104,0.18462461684181714,0.054353531674184045,0.09729162373896674,0.03045477427659264,0.10254027202186573,0.6006219506741158
80,0.12051820491379589,0.2420462870487137,0.0967013631971767,0.1498178690062911,0.12919819041474997,0.16705439563257204,0.10914719280220886,0.1923932429673722,0.07942945821716828,0.12919819041474995,0.04902647976666536,0.12051820491379586,0.07234035625272964,0.21829438560441772,0.0222412786060309,0.10207490024156186,0.6427949516589488
81,0.19357082180026755,0.20657592644749978,0.09720264572410972,0.27543074586642996,0.09157374417437607,0.13877002105117595,0.06938501052558797,0.1724976913617041,0.10328796322374986,0.1399675077529908,0.06329548305699531,0.14802557585188283,0.03727610916941522,0.09720264572410972,0.03934714215571457,0.12659096611399062,0.6101221603395675
82,0.1267443444710344,0.24379288680624128,0.14477297475149606,0.18016434089844502,0.08129736799176214,0.1699788819418709,0.15701997718863142,0.18189768762617078,0.05962835471512744,0.1267443444710344,0.07913508062732529,0.15701997718863142,0.05832530623368727,0.13754804188761716,0.010975962447053296,0.08495447075387182,0.5642012631477655
83,0.1462805033729134,0.22654193507950152,0.11327096753975073,0.22551624941785225,0.07448601517912234,0.1953823485970595,0.08270485706255239,0.1507201093758195,0.060684391807532365,0.1578236559157616,0.07810426524720916,0.17938602435607087,0.05320441608895106,0.09668490109470479,0.03758603333349269,0.12162332653170581,0.7073571007369517
84,0.09477309262127141,0.22780048475291517,0.22379152803048058,0.23153184891428727,0.11189576401524028,0.1871831587250543,0.09359157936252713,0.17772168119210466,0.08680948961094538,0.1824554871656093,0.05791811100514323,0.08683023963811187,0.05894820785750458,0.0962095109013693,0.024621614132911262,0.057918202074524146,0.4953012267279522
85,0.12531568618971017,0.16322798940427502,0.11635883623884469,0.23514774229348775,0.11615599516222178,0.22379189720048473,0.08161399470213751,0.2046677070116869,0.06106677603462227,0.11635883623884469,0.07459729906682824,0.21246741390060309,0.03647998885218098,0.0651295181803267,0.04093347698578695,0.1266868425379586,0.6949558935353348
86,0.11917015183426247,0.19734979329664598,0.09133948076799252,0.1836058415335717,0.09768123242207655,0.20151219575731638,0.15160117100975748,0.16556595473835212,0.09867478541586057,0.1836679839126349,0.055188564498684284,0.12034230979191711,0.06717073191910546,0.09022308566834353,0.044252796057906635,0.13265392137557241,0.5498421721487081
87,0.11265713500171479,0.1990695067840062,0.10380181638657979,0.172177943098293,0.12535429221490899,0.23238619584848602,0.0860889715491465,0.1535614312653161,0.08036179478963171,0.125354292214909,0.07746206528282867,0.24245398994092043,0.02791364629282222,0.11265713500171479,0.03319216230801107,0.11550762202071073,0.7063362323487126
88,0.09597689253539517,0.17290752958617897,0.17290752958617897,0.23525183940857114,0.08165390971758721,0.14231373485297485,0.08739805049628932,0.1647671723993581,0.11762591970428557,0.22390240148755425,0.07115686742648741,0.17288780074616522,0.03733568369229684,0.0873980504962893,0.0354329230422361,0.1010836948221516,0.6010244475984869
89,0.14396869117735508,0.271382913936722,0.11512489597838209,0.12866986788064727,0.07126516142119022,0.151398911879978,0.07719171624776605,0.14756535148805727,0.06428723925428859,0.14253032284238043,0.058323606726507125,0.18393517433809586,0.05153563150913039,0.17497082017952142,0.058141285281887285,0.15970840985809096,0.7203235448069863
