Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
79,0.7330236477384334,0.698546134873965,0.6830015064095911,0.8536740148991747,0.5756114633451678,0.576175811173229,0.5270479299304781,0.7134158418050978,0.6700620437718922
80,0.661054744746391,0.5656084661836382,0.6424134418354327,0.7602228984154116,0.6646077785037869,0.7219966074010482,0.6592089915761523,0.7346286990693662,0.6762177034664034
81,0.0,0.5639973875630186,0.6096093691284364,0.9061827631708812,0.5367232478799165,0.870231114038806,0.6358444598495467,0.8031880710683139,0.6157220515873649
82,0.6777802201432609,0.6716179406499425,0.8297160762093787,0.31302891993385545,0.6791013182391025,0.829070329619524,0.795318219016406,0.5878508598924553,0.6729354854629906
83,0.6234001192650466,0.7681954701776139,0.7964306629088249,0.8318198200959565,0.8909808638379264,0.8225578499468884,0.5319348667729169,0.7852584186849052,0.7563222589612598
84,0.6216734250761704,0.0,0.8771379816375475,0.9350298401266418,0.8504187300413444,0.41626500029180025,0.4738775823760211,0.4031707274409693,0.5721966608738118
85,0.6787296042144828,0.7271737009937205,0.6805094776026294,0.8448573744562351,0.5970535284016301,0.7294360677066462,0.338104241485393,0.7949203047906614,0.6738480374564249
86,0.8684347327147136,0.8455953681328231,0.8703648019741866,0.26864450110434357,0.7711117507423725,0.7439606293791318,0.32229254737950586,0.8095299434843644,0.6874917843639301
87,0.8196028692058522,0.8264134060843463,0.5843463785959211,0.8569429833989111,0.6206182833489635,0.6366582206078283,0.7097381749220832,0.775407121309838,0.7287159296842181
88,0.6267045930746054,0.18274258152918374,0.6016463451770555,0.9245328053746596,0.5078046691793302,0.8864376225256172,0.5574196265411092,0.6711015876161739,0.6197987288772169
89,0.49122535253631694,0.32425582518863555,0.6419497667758189,0.7802448500255578,0.8138360421321399,0.9055276390279058,0.8911149541139621,0.8365497900047433,0.710588027475635
90,0.5697949660026738,0.8477471156393065,0.8805090192064592,0.6956230140691975,0.6869997212682886,0.9177804421341968,0.7610877925193219,0.6058065231850039,0.7456685742530561
91,0.5921308150716786,0.5253508286600227,0.40814033058069954,0.6143755048352747,0.4855715133444648,0.9492383538451757,0.7872588647234433,0.6446645422285934,0.6258413441611691
92,0.8995085411056192,0.6407602947285316,0.25761276824268603,0.7025851548381494,0.9374388594815006,0.8437786214470734,0.7015793999189649,0.841863127914492,0.7281408459596272
93,0.5075324831538777,0.7701780754135124,0.3838128931990115,0.9128915616184576,0.5258575644528367,0.8629825365279462,0.6808937615113728,0.7254806251562096,0.6712036876291531
94,0.7985432916768043,0.8887202820054387,0.607283688988172,0.4662693844418315,0.0,0.8357711631020965,0.862974620558542,0.691561413401022,0.6438904805217384
95,0.5113415118169315,0.36858404916054427,0.6582951523691345,0.7160381472259374,0.7318358137449217,0.5941646161672725,0.827592842804872,0.8407916692566408,0.6560804753182817
96,0.9012821443057217,0.1722398681016916,0.8013768121866757,0.0,0.6546437925654198,0.7443884526027238,0.5731739684180296,0.5093556823101288,0.5445575900612989
97,0.8370851864513887,0.7669085801544422,0.8871665786924967,0.8017125136202168,0.7589640455859779,0.6345740650886087,0.47510417803055505,0.8898691647489614,0.7564230390465809
98,0.6294108907165278,0.8011661957823405,0.8142939035362318,0.6324956482327992,0.7808851832754411,0.8282613551164204,0.8294862950407261,0.8399047944341292,0.769488033266827
99,0.7400660402346334,0.23834803720460318,0.8206603883320625,0.3483301515630966,0.7926252290985261,0.9559934239070824,0.6710848668035577,0.5152346890049994,0.6352928532685701
100,0.3059571612578163,0.947973309339871,0.10665733469571533,0.8710504861763539,0.35852187851365047,0.8662745766354476,0.5271998970295044,0.3821077140386147,0.5457177947108717
101,0.6102316808567677,0.6532061073101844,0.7985745135241181,0.9318310641764809,0.6817672392193695,0.9798570930821473,0.6854293638646998,0.7001465690168176,0.755130453881323
102,0.5061709777907477,0.4826937924662046,0.7298610209796235,0.7644810065285461,0.6261218490387553,0.8574874794829292,0.35145467721571544,0.5163641879703024,0.604329373934103
103,0.834061997347481,0.04864513385475212,0.994828121220383,0.4691362180848392,0.8664146131835769,0.6745026638006496,0.23185577800589918,0.7101813557426662,0.6037032351550309
104,0.25705363957359206,0.6546729898703247,0.8270128372903758,0.3833754413011702,0.7585228952746045,0.7625064602072696,0.7470344960282402,0.578637544871556,0.6211020380521417
105,0.7244509788060561,0.9010342964319593,0.820747940007997,0.6386234245269593,0.44186188630756934,0.6309764345120573,0.6247915770108238,0.9082163245439709,0.7113378577684242
106,0.5764054826553017,0.7505108269833568,0.6629784209094786,0.88814878029949,0.6448422158181767,0.7667110754630727,0.50107475838082,0.8144898118166849,0.7006451715407978
107,0.545484525779075,0.5681797397422315,0.7258958438232338,0.32511113372308154,0.6736689524948785,0.7307384338685838,0.25337633190955183,0.5557522779726743,0.5472759049141638
108,0.8075138687007366,0.6319444862783162,0.6377172401545423,0.9520658903790921,0.7396972412383709,0.7907442591890003,0.8354090014568225,0.7917402849293307,0.7733540340407764
109,0.5804634503785193,0.4573542699994759,0.6948663782900081,0.7239171285803943,0.831784208551499,0.6481140013259616,0.774970543601405,0.9723278735699683,0.710474731787154
110,0.5392425472443356,0.6147619197346259,0.8097048622767179,0.7721093469631283,0.7391563391639693,0.4129630441857532,0.807051921911971,0.747798774844693,0.6803485945406492
111,0.9221356751007604,0.8339289011403811,0.0700958906026742,0.684898658272409,0.7041317244804509,0.9177658682050023,0.6214531953031155,0.6575823989511107,0.676499039006988
112,0.6674572373388927,0.16519195581469845,0.8438054665714521,0.08897337678963534,0.8153628273231374,0.7789621666622765,0.8916179840938274,0.45947751646721946,0.5888560663826424
113,0.5684774481137539,0.8344117034496887,0.6464440310800531,0.5222147692095312,0.8607669539088981,0.8145092743761271,0.8169801850093106,0.8321446737708964,0.7369936298647823
114,0.6837784179300942,0.8163780004837115,0.8883274463658741,0.8944504214099308,0.8284569310224777,0.8694449346478599,0.8584186370795468,0.6629231207122882,0.812772238706473
115,0.5220834729494112,0.7337426960436283,0.04341911254693093,0.7906014787513449,0.955433547676134,0.7601229630030382,0.5417305303297286,0.500314473963489,0.6059310344079631
116,0.8910829846690986,0.682340754868669,0.8705163091620011,0.6836730253119553,0.7112027439585757,0.6447252549278781,0.8769886522312051,0.6774898688783838,0.7547524492509708
117,0.8382878751103051,0.6527460708270023,0.19939864778173294,0.8605386608826809,0.7762380021373882,0.9410161880439563,0.8817568319131153,0.5192778511023493,0.7086575159748163
118,0.6652967781248903,0.7119314986203645,0.8014054584606993,0.934395537050931,0.9300971940960207,0.32987985559379845,0.8626346312940627,0.8576126813234892,0.7616567043205322
119,0.7011821227727469,0.8449773286978506,0.5991512561843166,0.5769870890849234,0.722192038753533,0.930676815844962,0.7913224547104151,0.8073070692656822,0.7467245219143037
120,0.09017190920325077,0.7782434410480613,0.706430352732604,0.8551558284219403,0.3477629562353411,0.8604496319929326,0.5957608958306859,0.8262398853884277,0.6325268626066555
121,0.5003565302414532,0.8714963458136826,0.22604739256136971,0.6723914109238234,0.7789516213868241,0.7990787142790179,0.6622868515464796,0.627691592935254,0.6422875574609881
122,0.6544515289650936,0.5806842209701898,0.431507882656628,0.6493451513358047,0.4837817395719457,0.8726956773433493,0.7484020210472341,0.6776943052719506,0.6373203158952745
