Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
39,0.09569907427666542,0.2458730766046265,0.1109830574127827,0.2377919296260492,0.15547964737942152,0.20650069023656445,0.063607828757518,0.13676970790761775,0.08539363440399646,0.2496480803548465,0.03591123977306544,0.17021547340194246,0.043962829048550485,0.162163730816353,0.8179253778959998
40,0.04968501145572759,0.23908779831119825,0.103566686749584,0.2089108085096821,0.10815767195222714,0.22122472468522208,0.06547280911466376,0.14936952291145525,0.04164938943191806,0.1961285693256101,0.06728496894734944,0.2611850591882181,0.06278405710301257,0.22549292231413162,1.002798810491035
41,0.13419464840629497,0.19541980486888,0.11083885093841891,0.20565599242421956,0.10419427586766712,0.1920869464551269,0.08242016253864042,0.21658188257326919,0.0833453656878809,0.21293605266665908,0.04813349731456997,0.18637738324268066,0.04230239925820457,0.18551273775748764,0.7891415999766462
42,0.09747041010134662,0.357147582986911,0.11947322617944171,0.22442165996903268,0.09736876046579972,0.2496660993952366,0.05973654166114943,0.1556679014130877,0.07576907027661439,0.12278576077598843,0.06856981640402879,0.15915937335554922,0.042270436482630604,0.17049336053318317,0.8786834768579777
43,0.11182080933788509,0.22875481846401882,0.11790076019908069,0.24686724587143843,0.09336950527042476,0.22266694188794525,0.040180484529190826,0.18808735799121182,0.05263293346914346,0.18957219650388982,0.09925777835173176,0.21752634457948966,0.05195761571500627,0.1394052078295435,0.8657602262550745
44,0.16093115214815473,0.2490278318969774,0.14576963867780296,0.28037951020249396,0.07357776636304844,0.17226608058903264,0.08046557607407735,0.15522722547229817,0.07484655209728383,0.20488653493203754,0.05737621817832598,0.17634829915357644,0.027772466009623485,0.1411251482052671,0.7585212609033666
45,0.1342502497825858,0.2067914234559041,0.07156790996357495,0.24619647700483366,0.1342502497825858,0.19876882779443558,0.07634325556937058,0.2414211313990379,0.048589169481502985,0.2516600284963669,0.0656448632005322,0.1257490056296726,0.009218166008338817,0.1895492424312582,0.9202722724230179
46,0.11248399629069342,0.18137246352828665,0.07677046771926488,0.21708579984890192,0.09612096514184228,0.19997198447198075,0.12302446558613231,0.1948866736780404,0.09612075085612799,0.20620535044600682,0.05010586994536175,0.22299983395417547,0.03162293048758006,0.19122844804560524,0.8275011079459946
47,0.14010556879491562,0.21429930530356972,0.12541487111622648,0.2309527457360692,0.09177888066941597,0.2542194516544739,0.06746146663315238,0.20745798268305524,0.053039668400079114,0.16337165853029975,0.022836611894325794,0.213256172061552,0.06775918361539188,0.14804643290747288,0.8632074977529853
48,0.1193726829936803,0.21943897256300185,0.13498345609371465,0.3042723505222269,0.07655345351433343,0.21902804369445347,0.07605265186959519,0.22105521907674225,0.029637610915022896,0.1793788311982742,0.032639559167350465,0.14162883303795626,0.05664242400541804,0.18931591134823025,0.9482363228817703
49,0.13013269553634046,0.19441873125062611,0.13906159732205473,0.20300192900408223,0.1301326955363404,0.19441873125062611,0.0865053528864519,0.19606726759684573,0.10838031361514384,0.2038569858413823,0.04801463358608309,0.21676062723028758,0.019886900742997787,0.1293615386007378,0.6757716215491757
50,0.0911055904682542,0.25279391882075763,0.08765963015109249,0.21864756567500468,0.07814446914697122,0.21649673702673408,0.08170515612288967,0.24356979871526982,0.04728373404424145,0.25535103915654334,0.0488397479681476,0.17547466326798572,0.0413452674297191,0.161582682006389,1.0478328093373686
51,0.15815604994874297,0.21745607494261693,0.06551569517788382,0.2267159374279208,0.1581563356630287,0.21010523176692478,0.0657062049612693,0.22906101708868637,0.07557197914264024,0.23672625182800777,0.05271839760196194,0.12433865776937188,0.023939474135828465,0.15583269254511617,0.8004717267372893
52,0.11804084759651674,0.2685690184739456,0.07059356040936766,0.21364461597553985,0.0486424740281546,0.24177847889557544,0.06910350772501823,0.23578469229582025,0.035529830892667966,0.21754506960905334,0.061877392845877406,0.1682842215741445,0.06658566998047248,0.18402061969784583,1.05925343304385
53,0.10476424474355868,0.2654972807045604,0.08981409322792225,0.22637586947205904,0.1327486403522802,0.30702422061058915,0.04450102799709605,0.15660676548088576,0.06229373414228751,0.1734912420986552,0.0622936627137161,0.16355259702604877,0.060642676718449494,0.15039394471189133,0.8858838402093794
54,0.13993316711648626,0.22613989462626463,0.14637203963149062,0.22359919435431883,0.08654884960716977,0.254935107573812,0.03901003969708499,0.19894692298805935,0.026750122742101555,0.17961510022306215,0.06996651212967171,0.1508914267613881,0.058984076711621584,0.19830754583746854,0.8648703847287471
55,0.039939981914238545,0.2642026226265865,0.17327221495694575,0.25660699726987096,0.05730504688459238,0.19166807742686445,0.07021815096890424,0.16783047860004016,0.05055629850736753,0.25457821998741254,0.03643880778123092,0.19178013856220763,0.05942333250931702,0.18617963200442117,1.025692332954807
56,0.13309112016016225,0.21101415912120122,0.09833124532594198,0.23652491690929664,0.05990054535747734,0.14480470176619756,0.07741031588109075,0.2565678233602994,0.09378482251449691,0.22802070275989786,0.06402847035530697,0.20468896541937803,0.034662883581929795,0.15716932748732323,0.8775811936471879
57,0.0982478437160774,0.1806734982985368,0.11559640478563557,0.19032275850250677,0.057799059535674914,0.25971996770693717,0.11559611907134984,0.18282397201252643,0.08587950932890007,0.18675322317948484,0.0668240307770557,0.2136311031595053,0.04470710516450323,0.2014254047613059,0.8306998552416065
58,0.11027201163089727,0.24803336716040936,0.11799304710309831,0.2944685351845036,0.05686448575240993,0.20955075654378397,0.04505898598883379,0.1997480382218161,0.05789374355383975,0.20787358265877784,0.07349839953507406,0.1917103476098679,0.051562166007526264,0.1354725330491618,0.9737143208566412
59,0.07682168052575393,0.2532075729929599,0.07521698253471065,0.17981937082816887,0.09268633305228376,0.2193856437677911,0.0841801432040662,0.25627184707539424,0.0432357322821305,0.14409676393637164,0.1013404034442058,0.20546531991244338,0.06369284838036457,0.20457935806335556,0.9256517531529693
60,0.14288488928929963,0.22084495731651055,0.1050085300272343,0.22213009364973163,0.08382719902299689,0.29450538303208923,0.042116169261100414,0.15988283263494404,0.09024767457647928,0.2128308703387256,0.0714421589303641,0.15049299358082008,0.03506330588965255,0.16872294245005173,0.8588201460057459
61,0.08933107071059417,0.1834315199239191,0.09122763228837828,0.32551480306774266,0.06767072008599392,0.2076714232187274,0.03775005375807979,0.19862660199405627,0.05516923856234541,0.24456176258751422,0.06711597413901815,0.20719598368117878,0.043820339035780094,0.18091287694667169,1.0958299428396203
62,0.10130846101124318,0.2917543919570873,0.09638004311304942,0.15549453408185068,0.12916569739420056,0.27507725558814017,0.057050470295682276,0.17160142252201865,0.06879414748549915,0.16178556931361973,0.08652863588809047,0.15674439999762993,0.08253815976403485,0.16577681158785357,0.7564687700964001
63,0.14632998728608282,0.2657767025325624,0.14186574294084467,0.26169052664272086,0.08881117342654553,0.15781802254320118,0.08299004463503716,0.1707674384468148,0.09583216310010208,0.18204287538132088,0.051208255080619706,0.17881649830870522,0.03962093196318299,0.13642963771225977,0.7066834031351701
64,0.11219909572908075,0.26327789908258725,0.08315431106503704,0.14744075550948157,0.12935742463363462,0.26040526262795655,0.03724252696876895,0.29894864359523415,0.03367093966718167,0.1795500728532828,0.05555193777456313,0.16860574790135693,0.050581553818265915,0.18001382877356864,0.9964844206869359
65,0.15862282251735846,0.24415241470334445,0.16430646391343548,0.23017410786947948,0.05672901204166385,0.16704145548244673,0.07931126840153636,0.15380621639102002,0.045587431020513325,0.20237452838854023,0.06825067589445839,0.17014062172407796,0.046922988786927355,0.21257999286519794,0.7605386748482135
66,0.12632094193113547,0.23796805145053088,0.09735285123408352,0.1946666027529565,0.10189255025456735,0.22359324133875633,0.07133750163952676,0.2618458018706872,0.05326084939390701,0.13407463072376252,0.04223211885284619,0.24654971230479722,0.04103318627413898,0.16787195997830415,0.9331400008395896
67,0.12507798731935643,0.22358201250288312,0.08581736988780518,0.2508428531487201,0.08271414974526799,0.24260850318871144,0.048908557683107735,0.26468653369757345,0.05949925461086721,0.14437821370063436,0.05498360129649856,0.15050116924308535,0.05839533738122455,0.20800445659426453,0.9692074841517448
68,0.15991057563026592,0.2575442690096043,0.12286242521956126,0.2905743041036951,0.07995500210084724,0.15168370876842863,0.052226886217331896,0.2408804107846326,0.06881376620253205,0.16802036169628282,0.0412929105643132,0.1579019214459764,0.03765019427341925,0.17068326398310932,0.8745764795834584
69,0.10104061075812601,0.22512828464585585,0.13858624956249413,0.21639827536591902,0.06929298192410419,0.15713962785216054,0.05511165645358608,0.19856848816305975,0.07836993170209805,0.2464217374909174,0.06148933038570763,0.23355718875139503,0.054098294384620584,0.16479734255995565,0.8840218896585265
70,0.11450593267083851,0.1971397573206984,0.10068423841537041,0.18995227678625057,0.06508831169606351,0.22638540240562258,0.09295761174797927,0.1958911584867188,0.08237176066203286,0.26274019597165743,0.09845268930822751,0.19039608092647062,0.03587563834146111,0.14755894526060837,0.8201276343160536
71,0.10713967167000484,0.1667958479899255,0.10713995738429057,0.1564019652660639,0.1071422430985763,0.32533362714308706,0.04556593784730867,0.18446365768248887,0.06148788589416294,0.1906584681171033,0.10713967167000484,0.16679584798992547,0.10713976690810009,0.1667954513389576,0.7144897310551035
72,0.13165844916865188,0.2528041264658597,0.08825936057143066,0.24620130522426215,0.05599732393957051,0.24407588835205402,0.06749306403409523,0.19333857599239543,0.06536091402974381,0.2049766367226812,0.055830520896151245,0.1947409502250325,0.04793973667346326,0.1513231477046084,0.9749212613737868
73,0.058308021648607725,0.23039879884600464,0.10703747997381796,0.24533422240297406,0.08223733655515783,0.15497010931555297,0.15475702714658415,0.2342682924279664,0.07237860969760478,0.27438709693680685,0.03489448063044274,0.19551690794280277,0.044671940844006545,0.11083967563167059,0.8914302070075565
74,0.12085779556465313,0.26123377721215,0.08161682756918345,0.22212789851473014,0.10570411191086826,0.214366715999039,0.05883883670256592,0.21561498879393443,0.03001978314065323,0.17640656829313942,0.06039275477290707,0.24380501887090014,0.0608534371041873,0.1481614855510885,0.9634329064699634
75,0.10469961163480777,0.24743044216678162,0.12901826112800818,0.2347790336362094,0.10135360724005404,0.23689484859776902,0.043742907401652445,0.14636554437290297,0.08536982254470571,0.2214347602414764,0.05606359275148736,0.16168373110395934,0.03665821478751897,0.19450562239266686,0.8861879650235311
76,0.13058238753579532,0.23091970418643495,0.06761367162825137,0.24096411728332384,0.06492781904423421,0.22472623063931452,0.09571028160752762,0.2258399992518366,0.060490090539667404,0.21707579088326545,0.047923372664540005,0.1263578803015441,0.07162526470548687,0.19524338972877792,0.9222542245489947
77,0.09689300882781314,0.2968998615317307,0.09805935363807108,0.22235667479848345,0.07067480142980495,0.17556007449070762,0.05768802507604172,0.20680085401907425,0.04846758885139994,0.22696344140886276,0.08161861965185906,0.1681995383121461,0.08161861965185906,0.1681995383121461,0.9299599657463021
78,0.09881784802209734,0.19048700378050612,0.06766697640388959,0.20013723400875247,0.11459403552653781,0.24753247906257864,0.04560581560909508,0.2790758982367635,0.06770835961784293,0.19455105810914075,0.061563664144087406,0.17331474490269036,0.0511862968768283,0.20775858569918956,0.985714007599243
79,0.13921352580524543,0.2423641542617563,0.06609442360215526,0.2625044513556602,0.06619456703966213,0.23283515412388428,0.05480746442575214,0.20684926199436207,0.08097229575183669,0.21978960964239416,0.055799696272375,0.1650843035077833,0.04113269071775299,0.16635840149937994,0.9915706727704408
80,0.1586529109303325,0.2345410026956194,0.059190160252828763,0.29852740538072997,0.04648478752380431,0.25123429185674223,0.07932645546516626,0.1554166414933118,0.08731610194304731,0.182116264247691,0.07062216136839847,0.21673504473222252,0.034323232989461654,0.12551353912064384,0.9281683790539216
81,0.10089308910122698,0.2180380064810434,0.0885644301260838,0.21770023920600193,0.06843363636014976,0.20712073320167593,0.039175182280401614,0.22938320186957623,0.06652004919576775,0.23722247521046907,0.0885644301260838,0.233964131678454,0.06688284623951192,0.1375375489235539,0.961932673141549
82,0.14290675765979266,0.2633672180767789,0.0714533074013249,0.17478377024922306,0.06918648148331785,0.3337650761338647,0.04201224313870651,0.19006291179426166,0.05053373833237874,0.17347038809908297,0.07108606277333962,0.18101726254235648,0.06443975028719869,0.17191503202837335,0.9767633178478823
83,0.14389837576115114,0.2872032797441535,0.09685056458428057,0.1573310271350698,0.05610664048724196,0.19641912523594107,0.08952794939666435,0.15545587733520302,0.04367875748727185,0.2096780097965986,0.04896809043967524,0.2619926118851194,0.0637128036012853,0.18917688711034408,0.9145136364848591
84,0.10833572700315557,0.24067334272077132,0.10082427793634936,0.2525132437356294,0.059157390224854486,0.24439663920603202,0.06876259471163754,0.20892025467389758,0.08041222557283986,0.17933192174016457,0.05298875762332905,0.18727493614322177,0.04812836763157478,0.16828032107654248,0.9627813185925187
85,0.1850987450421043,0.2810002458619194,0.11380960219003357,0.17677806641997254,0.14316466838979286,0.24520930833495477,0.050347743578999814,0.15296067602093494,0.0475485797527751,0.15540435334156869,0.043844220578406826,0.21196726147747733,0.031003033785032576,0.16186349522602733,0.77036681336571
86,0.15049702059259445,0.1944540205925944,0.15049702059259445,0.20624695003510313,0.15049744916402302,0.19700991333108525,0.05382955448324578,0.2471652009876574,0.046676980040008656,0.2055657070098418,0.053829268768960055,0.13748460896649162,0.0752481531534401,0.13099815228235986,0.637849106410267
87,0.1213546989631701,0.2111383883090839,0.09331419303281242,0.21366231755562604,0.1326326601160523,0.18938503969632098,0.04812539204443833,0.14125893336616827,0.03949375441793289,0.22235524620833896,0.0751230407335103,0.209296732116421,0.07411841540277966,0.22874118803734492,0.8316756905786081
88,0.1528055764515945,0.3227841237071871,0.11732932696535595,0.17151724165411536,0.08320713815544686,0.19565413610786817,0.08320713815544688,0.17521336986853836,0.06359155891483202,0.2020323245597349,0.06679725202161647,0.1916239387758798,0.05093738324660489,0.12329949141577869,0.7642492521782048
89,0.11322612210078467,0.22075494061058798,0.11098570935488103,0.21500319601383433,0.12397783975239811,0.22839273661891052,0.09611347172265598,0.22673616315940306,0.05201867902187988,0.16693285945762623,0.05519857241157565,0.18504874340425462,0.042100763894770195,0.16351020247643783,0.812757683482109
90,0.13731657305888648,0.272042101483689,0.09337565747625079,0.24636445058315895,0.08738552223386227,0.16969644228698974,0.09162305514633136,0.279673989019363,0.07940542054636347,0.1993565656547053,0.031720133904706856,0.1473430675291609,0.030971097816134004,0.13372592326039795,0.8964050796349297
91,0.1595685304748881,0.2611587164180705,0.08431715044003966,0.23262189470655348,0.0895561749538319,0.17609423927536366,0.05530875482492322,0.20960327082927926,0.09103249133389815,0.16973094816754067,0.05031151333475849,0.19388999679155414,0.051657771490119096,0.17514854695917956,0.8364952262950828
92,0.16864028888767774,0.26920076173460655,0.09573332495304518,0.20992759262029612,0.08754264474220382,0.2090533057178451,0.07476512149157448,0.1821464039520686,0.06989093092567779,0.16783437741582288,0.06385058962139287,0.20696680441462892,0.04406070835030985,0.15038714517285004,0.7910327820562365
93,0.08445464478206574,0.2442611323833613,0.09043915033616301,0.1946547209438319,0.1221305661916807,0.27957195516892025,0.06785977889694768,0.22188974582724855,0.09266871926422203,0.171066725455723,0.07585563211178743,0.18196701451035246,0.02461483101127205,0.14856538311642384,0.8839533548117227
94,0.17640018808345878,0.2676512102384782,0.10055998430754583,0.23180798000713423,0.05582241005808617,0.30039118975415385,0.02116108069384173,0.159550048706623,0.06545117713588636,0.16151574345081096,0.05213029384145189,0.1898595680576077,0.05508870129101351,0.1626104243739078,0.9467723291774316
95,0.07315897063574041,0.22409296527654252,0.08022664153580471,0.2578138859256409,0.07202423758453065,0.20653553060288007,0.07292025162454209,0.2163687044569079,0.050992632595274534,0.2086448270354277,0.09687620225570656,0.24040388705980092,0.053706255457026196,0.14623500795417493,1.0001896166227497
96,0.14286835830892278,0.23581182986786955,0.09063234394626869,0.26179278231963293,0.1321093655903774,0.23704630195149434,0.05534803258549432,0.15591331246692777,0.08038365498070602,0.1447708941658166,0.058348234612797166,0.2115536150699446,0.02606204119643143,0.16735923293731642,0.8284959375580045
97,0.07614690577306173,0.21402748401684143,0.1724100706648485,0.3202725355288239,0.05545107765847816,0.2511507306274833,0.06084194515582343,0.15107991870981344,0.056476574079235994,0.19945637277625944,0.03307980108083122,0.18575727821942717,0.03399118570089022,0.18985812000818214,1.0232048797736617
98,0.17447944991944495,0.26375926458245597,0.09257414039943916,0.17625347909364522,0.17828899570699072,0.2536016870488785,0.04557491900655728,0.13473369831151943,0.10239301518305657,0.21012361227015644,0.04861168770239287,0.14948119314472536,0.030087176558200278,0.14003768107253725,0.6559812310478363
99,0.15055736779804046,0.226747996369469,0.09274605621221431,0.24939427059265787,0.15055736779804046,0.2267479963694689,0.05826530115498719,0.1187187423594003,0.08307103498127132,0.19632785853742532,0.08956414104187739,0.17454593005286653,0.06053288590555409,0.12222305082672676,0.6294116902160294
100,0.1472832676711017,0.25081297781549394,0.14728326767110164,0.2508129778154939,0.042491788787153977,0.17723641136611637,0.10922038596581331,0.20703826281581766,0.03619987669429412,0.17087488765912817,0.07066113428424327,0.1605525098499309,0.05534431238713833,0.17418793921717265,0.7830319330783073
101,0.13701058565987048,0.26414938554217066,0.10768466580908102,0.2915597966314588,0.07723779311659597,0.15651183093230897,0.039241300675657356,0.17749835508363224,0.08197059269367483,0.21918618950857788,0.06723606400021571,0.1623541984572526,0.032555185123620274,0.185804056765883,0.9141276258425686
