Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
11,0.22735394440626522,0.23538623546027415,0.21643283353076284,0.24412299232577087,0.10966092735001694,0.14068143421891455,0.09919725420923521,0.2649718300775468,0.07336400701346202,0.16302491940965086,0.10821641676538142,0.11758720523271914,0.33154923344975273
12,0.1734926581011489,0.25924189689069443,0.1734928133979079,0.20127074426934435,0.12962092670621203,0.22953044278589166,0.10063537213467218,0.23185757380702218,0.11476522139294582,0.21772772454874859,0.07212250172427778,0.09624212424113428,0.47174101308567096
13,0.1581164294317727,0.24444328723624675,0.17186798877811185,0.23069172788990758,0.08491442528946534,0.17856861543824806,0.21108372244494802,0.22088763003622183,0.09320246163956414,0.1985069633608616,0.06840928105882309,0.139307467395829,0.42481138271462965
14,0.1074428743973052,0.26677295576804166,0.18710786356767528,0.2148857487946104,0.169563984572589,0.1871081221533364,0.18710792417358713,0.18710798679975238,0.07688743076826693,0.22890724240704138,0.0847819922862945,0.10232587431149971,0.3742158604685639
15,0.17975867046360214,0.2581844220781607,0.1797586084736378,0.22192903242999773,0.09546060238761239,0.2256492738888408,0.17975868328411693,0.17975868328411693,0.07656652363661458,0.10581579949288793,0.08510343963311946,0.21225626094729266,0.40718694424259344
16,0.19393938380170486,0.22424246479318047,0.11212123239659023,0.2757574685403128,0.19393938380170486,0.22424246479318052,0.11212123239659026,0.2757574685403128,0.09696972523410578,0.09696972523410578,0.09696972523410576,0.09696972523410576,0.38787863427039637
17,0.2668943904014172,0.266894471701909,0.15388501346329675,0.29952029328264984,0.10760162206750527,0.16608011161925043,0.12062665673915829,0.15305504926597066,0.06999160517890594,0.14950713673731816,0.07652752463298533,0.16941612490963312,0.40894637503346243
18,0.15740075129604794,0.32210091002802854,0.15784532062920678,0.3147922171483127,0.13132636655620916,0.1939109765106348,0.0845144157106285,0.157400751296048,0.08451445539318331,0.1309064093962081,0.0848352078903088,0.18045221814518342,0.5991269650488311
19,0.13347771577592948,0.35168378901607444,0.092123284903527,0.2669554315518589,0.15798471083463778,0.2700334717109409,0.10938551148669758,0.13319506220484054,0.10938551148669758,0.13319506220484056,0.10283804502520488,0.13974240379875053,0.5896104409746115
20,0.18827124402630369,0.2166675597727565,0.21666693940299822,0.2598768392657807,0.082099159533256,0.2265420725184677,0.10061754867932286,0.2450607301830993,0.09567896169062769,0.14259280634744856,0.0956790218758391,0.13024711670409964,0.4419742495833049
21,0.17901873186172437,0.3499786015459902,0.147916469190171,0.17901873186172437,0.1519735367821297,0.2086784393991643,0.11337031487976462,0.20990788546586084,0.07886034974148942,0.1363861050614884,0.08506950753734949,0.15982132667314322,0.48758218001474274
22,0.22337145607042,0.22337211475508792,0.20114909282046342,0.2233722113382807,0.07381885314190201,0.29144195389976374,0.0746491877785481,0.2420815130738545,0.11168573497967126,0.11168608747009096,0.09770107445224446,0.12567072021967282,0.43524920151350144
23,0.21199772046620827,0.21199805379954162,0.10599885850901479,0.2801496280884241,0.09888361428840331,0.2615910304459665,0.14007481404421204,0.24943777956271082,0.09450455205002661,0.13336619494637697,0.10599872689934414,0.10599902689977082,0.48508342748558164
24,0.09675667542146256,0.30165046359967423,0.2551593669146246,0.27615781742498463,0.07587974955347843,0.21258579068652264,0.1275795781941079,0.15175949910695688,0.125811653490216,0.1416012742289882,0.07668714127645733,0.15837099010252662,0.4842516702993064
25,0.1955273565447239,0.2540182296135167,0.2081063964122121,0.2081063964122121,0.12700911480675833,0.2892027891296659,0.0625789832009576,0.24552723321168654,0.10405319820610608,0.10405319820610608,0.09776371160561527,0.1040533926504394,0.4099224784472535
26,0.1840547620890299,0.25945141992223303,0.11270601313414057,0.2243184953305586,0.16444679702098272,0.18405507021220788,0.10156090364139596,0.17893983626431,0.11215924766527931,0.25595032413280766,0.07813862107207935,0.14421850951497506,0.49386731075418444
27,0.25974529268440233,0.26875412768722673,0.12987250587647317,0.2633413849042352,0.11061568426237779,0.18985533178886163,0.12987268205651364,0.1568995403471091,0.06944092863538795,0.17345406958317985,0.06328501600162102,0.18486343617261145,0.474335780966448
28,0.16070607929558808,0.30553891613644973,0.16070595072486937,0.1829279951700249,0.13497237452670388,0.17128816886466056,0.16070595072486937,0.18292799517002492,0.07030016499300194,0.17953888713108315,0.11539576617181246,0.17499175109091158,0.39442742712630974
29,0.3062714059519862,0.3284935547006527,0.1348673583131155,0.17140393127244027,0.13036279982898494,0.2002986936200533,0.08413335228114487,0.176592425500931,0.10136773319614585,0.14309786745809913,0.08163692033973405,0.14147395753671196,0.32272086017777696
30,0.13331317572185442,0.3419681068597153,0.12782939632756427,0.2998326451831633,0.13331298087296342,0.16934926636669698,0.1069155625062214,0.14521787819383145,0.11416184753697955,0.1524639862337421,0.11398935506433737,0.1616457991329304,0.5409553639401592
31,0.24570057548803478,0.24570060511762226,0.09804871320016395,0.25808936624208606,0.12904468312104297,0.296127396421577,0.12285012107685071,0.12891086696656098,0.10143529139159853,0.14426503700613136,0.06445543348328049,0.16537191048505087,0.4769303644780571
32,0.1690354866320902,0.32357673419222366,0.1287087572775477,0.2605379150520281,0.15701618071533147,0.16903618337330648,0.12870877864507094,0.1763273285711089,0.06117094113763183,0.16429741206434467,0.08502991738358512,0.17655436495573099,0.5406598764174856
33,0.1404623122705914,0.3222253148102224,0.08905435471687018,0.2884878533184377,0.2168509109332187,0.23134392857662522,0.11420989576722723,0.11713393860644271,0.10842534435610313,0.14046231227059144,0.10740843827007414,0.12393539610359579,0.4471774873718305
34,0.19495292863516514,0.2321570274437674,0.11233295773838393,0.11779751643727,0.22466532589918994,0.22466646375998375,0.057826552812469824,0.26006795505561353,0.1010967300010601,0.2535158450470195,0.07368204593810762,0.14723865123196922,0.4708869179512469
35,0.22286470978006068,0.3681268846877401,0.14486824248115512,0.2228647097800607,0.14486828360626355,0.19719081879975106,0.09830493488294477,0.17517122890360057,0.07762839341001472,0.1352418667948637,0.09453035629298683,0.11833957058055823,0.43387015909314863
36,0.1940066560890827,0.2073406587560056,0.06181859031837434,0.2558238297397979,0.1940065060890552,0.19400735608935185,0.19400632275558272,0.19400748201556753,0.051818641651647734,0.2324902617396868,0.09700346600766752,0.12367022874818011,0.41467963417717957
37,0.13777331859527886,0.35094768256466485,0.21589715241288,0.21589716275770632,0.12055192172085377,0.27703127419836665,0.0947904250307683,0.1377733185952789,0.10411703030142357,0.1293236303116749,0.10794850213225071,0.10794858137885316,0.43784329961308954
38,0.11721880305212956,0.19201443011738442,0.0960072150586922,0.3967535974011304,0.13237100017800818,0.1503470965417739,0.13237100017800818,0.18484079391225017,0.13237100017800818,0.18484079391225017,0.06808134380432357,0.2127829256660411,0.6431592751016604
39,0.20723721430822975,0.36619770663282464,0.11901021884814261,0.2072372143082298,0.15413454090352993,0.18794378808204273,0.09397189404102137,0.1906229102979582,0.11267535128373811,0.17459777581999614,0.07369603419054846,0.11267535128373811,0.47854949284957937
40,0.13774011105258824,0.2430664672167847,0.12067708752075353,0.20864197914686877,0.10638171845687718,0.26604565275070574,0.16243140317405583,0.16243140317405583,0.09356142457060197,0.2016571311502605,0.10432098957343439,0.19304463221301338,0.5497745313033777
41,0.2462330413047947,0.26072598559426474,0.12311650630499416,0.166551081760381,0.10996206758951349,0.3230055573342981,0.12311652898573255,0.1642007365172242,0.06626840706870372,0.18507956386714539,0.093175769163935,0.13856475450901296,0.4762553591646528
42,0.17084378372971898,0.19648501486219586,0.09824250743109793,0.2289525466613168,0.1708439004260295,0.17084397360977302,0.10451901659024565,0.22675208954181195,0.16042700057783035,0.2090380331804913,0.051962408286586305,0.21108972510290228,0.48632276591698254
43,0.17792299610142517,0.30161005072936425,0.1796526119765914,0.31545634426888597,0.12490350234257391,0.17829502955105272,0.11343059733112439,0.1914365083366328,0.07377706851252457,0.1134308914496192,0.050431787423614344,0.1796526119765914,0.5597628726242926
44,0.16370848354872833,0.1865029413744852,0.18650222708875056,0.32696129797639395,0.13594174220507202,0.18690242966663298,0.13594162099281926,0.1852317237106056,0.05198425388926927,0.24515133222818872,0.08467924734297681,0.11049269997607737,0.4824848498647676
45,0.1820027105435261,0.3144224332499787,0.1517466406007516,0.25593874993953863,0.08750804242028228,0.1820027105435261,0.10601968636074431,0.16349093342844848,0.08174544363729618,0.21197795489231389,0.09128309639079414,0.17186159799279935,0.5993887600932105
46,0.257127771354194,0.301262918159441,0.14933547644632797,0.29912038304817257,0.13860151074715701,0.17433530656695617,0.14189731450782836,0.1462645324873324,0.06896562478520839,0.13193854783830164,0.03758791362273862,0.15356270043634193,0.4129687770730913
47,0.19756661279367574,0.24129511993092845,0.20867803736848187,0.24165323599203728,0.06736674232637894,0.2319572852546173,0.115270918327609,0.13114399411180105,0.056312816848866576,0.2606697429570994,0.09878339898949835,0.14930209509900613,0.5120429466909792
48,0.1185414879137966,0.3440246232425279,0.20618439104840922,0.2614655208850865,0.10659519584429777,0.14854493445626996,0.10924314442357637,0.21342989558356693,0.11226393909169595,0.14854493445626996,0.09033619872546285,0.14082573432903991,0.5136712859055225
49,0.16036848870695494,0.4005351182067183,0.13397164419748026,0.1841790133666671,0.14717034228909046,0.1709803152750569,0.023982735573691214,0.16632087306069837,0.14717036213010418,0.14717050490143616,0.14716973510305364,0.17098086718904848,0.48033338399925063
50,0.17115378105388,0.19337660238720247,0.17115398455048983,0.22893184422403892,0.17115368518087096,0.17115426359362285,0.17115370105386718,0.17115424772062662,0.05224404513011275,0.23240628326954652,0.05408869029696051,0.2120288715387814,0.4181042254676376
51,0.1609028942178012,0.25934918908923915,0.12967459454461952,0.3718127812692096,0.149095190436468,0.22039029388023199,0.08673640177457566,0.18544390810199432,0.08045151380514158,0.15883025318161717,0.06112271136027,0.13619026833883194,0.6640333877222482
52,0.2015406718450431,0.3070912508066403,0.13205990715821012,0.1908833753904128,0.09498806128424105,0.2645122825244453,0.08563776699163123,0.18997624222665088,0.10284438736947397,0.1521011441985655,0.0768242383596426,0.20154067184504312,0.6122099339835159
53,0.14340713659457802,0.345794071926434,0.13271696146055054,0.20624635670705851,0.13271697887348585,0.18663850461515274,0.1384484415807411,0.2142402252414558,0.06874870223573304,0.17943139952484743,0.08394416754200162,0.16766705369796128,0.6000352234258196
54,0.17542864696481572,0.3300582734647061,0.14512321289941424,0.3395100249431851,0.1238464190640422,0.14512321289941424,0.12384647954342813,0.14345424646569357,0.06818100017565173,0.17542864696481572,0.0958349797314903,0.134164856883343,0.5354785232423155
55,0.22150377115767936,0.22150377115767936,0.2215037554344065,0.23904752187647316,0.1665911468964885,0.26359591588239456,0.06294473121915253,0.1665911468964885,0.07968250729215771,0.1355319610294005,0.1107518855788397,0.1107518855788397,0.27404440484255144
56,0.19304750880894214,0.21265662094619364,0.20285217472631237,0.20285235502901253,0.18324369235728633,0.20285283987767955,0.10142610202429841,0.26506143170926516,0.02495615875456211,0.20819895922223144,0.09162214693619708,0.11123000960801915,0.40570443278480306
57,0.21891479485965315,0.3504918854586736,0.1380181825969018,0.23814551083134636,0.10265442767901976,0.20240805727829345,0.1577398134717646,0.18338064782892816,0.08207511165099998,0.12017591553839412,0.07516846908679829,0.1308271837192267,0.4508584013097247
58,0.0767801166966623,0.4124559611929352,0.13272413255741086,0.17439342870597987,0.1319816358892575,0.1689298729891399,0.13272549156914557,0.16818601730925184,0.05813114290199329,0.24278069130982605,0.1319816358892575,0.1689298729891399,0.6713516889925457
59,0.1661616315547019,0.18838378495557828,0.16616160933253857,0.23838394412196054,0.16616115714388502,0.16616203694175574,0.166161157143885,0.16616203694175574,0.10808087094984516,0.22424243593043972,0.03888941484563193,0.20504992013802234,0.3767683180590248
60,0.2479119787279195,0.2819256629482278,0.1409628314741139,0.3326390152721322,0.12395597686393174,0.14356388094980824,0.123956001686574,0.14356385612716602,0.064834490550811,0.1552876051476215,0.06838057875062334,0.17301812150107065,0.45999628389205294
61,0.2083330501962853,0.35245014407232605,0.0708563165766976,0.19604681060261278,0.15668888980216036,0.18297848291650487,0.14110182538782956,0.20833305019628534,0.15148035316558825,0.16189739072437723,0.07667523835711952,0.09315844800221311,0.38972865302863885
62,0.21462936096985874,0.2798630448030655,0.12917860979570736,0.2748920167554116,0.09756421892889598,0.18301426247780592,0.08224919225431555,0.2236384162413064,0.12917864810989418,0.1381876132913297,0.08595200160856346,0.16165261476384551,0.5224959366655293
63,0.1220666667788326,0.19608378453027397,0.17227361616345926,0.38863027958238777,0.14717041532357805,0.14717056603143033,0.14717012559812098,0.1471708557568874,0.14717042722862655,0.14717055412638186,0.04779193965533166,0.1901307692246896,0.43271361850410184
64,0.1988277713278874,0.2990386415895884,0.19142095392771405,0.20783717275963434,0.06565554926098838,0.28620469325333986,0.1385977799112555,0.23410731365059156,0.08562320587651745,0.10321210061494446,0.0811186764452923,0.10835614138224621,0.47751212650068975
65,0.21927943661166174,0.22953562515782522,0.14517894474937545,0.2805594301868097,0.1542619934326103,0.2903578894987509,0.1096397183058309,0.10963972674037858,0.1096397183058309,0.10963972674037858,0.07651163777914333,0.16575615249140443,0.37097710163109476
66,0.13374844135594882,0.27962924628589647,0.112076649606601,0.2668085904892169,0.183032272412182,0.26749688271189764,0.09190642106013956,0.20870627269549,0.10773025520988488,0.11586059942102618,0.0915161493639885,0.14148821938772813,0.5599796219825106
67,0.15325169326916224,0.22642311213831678,0.1857720169207706,0.19910561958748849,0.18577168358743731,0.18577235025410396,0.0965449560691584,0.2257931241820971,0.09288582146792645,0.19912515666908215,0.042623315495785546,0.20693115035867096,0.4863010263795189
68,0.05682811650023442,0.2378901910861881,0.23789019108618817,0.29422935297199543,0.1371965573055777,0.16618099652744234,0.1371965573055777,0.16618099652744234,0.13719655730557773,0.16618099652744237,0.07929673036206272,0.183732756494271,0.4287905802695632
69,0.21676020108582048,0.30068732118358893,0.15034366059179446,0.35635118505609603,0.13070609195067143,0.18982353778752328,0.08254623110159513,0.1110685256962563,0.08427074278141332,0.1974331623112188,0.07162909445650821,0.10838024599751368,0.527487956064394
70,0.2067545567365839,0.3215487217249621,0.16077423637687316,0.2621564517026372,0.10201459410141635,0.17348930978834173,0.09280823814131813,0.2159499989244291,0.08674459140213951,0.1905478594191027,0.06399846647386513,0.12321297520833101,0.5738106335356077
71,0.11508616683226502,0.2818095917806112,0.15770468426897968,0.271482038466893,0.11017577291464659,0.23017233366453002,0.095762348345472,0.22081936605193517,0.08734405111658024,0.16812138044951064,0.0953994509329515,0.16612281517562508,0.67705505117821
72,0.14140295115426235,0.34728508235793676,0.14239261800168113,0.34629479051356477,0.12217201879473077,0.12217201879473077,0.12217177516798276,0.1478130984671059,0.11175528772503181,0.15219636310021445,0.11576168023041122,0.1285823156923472,0.48868733785179985
73,0.17735087958199905,0.23624889057244636,0.19489491143794543,0.27029191043840345,0.1036051982745906,0.16042117494307695,0.1030390819557878,0.19976528790327,0.06863656179022835,0.1778459848345935,0.03870094425370541,0.26919917401395305,0.6275448454114867
74,0.12690648948185165,0.2954406816766014,0.23498297928694023,0.23498338404812733,0.0989732204631002,0.26672886008952335,0.09088075969359259,0.1811382738281634,0.1055866522669839,0.12939551749758216,0.11749148964347012,0.11749169202406366,0.45035681832812263
75,0.24727950265948065,0.259184091944936,0.12959200420239467,0.18758127950350834,0.16590376118211805,0.31226150544604175,0.08783817844210982,0.1486884777030749,0.10220841986257205,0.16590376118211805,0.05322489505174358,0.1403341228199019,0.42790647719916214
76,0.2111043339811439,0.3066279485198166,0.11889516851727115,0.24282980185316294,0.11700281639002925,0.2452741720525818,0.13745100929043433,0.1568888550311961,0.10906922122836504,0.17787016410405262,0.059983692641917,0.11700281639002925,0.4929875159016788
77,0.1260508933750448,0.30037454273939407,0.1832681920225899,0.31083416225506744,0.12428297106304893,0.17125299670943586,0.12352568048861164,0.16695985232821167,0.07388401970455653,0.18326819202258984,0.08145974835471792,0.15483874893673144,0.5750569899828606
78,0.16449844158279334,0.36772213280033883,0.14068702904760141,0.1644984415827933,0.139416451367013,0.18640417173582038,0.139416451367013,0.18640417173582038,0.1225740442667796,0.20324640421993082,0.05843904950015424,0.12669321079394155,0.46993706573729066
79,0.20069691171768622,0.2006969517177054,0.20069691171768622,0.2006969517177054,0.14302448557911934,0.24286549028099902,0.20069685759337644,0.20069696584199595,0.07185680123288753,0.14302448557911937,0.06689898390590181,0.12814820311581748,0.23225809650668505
80,0.1796297703133769,0.3262741439856272,0.10080518768002157,0.2078743997062675,0.15091498222924207,0.2300836530100502,0.10810608691792445,0.15091508026825018,0.08155594064539907,0.20343929582358025,0.06602350616888111,0.1943779532513795,0.6259290520903096
81,0.180296291808551,0.25539691637057915,0.2188091127105587,0.24407170515544716,0.1276984581852896,0.2715325683182104,0.10236920486643829,0.1305244219802534,0.0652622109901267,0.22615317759876305,0.06951066355036871,0.10837526846541375,0.4721081157773339
82,0.15109759185840463,0.3363425044270523,0.10100050419805845,0.17533979692777726,0.1169579444008378,0.16660396416123227,0.11695802610780016,0.13656591592201225,0.08330198208061612,0.36230782788639626,0.10557831270194008,0.14794562932787228,0.6502112773046853
83,0.186105221753461,0.33281725552619096,0.16337815423698537,0.25075933560817454,0.0959586765041472,0.11111016344764751,0.12537965113742058,0.2417269130587977,0.07351977593133191,0.2140382031627012,0.09953546541369745,0.10567118421944444,0.5122461100459128
84,0.1573635078688259,0.2448196668381084,0.1144347425460815,0.200293217636061,0.1573635078688259,0.27259728878670514,0.1573635078688259,0.15736433564656185,0.10054593157178314,0.21418202861035937,0.05241981012982472,0.17125245462803695,0.5210179842916656
85,0.15220614984371214,0.21852977636927493,0.18462814553728377,0.38361719919658716,0.16281507446388888,0.17121859645406642,0.1432068925317485,0.17121925641887317,0.08560920436333981,0.11210422260299785,0.030217336680943452,0.1846281455372838,0.48263439315816686
86,0.19516506439915915,0.24459827731126701,0.12229913865563351,0.3464889808641678,0.10869364465912194,0.24842322320481694,0.11549637443049932,0.16637357027512475,0.1154963181827946,0.11549644600574467,0.07485345180422905,0.1466155102074412,0.5359920157371248
87,0.2322660192317019,0.2379157530147946,0.14318315294674877,0.27914235159227313,0.1431831529467488,0.27914235159227313,0.0953273836676386,0.1431831529467488,0.09532738366763864,0.1431831529467488,0.07930525100493153,0.1288408944417534,0.4228153130691836
88,0.14120246858018473,0.17631152663347052,0.17631152663347052,0.3833202856946663,0.14685237537880702,0.19129650902739948,0.08453735080923552,0.2329766665144729,0.14685237537880705,0.17066164194490144,0.061521510087849486,0.08815576331673525,0.4854447862632915
89,0.12923071104237674,0.3194906492421456,0.17637123569264515,0.19597901654611175,0.19597901654611175,0.22375671793505789,0.11187830014395107,0.2408635869301298,0.08124103833298163,0.1292307110423768,0.08818558451317589,0.10779343203293588,0.43422822745751544
90,0.12797393787042086,0.27748354693487814,0.13900328919955396,0.14880718587390893,0.11668291117889427,0.26534325152511334,0.11245097787697694,0.16555555883142528,0.1166829307867391,0.25200987725059615,0.10578429073971835,0.17222224193177463,0.562843324695393
91,0.16606769222458795,0.1917088310350459,0.09585420499054235,0.22178851484406267,0.11089416423202707,0.23878542346154927,0.16606774815191286,0.16606782507501938,0.11939271173077463,0.20199008626185166,0.11939271173077463,0.20199008626185166,0.44466153387876106
92,0.16353395900557932,0.18314208934000853,0.14392621443412293,0.21344453002370742,0.183141783287209,0.19647542943219712,0.10672226501185371,0.24506893609313704,0.07641958599233786,0.20585278233838564,0.08308625603843217,0.19918616900302935,0.48633987246093013
93,0.2750837851816095,0.282835526303211,0.13754168126656127,0.1678450338640045,0.13754189259080474,0.14529372457223333,0.13754185194050528,0.16652730816254635,0.055948344621334835,0.2110052343341512,0.07964053656383391,0.2031950805992042,0.3534038156707011
94,0.14765342958306743,0.2516217389409363,0.11469974650750836,0.21235342599780582,0.16352657224298248,0.23336784936286634,0.09287440587535763,0.21968602056820588,0.14765343137742232,0.16352677514154004,0.07382690786490778,0.1792096965373995,0.5195310130975079
95,0.1959556760491179,0.2363965902978664,0.15098023346854797,0.22009855681931514,0.21617647692294942,0.21617708525589993,0.05257384212507087,0.21262243521582916,0.07769634267281765,0.20514603841631562,0.10808823846158971,0.10808848429468038,0.39705838059981313
96,0.2047250168301414,0.3187270762016811,0.15936353810084053,0.27753739340607086,0.11856107801197609,0.22888547164418158,0.0767261664565066,0.13182918356997006,0.1168781189980135,0.18393388085864548,0.07791458337342332,0.1049184925485495,0.4916629964581972
97,0.11207606754935488,0.2644329779824614,0.19081792866801894,0.2241521350987097,0.1908179785941154,0.2211217745437266,0.09389427477187436,0.23686556314073925,0.06390320369499854,0.2085932007787709,0.06916184260226677,0.12416305257496314,0.5586574082387422
98,0.2434452168290255,0.29802622918823357,0.12316050996195961,0.27647766534554175,0.10383186339537369,0.2000223800187222,0.09123922784151485,0.16915520687837407,0.0931692314029317,0.1580271346024728,0.12172252069524686,0.12172281384060336,0.4468628597478955
99,0.20296675449601598,0.26820040112445803,0.08757824937304888,0.30254315648068214,0.12334730935866824,0.12940800788836007,0.11728653950091099,0.14901587984203687,0.1294077512364481,0.25430392977355315,0.07450793992101844,0.1614340810047991,0.5298109122277788
100,0.18402379951774747,0.32849118192985244,0.1397438552034416,0.20220562772711606,0.1159965304538439,0.22698658301182353,0.14168177661299644,0.1477425690662974,0.1074326750320803,0.16640722015978712,0.06523339772285448,0.1740547835621592,0.4917759309140716
101,0.16175230226038947,0.3540602097325187,0.11453000941653359,0.17841890559377346,0.13536337750512864,0.15758528861748422,0.13536337750512864,0.15758528861748422,0.129807628531364,0.18258479054295984,0.08920945279688675,0.20373936888034838,0.4679477039691379
102,0.14447746508872453,0.24472810969852102,0.10388048181064556,0.21531216671908324,0.15763551782426155,0.2862661660439631,0.0815760365661737,0.21408720900162106,0.14447753489266024,0.16202143009221737,0.07124157996508947,0.17429630229703919,0.5934227677048899
103,0.20643667889997272,0.20643734556663937,0.20643698527253454,0.21718963024516633,0.07144341900689534,0.272591514649603,0.07014090680723532,0.15383984457654817,0.1362957573248015,0.25697030722256226,0.07691992228827409,0.1252976881397674,0.4646526608005731
104,0.15767533307882717,0.3004353851158867,0.14217149045437996,0.1993418262859726,0.14992333377072506,0.15767542003538668,0.12093797253385984,0.1644161653504654,0.08925432199698306,0.23281461349318847,0.12093797253385984,0.16441616535046538,0.4381991512627303
105,0.1757465347381755,0.2162908503963501,0.14325375630052803,0.3050639649790344,0.12673143321381838,0.1996621133264482,0.1574494796755454,0.1872410889224331,0.07330406910742894,0.18297796572977146,0.06756176139756258,0.16471698221290398,0.5119059311338824
106,0.24294112421655412,0.30669714398593406,0.08508970009906047,0.243957383858632,0.12443870250075241,0.24773709896703153,0.11275744003907233,0.15716114320852134,0.12247442653904948,0.15532571487000005,0.06413089925042813,0.13728922246496406,0.4963354147101661
107,0.1004334350625603,0.3143549307020337,0.13304611974522482,0.20086687012512064,0.12589690115389504,0.19214329176730702,0.07226239418276588,0.224132876535409,0.11206643826770452,0.2786357753013928,0.10311477560938144,0.143046191547205,0.7063598719569362
108,0.151118320921136,0.25511685568581605,0.1592239834878995,0.3029680510050872,0.11352536912881761,0.28383719865809104,0.08802167756120764,0.1724858289202553,0.09921982433616189,0.1592239834878995,0.0946123456431005,0.12064656116452759,0.5885569578433535
109,0.11206719118823001,0.24870812691224686,0.19263356942660773,0.2434103758755128,0.21264560341762304,0.22339856665033278,0.11169901949167603,0.16545613207247303,0.05492142266019118,0.21678979311039434,0.08290270897074896,0.13536749022396324,0.4662609696898462
110,0.1427703305155393,0.31759002053510654,0.1331532241628843,0.2855406610310786,0.1237503480444528,0.20503420830675023,0.07975469246463583,0.21794473698838665,0.10174803170353904,0.17108046195351279,0.08592746681306185,0.135705817481052,0.6657918125917737
111,0.24400706734658054,0.25988029967750437,0.11609639361008935,0.3080288567470807,0.12993985422631674,0.18747877128728074,0.11717869841213478,0.16867544917164634,0.07935495398578714,0.15610518927568032,0.07935483940263219,0.1538996268572667,0.4681363860329184
112,0.18273069526959754,0.2271751282675987,0.18273087170043797,0.2549530976685193,0.16518682233561863,0.18273113769349203,0.08395816746849499,0.20937865390711888,0.09784710109754728,0.23057753504588427,0.08259341116780933,0.10013737837788106,0.40990586192098855
113,0.2043043742432957,0.3085893170054477,0.12745317518502938,0.27984874816367145,0.06197661139109484,0.2234538466372761,0.10286306501804138,0.16368467098182232,0.12038359499427426,0.1441932842834396,0.10810460659609929,0.15514470550050785,0.5498291451443302
114,0.11662972171108948,0.260712553665146,0.19184582570317188,0.24437068564450606,0.18073480979675546,0.20295696090780965,0.08632709316510223,0.16213246954000768,0.09036740489837773,0.1199969453098515,0.08106621625149356,0.26285931340668883,0.5060578569480194
115,0.22775876919403268,0.22775948851461306,0.11093448740573732,0.255536486014927,0.13561064107653636,0.31990750552078223,0.11175615303463587,0.13561064107653634,0.11387929200430441,0.1334874721184999,0.06674373605924995,0.16101532798014492,0.4666338424510069
116,0.15278119073770577,0.3129335426062297,0.13438820878777552,0.180840183418942,0.18083996247576706,0.23739267904508132,0.09063754975488837,0.16490933186300766,0.08245466593150381,0.20512872886134884,0.09042000837613769,0.16727394814161226,0.5369568278724436
