Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
27,0.8883798775948193,0.5438580966524702,0.2837704318674719,0.5817113167589018,0.9557695734578826,0.3609575165807029,0.688378223466041,0.49295159156208146,0.5994720784925465
28,0.3492974433313209,0.36774626477155137,0.8902784587780863,0.7771541477589157,0.6141018260590804,0.5872081218724957,0.4850126351062643,0.6994027213405428,0.5962752023772823
29,0.6048173373955076,0.5572986687535022,0.4726306141848242,0.13000026179155133,0.49536566583712344,0.6878596666956032,0.5835447012005994,0.8194964559620067,0.5438766714775898
30,0.42816970528163206,0.40082727935098483,0.5759841853592716,0.7697914657533004,0.7758344514288007,0.3974358007300393,0.4212035080947572,0.7371161359563861,0.5632953164943966
31,0.3686110072871185,0.2933545562580538,0.67781592069895,0.7197984588842498,0.10083846294132108,0.18567378527850475,0.35435004714494683,0.3439134013770051,0.38054445498376877
32,0.45445695325188257,0.35802620898565074,0.6392804117612333,0.6770421656858173,0.9331634756561742,0.8328907827656883,0.8575015760442257,0.7515161811398986,0.6879847194113213
33,0.6941640508145706,0.8249832078261655,0.7074509064310907,0.8616095665164888,0.5816995059002146,0.512109009303121,0.736974032805086,0.560345297319281,0.6849169471145022
34,0.3726468509798618,0.9300342264582471,0.6529057277452041,0.8316727743816508,0.5914231961802632,0.44909118914707,0.6270280314275067,0.5598549760182222,0.6268321215422532
35,0.5622154012649683,0.4560229294320697,0.8371331287977704,0.5179750669397519,0.7995157601478093,0.3570479160212512,0.5854020015005049,0.47297651116210754,0.5735360894082792
36,0.6784342902669429,0.07595027879664927,0.0692013897257323,0.7263757941185917,0.21201208336596442,0.6373027155509517,0.5350673834933556,0.5489530774826548,0.4354121266001053
37,0.710540348020453,0.6631370695522921,0.9147024637991094,0.9411857410332827,0.7859171354060057,0.22324927344727008,0.5262539599059914,0.8536136763894304,0.7023249584442295
38,0.7331504759508077,0.7295624561594687,0.8027098908664014,0.6848834377017035,0.6815367896550393,0.9343853504980846,0.602192645033899,0.3089308642367422,0.6846689887627683
39,0.47975744895315586,0.25160384737239844,0.52562043852057,0.4823960431970191,0.7390532981192004,0.40034570960203925,0.7992777473712085,0.6020818551698623,0.5350170485381817
40,0.6052057591007359,0.5168328643568573,0.8233988857321627,0.40793084072660263,0.9354044038814304,0.6529774012059076,0.6901233504782165,0.33298207280288533,0.6206069472855997
41,0.3652660252718222,0.5677159571243223,0.691683263576869,0.806365302898021,0.29222799456670473,0.6512243709551411,0.5590524871100397,0.25331428709769876,0.5233562110750773
42,0.744648721689347,0.34722673368342644,0.1110995609889057,0.5909601250138028,0.901462575368696,0.9369015733837806,0.5107047348689256,0.32740929965380294,0.5588016655813359
43,0.9007094064205875,0.5577338835265532,0.6484057861507182,0.7926455071677853,0.7144536043302036,0.49721162247669787,0.8457648244757332,0.5453403457025146,0.6877831225313491
44,0.8727432447680172,0.6224508028998632,0.7389055659320264,0.5413172953162959,0.6611417751462001,0.5807463156041092,0.7004530070489409,0.6230413934579173,0.6675999250216713
45,0.5012855034384831,0.7637249044939233,0.6427093009986465,0.35339882646969845,0.836192902527876,0.7856299792087172,0.4756650334865909,0.5800158501307257,0.6173277875943326
46,0.5680739447165103,0.9642329788736099,0.8141806654989328,0.5520743954626309,0.8350944038479041,0.8231377539669237,0.7266524015939924,0.5185878444068195,0.7252542985459154
47,0.7056546912208644,0.8221098881884398,0.6402598032616208,0.21997799819517275,0.7109215912961725,0.2371078890360818,0.3990022156728576,0.8522621870440314,0.5734120329894051
48,0.7957497899065283,0.37196900626603285,0.5688614151888215,0.5806960101625184,0.30906950795466726,0.6097425170742006,0.4913484551440969,0.5822352968395547,0.5387089998170526
49,0.6993224621608447,0.8777799486641757,0.27006553083188284,0.7591142097691622,0.5897279300190533,0.6209020971889523,0.6851675310918959,0.5388306263860017,0.6301137920139961
50,0.8351042899200034,0.7800856159393498,0.4728198652305421,0.49212635466833304,0.7907946481842726,0.6643795546704516,0.780812459786304,0.3859333782965685,0.6502570208369782
51,0.8288686818321706,0.8400727010975186,0.8457410919502053,0.756953923832464,0.8562231016153208,0.38890397173638724,0.3377363899010133,0.6179081971129254,0.6840510073847506
52,0.5204104470150944,0.4323525728203302,0.6679216732331348,0.07243503524066441,0.7764652780318961,0.642051157787824,0.9401074080650426,0.5000930569181394,0.5689795786390157
53,0.3549709323480006,0.6243866173445126,0.8633188052288435,0.9374129086747516,0.9351264915254429,0.42328981136767513,0.7349550683045614,0.837473679982316,0.713866789347013
54,0.7541800972706043,0.47075025006169946,0.6020429238545052,0.6600286132890342,0.16514229216592222,0.391625970288483,0.8127933521086659,0.8240364363894074,0.5850749919285403
55,0.6490325687095023,0.7751951369239014,0.8908122510287303,0.7857625800243344,0.9412898193294392,0.440776729088311,0.5242284830429952,0.7840735369830429,0.7238963881412821
56,0.45888804336441347,0.27258073036255404,0.28551453943397764,0.0868191384931022,0.5380491175144972,0.8537117228295635,0.6755624532438725,0.622169307418247,0.4741618815825285
57,0.37194812689115403,0.4417797068269454,0.4957836991171145,0.5747101815924593,0.2731881973618888,0.8042909369172698,0.5606686434357119,0.44788345053024725,0.4962816178340989
58,0.7787300720792033,0.5927101351208085,0.5712774739543306,0.48780696877807345,0.7199575643948293,0.606887878126332,0.5027371441175322,0.7950838521732325,0.6318988860930427
59,0.3938055540317797,0.42554089359378866,0.29794221566051,0.6799889621004578,0.6844584592741235,0.5379812808458295,0.5763691786508398,0.47312196687203795,0.5086510638786709
60,0.6053525387029144,0.5269265710358619,0.1716680095111051,0.5059025032097031,0.4735896915484815,0.81038943829092,0.8429696332104534,0.30736351565512443,0.5305202376455704
61,0.6501522872891927,0.430647240900346,0.6908809652120201,0.608054465265916,0.6213340714766762,0.034928583872598236,0.9129097070190383,0.7567122912321664,0.5882024515334943
62,0.13506369286497716,0.904557664694237,0.2295420842825938,0.5010994928627341,0.7331340106474311,0.5845595787456612,0.9010704560607355,0.4931097247041068,0.5602670881078096
63,0.2563681988448931,0.0004959166866278879,0.8166967639390733,0.8770434385130503,0.8203432570920484,0.5384893443805487,0.6893280031633873,0.41143309360197294,0.5512747520277003
64,0.7836455572459126,0.633250458907959,0.6561023817525354,0.382236459257073,0.5403293075782019,0.7440072413043549,0.734718512400408,0.778049226208197,0.6565423930818303
65,0.509006063054286,0.701245178991163,0.7779592799353825,0.5049852909686702,0.7478985155914067,0.286768906401759,0.609959171930257,0.648610220340261,0.5983040784016481
66,0.644852643935025,0.8491932340659017,0.3734461847235299,0.6666818916017221,0.7642753947282864,0.9038528832830985,0.5620655758532364,0.3135170152094751,0.6347356029250345
67,0.8688681839791681,0.6899481573234881,0.5136106520316155,0.9304418844783799,0.8556507353659298,0.6567481020527299,0.4000157035316966,0.8077683145616218,0.7153814666655787
68,0.774411198486375,0.7127346005488481,0.20459440241789206,0.5499718339938978,0.5525836472828815,0.5451528293453509,0.4209139375599609,0.4845192476898213,0.5306102121656284
69,0.6934896454685516,0.647765547200629,0.8603483106316405,0.7306169342848391,0.6371397825267905,0.41726697263416446,0.6159206055903559,0.41487860633967927,0.6271783005845813
70,0.40386606390810803,0.2188003569709121,0.990528232082612,0.5127473128385021,0.6376686097550737,0.6045714533673423,0.0,0.628204450950438,0.49954830998412353
71,0.698974591298928,0.24509341815327212,0.369932466967868,0.6163463347696935,0.7115140275131165,0.44620241364319063,0.6458656375701376,0.6411097898776938,0.5468798349742375
72,0.7656200281191254,0.6457675386673407,0.7478444071499448,0.7724771791537507,0.6573725664366007,0.7213624728767826,0.7705560888845819,0.5229394796698421,0.7004924701197461
73,0.5406712092018156,0.9064988648409165,0.6237407556251149,0.8564774565716835,0.4541719034631098,0.6148093858283353,0.7399072280869635,0.1335081858140584,0.6087231236789996
74,0.40777115824306004,0.6743962755221178,0.06775430415644906,0.16612313842653936,0.16610715421187341,0.18687054848835763,0.7872748911675133,0.7962231034671937,0.4065650717103881
75,0.6912030732812291,0.5984668448809382,0.39704066465002114,0.1338498807792321,0.3980599574398329,0.7255789752341063,0.9365146493481824,0.5754793881605786,0.5570241792217651
76,0.7921278484541054,0.9818735396906851,0.5299257088709173,0.5064044337912512,0.14877470911060198,0.5020851177289483,0.09250435707311352,0.6493411565268588,0.5253796089058103
77,0.7861699927165592,0.47394202827115034,0.6788049651633765,0.5563122853077624,0.4945771407788763,0.6178802848966957,0.4054676066633064,0.49657160769356273,0.5637157389364111
78,0.627574901342596,0.3799671060986415,0.7146615505461386,0.29529555365591204,0.8150336797972251,0.4487196730103439,0.6407771732288171,0.6815882603316783,0.575452237251419
79,0.039406682472106554,0.889587653384346,0.15908577277306693,0.8235628102884691,0.6338985639422776,0.16099664063780192,0.2962995379966722,0.21448228407042746,0.40216499319564597
80,0.6953963344827252,0.43049466473410997,0.7051878009661237,0.4760575981815986,0.1411988040751377,0.7753792468128935,0.6546451700783767,0.6359593541940092,0.5642898716906217
81,0.8031201313528578,0.5093676870168199,0.31881363396310797,0.6206925155599098,0.6335265006694413,0.3336230035564891,0.0,0.5403449244166512,0.4699360495669096
82,0.7418142520762162,0.613171892457672,0.25503228783494514,0.6159754290195366,0.39181520159717254,0.3307171831817449,0.7752672273585179,0.6390154061935845,0.5453511099649236
83,0.459555488262822,0.19928118662202385,0.7130195918498264,0.9137738875889312,0.25302240195267384,0.639573067642327,0.6651868862613748,0.6080255118452816,0.5564297527531575
84,0.5889644228176112,0.5631146221166202,0.8342662142277153,0.7625628561806465,0.8148639364777782,0.49629740368958497,0.8012292400690232,0.5386244207141886,0.674990389536646
85,0.7599642000623095,0.33218094296421313,0.8960092718995807,0.28930018596167617,0.4661623529808677,0.6718955891268331,0.4267176333295793,0.7563721576385009,0.574825291745445
86,0.7069124623694969,0.683599279413113,0.559252321925119,0.7575692166981631,0.3345267531168298,0.4083219634298636,0.5078375296915063,0.770935357663455,0.5911193605384433
87,0.6607043072704902,0.6885975264675153,0.9639588070045583,0.018495088174841356,0.2665305385599887,0.6888492562557563,0.7209211644971657,0.6939605438075324,0.5877521540047309
88,0.8144793819253913,0.6405960423670847,0.2456638578217244,0.6611021173122977,0.5138977780013024,0.6209433224877097,0.45092332426080056,0.7828516211483653,0.5913071806655845
89,0.7477785204049926,0.835522865661491,0.9099193728246978,0.7911498909239943,0.6995697175142132,0.6012744181505134,0.6647106044559088,0.37955237351826093,0.703684720431759
90,0.9489419816569264,0.47545348406265325,0.5340393440090967,0.7640412675289223,0.4588289022074586,0.6818907070498837,0.7504606278133041,0.24671162593277407,0.6075459925326274
91,0.3949920238981561,0.5355142835712511,0.7719158195777501,0.6899516355216345,0.7351847187957057,0.6226398070751457,0.8719954889002829,0.8621786063278514,0.6855465479584721
92,0.7286831736953329,0.7645414035290247,0.49675789569386836,0.017134661421869535,0.35108258965727607,0.44271560371032614,0.8133187773325758,0.8459819973260506,0.5575270127957905
93,0.4962365264766065,0.48765853853258456,0.24754422816259997,0.5758326069540268,0.7474923448282043,0.14817712068691527,0.6070427405327741,0.47167706605406273,0.47270764652847175
94,0.21258736410760246,0.6292524489970206,0.8198844745577023,0.6969756134676528,0.36119909090682895,0.24636390430238775,0.7776665314477906,0.38720972998799197,0.5163923947218721
95,0.8395008046255584,0.025088056974136196,0.3221123436944115,0.8630561397625655,0.4970466252716198,0.4549158672242743,0.8384764565231864,0.5988999493881403,0.5548870304329866
96,0.6717562620663206,0.6313005117437879,0.9714442018177117,0.6670664254028942,0.4823354032827615,0.5214385248061338,0.9068022676339671,0.6781314019026967,0.6912843748320342
97,0.49934987047724416,0.8525561705896872,0.7371507239453795,0.6858736171881488,0.754633910012211,0.40242087249021646,0.3798515538410555,0.7509199114448437,0.6328445787485983
98,0.48537067357370767,0.956321641725574,0.46466935211305044,0.7093178131303697,0.6770595941826439,0.43068978324028107,0.5451220289548347,0.7968888754777017,0.6331799702997705
99,0.5990356967601779,0.5775060439575936,0.6874619625797229,0.7662151333425563,0.8417892293953123,0.5212339989527207,0.09524302187043968,0.6360854717912438,0.5905713198312209
100,0.8028750135697024,0.6304603099430998,0.8915995609976893,0.9268923572283362,0.5496988072951675,0.6879305960491866,0.30191418055981994,0.8973041188292242,0.7110843680590282
101,0.5010832251472961,0.571761139899911,0.7120297451521319,0.3471513705859367,0.6797483184767952,0.6944305080753679,0.651700355114981,0.36236944010860733,0.5650342628201284
102,0.6625675464984522,0.61561714729142,0.7322011815309529,0.8575551438823397,0.818500621628957,0.7216935430606329,0.6758566384867601,0.7887349164528851,0.7340908423540499
103,0.7759629983901516,0.6925582835257765,0.8849504788359855,0.8366631508984184,0.5591269511892482,0.9122906650496436,0.7041434247462068,0.9243297136766346,0.7862532082890081
104,0.8662504667930531,0.6970368575541906,0.32526426143427495,0.5766547895130406,0.46474704107811515,0.7694846221542839,0.5556289044970912,0.6019409045912026,0.6071259809519065
105,0.8827982262276444,0.42741349585942146,0.4275498031031645,0.7269909231593809,0.618624062801218,0.6033128109152537,0.6841134687968405,0.9751222824848901,0.6682406341684767
106,0.8585010312901733,0.6195868858850294,0.5019079336921423,0.3821781993395451,0.7167836807119151,0.6433818670390508,0.5921721548415287,0.5792153223327496,0.6117158843915168
107,0.7842125796007978,0.8713927850309834,0.733835090352825,0.36606882181710226,0.7330084420211153,0.3913831445002881,0.37775799337760907,0.5059125464546573,0.5954464253944222
108,0.6107129265469046,0.7566396478406021,0.5654880461970224,0.3443197842475049,0.8411684976451943,0.8383572211380604,0.6514785168755823,0.7502866655004367,0.6698064132489135
109,0.4670561934916135,0.4184477349553093,0.7046787345141108,0.5485419296059845,0.8214754732517096,0.5874630393858657,0.21554496035371007,0.8572957804546489,0.577562980751619
110,0.37839745248771733,0.18439682470004237,0.32452033668146024,0.5071346934773561,0.18459195707294926,0.4787430163175198,0.5307509597087653,0.2935770900261185,0.3602640413089911
111,0.4427946638930308,0.8654715958335697,0.6870002790296011,0.2884474276721286,0.6024967557076146,0.33777566998132463,0.20841005960530437,0.6307728818934447,0.5078961667020023
112,0.8141860888508554,0.7747055336668557,0.691149536906644,0.10548812941958093,0.37485849261993753,0.422445593535165,0.4726546787318135,0.03727755695410821,0.46159570133562
113,0.49624592761943453,0.7159490958520767,0.6410939088942947,0.714565359919576,0.5711190528186963,0.5245359979324214,0.2449829155925842,0.48594610031926594,0.5493047948685438
114,0.5921418422543512,0.7133098259820289,0.5225366712876486,0.0,0.39615547843993587,0.3399894565587554,0.650585973534477,0.689181945508419,0.48798764919570203
115,0.585793724150623,0.6291316832356689,0.13660753021355626,0.3282475322119165,0.6302029010884943,0.5869997259145179,0.6619432235618142,0.7596810952015237,0.5398259269472644
116,0.6616274503864884,0.714136928323544,0.49650661095491266,0.5732250274425253,0.47315848667712296,0.7208938501420173,0.8602559796610428,0.08877915644361217,0.5735729362539083
117,0.6133330836880172,0.6096036875408289,0.9714794242631699,0.9301381817133965,0.6681875009573539,0.9448747013249923,0.5849511624832032,0.6052454560047369,0.7409766497469623
118,0.6389846831471905,0.6648181273245378,0.9075747772797449,0.6489085467581224,0.9262126342163965,0.7126905828336201,0.6843600394909313,0.5265859022530538,0.7137669116629496
119,0.8892648119146461,0.5531114855908251,0.29411544612086865,0.6137860687738291,0.6878173034208083,0.9431758695222677,0.626773213692347,0.6222900740516711,0.6537917841359079
120,0.7342181755971219,0.8990129273786229,0.1477722622367383,0.46482275768285936,0.43106446093908823,0.7402399212321684,0.671768212866272,0.8538432972380435,0.6178427518963644
121,0.5749711826986125,0.7192363055255463,0.4135883029657803,0.5840642284617169,0.555036591583371,0.824953342116618,0.4181317276270012,0.2502385396201509,0.5425275275748497
122,0.7919518825581838,0.904532244899872,0.823998754576623,0.9373678698571162,0.7727761814668699,0.5325380573511906,0.2860662299107884,0.1972803589305086,0.655813947443894
123,0.645358362724913,0.5518551111748855,0.46113436509305544,0.7260261250813017,0.4212893256185071,0.657616549781232,0.41828598285430024,0.8446692108819922,0.5907793791512734
124,0.6820539984479773,0.10171046691007288,0.7573865585780389,0.42839260506797433,0.2617387258549683,0.8259356146173383,0.8642150133729597,0.8674008598756895,0.5986042303406274
125,0.9196610929444765,0.09579535634501267,0.9422192572565864,0.3801077914918574,0.7981559800184782,0.5034774410888133,0.280175303892387,0.4618488242797675,0.5476801309146724
126,0.5473267382250775,0.6247632514991454,0.3826757171354746,0.7628729979021119,0.4818825885128886,0.8958623507918602,0.8970549849755652,0.5023479890159653,0.6368483272572611
127,0.6150199492496226,0.472378714110966,0.6231176402747194,0.5455287873322973,0.4908996677409153,0.697755332927384,0.7231992253182091,0.6226304509629296,0.5988162209896303
128,0.4586897695120867,0.521309310322123,0.5147775975477726,0.46305261800794756,0.295503174987986,0.13113008406384805,0.1498629532158263,0.17484011208513073,0.33864570246784015
129,0.7322902407820554,0.6722085860487435,0.6417252992862229,0.5636205470126537,0.9139081376140271,0.07713965718892907,0.3579443473201961,0.19083036799604508,0.518708397906109
130,0.824603144736689,0.51885233549306,0.7869324695040802,0.7040981043860673,0.2671318285101568,0.9250570025601437,0.7365945865936275,0.6611538662171176,0.6780529172501177
131,0.45004702529481455,0.6398636878201664,0.7475105717170546,0.44470889050651863,0.3510047879269449,0.2184298063580557,0.6152570427032483,0.3805986495026744,0.48092755772868473
132,0.4846285892740464,0.6515675578427597,0.48895352005387277,0.44513887020135995,0.5236478472685989,0.5891163281771747,0.28000779784960494,0.8772445953417023,0.5425381382511401
133,0.4720930119523958,0.2659415166654226,0.9060358624355342,0.8828856674563069,0.5870352233199827,0.6819715444365704,0.41373422656225173,0.8375190438034456,0.6309020120789888
134,0.6718641586695606,0.5292693006591401,0.8142906023650289,0.7590647845214383,0.8119047904087886,0.8829169495919718,0.7360720173037644,0.5411410443140752,0.7183154559792211
135,0.30864342048134197,0.5333546705439878,0.37808314944298665,0.6090304757068242,0.22655579343619256,0.28625807766475836,0.7710788160704816,0.468657793007434,0.44770777454425087
136,0.49705609473557033,0.49957725936957226,0.29794792813474374,0.8104125490371341,0.6584967509294026,0.6584419564898861,0.7419046611567978,0.6997606310976715,0.6079497288688473
137,0.8450862326083121,0.7711825292038509,0.7718464487913085,0.7923292646268133,0.7012421206881381,0.8719170991925259,0.5475440366609703,0.48094181263565416,0.7227611930509468
138,0.6617617455357647,0.8276265911799345,0.11919603256423081,0.8769250429692059,0.5855782302141936,0.5066938444851085,0.9518697881945118,0.8661515187133022,0.6744753492320315
139,0.6941631333117102,0.7662343022556632,0.7239279190454416,0.7271730203983066,0.4886471285567338,0.16628358454874456,0.4669621599647365,0.219587999279806,0.5316224059201429
140,0.5758149976115601,0.537183737525995,0.7941543980635548,0.7193864266176047,0.7299500961451865,0.5770921830131043,0.7267454886434407,0.6842143793314969,0.6680677133689928
141,0.48099139915171973,0.06108728566929743,0.5297590456601753,0.19796913179487344,0.7193385710238563,0.49223297228124735,0.7514125102981871,0.6258016812962274,0.48232407464694804
142,0.552863782517928,0.44221984728806796,0.6465699821310732,0.5604422414257221,0.6339448092500736,0.5515457609810451,0.5978876003615542,0.8434947314992178,0.6036210944318353
143,0.5522929651689434,0.09720728709993373,0.5565625528872126,0.4297002079249857,0.686300880569603,0.5517983676872799,0.7213269778251569,0.21207335518962667,0.47590782429409273
144,0.6836771402387206,0.5908465159199314,0.8741272260880949,0.7561908789408068,0.7817365086196664,0.23853003568532763,0.3730412928121739,0.28706144993810384,0.5731513810303532
145,0.7942458623394075,0.12045712410417159,0.6810756577776341,0.9301866501475189,0.72410284250859,0.745451002263526,0.4051068837724053,0.6423288413400484,0.6303693580316627
146,0.5460385261238522,0.9307367056677684,0.8297800022530554,0.8698781428977572,0.757495794414717,0.7271919042351882,0.8991407844482867,0.7222233351763615,0.7853106494021234
147,0.7295121745806361,0.6566335339237966,0.36035158638470005,0.08497033541554401,0.8171891021642652,0.6466089460126379,0.7006653916186478,0.744631263534856,0.5925702917043855
148,0.7130308184871651,0.524229055726002,0.9361585306145789,0.6480897472818701,0.4323137443634696,0.3370211856025842,0.7591602218395809,0.1552302392097733,0.5631541928906281
149,0.6102586588494441,0.914952382782458,0.5219538448133718,0.446730409494133,0.7422037866949167,0.4234206277703971,0.7723133924224979,0.5394972911646738,0.6214162992489866
150,0.6424381732376143,0.24104466197280183,0.46167827815792606,0.6102302993987635,0.8366268054999858,0.43824743622906853,0.8258540379519322,0.7824764666081582,0.6048245198820313
151,0.8373609253212807,0.68744021980761,0.8609283653093649,0.5307272999894737,0.5028459277938104,0.7145263287816997,0.27526886517827415,0.32318908450877853,0.5915358770862866
152,0.8358499198370741,0.522306511136209,0.9566401215021557,0.22107333001316568,0.4362969378616575,0.7222955008213893,0.4460321716389048,0.3897193505806839,0.566276730423905
153,0.7470434948582638,0.8016467229100229,0.40626428392821357,0.27924677954224697,0.6888523991670492,0.5222727017206834,0.5927071655144461,0.9137913355619929,0.6189781104003649
154,0.38013675216661863,0.8918389811257319,0.5737313859920576,0.6274612548770547,0.4859102556448665,0.5544360759818935,0.7860342393519378,0.5462726674835201,0.6057277015779602
155,0.20059782719442557,0.5735996312998127,0.8896918024497843,0.8006038024596974,0.935682381646557,0.6219138296961714,0.5212244941238522,0.9941901214239762,0.6921879862867846
156,0.8228739777345921,0.7473749973148841,0.8607116058561514,0.4888294015901581,0.8832777213284365,0.7711979924801291,0.6010994942201335,0.22570152107599384,0.6751333389500599
157,0.8302687694169112,0.3301595874825315,0.5812239286068802,0.41819612468750367,0.48287594392225563,0.7204754230188488,0.7151989023766679,0.09754664287440283,0.5219931652982502
158,0.6014729930294803,0.5559015153171739,0.19093008800870462,0.7770839555142642,0.38366667833768237,0.566839081898926,0.5418793636060689,0.7740560684435358,0.5489787180194795
159,0.7175059777291182,0.7749947716786902,0.7875044582943743,0.8496248172293805,0.5336940647130852,0.3557648029842032,0.7776861470613285,0.7715519211904381,0.6960408701100773
160,0.9821054720370519,0.8579667985371493,0.7091973170690448,0.5941178216112128,0.6423859757962779,0.9154774777131681,0.5157596046092968,0.663207379721048,0.7350272308867812
161,0.79796373288133,0.49788574903808414,0.7374502964063933,0.7469310618504598,0.6058650726820015,0.45262264092058757,0.4252540437993387,0.9222445750065941,0.6482771465730987
162,0.5397085060201231,0.4178121186405921,0.4300729939299094,0.6839087915150828,0.4987273095870572,0.7665232689541432,0.57876870651674,0.950233844331146,0.6082194424368492
163,0.7523594305683949,0.6034407353368613,0.537723243001988,0.6279201472872264,0.03850418885577361,0.49146674825366393,0.6691957277735323,0.6139315797027781,0.5418177250975273
164,0.10218850229079193,0.6037615184503264,0.9316623097086975,0.7495973210621175,0.8250092369482883,0.5759867401658758,0.8304234183280296,0.6203284616713952,0.6548696885781903
165,0.43920574274979673,0.4050544582576586,0.8311855793645008,0.7540215889362476,0.8167191679390347,0.9052692026980887,0.5342255624418036,0.6077742279413143,0.6616819412910557
166,0.6256011086175444,0.573836840519846,0.8895865299940713,0.8325814593678507,0.5709280536282202,0.7363215366818356,0.7932137052346205,0.5854891664443969,0.7009448000610483
167,0.8802311127848105,0.29036617124448033,0.9444041186127389,0.713032377175131,0.7497841690860303,0.6845537960617971,0.5226128970148363,0.76698932085701,0.6939967453546043
168,0.8239432758114401,0.5402393205022413,0.8600236863368966,0.6795711125251221,0.7027882480019747,0.2285458081742527,0.2179135744462664,0.6235298900191939,0.5845693644771736
169,0.2370501877494178,0.6036889357141311,0.8861380493963226,0.2833368580224211,0.46941869291795746,0.9022541222720202,0.7743028476118967,0.9706419147026217,0.6408539510483485
