Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
22,1.0,1.0,0.9682512634768384,0.5170946567395146,0.6101330776408478,0.667947354414872,0.5457024736810326,0.6193465359740173,0.7410594202408904
23,1.0,1.0,0.6329305204845806,1.0,1.0,1.0,0.5510915734950852,0.5046481957122836,0.8360837862114936
24,1.0,1.0,0.6160551465520403,0.8199652519944297,0.7084200802110439,0.7044165330648897,0.954317374183124,1.0,0.8503967982506909
25,0.9632029682413579,0.9016773652460831,0.7973573518904423,0.8013852179926204,1.0,1.0,0.9800541480479356,0.7784799271996377,0.9027696223272597
26,0.9511684307148331,1.0,1.0,0.7609663778094328,0.8622214159594144,0.9466061132028178,0.8582299203118402,0.763655005878779,0.8928559079846398
27,0.9959169450388066,1.0,1.0,0.7120263951938565,0.959690025034109,0.8087724600542125,0.888153261263593,0.6164251012945992,0.8726230234848971
28,1.0,1.0,0.9044819780313231,0.96346088077764,0.6141018260590804,1.0,0.680900727814605,0.6994027213405428,0.8577935167528989
29,0.7187034048547601,0.7163559860734712,1.0,1.0,1.0,1.0,0.8990824530868152,0.9617435588829394,0.9119856753622482
30,0.8484965646365668,1.0,0.7634773754731057,0.9905927959876463,0.9201919337952603,0.857501878011954,0.7910035960067558,0.7693994013186757,0.8675829431537456
31,0.5473120372324872,0.9105084037009011,0.7214222809427908,0.7600898349449887,0.556213301502503,0.45164411588634457,0.7352146212086001,1.0,0.710300574427327
32,0.9212895199635603,1.0,0.6877900705621881,0.6770421656858173,0.96677822078463,0.9452348038502402,0.9810802115566728,0.869262014536831,0.8810596258674925
33,0.9884816600248564,1.0,0.8584897139587642,0.8644744890446526,1.0,0.5357686494671293,0.736974032805086,0.8372149315297198,0.8526754346037759
34,1.0,0.9300342264582471,1.0,0.8737447372956095,0.907463562646364,0.7800057772506993,0.6566506300102788,0.5909236432866224,0.8423528221184776
35,0.5622154012649683,1.0,0.9532710694025706,0.7062212681097645,0.879696728914962,1.0,0.6862253064802853,0.9575681662001188,0.8431497425465836
36,1.0,0.4056126031726032,1.0,0.7263757941185917,1.0,0.6373027155509517,0.9905431852773485,1.0,0.844979287264937
37,0.710540348020453,0.9023761075443293,0.945692902246494,0.9411857410332827,0.7859171354060057,1.0,1.0,0.8643356229596763,0.8937559821512802
38,1.0,0.7295624561594687,0.8027098908664014,0.8975139195018844,0.8402918412857199,0.9811779119051706,0.7669572477953068,1.0,0.877276658439244
39,0.7205555763598318,1.0,1.0,0.6435774326148022,0.7390532981192004,0.43838618333158313,0.7992777473712085,0.6020818551698623,0.7428665116208111
40,0.9570997495702116,0.7179195557736633,0.9516069987027191,0.979189778036357,1.0,0.6529774012059076,0.7946774177119182,0.9688801599398693,0.8777938826175808
41,1.0,0.58520757236244,0.7894899622148623,0.806365302898021,1.0,0.9263756713824678,0.7399070195784703,0.7088821095814214,0.8195284547522104
42,0.744648721689347,1.0,1.0,1.0,1.0,0.9369015733837806,0.6023866462971853,0.852578382335357,0.8920644154632087
43,0.953091722889716,0.9406470868056714,0.6932752239033095,0.7926455071677853,0.7144536043302036,1.0,0.8457648244757332,1.0,0.8674847461965524
44,0.8727432447680172,0.8085017846692708,0.8470982429408255,1.0,1.0,0.645945054989519,0.7004530070489409,1.0,0.8593426668020716
45,0.7552691474313197,0.7846818600205008,0.73747474698723,1.0,0.8398039393320235,0.8904206473682769,0.5244005036088334,0.7175034030896346,0.7811942809797273
46,1.0,0.9697021337628814,0.9049368934283214,0.5520743954626309,0.957566063462385,0.8282257350227067,0.7661397562481624,1.0,0.872330622173386
47,1.0,0.8221098881884398,0.7951988706396426,1.0,0.8482322753594643,0.6207089085462495,0.4128614580029078,0.8522621870440314,0.793921698472592
48,0.9336793469907705,1.0,1.0,0.6743397160392517,1.0,0.6097425170742006,0.6945333241176124,1.0,0.8640368630277295
49,0.9341373995254691,0.9574774428769777,0.8992251804774825,0.8151894382738489,0.7040356516568067,0.6209020971889523,0.9466500114480619,0.671666473060938,0.8186604618135671
50,0.9013015576933846,0.9893302588839052,0.6644967502532758,1.0,0.9082625035948422,0.9142998720357441,0.9959458208306737,1.0,0.9217045954114781
51,0.856246679370287,0.8400727010975186,0.9832923546224337,0.756953923832464,0.9536175789339268,1.0,0.6146669299866955,1.0,0.8756062709804157
52,0.9385064243630229,0.7840494876427894,0.6989587168442165,1.0,0.7764652780318961,0.642051157787824,0.9998481637053803,0.86581009568787,0.8382111655078748
53,0.7355396694382009,0.6454368826568988,1.0,0.9374129086747516,0.9351264915254429,1.0,0.7349550683045614,0.9836472505850795,0.8715147838981169
54,0.8560353694524558,1.0,0.700229355904742,0.6657920343972605,1.0,0.692960376714413,0.8563955701710448,0.8240364363894074,0.8244311428786655
55,1.0,0.7751951369239014,0.9810654797839702,1.0,0.950769758494187,0.9261862639860051,0.6609446614925365,0.7933194680989567,0.8859350960974445
56,1.0,0.4676807464586006,1.0,1.0,0.7597639598131998,0.8537117228295635,0.7711596745267376,0.7602202531875123,0.8265670446019517
57,1.0,0.8279849374862865,0.9256672665917006,1.0,0.6957068455184202,0.8042909369172698,0.7661815559900957,1.0,0.8774789428129717
58,0.7787300720792033,1.0,0.944407952976966,1.0,0.9984140044126785,1.0,0.9148427077014888,0.8439098742732305,0.9350380764304459
59,1.0,0.77563431964244,0.4178039817187504,0.6799889621004578,0.7467057389875497,1.0,0.8959530853406407,1.0,0.8145107609737298
60,0.7948835179789324,1.0,1.0,0.8238876698176473,0.7711605543610116,0.9817519757006937,0.9027170324712284,0.4721783121491973,0.8433223828098388
61,0.792056405637115,0.6570456564623285,0.6908809652120201,0.7296134056154691,0.6213340714766762,1.0,1.0,0.7567122912321664,0.780955349454472
62,1.0,0.904557664694237,1.0,0.7887503879221961,0.7331340106474311,0.5845595787456612,0.9075336879144932,0.9261253024731797,0.8555825790496497
63,1.0,1.0,0.9475078240330019,0.882977159637058,1.0,0.6245846688496223,0.8187598215260344,0.4690952222468388,0.8428655870365694
64,0.9365189969233497,1.0,0.6561023817525354,0.7273315438427018,0.8636159190438234,0.8468261672017765,0.734718512400408,0.8877461839512958,0.8316074631394863
65,1.0,0.701245178991163,0.9737136099710627,0.7570025521818169,0.9147020466395085,1.0,0.8341900699272953,1.0,0.8976066822138558
66,0.8320603732317436,0.936614162291588,1.0,0.9145579767884592,1.0,0.9038528832830985,0.5668653734604291,1.0,0.8942438461319149
67,0.90083377355205,0.9890735199209695,0.5346759401720179,0.9304418844783799,1.0,0.6567481020527299,0.6820513900621034,0.9306724497481462,0.8280621324982995
68,0.775759518768956,0.8915327793852227,1.0,0.8058670283535001,0.6202247544598463,0.7646937037688418,1.0,0.9482644240903881,0.8507927761033443
69,0.8981547415899942,1.0,0.9030806148970532,1.0,0.6773674397094638,0.5793117485409494,0.6801673290035386,0.8189127513103115,0.8196243281314138
70,1.0,1.0,0.9992320801811236,1.0,0.9398808190241412,0.6045714533673423,0.0,0.628204450950438,0.7714861004403806
71,0.698974591298928,1.0,1.0,1.0,0.9075377480775793,0.8521660955019927,0.7587584264923168,0.6411097898776938,0.8573183314060637
72,0.857266898758851,1.0,0.7478444071499448,0.7724771791537507,0.9902284378130408,0.7680577059618401,0.7705560888845819,0.5653061202726645,0.8089671047493343
73,1.0,0.9064988648409165,1.0,0.8564774565716835,0.7147465733275666,1.0,0.7399072280869635,0.39199479601656434,0.8262031148554617
74,1.0,0.6743962755221178,1.0,1.0,1.0,1.0,0.9344649221806446,0.7962231034671937,0.9256355376462445
75,0.9446282333980329,0.5984668448809382,1.0,1.0,1.0,0.8362468434990222,0.9828423855945388,0.5754793881605786,0.8672079619416388
76,1.0,0.9912797848423001,0.6032476408144269,1.0,1.0,1.0,1.0,0.7829062957002901,0.9221792151696271
77,1.0,0.8912350295587063,0.910129849531166,0.7697791527302902,0.7176492124489122,0.6178802848966957,0.4054676066633064,0.6977226872497461,0.7512329778848529
78,0.9010731980547562,0.9918141816583689,0.8955596787829462,0.4701264677971786,0.8888633465228778,1.0,0.6407771732288171,0.6815882603316783,0.8087252882970779
79,1.0,0.9977121129298783,0.9043907052910201,0.9255593862192873,0.6825628088125126,1.0,0.4068382464688519,1.0,0.8646329074651938
80,1.0,0.536131163803051,1.0,1.0,1.0,0.9039789644607966,0.7088532606056055,0.771243358465841,0.8650258434169119
81,0.9530588120592166,1.0,0.7348499122639642,0.642980525830589,1.0,1.0,0.0,1.0,0.7913611562692213
82,0.8668931376853379,1.0,0.6573744945412623,0.6571802083808431,1.0,0.6356520391918775,0.8918672206959581,0.6681438725328921,0.7971388716285214
83,1.0,1.0,0.9335451174213399,0.9481178116049693,1.0,0.954810249320887,0.6651868862613748,0.8081333597410851,0.9137241780437069
84,0.8912339224701071,0.8394785803187397,0.8342662142277153,1.0,0.8786581291745216,0.49629740368958497,0.8012292400690232,0.82329483597499,0.8205572907405854
85,0.8161108672170733,0.7054959383197622,0.9011421886257033,1.0,0.8410810672425444,0.8364987380403934,0.766686116040912,0.8568401545612445,0.8404818837559541
86,0.8838035850054934,1.0,0.791326286698863,0.7575692166981631,0.9217696324908385,1.0,0.7125823506898614,0.770935357663455,0.8547483036558343
87,1.0,0.9862586072696303,0.9680027062242558,1.0,0.6287116954776538,0.6888492562557563,0.8036399125990795,0.6939605438075324,0.8461778402042385
88,1.0,1.0,1.0,0.6611021173122977,0.7737373079861011,0.8444298973293652,0.7686296640687235,0.8348745663258594,0.8603466941277933
89,0.8767330085697319,0.835522865661491,1.0,0.7911498909239943,1.0,0.6688538716497723,1.0,1.0,0.8965324546006237
90,0.9749336563375738,1.0,0.6985133347187645,0.8521319062143738,0.8296228722700311,0.6818907070498837,0.7578958583347397,1.0,0.8493735418656708
91,1.0,0.7970782728977082,0.9864522006759976,0.828438689283514,0.7351847187957057,0.6226398070751457,0.8719954889002829,1.0,0.8552236472035443
92,0.8279037747183738,1.0,0.7653979061393796,1.0,0.4944137171241548,0.45538137381842086,0.8133187773325758,0.8482242723840823,0.7755799776896234
93,0.8274917553973318,0.748330768385466,1.0,1.0,0.7690151969592306,0.6636316058965537,1.0,0.5975497096578697,0.8257523795370565
94,0.4669167027722201,0.7462519829218904,0.9968741084008775,1.0,1.0,0.33309551503652657,0.7842446039963307,0.8457703293643174,0.7716441553115203
95,0.9775208955942865,0.11666473674178617,1.0,0.8630561397625655,1.0,0.9373825966650742,0.8384764565231864,1.0,0.8416376031608623
96,0.7878023247708321,1.0,0.9791207725615162,0.8257199033180557,0.4823354032827615,1.0,0.9132554624602051,1.0,0.8735292332991713
97,0.796561059122051,0.9527495486743509,1.0,0.9810854032956544,0.7902824849793483,1.0,0.5148397597593201,0.9907443182064705,0.8782828217546493
98,0.7565138602668048,1.0,0.46466935211305044,1.0,0.7491425810528357,0.5794392605811861,0.7660133331283487,1.0,0.7894722983927782
99,0.815169934317766,0.7047092798147202,1.0,1.0,0.9040979739268523,1.0,0.31095429317316164,0.959769343214542,0.8368376030558803
100,0.8028750135697024,1.0,0.9883910973225218,0.9353433770401028,1.0,0.7881598338789136,0.3915614661010509,0.9686754525693251,0.8593757800602022
101,1.0,1.0,0.7120297451521319,1.0,0.6797483184767952,0.6944305080753679,0.807126909944955,1.0,0.8616669352061562
102,0.8652491791255033,0.9898884307870899,1.0,0.9415397916079924,0.818500621628957,0.8700495319258651,0.6758566384867601,1.0,0.895135524195271
103,0.7759629983901516,1.0,0.8860178486125382,0.8366631508984184,0.8200220934697826,0.9223333278779365,0.7041434247462068,1.0,0.8681428554993793
104,0.9508953175435211,1.0,0.940349074985695,1.0,1.0,0.7694846221542839,0.7279826436365752,0.8315531854329382,0.9025331054691267
105,0.9912479123849239,1.0,0.951232301819175,1.0,0.6677353456504829,0.9754110097021069,0.6841134687968405,0.9916820133474326,0.9076777564626203
106,1.0,1.0,1.0,0.5809332875204984,0.7167836807119151,0.86463894497846,1.0,0.9953564367508881,0.8947140437452202
107,0.7842125796007978,0.9239896450348063,0.8962212123919187,1.0,0.7470278456956295,0.703821547888049,1.0,0.8859276323991249,0.8676500578762908
108,1.0,0.8579634288159383,1.0,1.0,0.8980197984718401,1.0,0.6514785168755823,0.7502866655004367,0.8947185512079747
109,0.9562255241381323,1.0,1.0,1.0,0.8374617318025577,1.0,1.0,0.8817769809569738,0.959433029612208
110,1.0,0.3913498979667681,1.0,1.0,0.5310903577836664,0.5443184956929878,0.9452295017740053,1.0,0.8014985316521785
111,0.8172785884316154,0.8654715958335697,1.0,0.4307035863572166,0.8943217414305125,0.44806274175640726,0.5950010285085132,1.0,0.7563549102897293
112,1.0,1.0,0.8693866908902416,0.4965004964776188,1.0,0.8091299595864444,1.0,1.0,0.8968771433692881
113,1.0,1.0,0.946584524468743,0.714565359919576,0.8168889448682932,1.0,1.0,1.0,0.9347548536570766
114,1.0,0.8834747301966545,0.9252081551925173,0.0,0.685005733511894,0.7197944426375191,0.8962363573014996,0.7015413155558201,0.7264075917994881
115,0.9236927515526122,1.0,0.355477905705216,0.7867055876820167,1.0,0.5869997259145179,0.6619432235618142,0.8063137187616294,0.7651416141472259
116,1.0,0.8130515962180626,1.0,0.5732250274425253,0.794129892179811,0.7208938501420173,0.9535153814388893,1.0,0.8568519684276632
117,0.6133330836880172,0.8021355753239986,0.9801637991572086,0.9944097409899921,1.0,0.9708898959138119,1.0,1.0,0.9201165118841286
118,0.8934320646186424,1.0,0.9389647303702934,1.0,0.9675637193680987,0.8318394298638296,0.838542751407706,0.5761578767551355,0.8808125715479632
119,1.0,1.0,1.0,0.6137860687738291,0.796719066438413,0.9965296362167351,1.0,0.6584748533815437,0.883188703101315
120,0.7342181755971219,0.9298858268528218,0.9897103536772969,0.5761462318260271,1.0,0.9649083722501582,0.9929117544832505,0.933666222619017,0.8901808671632117
121,0.8832769178401993,0.9189392181832243,0.882208920515267,0.8762808053717696,1.0,0.824953342116618,0.9028906199396559,0.5949610056880561,0.8604388537068488
122,0.7919518825581838,0.9139918985811142,0.823998754576623,0.9649769656387153,0.8823808354715554,0.8084081302452385,0.5435059358743533,1.0,0.841151800368223
123,0.645358362724913,0.7656285763518043,1.0,0.8914245182405341,0.5702849284706427,0.8224527560181363,0.8521529376729536,0.9205376645836313,0.808479968007827
124,0.7137040469947324,1.0,0.7573865585780389,1.0,1.0,0.9546948870221095,1.0,0.9367881746921115,0.9203217084108739
125,0.9734756825586017,1.0,1.0,0.7877329528142336,0.8570161854059126,0.5034774410888133,1.0,1.0,0.8902127827334452
126,0.7108401872364234,0.6827214562072573,1.0,0.7737573122082344,0.672480999539445,0.8958623507918602,1.0,0.609592851924535,0.7931568947384695
127,0.8685984294645427,0.5914494303915971,1.0,1.0,0.7889602499371315,0.697755332927384,0.8584587232286643,0.6857842068411487,0.8113757965988085
128,0.7014698445044167,0.5851530019857124,0.805822579377468,1.0,0.6128419863005237,1.0,1.0,1.0,0.838160926521015
129,1.0,1.0,0.9278086535875314,1.0,1.0,0.1335113036296886,1.0,0.57894714411004,0.8300333876659075
130,1.0,1.0,0.8588066978775587,0.9118207614346899,1.0,0.9741291428072204,1.0,0.7444417631983606,0.9361497956647288
131,0.8854750059850611,1.0,0.9159813123732269,0.808989785869359,0.7690859080958867,0.6828286298032419,0.9705495744331651,1.0,0.8791137770699926
132,1.0,1.0,1.0,0.7263520258234709,1.0,1.0,0.7856223716522113,0.8772445953417023,0.923652374102173
133,0.8922534393561045,1.0,0.9931317037580107,0.9137037868544239,1.0,0.91247126236916,0.5020506007924752,0.9095039486509776,0.8903893427226439
134,1.0,1.0,0.8142906023650289,0.8447382737668483,1.0,0.914483213429587,0.8049928802666059,0.8387804914371974,0.9021606826581585
135,1.0,1.0,1.0,1.0,0.7890680845797399,0.5650114505710083,0.8592987660808206,0.468657793007434,0.8352545117798754
136,1.0,0.9218043511847943,1.0,0.8104125490371341,0.844104281238137,0.8182470131197247,0.7607685195132895,0.6997606310976715,0.8568871681488438
137,1.0,0.8673960014340835,1.0,1.0,0.7012421206881381,1.0,0.6313507252011121,1.0,0.8999986059154167
138,0.7280595667162664,1.0,1.0,0.920346941608216,1.0,0.8674961413051469,0.9518697881945118,0.8862990788296459,0.9192589395817234
139,0.962247008636494,0.8006282174445292,0.8327023833211302,0.9117546166802422,0.8009969227887292,0.5921075353443093,0.4669621599647365,0.45747501146884473,0.7281092319561269
140,0.7974432044979524,0.6791329034306184,0.909288855926658,0.9689593544076768,0.8359945645298432,0.7027150616569214,0.8462248188687063,1.0,0.8424698454147972
141,1.0,1.0,1.0,0.5544965901618443,0.7780213976404601,0.705997909390426,1.0,1.0,0.8798144871490913
142,0.6052342616203698,0.7402995612574894,0.9858336162533006,0.7797184245350125,1.0,0.5515457609810451,1.0,0.9572067531385741,0.827479797223224
143,1.0,1.0,1.0,1.0,0.686300880569603,0.5526795539203881,0.7807946726606996,0.45092675150110295,0.8088377323314743
144,0.6836771402387206,1.0,0.8836008086961522,1.0,0.7817365086196664,1.0,0.7380781090084183,0.477103803566258,0.8205245462661518
145,1.0,1.0,0.9606568344734245,0.9301866501475189,0.9420832994272301,0.8340044483734561,0.7150575605779074,0.8156653466183423,0.8997067674522349
146,1.0,0.9828964539102754,0.899958461793424,0.9643066350322413,0.8536860359888586,0.8032401196776965,0.9610520869089747,0.7222233351763615,0.8984203910609792
147,0.8568144629464902,0.8353785675649361,1.0,1.0,0.9009477122111694,1.0,0.9054100701693812,0.744631263534856,0.9053977595533541
148,0.7147731834242893,0.8641041479655626,0.9714958827619772,0.6480897472818701,0.6311937897576896,0.9344217614894402,0.9204238835351525,0.8387200217523407,0.8154028022460402
149,0.8976660686074467,0.977932450617592,0.7403292851592704,1.0,1.0,0.5567756587739646,1.0,1.0,0.8965879328947842
150,1.0,0.5528376791091932,0.6355636898877357,0.8072601655033249,1.0,0.455773032090467,0.8258540379519322,0.7824764666081582,0.7574706338938514
151,0.9808135379834672,0.68744021980761,0.9126710434401486,0.7510388395522487,0.9074671518452532,1.0,0.5805000824792228,0.8287454020740823,0.831084534647754
152,0.8358499198370741,0.5967223613744865,0.9849796471193893,1.0,0.8407400395486746,0.7222955008213893,1.0,1.0,0.8725734335876267
153,0.8142925172400445,0.9449239917034319,0.7691364302838878,1.0,0.8364195335976278,0.7675464601899096,0.7851990505588554,0.9561043141382455,0.8592027872140002
154,0.6779230914332399,0.8918389811257319,0.703521609385239,0.6741528204898642,1.0,0.752478112365234,0.7860342393519378,0.8172900923435865,0.7879048683118542
155,1.0,0.9173404273245643,0.8896918024497843,0.8006038024596974,0.9569192575103124,1.0,0.5212244941238522,0.9990277830451842,0.8856009458641744
156,0.8942068005968687,0.7473749973148841,0.8750229454588614,0.6589036381778252,0.9380467214785652,0.877183500301055,1.0,1.0,0.8738423254160075
157,0.8302687694169112,1.0,0.5812239286068802,1.0,1.0,0.9464783717129558,1.0,0.35098218536237374,0.8386191568873901
158,1.0,0.563451089397917,1.0,0.7770839555142642,1.0,0.7181281699658879,1.0,0.7740560684435358,0.8540899104152007
159,0.7979224280956275,0.8948544675888288,1.0,0.8496248172293805,0.8373577887546844,1.0,0.7776861470613285,0.7715519211904381,0.866124696240036
160,0.9950009987615271,1.0,0.8247925884036719,1.0,1.0,1.0,1.0,0.7490918545116452,0.9461106802096055
161,1.0,1.0,0.8440042477111676,0.7469310618504598,0.8428296949052654,0.5296909703720156,0.4252540437993387,1.0,0.7985887523297809
162,1.0,1.0,1.0,1.0,0.7470361955977877,0.880499185213288,0.9879660265869321,0.993719410893122,0.9511526022863911
163,0.8977418927128045,0.8822974472754067,0.7283498064034354,1.0,1.0,0.713011501725432,0.8047957319938831,0.759613520543773,0.8482262375818418
164,1.0,1.0,0.9316623097086975,0.87831125274098,0.8698876444089649,0.7401392890532378,0.8858643623314812,1.0,0.9132331072804201
165,0.890382113863463,0.9028155333101423,1.0,0.8353058864533743,0.9502085660344938,1.0,0.5342255624418036,1.0,0.8891172077629096
166,1.0,0.7719708855947576,1.0,0.9846627516042534,0.785877722751421,0.8971883895951736,1.0,1.0,0.9299624686932007
167,0.9679948474441782,0.7774570943698162,1.0,1.0,0.7789220842821947,0.7054915892543592,1.0,0.8166734262657215,0.8808173802020337
168,0.8397536183317112,0.9143934647867633,0.9444659287362186,0.6795711125251221,0.8951564286678824,0.4010765274132531,0.7825982383485031,0.9470500214817333,0.8005081675363984
169,1.0,1.0,0.9276588030547931,0.660574575494172,0.8384912294821238,0.9702260430945888,0.7743028476118967,0.9976223038395171,0.8961094753221364
170,0.665787335067029,0.9921779591018821,1.0,0.9825687270810088,0.791744252800261,0.7793669252796647,0.6348677426116366,1.0,0.8558141177426853
171,1.0,0.9871457081179752,0.5971933917241014,0.9299248382727582,1.0,1.0,1.0,0.6368918679898103,0.8938944757630807
172,0.6746438929392234,0.8435152337920528,1.0,1.0,0.7000710470156946,1.0,0.8153223829590277,1.0,0.8791940695882499
173,0.7041075147099697,0.6398550860848149,0.9225711716219567,0.9782488687413707,0.973404676461542,0.9534161521942313,1.0,1.0,0.8964504337267356
174,0.970905111465656,1.0,0.5697383017679079,1.0,0.8303350424839868,1.0,0.7682368060235957,0.8459415424677392,0.8731446005261106
175,0.8113844427878594,0.3793056137213413,0.8336019967361018,1.0,0.9591179593600859,1.0,1.0,0.9091475623691703,0.8615696968718198
176,1.0,1.0,1.0,1.0,0.665928358637919,0.7941867620890909,0.7843783808664349,1.0,0.9055616876991806
177,1.0,1.0,1.0,1.0,0.6391869929571493,0.8109692831635078,0.9660614963915876,1.0,0.9270272215640305
178,1.0,0.7960884308145962,0.9688097211172758,0.8084953250770165,0.6676798078648879,1.0,0.9791943352176252,1.0,0.9025334525114251
179,0.7819367089471847,0.6040687061950868,0.7798864006741205,0.32477875464577444,1.0,1.0,1.0,0.7699642923707956,0.7825793578541202
180,1.0,0.8563734797486597,0.7447996015782103,0.7302158956086116,0.9132082222941932,0.8414959650099286,0.775537015838833,0.8648286217127032,0.8408073502238924
181,0.6451639211842639,0.9143486628223322,1.0,0.9795851306631432,0.9866345756849901,0.5551660461737975,1.0,1.0,0.8851122920660659
182,0.962026109940074,1.0,0.9492631307726194,0.619900775489948,0.8870850227421371,1.0,0.9663549148311082,0.8832717272126093,0.908487710123562
183,1.0,0.9432866173959014,1.0,0.5918987774939773,1.0,1.0,0.636368076991115,0.9659989926827404,0.8921940580704667
184,0.8591023733629909,1.0,1.0,0.8929717191457132,1.0,0.5758229288449044,0.6970677084023714,0.9225726433134414,0.8684421716336777
185,0.7268611036026003,0.7656860138859028,1.0,0.754409791264325,0.5847155052106802,0.8977944771947056,0.6860376347881246,0.960308157105726,0.7969765853815081
186,0.9134973948085976,0.9441435858770248,1.0,1.0,0.6766109177889387,1.0,0.965046553883224,0.7257560166617453,0.9031318086274412
187,0.8071024965031862,1.0,1.0,1.0,0.7809913273852801,0.717329523209242,0.3934457959995586,0.8763036577145018,0.821896600101471
188,0.939738403640971,1.0,0.9769006145300032,0.8317499062599312,0.9294136253021112,0.5874430697532647,1.0,0.6724586291775475,0.8672130310829785
189,0.8921401634287656,0.9441236110796962,0.8275141685403596,0.9343843691437205,0.7028135644760196,0.9564659759509785,0.8498459259197142,0.8434942727026671,0.8688477564052401
190,1.0,1.0,0.7659224240232021,0.7484165618933405,1.0,1.0,1.0,0.868434833303667,0.9228467274025262
191,0.8755108476064312,1.0,0.8492120834846068,0.6907000849470989,0.70824034211358,0.7035587551285931,0.9552217519782472,0.722362968105805,0.8131008541705453
192,0.9277297965743697,1.0,1.0,0.655084808285804,0.0,1.0,0.4912377390641412,1.0,0.7592565429905394
193,1.0,0.6724802523764701,1.0,1.0,0.9985389577744412,0.8415256816475029,0.6430726531632328,1.0,0.8944521931202059
194,0.9896668424955943,1.0,1.0,1.0,0.977577068434305,0.7561608357978994,0.9537083908540949,0.6135059152141518,0.9113273815995057
195,1.0,0.6278180178404237,0.7515425299168649,1.0,0.7629456432746623,1.0,1.0,1.0,0.8927882738789938
196,1.0,1.0,0.9192583442223827,1.0,0.9087317387962656,0.54312837982022,0.9478210191719212,0.6745008213311615,0.8741800379177439
197,0.8185425543684853,1.0,0.6466804383446595,0.5383628660038824,1.0,0.9177674454564745,0.8610107377340779,0.6123840645020024,0.7993435133011978
198,0.950145401144748,0.9439842729179421,0.5370474759762037,1.0,0.9310066488171032,0.9443615332960899,1.0,1.0,0.9133181665190108
199,1.0,0.8359079009247231,0.9731425382166874,1.0,0.964261612911255,0.9395394793914952,0.149187736918248,0.8327020585928805,0.836842665869411
200,0.8641304988412362,0.5457528653822692,1.0,1.0,1.0,1.0,0.9959207510369489,0.7501125965437072,0.8944895889755202
201,0.8535562391020304,0.849117818374184,0.9209067115552482,0.8232372334862045,0.8509266034809221,0.5475407779279138,1.0,1.0,0.8556606729908128
202,0.9346918828036361,0.0,1.0,0.5782161251708874,0.6639502129484068,0.6372602519749765,1.0,1.0,0.7267648091122383
