Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
78,0.6303786153236921,1.0,0.2303152006318887,0.23035520063188875,0.7662835575005756,0.2802072158365805,0.5229232983207709
79,1.0,0.31389338026666214,0.7846648868609041,0.2345861513905262,0.7945269650570876,0.7618164970142893,0.6482479800982449
80,1.0,1.0,0.62390295061935,1.0,0.7952204955186585,0.8332127395932198,0.8753893642885381
81,1.0,0.33716489658037974,1.0,1.0,1.0,0.6937080055723951,0.8384788170254623
82,1.0,0.872283380884283,1.0,0.3952352898375062,0.7872376669001094,0.7044991835454997,0.7932092535278997
83,0.4370992189354432,1.0,0.1699924719834589,0.8895041968207964,0.730255084429073,0.5721520363290897,0.633167168082977
84,0.8799503768454372,0.8052316500629466,1.0,0.9591460287356676,1.0,1.0,0.9407213426073419
85,0.5386661890667525,1.0,1.0,1.0,0.659986101173364,1.0,0.8664420483733527
86,1.0,1.0,1.0,1.0,0.45420240427153513,0.7013108946561848,0.8592522164879534
87,1.0,0.9788269674493979,0.7344530825803738,1.0,1.0,0.5208766452592627,0.872359449214839
88,1.0,0.9786517294590652,0.9967071696004017,0.6690488146608844,0.9309232901213069,0.264031057184876,0.8065603435044223
89,1.0,2.0000000000020002e-5,2.0000000000020002e-5,1.0,1.0,0.7183826398408355,0.6197371066401393
90,1.0,0.3493716012354478,0.9527336643369768,0.5514882156491665,1.0,0.8603246103952311,0.7856530152694704
91,1.0,1.0,1.0,1.0,1.0,0.5626579264216992,0.9271096544036165
92,0.3416569959668796,1.0,0.5686261083554445,1.0,1.0,1.0,0.818380517387054
93,0.26353410068609406,1.0,0.23659148733263136,0.5360777864018179,0.8876589806235279,0.6236526821593175,0.5912525062005648
94,1.0,0.6448473337292334,0.7776320017335194,0.7284375721146835,0.23605201899030984,1.0,0.7311614877612911
95,0.6873762819972504,0.8507020837513762,0.3546136253213081,0.8209453946267553,1.0,0.2640465778504683,0.6629473272578598
96,1.0,1.0,1.0,1.0,1.0,0.552348504484162,0.9253914174140271
97,0.13020241221600443,0.7196685119317214,0.6912597034206713,1.0,1.0,1.0,0.7568551045947328
98,0.874986918000675,0.9744745153099266,0.4936838286020323,0.7704162097828021,1.0,0.826037588865517,0.823266510093492
99,1.0,1.0,0.28766273500492906,1.0,0.6056366645774605,1.0,0.8155498999303982
100,0.8864124230217032,0.7167944001968407,1.0,0.9095476994473992,0.7926973221548308,1.0,0.8842419741367958
101,1.0,1.0,1.0,0.7741401252342452,0.4235495944602042,0.5553962295583457,0.7921809915421325
102,1.0,0.18182770138163856,0.7709459843934963,0.9763815510110996,0.2801465908359313,1.0,0.7015503046036943
103,0.5575765996066276,0.9539809517733727,1.0,0.7671460811241931,0.7667883745486478,0.8612309317781663,0.8177871564718346
104,1.0,1.0,0.7113672123160381,0.7522259099216339,1.0,0.5352261622962065,0.833136547422313
105,1.0,1.0,0.9214446974703727,0.6799217567687255,1.0,1.0,0.9335610757065164
106,0.6960046505235421,1.0,0.8837639135687833,0.1162197176621721,0.4645345273455347,0.42482218333427135,0.5975574987390506
107,1.0,0.726696369689121,1.0,1.0,1.0,0.8230618523453522,0.9249597036724122
108,2.0000000000019995e-5,1.0,1.0,2.0000000000020002e-5,1.0,1.0,0.6666733333333333
109,1.0,0.9839122280947923,0.08731967447523248,0.5005211158623019,0.927134716489814,0.8342096103711364,0.7221828908822129
