Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
174,0.29334530626416105,0.5533744092318552,0.7939751852296957,0.8293961680683415,0.7786127074067835,0.39907894311235204,0.6079637865521982
175,0.3490549189400424,0.7361072510189344,0.8098407009538336,0.8699160495153488,0.7726011114979104,1.0,0.756253338654345
176,0.46370209287385916,0.615427284863008,0.8296077300393392,0.9650244466579313,0.9350199239087714,0.32098345503445774,0.6882941555628945
177,0.4459681022318532,1.0,0.9479646025620807,0.5936870778233002,0.8025902927819932,0.524063526187804,0.7190456002645053
178,0.26497790751285843,0.688372834331894,0.7046958894097543,0.8330599705760178,0.9374323412261185,0.5095596156151301,0.6563497597786289
179,0.6658395541386452,0.5467979824363566,0.6353387067866196,0.8578501744519328,1.0,0.4358679746716615,0.6902823987475358
180,0.0,0.7611621860976318,1.0,1.0,0.7995434952798642,0.49827818987559785,0.6764973118755155
181,0.310450333529019,0.5005481367906269,0.683579926946751,0.9019191362939536,1.0,1.0,0.7327495889267251
182,0.42824693441428613,0.6115162220636283,1.0,1.0,0.6213366601534203,0.3300007815296671,0.6651834330268337
183,0.46569965143147085,0.4111041838339222,0.5404529963854152,0.7419475318462708,0.5004371890516719,0.7917821553791202,0.5752372846546452
184,0.3186657335383639,0.9303527103808946,0.9006178268868003,0.9860071608812844,0.7199190576822091,0.6055732825372926,0.7435226286511409
185,0.28933770175949025,0.529193882422343,0.7745799502693903,0.8482991351724802,0.8289014923152292,0.6592219675914173,0.654922354921725
186,0.2598059395719635,0.7230647661451348,1.0,0.8294442411268141,1.0,0.6565493183315413,0.7448107108625757
187,0.4785381417439714,0.6840745743691176,1.0,0.8122352914543087,1.0,0.8698915518983658,0.807456593244294
188,0.48487906670845876,0.39583578776299577,0.6445320990301772,0.6815486015380452,0.5613107440238853,0.6638539249519294,0.5719933706692486
189,0.4306282458856076,0.44595901553396694,1.0,0.8617610354876183,0.8406647712509295,0.4774175079613396,0.676071762686577
190,0.3631364093367293,0.9400944516363466,0.8905568461597048,0.5709143693880129,0.6458811996139793,0.6046141368790586,0.6691995688356386
191,0.33156171989728306,0.6486057903923601,1.0,1.0,0.9887187142903963,0.7146516872385068,0.7805896519697577
192,0.26926805661443265,0.8070985582531256,0.7571252368080901,1.0,0.490980406507081,0.7136105790988867,0.6730138062136026
193,0.0,0.09836695586411781,1.0,0.9312639573481446,0.6084588223257016,0.49827818987559874,0.5227279875689271
194,0.260944884181386,0.4680044678902269,0.6269024605536226,0.7520127274623811,0.7325380411994115,0.46912075352432253,0.5515872224685584
195,0.2974952664476852,0.4261145111458102,0.8458718300211265,0.7952932411468658,0.6512602802469393,0.7911930175569092,0.6345380244275559
196,0.19381482240628983,0.6480349916193173,0.5995468699987475,0.5022911060781704,1.0,0.7758421884878958,0.6199216630984035
197,0.26044789209951336,0.3897678782159069,0.6586347270369931,1.0,0.6399033198009377,0.5251759389025535,0.5789882926759841
198,1.0,0.6773656822115078,1.0,0.6789046697494168,0.6674435213057796,0.6789046697494168,0.7837697571693535
199,0.4043097394146379,0.6294023379850758,0.6951568538602181,0.8699825410143093,0.889433719817451,0.7736486058424145,0.7103222996556844
200,0.29572412429525124,0.4446828478396085,1.0,1.0,0.607623775992622,0.4302543889775797,0.6297141895175102
201,0.48821586841119585,0.5205871143287524,0.9478948203579621,1.0,0.8347278195863215,0.5274934110480565,0.7198198389553814
202,0.3731255485544522,0.40804489347718514,0.8974877143132528,0.9203634467093602,0.7129547223969157,0.41347611378958293,0.6209087398734582
203,0.0,0.7072262209132679,0.5572648495362569,1.0,0.9938900691104284,0.45582559304200093,0.619034455433659
204,0.37629277881606144,0.5331517670351165,0.9923724697557413,0.9341337736164217,0.68179326062982,0.5922159492756561,0.6849933331881362
205,0.47024888386037755,0.6141947536958463,1.0,0.9384715844848076,0.6696689726795789,0.4314200435342607,0.6873340397091452
206,0.24246347923037265,0.689164899626802,0.658549300129269,0.935233682502709,0.7861889552245234,0.973147691902532,0.7141246681027013
207,0.2947598817347382,0.8378664994592749,0.7235367868827998,0.7366231961782808,0.8889227371869084,0.5948859426946201,0.6794325073561037
208,0.35382843099798167,0.45445217251228076,0.8847539919987836,0.8960149162560488,0.710905000563703,0.7970992914036896,0.6828423006220813
209,0.30479392456109033,0.3763519922506415,0.6830769472712611,0.6811895757961071,0.5984825569758077,0.6314953478464598,0.5458983907835612
210,0.21658624358046624,0.7515007077069724,0.5538177547330966,0.75728292772293,0.4471287184031067,0.5672979515107628,0.5489357172762225
211,0.7483784559482229,0.5299200953910235,0.6136422053928804,0.7257013976421276,0.6587296058113178,0.7758817992719462,0.6753755932429196
212,0.3765020353117641,0.6717873490305848,0.5653749493519437,0.8027608414384364,0.8091132963364142,0.3731512212047757,0.5997816154456531
213,0.37849525274559254,0.7304786994094278,0.64648366259448,0.9492808430049594,0.5028247268334668,0.5456994799040296,0.625543777415326
214,0.3651752461178082,0.5121069325529762,0.9508213703749627,1.0,0.4817417883778856,0.4183764609024777,0.6213702997210184
215,0.36092731151654933,1.0,0.8044174027979211,1.0,1.0,0.6235108497350802,0.7981425940082584
216,0.3988646444818839,0.5505315728617399,0.8404185923867259,0.8611508281434698,0.5981431986337125,0.8831101402307598,0.6887031627897153
217,0.3784536343258525,0.46447841104857757,0.8795840896972839,0.8555323106255347,0.6865511459351502,0.439379746912228,0.6173298897574379
218,0.35331424807714074,1.0,0.9026625853307445,0.8197574735439433,0.723834518877435,0.5764315090657645,0.7293333891491712
219,0.6977956356134166,0.3966373996946762,0.6834071958371487,0.7860069761536153,0.9299865134181923,0.6002822775444725,0.6823526663769203
220,0.349049396756675,0.8083466452301538,0.833782782304546,0.7405418057504444,0.6434290864211086,0.41508996602443865,0.6317066137478945
221,0.319927013863726,0.3643027035306578,0.8539351731895463,0.7356687062459805,0.8361301200992148,0.6005224061871182,0.6184143538527073
222,0.5408732023516191,0.6847771200923024,0.8846957140040664,0.8447283620835411,0.5889610663206382,0.4555683441015282,0.6666006348256159
223,0.23810421638314785,0.5853671623743463,0.6084476060455034,0.8002789647077491,0.5316860948182248,0.5771995529131029,0.5568472662070124
224,0.4663392948287869,0.48591048943361864,1.0,0.8861525416023077,1.0,0.6896827862907509,0.7546808520259107
225,0.3130523952897958,0.6369089824388882,0.6346903952566518,0.769322359692665,0.860674617183258,0.4926616674545412,0.6178850695526333
226,0.3204555856782969,0.7778103610270035,0.7888107078586356,0.8982359836288372,0.3694614786794043,0.5643266804764742,0.619850132891442
227,0.7387200770337684,0.6806847337537946,1.0,0.7911704265463181,0.5023434147678139,0.8133441281307471,0.7543771300387402
228,0.4317842595080269,0.6555532166906273,0.9402585298816128,0.45647938934258636,0.9279487577237316,0.3854860770678646,0.6329183717024083
229,0.3336144780111161,0.6450991418566733,0.6745970711522187,0.8473018223847021,0.5690237380657375,0.3811543961442561,0.5751317746024506
230,0.7207468090369382,0.47996044752694406,1.0,0.6079205014295139,1.0,0.7935821335266937,0.767034981920015
