Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
87,0.0,0.48941031281814584,0.6468795435298136,0.639412274982636,0.3968321892738378,0.4337016935192941,0.638081266992324,0.3556212264459707,0.4499923134452527
88,0.07690776666507732,0.6478115061751454,0.8124769499613045,0.7737050134153778,0.777218101110132,0.19156163616847285,0.3224141917785899,0.7385440562920027,0.5425799026957627
89,0.1460105310417736,0.4250354503393885,0.8087858860046043,0.5774631857457618,0.07546203720458142,0.4332723457357151,0.9126156030253433,0.7577280275652398,0.517046633332801
90,0.7073062387186673,0.7298277220334489,0.6804264141783666,0.6588787409775607,0.9440782757036494,0.6878035546714862,0.7062934906252177,0.5433122785825919,0.7072408394363736
91,0.41615752513422594,0.49060156322087495,0.21485117925315175,0.22195837461387774,0.9200751304465585,0.7442531881078386,0.9502507740214341,0.7731649172810214,0.591414081509873
92,2.5000000000025e-5,0.7225562601803622,0.8232387456118623,0.8294400212502028,0.7927780796588803,0.5516105848602099,0.9001716048108223,0.8368466359293603,0.6820833665377125
93,0.6664883459831218,0.19705141239163837,0.7747160327186715,0.30174831668590446,0.6663188969850565,0.5083746400431812,0.7992388371202216,0.8345147445455627,0.5935564033091698
94,2.5000000000025e-5,0.45789501595313636,0.8144307799794663,0.7362276201364026,0.823657625603778,0.5228320603527535,0.4554273305451999,0.7112784703102594,0.5652217378601245
95,0.5029957133695014,0.48219281502878175,0.2993840657774462,0.8578471864139429,0.663769958939008,0.8814420380730373,0.8520574147724639,0.7267530639175894,0.6583052820364714
96,0.6210509342370715,0.135272590867849,0.6137019377545279,0.30569175041984525,0.4103059734411093,0.939455862357113,0.7275316830690801,0.5557039137697105,0.5385893307395384
97,0.05504115204124428,0.6599293798320166,0.912230431574234,0.6439616693123036,0.4671935977578395,0.5018339315928287,0.3218797611617305,0.8226260824656835,0.5480870007172352
98,0.4327027276555224,0.48971664828765915,0.3662356574430382,0.7688159812845446,0.7634729383478585,0.6018662020021075,0.9234541554752558,0.6202253249919868,0.6208112044359966
99,0.7120987722601614,0.6733612094848944,0.47597029059442514,0.8352322838753242,0.42507191678355705,0.6490046631314026,0.6840456519308543,0.19249312936154422,0.5809097396777705
100,0.8590878827290492,0.7603864693622289,0.698223496497892,0.6670889370067212,0.5846335022955199,0.3489881963468511,0.7229301463444945,0.6309744079805311,0.659039129820411
101,0.18029210145092814,0.3363235739453092,0.26283434446748205,0.48805909133823255,0.6215376104810046,0.6722021039110315,0.4829735762094034,0.2759331001573714,0.4150194377450953
102,0.04630367679972213,0.27863513301152276,0.8478718233734607,0.7218435020407697,0.6507804491396129,0.8262734559969617,0.7592180497439345,0.6060630229784547,0.5921236391355548
103,0.4630084071703565,0.6967021791700201,0.10987774562915066,0.955350869503344,0.2951984147842501,0.6690592104240286,0.587296303891915,0.6535936237279815,0.5537608442876308
104,0.48481617530302035,0.7710161138088707,0.5782067421842038,0.7158403574548535,0.5512600841505964,0.8678177347624033,0.5645848738347947,0.5942704136770027,0.6409765618969682
105,0.2455642366375799,0.8526508738007126,0.43178013972687934,0.4416305026720538,0.24571178606456962,0.26702601737451126,0.7675875595828151,0.6171691794414872,0.483640036912576
106,0.4662921866202374,0.5377787582755289,0.26932167325580203,0.775349226235637,0.8288558517016252,0.9253083054474578,0.9341413186276497,0.871230228667898,0.7010346936039794
107,0.41611705688722944,0.5079275533841604,0.8838355049742486,0.18863503464701792,0.4094715910612572,0.6720456084494746,0.787240040962492,0.030478854161369168,0.48696890556590616
108,0.6835223347207762,0.3772366956178075,0.7572332934434355,0.7039105643667537,0.9398648626504387,0.5842098482875173,0.8673633673321003,0.5615450087789905,0.6843607468997275
109,0.05284102738359608,0.5657396469939657,0.39716809205519266,0.7832783521375462,0.9714687930020448,0.7997981576132672,0.7861438790003626,0.5548920469032402,0.613916249386152
110,0.49775703157015905,0.619858286460838,0.058563981527307477,0.2855873289735288,0.6408535986401632,0.4068362369977885,0.834502123030794,0.699173875490553,0.5053915578363914
111,0.7849232239854711,0.5751302071709369,0.40424014151673204,0.6178938409149514,0.5841682554706372,0.8295366271998639,0.7385920775941043,0.38292618122002936,0.6146763193840907
112,0.7180558263695745,0.3549814384418881,0.028751618402060815,0.775631672437403,0.6777395250285478,0.17969862035556564,0.690993256577889,0.8641244106827864,0.5362470460369645
113,0.5747680367643832,0.5758030983244946,0.5031944453075179,0.8860647439754771,0.5546125874021627,0.7868816521501678,0.7575510457976651,0.11512161048635138,0.5942496525260275
114,0.5538890952970583,0.7016149750924784,0.2217229512720831,0.6041312562199913,0.7662606938150197,0.8988615310741879,0.3711545751844501,0.8170129581549882,0.6168310045137821
115,0.06001678267668253,0.37512148213998786,0.8764504444421495,0.7616760958069148,0.7436276371671329,0.40012892399911426,0.9612979736182103,0.7575214055323709,0.6169800931728203
116,0.5167702887659521,0.0,0.8205051576008525,0.8033812749348452,0.2735864666138268,0.5465763973229012,0.8468444051785269,0.8075356109204155,0.576899950167165
117,0.5202005029502283,0.8598709699560985,0.5015457734177396,0.482758674741116,0.38810582264447896,0.7950168595709172,0.7715700567127288,0.8182271087568951,0.6421619710937754
118,0.48569898837698416,0.6198732015679371,0.8670019133349409,0.13780323451395451,0.9472404829427475,0.615166166135335,0.7575181712268413,0.7230261939912727,0.6441660440112517
119,0.06907242579364394,0.9306095227935729,0.8800944900972657,0.9237427718809833,0.6469622327381495,0.832553566410742,0.5631400524818995,0.8169040945753505,0.7078848945964509
120,0.57466508084121,0.1529023624806322,0.5672573211564571,0.8959073487673623,0.5360370703819403,0.4046410440339787,0.4148387013586275,0.9495494155166176,0.5619747930671032
121,0.64972011003725,0.8391554571717594,0.616294855229144,0.8469391535748506,0.9648970982448036,0.872123721743946,0.039885082328572935,0.4366806774346661,0.658212019470624
122,0.48862312372588407,0.3856304770946728,0.36228900211173803,0.7434880571409764,0.8187628951799876,0.9013080913748638,0.5074592898666977,0.49251310809868165,0.5875092555741878
123,0.7270702813765038,0.6647853277655666,0.6870687695908964,0.6109211274060017,0.6042593262447953,0.42604988369719954,0.916280042148906,0.5329053652014357,0.6461675154289132
124,0.8044169804851623,0.9526355642325972,0.7921809088456779,0.563092717092215,0.6121817260739628,0.5624783308114985,0.5784169345150852,0.5077667503650533,0.6716462390526565
125,0.49418372998629434,0.730115368769242,0.3372171220039367,0.7605038367670742,0.5842312958328898,0.5443083577984377,0.7526508847184518,0.7860189877303153,0.6236536979508303
126,0.49721687156758365,0.6630060120803816,0.40444214861776306,0.9513251960542961,0.7259043538157238,0.48297515554086445,0.7938446737106067,0.7666587917920182,0.6606716503974046
127,0.553655807369688,0.5204150239663919,0.49501629039084327,0.6071083191357786,0.5327459489860641,0.9042995032731858,0.8051528528838688,0.8340019949514816,0.6565494676196628
128,0.16376770784427977,0.4499915710694791,0.8190058805485307,0.6761975288225085,0.6336627602246698,0.6683879653983644,0.6066596718133359,0.46132989047168954,0.5598753720241072
129,0.6985486899147836,0.6751559201863659,0.5811592419950666,0.7591787630232987,0.5773189470318193,0.6548444486520167,0.6510739057469714,0.6595099459510929,0.6570987328126769
130,0.5117329104540799,0.7076561224041815,0.7291834288810073,0.3155237634796036,0.1570039641653551,0.7812729462696526,0.7240102569521794,0.49287890067423384,0.5524077866600366
131,0.38845814695790953,0.5429783527831877,0.811969494347511,0.5105450514655765,0.5747183590868128,0.7902465978455512,0.316363818877356,0.4160946809644749,0.5439218127910475
132,0.4287232444500895,0.7221975212819314,0.010520739859347143,0.6229893285600718,0.5530546362737362,0.61751820758383,0.07471228583069228,0.7139906427388287,0.4679633258223159
133,0.5787912996181032,0.7424247215715468,0.45540159856822937,0.6992977343440537,0.6008143892342016,0.6866087078761791,0.670583677682483,0.7882939771573643,0.6527770132565202
134,0.9400379189023761,0.8639522280036575,0.5833775872517178,0.945640591793022,0.7178600991465864,0.7049295930114622,0.7184762798391109,0.7371030910915024,0.7764221736299294
135,0.286784599736149,0.882258711832148,0.7407938728903213,0.4351530079478432,0.40539492206179517,0.5257503572634016,0.7843853254040992,0.751948449603898,0.6015586558424569
136,0.50803638444055,0.3956922378127049,0.4347583268243279,0.5925846479979817,0.7321120527527195,0.6568690682589029,0.36689648488271226,0.7627336849822716,0.5562103609940213
137,0.24938741082806287,0.19883898964229021,0.783311741017807,0.5489643207244924,0.8847978374221528,0.4446674232670378,0.9304815262208316,0.5667590286281874,0.5759010347188577
138,0.7397784144249112,0.7732473906787187,0.23131454889878503,0.8722691511959572,0.4972673370346847,0.7459534391229237,0.5841768772399107,0.6438338350082704,0.6359801242005202
139,0.3170174006955769,0.49129393889286466,0.8252150212323381,0.6838416511395577,0.4751309726833009,0.9095901939554287,0.4116438932758868,0.25738133825839377,0.5463893012666684
140,0.42718015533351855,0.43178447612730264,0.49553487157538756,0.5853921994880066,0.38006870543220267,0.8451635730507514,0.41245015420564585,0.3502627534138368,0.4909796110783315
141,0.5306103308248104,0.6015051818708103,0.433045521014025,0.0853505341147555,0.6779021299405612,0.8199528985394116,0.779690367719527,0.7647075749756004,0.5865955673749377
142,0.40545948303311236,0.7062777701107604,0.5720853045274596,0.4297688148268517,0.8293322718926157,0.4343006388640801,0.7023290000213478,0.6552968994171378,0.5918562728366707
143,0.6477580343214084,0.8408996202013485,0.4887179822326021,0.7960291537760541,0.5797579246411707,0.5925159174625472,0.6428243051455309,0.8256061373090741,0.676763634386217
144,0.4541524322253117,0.8572047838855666,0.7488501187134968,0.7148411802287252,0.618311702487303,0.7318013303904698,0.36540008784251854,0.6736119415588062,0.6455216971665247
145,0.44586465931292396,0.3668546385678982,0.8512915538339322,0.7907858770175414,0.19712362656539442,0.43740076169700737,0.7777583064901269,0.5916875620621248,0.5573458731933687
146,0.5943441524161439,0.5531333290352143,0.6644223660428984,0.73168768256326,0.9786737190170648,0.7562592467828525,0.3958790643160962,0.24252756661746339,0.6146158908488741
147,0.16542206966473644,0.8116382621320317,0.6889260984455372,0.6296153209402408,0.7601806184614941,0.4910150754174739,0.12368575743037777,0.19533169487262148,0.48322686217056415
148,0.2702611654686402,0.6677395558088607,0.19964401723502412,0.4785617317900972,0.4222984162467336,0.8110770172486818,0.7919030389031555,0.6010980931565881,0.5303228794822226
149,0.4085711304342348,0.3193269991287667,0.3679840294824836,0.6491800263593529,0.6698135411256408,0.940092531493495,0.7845083917669078,0.7862701089330835,0.6157183448404957
150,0.15815418745172072,0.4756999383953153,0.11783358256381668,0.2668593230862318,0.7338560318011809,0.678879284912763,0.3857086668181329,0.4865768271310233,0.41294598027002305
151,0.4011154376755192,0.526268510554473,0.34591867175821217,0.675553123390492,0.6380170202873664,0.5757037399360351,0.8929108352114576,0.9526339623590955,0.6260151626465813
152,0.24421921735454857,0.5291411586810192,0.6606026834727174,0.5764027647701525,0.6519365932378897,0.40322241140270076,0.5077785505024992,0.5731183022543439,0.5183027102094839
153,0.6561668819109943,0.8407623434298149,0.6993694840776505,0.682818521674088,0.683386801895164,0.6607637193796648,0.7797867597617245,0.7912319677107211,0.7242858099799777
154,0.7396181439682165,0.6216319436748001,0.699801242997425,0.6597360911545125,0.5025683105072364,0.8903154517405042,0.5475060356727499,0.777286323110372,0.6798079428532271
155,0.7079592632787688,0.38341436549039426,0.5465664449887769,0.7743253741233809,0.7156459392973631,0.6985672835805189,0.707887620815567,0.6161941466615433,0.6438200547795392
156,0.29850671390412997,0.8357706050929145,0.8452462341239845,0.7942265587712036,0.9317803263678311,0.37111161881984844,0.8630819441316718,0.9068126768115058,0.7308170847528862
157,0.08107021824764817,0.5602626950034976,0.6935349217009193,0.6023018329458318,0.8659606303034771,0.7559394066908328,0.3594111945701734,0.5041668126885914,0.5528309640188714
158,0.6087752495278151,0.8789961269221847,0.5020224422129435,0.3736628239694127,0.48315664536379527,0.680357506289736,0.24188712956922404,0.8240779185267771,0.5741169802977361
159,0.6838748010763129,0.1819068863567963,0.8239164444120086,0.7947507405331847,0.3355115160068144,0.5564526816106252,0.2705176856797001,0.7589931055957194,0.5507404826588952
160,0.7207849237545811,0.018490460890608906,0.3065450466319346,0.4621290771848884,0.4496511722695779,0.6008597877851737,0.565507086375969,0.7351132789912467,0.4823851042354976
161,0.6501716329931344,0.5151668804865315,0.7449951368484857,0.7161788747249256,0.542199973536248,0.706090240427429,0.5992544028067595,0.7908639772186864,0.658115139880275
162,0.2621249124027024,0.3290563539590402,0.5601759844390087,0.37241533260455917,0.8185854593992724,0.666433887691337,0.8169483108625618,0.8618856413030729,0.5859532353326944
163,0.6966631808942635,0.5226592263714357,0.8623906738800612,0.693614335862224,0.7615642832241775,0.7290153211335859,0.7337291246889159,0.4369379590264503,0.6795717631351393
164,0.40595166530580296,0.9360602409579263,0.7073111202977375,0.8029747881400828,0.3213583421585564,0.7263140517476735,0.09515352059975725,0.6691986805172531,0.5830403012155987
165,0.07994852677718652,0.6584338238754688,0.7763986955474829,0.7925095076809364,0.45250449611975746,0.7098170579638561,0.03477068001694535,0.4964593105199467,0.5001052623126975
166,0.6630095429935561,0.21634014323527073,0.15549437847089537,0.6395954007888949,0.6110233050898686,0.36240135116519656,0.33425941694598216,0.3049250758163152,0.4108810768132474
167,0.12642896461988737,0.8149692945715522,0.701613610417023,0.47747249436554917,0.7292925604582647,0.17857415149486464,0.5195398052758201,0.5164185662520362,0.5080386809318747
168,0.12433961581893077,0.6854363341688093,0.6778673253265664,0.6522163431407837,0.4247518582571336,0.7282924563007291,0.6468564093697421,0.46207733715565197,0.5502297099422934
169,0.5627980105395624,0.3484403308204894,0.6167287976985714,0.8031952638567408,0.8745025980275939,0.39503752329178554,0.46302721524954465,0.7614052478804579,0.6031418734205933
