Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
95,0.604784794457612,0.8212359102573842,0.6659944085240006,0.641462089886523,0.784895269972435,0.6834062617930159,0.8477610027192511,0.721362819658603
96,0.8923570937253587,0.6354662570146778,0.712653611785883,0.513161496369243,0.7436183721019705,0.8763694091067936,0.7336356595137483,0.7296088428025248
97,0.6768239899176901,0.5679780755667143,0.8055425570256625,0.7380965975169461,0.8975811597531623,0.48264983661481026,0.8055343516630568,0.7106009382940062
98,0.651903986372797,0.46144147880569936,0.5247783537550029,0.7423776785431998,0.7559286583278644,0.7685266771865078,0.7709007299330923,0.6679796518463091
99,0.8020995791698876,0.8452047475649268,0.6265556814449467,0.329340225257779,0.8361396798236452,0.7533680823958265,0.9323314471511159,0.7321484918297324
100,0.7273081030614076,0.8333704900440938,0.6717683372694593,0.8800552671043532,0.7304827611517897,0.5815904311670376,0.8197363696520764,0.749187394207174
101,0.47447616582279456,0.7013902646266272,0.7981758912342681,0.5261178612241273,0.8481993501746136,0.7908787466061783,0.7059368134331346,0.6921678704459634
102,0.9081730823946386,0.794896996987964,0.5965426906927388,0.5261709759499472,0.8741919121954241,0.9688943091262523,0.6437995929979045,0.7589527943349814
103,0.9030061090470384,0.6917081211306071,0.6446458834661903,0.9753123660000249,0.7680010373019103,0.8448257641835559,0.7346553058501178,0.794593512425635
104,0.5353432625368902,0.853947604626594,0.5691863841447153,0.9463518460968705,0.7441933983733569,0.88853368688992,0.5578974745510437,0.7279219510313414
105,0.7710618011311693,0.9384593538133251,0.6283071752448613,0.6697949189423452,0.44148854781346214,0.30558966625566314,0.8376909988831265,0.6560560660119933
106,0.28788096260814544,0.4708311478726131,0.5395757605592053,0.7756010380786168,0.4250508742898686,0.7169155666184549,0.9336589221456921,0.5927877531675138
107,0.6667216528350669,0.792449494576968,0.8060551885860189,0.8513047928919638,0.819281691399879,0.7604481809313773,0.784724108831995,0.7829978728647528
108,0.8861617848611903,0.7976157829070554,0.7793684586329285,0.733898950518443,0.8313112815936661,0.9259278029124727,0.9243538191140435,0.8398054115056857
109,0.3143309900492088,0.8756735240981138,0.8840425111922997,0.45685281131237215,0.803580286313617,0.6911951331891153,0.6225193845550707,0.6640278058156853
110,0.8266381361065483,0.6325816750863238,0.34109622368657033,0.8633718243611749,0.6115895641553993,0.5406431114998876,0.49014425642610066,0.6151521130460006
111,0.44662499813636003,0.6525409797268276,0.8052891946369388,0.9121646197354308,0.9835539389423893,0.6814202170030621,0.6840800009904878,0.7379534213102137
112,0.7474390952791365,0.9049377351147695,0.5203951143560006,0.7820000159647293,0.7913961880419075,0.8602916469970444,0.7155317991679924,0.7602845135602257
113,0.4988362277595553,0.8358880401926001,0.35064764401775145,0.5476363890328987,0.7466954689375376,0.7165574763840117,0.846822584178751,0.649011975786158
114,0.5230914983852354,0.8007729788551969,0.7392462133048242,0.7483598586669425,0.7729424365877137,0.4957007450386403,0.6529392224648379,0.6761504219004844
115,0.5550895843403331,0.6730111277001621,0.9622732367171017,0.7410156603091568,0.853614638138818,0.7783280315607043,0.6631149057375619,0.7466353120719768
116,0.4685493871843789,0.6256220165668508,0.8335312801318447,0.8645178831606154,0.8449217514207672,0.48781007434423523,0.8937420349700088,0.7169563468255287
117,0.5584725535587182,0.8193138999285524,0.678020146290909,0.9068038521679664,0.7671322810546237,0.8314484643100876,0.858948385220428,0.7743056546473265
118,0.6528004504637743,0.8098216234553592,0.6790225689922097,0.5714735452820369,0.6045044967404549,0.71961075755461,0.8527198504420765,0.6985647561329316
119,0.7316721819034051,0.6609368386954004,0.6990173902910911,0.7135717137373808,0.7873728146523371,0.7944567277350479,0.834358589698692,0.745912322387622
120,0.6327720758284937,0.3793939477178618,0.967958438402335,0.7147702074337305,0.8674963642424368,0.7327006959428599,0.5448045019076236,0.6914137473536203
121,0.6934263295268116,0.7144277303999437,0.8696896991519905,0.7464862706723219,0.9320575337378048,0.882515123076208,0.8238478423518778,0.808921504130994
122,0.6881589166333474,0.7761594313272538,0.8805605570962256,0.4049614618715749,0.6553583487238044,0.3922967957730563,0.9066087985151854,0.6720149014200639
123,0.6949678770629303,0.5332446744747835,0.46937987850399787,0.8083525157498511,0.8846911698449803,0.7522495381204325,0.6663474717788006,0.687033303647968
124,0.31979467721523896,0.7683658227552839,0.656752093726619,0.8875740630083959,0.6955896350329452,0.9263361629927833,0.7129724188020572,0.7096264105047604
125,0.631079027669365,0.707411999773493,0.9447195381241638,0.7315132756247543,0.7718937012530325,0.808633949114584,0.7871398114232163,0.7689130432832298
126,0.5683894136249328,0.7185128046304177,0.9448274840641069,0.891705334780998,0.6696577359224478,0.8265388924757492,0.7733455576276271,0.7704253175894686
127,0.7307688302332919,0.7414793370692611,0.6032490378882917,0.8175158982435196,0.8779039785928671,0.9173952897943205,0.6806166448007431,0.7669898595174706
128,0.553068156174743,0.09505211136085731,0.7152278524058855,0.8735912024734778,0.7423886080952754,0.6973227514057336,0.4857467062699075,0.5946281983122687
129,0.8097928594490637,0.7480376721617589,0.8640545107949729,0.3696994912268874,0.8642961177353538,0.6722861403697561,0.9340847173569928,0.7517502155849695
130,0.7411036914692983,0.8401020109169284,0.9430403983051564,0.7162475691186821,0.7694395576629225,0.6549154239349392,0.6053295632582107,0.7528826020951626
131,0.49903666628995863,0.43509373246807637,0.8754505150588616,0.7164046951566257,0.8653777083679297,0.8489895378108027,0.729651517367434,0.7100006246456697
132,0.83496561563189,0.38981885490884194,0.5194456314756164,0.8776484644013047,0.9006183502759848,0.6031185261949635,0.76438396192855,0.6985713435453073
133,0.688692134579413,0.7153813525293166,0.9100457015894046,0.7741308070472965,0.854155529093732,0.8885061496333637,0.8761752044928162,0.8152981255664775
134,0.6690747072872688,0.6923855026433233,0.25223244463155275,0.7107095229650595,0.829651409505549,0.720169892100902,0.8612218510043852,0.6764921900197202
135,0.6794575307528803,0.6189969485853248,0.8530378615687926,0.760022338459809,0.823836684777688,0.882881057117436,0.8186715860287052,0.7767005724700908
136,0.5587730992915642,0.632727448812862,0.8428045788353181,0.8269370618383465,0.933316526196795,0.8989388575352204,0.39309587351804864,0.7266562065754506
137,0.6442907261502873,0.7271300308072273,0.7873867204024905,0.9415982798230159,0.6115289389772018,0.7835385333034113,0.7560818905114228,0.7502221599964367
138,0.09213174310818069,0.6819865962934043,0.7332970227360895,0.910100167592806,0.8639087170454914,0.5964908385585775,0.8737969458220655,0.6788160044509449
139,0.8162888450489563,0.727349801245851,0.6173304183056693,0.8477816311965647,0.8813358471231643,0.6944836525745429,0.669588061421395,0.7505940367023063
140,0.5482664827280787,0.6917648297811184,0.46458671967198023,0.8833077163203568,0.8402783386366879,0.528722787921115,0.8149998701640357,0.6817038207461962
141,0.6729773538034753,0.6093311415149465,0.4317997834314172,0.8991038756325687,0.8127850890604783,0.8903202464507832,0.8825958228140297,0.7427019018153855
142,0.5391040038502533,0.6676350430478053,0.7598265725507631,0.987667376281065,0.6770537307366981,0.8425568158340111,0.6433033532196972,0.7310209850743277
143,0.7765051820093591,0.05532481945944673,0.6650979096214055,0.8842792465325227,0.8932490461775299,0.8917257201817262,0.7653369194710539,0.7045026919218633
144,0.8215412495334686,0.8733176248966108,0.8109966532145771,0.9301720589059047,0.854675511844867,0.8981933588217651,0.6314975437384265,0.8314848572793743
145,0.633315668886182,0.7810664087627461,0.8578986418221861,0.9405810734670527,0.8752058349567094,0.7529485510545166,0.794463961638542,0.8050685915125622
146,0.7951159471973791,0.8073657718208156,0.6405526839063409,0.8943579178179913,0.7377383558868714,0.8514201628632767,0.7168077201548402,0.7776226513782164
147,0.5983809869500829,0.7775888794120753,0.8659087451553962,0.9270236746198666,0.8585294489025843,0.911302587585509,0.5666797750616375,0.7864877282410218
148,0.7748061881511572,0.5233247744452365,0.8949922437017197,0.6478659990115707,0.9381628351691639,0.7426646271299961,0.5862362573577793,0.7297218464238033
149,0.7527227158320969,0.5418795124313109,0.92169384318342,0.9679440445763522,0.38321613059535165,0.9019698436480301,0.5858594554832812,0.7221836493928347
150,0.218090376621062,0.592289939886026,0.8064052528284057,0.7208250945846439,0.7921549140530707,0.7924154635299873,0.8332933320115301,0.679353481930675
151,0.47126662295788985,0.5914326765887776,0.7752897677127675,0.8269036249836536,0.9413549832264402,0.4181980193538363,0.42167985752913245,0.635160793193214
152,0.7579892125960863,0.9270466379598351,0.643690805814903,0.49822403316694863,0.8777297975102808,0.8282203052019754,0.7519935178158133,0.7549849014379776
153,0.6537509796135755,0.5539029639476352,0.7719787967200967,0.7517664312403647,0.7312148276493711,0.5754789907339556,0.6752623033024487,0.6733364704582068
154,0.686185335578456,0.7859783461564729,0.5570100677220712,0.8753840501279782,0.6178138735788961,0.8121154447055022,0.7408761494501682,0.7250518953313635
155,0.7476107224547374,0.5991428231629669,0.7827891034175729,0.9242139994417624,0.706896806780877,0.7906741296012137,0.755443698727908,0.7581101833695768
156,0.8127009660008859,0.8557610676539016,0.8503240179639046,0.8492052931427823,0.27953571836606445,0.7594953480857881,0.8198845555618278,0.7467009952535936
157,0.7819793079876419,0.6409587421429278,0.8792789319958559,0.9322086453668843,0.904791909638608,0.823680670811808,0.6680393842193643,0.8044196560232987
158,0.6275536786047378,0.6314695545235646,0.6488631546560946,0.7515391278779971,0.6377310647996244,0.8039863052226931,0.7937259371405803,0.6992669746893274
159,0.7228457014223639,0.5592086962962963,0.4721149379099461,0.41065576110489393,0.9234462303085998,0.9076942596047385,0.5639165470443686,0.6514117333844582
160,0.6384113053023875,0.3684090100173165,0.8461974847920647,0.7852188389625469,0.7884731103659957,0.8278767804082302,0.8707443396938521,0.7321901242203419
161,0.6932168214221949,0.8381731616041121,0.7901508200759892,0.9436199633386068,0.5955487339935212,0.8105504485056525,0.6916124910312108,0.7661246342816125
162,0.41334905480269485,0.5598221292400377,0.8553109656575979,0.8514881392190026,0.9249047017351971,0.7703033260459078,0.7250752345367051,0.7286076501767348
163,0.5599848936933193,0.4765156336909553,0.5911883112969947,0.884005138631489,0.7983074511536992,0.5592844332732806,0.77755814911593,0.6638348586936669
164,0.5543127991747303,0.6149761237816042,0.7734576080916326,0.7601463335805027,0.8401865213391443,0.7984058187603791,0.9243398383884848,0.7522607204452111
165,0.681399575487444,0.577984397991702,0.6913057064940095,0.6817019706612888,0.8070197138221583,0.6756698374803048,0.7419947492166387,0.6938679930219351
166,0.7004020389084589,0.8881079568578403,0.6690192052260928,0.7843603867254365,0.878684346179283,0.4774135002473666,0.7611305306369274,0.7370168521116293
167,0.7676556335347583,0.821658819855535,0.7226008427581181,0.8458981540481143,0.8535477453826796,0.6100053872190321,0.6076484473034088,0.747002147157378
168,0.7354156027936928,0.6430469232626815,0.6033704010255041,0.7244138082010025,0.9128496981446172,0.9252339090513924,0.880764129856213,0.7750134960478718
169,0.1977897301112392,0.6535483420839229,0.8454708818314223,0.8265986720432571,0.928001268961359,0.7897197564248518,0.599655846191213,0.691540642521038
170,0.7154884401003674,0.41761418461498123,0.8545746610249834,0.957875227499109,0.7177774056396354,0.8853932175571332,0.32785867465135,0.69665454444108
171,0.7067155422556518,0.5505500096044185,0.8770524191029292,0.5813712540537818,0.7670061221535338,0.7774714310120299,0.9391658014950337,0.7427617970967685
172,0.6810424934737366,0.616108543072146,0.8287076586546324,0.850907360939698,0.9548680874545448,0.6793462782414912,0.8925368914837378,0.7862167590457124
173,0.6252661942768121,0.7097179649121342,0.7546529100373324,0.6233036343785497,0.4741121483192498,0.8844957918165671,0.7941375344143886,0.695098025450719
174,0.4566243244827559,0.7334250138067513,0.8805745189855237,0.8016633710388114,0.8972532809765035,0.2929859069810074,0.855132081009985,0.7025226424687625
175,0.7051669864148042,0.914190319085389,0.8535929773326614,0.9448875001541799,0.8297853699785888,0.6856540112649132,0.7688093776214742,0.8145837916931443
176,0.9626674564461856,0.6344401697398464,0.8156622632246069,0.787365182268087,0.9797316639613306,0.9022550163129592,0.7891437170785836,0.8387522098616571
177,0.5990248655335478,0.6323644321043581,0.5502630481134485,0.8222127998976477,0.6618737432128734,0.6978898718975995,0.8533073292693153,0.68813372714697
178,0.9517674170081561,0.699138498871128,0.8584174735714052,0.7358413266454468,0.9178461229211552,0.8553647846698997,0.8410390572191456,0.8370592401294766
179,0.5114816753226744,0.702563010021652,0.8479536306833182,0.8567046702714195,0.932886188559927,0.6317579682855401,0.6720617900616256,0.7364869904580224
180,0.533693314224633,0.8572710560476361,0.18545209442693994,0.7036274574710466,0.5953365038704687,0.8221581572371579,0.764251985838582,0.6373986527309234
181,0.8300161290942771,0.8098670177477381,0.5319330365930998,0.8096727413986011,0.23370415825958651,0.9644786910662942,0.29211396125111744,0.638826533630102
182,0.5708923385191639,0.6617107995946112,0.7992423000680555,0.8298911244815788,0.9152250473354882,0.7295234098510682,0.8027664558921926,0.758464496534594
183,0.906501825166692,0.6120463653619191,0.7644232353470595,0.8057704499138449,0.9420548006047236,0.7814066202199159,0.45964655520017456,0.7531214074020471
184,0.8145142808700268,0.5493845397427709,0.671981063004703,0.5785825187597862,0.7828220099371068,0.3790848178554681,0.8237336051198939,0.6571575478985364
185,0.6324677539152216,0.9050172987950535,0.9011466460579891,0.852436029318651,0.6500351677017548,0.9359910072220985,0.8144084266740995,0.8130717613835526
186,0.6667289831863009,0.8395085929289848,0.7682282419413204,0.7896219830713664,0.8208120479753378,0.8059476415993816,0.8211467004427256,0.7874277415922025
187,0.6743083419635548,0.7219571569057813,0.664149553681844,0.7632067765357349,0.7434138638184646,0.8827871172394774,0.7563915483556063,0.7437449083572091
188,0.737400423150947,0.7196984728517261,0.7989574396280479,0.7270867196628449,0.8940444208541422,0.8688590101456248,0.6865054477118403,0.7760788477150247
189,0.5375704150723698,0.7122515555736915,0.7506269375275422,0.9565772449280457,0.8636944272218658,0.5827380381232966,0.804834111842165,0.744041818612711
190,0.8146598775814027,0.45884290311205356,0.7762104156590056,0.8482489036742573,0.8444395441830668,0.45535387569853425,0.8422699815493055,0.7200036430653751
