Num,R_1,R_2,R_3,R_4,R_5,Average
80,0.36793835620940474,0.6027442716158024,0.420369972184933,1.0,0.7937114428744929,0.6369528085769266
81,0.45514628321100514,0.4308374148363357,0.469488379904479,0.9083638154896208,1.0,0.6527671786882882
82,1.0,1.0,0.0,0.7896769107901797,1.0,0.7579353821580359
83,0.531132660793389,0.717128539648201,1.0,0.737103625900614,1.0,0.7970729652684407
84,0.7116698188752804,0.553607164927839,0.6622113871345733,0.5306298794173485,0.9429233974517756,0.6802083295613633
85,0.6277458969442496,1.0,0.5892620068854248,0.7149659435493483,0.7996453368364979,0.7463238368431041
86,0.38913351567423626,0.5549820335770881,0.38171690439598754,0.4735375850383848,1.0,0.5598740077371394
87,0.9838449766314168,0.6711173835555067,0.5459601424046271,0.7033967645979919,1.0,0.7808638534379085
88,0.5583695414350459,0.6274218457191304,0.8899393804533186,0.617770204087652,0.8212024691690767,0.7029406881728446
89,0.39498972598334325,0.34836777518737966,0.8209986585539176,1.0,0.7957147461158187,0.6720141811680919
90,0.3264195613489645,0.5893079279130254,1.0,0.7131431225583547,0.9903438167434779,0.7238428857127646
91,0.554660037485979,0.6360447715849682,0.44076063753435235,0.4096219386378936,1.0,0.6082174770486387
92,1.0,0.0,0.7574900986651546,0.7373960589255448,0.9106628456351576,0.6811098006451715
93,0.6315468526282797,0.5087024184293834,0.7266003860794126,0.9913259462191354,0.7421823886652954,0.7200715984043013
94,0.475726915295003,0.7016449094104812,0.6210761719932172,1.0,0.6587135581340591,0.6914323109665521
95,0.5285354827271672,0.8010949502280119,0.8784041158559462,0.5490752093888405,0.8671634498394392,0.7248546416078809
96,0.3316624211865281,0.41186324784234724,0.4300694181506002,0.7508841002695392,1.0,0.584895837489803
97,1.0,0.5850808649681051,0.5405879640590738,0.5670747315862884,1.0,0.7385487121226935
98,0.8295579724975871,0.4120814594364121,0.29730859892450123,0.875868755785874,0.9851994390992218,0.6800032451487192
99,0.4434206439702268,1.0,0.5072102385292656,0.5958110937708373,0.7322946442990476,0.6557473241138754
100,0.4740970960377896,0.6093872468827979,0.847899803177353,0.7898694363237592,1.0,0.7442507164843399
101,0.35225846618904977,0.31260528188665654,0.6251714773921296,0.5919282017840576,1.0,0.5763926854503787
102,0.0,0.0,1.0,1.0,1.0,0.6
103,0.42622742056024365,0.936265336159229,1.0,1.0,0.4251785854719459,0.7575342684382836
104,0.4299412441681386,0.3985459318946316,0.9909446507218023,0.9758825876157503,1.0,0.7590628828800645
105,0.42764379337245745,0.8544221152645332,0.5721512880829812,1.0,0.6612124494715409,0.7030859292383025
106,0.7838715842976924,0.6147204140703243,0.8586162862704119,0.8711449177945972,1.0,0.8256706404866051
107,0.35985568785196553,0.5756452406852092,0.6307977435293302,0.6181508320357412,0.7358436774884283,0.5840586363181348
