Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
50,0.6550938964509707,0.65817652466459,0.6128454528840183,0.7384825963838432,0.7134525048852743,0.8790063292341099,0.7095095507504677
51,0.884141492651118,0.7574403539273864,0.7730525302008592,0.7549238645034241,0.46345789643185115,0.40618660502299875,0.6732004571229396
52,0.937586068360282,0.7085364082787917,0.7803659469943872,0.8531528411908604,0.650902212716438,0.7302297641229128,0.7767955402772787
53,0.3361495804382867,0.6072061381599638,0.8058150333926489,0.8963207541327958,0.7420277803008867,0.6701586645257122,0.6762796584917158
54,0.8720139383158929,0.6357629198810989,0.6027443004745063,0.6045752523850416,0.9332359809320518,0.6882928529550659,0.7227708741572764
55,0.8688775846833946,0.0,0.08758791672749347,0.41919991917949845,0.4082986489302337,0.9981296614505798,0.46368228849519993
56,0.5664357684442892,0.1505299028979373,0.6159934217523337,0.9396246429569843,0.97431002796039,0.47943864980538287,0.6210554023028863
57,0.5482930834324579,0.7066533478320329,0.6157369352085794,0.6948040789218729,0.6032364969419348,0.7026836216074663,0.645234593990724
58,0.6616035571199339,0.8785212722898491,0.45861894977737494,0.5542744380510536,0.6807828650924296,0.5095602627443542,0.6238935575124992
59,0.7921649142027346,0.7625155366665184,0.7109493267917403,0.8091652001547595,0.6220916112998924,0.6666494271022045,0.727256002702975
60,0.2779406587393917,0.8580633351350717,0.8598190001235718,0.27371846830590013,0.5791086495725529,0.8830039560695458,0.6219423446576723
61,0.6044702369259011,0.08590860278503189,0.5310591257940114,0.5883870051211899,0.11661253537323792,0.3061794046377722,0.3721028184395241
62,0.6176791481911601,0.8571991520121655,0.4523820929072217,0.7579253911701378,0.707228432776191,0.8361963700186433,0.7047684311792533
63,0.0,0.6498523420263234,0.6089452931053979,0.10786354279884801,0.7581615124007784,0.956494254714733,0.5135528241743468
64,0.8265880744825245,0.4430319544609186,0.8336043599419795,0.7857621659710917,0.34054514256210683,0.6684638385007093,0.6496659226532217
65,0.243082368363357,0.7727060232101518,0.5746044506492259,0.2594648662063961,0.26933432270064533,0.8832066136380029,0.5003997741279632
66,0.704276856847208,0.726318292560762,0.21030227548245178,0.8078019876875349,0.677032705610759,0.85198678287341,0.6629531501770208
67,0.5253698757017521,0.8255420284721692,0.3332755793015805,0.9280010501308186,0.8485852027330802,0.9066271579990445,0.7279001490564075
68,0.8130085474840335,0.12210183369274019,0.23349383317246009,0.7051517931129854,0.7170557785015303,0.82281587057493,0.5689379427564466
69,0.40082241698727455,0.6024873800379128,0.07628045945510328,0.2872810768352064,0.7934279337938932,0.6885573714427654,0.47480943975869255
70,0.6380096837647047,0.9692126318629656,0.7910229995398869,0.8029620642154423,0.6914589835988734,0.9187600142920068,0.8019043962123132
71,0.24493380310241045,0.7632584207220287,0.8682390838223049,0.9098498060067632,0.7407122490083754,0.7424019514526883,0.7115658856857618
72,0.6088448557794421,0.8813910966463049,0.0,0.9304916050896196,0.877151722249891,0.8827538374743018,0.6967721862065933
73,0.8387720335029563,0.5120883180176443,0.9140380927786462,0.6237906901318268,0.8715865439329525,0.6934444886856855,0.7422866945082852
74,0.8057727295341736,0.3719913942111416,0.7673502169822796,0.5949643625040321,0.3941235646659749,0.6357195764383797,0.5949869740559969
75,0.2479460674516576,0.5033672980903494,0.23168736012453756,0.6166177512709576,0.10411505317192613,0.5582101132506295,0.37699060722667627
76,0.8611267356878897,0.7055550641838025,0.7996640723513777,0.5166431381625209,0.6006606779939312,0.5870095433639373,0.6784432052905766
77,0.739576473352331,0.046224999911771786,0.7809872006576688,0.7227783672352787,0.5003019759118774,0.7358416319704042,0.5876184415065553
78,0.4388065821734053,0.9355588670685798,0.3076617121870681,0.113098112568345,0.8629161053104529,0.4175199412147966,0.5125935534204413
79,0.6683865385541076,0.16443644165647353,0.8027971230828169,0.18882556536221323,0.6936600693893459,0.8240123824905593,0.5570196867559195
80,0.8688582607648924,0.8767404529024592,0.5019595416450363,0.6414622816808357,0.6051809481632242,0.7291389550555087,0.7038900733686594
81,0.735158196118578,0.0,0.9285716834717667,0.6137792369755828,0.9385691894476424,0.664111003968594,0.6466982183303606
82,0.8745809964171464,0.5413841850358556,0.9671921832263117,0.24476245350425446,0.5876535833386625,0.5560539296991813,0.6286045552035686
83,0.0,0.9870302912503905,0.1336601550684354,0.7577107111264663,0.4527172789703751,0.5191899335242491,0.475051394989986
84,0.6425017876547995,0.7607912262473095,0.6409179873591324,0.737055706034242,0.8267674298648835,0.8895667860021499,0.7496001538604196
85,0.5227532375294125,0.633170050208024,0.794939466085401,0.9034819323215675,0.5945493213223109,0.8473012698682666,0.7160325462224971
86,0.7821443542656263,0.7597065887088219,0.8183205912996864,0.4817825574504615,0.4395418254555647,0.662339214756142,0.6573058553227171
87,0.48850694570372505,0.9053418860427912,0.6728402249773733,0.7010206186090511,0.8491118914647965,0.4972385571252991,0.6856766873205059
88,0.6999734787716678,0.16801887613976701,0.7987984041402665,0.6615220802132974,0.6785183635646931,0.1899047158349534,0.5327893197774408
89,0.9017668047326436,2.098601994464596e-6,2.098601994464596e-6,0.9579935792737546,0.795886573430068,0.7407958938892013,0.566074508088276
90,0.799223371980196,0.24088637357166331,0.8365790797783349,0.5095789487624787,0.497905068061537,0.7946032898715869,0.6131293553376328
91,0.6701931901214132,0.7366097865280892,0.8430243634377454,0.8829475921288694,0.8780930089209361,0.4381382895815497,0.7415010384531003
92,0.08790653648990032,0.870416563539207,0.583235077410811,0.7413008963439268,0.7814257142104988,0.8093545098714379,0.645606549644297
93,0.0,0.7767209902746715,0.20373464531301977,0.6556271498824674,0.8337637735987543,0.5269811017643243,0.49947127680553954
94,0.7895136514587247,0.5371042668409161,0.6407751663719916,0.7333263859671342,0.17628025808615858,0.7994596339295849,0.612743227109085
95,0.6334902720159684,0.6776359979559833,0.25521716558071583,0.8386593432559056,0.6643685728933841,0.30181888414693897,0.5618650393081495
96,0.4392414713314944,0.7918221551668283,0.9196770921739346,0.7225835307795175,0.9699618621614893,0.5670066888271744,0.7350488000734064
97,0.31843283341686995,0.31532798253970445,0.4284757113198002,0.924841513071847,0.8354843392640572,0.9526384802285549,0.6292001433068056
98,0.40878464720125757,0.8747470239908125,0.5511006384374866,0.56328688580567,0.8435347809553819,0.867187874130776,0.684773641753564
99,0.7288636563068872,0.9084846070933357,0.3758836461022812,0.8416065389582748,0.6417883614419375,0.8837176959789139,0.7300574176469384
100,0.7393919622710358,0.2526944878911701,0.845751045689966,0.7801613094054538,0.5442405566057911,0.8446673071540504,0.6678177781695779
101,0.8593553672658707,0.7280098992401306,0.748291052953247,0.7598758243908451,0.21606361387547687,0.619555432743625,0.6551918650781993
102,0.7744711218239565,0.22897696712856863,0.6524657457400579,0.8926484933513282,0.3831783200215284,0.9369295168914809,0.6447783608261534
103,0.3134600950487229,0.6176605856452995,0.9144760871545607,0.538302502433788,0.7026727699020062,0.7600979284894273,0.6411116614456341
104,0.7494395724126213,0.8990602276626503,0.46199131105075364,0.6118195933765662,0.9611528183905859,0.5393525531239567,0.703802679336189
105,0.8282096171354697,0.8230956929428805,0.676827888031853,0.5945114132486118,0.7804884939625663,0.8755669980508121,0.7631166838953655
106,0.5892374593561958,0.7615461619114992,0.6479493761390829,0.3996528001849867,0.6156167745519222,0.5188273295546115,0.588804983616383
107,0.6915364392570336,0.6147548409745429,0.9195698909888509,0.9016621477123309,0.8586045322356294,0.8282915241057012,0.8024032292123481
108,0.0,0.7416398687088521,0.7442889663181235,0.0,0.9922548409753265,0.9162687275617316,0.5657420672606722
109,0.7679578303990249,0.9616967167385833,0.0,0.5990112999172209,0.828536308434091,0.8390050051557659,0.6660345267741142
110,0.5524036255894728,0.8496328006796993,0.8478585861150386,0.9077555200103338,0.9166527211025409,0.5003496224085288,0.7624421459842691
111,0.06413963276123114,0.8667199407428141,0.7891802312523403,0.8404686204878625,0.8801123623944339,0.6797777153962724,0.686733083839159
112,0.6219653936677281,0.5264375682492152,0.6242166065883004,0.6940621006383648,0.6243072431522435,0.3406511944145234,0.5719400177850625
113,0.8097844379124287,0.9237553370266159,0.8142608201673754,0.942555784866533,0.22357928710770528,0.6984624307110019,0.7353996829652768
114,0.18213251920056714,0.3702931774566388,0.5183667811104468,0.9752137483359852,0.6224554006733597,0.626245058194955,0.5491177808286588
115,0.5340103637197736,0.6996249492129668,0.537313349330222,0.7691904088140836,0.9866677088501519,0.8551418843650238,0.7303247773820369
116,0.8448386369621083,0.5273449955198297,0.602570591657928,0.844562493963859,0.9357382412402261,0.8081798913493617,0.7605391417822188
117,0.8776697255698525,0.8058064496058149,0.10206195688691361,0.8668419269691844,0.5505075058483816,0.7373590712109972,0.6567077726818574
118,0.7122142623979842,0.7845502094134245,0.7532349098438076,0.4996733013288997,0.7936511092166081,0.9272107038103963,0.7450890826685201
119,0.8159810411384305,0.4555085561377504,0.9935074962326249,0.950143069196629,0.8977024307494996,0.6841857030512316,0.799504716084361
120,0.3166272615565174,0.7755200212147698,0.7318097914133499,0.6853822335886227,0.9423601819672963,0.8741414263586297,0.720973486016531
121,0.5453749865729626,0.521443860229709,0.7512837210078208,0.6776333173464282,0.8201701105429469,0.8772630364314444,0.6988615053552186
122,0.7640812302722899,0.9199242631689627,0.8320853654542102,0.905865791501918,0.47220968607372066,0.8369169150889403,0.788513875260007
123,0.752188444427628,0.6114631297589203,0.470655361764218,0.1068017109192685,0.9122868840439273,0.9468260940906419,0.6333702708341007
124,0.8057056252552616,0.8556760266295875,0.6497935316065627,0.8993432192633765,0.7861699884184792,0.6587229184455715,0.7759018849364732
125,0.8816898924775793,0.6991084050924581,0.42163962711631403,0.7921072179882714,0.8605652553533313,0.8092695524009175,0.7440633250714787
126,0.7481531225897431,0.8840548847653553,0.0,0.34550094136255427,0.5433842496945119,0.9776338274470957,0.5831211709765434
127,0.6411015149966507,0.1634916388952387,0.8644284870311474,0.5512524021459869,0.6002903406783742,0.889245221231116,0.6183016008297523
128,0.8267289127144818,0.8902153482854446,0.4032084994153445,0.8658194523601717,0.8999045442956475,0.5487582039556078,0.7391058268377829
129,0.8641008186292748,0.8219822483015577,0.6748679168291324,0.7244776682035067,0.8491759206023514,0.6383580950002303,0.7621604445943423
130,0.7344960984485606,0.8940349589910881,0.9804313105968053,0.5020596580968057,0.653015706101101,0.9189490737802931,0.7804978010024425
131,0.6616035571199327,0.5746448904161385,0.7725501312470361,0.52597030360247,0.6807828650924297,0.509560262744354,0.6208520017037268
132,0.49291712401775745,0.5200521686024945,0.7242824230496021,0.8454910185707364,0.9656154743280457,0.6868340197224783,0.7058653713818525
133,0.5551524921905758,0.8006452239004366,0.6778141485548624,0.7898719429941435,0.6137321794975353,0.6883708223066681,0.687597801574037
134,0.09212008399365086,0.8112117705249051,0.7256371238724773,0.6220476313110821,0.7933409568784974,0.7168283577568126,0.6268643207229042
135,0.6256585099026415,0.7612091512896175,0.8162617834319412,0.8408644366065984,0.8458946327077509,0.3753128672805952,0.7108668968698574
136,0.39350482719690766,0.42576676310569717,0.9170353208171043,0.8625401749748003,0.6599578408194998,0.2983535418014196,0.5928597447859048
137,0.4185507370661838,0.8473401397331299,0.875134589279741,0.7617956775142185,0.84084290250371,0.8322562345551288,0.7626533801086853
138,0.06526284204077139,0.713585462146766,0.6280034117314006,0.8018746949035769,0.593782428534133,0.5136245113407573,0.5526888917829009
139,0.4470490287285424,0.8350972266121818,0.1198932424976611,0.4740081065043441,0.9035107399061809,0.8582570967773964,0.6063025735043844
140,0.3825140907759631,0.9062583430887678,0.8044620256412754,0.21197711162021263,0.21148062514942279,0.9347105196175752,0.5752337859822029
141,0.8747265242607598,0.0,0.8391862176793679,0.7871308879579647,0.6410589691571678,0.38554877588741976,0.58794189582378
142,0.7801160311035135,0.3181036441957726,0.7052446338935507,0.5594699719925322,0.7163405440558087,0.8633124790224459,0.6570978840439373
143,0.11066207907559406,0.3437359024427774,0.6377457863783548,0.7651264076037463,0.3671670790075344,0.7348753384468327,0.4932187654924733
144,0.5120656216446962,0.8687323123436801,0.9356286142086319,0.5526514150848052,0.7158123789879569,0.6572310306460967,0.7070202288193111
145,0.7640245505088049,0.8433655778314081,0.8443170239096324,0.8635814327619624,0.21754356175958967,0.9301508040506363,0.7438304918036723
146,0.6829343653138014,0.8318458913419122,0.3616980511101776,0.8856973520852304,0.8523668534758746,0.695279547970726,0.7183036768829537
147,0.7441136457173206,0.5985961777266048,0.26512034007503194,0.9288648433053631,0.7033947017122071,0.5634184721418195,0.6339180301130578
148,0.8474474593386285,0.2542071364031509,0.6518228879475629,0.7457954688986852,0.41974201333297684,0.6369200902197,0.5926558426901174
149,0.3393721628879819,0.2833958214230684,0.3753252329498666,0.9559557745115875,0.8048340331534438,0.5713171415617642,0.5550333610812854
150,0.9488031894342484,0.5103131596239346,0.8903897790023962,0.8001243531113633,0.8343151950661416,0.7670099465059776,0.7918259371240103
151,0.5982357702869082,0.6922956112513934,0.36088993535559166,0.9205715446287717,0.6135085648508543,0.4991531462776793,0.6141090954418664
152,0.8294506622045458,0.7860499894313779,0.12139181644624669,0.8387667350216413,0.9414624426926881,0.7846652823463977,0.7169644880238163
153,0.5888446449966472,0.3374983024478989,0.8382729312879627,0.557274909539729,0.41168827040803574,0.8931320204728305,0.6044518465255174
154,0.7884043476902673,0.8313255049552275,0.6739968106776172,0.9164763526392214,0.8588766231399604,0.9052775586963638,0.829059532966443
155,0.3612108934755343,0.43573055003178457,0.6957629864063462,0.5669957555435818,0.5416554491955043,0.7548761491999417,0.5593719639754487
156,0.35447545264744484,0.2622482236257099,0.046830022634864715,0.4600434460100888,0.6768114823030174,0.6688322155335693,0.41154014045911574
157,0.2975044362191471,0.7428865912688052,0.6344119416251732,0.5595517174296456,0.7776964092955697,0.3790850693134717,0.5651893608586354
158,0.8513017669359713,0.07775607335667922,0.44554089359863097,0.6373543394797293,0.790031289740284,0.37878224337059424,0.5301277677469814
159,0.4710051681110972,0.6691904762197597,0.9208957340912323,0.7709664463582678,0.7176659023046783,0.6426148250938896,0.6987230920298209
160,0.43452130616843615,0.5695067868644688,0.718963742391269,0.6051949085600866,0.712188456407136,0.9216696119129897,0.660340802050731
161,0.18126997168209819,0.9393951570072251,0.1812699716820996,0.6493332781920177,0.1812738652101244,0.48303854867575174,0.43593013207488607
162,0.7591713839645627,0.8743534674644664,0.8357134361490366,0.9315515494600323,0.6473164169869603,0.9114100827968323,0.8265860561369819
163,0.3437147775185828,0.80495062157077,0.5233443101011584,0.8488302410353024,0.7551868693135564,0.5460049431141585,0.6370052937755881
164,0.8656076559742777,0.6774269155394493,0.7972519462588954,0.6142568293629372,0.8220087363414706,0.8288998951113109,0.7675753297647235
165,0.0,0.5560932912973929,0.7608689619235833,0.6676697314237825,0.6310833177858697,0.5430050848491733,0.526453397879967
166,0.0,0.7858399728174154,0.21458408485296013,0.5106334255450279,0.8846146913342231,0.5947275234484267,0.4983999496663422
167,0.5105307677882271,0.7455586818603331,0.3956549926017025,0.6531125024289703,0.3506858588845371,0.6745580008375052,0.555016800733546
168,0.7996817590789819,0.7418023063665538,0.34661865054896546,0.7482196685076977,0.6310601305720038,0.7994329960395219,0.6778025851856206
169,0.8748669564340084,0.8668912730162053,0.5211565408444443,0.8472874535083514,0.3701568490213286,0.5013817167790248,0.6636234649338938
170,0.0,0.0,0.8078774170866034,0.5507619270199665,0.23605601941856927,0.7856653935820709,0.3967267928512017
171,0.46535423690993793,0.5141621883579491,0.47732081606195065,0.895150238970317,0.5931385433873678,0.7781705254068947,0.6205494248490695
172,0.9235741552961728,0.6013932274467871,0.7501918341424626,0.7297713004422954,0.39516463019484727,0.9162830449862324,0.7193963654181329
173,0.5289464199783179,0.6710514574299906,0.7466382116544921,0.9838643912260097,0.7048938011518157,0.3468155301462562,0.6637016352644803
174,0.8032590664455563,0.7907586113825334,0.8072711526300008,0.774162526144031,0.8981064408143971,0.8316548633051162,0.8175354434536057
175,0.7768574041498475,0.8097771049078413,0.36320002328369627,0.7001817293075242,0.7099717833725692,0.7058474282340285,0.6776392455425845
176,0.8518952006917405,0.6166198155167818,0.7833742657634223,0.3717954135842551,0.8539037133707725,0.8849680339760615,0.727092740483839
177,0.2951754366228449,0.7508483106430558,0.7223448134911542,0.4763547152398861,0.6979291769686097,0.8277797188746653,0.6284053619733693
178,0.7111048648118488,0.7747484464407955,0.8257869104650919,0.45164714485211743,0.7285360194489012,0.682185916850269,0.6956682171448373
179,0.7843177031686454,0.06174059474411739,0.9484200766000519,0.89149187407295,0.5524822542136025,0.3456311805445795,0.5973472805573244
180,0.7920483954698626,0.20871529160974273,0.543289136984784,0.431745488348278,0.8536449090985222,0.8369400341214,0.6110638759387649
181,0.6338866092782043,0.8631500019473247,0.8458555779052367,0.15838274766005647,0.32721332828945743,0.15838274766005786,0.4978118354567229
182,0.8170765067585086,0.8223608916951296,0.9403549582344563,0.3781819947517998,0.8160224059305715,0.9518455425408238,0.7876403833185482
183,0.8093020619054785,0.04693788898089072,0.7042457472507601,0.541690211628257,0.3968674538932031,0.8391055050848002,0.556358144790565
184,0.8776994363127293,0.17399347200450155,0.90130368486501,0.6574889674863779,0.7612400147075865,0.5457615926996535,0.6529145280126432
185,0.9144782307515215,0.8078009115895197,0.7817143039851453,0.7678263627328072,0.7525128126634238,0.6381653383326957,0.7770829933425188
186,0.7424419254906449,0.7265960352266313,0.2245066408416471,0.7919449224303148,0.6001453123020205,0.879043553465393,0.6607797316261086
187,0.9051719984155787,0.7484152701581122,0.5628987857700208,0.7447667273369928,0.655848651270897,0.9064395974396999,0.7539235050652168
188,0.36429885099571135,0.3208212295355716,0.9432788224350732,0.6855233607073021,0.5477293033315768,0.6888558546789023,0.5917512369473562
189,0.67163121049661,0.67689351536497,0.9743952811962302,0.7419563613666734,0.496950356298872,0.6482134742095397,0.7016733664888158
190,0.6982154714297639,0.5319224867856812,0.8190012298555098,0.8869575646592139,0.9285782194308209,0.3744534879333398,0.7065214100157217
191,0.39398313774369387,0.9567980043888727,0.5770602710356513,0.56235852419522,0.8219579777005366,0.7681994206203292,0.680059555947384
192,0.8968674717619386,0.8967890663316831,0.5629580421329752,0.5147313611997504,0.21270851831552076,0.5043556678002309,0.5980683545903499
193,0.0,0.0,0.1514181609967811,0.7040859692400558,0.5152551012720897,0.7407112873156462,0.3519117531374288
194,0.8793601973261921,0.9342906931923238,0.05658614682172891,0.5826222721807012,0.951589006589917,0.6110293620588924,0.6692462796949591
195,0.775415912063059,0.6738806283921189,0.5678316885778817,0.31367953378247954,0.6374537412701768,0.7383842483069529,0.6177742920654449
196,0.9236449696798951,0.6259765871698307,0.4992894797618437,0.5393969653517187,0.8887638491833091,0.7423399557197681,0.7032353011443941
197,0.8379814567250452,0.795310356212555,0.7807061651637618,0.081059724300877,0.6542803085046711,0.6077775483061776,0.6261859265355145
198,0.6136258768174382,0.655156555921551,0.8440037208737353,0.6078333346756414,0.7830192684602072,0.9405011409536663,0.7406899829503732
199,0.8151150597177126,0.31765448868002816,0.9087403015693355,0.8844434756697772,0.5118646827131323,0.6362513581429707,0.6790115610821594
200,0.8516951613752551,0.789290149507158,0.36470103981822716,0.7450851230933815,0.7472388734196851,0.3723713465401373,0.6450636156256407
201,0.9570730091424581,0.3962430237816797,0.6949787702132608,0.33223477992514233,0.8182385358421886,0.7966730219982451,0.6659068568171626
202,0.8311161698179255,0.8447960367345068,0.8015794740820683,0.767802673144484,0.7798814579865249,0.8246994935882609,0.8083125508922949
203,0.2208924869753286,0.6628848383053263,0.8346659066316177,0.789781888508145,0.9025195996438625,0.8493004846278964,0.7100075341153627
204,0.8078816161928817,0.8355723344394895,0.7283489148370769,0.7550898749164194,0.8990294022693789,0.5529089669921746,0.7631385182745701
205,0.5029182256582359,0.4960371023590705,0.43594951045608993,0.9237314962242272,0.9173843738734923,0.6224747645768023,0.6497492455246531
206,0.3502651037873317,0.5333117344602992,0.9514199414336296,0.7984031159442816,0.3711988199856791,0.6614159541516101,0.611002444960472
207,0.0005918277693044199,0.0005918277693033106,0.4549747605182387,0.878926137243071,0.6899289557767238,0.6305665719001369,0.44259668016279635
208,0.7818631308339969,0.9027224043948571,0.8240143075801537,0.3326462455256571,0.5830920223583786,0.7470476966518192,0.6952309678908105
209,0.6706884400695011,0.7908317559246395,0.7346138537589598,0.773580692635528,0.41100607085886526,0.8841447278471853,0.7108109235157799
210,0.6849336643513027,0.44246030194018754,0.7804748246985604,0.7807857092729359,0.5142904940634465,0.6164172368311814,0.6365603718596025
211,0.8969438200233943,0.6734975462303475,0.2864482788058378,0.8052768281755984,0.5905336944782152,0.7771353149893983,0.671639247117132
212,0.7602773752069617,0.9551355139905592,0.5197063675912456,0.5710381802371112,0.630840847083471,0.8643916431933785,0.7168983212171213
213,0.798412688163358,0.6379278729522033,0.827422712797455,0.6614947921736635,0.41785996055214486,0.8124379670510173,0.6925926656149737
214,0.8298555575574605,0.804229700090047,0.8310963843365086,0.5075916295785414,0.30951610703455684,0.8394246044681095,0.6869523305108706
215,0.7702500198051749,0.3796196825072363,0.45929392828515564,0.9217232999357492,0.2921203661213548,0.6922057682504018,0.5858688441508454
216,0.9375331671211082,0.6127586721929325,0.449104939255039,0.5965296893874157,0.9648650381671715,0.579292332032742,0.6900139730260682
217,0.3871127773687422,0.6565997438806253,0.8059306330871944,0.8824309995817701,0.35912360500999874,0.7582577528369661,0.6415759186275495
218,0.7985445404617803,0.19244417510583536,0.9013827738584076,0.8310827779847232,0.7832304537501563,0.8351384878833154,0.7236372015073697
