Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
109,0.9314348048273116,0.7887909493423422,0.7024374242858598,0.5104753967255033,0.32580752233950677,0.7653327149061887,0.5841023631403126,0.6583401679381465
110,0.8724292201157043,0.7168550162907343,0.2534170644674685,0.5373640337365883,0.3255935849982103,0.6246140136296874,0.5481922303273786,0.5540664519379674
111,0.256267325324551,0.8904588065745527,0.640257212677347,0.42392605957909946,0.5685731531660604,0.5885556887600937,0.9008496452646545,0.6098411273351941
112,0.9669008782164963,0.3964540587340456,0.7581729805518359,0.6890476859277039,0.678045836515768,0.7568543272927151,0.8238115373478838,0.724183900655207
113,0.6369957885665197,0.9135000106079766,0.9334298957534343,0.11592817722964235,0.8139318500216774,0.5267064713863423,0.3998907505593893,0.6200547063035688
114,0.8628363922185297,0.5979797120043556,0.3642784808386428,0.5490591948060503,0.2623373776129281,0.19500873378934772,0.4797729348594885,0.47303897516133464
115,0.1261845914873191,0.6313161926432957,0.5657193148826857,0.03211618175516094,0.7703581829944839,0.5610069662247889,0.6514205744564402,0.4768745720634535
116,0.12822603427423082,0.9032001699511255,0.5356879216961968,0.9435700743035701,0.8875110554294222,0.0803905926367943,0.4131769221107031,0.5559661100574348
117,0.6066895137179289,0.7584075693934775,0.6238941582225741,0.8875473965371351,0.8866574764879499,0.4151907267505015,0.8455351976020059,0.7177031483873676
118,0.25914447875652935,0.8482666041236041,4.273309424247933e-6,0.7712556167474358,0.09133303256162957,0.6180168475845055,0.19893664824232968,0.3981367859036369
119,0.31178310063762765,0.4159742665065598,0.16522255902733776,0.3589187141061273,0.4270174111275913,0.30929321028885615,0.4013861157306171,0.341370768203531
120,0.6010524246844959,0.6815730140952438,0.4788097145820331,0.8255153754720005,0.48486467700054,0.07930652852837262,0.8099217294722648,0.5658633519764216
121,0.43518760884871066,0.7044807501022857,0.7616153054110233,0.5488694397308885,0.5674485353882001,0.7402449932232371,0.4148018261784228,0.5960926369832527
122,0.7899831210155236,0.8786917088578929,0.24746078498180404,0.0,0.05612775514160569,0.6437036177873399,0.7666050633269105,0.4832245787301538
123,0.8953733231495226,0.7772070510381168,0.06323027000232351,0.8492057528016836,0.7131119425214054,0.7610946735715448,0.9149223068360121,0.710592188560087
124,0.5936458960180563,0.6537865128862682,0.7977127259663593,0.0966891495474416,0.29849926954870865,0.003965570821819024,0.383784775134054,0.4040119857032439
125,0.30731459560136115,0.8959154324866858,0.7597635646652735,0.6860640619568461,0.2946669940220822,0.7233253319112035,0.6548302221494968,0.61741145754185
126,0.7888342098018447,0.6800124921916301,0.06365509453817737,0.09277264803305402,0.8302797456057833,0.613490961547072,0.466359291736206,0.5050577776362525
127,0.3657016688934461,0.7996205555550083,0.6741195514717354,0.5667961151471407,0.4622376515997013,0.262642752506118,0.2015283831792209,0.47609238262176723
128,0.8809723097205542,0.09172067986240941,0.8134465968477073,0.49913671166453993,0.2712766140557925,0.7038539905466328,0.7539099627930809,0.5734738379272454
129,0.721133923340139,0.724672788662796,0.7486896072613497,0.6689735335380829,0.3117269943472779,0.7932497801628003,0.8168590720634512,0.6836150999108425
130,0.7642644592389751,0.210596388807676,0.6733969958368767,0.6205663401491538,0.7805770939666157,0.4809130457318251,0.49111749019568174,0.5744902591324007
131,0.4614377389127192,0.10120953132939126,0.5539576184172368,0.8552763992269358,0.7071337724745229,0.0,0.38020655242659557,0.43703165896962876
132,0.39895917965170613,0.6064301062304671,0.3282510198125228,0.8983935875439347,0.505558022774543,0.6935440552431446,0.8165911762668654,0.6068181639318834
133,0.2953249802398786,0.4549407434135055,0.6049643889741976,0.46527615402737016,0.5467563336052231,0.4043877947409461,0.42951792940334776,0.45730976062920986
134,0.4821968508031981,0.13344533185524868,0.8185232460125769,0.9128068871782175,0.7881616979014103,0.8170402615241635,0.6539214574978927,0.6580136761103867
135,0.5766455329566448,0.24243239147623136,0.0,0.9595204862452912,0.46677811484771625,0.11385627146674217,0.15436987699936064,0.3590860962845695
136,0.8554124758705294,0.2939190858413619,0.8402016272933976,0.7111882117295532,0.5099930904932963,0.3689847841332288,0.46849240554137656,0.5783130972718206
137,0.8024819603153214,0.0686152770791005,0.8018601424621031,0.5951914719024359,0.3574571550516457,0.5587930126734696,0.6985084285598511,0.5547010640062754
138,0.23840576491313617,0.8755819188202508,0.8143509550301917,0.12957889299685094,0.6882176235562575,0.5397168445005027,0.46856900327407663,0.5363458575844666
139,0.9149140703746417,0.7620201299137226,0.7184285105420848,0.839065824238478,0.5471829731535384,0.3918703251277045,0.8356287944790756,0.715587232547035
140,0.48784800668940553,0.6251693128098554,0.07255816082201405,0.3476129338720499,0.6088541850701451,0.7382440979173172,0.3140677626646449,0.4563363514064903
141,0.3961054268431557,0.595121314469322,0.8836371099397765,0.2880765769952995,0.7387353917167105,0.7149005672723296,0.25638422541225236,0.5532800875212638
142,0.8204396356164032,0.07337518212029806,0.4874937391585196,0.6727276157303582,0.10399565848641813,0.4713287267641395,0.936722347094047,0.5094404149957404
143,0.5066445363666471,0.7082767575679959,0.804107256473089,0.6785346676308526,0.7347397807283514,0.6802053210292139,0.46912936783090764,0.6545196696610082
144,0.7357662898469131,0.9333986778380648,0.6163180059005754,0.5771849159461085,0.5029887851731798,0.8194349674411389,0.9272063589863593,0.7303282858760485
145,0.2014753454755677,0.5615545664403777,0.6887088391950811,0.7749947882832865,0.8015413175070862,0.661410844545786,0.793786495767252,0.640496028173491
146,0.743001162436538,0.5090552289622411,0.46084163689193586,0.39784301511158443,0.08913399101126986,0.41019441498998177,0.7360253140472108,0.47801353763582316
147,0.7853886553761494,0.2276874591935501,0.34133695352946086,0.33599239176497653,0.7572069266451473,0.38844742563009516,0.8439978026429561,0.5257225163974765
148,0.22010495619869033,0.9012283931411882,0.6954246134485097,0.7432932699954351,0.803338495778819,0.9098303684555623,0.6620893283465922,0.7050442036235424
149,0.2135543731796408,0.5463345823408605,0.30048710469717144,0.5461172924391756,0.443059872670885,0.47255108107550275,0.8010844950497547,0.4747412573504273
150,0.39425347769107255,0.600946097752112,0.3675448269370683,0.4928353309332938,0.6173950102946474,0.5898190667115002,0.7786514983999554,0.5487779012456643
151,0.4052096770775609,0.29593869354822944,0.7913772835034711,0.4237739482783788,0.5790025734518055,0.6363885216268956,0.45138975695717753,0.5118686363490742
152,0.6039865368084171,0.8152629653739325,0.4703624309318842,0.16661146086006273,0.7433206894539282,0.5642522193762897,0.6251363074441486,0.569847515749809
153,0.26543677264379134,0.4876006725302152,0.6900650447912151,0.7273478475786945,0.16293659341421002,0.23808545309147913,0.29560023241063577,0.4095818023514631
154,0.47940259540908886,0.7293639292175356,0.6970244980523463,0.4398070645695163,0.4844831690225148,0.582877328096981,0.6243561806321505,0.5767592521428762
155,0.642003481714004,0.5777779544385244,0.2796727863875326,0.42580527137309976,0.9091799861849602,0.8182198625943247,0.8868329479587224,0.6484988986644525
156,0.42735066653114573,0.8503708815969961,0.5803441432819822,0.8475991072827439,0.633961401772793,0.4602979851557352,0.423469347361405,0.6033419332832574
157,0.40955585669626404,0.9288173229743589,0.7778284650200004,0.5650119534659441,0.71142824312321,0.6837837605384119,0.3131434037675805,0.6270812865122528
158,0.6364231888515464,0.643983507482011,0.838467010874884,0.4545841110785046,0.7147632703307648,0.7849054963310232,0.9378672863288885,0.7158562673253747
159,0.7814701979648918,0.47298805279797185,0.3881985490244561,0.80589516941235,0.7346555966921453,0.35958492175382634,0.4071017931414817,0.5642706115410177
160,0.8717807004071962,0.165157765012484,0.36941857664134214,0.570652354759705,0.8797810526104093,0.8364291528649019,0.4916439406464255,0.5978376489917806
161,0.5004312287116641,0.6685886005182723,0.6365454671552786,0.9391294511476107,0.3770578682572445,0.5737829605762839,0.541543461616361,0.6052970054261022
162,0.4528265649494133,0.6595261945844508,0.5599232576831908,0.6552465534338414,0.6162446151604537,0.9291354126122577,0.47769120421353695,0.621513400376735
163,0.8214330220185926,0.8086268991973673,0.7926854716923781,0.5527267084730306,0.6730625811544818,0.15952091513915678,0.9182708000686651,0.6751894853919531
164,0.4766789990879863,0.594509316267015,0.8900465722693477,0.27426936952739955,0.8509256848645478,0.41686102272587233,0.2604168520328114,0.5376725452535686
165,0.3483098089935372,0.738904953357827,0.2097181102593737,0.49472884323994826,0.7068163124233792,0.5585041036167302,0.754062691411586,0.5444349747574831
166,0.35518623146333467,0.5061340727761007,0.44066562561227657,0.8437419683865147,0.6744615716310713,0.7927136654385268,0.7090718316572144,0.6174249952807198
167,0.8061274393471887,0.7534018107732187,0.7915005665721387,0.0,0.5831182009103046,0.7831289757225707,0.6432013552014222,0.6229254783609777
168,0.34885608772102544,0.7141900026409095,0.5079824120701191,0.25960106880776657,0.47445147864178644,0.8996383160618392,0.8590916011249993,0.5805444238669208
169,0.22386911691147668,0.4498753512731622,0.26457259271356387,0.5994178295165098,0.8488833024950625,0.8642021459894241,0.9008163083398194,0.5930909496055741
170,0.4464428682673806,0.6015469025377265,0.3796202079314601,0.13827874595110198,0.8166432151234116,0.7340581757124154,0.7136332658811996,0.5471747687720994
171,0.7654115780352648,0.5415171220684593,0.7315680076432213,0.3567458010920081,0.5149007746150184,0.8532276124636993,0.8242729625810711,0.6553776940712489
172,0.3518400960169578,0.6845682869543049,0.3780956934855464,0.5703512690741231,0.8365404630840377,0.7433764406553474,0.7708539081590305,0.6193751653470497
173,0.42988949368805834,0.2031021932900866,0.703469285251925,0.865041374297075,0.4717323150091801,0.5950128697461711,0.7879688130892754,0.579459477767396
174,0.7690185742646547,0.7888445823412047,0.6164732267764405,0.7533636324213178,0.4479646068713859,0.6599152710920788,0.3854716642847885,0.6315787940074101
175,0.3923320406829038,0.40874360158865386,0.7598075084152621,0.13209130050198262,0.8263887544111465,0.7688795803114429,0.8045003108884108,0.5846775852571147
176,0.4587304719894598,0.416223018383118,0.5673731322525499,0.8902710757576159,0.6749807341827647,0.18658937546005078,0.8001511683677429,0.5706169966276146
177,0.8732648624708177,0.4554791776869563,0.44720912026514964,0.5667683399371777,0.9349605613590898,0.8066360522580767,0.5786191657262492,0.6661338971005024
178,0.0,0.5884478090175908,2.5368834613822857e-6,0.5653874276465504,0.31585843741705266,0.5889895535220725,0.4353700770664768,0.35629369165045777
179,0.4573197747026273,0.40071932943382427,0.3591388217645601,0.5751672448790336,0.21088886222865932,0.49002613046436017,0.45490551271712815,0.4211665251700275
180,0.21870685261929687,0.7590875626095608,0.5893527916549831,0.5587635354687982,0.6110466510467604,0.4785983091562562,0.48574897068140227,0.5287578104624369
181,0.1720960076188408,0.13608245390901857,0.20338619082226617,0.7095815317684271,0.8419966757051637,0.8878828533195967,0.3978060842577156,0.47840454248586123
182,0.3227975160169485,0.4728289850602463,0.1853392606347151,0.822387494809686,0.9722389775890297,0.3455110141824802,0.32014244230481625,0.49160652722827464
183,0.805611246189073,0.8677949560018939,0.18828506314508967,0.7524553169386997,0.21362835040938052,0.3827335095564839,0.6284587403219336,0.5484238832232221
184,0.9779834753706682,0.3757159613631327,0.026604588779723735,0.3772459473500847,0.6403890582546552,0.4034260371409363,0.5924862912689187,0.4848359085040171
185,0.5800183275331272,0.1421874811957419,0.7216972016189321,0.6871043010515899,0.8088197577710138,0.5733805495594745,0.670366997029449,0.5976535165370469
186,0.2317429245834719,0.5398113416376342,0.7726070270331149,0.9067830282063861,0.5634846958474178,0.3997890898021665,0.4905065472383489,0.5578178077640772
187,0.8434181319945024,0.8510285582732178,0.7909080231104201,0.6983221187126964,0.6387812499663522,0.4612111455209325,0.7006334379670663,0.7120432379350268
188,0.5983206147160549,0.9734359808024355,0.5842506663650606,0.2681294247447147,0.8257599049963935,0.4133242673974743,0.7245722698642547,0.6268275898409126
189,0.5100717568240727,0.41928626368499833,0.5011982059583432,0.9462049899512999,0.8899975487350394,0.8886802095898214,0.218332331935899,0.624824472382782
190,0.7272349252567661,0.9643492878179237,0.920283120813032,0.6835790976942322,0.8534335255082391,0.6787317012593387,0.8467770457802545,0.8106269577328267
