Num,F_1,F_2,F_3,F_4,F_5,Average
73,0.6324264799253264,0.8821131055542397,0.6743604786146834,0.530279169428121,0.8073770284694399,0.7053112523983621
74,0.3724849238317427,0.5995681058214459,0.47059458127444836,0.4129497703230677,0.6950906541368186,0.5101376070775047
75,0.6392066847479506,0.6011755342209086,0.7786573109686549,0.7046686508091398,0.6323495815077772,0.6712115524508862
76,0.9224771735710631,0.6808679236043115,0.6197292423839806,0.733036832926857,0.2797183303941933,0.6471659005760811
77,4.2386178116914474e-7,0.0,0.4036588846661035,0.4407385401280596,0.34992796783158714,0.2388651632975063
78,0.5263089392113729,0.8393908839739445,0.33376340444548946,0.7692251387291928,0.3191789181697773,0.5575734569059554
79,0.33900343671785743,0.68713219269306,0.8441537677892953,0.7122782333508235,0.6466458398984072,0.6458426940898887
80,0.5539518131412376,0.7259772368146574,0.7552598760855644,0.8379963350676757,0.5953601688900385,0.6937090859998347
81,0.73773290319585,0.5130763423184331,0.5000018494310542,0.768561837439799,0.3402662548186031,0.5719278374407479
82,0.5779585546036767,0.21201217295219313,0.08680385468335781,0.48305081910850856,0.7643172833605292,0.424828536941653
83,0.8244272288137033,0.6146563382570558,0.9526453623504858,0.7187651679923288,0.8386010400082841,0.7898190274843715
84,0.30302928977673776,0.3448264615934545,0.952381369060504,0.8178726017846099,0.6233176489810821,0.6082854742392776
85,0.8701265776338154,0.6836257518790341,0.7898941771702104,0.40381089679559334,0.7503199521581378,0.6995554711273582
86,0.9216046467799182,0.7220615105102121,0.8408564756341678,0.6973437083662296,0.6003350505699216,0.7564402783720899
87,8.272761939707869e-7,0.9384857993192744,0.0,0.7785406640545554,3.780717745830613e-7,0.34340553374435967
88,2.9556472027813325e-6,0.9182075878058178,0.6862565090600243,0.7395333112193684,0.7593711370597666,0.6206743001584359
89,0.3859630750866428,0.40649291652356806,0.9245282702719574,0.7913666976314181,0.7571602345583013,0.6531022388143775
90,0.16262400355235365,0.5411076309839443,0.515906534304633,0.4978590038131153,0.8378953331043156,0.5110785011516723
91,0.6575330395013033,0.6142995780046399,0.40580340293139255,0.15966706898265395,0.47337276635971814,0.46213517115594155
92,0.2739697534281896,0.0,0.4661542154924278,0.7195938747590197,0.898564586801796,0.47165648609628663
93,0.7146043718962889,0.28866556507594404,0.5714324759297021,0.6663924788212208,0.566024894102539,0.561423957165139
94,0.06824503580503169,0.6672364220327498,0.7093874819037325,0.7897106103381341,0.7970756616781761,0.6063310423515649
95,0.4562725984166824,0.831434655991887,0.6786679120342679,0.6188571027332217,0.684617266132626,0.6539699070617371
96,0.6271598439129894,0.6774697334665853,0.644054680586696,0.874265386740796,0.830208209129973,0.7306315707674079
97,5.733394820349592e-7,0.8793851606892927,0.6760525901242984,0.6578978082608613,0.6822265263786953,0.579112531758526
98,0.3603607466897236,0.7055598812404453,0.03150339368582639,0.5222706094656376,0.6657286291345975,0.4570846520432461
99,0.33900722641791947,0.0,0.5490430783401453,0.9471859994770679,0.6573015124260657,0.4985075633322397
100,0.9111252938105683,0.7592051813530701,0.8294030849039068,0.8206762338062765,0.32621034630434387,0.7293240280356331
101,0.7794430777467267,0.6329797532485082,0.7882398716962965,0.6961808264752071,0.8424987820684596,0.7478684622470396
102,0.06385600793577527,0.2080362430034469,0.6666649387442596,0.8224058939825363,0.7242215787205368,0.49703693247731096
103,0.3301879520993065,0.589760064000169,0.3309541382551849,0.6924090439076207,0.6451591322302873,0.5176940660985136
104,0.517480621066786,0.47570507117651945,0.7876271042501,0.7348176405572157,0.6920879995191521,0.6415436873139547
105,0.7730232639348702,0.7977753774067073,0.867176953881592,0.6662399556185501,0.7576255191803392,0.7723682140044118
106,0.36035978388670303,0.20618699549725528,0.506732921043857,0.7964809270845498,3.99032708217218e-7,0.37395220530901463
107,0.5263223612850235,0.7139578206166786,0.77547780377361,0.7546970518246877,0.8788518252985779,0.7298613725597155
108,0.22024607754639144,0.46073122938570177,0.5333211556101602,0.578954089550898,0.7299725293112468,0.5046450162808797
109,0.19138470854475692,0.6587473811406166,0.6729200314087141,6.976740131865989e-7,0.3877672690046324,0.3821640175545466
110,0.4444510071049528,0.7586209743187162,0.7166053716063401,0.5396227872049163,0.8101777160612132,0.6538955712592277
111,0.04676335186304354,0.9017487542607818,0.40397218061299334,0.0,0.0,0.27049685734736373
112,0.8072672709800309,0.6766012882093371,0.7925832366583472,0.6490118828777894,0.4158808707242116,0.6682689098899431
113,0.2877663060921173,0.4348008653747,0.8017433367068292,0.9266078392824867,0.6999503314588942,0.6301737357830055
114,0.5762702637420595,0.4347902816244289,0.849820505823049,0.8520336149061118,0.9013892611923378,0.7228607854575975
115,0.11940291447853131,0.7158127492516654,0.9419552752983885,0.7219807323119026,0.7780384655026196,0.6554380273686216
116,0.9193537710867412,0.7786445318896028,0.8637998349430384,0.828789406024682,0.7168295450345136,0.8214834177957157
117,0.23461309655764634,0.5773586214359375,0.37821605474187214,0.5765379819523246,0.8102541301441192,0.51539597696638
118,0.5607449672428348,0.8610990258477793,0.6594017771817903,0.8910594566559444,0.744779404780889,0.7434169263418476
119,0.6801693767423362,0.5938926449705128,0.8770493369694867,0.5337669225313438,0.49535629086593774,0.6360469144159234
120,0.87758467878999,0.4773412509262274,0.592591963419829,0.49690832294550696,0.831870709595704,0.6552593851354515
121,0.3603824491781894,0.6003157259739967,0.8890900699444962,5.753932343291708e-6,0.7259972102419134,0.5151582418541878
122,0.4819265263391278,0.7840769459123089,0.5442967731165506,0.723517746941253,0.9143974077802575,0.6896430800178995
123,0.20685241660575873,0.4967860114753101,0.5714257574102137,0.5884564420603515,0.5138313385167925,0.47547039321368534
124,0.47306840770756825,0.6774122312372046,0.6759567560797112,0.8949859762203652,0.8373683527603845,0.7117583448010467
125,0.6547039522520252,0.5617372690330396,0.23842181028197312,0.6911229025870905,0.8389200400372336,0.5969811948382724
126,0.7660534672965842,0.88824563140391,0.44446665828839255,0.8307159744995385,0.8456374858842347,0.755023843474532
127,0.33534522493896307,0.09156599479059455,0.4086158522949373,0.5587130607938169,0.8007646188566607,0.4390009503349945
128,0.7189600263542527,3.249946969606041e-5,0.5166260758917267,0.9559067486929897,0.6392767822275659,0.5661604265272462
129,0.8055321356856973,0.3342500585179397,0.7618995224956172,0.7125215362985946,0.7264121251266374,0.6681230756248973
130,0.898490899111596,0.0,0.6726532299044939,0.9064671427967101,0.5734184318857457,0.6102059407397091
131,0.2614346789578493,0.45424633332355235,0.36004909628530407,0.813826989934485,0.6848477968515913,0.5148809790705564
132,0.07514821419952245,0.6923287294986155,0.7270593805220846,0.9228799757926877,0.5387331564410889,0.5912298912907998
133,0.2615708664723694,0.6353281067298537,0.8730142420305793,0.7970034944367183,0.7786499348955718,0.6691133289130186
134,0.20887728459529997,0.7806274846063991,0.5976468517203146,0.6509663171459397,0.31187493646665093,0.5099985749069209
135,0.0,0.5783218939141386,0.5213141376759259,0.1477425368056124,0.7966766665300059,0.4088110469851366
136,0.48192918927913936,0.8244279836207948,0.6815643313576881,0.9150929400280637,7.1110866575565605e-6,0.5806043110744687
137,0.6587505811692638,0.3105197259472892,0.7232522980892265,0.3579202118346202,0.7489326972478725,0.5598751028576544
138,0.37210207843341847,0.5405428189487029,0.761205788210628,2.988089611299054e-6,0.6730364419330106,0.4693780231230743
139,0.1341888748378389,0.19415575440707766,0.8182937871297735,0.6596578359948094,0.3539556578994479,0.4320503820537895
140,0.3129893548060354,0.32786810764796276,0.1324819406783282,0.6806087119493894,0.7503756757576707,0.4408647581678773
141,2.1729716889973796e-6,0.723258804329347,0.8007496789480927,0.640848386790709,0.0,0.4329718086079676
142,0.5342192565831946,0.30380626744338607,0.4809817674275631,0.5669477180966341,0.8895142071898786,0.5550938433481314
143,0.844470084201952,0.7718145354014112,0.8344036426178529,0.7302062405690807,0.9780314388687653,0.8317851883318124
144,0.4819353811406605,0.7188356412768819,0.7522677928971045,0.6742958870703432,0.8093905119376004,0.6873450428645181
145,0.10668408591258406,0.2197795800845201,0.34782417457105114,0.0,0.8494741342301289,0.30475239495965684
146,0.8511879207767268,0.4101026533979345,0.6946425633622997,0.79506020340923,0.6689201523179127,0.6839826986528207
147,0.8572395879417105,0.8057708068542342,0.853542482760054,0.7927192533016747,0.8776330567938536,0.8373810375303053
148,0.20513641947182115,0.911529634223927,0.8971665307497423,0.9249163159249527,0.38982575337417585,0.6657149307489238
149,0.4227477202587678,0.8029856017034493,0.6984253041274262,0.7119555879418515,0.8808712672158964,0.7033970962494782
150,0.2051257738426146,0.33785212550384813,0.40307172245236866,0.7359487943418299,0.8232840223958426,0.5010564877073007
151,0.7927650756534198,0.43478384846264867,0.9598799028611001,0.6782597331874313,0.64384598602679,0.701906909238278
152,0.0,0.0,0.0,0.0,0.0,0.0
153,4.946382101288756e-5,0.7312400976492335,0.9272660613313172,0.0,0.8647617211067584,0.5046634687816643
154,0.5444200146556799,0.6693544856821879,0.8423094407505374,0.8276358311584113,0.5615154546655239,0.6890470453824682
155,0.7950596903233594,0.7978348623467412,0.5190080284913716,0.916117348205933,0.4724582387822197,0.7000956336299251
156,0.3472326935935301,0.5345921366696472,0.6089562421411231,0.6287779901043906,0.2949200544520382,0.48289582339214593
157,0.48738454125757585,0.34347761355701456,0.6562224858811747,0.5867603694221791,0.5055421353874838,0.5158774291010856
158,0.5801516992238523,0.9196820122011448,0.6731434042560172,0.673994978488398,0.6718828289500286,0.7037709846238882
159,0.7438923373887136,0.23201829518471248,0.7957179964634578,0.6077320686193084,0.5618185069433546,0.5882358409199094
160,0.15095064891548043,0.6564027005832174,0.3091983440319696,0.5394120594124011,0.6628591284999513,0.46376457628860396
161,0.713039358351398,0.7953490094567214,0.77613158435202,0.700736460413861,0.6611574354764835,0.7292827696100967
162,0.4819287327196092,0.8597687699294074,0.5143954820260335,0.6861407847075598,0.8116025378605788,0.6707672614486377
163,0.591364298965119,0.41567288441976047,0.889668918122356,0.6988722099923266,0.8261937205665508,0.6843544064132225
164,0.6506055907240376,0.09823242519863103,0.41237230423994553,0.7361942646615054,0.5299527258100294,0.48547146212682984
165,0.741796164716563,0.7215856752271549,0.6905653574835111,0.6875012726589559,0.9492575997288044,0.7581412139629979
166,0.36585160637792785,0.9164619559736343,0.5045733227049458,0.7797712299959211,0.1837029222160659,0.550072207453699
167,0.48193532056562316,0.4862124289214516,0.8860936241503002,0.9311668459725794,0.6322382498125589,0.6835292938845026
168,0.3603551353638185,0.8704390844692804,0.5880899886155748,0.5555546000162411,0.1298677495147613,0.5008613115959353
169,0.7066047818578131,0.24845038896739954,0.7231410122708537,0.29417950248395225,0.7152989607930516,0.537534929274614
170,0.8791720753959141,0.5408000665033715,0.13333736274985572,0.7001815454870811,0.6238652625073181,0.5754712625287082
171,2.7856752977316013e-5,0.352305492602525,0.5166260758917267,0.95590674869299,0.6392767822275659,0.49282859123355693
172,0.14336893350753233,0.9493076072088122,0.7320388637491758,0.8252236442344076,0.6994807318519533,0.6698839561103763
173,0.7524751260050134,0.9113253552244859,0.8295829280429767,0.607525254666314,0.6394749337857122,0.7480767195449005
174,0.574042765575057,0.2804774058003066,0.9330120731035004,0.6891330793129818,0.8266147859201952,0.6606560219424082
175,0.4332028807816573,0.7804471123429995,0.6059132080197636,0.33334061601702614,0.8160016383785873,0.5937810911080067
176,0.6125260221781336,0.5467405813993276,0.9288063479920035,0.43938976839089655,0.8613082538498628,0.6777541947620447
177,0.6324320259053966,0.8101868795986117,0.6740034869108575,0.491436576552742,0.6873099245885723,0.659073778711236
178,0.3934520403218126,0.6534804011767479,0.7197492861574032,0.0826397766872619,0.6396022573150384,0.49778475233165287
179,0.9322210244412544,0.668770784200111,0.7520537945003885,0.3738633418433553,0.7505147434718765,0.6954847376913972
180,0.3724175026004421,0.25316607532021546,0.9011453274977669,0.8458177137400031,0.7938311496887357,0.6332755537694326
181,0.09849695038623565,0.5073945689878631,0.1333373627498567,0.7001815454870811,0.6238652625073181,0.4126551380236709
182,0.5965455491206122,0.4156620250309361,0.6825166599379525,0.9143538451946182,0.8877078638052665,0.6993571886178771
183,0.48192521120548915,0.29850853864514965,0.8796491397768417,0.6559998962811422,0.7580657348117946,0.6148297041440836
184,0.0,0.0,0.0,0.24418628352913704,0.70129882912702,0.18909702253123142
185,0.2614412529120243,0.7949377180357295,0.6969408613875083,0.6521909881111276,0.7780056800606528,0.6367033001014085
186,0.7025446364230191,0.8143345495504164,0.0,0.7970224383350929,0.7709210487191792,0.6169645346055416
187,0.3528537533701809,0.8483571171814356,0.7633902927624898,0.5651042811071822,0.8145570882993537,0.6688525065441284
188,0.4819307830370518,0.7120120613688973,0.8181824024536215,0.6254199841229546,0.596536077409864,0.6468162616784777
189,0.27043661083315446,0.14387980538980177,0.07749934872322502,0.9399150491798508,0.7422043355581736,0.43478702993684115
190,0.5429393291730669,2.820510945236794e-7,0.0,0.9442525142516366,0.5628516818340388,0.41000876146196735
191,0.0,0.6217950720191112,0.3200017726298,0.635181471783581,0.7456417166360795,0.4645240066137143
192,0.49586479953551377,0.881101275700551,0.6286258755648809,0.5494849594743956,0.8930800178472534,0.689631385624519
193,0.6561920045196482,0.6075912793317547,0.46084502586980275,0.23283524567909408,0.5615154546655238,0.5037958020131648
194,0.39525906565412294,0.7283257803401845,0.9057968219743403,0.42633681651038036,0.845621768224829,0.6602680505407714
195,0.8103515338385974,0.762256360409564,0.7131670948281127,0.5263113660827098,0.6451577832856142,0.6914488276889197
196,0.805436234994721,0.5520510437615102,0.9118219016462783,2.941169031702217e-6,0.41286681780179624,0.5364357878746675
197,0.48193042385207263,0.8244281964947608,0.7031251768413508,0.838709247248058,7.11108665663138e-6,0.5696400311045798
198,0.6654820424929817,0.8041427062725046,0.6515136474613925,0.9274568699900853,0.8606849577976498,0.7818560448029228
199,0.4441749554246388,0.7393741742517898,0.11707515538466066,0.6735504642625061,0.2945541268959921,0.45374577524391746
200,0.640699423068036,0.904690326128522,0.42880572357244956,0.7416477708547761,0.6362094366962978,0.6704105360640162
201,0.4813631495581189,0.5931896025494375,0.6642396182584211,0.45347968203896216,0.8411660103555952,0.606687612552107
202,0.4562718697685372,0.7454243829363795,0.7352971247781284,0.8110269277185582,0.7676930784854734,0.7031426767374154
203,0.2135355195782149,0.0,0.8624694203241275,0.8770958916461185,0.848228780246676,0.5602659223590274
204,0.3030297373420815,0.807320398583394,0.9440680510337122,0.9266075391668089,0.5367458172213199,0.7035543086694632
205,0.534100700878818,0.5405346297975914,0.8011454094248703,0.7142879626430739,0.6394849228302559,0.6459107251149219
206,0.7004755884121919,0.3374256848496811,0.7763385309617004,0.7932570878392875,0.9504771414733296,0.7115948067072382
207,0.7675402234108734,0.7259004672009463,0.6120544914954565,0.5990269458002332,0.9401828083963085,0.7289409872607636
208,0.12631851543099723,0.5333210614245638,0.43246059552411903,0.5915264192889715,0.7282673039378204,0.48237877912129445
209,0.46087501594503266,0.7396786775210695,0.8363087637785552,0.45315001409801386,0.45325690518479467,0.5886538753054932
210,0.6445062235550444,0.595792693200528,0.20017987250956068,0.4393890918614809,0.8473915898325339,0.5454518941918296
211,0.376176221410546,0.5850382900344661,0.7601025105286904,0.7026374566388325,0.7838042627784544,0.6415517482781978
212,0.8026304481115776,0.7427276178974375,0.6706060366523614,0.7306578211996758,0.8170161119482606,0.7527276071618625
213,0.17969151592353447,0.6579387011945059,0.9867711970511535,0.4608640506766386,0.8148614994561287,0.6200253928603923
214,0.7466003118130385,0.7815312252000397,0.35794440031178654,0.6505326256529982,0.8480466536857743,0.6769310433327274
215,0.22323287739737033,0.6002895317864525,0.49680713403763416,0.3578210663226308,0.8320875355212003,0.5020476290130576
216,0.5502545302717989,0.601509976940922,0.8123870082198128,0.7675792883529106,0.6911608608957219,0.6845783329362332
217,0.4850200156740805,0.876046050384281,0.6641910600412926,0.6527196824892767,0.7720742208517006,0.6900102058881263
218,0.36036816116636394,0.7122921809147384,0.7290650238576409,0.30366174705118915,0.6507895093511717,0.551235324468221
219,0.743316459682256,0.7028015521817331,0.8938665741309233,0.9425749133500689,0.5405377856694431,0.7646194570028848
220,0.7304574139403405,0.7978347032155179,0.5605228446077563,0.8175878450667213,0.5321347632988728,0.6877075140258417
221,0.6933327372013265,0.6676619865237322,0.3247412932741374,0.7970034944367196,0.7786499348955718,0.6522778892662975
222,0.252747918968865,0.01253694236851535,0.6920303695768557,0.8199300813927873,0.733574405211024,0.5021639435036095
223,0.7004677123307004,0.5128273417147313,0.8117839487794831,0.7018712511557703,0.9344833330197618,0.7322867174000893
224,0.487807067096168,0.45526765042155887,0.3237158551506968,0.11786839700444567,0.7424252466098221,0.4254168432565383
225,0.7118257509860896,0.6746972878484541,0.8141737008250653,0.433046948731869,0.732858367972954,0.6733204112728864
226,0.911074202998093,0.45226194975191913,0.6252780299569767,0.6872362855489417,0.7452811012969501,0.6842263139105762
227,0.39106845338187135,0.6531481318451627,0.5805688024875375,0.8030931742688138,0.6465637255621617,0.6148884575091094
228,0.953070819721456,0.4654535569473788,0.8647815694769095,0.8010415550925295,0.74029149811296,0.7649277998702468
229,0.728114493946415,0.9036823785187474,0.6913442613651382,0.5283954385389182,0.41148748993237366,0.6526048124603184
230,0.8628853205124999,0.0,0.5644331452001055,0.2966720345454422,0.7178645616115001,0.4883710123739095
231,0.6803703097852273,0.8654929913389036,0.7111745957166427,0.7416425567548178,0.8579418856413411,0.7713244678473865
232,0.7480652517113003,0.13184554081811672,0.7202072861066704,0.44783166682390974,0.29626390848412315,0.4688427307888241
233,0.3603607466897236,0.41207424380664687,0.8641485613106895,0.5222706094656376,0.6657286291345975,0.564916558081459
234,0.3603573835679993,0.29758897402008827,0.521893552082253,0.7208111548795687,0.8860201832475544,0.5573342495594927
235,0.23372939457075378,0.8054203522692837,0.8188798479210745,0.5784459310792456,0.6697025358014503,0.6212356123283616
236,0.3389702373331227,0.37775305595593855,0.4065569564478835,0.5262999417463669,0.691031065398672,0.46812225137639674
237,0.5747771676261931,0.10638032649706579,0.3739674586580583,0.7417525586376147,0.6916561536427441,0.49770673301233526
238,0.7856952215551938,0.7178711855674416,0.0,0.7968474477691481,0.6125826879126798,0.5825993085608927
239,0.7246557271393671,0.577133555025837,3.043474605032802e-6,0.7851536557631951,0.6489524716798813,0.5471796906165771
240,0.8589117104886016,0.7921146836710595,0.6779240050122447,0.7316554295844567,0.7146757465696449,0.7550563150652015
241,0.8510452848902196,0.510374945174253,0.5198963928046402,0.8047705546867739,0.5960667952450109,0.6564307945601795
242,0.4819348924153348,0.7260458230983091,0.5581418904416551,0.8189870952905824,0.538228488414385,0.6246676379320533
243,0.7438923373887136,0.23201829518471248,0.7957179964634578,0.6077320686193084,0.5618185069433546,0.5882358409199094
244,0.6577469632408376,0.8173827447852707,0.0,0.8175264948143084,0.7095018782016677,0.6004316162084169
245,0.7897901074627262,0.2635897768338742,0.6262585022526307,0.7593749439351797,0.6711932592353524,0.6220413179439526
246,0.6242880209083002,0.6430114943248164,0.8427295800383785,0.6966136275450201,0.8382147510857122,0.7289714947804454
247,0.2614334230206966,0.8125940827010377,0.9226350345307426,0.6470679608079074,0.7122110425522162,0.6711883087225201
248,0.6899080473285213,0.7394465836980185,1.2311035828884574e-5,1.5388771103947783e-5,0.5442328362168803,0.39472303341007065
249,0.5142713584882027,0.6905953103051988,0.8127531010412972,0.8113629756889085,0.5519292670025981,0.6761824025052411
250,0.7507094175411073,0.39029066315048916,0.476805489052866,0.6160111700432381,0.7900597987075672,0.6047753076990535
251,0.0,0.2631562772098587,0.25132701621842635,0.844594515030843,0.6851555664832104,0.4088466749884677
252,0.0,0.406382935658558,0.8448859450660616,0.8746288501952896,0.6415719266124675,0.5534939315064753
253,1.879699274982193e-7,4.951601809086273e-7,2.970961385223232e-7,0.8227584323962777,0.8477121558898705,0.334094313702479
