Num,R_1,R_2,R_3,R_4,R_5,Average
72,0.9877519387337216,0.0,0.5781594899268613,1.0,0.9944722980547667,0.7120767453430699
73,1.0,0.5596562362709345,0.8181111272014365,0.7623688836640259,0.7358523384182505,0.7751977171109294
74,0.07683679372217492,1.0,1.0,0.560359969761207,0.3886696452299627,0.6051732817426689
75,0.3676574894955007,0.7747331894700119,0.8324971617405812,1.0,0.49078651521385264,0.6931348711839893
76,1.0,0.5129186681318257,1.0,0.8175976752457452,0.5272893272534503,0.7715611341262043
77,0.8463603994285597,0.0,1.0,0.7264711115693417,1.0,0.7145663021995803
78,0.8972692581725145,0.5410986140262265,0.9678895615454202,1.0,0.18000455730862863,0.7172523982105579
79,0.0,1.0,0.7798096144750114,1.0,0.30440816575561036,0.6168435560461244
80,0.614763666074903,0.6718325680467966,1.0,0.8029721419067232,0.4722996597922831,0.7123736071641412
81,0.26039700490048395,0.10777717020938335,1.0,0.5971561141562385,0.5479485976946408,0.5026557773921493
82,0.7922461980578113,1.0,0.18180007717876084,0.610691647221646,0.8499137285120492,0.6869303301940535
83,0.5429873889928105,0.8147952125812572,0.9327494200562864,0.7044322378852528,0.5111491699855457,0.7012226859002305
84,0.5249939003428906,0.6625584528594627,1.0,0.5988911656564162,0.6399345383298324,0.6852756114377204
85,0.5117014043423929,1.0,0.9615508093825312,1.0,0.45586395203953395,0.7858232331528916
86,0.35186037359646727,0.9210400036357395,0.6389384477268218,0.5824452770145317,0.6337419239840654,0.6256052051915251
87,0.31312307146136154,0.701711530397899,0.7115152404244167,0.8109638936708736,0.24202408752343163,0.5558675646955965
