Num,F_1,F_2,F_3,F_4,F_5,Average
58,0.6696961022372776,0.8509206948098397,0.8351084796313278,0.7998824850384642,0.7431492578452253,0.7797514039124269
59,0.8837691601500133,0.5671742782816097,0.9334945749784512,0.9551988504396064,0.8967404780919201,0.8472754683883202
60,0.05528668477533138,0.9021087028556072,0.8865378893276846,0.6138292328350605,0.7059432264692989,0.6327411472525964
61,0.4210538402974416,0.6477237236996074,0.5763916049818633,0.7428611286712572,0.5896982864534586,0.5955457168207257
62,0.13075303800202062,0.7778016681670282,0.49378155460683487,0.6153793806709521,0.6730043337402867,0.5381439950374245
63,0.6393295582301983,0.7511916619922197,0.8491673906896121,0.8858900455339234,0.8320743008400224,0.7915305914571953
64,0.7514190045285061,0.07972293745497883,0.5240160003921569,0.7091636342799057,0.799546900664232,0.5727736954639558
65,0.175445865933942,0.6273174584600179,0.693062982929218,0.9538707676895615,0.4362548130808922,0.5771903776187263
66,0.7826244987363786,0.6486748331908946,0.6976756805468209,0.8053757448826027,0.7500024316485087,0.7368706378010411
67,0.7726428846307924,0.6262809459501815,0.6066077652345596,0.9060742210099559,0.5860005108900054,0.6995212655430989
68,0.7616010990062753,0.7415551941748663,0.6577406838454272,0.6224654626785154,0.7846189128782242,0.7135962705166616
69,0.8103661049887061,0.6614101282107568,0.8194366714312237,0.4425168140193107,0.7469569958388202,0.6961373428977635
70,0.08316626356911618,0.4705590859496392,0.6382576881495576,0.9444186771846752,0.8695569711643791,0.6011917372034734
71,0.7436629909127456,0.9897473741749837,0.7319215678131705,0.7946908476433134,0.6998548182252037,0.7919755197538834
72,0.6696516699033472,0.0,0.604110375236501,0.4705853705723838,0.9733072615312145,0.5435309354486894
73,0.8000107538430203,0.7176661411094621,0.809671237862791,0.5303462695503912,0.8478282652645172,0.7411045335260364
74,0.10809727579292241,0.5714407014705593,0.7489346824855774,0.5396039079032283,0.5181185032096435,0.4972390141723862
75,0.31290312850972174,0.6640571038704175,0.9085931254047249,0.3809782138254968,0.6584262873392701,0.5849915717899262
76,0.8486151369398887,0.6780518727621826,0.7777013883684006,0.8996464799452424,0.6904904235816058,0.778901060319464
77,0.4311871376882104,0.0,0.5403420777848232,0.4286507837204537,0.6818590856664852,0.41640781697199447
78,0.8156939864593943,0.7022245158115729,0.34028079899678904,0.6666619999836635,0.21177856535263903,0.5473279733208118
79,0.0,0.6153881088669249,0.8702111166047777,0.8334485407835006,0.25907100260817617,0.5156237537726758
80,0.6109474318152031,0.6526332589337981,0.8849525945560207,0.8425610978889595,0.6415808855907998,0.7265350537569562
81,0.41319838731454916,0.06086102856663981,0.6106867047374115,0.7477742580871126,0.6794832447742298,0.5024007246959886
82,0.5363201759837076,0.4435298715355278,0.07286160247530334,0.39697318186485525,0.7127153158277303,0.4324800295374248
83,0.7038131262333222,0.7756214339943148,0.7161770947065939,0.8265887281729263,0.6449521179471213,0.7334305002108558
84,0.5526239802887315,0.31177254025248086,0.7756194558550803,0.5504080664872207,0.5543868259795378,0.5489621737726103
85,0.6317645535243586,0.7999998784415467,0.9306599222244046,0.8888901234554181,0.6262452633721849,0.7755119482035826
86,0.5205572712518877,0.9588972659523896,0.6486223143220579,0.6512640501817103,0.7758164428303507,0.7110314689076791
87,0.3211514857106581,0.8247126705826844,0.7746839163938173,0.7783694283875736,0.2588491541818075,0.5915533310513081
88,0.828450813237444,0.8207911189040151,0.77481368309999,0.7918803314058285,0.7755794120746855,0.7983030717443926
89,0.0,0.4984641479131093,0.7668423732970682,0.9170910089695556,0.7571644920070151,0.5879124044373496
90,0.6532613256218154,0.5739241430640122,0.8789439248642373,0.7793277906078657,0.6919477986527135,0.7154809965621288
91,0.8358951644286076,0.7426521838370623,0.3151457213843634,0.43343287554343035,0.48456620369134074,0.5623384297769609
92,0.7462430020914659,0.0,0.5316732044030948,0.7140965972795937,0.8551990090618251,0.5694423625671959
93,0.6146650928594632,0.14960892500064865,0.4444469506132459,0.6129347488889486,0.5588074436216174,0.4760926321967848
94,0.17743607860268681,0.6153756685812427,0.8153617566548004,0.6153758816017136,0.6874294649342457,0.5821957700749378
95,0.7504752214702257,0.4996614797615213,0.769406657500102,0.6572734820608928,0.7446074437513732,0.684284856908823
96,0.9444026230655694,0.5770924016624784,0.8051651250866085,0.8583250422932734,0.7345506398001163,0.7839071663816093
97,0.7606694362431249,0.787536720591059,0.7972437546780244,0.6913527070134698,0.8940980781670076,0.7861801393385371
98,0.4630883560663876,0.6477951512844181,0.24305835726487157,0.7667527820576988,0.7117348093334165,0.5664858912013585
99,0.09011359886481422,0.6187241899047673,0.6521781135488977,0.7921393864063146,0.662692517383972,0.5631695612217531
100,0.5954763797438439,0.7131738404379888,0.8143284834507774,0.7572297444704796,0.3244903279378383,0.6409397552081856
101,0.38900550374935605,0.7375415727196585,0.47260091783245806,0.5797993377956284,0.6054034706614089,0.5568701605517019
102,0.0,0.06824976643127646,0.5263035838289876,0.7308169793096974,0.7372450624691066,0.4125230784078136
103,0.10095635545920995,0.8057174993583447,0.7421495616294375,0.7254345738763214,0.6794221160182246,0.6107360212683076
104,0.8024866980839108,0.13011418850747997,0.5214092506177327,0.38097686332341174,0.7280314017244697,0.512603680451401
105,0.9143069474852181,0.615377117119158,0.766578906762009,0.8105710314557092,0.8354149097273049,0.7884497825098797
106,0.2642007983925825,0.585366721687685,0.5107453564063038,0.7059177882985475,0.9668153802290547,0.6066092090028347
107,0.7750392349785018,0.7529362395652309,0.9230455903052814,0.9014096862249937,0.8750997826897506,0.8455061067527516
108,0.0,0.3816403564909233,0.41236673821718506,0.613252857552174,0.7299792086938967,0.4274478321908358
109,0.55657772741428,0.7064638064467679,0.5338668758249497,0.9462056635980456,0.8964140282039165,0.727905620297592
110,0.556625502498606,0.5000173476254575,0.7428087418122814,0.670375433816671,0.6569581580041501,0.6253570367514332
111,0.28921551360680364,0.6534627515248056,0.3234651493268789,0.6153722602447816,0.25845207050990676,0.42799354904263537
112,0.6258081016991914,0.7035370335663453,0.7937284588993807,0.5881541460009044,0.6468495370774925,0.6716154554486629
113,0.7373268036370806,0.5000193292963705,0.6709546142482431,0.9200441174414691,0.7102157030407349,0.7077121135327795
114,0.3680758830189459,0.8000019199969286,0.7595013249897145,0.9433331624256398,0.7114013107432172,0.7164627202348892
115,0.8649641378118068,0.8106516844020603,0.8367436141950971,0.8175323613910355,0.787100244964005,0.8233984085528009
116,0.4643307594092254,0.7313053533599355,0.7507425822559226,0.8495636508496573,0.6212727083411469,0.6834430108431776
117,0.0,0.5853657737562176,0.3603337938595549,0.597767792009367,0.8004607234774412,0.46878561662051615
118,0.5993683557515569,0.6863745802354858,0.7396692760423671,0.9434304505262435,0.7886521905015818,0.751498970611447
119,0.8516622385302344,0.8487629237994299,0.6269552538340599,0.5256346420196044,0.6510751305046985,0.7008180377376053
120,0.5696280531064205,0.662640697190953,0.6106878183085008,0.6452678437839958,0.831875311436336,0.6640199447652413
121,0.35718506970189684,0.6489466487922665,0.8290162229889628,0.5161048445143008,0.8494574423518211,0.6401420456698496
122,0.014389020446701987,0.5483253508288052,0.627619307195295,0.8431351811623831,0.7565526138232453,0.5580042946912861
123,0.13669045196054344,0.9342840962832244,0.8468420503107232,0.6354035187726591,0.3795296671289828,0.5865499568912267
124,0.8391779251898325,0.6098664949928487,0.7439835518532074,0.9333186501033526,0.8399116430127802,0.7932516530304043
125,0.3552205839149551,0.6919943558479055,0.5833597580967911,0.8130702858940857,0.8515349724924298,0.6590359912492334
126,0.5906773918163529,0.7582286847293516,0.4961284411059727,0.6913804955552997,0.6727101538716508,0.6418250334157255
127,0.8772151216558629,0.13656909685493498,0.6167413816151315,0.5795554810190138,0.880297137885349,0.6180756438060584
128,0.7546911350990284,0.23094320347948924,0.6958038742904118,0.40932114178538154,0.6876205997992996,0.5556759908907221
129,0.6709889690693875,0.8339569397514252,0.7503236561471873,0.8313281521932383,0.83621898976628,0.7845633413855037
130,0.5115563091624734,0.049349859700101834,0.4779110285213962,0.8531325597987787,0.9467191449328685,0.5677337804231237
131,0.6337022058440044,0.8463544080736295,0.5947105775330536,0.7800442776106346,0.6220052075755028,0.6953633353273649
132,0.0,0.5498185717776912,0.82713414706909,0.9157319139988203,0.7466695136402082,0.607870829297162
133,0.0,0.6254686716985544,0.8444607714325877,0.6888287056606642,0.7906824046322509,0.5898881106848114
134,0.6438397364765943,0.9926882454458485,0.8254088099734933,0.6357758251491608,0.6709124945726214,0.7537250223235437
135,0.4348921387499995,0.16536919159465704,0.724898417420052,0.5161082577736755,0.7781960450818193,0.5238928101240407
136,0.6106690751956289,0.6989882863762369,0.8614586363885965,0.8177913574015462,0.24499306559353914,0.6467800841911095
137,0.0,0.0,0.2739712865443148,0.7641609961550484,0.9026292506590002,0.38815230667167266
138,0.1051834817860758,0.615392311645531,0.8863271855709252,0.6666595324293594,0.686796039109148,0.5920717101082079
139,0.059043559941727566,0.8644143702624633,0.3405099674797938,0.6750358925038917,0.23516900056230286,0.4348345581500358
140,0.3256970671732552,0.6153756685812424,0.7852129511437297,0.7542446355462529,0.727828537544146,0.6416717719977252
141,0.221284399587486,0.895651807744724,0.7989525445531215,0.8024655678815346,0.7682952009675031,0.6973299041468739
142,0.19853264323161837,0.5394465819910436,0.5796277582776276,0.6054214213850051,0.9007073875168924,0.5647471584804374
143,0.5216112827396429,0.65321150332832,0.8670569066124596,0.9534757351677936,0.6368887716003822,0.7264488398897198
144,0.5547366754713267,0.6926358578774043,0.7272059436186326,0.708066963685767,0.7518642044551089,0.686901929021648
145,0.4509643583775257,0.6443943096197289,0.8075030270253675,0.019638219268727924,0.766939542868295,0.5378878914319289
146,0.8083040778594325,0.7187643118611491,0.8714118376527291,0.7510408122407953,0.8279992559623351,0.7955040591152882
147,0.7807925462438563,0.797977788985268,0.644911354485302,0.8229288021923918,0.6937739321239684,0.7480768848061573
148,0.5216031498735595,0.9031172431867674,0.8787282028344848,0.822213850331379,0.39037964463791464,0.7032084181728211
149,0.5213665369361904,0.6401746841173602,0.7450810983695024,0.7796071414901267,0.6884029662422814,0.6749264854310921
150,0.10408520091179121,0.6670516062781182,0.9739593481614278,0.9507703306317438,0.6620693138158924,0.6715871599597947
151,0.6424625454172332,0.5830594844856516,0.8725998722726335,0.7316903517235617,0.6512263325365412,0.6962077172871243
152,0.11250201122314282,0.6153756685812432,0.7877348084503429,0.6699759903571135,0.3799700922906727,0.513111714180503
153,0.0,0.7937044502160354,0.8890011242770799,0.14200183776760356,0.8246740105605019,0.5298762845642442
154,0.723362707056495,0.5333386133175515,0.9504881620415002,0.49759998027380786,0.9316527758219387,0.7272884477022588
155,0.5013540219521391,0.45509369294898405,0.320014465509487,0.7547150732615842,0.4714524061045923,0.5005259319553572
156,0.6799818498412213,0.6453826179782569,0.7766983165232914,0.9012861748173657,0.540060983940993,0.7086819886202257
157,0.41925947362633686,0.4993562036324723,0.9115039022627186,0.920674412568279,0.6767286634567804,0.6855045311093175
158,0.9234883624979411,0.7855941901710087,0.8504022862870673,0.7572683645963831,0.6574265971972819,0.7948359601499364
159,0.24425944499011787,0.44125623143723647,0.8995715530933817,0.6999947513962982,0.8055011722611017,0.6181166306356272
160,0.8328115551921742,0.8818792273805336,0.5995400561979692,0.685710856045471,0.7001607087442616,0.740020480712082
161,0.32073887535167334,0.7163024972469283,0.8998808647267291,0.714196530333673,0.7153352913215671,0.6732908117961142
162,0.4770769920274555,0.6967840813630244,0.4881554555672345,0.5926248401860331,0.6515067897213308,0.5812296317730157
163,0.0,0.4541220118143938,0.8582494021434744,0.7982669312076943,0.7225615919632967,0.5666399874257719
164,0.0,0.2166430141689824,0.6733389698122487,0.8311106270846913,0.7032730247904351,0.4848731271712715
165,0.4185354254118935,0.6163604392093259,0.7893959615142023,0.8655813024603238,0.6913526375536971,0.6762451532298885
166,0.5231512952377891,0.7501766582606874,0.80070263879084,0.5462825107501372,0.784529914249438,0.6809686034577783
167,0.49859404329664314,0.5331993091438071,0.8382126178580034,0.7071219967160272,0.46375357221085334,0.6081763078450668
168,0.669651669903348,0.7900188392488351,0.4653889906624929,0.4705853705723838,0.9733072615312143,0.6737904263836547
169,0.790952623512155,0.6233654553543869,0.8957994064943158,0.5351266447503453,0.8155901221441851,0.7321668504510777
170,0.5044121893447384,0.1776449626542467,0.611712570466483,0.8099985663570856,0.599569086364006,0.5406674750373119
171,0.5587296183308239,0.5674473752864923,0.4123558287352606,0.8693697090860832,0.7718443182165937,0.6359493699310508
172,0.49508965528542265,0.8615378297440528,0.7834083264889078,0.8277064349863873,0.8694082878214031,0.7674301068652347
173,0.8307969782263472,0.8574747305306657,0.8259884806935465,0.7471585705207835,0.49481195542729917,0.7512461430797284
174,0.3233877732084139,0.17043291344875658,0.7689268668153729,0.7346941394032408,0.8184010280580646,0.5631685441867698
175,0.8682390149390666,0.8820314527170451,0.6255693113463948,0.7272713388414598,0.6493732705540748,0.7504968776796083
176,0.017652393818710962,0.6503516877337757,0.9379865340584493,0.7559370309295106,0.6926102894965018,0.6109075872073897
177,0.7044268893399533,0.7594259093678133,0.6042278952160892,0.7448359093566919,0.6493732440034449,0.6924579694567985
178,0.5635533520237125,0.9980314094435258,0.813298674406993,0.9674630355624834,0.5831704038929327,0.7851033750659295
179,0.18599491776493363,0.6459651066219743,0.5970120792264538,0.7926596139288259,0.7185538019198753,0.5880371038924126
180,0.06457838683246873,0.4531747353863263,0.8916301086334885,0.8885409753316187,0.8153439481052849,0.6226536308578374
181,0.0,0.3762286496911956,0.9426207700206206,0.5714261224447813,0.388897028923258,0.4558345142159711
182,0.3641990490777671,0.34540253845188285,0.49520657092445564,0.9409233773038224,0.8877140044583753,0.6066891080432607
183,0.9642880044697257,0.571413469228105,0.7611960612535107,0.6831532946472372,0.7540651446177756,0.7468231948432709
184,0.5534911845730749,0.5685968036732052,0.8231165030531506,0.6883338019329202,0.5909755103912683,0.6449027607247239
185,0.43347371868414253,0.703946493807613,0.6866714757267022,0.5656052367423696,0.7263899512438571,0.6232173752409368
186,0.5566430354074096,0.7143490438203968,0.3236505269209571,0.4899544898184035,0.6559643771567358,0.5481122946247805
187,0.3786789728884224,0.5479607495797145,0.8637335091389552,0.7980356292674743,0.5682546339059562,0.6313326989561044
188,0.3625474544611354,0.6665721735045209,0.9610908512601131,0.9654166616049129,0.48572544576303844,0.6882705173187441
189,0.49996977439095047,0.0,0.504738308690912,0.18612540617367127,0.7599174416228585,0.3901501861756784
190,0.6909447790398682,0.5731099430753973,0.8401920934925265,0.6545816881251909,0.9093635385973999,0.7336384084660766
191,0.0,0.47369311045501494,0.8394045993183821,0.9485352881154588,0.8452274493750899,0.6213720894527891
192,0.9062027673041285,0.9429509511626434,0.6384741305244688,0.6647431225127896,0.7377384577361573,0.7780218858480376
193,0.4002054862749255,0.7741909649616031,0.18577765502998703,0.4158403122683707,0.714313096566657,0.49806550302030866
194,0.7299425220455907,0.6631359210468782,0.7909858389558185,0.7305092195495995,0.766735938851415,0.7362618880898604
195,0.2060948614483083,0.5052820851703912,0.8286828136645193,0.7568090041761444,0.7384130572551615,0.607056364342905
196,0.5242802280537437,0.3636703142896879,0.9426207700206208,0.7499950260218746,0.46667507875034836,0.6094482834272551
197,0.44720705188768334,0.7028758346350346,0.8626763695658611,0.9090930578563184,0.3636354520175685,0.6570975531924932
198,0.8665769657718684,0.7744222626117336,0.839486415960919,0.870365467296774,0.6194485551894626,0.7940599333661515
199,0.48903968991265717,0.6464944353665789,0.7072708316312595,0.5515383934807462,0.6553866749690913,0.6099460050720666
200,0.6709889690693875,0.8339569397514252,0.7503236561471873,0.8313281521932383,0.83621898976628,0.7845633413855037
201,0.5919854054474004,0.7896520069829667,0.8692143806982505,0.8594150437642709,0.8447791790694733,0.7910092031924724
202,0.8165691393173101,0.823533913690723,0.8145681785289787,0.8573648171036219,0.7093869894455741,0.8042846076172415
203,0.06427316496185309,0.0,0.8621955679304104,0.7524324644667301,0.9013032306280202,0.5160408855974028
204,0.2606856603090945,0.7396277364335071,0.9121623779648528,0.9613285601190016,0.7962813723987182,0.7340171414450348
205,0.08062708190868725,0.7597391790842364,0.9440591991650156,0.9358484888686074,0.6535432634211504,0.6747634424895395
206,0.6574175257267088,0.8302931865951102,0.8068138218674792,0.778934290565475,0.8894124301984055,0.7925742509906357
207,0.7235740749666333,0.7583812215948857,0.6780488817007333,0.5502710999338651,0.9450340988116869,0.7310618754015609
208,0.19732735782616337,0.5922607144646391,0.44024958673906034,0.9837696662576239,0.6920592803080795,0.5811333211191132
209,0.7142755243736758,0.8260715151115189,0.5565905789423048,0.5161092939781123,0.860592220167565,0.6947278265146354
210,0.3994446699482487,0.7863460307694147,0.3078158601883928,0.7441829799816967,0.8404944107117036,0.6156567903198912
211,0.12881361175420106,0.6319897014553394,0.8444925735005273,0.8897732566092117,0.8868851796812582,0.6763908646001076
212,0.8017351251252416,0.8957265268019369,0.6786528290586203,0.6986202260037104,0.626318028826863,0.7402105471632745
213,0.545499253466427,0.5333472567567077,0.652932028857716,0.6883346350376859,0.667778665188321,0.6175783678613715
214,0.7617540024052148,0.6715180659601989,0.5008022250713811,0.5637240579704526,0.7596592801384309,0.6514915263091356
215,0.0,0.5047082395163573,0.5926299300587967,0.4324947338855809,0.8387343643480393,0.47371345356175487
216,0.648608683844532,0.53393867287888,0.8149620206719683,0.9247177173759457,0.6549970533233107,0.7154448296189273
217,0.4087060248924664,0.9427732911694792,0.9384645955258091,0.6965100281513183,0.7862544291539281,0.7545416737786003
218,0.7459163759480926,0.763553711259195,0.740249244659856,0.9799421467150772,0.8392234532206505,0.8137769863605742
219,0.577139774716123,0.9180214297798955,0.8053017845785353,0.8604019246112601,0.6759523781933703,0.7673634583758367
220,0.4395382055236054,0.8193072235388583,0.4843454453773231,0.9336956495301172,0.4902223162980708,0.633421768053595
221,0.7414154527915773,0.6149102384350998,0.43740164636857815,0.6888287056606642,0.7906824046322509,0.6546476895776341
222,0.0,0.18819143797066978,0.7606979405795831,0.701034439256164,0.7696978367942244,0.4839243309201283
223,0.8382692801001757,0.5170677126542474,0.8582494021434743,0.7982669312076943,0.7225615919632968,0.7468829836137777
224,0.693953134615457,0.6158521270005767,0.6757195660429995,0.7390935730758648,0.7360048083990036,0.6921246418267804
225,0.6376156792202388,0.6005720956416866,0.7030248929266721,0.468926129075137,0.8685343440952218,0.6557346281917912
226,0.508568043517862,0.7451707181602735,0.794444834970439,0.6973674564267405,0.6829330202400827,0.6856968146630795
227,0.9090932892510061,0.65547181342904,0.46619227516667366,0.7986030633647593,0.6038820181778872,0.6866484918778732
228,0.6706373671395216,0.7932552509076133,0.9053304973372266,0.7739557374754317,0.6793358982733887,0.7645029502266364
229,0.8612866219592235,0.779167490420874,0.5517262354309685,0.5217378025945095,0.9047522616011563,0.7237340824013463
230,0.5454089602581257,0.0,0.5453608331696872,0.7740059258043005,0.6942140060146699,0.5117979450493566
231,0.828450813237444,0.8207911189040151,0.77481368309999,0.7918803314058285,0.7755794120746855,0.7983030717443926
232,0.8815448475685242,0.10711828916761187,0.8561594751716816,0.5785758688914955,0.735491619588495,0.6317780200775616
233,0.4630883560663863,0.6144256403030498,0.9475622144704733,0.7667527820577005,0.7117348093334172,0.7007127604462055
234,0.7804161030810925,0.13069817640999112,0.598238134837182,0.7696857854831096,0.9410458456750134,0.6440168090972778
235,0.2923399611573529,0.9019893183207828,0.8480836663810278,0.5554624676241223,0.6132189463315076,0.6422188719629587
236,0.7212530511100885,0.5217158206784479,0.6108416861740902,0.6433236720013253,0.7645295962997902,0.6523327652527484
237,0.7424076709901692,0.44444202625175727,0.2878050073495083,0.6585616042464553,0.6980024607454646,0.5662437539166709
238,0.641352734535857,0.7118626792088406,0.05922666280307196,0.3236005758034253,0.7914608625850815,0.5055007029872554
239,0.8510679632757986,0.8444509917934788,0.8319344946614944,0.9111133883461929,0.6825486381688745,0.8242230952491678
240,0.7256009977032978,0.7650126603568721,0.526309681401951,0.6533866809016674,0.7214743271920511,0.6783568695111678
241,0.5594796864594004,0.571421154078309,0.6982453527436457,0.5714200914345329,0.7316728230544123,0.62644782155406
242,0.7342251919961341,0.6622185346204806,0.743424577270707,0.8586595075455558,0.6001531911141614,0.7197362005094078
243,0.28570908521972327,0.0,0.23631667589045288,0.18181489878469842,0.5597315216515311,0.25271443630928114
244,0.9091012230429816,0.6867086372047395,0.7594948747518095,0.421070533797558,0.6019903171823614,0.6756731171958901
245,0.44146340905392484,0.318755320835319,0.7140039058632047,0.7047263821922557,0.8693174272335831,0.6096532890356574
246,0.7162027578443989,0.8446094771841868,0.7871987102293047,0.8069050649169084,0.6453082286454361,0.7600448477640469
247,0.26891948098747614,0.7695243727437917,0.961203075110186,0.5911317192964487,0.6075538586017687,0.6396665013479342
248,0.909097256161418,0.743709618119237,0.30305008722238513,0.7272667107153592,0.6268857995708098,0.6620018943578418
249,0.6799818498412213,0.6453826179782569,0.7766983165232914,0.9012861748173657,0.540060983940993,0.7086819886202257
250,0.7055953932309915,0.6223880116170242,0.6149392705440012,0.5882367554503265,0.798207621790096,0.6658734105264879
251,0.9090828511801502,0.32059350994513774,0.356027581912775,0.8679702614189926,0.7506843267898189,0.6408717062493748
252,0.0,0.4691729424351342,0.6512577239129804,0.8330476557348624,0.7464528642398472,0.539986237264565
253,0.6451171473651225,0.09091684999066334,0.2394584430453153,0.5670882438871204,0.8153859379247619,0.4715933244425967
