Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
18,0.18678440902017263,0.2510945099254183,0.11310098528001603,0.1905806452823497,0.11310012813715889,0.16955336917421457,0.10403490717603106,0.17591120364764193,0.08373482756443561,0.208962475134475,0.06990784107230165,0.1682208448145179,0.037440642233630125,0.1275732115376366,0.5837925190325081
19,0.10449224452249695,0.2445488583926843,0.08164486077588665,0.24803246755910427,0.08159673059671,0.20806901144254542,0.07211124129109467,0.2095954075131799,0.06348466584245095,0.1544756819712019,0.06330063252008003,0.19764874668077087,0.08879587688794006,0.18220357400385417,0.8891474951266816
20,0.09095377635527654,0.2280054129940188,0.12981090047789348,0.22822945454719365,0.08876919947611173,0.2104461413085285,0.06407611588037342,0.19400814044858122,0.0690818745970253,0.19704209645783394,0.06153497012554755,0.1873968449179186,0.05499596296024922,0.19564910945344807,0.8815544002550456
21,0.11740246384252541,0.22295736398981808,0.1639023103285106,0.2241907764005029,0.13905076693067492,0.23035633659023236,0.05801366721404522,0.13711734865776373,0.07729507135313451,0.19674559399710725,0.062242423037111694,0.162244570731209,0.05463419868093211,0.15384710824643225,0.6549181972261311
22,0.12093815466258917,0.22735328998448817,0.11809689232657293,0.21887951530652053,0.07846147964390295,0.2049889028740914,0.06754727535281317,0.1762329008834424,0.08641220115100193,0.17208097518695567,0.09137081717649713,0.21229325417381176,0.06304176127329267,0.16230258000402015,0.7482628368266602
23,0.15145265273863392,0.21213740060987257,0.15089017631581111,0.21488171262050088,0.14022763361339363,0.20376722492739194,0.052882482170796004,0.11407926346637877,0.08863376150353093,0.20133800707566124,0.055951405616019335,0.1777272996854426,0.05781757727794422,0.17821340237862277,0.6042886215277417
24,0.12667294519983513,0.19369695513376461,0.14054898255866316,0.2179183413726444,0.1019663654107741,0.19582944117396434,0.09240837775648289,0.2066518790372729,0.0870656702834584,0.20236411995292297,0.06239349808469807,0.1741313405669168,0.059255648546510206,0.13909643492209203,0.659377024319156
25,0.08524389979771642,0.1919385543084489,0.08864270057410065,0.22149070597226697,0.14401809371559265,0.19510105556780413,0.14412950054156598,0.20044612869905748,0.08055647312617752,0.18860789497123995,0.09207762849322422,0.18337652530475382,0.05995448916805625,0.12441634975999515,0.6107544291671327
26,0.0822744408445389,0.21650614475978927,0.10248954767785774,0.20328167817023976,0.13315213059413883,0.2749324250383678,0.06282571970527442,0.17910593252832982,0.06450847290884186,0.1968698857835354,0.07267128600409332,0.17497105356107415,0.058289407911726085,0.17812187451219272,0.8475779887070578
27,0.1047068061597318,0.20280170873185846,0.1536712366368565,0.2849984870430358,0.1407180454489993,0.2390873346206647,0.04560725914569829,0.12753671878587533,0.0672543353438388,0.15541403109635507,0.06920973788212179,0.16518493100123507,0.08725678762187765,0.1565525804818513,0.6631515835217516
28,0.12121460676993003,0.23556775824412704,0.08377997465747493,0.24664189769754122,0.09963201616170657,0.1861442240703063,0.09571825341388747,0.17170900237038125,0.10063129954821932,0.1878729433796494,0.0586221625652378,0.16852740600709662,0.06857510841467528,0.17536334669976675,0.7436531569377371
29,0.09980661618364799,0.2556276191444541,0.12156252995205698,0.206581629431009,0.14292526385114881,0.2192001583785182,0.07936160287492207,0.21619019827002442,0.06509181446316763,0.18704047823434927,0.05414578086738868,0.13385087868774817,0.059643152345476645,0.15897227731608804,0.7549264789243825
30,0.11635245943413734,0.22906496505825533,0.13091500574264617,0.2596279446344213,0.08045471015857326,0.19622764577526577,0.0732387127717397,0.18783926742423881,0.09440059346340388,0.2083692979619852,0.054779565865287656,0.16110824162242277,0.05366489369498522,0.15395669639263762,0.7923881177384535
31,0.09703968294150374,0.21756763691452344,0.1665018382146281,0.24752855661376896,0.0857798472239735,0.1822381606790028,0.06586765788098362,0.20240360817901956,0.06420700746061923,0.1452893432319927,0.07021857223434406,0.22158709897476261,0.06374930015503208,0.17002168929584568,0.7732721877778315
32,0.1076066086158939,0.1922987922963759,0.09522988465922788,0.21215431275531244,0.09291056236732072,0.2538723414987115,0.07564082328556831,0.2350596096141517,0.06851052570626245,0.20283774313466083,0.06559743330749482,0.1928223062621194,0.05322740612533861,0.1522316503715615,0.8825535118657866
33,0.17662755062221755,0.24312065883434014,0.07217467155128666,0.21197548076818812,0.08955766428395837,0.205204697818939,0.058906172513266866,0.16558204215998934,0.06390380243342095,0.15081739663720967,0.10529133232365628,0.22883941475529526,0.07005484539020346,0.1579442699080284,0.7269679217639797
34,0.10248779281669353,0.22701726284084947,0.1379107974102762,0.2546522645701012,0.09639376315082351,0.2054411481255027,0.07150675322935733,0.1507203032406131,0.0816310354229003,0.17842150647627705,0.08298760162595846,0.1774271686605458,0.06842968223016448,0.16497292019993687,0.7173051482276525
35,0.1205536555380868,0.20131714417609073,0.15122143652584083,0.2385599376016087,0.08711899748015739,0.2163208631070206,0.09151412188121044,0.19901821670140335,0.07554805050804259,0.1607667094761566,0.06202269001345156,0.1325680062975328,0.07490749451742099,0.18856267617597663,0.6742271070715788
36,0.10943029923196432,0.18607605135550984,0.09743212440814877,0.20963624915047438,0.23378831857912669,0.282048880469353,0.05867112566967921,0.15174726287989054,0.08004954270210533,0.17895699355388142,0.06414934525598474,0.14353004565996372,0.07035190876485788,0.1341318523190602,0.5722546707762662
37,0.12493275445537226,0.2004553244101857,0.16153435522921905,0.26802760696635536,0.08662129122421516,0.18245879181941246,0.07357641415861929,0.1754106955245595,0.07133823893478844,0.164235560612585,0.12310889946355767,0.19521373692263094,0.05235910617594456,0.12072722410255446,0.6130578807165671
38,0.14536103907172215,0.2054700795091841,0.15893065107205134,0.28200219976129753,0.06209455128368241,0.14658816446532308,0.04760095767430485,0.1667423216912684,0.09073268450523365,0.22241478872670445,0.07157076264355797,0.1948667588777985,0.06469780718718836,0.14092723353068326,0.7180230931245187
39,0.1098507723114671,0.2111984102165641,0.0997340410433302,0.21501959855175926,0.1735654771409309,0.23820407915315261,0.06319200063211418,0.13826194501798955,0.10748377103373885,0.21043104698689521,0.06806988990163372,0.1726741805051563,0.051105579418666336,0.14120920808660178,0.6539969370362375
40,0.06940602278419877,0.2088819282811274,0.09264597081974932,0.22075823510857126,0.1090612018875639,0.2567676755827058,0.06554022531888434,0.18081274629653749,0.059849409991016615,0.1589352388479441,0.08558922519423524,0.2215673457625307,0.08104634146703481,0.18913843265790037,0.8737232050746343
41,0.1389031949407416,0.23176980496756724,0.11985013973271452,0.20560678623398324,0.12880484601388148,0.2027069437627124,0.08429760356236994,0.1761980989943431,0.0903200100280803,0.19039373994515157,0.06524899257403326,0.15848848870057466,0.06149984726631067,0.145911503277536,0.6221507317637364
42,0.12926114184077256,0.2905516231303084,0.12731912413606045,0.24635003221406832,0.11468754089843294,0.21713921299552252,0.06199861994811636,0.13735108567068036,0.08038941922627053,0.14579669423466954,0.0645252048739322,0.1388368433883224,0.08073896822390779,0.16505448921893576,0.6821599617050144
43,0.12702803441293634,0.2176666749977716,0.13550410077371772,0.25166432508419706,0.09455948824135653,0.22905914229236896,0.058522448173528606,0.16403196855618393,0.06734304042428509,0.17327509279895853,0.10869032306183209,0.1938708908081015,0.05714809417768644,0.1216363761970756,0.7024089414693143
44,0.14392675519386447,0.2351362739106929,0.15013442950658792,0.2631707072273568,0.06679444414351211,0.1721057058919419,0.08014648100325919,0.19125000981092674,0.10715213534465218,0.19547690643098578,0.07621833920230926,0.16216928637374114,0.0385098322986126,0.1178086936615569,0.6742351666144044
45,0.13323816718398535,0.21337285604874096,0.07937168411617075,0.21163559899023504,0.13323845289827105,0.199710760447484,0.08713793193564036,0.24596219386433013,0.06830736708496228,0.20053141762857246,0.05640765301809458,0.15683715701421538,0.03868881060367895,0.1755599491656186,0.8072198663183934
46,0.12025235537930426,0.20706515072089976,0.11958830509886718,0.21452738571230393,0.09769610057285465,0.21621568579845757,0.12740124489524635,0.19945954798239307,0.08864908183231206,0.17225437922638775,0.060836164598323306,0.17637034671899746,0.04777352448645565,0.15191072697719693,0.675606446273273
47,0.16867628373550694,0.23893834413453435,0.12667951515401982,0.21158075433981277,0.1059215792970266,0.21117874913197077,0.08511075267302327,0.201532178646237,0.056611078378436146,0.13801035992968216,0.054306634585740976,0.16005372817073285,0.08477596631935977,0.15662407550391647,0.6358363797137729
48,0.12118001799899132,0.22578860497070702,0.12891017942872465,0.26675555659455236,0.08976579377638558,0.21831020057207381,0.08043558571534241,0.2053972211742508,0.048007916113688584,0.17734373510853674,0.04946982440708102,0.152077359685927,0.07037467501157202,0.16618332944216668,0.8237120150964288
49,0.136232661123341,0.2064575650134575,0.15029188591572423,0.22604160738687235,0.13302993541048627,0.20124198611461555,0.08183557019840869,0.16886610580428493,0.08686306666460512,0.18640450860059268,0.0658661033089307,0.17372613332921025,0.04207174978194493,0.14107112134752592,0.6076180551931183
50,0.08945360598260144,0.2545058462449605,0.09204734741726574,0.2282528085830049,0.09317392603585743,0.20504772208830557,0.08308891636836362,0.22680145946736943,0.058049681272907314,0.22925941825558788,0.05564149180702254,0.15867075528612729,0.05392311464810378,0.17208390654252265,0.9492438329357564
51,0.14695548248399803,0.21071419842787398,0.08060019255161315,0.22699004403137055,0.15719988219265627,0.24924394427617852,0.07529159799666164,0.1886861945101815,0.07566334801045685,0.20983700566315172,0.05240015120707587,0.15451426129675055,0.036834543938267184,0.13506915341376424,0.7501096032385421
52,0.13553106765762551,0.2476405068568304,0.07459640000615056,0.1969530614198743,0.08161839777178467,0.2305956783449275,0.0693503138171928,0.20655065970019332,0.0670338007187554,0.19582709969934292,0.06972220252712623,0.1973736724152791,0.07814311414506626,0.14906402491985096,0.8480094067125972
53,0.11894652435761788,0.2592893712506228,0.09336512557460673,0.23131258882988637,0.12964468562531137,0.2925004785756313,0.04818926302283301,0.16102151331446884,0.06687897167927367,0.1634721825392255,0.06418951161057228,0.1572801715465699,0.06298389326538399,0.1509257188079963,0.8316040497288021
54,0.1338172040394587,0.21919489911006482,0.15655635901415735,0.2300366004628626,0.09264347127525065,0.22041945357098,0.06070750124950725,0.18695453729604586,0.06693037473596306,0.16965144744827151,0.06281365825016817,0.15920562311177142,0.062154366123423496,0.17891450431207526,0.7287541306241428
55,0.08342619257280205,0.2259377116078096,0.1686283062495173,0.24086881086007841,0.07997486024432343,0.22889520936253044,0.06655540017978397,0.20467864741809555,0.0644931145201045,0.22142881443206575,0.038512615792718315,0.15785099444884887,0.05754744284485641,0.16120187946646553,0.881724135191788
56,0.13535704461111045,0.200508264867521,0.09675589179848584,0.22516673539184567,0.0692900453622602,0.16642195662736142,0.08096889085295508,0.1928758413760865,0.13317591781388183,0.2236250902515465,0.08879864486717669,0.19075436702281154,0.04819713115171683,0.14810417800524034,0.694912867084826
57,0.10464811836563263,0.1986007349824733,0.12714108323250128,0.19009696727045924,0.06601232899966698,0.23601705180852575,0.1271410832325013,0.19009696727045913,0.07685843757583914,0.19460659024750745,0.06913561985782969,0.1884745523116424,0.056410647807817,0.17475981703714474,0.7453053618564238
58,0.12531431841886453,0.2592787304342729,0.12963936521713645,0.27645855434636557,0.06094318115326321,0.17458343337102072,0.06345340324113233,0.20777574160860057,0.06425355717217818,0.17463128295423772,0.08206815230163873,0.1887092584018621,0.05661771437024708,0.13627330700917994,0.835420616251079
59,0.10941024433577318,0.2213057786951626,0.0859985336612461,0.17320621472722486,0.09054022984485995,0.22365287034538814,0.08602635545064749,0.23616136338066204,0.04436278213425612,0.15800647872754317,0.11973182108965941,0.20970489440561663,0.06755120155990114,0.17434123164205917,0.7927576638473133
60,0.14632805160179688,0.23733455073913243,0.11009385521467797,0.21404305615664318,0.10103366275922074,0.2515005590447716,0.06210453947318507,0.15874212485811084,0.08578801330373113,0.1905123824807007,0.07215314794788562,0.1746175119300417,0.042838708262496694,0.15290983622760532,0.7593200428740117
61,0.0809133078443902,0.24071266363313962,0.094536248387447,0.2613964108243899,0.09442464370711026,0.23062831798744013,0.06676101726986226,0.19740509504446943,0.06528769690734096,0.2136329768552029,0.0673573299930146,0.17799960102168755,0.060439304291678174,0.14850538623282708,0.9405609031983133
62,0.12124277290119746,0.2635868048706033,0.09769532740988705,0.1615755881021755,0.1442966301015918,0.2574415066262063,0.07101335357228203,0.15611600418978808,0.06487259951788427,0.15996412441467894,0.09749250215120867,0.18626345887929044,0.0749875428317822,0.14345178443142403,0.6567985430283332
63,0.17262897928041473,0.2680543735219866,0.13831644352292044,0.23113064800376662,0.09122264302263014,0.1483001229737522,0.0829757764669872,0.1552028790355264,0.10121152192176579,0.20080956030039102,0.05878273831231292,0.15399413837826606,0.056570952816251276,0.14079922244302842,0.5965818893134349
64,0.12969100791610208,0.2522934954442865,0.09787247465418325,0.221789860796391,0.10498645287603466,0.25040519173771,0.06484691670569807,0.2112931998509174,0.06297060417077269,0.1430307778320498,0.06971314517040281,0.17725087976915102,0.050688915825764305,0.16316707725053656,0.8384609653620845
65,0.17485757343448335,0.23288894706998212,0.15927753227649083,0.22603699553183115,0.06481583135271062,0.16251909651931212,0.08596959569888706,0.16144614062933946,0.0592156088395509,0.18426282080463832,0.06859888629827418,0.14341117647379495,0.08718608340532549,0.1895137116653793,0.600157777388555
66,0.13482464579090625,0.2330733456568734,0.0882492521623469,0.1842113289974719,0.10843270193368097,0.23454951360232348,0.09236890652680575,0.22420925121060925,0.04840597244575224,0.1570504418030175,0.06097134922547341,0.22819878239050784,0.058690536003082265,0.14676397225114884,0.8161132718239045
67,0.13818612115014398,0.22172468692964084,0.0908614400760562,0.2204624689832307,0.09816184046684215,0.21987953859037757,0.07067798237959723,0.24074191455179658,0.070397172707144,0.1559450583380458,0.055707274027788245,0.17046359504717268,0.06342556976770021,0.1833653369844638,0.825165198849456
68,0.16034479779499677,0.24365555626911117,0.10862635435467231,0.2762148565353761,0.08135572690214002,0.19322953119112377,0.05712162878736066,0.19486237809363124,0.06985875037757802,0.19350530831073187,0.060971547423496565,0.14180868775672997,0.052315443161965645,0.1661294330410858,0.8188115023955799
69,0.10421335950881228,0.20284247052931678,0.1528167663122732,0.24277171524883068,0.07640852601327945,0.1661677635849719,0.06115320255996367,0.18622633153095136,0.07610251836404748,0.2011941500846143,0.0743280951408605,0.21905533913971076,0.06586627134404303,0.17085349063832458,0.7782225215134408
70,0.12342890763160606,0.20859627113060172,0.10093263820424349,0.22540507797589782,0.08659135048792953,0.1921035211711641,0.08382129330375121,0.17328885631400784,0.11270253898794892,0.22744519224763768,0.09327098248218509,0.1710100889495961,0.06084941503766333,0.14055386607576695,0.6768057477293447
71,0.1176352516684411,0.17640393705598173,0.11404956757062493,0.19104923560875334,0.11955721542179301,0.27776423966294644,0.06151256688941951,0.18427452740598277,0.061424842468660916,0.15690017049974211,0.11763525166844106,0.1764039370559817,0.08318755028423445,0.16220170673899698,0.6499955080567701
72,0.1388320991486358,0.2551079863354087,0.111324076606871,0.21618082821096946,0.07737114941371434,0.19770095355587972,0.07750084021048842,0.19763080489060064,0.07510868994227826,0.19195118783672646,0.06949388824031386,0.2004256555166764,0.05142576503646101,0.13994607505497586,0.7978869828024746
73,0.09197710992374167,0.20520228958971015,0.08721761999426976,0.22463085207918448,0.08485708093849842,0.20717813082915268,0.15095984384241776,0.2288698484879179,0.09605769541868324,0.22982391106483308,0.058410480137916075,0.1627791276409316,0.043895893907348646,0.1281401161453945,0.7732485516742489
74,0.11726776356633037,0.2918928261405063,0.0868663344895729,0.1897574229916557,0.12681334966695942,0.2176233260592381,0.08092684873428249,0.20247414178986126,0.05604299653948332,0.15714540122510345,0.0825962411604284,0.18196696412521957,0.06574210105311898,0.14288428245823992,0.7674887295796485
75,0.10488806382176562,0.24221462357176482,0.13461616338766758,0.21925874878455695,0.11524835167179652,0.22903431997118853,0.06272100648003846,0.14129829033205268,0.09138852987195945,0.19232061513395654,0.06432580942429848,0.16636720140819877,0.06595117534352209,0.17036710079723352,0.7217217999979036
76,0.15140420839621396,0.24893109644271225,0.07896346967765941,0.2101480284672113,0.08967430868612238,0.18232272591104848,0.10152201645077405,0.20868428348109042,0.06812001704217686,0.21321034952050624,0.044937735011874515,0.1223849039883322,0.08371419856618714,0.19598265835809084,0.7633280923379834
77,0.10361566970848994,0.2468102141289195,0.1320673417679434,0.2377872727912782,0.09394398182668653,0.22212756276188877,0.0837902964018957,0.17473908905075186,0.07158726472291513,0.18188301650312086,0.07883606252095367,0.14698808264710134,0.07883606252095367,0.14698808264710136,0.7146466410603239
78,0.10802617125132201,0.18371783767219907,0.0730078106451384,0.2014364653022281,0.11074843540845448,0.26742294951728157,0.06366016187497467,0.21665999503481861,0.08044030737307327,0.18403986940322684,0.07810535959226797,0.20056085415445435,0.05685388906633483,0.17531989370422602,0.858315729576869
79,0.14783846091941305,0.24160556395906616,0.09554816380535568,0.24320660659815727,0.08350996336595372,0.19508585618937654,0.07142926472581909,0.17274450012994524,0.09871986003151967,0.2055796948621833,0.06789532811717537,0.1685337966259189,0.05636997486812193,0.15193296580199417,0.7573779683332831
80,0.15451171711442346,0.22731125219177253,0.08366351962411414,0.2414809426254171,0.07785929906553524,0.23578007780014074,0.07725614427149748,0.20415009535605638,0.08157038644469902,0.1858744552875137,0.07680731809432173,0.19407340784801774,0.03887549480970549,0.12078588946678528,0.818912241151407
81,0.08553622221938252,0.19642163145612573,0.0967834279790722,0.2291119025713674,0.08961858706541925,0.21313814548372548,0.056693730464719594,0.1982322309975835,0.0730618565571325,0.21419160707802315,0.09538215658185803,0.21392977622422246,0.06904075593814298,0.16885796938322528,0.8677665263885459
82,0.1499901910483435,0.2492372084367326,0.07499523838131462,0.17044433536440493,0.08167934523688615,0.26130725310595637,0.07286348795314453,0.18722666684372094,0.057255875231828735,0.19264728937248904,0.07320843876395221,0.19058600731617034,0.07092968667675872,0.16762897626829737,0.8381554734155431
83,0.13397387272001376,0.27536118273064364,0.10181439923569653,0.20774492487801782,0.0823588878137546,0.17034079873973768,0.09435862574499891,0.201830931016201,0.05960915350989805,0.16516879954167765,0.06185480915583843,0.21980955569488198,0.06521953010316169,0.1605545291154782,0.8016214434332761
84,0.1242342036736179,0.23403283191102162,0.10431616240805394,0.22337000352774775,0.07890156600558426,0.2150814373548024,0.0818847588545487,0.1965308399788382,0.09132588631890025,0.19407585874389296,0.07326631563222318,0.17151200073525996,0.07345634484750684,0.13801179000800204,0.7452295245191297
85,0.18487372032464777,0.26765513107280975,0.10128347542848856,0.1900366434272054,0.14950146298402212,0.22279348196449084,0.061380427647038154,0.17526607775400452,0.05098563965410541,0.15443210392741738,0.05842202591800149,0.1722592519615845,0.06562395933256157,0.1454865986036226,0.6558585774222698
86,0.13975850403914855,0.25819095101457007,0.1386728610359479,0.19150486388684826,0.15204882917480436,0.20504339688230414,0.08587964264504525,0.19259368023723142,0.08454683836203966,0.16329658868565103,0.07130616659308475,0.14000686265802872,0.06063311033748881,0.11651770444780708,0.5343080956248815
87,0.1329943205403739,0.22738568725611025,0.1053195662990261,0.21304321921927707,0.13753219421557533,0.2024464312856224,0.06051352611341154,0.1442377969724807,0.05922881807541759,0.200581557566935,0.07350081749146899,0.18644947433246875,0.06686051918897833,0.18990607144285404,0.7281004761514964
88,0.15892292731805804,0.29191039471735086,0.11795929848162601,0.18833393531912757,0.09032743095359119,0.1667680533555918,0.09086941338113326,0.17497281978207288,0.07784382214595523,0.18365901455464245,0.08247587664014619,0.19622202511308293,0.05006586887453931,0.12966911936308226,0.6630707244099016
89,0.12456073564778723,0.20314101586161476,0.12380680865212848,0.20004474286911728,0.1438320289016905,0.23007860969904076,0.10690432597067691,0.19556178848133698,0.05378652025152975,0.1562126922745318,0.06286801937576204,0.174812783950377,0.06771523448170094,0.15667469358270564,0.6330526534374484
90,0.14749546424090093,0.2628164105531336,0.11401148611816682,0.2174308650852868,0.0887809163686663,0.1673165554507838,0.11345045156605608,0.26293093434781306,0.08217959850007758,0.17826187947415373,0.051428524474662556,0.15918130065677463,0.04124579422541365,0.11346981893811048,0.7228155290121122
91,0.15284588401452553,0.2562500907573443,0.11052603939192578,0.2257018236372072,0.10705807835868929,0.17813601616010608,0.06974901606801394,0.17754924272347689,0.09521831390316522,0.19188037260174967,0.06128743662472803,0.1579190034007902,0.06154098020459953,0.1543377021536783,0.6835485028687054
92,0.15450285584488924,0.2881191133736288,0.11320002673753482,0.2091344316434362,0.09290677018677287,0.20195056658828991,0.08301732888581702,0.1876907035752558,0.0726225461342094,0.15570732775406074,0.08402567606025159,0.1808657050978823,0.05169997762766365,0.1245569704903077,0.6960496370457228
93,0.10568090715086932,0.23488642668828172,0.10693927124237915,0.21189927785682677,0.11744321334414086,0.2505888829590523,0.08648180886085959,0.19079372520770516,0.10196797852399728,0.1660491156614248,0.07850099882312676,0.1594121678190879,0.05352355552941114,0.13583267033283722,0.6989245330504319
94,0.1827576230781373,0.2497201539852084,0.10371570748461233,0.24193910953439127,0.0752519010869457,0.22542355290067556,0.04390955472804964,0.1771279335946548,0.06881381605353652,0.1738234187705983,0.05638852464997241,0.17528591799122822,0.06125564410653832,0.16458714203545124,0.8158144576244155
95,0.10133656398191442,0.22789706958286282,0.10542520242428331,0.21726432881031918,0.09500440345912964,0.22026034945168466,0.0852118895940337,0.17972610016359944,0.06630620103699827,0.16741292700201058,0.09931232742156862,0.22312338286942748,0.056875070746314,0.15484418345585382,0.7810566826715161
96,0.14261284820171546,0.21338196947311336,0.09416160358585583,0.2508839796056734,0.13926115445708273,0.2372963704102046,0.06531286848970938,0.1532437382388861,0.08122347959514853,0.1546343122080097,0.0627812334750611,0.18278516551976656,0.05319590282772072,0.16922537391205253,0.7229018187354126
97,0.08871301328315526,0.20602898576156256,0.1658500035953352,0.3107439927731815,0.08666842696797154,0.21724665303262686,0.06681541184403719,0.19151974957739953,0.058026502441560046,0.17543459043865287,0.052964611640926564,0.15419161636478274,0.05417702634895421,0.1716194159298538,0.8535700077561198
98,0.17933735117144942,0.25375535464656923,0.10329309132431438,0.16452177443325863,0.17554346049963673,0.24562176651907963,0.057220604761244256,0.13834908445308633,0.10841213462909569,0.1980688101236075,0.05789341908986438,0.14033078966207665,0.039478713592559,0.1381736450941581,0.5576424498636722
99,0.17372223069704065,0.22199019387119337,0.12124996046775917,0.20833193764133057,0.1737222306970406,0.2219901938711934,0.05662579515703988,0.11240620890620957,0.09141934887420193,0.17856120694866945,0.09499937588791917,0.15575674431437542,0.05719411589207631,0.13203045677395062,0.4621338846538447
100,0.14888148814182953,0.25412666052158694,0.1386041820148683,0.2257331841890972,0.07086494868570134,0.1828240020572762,0.09304367086724032,0.22032975655748807,0.0655700576792597,0.16719646819178616,0.07912024386134765,0.1448458913390711,0.054771440174267015,0.15408800571918027,0.6982879371509721
101,0.12607743357323686,0.25055842557752916,0.11873424754639014,0.2610017860585154,0.08451958583753345,0.1864203423289381,0.05051847660859826,0.15126984120138093,0.0954925668460057,0.20866224920437954,0.0778145592616707,0.1840993484486444,0.04741141947359825,0.15741971803357918,0.7988634217059334
