Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
88,1.0,0.8431576725599651,1.0,1.0,1.0,0.9686315345119929
89,0.45271689455986514,0.8548393093243107,1.0,1.0,1.0,0.8615112407768353
90,0.7405399546315501,0.4560498619668824,1.0,1.0,1.0,0.8393179633196866
91,0.7309875612681315,0.8487296848392705,0.7697459365382853,0.797808614954747,0.7914342128750828,0.7877412020951033
92,0.9203677687976488,0.505123139902997,0.8733327389690965,0.8730920473578047,0.9971791127213224,0.8338189615497738
93,1.0,0.8006358129132881,1.0,1.0,1.0,0.9601271625826577
94,0.6789729567941422,1.0,1.0,1.0,1.0,0.9357945913588285
95,0.9805465635919826,0.7228531950695293,1.0,0.8351210495270777,1.0,0.9077041616377179
96,0.8557098389424556,0.898436495563558,1.0,1.0,1.0,0.9508292669012027
97,1.0,0.6584282915741151,1.0,1.0,1.0,0.931685658314823
98,0.7375555974046725,0.3154600997008865,0.554374569978387,1.0,1.0,0.7214780534167892
99,0.3304485248836727,0.8360025149371929,1.0,1.0,1.0,0.8332902079641731
100,0.8007225948470886,0.45912476324598156,1.0,1.0,0.8025433241792969,0.8124781364544734
101,0.7701624335484201,0.9578810241541641,1.0,1.0,1.0,0.945608691540517
102,0.410385522068381,0.38183109033797147,0.8581973084055619,0.8013809831776076,0.8643915545398893,0.6632372917058822
103,0.9516556148918043,0.8435468427139594,0.9069695997515578,0.6038732909501117,1.0,0.8612090696614867
104,0.3625085253262374,0.788045064369911,0.7802579601861467,1.0,1.0,0.786162309976459
105,0.8715069044519744,1.0,1.0,1.0,1.0,0.974301380890395
106,0.9477960452540436,0.9937234708870116,1.0,0.7420104656118335,1.0,0.9367059963505777
107,1.0,1.0,1.0,0.9832086308786342,1.0,0.9966417261757268
108,0.9322966950072515,0.8992420809496989,0.8643883675140701,0.4685916287967105,0.8036569729283904,0.7936351490392244
109,0.8588446263202149,0.7287635348399426,0.6674476853667327,0.9249527975272993,1.0,0.8360017288108379
110,0.9246568977301567,1.0,1.0,0.8838351461510716,1.0,0.9616984087762457
111,0.9108257562110762,0.5485826896819391,0.25931379268745086,1.0,0.5012970315442083,0.6440038540249349
112,0.8156266520020188,1.0,0.9489585399189079,1.0,1.0,0.9529170383841853
113,0.9665265767380831,0.9515392120803139,1.0,1.0,1.0,0.9836131577636793
114,0.8024411223529758,1.0,1.0,1.0,1.0,0.9604882244705951
115,1.0,0.9727964192438835,0.8415710179866204,1.0,1.0,0.9628734874461007
116,0.9720589170696434,1.0,1.0,1.0,1.0,0.9944117834139288
117,0.49653320490145614,0.9765502483953687,0.8300623454175898,0.9630964314893211,1.0,0.8532484460407472
118,1.0,0.7062638480969761,1.0,1.0,1.0,0.9412527696193951
119,0.8185647523061008,0.7295763439779552,0.6928602598552088,1.0,0.793661988491109,0.8069326689260748
120,0.52837696002674,1.0,1.0,0.8246502383275366,1.0,0.8706054396708552
121,0.4968745584761992,1.0,1.0,1.0,1.0,0.8993749116952398
122,0.896077636638026,0.6272698434942451,0.9809258137168081,1.0,1.0,0.900854658769816
123,0.45935092837197444,0.6534405240397598,0.7636388787795997,0.8925007742954223,0.719699065649667,0.6977260342272846
124,1.0,0.7295711805188783,1.0,1.0,1.0,0.9459142361037756
125,0.6402416392477392,1.0,1.0,1.0,1.0,0.9280483278495477
126,1.0,0.7183887624940165,1.0,1.0,1.0,0.9436777524988033
127,0.6607474810792228,0.4442156347678884,0.8224998375808745,0.770408225491801,0.9823365338105394,0.7360415425460652
128,1.0,0.9055730726025405,1.0,1.0,0.9692486755073907,0.9749643496219862
129,0.7483810205267349,0.46314129880879346,1.0,1.0,1.0,0.8423044638671057
130,0.39476389789505295,0.5535068835464644,0.8232008182500022,1.0,1.0,0.7542943199383039
131,0.6652753613847104,0.44015908369252693,1.0,0.7238964763082568,0.876521621316088,0.7411705085403163
132,0.6286724867043589,0.6639416708814984,0.352695466139126,1.0,1.0,0.7290619247449965
133,0.5918618267553377,0.8753007022599053,0.891879905853375,1.0,1.0,0.8718084869737236
134,1.0,0.9273210585927848,0.8120342454770457,1.0,1.0,0.9478710608139661
135,0.14490129142976949,1.0,1.0,0.6500682240386552,1.0,0.758993903093685
136,0.9056226006395555,0.5993483192979853,1.0,1.0,0.719828951905854,0.844959974368679
137,0.6723116559048613,1.0,1.0,1.0,1.0,0.9344623311809723
138,0.872093544658831,1.0,0.740955610768706,1.0,1.0,0.9226098310855073
139,1.0,1.0,1.0,0.7627759727910047,0.9072507633812527,0.9340053472344515
140,0.6057414330177923,0.8980747433121467,0.47768969197457545,0.9132081042282978,0.9320255385750491,0.7653479022215721
141,0.7753501820983097,0.8380619446385874,0.9584177989306147,0.9869034643654284,1.0,0.911746678006588
142,0.5923429950582428,0.7646658759464524,0.8352285611024807,0.9065456541350525,1.0,0.8197566172484457
143,0.9327363676024321,1.0,1.0,1.0,1.0,0.9865472735204864
144,1.0,0.9779429992402209,1.0,1.0,1.0,0.9955885998480442
145,0.3250386635927779,0.6735234778412633,0.5935521968824797,0.22265182878423265,0.6253166186115632,0.4880165571424634
146,0.4594756856374935,1.0,1.0,1.0,1.0,0.8918951371274988
147,1.0,1.0,1.0,1.0,1.0,1.0
148,0.9423181503052149,0.9838480242059675,0.7010898500613924,1.0,1.0,0.9254512049145148
149,1.0,0.771764046675084,1.0,1.0,1.0,0.9543528093350169
150,1.0,1.0,1.0,0.9607484620670044,1.0,0.9921496924134008
151,0.5804224624456271,1.0,1.0,1.0,1.0,0.9160844924891254
152,2.8571355356015502e-5,3.3333247915351416e-5,2.1406195145623474e-5,4.453113588744062e-5,5.937484784992083e-5,3.744335643087037e-5
153,0.8575722982840756,0.9988453293043001,0.7481399172138858,0.8402885470510792,1.0,0.8889692183706682
154,0.7965632058034418,0.971732331819052,0.9242688193891896,0.989235338853439,1.0,0.9363599391730244
155,0.5911210326984006,1.0,1.0,1.0,1.0,0.9182242065396802
156,0.5441312203645321,1.0,1.0,1.0,0.7594476867276073,0.8607157814184279
157,0.5339134763638634,1.0,0.991394153419334,1.0,1.0,0.9050615259566396
158,0.9489878717681686,0.7070712947938568,1.0,1.0,1.0,0.9312118333124051
159,0.5032958590823718,0.9316058300894756,0.9034871135152889,0.9005648422166384,1.0,0.847790728980755
160,1.0,0.8431576725599683,1.0,1.0,1.0,0.9686315345119937
161,0.9590981840248634,0.9255428362184177,1.0,1.0,1.0,0.9769282040486562
162,0.9308323764302471,0.6083312025822046,1.0,1.0,1.0,0.9078327158024904
163,0.36415238685508644,0.8837338388622745,0.7452665117458646,1.0,1.0,0.7986305474926452
164,0.948877940937019,1.0,1.0,1.0,1.0,0.9897755881874037
165,0.8927575011708654,0.6043606649149676,1.0,1.0,1.0,0.8994236332171667
166,1.0,0.9060058910402846,0.7412968331597327,1.0,0.9918111745178216,0.9278227797435677
167,0.9694468612603778,0.7267805887616539,1.0,1.0,0.9159710632744278,0.9224397026592918
168,0.9225981428947403,0.7873767465929544,0.5940366289639845,0.8859643844356836,1.0,0.8379951805774726
169,0.7042071110854038,1.0,0.9404989561069823,1.0,1.0,0.9289412134384772
170,0.6371431867702887,0.6673259580994754,1.0,1.0,0.9176281551714379,0.8444194600082404
171,1.0,0.9055730726025409,1.0,1.0,0.9692486755073897,0.9749643496219861
172,1.0,1.0,0.95759756508429,1.0,1.0,0.991519513016858
173,1.0,0.7703742342920308,1.0,1.0,0.9674540398439719,0.9475656548272005
174,0.5803844458833964,0.8189359105539586,0.8753621884637743,1.0,1.0,0.8549365089802258
175,1.0,0.8780750234413757,0.9870059644523507,1.0,1.0,0.9730161975787454
176,0.7739600640791947,1.0,0.9073342591286001,1.0,1.0,0.9362588646415588
177,1.0,0.6852156674474882,1.0,1.0,1.0,0.9370431334894977
178,0.7207924439157459,0.9346374864696764,0.7736522698124179,1.0,1.0,0.8858164400395679
179,0.7053962969970964,0.7266549914560628,1.0,0.6500682240386503,1.0,0.8164239024983619
180,0.8642501496243845,1.0,0.653740551517395,0.837580575764263,1.0,0.8711142553812085
181,0.2862793926566951,1.0,1.0,1.0,0.9176281551714368,0.8407815095656265
182,0.4125265045052727,0.7772065048180302,0.7767870362783255,1.0,1.0,0.7933040091203256
183,1.0,1.0,0.9980612865445848,1.0,1.0,0.999612257308917
184,0.4689545091138616,1.0,0.874278234306218,1.0,1.0,0.8686465486840159
185,1.0,0.8251704420803201,1.0,0.8590551338220275,1.0,0.9368451151804695
186,0.9515135251496676,0.6208658983421365,0.7824127392056359,1.0,1.0,0.870958432539488
187,0.8432141407032597,0.9428487992872562,1.0,1.0,1.0,0.9572125879981032
188,0.901581652368035,1.0,1.0,1.0,1.0,0.9803163304736071
189,0.6107731238111621,0.48193352788968535,0.7325700608917979,1.0,1.0,0.7650553425185291
190,0.2343004630195725,0.8561501388024024,0.4273801665628829,0.9849279741968429,1.0,0.7005517485163402
191,0.2719345045710997,1.0,1.0,1.0,1.0,0.8543869009142199
192,1.0,1.0,1.0,1.0,1.0,1.0
193,0.7188134116182068,0.9717323318190539,0.6338805388387955,0.5673655873108931,1.0,0.7783583739173899
194,0.9716402528696242,0.7398569567448059,1.0,1.0,1.0,0.9422994419228861
195,0.5120370466896148,1.0,0.9622391706495728,1.0,1.0,0.8948552434678374
196,0.6361492871865214,0.8966147123237886,0.6018797916763332,1.0,0.658926498022705,0.7587140578418696
197,0.8481655483863881,0.3769060271596234,1.0,1.0,0.6159305928887825,0.7682004336869588
198,0.9164884703987339,0.6011789247003889,1.0,1.0,1.0,0.9035334790198245
199,0.9012791099352189,0.683951666258611,1.0,1.0,1.0,0.9170461552387661
200,1.0,0.6290677848967391,1.0,1.0,1.0,0.9258135569793478
201,0.9684604693710867,1.0,1.0,1.0,1.0,0.9936920938742173
202,0.9096573086758462,0.770628630191809,1.0,1.0,1.0,0.9360571877735311
203,0.6201232122175533,0.6683018593851476,0.92619600210006,0.8721833342812269,1.0,0.8173608815967975
204,1.0,0.701906830064708,1.0,1.0,1.0,0.9403813660129415
205,0.6774657420032921,1.0,0.8038283407574554,1.0,1.0,0.8962588165521496
206,0.6551475714676127,1.0,1.0,1.0,1.0,0.9310295142935224
207,0.6934834898805431,0.9213524005968574,1.0,1.0,1.0,0.9229671780954801
208,0.7138823564754064,0.9308736593901047,0.7023218509456819,1.0,1.0,0.8694155733622386
209,0.4655892406831641,1.0,0.9594348348446985,1.0,1.0,0.8850048151055725
210,0.7092931983739498,0.4009004893098048,0.7784207537401163,1.0,1.0,0.7777228882847742
211,0.5774544936353981,0.741866154321365,0.8213367603608154,1.0,1.0,0.8281314816635156
212,1.0,0.7969636804932614,1.0,1.0,1.0,0.9593927360986523
213,0.3531187710218651,0.955340666235005,1.0,0.7358073594325845,0.9249224560341786,0.7938378505447266
214,1.0,0.7129010686486512,1.0,1.0,1.0,0.9425802137297303
215,0.706824567079094,0.7240531678627409,0.9673775672047996,1.0,0.7941132672553374,0.8384737138803944
216,0.8174853653445097,1.0,1.0,1.0,1.0,0.963497073068902
217,1.0,1.0,1.0,1.0,1.0,1.0
218,1.0,1.0,0.8941408574171602,1.0,1.0,0.9788281714834319
219,0.6757272172274076,1.0,1.0,1.0,1.0,0.9351454434454816
220,0.5576238335938724,1.0,1.0,1.0,1.0,0.9115247667187745
221,0.7996863717684606,0.4098999215444791,0.7011771218471041,1.0,1.0,0.7821526830320087
222,0.9533700942531544,0.9381610830821411,0.9859234707527864,1.0,1.0,0.9754909296176164
223,0.6723077430992485,1.0,1.0,1.0,1.0,0.9344615486198495
224,0.85062918148594,1.0,0.7835127036688774,0.8679165460616328,1.0,0.9004116862432902
225,0.6708087658044607,1.0,1.0,1.0,1.0,0.9341617531608921
226,0.5696506101534984,1.0,1.0,1.0,1.0,0.9139301220306997
227,1.0,1.0,1.0,0.9100868003252419,1.0,0.9820173600650485
228,0.6382949414297776,1.0,1.0,1.0,1.0,0.9276589882859556
229,0.7977535814956526,0.6567864293888795,1.0,0.9113690684162989,1.0,0.8731818158601662
230,0.41665052168588573,0.5740571282842685,0.5072713188590644,1.0,1.0,0.6995957937658437
231,0.9672315315357306,0.7385844148391635,1.0,1.0,1.0,0.9411631892749789
232,0.6904110106064306,0.5888756775001502,0.9491901562999289,0.751121605948344,1.0,0.7959196900709707
233,0.7375555974046725,0.9619788083153225,0.7785521196410639,1.0,1.0,0.8956173050722118
234,0.7025250610355617,0.5662698376324952,0.9538057723457318,0.5299928958108753,1.0,0.7505187133649327
235,0.9780687917371369,0.7886479774099606,1.0,1.0,1.0,0.9533433538294196
236,0.7665556800080421,0.828135242813687,0.9049660833421702,0.7332362200070371,0.806373205605284,0.8078532863552441
237,0.770854993341044,0.7482662262265808,1.0,0.9107171214969371,0.9546394157556611,0.8768955513640446
238,0.8279062367354447,0.4395415911755315,0.5834138906809294,1.0,1.0,0.7701723437183812
239,0.6325578543664186,0.6415346569162363,1.0,1.0,1.0,0.854818502256531
240,0.9730685967124701,0.7303041652970429,1.0,1.0,1.0,0.9406745524019027
241,0.6658835395398016,0.5708297290571517,1.0,1.0,1.0,0.8473426537193907
242,1.0,0.9926613445249709,1.0,1.0,1.0,0.998532268904994
243,0.5032958590823718,0.9316058300894756,0.9034871135152889,0.9005648422166384,1.0,0.847790728980755
244,1.0,0.6146925313722014,1.0,0.9875199493646502,1.0,0.9204424961473702
245,0.49592604474281854,0.880609045832227,1.0,1.0,1.0,0.8753070181150091
246,0.7007642840721742,1.0,1.0,1.0,1.0,0.9401528568144348
247,0.6752638616312546,0.790016220410462,1.0,1.0,1.0,0.8930560164083433
248,0.9554066224544097,0.5362657573406066,1.0,1.0,1.0,0.8983344759590033
249,0.535167455851339,1.0,1.0,1.0,0.7652154264041406,0.8600765764510958
250,0.7586750826310363,0.8604829870590326,0.7610546636364814,1.0,1.0,0.87604254666531
251,0.8781339229937926,0.5244895768260922,0.4958488977450365,0.689908853299802,1.0,0.7176762501729447
252,0.501237459473422,0.518842357003622,0.4795325321658403,1.0,1.0,0.6999224697285769
253,0.6396788693927906,0.40485069232889387,0.7584659301646263,0.6466408460897839,0.758734499424456,0.6416741674801102
254,0.39709410999181927,0.8602352841152819,0.7981367170088673,0.8729436987129752,1.0,0.7856819619657888
255,0.7830516603663865,1.0,1.0,1.0,1.0,0.9566103320732772
256,0.6658755877369399,0.4681597548961888,0.953021274095921,0.8492032879223016,0.4729179117692583,0.6818355632841219
257,0.9469030205247827,0.9600347125339284,0.7571796305428091,1.0,0.811211798529593,0.8950658324262226
258,1.0,0.7326121793921396,0.8451211245118828,1.0,1.0,0.9155466607808045
259,0.7816851479427122,1.0,0.8577743976997476,1.0,1.0,0.927891909128492
260,0.6960024492143875,0.44576542227980354,0.4505736396775628,0.923554879673995,1.0,0.7031792781691497
261,0.9719719648418754,0.7099752390782393,1.0,0.7712650200981089,1.0,0.8906424448036446
262,1.0,1.0,1.0,1.0,1.0,1.0
263,0.7037884015269708,1.0,1.0,1.0,1.0,0.9407576803053942
264,0.9763873943303766,1.0,0.805392321070193,1.0,1.0,0.9563559430801138
265,0.7418157101084719,0.4688428008145849,0.5472427108816327,0.9193361248369345,1.0,0.7354474693283247
266,0.5796745264385853,0.994202420782885,0.4297956276635384,0.6399172459666037,0.9715275816831529,0.7230234805069531
267,1.0,0.7333265640411105,0.5629994397171275,0.9906792545892643,1.0,0.8574010516695004
268,0.35429349322725406,1.0,1.0,0.683920690251574,1.0,0.8076428366957655
269,0.7286621599485309,0.5217623119675261,0.8067481658887262,0.49245730033953217,1.0,0.709925987628863
270,0.4785292972318895,1.0,0.9906314082701414,1.0,1.0,0.8938321411004061
271,1.0,0.47893418648931113,0.7777712725623345,1.0,1.0,0.8513410918103291
272,0.7965632058034418,0.971732331819052,0.9242688193891896,0.989235338853439,1.0,0.9363599391730244
273,1.0,0.5840060768106063,1.0,1.0,1.0,0.9168012153621212
274,0.533149142487148,0.609930793081218,1.0,0.512383684051267,0.9249224560341783,0.7160772151307623
275,0.9107232126975695,1.0,1.0,1.0,1.0,0.982144642539514
276,0.9462599182851967,0.7775653555230152,0.6843706757990039,0.8904774284995465,1.0,0.8597346756213524
277,1.0,0.7588401653196566,1.0,0.7439587786896135,1.0,0.900559788801854
278,0.6477321404012992,1.0,1.0,1.0,1.0,0.9295464280802598
279,0.7738449008339519,0.8551524559827949,0.7482814771468393,1.0,1.0,0.8754557667927173
280,0.8287303111371086,0.4652544510800959,1.0,1.0,1.0,0.858796952443441
281,0.5141285962181821,1.0,1.0,1.0,1.0,0.9028257192436364
282,0.9170522572643608,1.0,0.7929690926127758,1.0,1.0,0.9420042699754273
283,0.7996863717684519,1.0,0.8918799058533691,1.0,1.0,0.9383132555243641
284,0.8745523966925611,0.7361153485189921,0.9736085294099717,0.9951654453770677,1.0,0.9158883439997185
285,0.6437402906594569,0.4467411655210576,0.8129287631594564,0.6293709854802635,1.0,0.7065562409640469
286,0.7192572064813507,0.8743538389472265,1.0,1.0,1.0,0.9187222090857154
287,0.6437959826236402,0.7138426195743715,0.5501066569112508,0.972881964680778,0.8558804254795436,0.7473015298539167
288,0.7198977654916711,0.7301642717597826,0.8980291536031068,0.6474477479775053,0.948753704280317,0.7888585286224765
289,0.7906789706575267,0.7825844443992392,0.9746176909292383,1.0,0.5350956476735163,0.8165953507319041
290,0.34285134060666567,0.7375723394523528,0.5629994397171286,0.9906792545892646,1.0,0.7268204748730824
291,0.6888455018152527,0.7369152266276354,1.0,0.5683572513498001,1.0,0.7988235959585376
292,0.2981174004832279,1.0,1.0,1.0,1.0,0.8596234800966457
293,0.960406815429168,0.9999837211597851,1.0,1.0,1.0,0.9920781073177907
294,0.8257740556272909,1.0,1.0,1.0,1.0,0.9651548111254581
295,0.6552008778436217,0.9757206258603162,1.0,1.0,1.0,0.9261843007407876
296,0.8824501210791835,0.6561239360803777,1.0,1.0,1.0,0.9077148114319122
297,0.9225981428947403,0.7873767465929544,0.5940366289639845,0.8859643844356836,1.0,0.8379951805774726
298,0.6844077923334015,1.0,1.0,1.0,1.0,0.9368815584666803
299,0.636149287186523,0.8966147123237886,0.601879791676331,1.0,0.8014350744108066,0.7872157731194898
300,0.9681487340132882,0.7451534319428655,0.9744951472326446,1.0,1.0,0.9375594626377597
301,0.812452983852468,1.0,0.9103149670601862,1.0,1.0,0.9445535901825309
302,0.9728508137702647,1.0,0.8094370347445778,1.0,1.0,0.9564575697029685
303,0.8985005980854336,0.827496445197759,1.0,1.0,1.0,0.9451994086566385
304,0.7138823564754064,0.9308736593901047,0.7023218509456819,1.0,1.0,0.8694155733622386
305,1.0,0.6368179327405192,1.0,1.0,1.0,0.9273635865481038
306,0.9442932921778017,0.8666499639957826,0.8660784410602301,1.0,1.0,0.9354043394467629
307,0.8081372260659393,0.9540912533725172,0.8187546689831517,1.0,1.0,0.9161966296843216
308,0.78071715694836,1.0,1.0,1.0,1.0,0.9561434313896721
309,1.0,0.9130442056088105,0.9092575058780156,1.0,1.0,0.9644603422973652
310,0.6324079640129415,0.9393626278995842,0.8053769672285385,1.0,1.0,0.8754295118282128
311,0.9871445046956394,0.6808668585066684,0.9968843357055474,1.0,1.0,0.9329791397815711
312,0.6325578543664186,0.6415346569162363,1.0,1.0,1.0,0.854818502256531
313,0.9716734559135448,1.0,1.0,1.0,1.0,0.9943346911827089
314,0.4774764510976625,0.7334292509434325,0.9904842876248984,0.48882450351423967,1.0,0.7380428986360467
315,1.0,0.8599751625918954,1.0,1.0,1.0,0.9719950325183792
316,1.0,0.5766857195939163,1.0,1.0,1.0,0.9153371439187833
317,0.6774748726886111,1.0,1.0,1.0,1.0,0.9354949745377222
318,0.8115288536635027,0.7591339640145287,1.0,1.0,1.0,0.9141325635356063
319,0.7164580203043918,1.0,1.0,1.0,1.0,0.9432916040608784
320,0.9079940119879523,1.0,1.0,1.0,1.0,0.9815988023975905
321,0.96948754938968,0.8221460625711238,1.0,1.0,1.0,0.9583267223921608
322,1.0,0.6215068427229746,1.0,0.9833175456262664,0.9707958305394875,0.9151240437777457
323,0.7782706479619808,0.9323067998991523,1.0,1.0,1.0,0.9421154895722266
324,0.7729679681435339,0.709976294360031,1.0,0.8139992666993343,1.0,0.8593887058405798
325,1.0,0.8537587518319146,1.0,1.0,1.0,0.970751750366383
326,0.8003817752515053,1.0,1.0,1.0,1.0,0.9600763550503011
327,1.0,0.9635356808107362,0.9267907573117786,1.0,1.0,0.9780652876245028
