Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
44,0.4699437215952208,0.5000232240740253,0.6197139254961037,0.6603309391403751,0.6344448086920378,0.7270097989993812,0.9009885120412849,0.6446364185769183
45,0.6167245898765854,0.5810779114589245,0.5210245694438905,0.8352315503919212,0.6469988532620038,0.9374873379328453,0.8811578365677339,0.7171003784191292
46,0.33678104119135555,0.604206063391326,0.7344507217508187,0.6789105794646181,0.9701171987328089,0.6013662687287182,0.7537561264199185,0.6685125713827949
47,0.516449994433569,0.6831869660799214,0.8550808791437424,0.5416344047567616,0.7698697559391492,0.8895179104601864,0.8905316530088054,0.7351816519745907
48,0.468730530636897,0.6760542742785686,0.769605310457138,0.561654752010937,0.8151388629291764,0.8305630978728719,0.8070274667526895,0.7041106135626112
49,0.37246532706649266,0.35705571758164356,0.7573083204231811,0.6550600146370089,0.942748862569061,0.8148932050855502,0.5944482029644754,0.6419970929039162
50,0.6935843448770608,0.6132524456430982,0.5401019797501475,0.8614099308041242,0.6710956620433061,0.8819987155006284,0.6106906076165102,0.6960190980335536
51,0.8335182551172602,0.7388184118677962,0.867310927719366,0.5441004548434839,0.9562173853245433,0.8556267806138029,0.6217335591620464,0.7739036820926142
52,0.5044193712827182,0.8193830690250052,0.49146048080961735,0.8897919331177114,0.8777981278536583,0.715853061503276,0.7498569778213477,0.7212232887733334
53,0.7202575601069947,0.5652791975585801,0.8661370990970818,0.617695652395002,0.8785909787728431,0.7844479403356743,0.8673527348833799,0.7571087375927937
54,0.6559851098000171,0.4141843134068266,0.6696054360540696,0.7560944596024575,0.5099296780043082,0.6314960746475824,0.4601532596967616,0.5853497616017176
55,0.6987119611762099,0.8512909352827925,0.6736254094181947,0.9307032928300356,0.8828663167843263,0.6387532596344874,0.8814576332661179,0.7939155440560235
56,0.47503206297757433,0.4034907316746893,0.4758070275042318,0.6004674680955341,0.7967793273376294,0.6914303751674779,0.7826099249792118,0.6036595596766212
57,0.637169574320952,0.8058150845992286,0.4421870609624192,0.767030277605475,0.873870965981724,0.8682114735796272,0.85945534614867,0.7505342547425853
58,0.7002846242286558,0.7568873679311855,0.3032747916462609,0.7200194471529134,0.7896889955084796,0.6178393801039805,0.48838660004298173,0.6251973152306368
59,0.4332699796918396,0.7408624944784475,0.5130661628244932,0.7623638252035569,0.6564840336761216,0.8836012694053613,0.897753079554888,0.6982001206906726
60,0.567349635926264,0.7552804541517847,0.8533964157572878,0.6538764047923437,0.8474374627216492,0.8622156588439448,0.9451404621871728,0.7835280706257782
61,0.6456847909376485,0.7164714330748885,0.7130581829356034,0.9441509059507409,0.8192090314874306,0.9563928600779956,0.6677219129200428,0.7803841596263359
62,0.4876180685375451,0.5869684267965021,0.7280724020418997,0.717973545742386,0.746444453278667,0.7967624441685751,0.9405238862428866,0.714909032401209
63,0.5124645431438921,0.4388733753205532,0.6011353652839483,0.687990830332888,0.703555561657503,0.671381995900709,0.7078030219099182,0.6176006705070589
64,0.6629692457447878,0.0,0.4450859642953703,0.5479354035250299,0.5943911293937097,0.7214338040380452,0.7333629923239592,0.529311219902986
65,0.48119374755878025,0.5228714388516063,0.6783647583270884,0.9133698168723152,0.9545899270224718,0.8854907833413053,0.8341138792316598,0.7528563358864611
66,0.770517334026809,0.865246857146758,0.5611415875603882,0.5633082334130904,0.8818415591106872,0.8040315135829302,0.599105839929168,0.7207418463956901
67,0.7155708572871339,0.5659558407720742,0.6627805277778305,0.8762285373127267,0.6535141309053555,0.8580284137618754,0.6555202870975851,0.7125140849877972
68,0.6524642737065156,0.513077066512288,0.540078781565875,0.6658400011675297,0.6213365180696799,0.9317329330369358,0.8246242379845828,0.6784505445776297
69,0.16892757051124077,0.48626046115791305,0.4036276495395995,0.5894168207330692,0.5471895946185641,0.6263367716886338,0.6934735789066248,0.502176063879378
70,0.6430994187425515,0.3379777227661405,0.6712296467295589,0.7181382605963095,0.7811964542524399,0.7466460213679381,0.8549349392497838,0.679031780529246
71,0.6903402607100901,0.873507408965406,0.8370223770555569,0.7897416311204154,0.44673993226037517,0.7854862039034293,0.6405681736907051,0.7233437125294254
72,0.6645753396529507,0.6128720737225891,0.6762557951919665,0.6884491068383937,0.6887034075207801,0.7204859253324195,0.736786198201258,0.684018263780051
73,0.5135287471763006,0.6045570320670531,0.5368396210132255,0.6306018260160698,0.5012480111836716,0.7428493145099355,0.6641118425632063,0.5991051992184946
74,0.5403768416574758,0.7246367706720526,0.5733833404648436,0.3435361584418913,0.7607225524571675,0.7531983588167205,0.6757383499291276,0.6245131960627541
75,0.4438821622289135,0.690442717673907,0.6932651589993484,0.7948470320916585,0.7483279818376168,0.8039649613122059,0.7052454342805856,0.6971393497748908
76,0.5866081636133462,0.6497134581072032,0.7178454851564813,0.5227357199576844,0.8499681698755488,0.638649550765681,0.8565514866844994,0.688867433451492
77,0.7356872763485125,0.94494931091555,0.5456396995508884,0.42147889471599004,0.513199289951892,0.833270639689239,0.8954197730853257,0.6985206977510569
78,0.4502315563635852,0.3334630149800375,0.18745061795189483,0.6186212035011848,0.6715429518329483,0.7861023398453992,0.9052747127534329,0.5646694853183547
79,0.5004603041598307,0.6044574593476393,0.5958591144016423,0.6286978815191782,0.8695124946755719,0.9424683522056942,0.8008513486605036,0.7060438507100085
80,0.47713942135731585,0.9539315801764049,0.7601731722654673,0.8976854751263148,0.8900509421776659,0.5551499384947804,0.5628340291102564,0.7281377941011723
81,0.4996951394111216,0.535023354617221,0.7201654334418779,0.39668552381669275,0.6483059061361631,0.6656088512212549,0.6799222407240318,0.5922009213383376
82,0.727224149191969,0.905812218714244,0.722822163635428,0.8468642738847311,0.877473366453926,0.9288706534204717,0.9101756791726238,0.8456060720676275
83,0.6283451934233135,0.6210875471003795,0.5719858941832946,0.8455416862175389,0.6574345742500065,0.7063954480438174,0.6685987748065613,0.6713413025749874
84,0.5950563648066519,0.739613620130315,0.8390800517629725,0.853869456932456,0.9590636906901346,0.7293053983704637,0.6023588908528594,0.7597639247922647
85,0.7166113480148559,0.9182826427232905,0.6700513220292172,0.6645629104390667,0.6106724426095779,0.7305023916507595,0.5885478204298127,0.6998901254137974
86,0.9050353061917596,0.565238848466472,0.6184310801501063,0.5785354135686357,0.9701975948452284,0.7175677297575711,0.5861230427778799,0.7058755736796647
87,0.6519272623475045,0.3928964532411832,0.8642751954294167,0.878338651732795,0.7538182454170855,0.5579225716630036,0.811664384668966,0.7015489663571363
88,0.6126885397919327,0.6727462742465351,0.7645902398655497,0.30200997972032384,0.6674585929870304,0.5076341954292986,0.614287147616514,0.5916307099510263
89,0.7921915570699107,0.5675660256279887,0.6146808517440215,0.8928571684493022,0.9281083485753019,0.8471475247868144,0.5812740330927784,0.7462607870494453
90,0.49033633401761884,0.7259329755490407,0.4885896999977014,0.39259012278366795,0.5825903230687438,0.6818671325096122,0.684577212372227,0.578069114328373
91,0.8487506099603384,0.35928202215337796,0.8353130542726394,0.899320310002967,0.7926443014896125,0.7173722929105859,0.4738040133056576,0.7037838005850255
92,0.7075894707232102,0.482810477443171,0.6143931656984297,0.6923507629608938,0.7715962948167879,0.9429346820482716,0.6421976765938138,0.6934103614692254
93,0.015138177340351314,0.5571309027356195,0.463977102486315,0.6266705623808899,0.6023546552783892,0.627210565456544,0.49880948632695704,0.4844702074292951
94,0.6899201362753014,0.5673801157497023,0.7992594640793541,0.6919393969806484,0.08833458668891317,0.7535357507922144,0.662016348816644,0.607483685626111
95,0.4799384426444032,0.4721760882200608,0.5797425923250438,0.6899176799439001,0.49382723745885043,0.8132939604604512,0.580203541209953,0.5870142203232376
96,0.6810762794835027,0.7177114609274614,0.7064393635018023,0.6252109475844128,0.7566276734172667,0.9698682495277529,0.7639886376008996,0.7458460874347284
97,0.16518492017730985,0.61133529598404,0.7582558153061246,0.811554529877765,0.6473525430504916,0.6894024057890192,0.6937452877604757,0.6252615425636038
98,0.7237956849180222,0.8911278569590384,0.7043338141363892,0.7164775425155291,0.8218182188002461,0.3456696796608715,0.8120776068748857,0.716471486266426
99,0.49378719928072595,0.761452810087893,0.6268390090229675,0.5767132010648255,0.6419546869029267,0.6494699246010861,0.713699155754584,0.6377022838164298
100,0.5940273098436846,0.5197738961132241,0.7258574533177043,0.6481289426990208,0.3299645143081006,0.7084690621117418,0.440563617869725,0.5666835423233145
101,0.6774220301538966,0.17177295299650502,0.7255027248351792,0.38627488893361134,0.8559038599256273,0.6008077146490455,0.6818331125193439,0.5856453262876012
102,0.6746179800365453,0.5909479390748311,0.7077484016163818,0.64680677348367,0.6252592566351063,0.8287431258796406,0.6765240612725182,0.6786639339998134
103,0.5491278273652543,0.71986514237326,0.4747110684616755,0.680322399210286,0.9314127039116653,0.49427139437907774,0.590773080403963,0.6343548023007403
104,0.5439911668232434,0.759296679823289,0.7959895419877415,0.7549148707908594,0.7825878288283026,0.8253602140628955,0.7261646655277827,0.7411864239777305
105,0.6980836246186637,0.626774857383599,0.49597850794516735,0.8182175269773297,0.5596284962704428,0.7786053175096612,0.8058015804962976,0.683298558743023
106,0.2770897474655668,0.8449006314564816,0.5879489845886465,0.643996713176656,0.5207471461379405,0.8012061087539633,0.6654564747465828,0.6201922580465481
107,0.4838286282932371,0.6751868198049713,0.720195292675711,0.8016005788313826,0.8690348291413929,0.6768118799523827,0.6846600774381907,0.7016168723053241
108,0.3970591933370214,0.6030919474842534,0.6998559368562068,0.3674168118770337,0.5989577021650966,0.6036030789004315,0.73236555143184,0.5717643174359833
109,0.7126172911551035,0.7219516570922234,0.8107639752063908,0.8763856611043106,0.7021641516422422,0.753165398573327,0.881968848560244,0.7798595690476916
110,0.7073883156312716,0.6287353291518682,0.7033741709957805,0.8101781426210186,0.8135062914896144,0.8191090388065523,0.6677763289807214,0.7357239453824038
111,0.5365629160024121,0.6107110505632015,0.7547904453709566,0.6177586179585168,0.5759699366866095,0.45984876835216243,0.5329794079120966,0.5840887346922793
112,0.0,0.4520729612443207,0.8867017840692999,0.9489100428216765,0.5204872150722317,0.5313584947400688,0.42136889935592176,0.5372713424719314
113,0.8113917442301655,0.720093048724896,0.16133923571678263,0.9443280312408965,0.4550500024967734,0.7599669157476867,0.6619045987515564,0.6448676538441082
114,0.6032855729058668,0.6034024814623218,0.5465684113298449,0.9120090291431248,0.7043006551896356,0.72171070340887,0.85882277959448,0.707157090433449
115,0.5130567299031398,0.9203745488285822,0.7538691353594844,0.5683234686865414,0.7288045777616874,0.5440898132133044,0.8422799861466018,0.6958283228427631
116,0.4434492900335003,0.519427292183358,0.8893951047638471,0.8692357244998121,0.6346243330391279,0.5262889181395006,0.8190234808826689,0.6716348776488308
117,0.6490318606476903,0.512186512089178,0.551917095897186,0.8637785710358433,0.7830155404393359,0.9579868826474601,0.7917815502781864,0.7299568590049829
118,0.07342188695053681,0.5227814701436941,0.689735060293695,0.4566750581354952,0.7952162790549322,0.4981246211561351,0.7369529333987597,0.5389867584476068
119,0.4508330935760323,0.6939383800210489,0.8167998590605212,0.5592835370588712,0.8447683355919821,0.7202654583483805,0.6244748012725158,0.6729090664184788
120,0.6519829650823804,0.7275327763432792,0.17555091060991504,0.4942938838461991,0.6981559846658758,0.7999830616974036,0.6586924117048008,0.6008845705642649
121,0.8650599975678365,0.5990343255368994,0.8182539462236024,0.5004158785024664,0.9019083830835449,0.6280982089894497,0.7666525085300662,0.7256318926334094
122,0.7986705628568921,0.5513951903592113,0.6022586743119307,0.5733052088015163,0.6184947713292431,0.3544900467221033,0.6148109174866762,0.5876321959810819
123,0.6263619327628361,0.9373391008965599,0.6623924437435579,0.6933948487620071,0.7087753725397041,0.7349154757195253,0.6804215749364648,0.7205143927658079
124,0.4719140573835474,0.21167881202150923,0.6090688814395441,0.6429389269088999,0.7657013067786387,0.5005189149272762,0.7634860110469431,0.5664724157866227
125,0.47022019191993675,0.4689369634464807,0.8207488790851439,0.5777901458460956,0.4304146481706981,0.8105340724537888,0.7689401871028869,0.6210835840035759
126,0.4270277625103864,0.7158676734396816,0.7249337569046774,0.6799496259736426,0.5309025947991851,0.7211263221966974,0.7183182597196685,0.6454465707919913
127,0.6882999850414322,0.7862044457976827,0.6180700485439573,0.9654340696214309,0.6905078912664504,0.7516064657080346,0.8252413498720627,0.7607663222644359
128,0.33357872078198664,0.5145507578848415,0.20999613902723768,0.7874857566209739,0.7600205699911917,0.5817218426019118,0.5754844024309131,0.5375483127627223
129,0.6980149754589088,0.659674350177195,0.7240845980239478,0.6889140232177825,0.8098418767089129,0.7876057961923106,0.547561029468996,0.7022423784640077
130,0.765257495914529,0.9671531584505306,0.6975420766774979,0.9342535109747518,0.7749907273815749,0.6036727516268897,0.5716392887582193,0.7592155728262849
131,0.4323818633528498,0.7608689920529735,0.5999108985660276,0.5681535102803753,0.8572104308555429,0.4623124496212907,0.2847513708052969,0.5665127879334796
132,0.7989709578386464,0.6882874754015489,0.45905981533037526,0.7603282332270773,0.9226558594000797,0.6879653658579051,0.6376514194906157,0.7078455895066069
133,0.7027741072451035,0.20155839118522842,0.840878976682778,0.6186089524686614,0.5676128585526549,0.5619759659904359,0.577619827660164,0.5815755828264323
134,0.4997323243495559,0.8015025594003247,0.6302392607213971,0.4147654328607465,0.5297421054024564,0.8967713076204737,0.9813779616026643,0.679161564565374
135,0.4206715516431692,0.7150999216671802,0.5864022565907622,0.6679565079893838,0.7259235184542723,0.915211920623032,0.6951441973376251,0.6752014106150607
136,0.8854988789386691,0.6438107592019087,0.5417715200282497,0.5851126104965556,0.9322400100505994,0.7227982262795033,0.6038315467223888,0.7021519359596964
137,0.8195708488795317,0.48701877859581183,0.5297359055235832,0.7501684501703726,0.35439006688727365,0.72178349304017,0.7099034939496778,0.6246530052923457
138,0.5827799612071966,0.7308902461182218,0.7927225376577144,0.8673201161695181,0.9454878253088522,0.8370954975971486,0.8104066372741264,0.7952432601903968
139,0.5023584775340533,0.7043360342918777,0.5045309239728648,0.6744875346555017,0.7834609043551565,0.7222342301078359,0.6319794145937121,0.6461982170730004
140,0.5268790856080121,0.5857535295350402,0.7419673939403388,0.5962152126596745,0.6105848008153658,0.7791539536194386,0.7211504044097239,0.6516720543696563
141,0.17344759425745496,0.3267813627182064,0.16790458979100553,0.8365547988972951,0.7221200989250802,0.5526181560165291,0.48898603740206775,0.46691609114394844
142,0.34793242725130313,0.8921634096924305,0.5793082748808998,0.6066097096951337,0.7056730217865236,0.5395529804972108,0.5249447004043175,0.5994549320296885
143,0.5460970283220168,0.6123343931735861,0.7176760986645971,0.7856697390133698,0.7157476346628614,0.7017941220400784,0.7930890439428991,0.6960582942599155
144,0.5398498112316451,0.4328169306862212,0.614091164440076,0.6171366805449372,0.7627015960955998,0.8928603836700288,0.7853397894377722,0.6635423365866115
145,0.8787416746179557,0.7619999672362492,0.6999766624262352,0.6699750034717366,0.8102606642791517,0.7858446792790512,0.7323111178650811,0.7627299670250658
146,0.34198092244710815,0.8937367999643452,0.8007896819018523,0.7971847847265744,0.6648929048078718,0.8455632066356218,0.5187582333364087,0.6947009334028261
147,0.16192410228343182,0.5267749310987775,0.806823839201576,0.7242262355781034,0.6646110206703061,0.7715197010896448,0.7918855445676617,0.6353950534985001
148,0.9660937935905797,0.6895237244509211,0.6533076659261021,0.5332566693050339,0.6382977704650142,0.8533454348669689,0.6807464504254144,0.716367358432862
149,0.6058150198461355,0.883336587146735,0.9081237866309194,0.8233746680441046,0.8841743406540351,0.8841130590837089,0.7459197822288008,0.8192653205192056
150,0.1587893111362597,0.5046986075576795,0.8206133179661045,0.6552639660635298,0.5988218917003678,0.704975145747213,0.8338135117421207,0.6109965359876107
151,0.6035465543766966,0.7994905065320136,0.7751827528043227,0.6726255626929989,0.7696577509808746,0.768865293547684,0.8834211497179316,0.7532556529503603
152,0.6708193128108805,0.5439743114217439,0.8654394904523183,0.6855388666832888,0.7463835444932426,0.7263330118776887,0.648826947865517,0.6981879265149543
153,0.6714671533079289,0.49937003176032563,0.6689194571193183,0.8099025563620023,0.5960115749696981,0.9371848912983289,0.6048176176618186,0.6839533260684886
154,0.6398059534056952,0.7200797346963279,0.7549445207359826,0.3703143965703611,0.7008345837229913,0.9237301804227473,0.8514330410055809,0.7087346300799552
155,0.7471316309243348,0.7190378796029631,0.6688922303002831,0.6788510906300783,0.8408167583887792,0.4860089719089099,0.5322438537716196,0.6675689165038526
156,0.487138233874627,0.48483327972758106,0.550257672608799,0.604994509433307,0.8351703604134051,0.8669858524100459,0.7305962384600123,0.6514251638468254
157,0.39367649068508037,0.6435968813672311,0.6501376250156828,0.8166438152458775,0.7335967390323482,0.7095909172316774,0.7504047849135386,0.6710924647844908
158,0.4845694284012543,0.69377661351369,0.710299199814447,0.6008774576454712,0.7509081946956121,0.9819182695872735,0.8866443551167903,0.7298562169677912
159,0.6940326943979802,0.7504991137769376,0.3739828524012787,0.6875677094030914,0.7138220081652713,0.9230306482951767,0.48790430037738164,0.6615484752595882
160,0.512571854005087,0.677733959911932,0.7738622293810709,0.5675857315704148,0.8749458687044603,0.7795863688878717,0.8857240913126242,0.7245728719676372
161,0.3099752292288325,0.7156926643372067,0.5399573315171149,0.24663042926052806,0.763291251246147,0.9669762935614519,0.8265706443401553,0.6241562633559194
162,0.6582085444359986,0.7160973665187553,0.5978178250296491,0.51235253056385,0.6157251557857408,0.4067467214871937,0.577338569821203,0.5834695305203415
163,0.6982158614341835,0.15782682106273138,0.611979880206936,0.7481513001733665,0.7293939570909628,0.8262601139620583,0.5426103101010805,0.6163483205759028
164,0.7620035255515359,0.6478201009987498,0.603136079931613,0.8019987335979453,0.8869011375622197,0.9650564540534554,0.6751825287142065,0.7631569372013894
165,0.39166424783443954,0.5986605862364869,0.8575560168154126,0.7331886162670378,0.5601529102443307,0.6164892308460074,0.6545592684758024,0.630324410959931
166,0.7779872044742712,0.6899199076010925,0.529801681659913,0.7807300505893064,0.7755130027959191,0.626530929169771,0.6858620460106879,0.695192117471566
167,0.6347120672960064,0.5175382805010322,0.7797606083967703,0.6932948913583505,0.6437680229447352,0.7069233450564667,0.6751515303454215,0.6644498208426832
168,0.5568414056722444,0.08110894101050116,0.6999220326679858,0.7403930390190588,0.5579367652146331,0.6134421447638438,0.45292012835537987,0.5289377795290924
169,0.4215230403225611,0.5435971705300191,0.5291825330485037,0.7297514047146535,0.6479311798323272,0.7365196181687365,0.7706620565409183,0.6255952861653886
170,0.3539665109327194,0.7618845784549058,0.6978724280996355,0.7185888997513057,0.6220365837396713,0.48496564660845326,0.7334429772288208,0.6246796606879303
171,0.4162043187252737,0.8983713999697965,0.7660837065439711,0.8975644229495942,0.8060788866758981,0.5746462556530741,0.7186784309948934,0.7253753459303572
172,0.2774304651249912,0.5912577758519667,0.6066936941449638,0.595798918697438,0.6594126554372443,0.8882063723879913,0.6622074475782742,0.611572475603267
173,0.35907909194154924,0.8641264847637677,0.8298666825344015,0.7750775073559922,0.8152414756076243,0.707653028315285,0.7488891970371772,0.7285619239365424
174,0.19627745270822297,0.7966569369612032,0.4005253697358662,0.7406757828355925,0.8689319550148731,0.7802401717026833,0.7810149533898015,0.6520460889068919
175,0.6813295937059588,0.4539169718694518,0.7966784094626191,0.7287158328454725,0.8633559624744266,0.6097256537452901,0.9010526013271672,0.7192535750614838
176,0.4610408458279416,0.7468908739869133,0.7125411472702851,0.4441413040515407,0.493333838000231,0.1300524323178099,0.68120568606806,0.5241723039318259
177,0.469421341125149,0.8532661958136725,0.8042246147772675,0.811472417914666,0.7846658590491168,0.784470951522223,0.5623896989051854,0.72427301130104
178,0.32184873343820525,0.5647598719066824,0.35332464868261243,0.48706638700866034,0.8242811462744973,0.6132539751040169,0.5554457352776442,0.531425785384617
179,0.6926008838472669,0.573218146298649,0.7695632754389169,0.8499833869791762,0.6562156719137675,0.9460486769322877,0.8151903200826105,0.757545765927525
180,0.41489361301243705,0.7485027797200889,0.5800224738289163,0.8208179608529238,0.8947784443429175,0.7795960508396206,0.6356447649728963,0.6963222982242573
181,0.933624357238806,0.33593259943491144,0.8250704108105934,0.8786932537667597,0.7030856430853825,0.6503902674912352,0.6545227722867819,0.7116170434449244
182,0.49286738810485403,0.5482765121713643,0.6618814997334602,0.774489659351751,0.8240388195214942,0.24917764550988303,0.5698314776342065,0.5886518574324304
183,0.49005137822500716,0.6930229002293857,0.6706904868071023,0.9480410823983484,0.6365379670626317,0.6230336061048318,0.6355784162007719,0.6709936910040113
184,0.3933257851025421,0.5187359933419924,0.7055796976718678,0.6881115148520004,0.6266412374280331,0.5283271872921236,0.5828716781410003,0.5776561562613657
185,0.7816925263358817,0.7996085875559047,0.6035106834899923,0.7215964766782033,0.7347386953460838,0.8397647254382655,0.9158845404711288,0.7709708907593514
186,0.5232628200957143,0.42449962816682285,0.6839361182836415,0.9073500005190716,0.48830396477428867,0.35360694391566694,0.5251440725914531,0.5580147926209512
187,0.16201851790502747,0.4805926423426297,0.6639235014332509,0.7599384870313994,0.8360112117836427,0.556914640549108,0.8293531915689208,0.6126788846591398
188,0.5729226492072228,0.5627670934879159,0.6895729433167364,0.7315659757391216,0.6760825716765776,0.806078187296795,0.9034933067647247,0.7060689610698706
189,0.6072187955845736,0.5139914214033103,0.5234899681772517,0.6659547719064769,0.8481584530771197,0.7589788056690808,0.6688563969812061,0.6552355161141455
190,0.5588990847525468,0.5973452569349353,0.6637478381712825,0.5915184599132929,0.7632689195657023,0.8641504053139042,0.531867140282374,0.6529710149905769
