Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
55,0.10939591005822734,0.18965693046655122,0.0659836926757314,0.1742189333031582,0.13481241761651372,0.24493477562152174,0.1073665549187832,0.1840494192493005,0.07045473662937295,0.19034552649344322,0.04654157360587913,0.16594036946370638,0.04019169228407203,0.11850521306227227,0.03194460446566019,0.12565765008580657,0.7866176354915201
56,0.08795435690796453,0.21952105910910225,0.10190874625372474,0.21881464204529472,0.07857406779243654,0.20552290113849883,0.08300515691149893,0.17493040821642913,0.08107077576494413,0.15017320587117103,0.05160976432256712,0.14928256948776575,0.0438144218515889,0.16926853275909895,0.03923960277342252,0.14530978879449197,0.8656462148437052
57,0.07103624167537147,0.2233354764129956,0.11765314387467027,0.2050120993703589,0.06711585915651408,0.19691577190570128,0.06852320931260916,0.18472286301197793,0.07416646575656327,0.1862517939095422,0.05032678577554887,0.1751916802440595,0.04025456089940282,0.1284652463876108,0.04961354470611719,0.16141525760095676,0.9226203776864058
58,0.09878300908851088,0.18041961897053907,0.1247069107174277,0.24097507322957298,0.06686796335451768,0.1739796340325573,0.12107127298114657,0.1799560130698718,0.062353455358713866,0.12605509641424686,0.049840589056327544,0.16210348554966836,0.051106665064573197,0.14703830463817869,0.04469333763469928,0.17004957083944827,0.7611535934881666
59,0.08426834755163695,0.19930877190943275,0.08244668301024184,0.18877454089430706,0.09519025683487382,0.23454268498125005,0.077634102659387,0.22319446947106114,0.07041714362420762,0.14254738644603882,0.04441449119869117,0.14818239849725923,0.06860745176346625,0.14823434681830833,0.03999780719309101,0.15223911714674704,0.8740474323288089
60,0.1363274490958956,0.19618666111929406,0.13489404409413028,0.1905221802874328,0.06355351201180355,0.21461704314457075,0.05652377080911045,0.19918320739906722,0.06926859965726431,0.15992056393907858,0.06926884965726435,0.14511827278960188,0.06599605850711235,0.17114862616886137,0.027557998624793113,0.0999131626947192,0.7532194350852519
61,0.09020173330450948,0.15904471251616217,0.07010661849977959,0.2036341308243583,0.09245481998893261,0.1932337269504512,0.07720883964353542,0.22494300649830612,0.0882801932520296,0.17722487476412155,0.07697118579329175,0.15148396297701897,0.035120963293809995,0.13731819489415487,0.05623575162457653,0.16653728517496186,0.8268397891990701
62,0.07798277124582034,0.2027217481160115,0.10823626173631684,0.2000267763994481,0.056271968238273136,0.2156133455211046,0.09509846317484925,0.18102604970787847,0.06190799719684281,0.17838884810365446,0.04344013822630401,0.15306356837030868,0.04619690558359442,0.1621066388760326,0.0566040062631499,0.16131451324041077,0.9085229766696985
63,0.1371792517834933,0.21281162429669917,0.09138772410344448,0.21912744740933315,0.07835087841065762,0.18618372851445317,0.06862748669504881,0.1834615263828652,0.06601182296624981,0.17212257189006003,0.07302108779117014,0.16817083506413544,0.05935427684911999,0.12613378973568745,0.04169465854082501,0.11636128956675718,0.7687456257199817
64,0.16537651725304975,0.22633009789446376,0.07808845694257116,0.19042197673572872,0.09259700378198223,0.20272128876029094,0.06236514081137815,0.12877591659614546,0.09726790113342484,0.18676985791893536,0.09726790113342482,0.16412821790579513,0.026306959184247466,0.09729937320449178,0.04815719986188089,0.13612619088218963,0.6651458397960816
65,0.14568381624636692,0.1981605043577961,0.12132637527375187,0.22753718051946342,0.09565261984207293,0.20704078219139269,0.05336085559760144,0.12315056858196352,0.05381236246104587,0.17994645137012735,0.06443262978930407,0.14196115677743606,0.05349069853824188,0.1532452523005624,0.04967948283809591,0.13151926331477762,0.7251223188270384
66,0.08379172422708864,0.20670885415688725,0.15736823713972936,0.22773979604671754,0.09240020281267762,0.17155626631264928,0.061552015377663596,0.1354822628284015,0.0663472298015901,0.19759700202882763,0.06558375594901004,0.1521923675160842,0.042185332991353054,0.16467789834405028,0.03694042301343628,0.13787663145383366,0.7876621573749027
67,0.06058908939367663,0.18290041048814593,0.08997138892130553,0.20473707176887973,0.11138652173540665,0.21243474037753046,0.0656026554924999,0.16241676737298755,0.06088957423389653,0.21635194097175608,0.06915794255424151,0.20914598986557972,0.05120518080907954,0.14413380191521438,0.028835770667112497,0.13024115343268738,0.9247237523855625
68,0.06274710230262151,0.20195610877162912,0.13253045107116745,0.29203819097526795,0.08413322524424936,0.1801122726744857,0.11661917332963327,0.17827572532375482,0.04090963695555097,0.15137270377809425,0.044627549589391885,0.1560979983291727,0.04544356597835673,0.13116459201135103,0.04353236176889144,0.1384393418963817,0.8589138675202745
69,0.11746193388262949,0.22736363011960375,0.07248095701621617,0.24577735054650732,0.06233655200075778,0.19776159865328474,0.06790468415558204,0.17664724500753462,0.0649255106654933,0.17777145838852584,0.05735329529801457,0.15858132403303185,0.0522299425257418,0.1621653065744724,0.032446573043253074,0.1267926380893513,0.9457211028246236
70,0.09797081868631669,0.2080481549490916,0.10983964924770465,0.191411995654542,0.08265055398565922,0.181530075979068,0.12314980463673958,0.20346889872162188,0.06903934201141357,0.15990640464527003,0.05650447686152141,0.14284131665463137,0.05527915166439196,0.1439995238941199,0.040610121288723725,0.13374971111918432,0.7299121632350584
71,0.14579836188880024,0.23497674607875563,0.07746746165188514,0.17971047457618042,0.0676678806645199,0.19078854991200722,0.0466380557264421,0.18672593648303293,0.0585793898210465,0.1802007501913192,0.06652227073399034,0.18928854954275234,0.04282574526874221,0.16566524309226377,0.03350326284921738,0.13364132151904462,0.9219951427907124
72,0.06236211008994044,0.19853840277737456,0.09305504012810047,0.20428563660208027,0.08878417040031339,0.21901143597892025,0.09386841662684722,0.21387197519434503,0.04923808747956495,0.1479472129098835,0.07609197440327811,0.17256898438749357,0.04624552708094916,0.15210973999754943,0.044574115170980554,0.13744717077237897,0.8915611172400514
73,0.089437208642045,0.18820549444259463,0.12195148273643606,0.2280258655680056,0.09641709040088907,0.18387660964179992,0.06005125295931659,0.15394952016705185,0.046961135517992414,0.19834984436347314,0.06906111684926387,0.18793443725361791,0.04327081706802056,0.16926983038994076,0.02576852527877501,0.13746976872077743,0.8941627410945227
74,0.1371045063117273,0.2275581196396182,0.08337332515873105,0.21579524667489577,0.08528695985207226,0.17452418429018535,0.08698649055307303,0.21319589333022268,0.05805586732016464,0.1932025871111956,0.06099578158689423,0.1400401970783777,0.04823596724815797,0.13455962443427885,0.03646494618351526,0.10462030322689009,0.8069923115713284
75,0.08046277272229131,0.21384941918498068,0.09298894895329404,0.22984171022288927,0.11520602653656871,0.18040452364552934,0.04527860648167584,0.18003036732592662,0.064853027328466,0.20591957156302407,0.0550975412465179,0.17304285998014765,0.05372104699544367,0.1220100347968058,0.04474671287309437,0.14254683014334468,0.8952906337252964
76,0.0796758905092452,0.26674733848953774,0.07868879965452466,0.21925244773607833,0.0719891322142873,0.14410310627439954,0.0549892329191103,0.19245995656620932,0.05763744068236833,0.19327740503402466,0.04927166165092072,0.1658506465110591,0.04005026698100759,0.15366501183259956,0.05044035448013278,0.18190130846449487,1.0345144418168064
77,0.12204520638990307,0.20258163458693784,0.07620604152942141,0.1840665328365585,0.0829565755644168,0.20524983559237783,0.07635948442342633,0.1818998161519147,0.08893983242858469,0.17133956173515374,0.045876750383267086,0.1365323437643262,0.04428390348925748,0.14434241343221518,0.0645431751730472,0.17277689251919204,0.797578061237352
78,0.13282963293213249,0.20550990785481352,0.09816115744913188,0.24088741960591253,0.1011894048305854,0.18162237917507545,0.06361970931561556,0.15100970573280706,0.06641456646606624,0.12833069663994953,0.049566595617278074,0.16551320108124898,0.06933112607607482,0.170956812928509,0.0395899591172888,0.1354677251775106,0.7585956963916536
79,0.09495419453494144,0.24419096784420732,0.07908000114317928,0.19294794734130122,0.09008020099489084,0.21246509523120216,0.09238372093585909,0.20509306909056446,0.0526390198952031,0.13556828012303163,0.0537850500290961,0.14078295583713424,0.057230362416079636,0.15404370963279024,0.05235547897982457,0.1423999459706947,0.8549839421418519
80,0.08771925659169014,0.15897554171809128,0.11403700074274817,0.19030365924281015,0.12082503648298587,0.2659090216808321,0.09091859661111074,0.16260318500930782,0.1053340601299741,0.17008808207705736,0.04882109588146738,0.1346716361623772,0.041298379159663945,0.12389505461755598,0.05177793629901783,0.13282245759331002,0.6785372762026838
81,0.09028821407440815,0.19059578546743822,0.09873473792142701,0.16365946309946838,0.08100160447290447,0.21316104351832593,0.10499426181665995,0.22121090034764862,0.07483840334077499,0.15289047242501436,0.05343931109934681,0.152198895685222,0.05966481554189157,0.15361287438638802,0.043295873590765706,0.14641334321231575,0.7874855562836427
82,0.08003264284110144,0.16753051695167015,0.08289619939608747,0.24767450811660843,0.06860500725869606,0.17615360463262086,0.05806567124435901,0.1716700500155039,0.07722070369876907,0.19892839773714596,0.0826308784060777,0.1629601588135283,0.05658023971385316,0.18444501193089036,0.0489883501447307,0.13561805909835745,0.8899606145926507
83,0.09536929444310605,0.2272858587902643,0.086430752958237,0.15659339307668063,0.08672877550242317,0.2149212213099508,0.06272320296671673,0.23592948791913687,0.05290236101968153,0.17089029765991964,0.057249914173295995,0.15418563362859206,0.04157258776550701,0.15947685063269157,0.041854663229338784,0.15588570492445786,0.9503368958833875
84,0.0864142894635176,0.2524180812091738,0.10638958150733031,0.1980054395992086,0.06307966582683126,0.19974068718604038,0.10119622580683274,0.19088864359821234,0.07117663625534754,0.17776167021241485,0.029630640340628674,0.15146605226014764,0.05241145320887154,0.1662700230975503,0.036272118410764054,0.11687879201712845,0.9068587783597526
85,0.12431715112913752,0.23567307369393173,0.10796812052773887,0.2193526972259377,0.04996658997139673,0.15079298813297545,0.07406729831282678,0.19686211452859087,0.06113482015461137,0.18980198961403397,0.04461969811948735,0.15784932943928912,0.05057021299624068,0.1268174121909485,0.06532398345194224,0.14488252051091122,0.8440642506732371
86,0.10092723681712762,0.16869825586722714,0.14103941165026346,0.25832471626972925,0.058912092676205216,0.19316193188699415,0.09128076549496017,0.19186329733997454,0.04849677115504097,0.17147447105300323,0.04733655320670784,0.1531321454749204,0.055586385678261116,0.1599423235557746,0.026718699353160607,0.13310494252064967,0.8594041679365461
87,0.0866223936253309,0.2040632168077522,0.08664059508501014,0.220907503049926,0.07620007127618696,0.20169855754277122,0.06551935862548916,0.19095503563816738,0.08664034508501013,0.18746556431650407,0.06388717617425223,0.18417692688235876,0.03296417842741006,0.10837005720989233,0.050800047517457966,0.15308897273648048,0.901451668367705
88,0.1023294176871602,0.2118102564936567,0.12024955008748048,0.19716897523834415,0.05745950202336656,0.17985120419371903,0.07719015592580453,0.22858247740145432,0.06057056922646256,0.1656820855200069,0.06840321729564108,0.1759518861240627,0.028980103456007822,0.15854500318555123,0.035077832845305704,0.132147763295976,0.8994793029055421
89,0.13079022268375265,0.26683814664766065,0.05455778163352684,0.16028923495469793,0.07941070474718771,0.181467148383331,0.07912186511682098,0.18481334543781044,0.06247255161165679,0.1731254679207744,0.05816353414160105,0.12887128345900548,0.048313759753920535,0.17824813153055594,0.043394231858667476,0.17012259011903008,0.8875506969057321
