Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
98,0.3485614191055689,0.44214482326751514,0.8873706619519363,0.70520627786203,1.0,0.640939892396815,0.6707038457639776
99,0.6447310018982764,0.5558554543125401,0.6350738334066203,0.9168000931840257,0.5773822117316614,0.6488155687205621,0.6631096938756144
100,0.7126531548244621,1.0,0.7308531101034195,0.9425382326050558,0.9853668752876497,0.3857363603613913,0.7928579555303297
101,0.3774923635497591,0.739572482068408,1.0,0.9920283959769446,0.6036328886969055,0.7319720232266317,0.7407830255864415
102,0.3487561839829849,0.6308986618659361,1.0,0.9302427708521048,0.6052219098723913,0.5691040007607194,0.6807039212223561
103,0.5533839266231962,0.6384882716906954,0.9712943404229908,0.8954029522601136,0.6360720306783183,0.6538582491508758,0.724749961804365
104,0.424788640468062,0.4355815544531755,0.9931966585487487,1.0,0.5662718970928038,0.5477338359372381,0.6612620977500047
105,0.377381999366771,0.4907527788499364,0.9160388067400788,0.7629160674031296,0.40128947163771717,0.47060385943482186,0.5698304972387424
106,0.28805293061661935,0.6691446885562311,0.7062020674098971,1.0,1.0,0.6395652771073536,0.7171608272816835
107,0.5301501589538435,0.8265394909782444,0.5752736855538003,0.7705329678904941,0.5336530838727822,0.34192842418345726,0.596346301905437
108,1.0,0.6822803987390953,0.6826035084472983,0.8255566172683961,0.6634276903885624,0.45024288744541074,0.7173518503814605
109,0.39763387552303786,0.6269432736495759,0.7246506496679811,1.0,0.6145033230931062,0.5034323903622733,0.644527252049329
110,0.6474523757966453,0.6947762590220574,0.58059741634124,0.7269294131421365,0.6993246492322637,0.8152078617126549,0.6940479958744996
111,0.6009381125062149,0.5728789741152694,0.6458226128853962,0.8861887020284385,0.5750793527431463,0.8147817109716572,0.6826149108750205
112,0.3806830494576796,0.5417192065373008,0.8926932511262933,0.9418693940164298,1.0,0.6150494371646769,0.72866905638373
113,0.21402135368163375,0.7662341671143473,0.7391793981405761,0.957101110117027,0.8709889942519063,0.48289138170036316,0.6717360675009756
114,0.28766448582047655,0.9321183058062252,0.6464489421890292,0.9446156673807249,1.0,0.4160365476910581,0.704480658147919
