Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
95,0.646725303599625,0.6699810998307781,0.8271980663652853,0.756733057238552,0.8619857374809664,0.7139947603502691,0.8520704663608714,0.8043356695014932,0.7666280200909801
96,0.9963717629553597,0.4408990657498901,1.0,0.1884403798514962,0.7760904029828349,0.7926181054745749,0.6693933601827143,0.5938914196370743,0.6822130621042432
97,1.0,1.0,1.0,1.0,0.9237031343228821,0.8101271467877562,0.678783034713355,0.8643250598953695,0.9096172969649203
98,1.0,1.0,1.0,0.8094807900451507,0.9428235639707111,1.0,0.8893653978918725,0.8968980952227222,0.9423209808913071
99,0.9885181050931715,0.7746532911379025,0.9393206064099728,0.6374233090657206,0.89195212241238,1.0,0.6991025031293033,0.6343406573978398,0.8206638243307863
100,0.6281693849948016,1.0,0.36137802039475786,1.0,0.5154597574044034,0.9295772389576376,0.6131285145954918,0.5322312361457849,0.6974930190616097
101,1.0,0.9743140599730205,1.0,1.0,0.8583320756016662,1.0,0.892172079065556,0.7753498964599291,0.9375210138875215
102,1.0,0.9588876089027861,0.8862042342625699,1.0,0.8013662759016704,0.9355731365729973,0.552899008159302,0.634707342189491,0.846204700748602
103,1.0,0.533601338751355,1.0,0.48081123042239976,0.9529188180014243,0.6668680669473634,0.44222978573336397,0.6210951647716101,0.7121905505784396
104,0.5232813321944266,0.8552225944284323,1.0,0.52602761330643,0.752849615109817,0.8154712963938462,0.7618400704969337,0.5731613047426948,0.7259817283340726
105,1.0,1.0,1.0,0.8066552803873068,0.7529799534387682,1.0,0.8284282700644392,0.9526895382978715,0.9175941302735482
106,1.0,1.0,1.0,1.0,0.9122886761295468,0.9133086836314428,0.5583055119965028,0.8777987615061945,0.9077127041579609
107,0.9199240971906085,1.0,1.0,0.4355046538375291,0.8010196994311288,0.764368182556011,0.5332835170171892,0.7126744572066638,0.7708468259048913
108,1.0,0.831775671598317,0.7683616090341429,1.0,1.0,0.931243440940181,0.874636257728632,0.8212961341331901,0.9034141391793078
109,0.9794597990100056,0.7979608838692657,1.0,0.900464502011305,1.0,0.855746181158789,0.8861974840616271,0.9131175440002198,0.9166182992639015
110,1.0,1.0,0.9445883880628532,1.0,0.8612525869692734,0.5551023802348882,0.7833806775304593,0.874681928057581,0.8773757451068819
111,1.0,1.0,0.7494973474372528,1.0,0.8423732379175184,0.9725675865540993,0.7642276709530446,0.7067948621451456,0.8794325881258825
112,1.0,0.7118317698395008,1.0,0.6821840028435529,1.0,1.0,0.9675524618876123,0.6691509258046716,0.8788398950469171
113,0.9357925735116749,1.0,0.9784487780752009,0.7579687741266399,1.0,0.8503691462499734,0.9030704480271964,0.8614545770746661,0.910888037133169
114,1.0,1.0,1.0,0.8524900717624607,1.0,0.895730284609936,0.9256566375350129,0.7236213388224548,0.9246872915912331
115,1.0,1.0,0.6405600002802475,0.9620499351515214,1.0,0.828536216731095,0.695206142959114,0.6371248817553865,0.8454346471096705
116,1.0,1.0,1.0,0.8746100720798341,0.8281078891798671,0.9253453545208198,0.8936725092613699,0.7608941680889829,0.9103287491413592
117,1.0,0.9131566263370792,0.6193191430994235,1.0,0.823328070435887,1.0,0.8898356534906209,0.6656115610759143,0.8639063818048658
118,1.0,1.0,1.0,1.0,1.0,0.5382355809412126,0.9880535182987025,0.9277369808185791,0.9317532600073117
119,1.0,1.0,0.79812223595934,0.737251333148661,0.9112794949464722,1.0,0.8876154669001753,0.8169719819208064,0.8939050641094319
120,0.8638684638564446,1.0,1.0,1.0,0.6722536443812251,1.0,0.7610265007525336,0.8351502106177685,0.8915373524509964
121,0.7540045649579917,1.0,0.6219553389376348,0.7667116694085907,1.0,0.8753715649315357,0.779651990737852,0.7641419517064388,0.8202296350850053
122,0.9718196647912486,0.9145183203228914,0.6707242632868163,0.7767534698638711,0.8184720747488785,0.9395134954755961,0.8335098849571064,0.7149796492797154,0.8300363528407655
123,1.0,0.9691073962910594,1.0,1.0,1.0,1.0,0.7387347386361932,0.9545835895185864,0.9578032155557299
124,0.706036691278455,1.0,0.8944274660701382,0.7525847719730675,0.9533544429650955,1.0,0.8083122450243366,0.7806419337936843,0.8619196938880972
125,1.0,1.0,1.0,0.7535576700232185,1.0,0.8743354331523551,0.7071676213680347,0.6827356194711522,0.877224543001845
126,1.0,0.8655441660044809,1.0,0.6262735521399004,1.0,0.9928676373400032,0.7404777367488274,0.5072610832689021,0.8415530219377643
127,1.0,1.0,0.8691988328587867,0.9469687287965264,1.0,1.0,0.7319557053295243,0.8974129674577241,0.93069202930532
128,0.9230981812306236,1.0,1.0,0.9936112205581286,0.6765516654328235,0.8477176207548881,0.7470427348359816,0.6210508156256179,0.8511340298047579
129,1.0,0.5170412855391101,1.0,1.0,0.6992417173037974,0.8916953386359938,0.9275949633230791,0.7161143776395008,0.8439609603051852
130,1.0,0.8611004632530413,1.0,0.9580982504897044,0.9142857886460557,0.9342721464802696,0.6671262742861385,0.6610668299782544,0.874493719141683
131,0.513703221475081,1.0,1.0,0.8407966835439408,0.9757425008600843,1.0,0.7543086892781109,0.9361451833253971,0.8775870348103267
132,0.9554586808118682,0.8641663370454798,1.0,0.7773293302749704,0.5530595646117775,1.0,0.6311517453441653,0.6982245392082055,0.8099237746620583
133,1.0,1.0,0.7198223906026958,0.8012800752574996,0.920183657981097,0.7018533015681337,0.9583829000285679,0.9595855146540639,0.8826384800115072
134,1.0,0.8285132807452285,0.8975851679865801,0.9159883592500745,0.8212776572231053,0.7333779015805477,0.9832418106039886,0.6018557163091502,0.8477299867123345
135,1.0,1.0,0.7070525748409326,1.0,0.8621816742768829,0.8209973010730266,0.894607044541546,0.8757167870529702,0.8950694227231698
136,1.0,1.0,1.0,0.8954401367251863,0.9820117465012898,0.877704052818961,0.8506395062557088,0.8709008038998041,0.9345870307751188
137,1.0,0.9244992984856978,0.9991394390224503,0.7346762354119024,1.0,1.0,0.9083455929359328,0.7390308000432497,0.9132114207374042
138,0.7970030023961693,0.6117204306252876,1.0,1.0,1.0,0.7917707735165882,0.7079597833743886,0.7906908731981352,0.837393107888821
139,1.0,0.7331099224268366,1.0,1.0,1.0,0.9755303989134622,0.8944851495708652,0.47977191321794393,0.8853621730161385
140,0.6708567124519116,0.8525329776285636,0.6936182843151354,0.9586924576205346,0.900357541000924,0.6930682949365745,0.8887313893917395,0.5621851055930318,0.7775053453673018
141,1.0,1.0,1.0,0.8559789091940714,1.0,1.0,0.8927541923624617,0.9512496958775805,0.9624978496792642
142,1.0,1.0,1.0,1.0,0.8783256260851963,0.9389237746256265,0.9364601443089922,0.7169808621111758,0.9338363008913738
143,0.7944445585620034,0.8113166524563012,1.0,0.8884828413325925,0.46364863957524843,0.9103541722802035,0.6457840090474798,0.881628420618704,0.7994574117340667
144,1.0,0.9726352068022023,0.6223167486359958,0.6515559217009175,0.9313473757977786,0.7434135185488723,0.8785482380127344,0.5564627280743262,0.7945349671966034
145,1.0,1.0,1.0,0.5607916694427362,0.9325152269163214,0.968608346459641,0.8998033264780161,0.8432390236489705,0.9006196991182106
146,1.0,1.0,1.0,0.9258070386452217,1.0,0.833165357599828,0.7166441153054015,0.8217508211928233,0.9121709165929093
147,0.6098209490878878,0.7235835029059167,1.0,1.0,1.0,1.0,0.9887938583004864,0.8309332378543123,0.8941414435185753
148,1.0,1.0,0.7985785788299575,0.8500873312897747,0.861347512307792,0.9052843642339412,0.7336425466125612,0.77791901037877,0.8658574179565995
149,1.0,1.0,1.0,1.0,1.0,0.8012427840574209,0.5666266480442413,0.7368639795958161,0.8880916764621849
150,1.0,0.3737062418132927,1.0,1.0,0.9344221727981045,0.7413221947818045,0.9841141557777401,0.821404053009015,0.8568711022724946
151,0.9459909662076914,1.0,1.0,1.0,1.0,0.6459060839668134,0.8954290285757468,0.8957191823793806,0.9228806576412041
152,0.9108810225733094,1.0,1.0,1.0,0.7962567941247631,0.7009795246434829,0.71523865522772,0.7613487324971671,0.8605880911333053
153,1.0,1.0,0.8405600829180843,1.0,0.7605418274611526,1.0,0.9925744415067224,0.8662785714095097,0.9324943654119335
154,1.0,1.0,0.5159459126902453,0.5632512108915567,0.913952585034526,0.8586745402296874,0.707741254321104,0.7689473733115462,0.7910641095598332
155,1.0,0.22990815664987296,1.0,0.9896415610463202,0.7129004819480075,0.8607505160133242,0.6155536759783502,0.7483364914165286,0.7696363603815505
156,0.7515201090595827,1.0,0.9727957028447939,1.0,1.0,1.0,0.9999063476587302,0.9674185497142634,0.9614550886596713
157,0.5145447147441334,1.0,1.0,1.0,0.9094658462523197,0.8813568231233908,0.6323679696146263,0.6305573555024381,0.8210365886546136
158,1.0,0.6691294982788211,1.0,0.5229164811241155,0.8337013711401753,0.8294255371480542,0.6353133138236108,0.5953955421221979,0.7607352179546218
159,1.0,0.5609969173252215,1.0,0.6366386807881673,1.0,0.8551235998199038,0.6420821721903717,0.7157800544808004,0.801327678075558
160,1.0,0.9952600938951774,1.0,0.9811933207486249,1.0,0.6214897198904284,0.8339160788971146,0.6314628481416334,0.8829152576966224
161,1.0,0.8868023992611108,0.9693094053845828,0.874170508282558,0.8107021898364947,0.7890297435307517,0.7755955129556882,0.7902263863162283,0.8619795181959268
162,0.9627398921875058,1.0,0.9848116215177725,1.0,0.8953071830753323,0.927717873476882,1.0,0.7900644434126898,0.9450801267087728
163,1.0,1.0,0.78112138376336,0.9931749443393496,0.9266129671444957,0.7346503383422289,0.6873785306823544,0.5800940854930013,0.8378790312205988
164,0.9570921525826911,0.8298532172171079,0.7529801536988464,0.9379291331294526,0.96004228694271,0.9069619733031395,0.9823936943139518,0.7240561937628697,0.8814136006188462
165,1.0,1.0,0.9255077272132176,0.9006613893738694,1.0,1.0,0.9337849069857374,0.6653751363193244,0.9281661449865186
166,0.8415762908407065,0.8790849950453189,1.0,0.5123700153235661,1.0,0.8856279362581461,0.9301590044501276,0.800391840902443,0.8561512603525384
167,1.0,0.8882250559579549,1.0,1.0,0.521170997501796,0.949094511303089,0.9270500971875665,0.7017357146331408,0.8734095470729435
168,1.0,1.0,1.0,0.8867063768197988,1.0,0.7458282044739202,0.9409097519820575,0.8270027592272334,0.9250558865628762
169,0.5703252329109838,1.0,1.0,0.9495057919560383,0.9432302628427627,0.8844401060400118,0.652617894649978,0.6652665297796545,0.8331732272724287
170,0.9674185724750322,0.5423554616102191,0.41205477890894215,0.8315455132222633,0.5926153700515843,1.0,0.5309370968243924,0.6383700649435332,0.6894121072544959
171,0.7753109325507481,1.0,0.4795560790019253,0.9994596618992011,0.7146372958216873,0.930517194564533,0.7780733253656986,0.5441769037699272,0.7777164241217152
172,0.8830175372676136,1.0,1.0,1.0,0.9986853531965568,1.0,0.7648842776926607,0.5696613401044202,0.9020310635326564
173,1.0,0.8852078561384221,1.0,1.0,0.9052268137434096,1.0,0.8308548539985516,0.8271671440472398,0.931057083490953
174,1.0,0.7166761999704095,1.0,1.0,1.0,0.77586875699224,0.8661251501396938,0.6536263688573803,0.8765370594949655
175,0.4820845534411774,1.0,0.631797598992371,0.8312330555187576,1.0,0.8679137795969608,0.8943166691331486,0.7522279920812575,0.8074467060954591
176,1.0,1.0,1.0,1.0,1.0,0.8479182125872868,0.6651110182917271,0.5707937505057161,0.8854778726730912
177,1.0,1.0,1.0,0.6450931189765351,1.0,0.8255004220248547,0.9726483785011238,0.999762340068728,0.9303755324464053
178,0.8422631098547184,1.0,1.0,0.6194501441736916,0.8981900087724883,0.7723608761526933,0.891891573357568,0.6757212278174741,0.8374846175160793
179,1.0,1.0,1.0,0.8948421915609248,1.0,0.8730497591309007,0.7855829323608207,0.6805850508589555,0.9042574917389501
180,1.0,0.8940177592516552,0.8526036249243097,0.865702001199931,0.8820969829800771,0.7996927377524773,1.0,0.8073628724988368,0.8876844973259109
181,0.97441583844914,1.0,0.5585774407187658,1.0,1.0,0.8863894776016763,0.8271393070789526,0.7573401441935655,0.8754827760052626
182,1.0,0.5011030298679982,0.9835124192545422,0.4446188351083719,0.5607512921426212,1.0,0.835663525556996,0.8598356425918116,0.7731855930652927
183,1.0,0.7424547186821578,1.0,0.8209674620692351,0.9154212562640726,0.9980346702381158,0.6766466229071589,0.7480834522975258,0.8627010228072832
184,0.9906174708576336,0.8761581435453161,0.9946971068798793,1.0,1.0,0.900153648556844,1.0,0.8052419147287164,0.9458585355710487
185,0.8039702224920657,0.8645809647683702,0.5120558728012998,1.0,0.904219837740845,0.5175221565388275,0.5923354631380935,0.8869792100246333,0.7602079659380169
186,1.0,1.0,0.943999824956677,1.0,1.0,1.0,0.7671166274126,0.8740155776871346,0.9481415037570514
187,1.0,0.7133427105397089,1.0,1.0,0.9450431425730693,0.8609359927866772,1.0,0.6426011534619953,0.8952403749201813
188,1.0,0.782654559528601,0.5426000851341065,0.8980245708781174,0.9938278633207964,0.9326800126327516,0.6526327758362364,0.6691279339731949,0.8089434751629756
189,0.9135990193189221,0.8926646369022784,0.8267502298092028,0.9877173979485359,0.7438961213102526,0.8509801629831749,0.6699197086181539,0.7997924535529594,0.8356649663054351
190,1.0,1.0,0.9836327094438284,1.0,0.8583661556602751,0.9130119731881707,0.546210669902109,0.7466195863506185,0.8809801368181253
191,1.0,1.0,0.6144863210431476,0.9563776821844293,0.9732805890112253,0.9625242291186134,0.8430799369628865,0.8062423866010592,0.8944988931151701
192,0.824369895149063,0.5902358303090922,0.8288299646080867,0.8587078974854631,0.8727952953767824,0.7257524272928305,0.8745762260985824,0.5614578730256387,0.7670906761681924
193,0.8058940756672207,1.0,1.0,0.47749261816013755,0.7795299707518405,0.7373606925768624,0.6386864962093016,0.8322486410532944,0.7839015618023323
194,0.962135449008277,0.9802283160394878,0.8055769153171602,1.0,0.7513270827938934,1.0,0.8675982305892511,0.6473456959347013,0.8767764612103464
195,0.0,1.0,0.8415599124127588,0.6631792736687983,0.8297693385416068,0.9495875036674694,0.7215121447851925,0.5997985904198355,0.7006758454369577
196,1.0,0.83768250647357,0.6698396936267542,1.0,0.8790245237337644,0.9563442038611396,0.8406759549818829,0.6146927096433565,0.8497824490400584
197,1.0,1.0,1.0,0.8856402506885549,0.722979207092245,0.9495791440343978,0.9378986587967996,0.6781957419588845,0.8967866253213602
198,0.944677316230857,0.5825291329210555,1.0,0.7234673744844363,0.5606568425015468,0.7161252250986206,0.6227659005084382,0.7610074297006392,0.7389036526806991
199,0.8663163022970266,0.9338846856733493,1.0,0.8070922690350799,1.0,0.6377473241268388,0.9445319422398399,0.6076778930434122,0.8496563020519432
200,1.0,0.9473277943830151,1.0,1.0,0.7726724794370351,0.8224199116612052,0.8752154927799866,0.8519308306335454,0.9086958136118484
