Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
139,1.0,1.0,0.54490503125007,0.2632343145485524,0.5870800530890752,0.6790438797775395
140,1.0,1.0,1.0,0.4261504629668104,0.9658090500610794,0.8783919026055781
141,1.0,1.0,1.0,0.808710394317465,0.21183312985341293,0.8041087048341756
142,1.0,0.550084481024889,0.33517849467764926,0.691638506325037,0.48374103579116356,0.6121285035637478
143,1.0,1.0,1.0,1.0,0.7293667974707151,0.945873359494143
144,1.0,1.0,1.0,1.0,0.5823611520867388,0.9164722304173477
145,1.0,0.38642403339307463,1.0,0.0,0.5438351792369152,0.586051842525998
146,1.0,0.8610497441732199,0.9768982115017996,1.0,0.25476462564873514,0.8185425162647508
147,1.0,1.0,1.0,1.0,0.9092874575445277,0.9818574915089056
148,1.0,1.0,0.9853534524165666,0.4354395919686315,0.7985018828730563,0.8438589854516507
149,1.0,1.0,1.0,0.6872301300420163,0.7057104991930082,0.8785881258470049
150,0.0,0.6964707837136518,1.0,1.0,0.5931422209780126,0.6579226009383329
151,1.0,0.5705136117520316,0.9668246326272125,0.898235907015118,0.6510796710473586,0.8173307644883441
152,0.0,0.5328280062959174,0.02626240503673466,0.29830442288892384,0.5621426673156634,0.2839075003074479
153,0.0,0.898826926515194,0.9477961543683755,0.9817019866724137,0.5988040585045427,0.6854258252121053
154,1.0,1.0,1.0,0.6466300003113763,0.428533376629812,0.8150326753882376
155,1.0,0.6044855186121919,0.646869635533302,0.6043089144499474,0.9677131035601791,0.7646754344311241
156,1.0,1.0,1.0,1.0,0.44054623800665776,0.8881092476013315
157,1.0,0.5170992466563306,1.0,0.988485994703636,0.7848777902987734,0.8580926063317481
158,1.0,0.8895303270838062,0.9424668796043134,0.5247618735926598,0.10735880181807775,0.6928235764197714
159,1.0,0.2396196891395572,1.0,0.8001485355513902,0.33735122794340233,0.6754238905268699
160,0.014146010363984737,1.0,1.0,0.8456939609411479,0.559095838313365,0.6837871619236995
161,1.0,1.0,1.0,1.0,0.4116137942313546,0.8823227588462709
162,1.0,1.0,0.6153383874611584,0.8326734276409107,1.0,0.889602363020414
163,1.0,0.41899917478814835,0.9132538505879068,0.6813330582627162,0.5499386479359945,0.7127049463149533
164,1.0,1.0,0.8997990178840665,1.0,0.7764190431309973,0.9352436122030128
165,0.6307486202671178,1.0,0.8524621229340457,0.742779860342298,0.18593498342830356,0.682385117394353
166,1.0,1.0,1.0,0.6339823365691136,0.9401271513934445,0.9148218975925116
167,1.0,0.5471514359523967,0.8688352351176584,0.8660436898808237,0.7394400391329254,0.8042940800167608
168,0.5904088591704484,0.9843532964736881,0.9691319169114112,0.2956622502531342,0.24589907331356722,0.6170910792244498
169,1.0,1.0,1.0,0.3060229492717122,0.8693229415549766,0.8350691781653378
170,1.0,1.0,0.5180065203058328,0.8065907383759642,0.6119628001275265,0.7873120117618647
171,0.6156831487866277,1.0,0.8425951920471488,0.7285005358217954,0.7765798383889786,0.7926717430089101
172,1.0,1.0,1.0,1.0,1.0,1.0
173,1.0,1.0,1.0,0.7354101227612743,0.31614002504916966,0.8103100295620888
174,0.8579339916373885,0.5215560079276275,0.8719408549266688,0.5894834979093475,0.5597772786027669,0.6801383262007599
175,0.8093046338421044,1.0,1.0,0.5957266794414113,0.9358280609234472,0.8681718748413927
176,0.31355772985269814,1.0,1.0,0.6405735762060865,0.6791724398459162,0.7266607491809403
177,1.0,1.0,0.7110705964872501,1.0,1.0,0.94221411929745
178,1.0,0.698107683868932,1.0,0.2063543025833288,0.7382240950213176,0.7285372162947157
179,1.0,1.0,1.0,0.44410191248526604,0.30539829180392714,0.7499000408578386
180,1.0,0.5540839382433658,1.0,1.0,0.8960490740209113,0.8900266024528556
181,0.5216831537774608,0.93861428357281,1.0,0.7592899859016147,0.4880956245423612,0.7415366095588494
182,1.0,0.3572537340085981,0.7406328016796978,1.0,0.4058132971446088,0.7007399665665809
183,1.0,1.0,1.0,0.4253047968979621,0.9585023076765762,0.8767614209149077
184,1.0,0.567593374566287,0.35974767586032935,0.8582273065030382,0.8637261850206095,0.7298589083900527
185,1.0,1.0,1.0,0.9154613120587727,0.4016814107766356,0.8634285445670816
186,1.0,0.8474065015041157,0.464985998245013,1.0,0.6921580873778318,0.8009101174253921
187,1.0,0.8759919740980266,0.9504509691993914,1.0,0.572699991694508,0.8798285869983852
188,1.0,1.0,1.0,0.5762511381062654,0.9225009755196559,0.8997504227251841
189,1.0,0.0,0.37446043305637833,0.4768971872572734,0.4637651517813249,0.4630245544189953
190,1.0,1.0,1.0,0.482660355129502,0.18803655183222498,0.7341393813923454
191,0.42794260058396744,0.8049966594251845,1.0,0.8583536193412542,0.48313571000746014,0.7148857178715733
192,1.0,1.0,0.6225286983575842,1.0,1.0,0.9245057396715168
193,0.6709612284521382,0.5327879792336101,0.6988777700035206,0.46788034995857086,0.29850466766595796,0.5338023990627595
194,1.0,1.0,1.0,0.2988397579213401,0.3232737826704416,0.7244227081183563
195,1.0,0.03769343039622259,0.9505709142774817,0.8209095836329307,0.3802197497761949,0.6378787356165659
196,1.0,1.0,0.8307245597520643,0.22114129517875902,0.9160500740915994,0.7935831858044845
197,1.0,0.6872212262679344,1.0,0.8031851597520583,0.1404070303323789,0.7261626832704743
198,1.0,1.0,0.7492313425984859,0.9658487312840442,0.5052259959759033,0.8440612139716868
199,1.0,1.0,0.35541613953921747,0.9377088239861241,0.7949791660596612,0.8176208259170006
200,1.0,1.0,0.7733859231104281,0.9415098832885677,0.4549652643252363,0.8339722141448463
201,1.0,1.0,1.0,1.0,1.0,1.0
202,1.0,1.0,0.9914268303504977,0.3850627396122681,0.8179932976681303,0.8388965735261793
203,0.443992565661099,0.0,0.6757811016668286,0.7795680126098021,0.38907819199293564,0.45768397438613306
204,1.0,1.0,1.0,0.9974910660930624,0.29919389215055714,0.8593369916487239
205,0.4453544305064885,1.0,1.0,0.8427875371607191,0.8454330922513905,0.8267150119837195
206,1.0,0.6540005725336967,1.0,0.8621503755402313,0.4427039966515299,0.7917709889450917
207,1.0,1.0,0.8615200845393597,0.7585843134488777,0.34803063049480853,0.7936270056966092
208,0.0,1.0,0.538181170635485,0.8537917036004997,0.5741499872072564,0.5932245722886483
209,0.8066330248734535,1.0,1.0,0.3045758611720397,0.4000498623809818,0.7022517496852949
210,1.0,1.0,0.052384556832074936,0.24959533091166153,0.6872231059165478,0.5978405987320569
211,1.0,0.6192489141110863,0.9886686233630712,0.9293369540946649,0.31237569577249213,0.7699260374682628
212,1.0,1.0,1.0,1.0,0.45477291811183634,0.8909545836223673
213,0.0,1.0,1.0,0.9493380592745959,0.6937019613901596,0.728608004132951
214,1.0,1.0,0.9847532634641029,1.0,0.5098142738301478,0.8989135074588501
215,0.3769869695367865,1.0,0.8654895791382539,0.24472240426327782,0.6612923290661471,0.629698256400893
216,1.0,0.4490388758495744,1.0,0.9977662655111947,0.4659007397496531,0.7825411762220844
217,1.0,1.0,0.7748145587230484,0.917115974392289,0.9927783100190156,0.9369417686268706
218,0.6347880811489228,1.0,1.0,0.5669115421030525,0.7961745426487883,0.7995748331801527
219,1.0,1.0,1.0,1.0,0.8593299804288687,0.9718659960857737
220,1.0,1.0,0.6725627427181297,0.9668284615789796,0.9269867139154196,0.9132755836425058
221,0.0,0.7402006127139868,0.0,0.5891872379857285,0.4706801488006651,0.3600135999000761
222,0.0,0.0,0.7630924138337283,0.3671411555566139,0.8296133704208428,0.391969387962237
223,1.0,1.0,1.0,0.5416371663850658,0.31142197955757916,0.770611829188529
224,1.0,1.0,0.6870615105702101,0.8230020606434921,0.8134302031142864,0.8646987548655977
225,1.0,1.0,0.7978069096636309,0.5548677217412604,0.7639751649342483,0.8233299592678278
226,1.0,0.8775122320334676,1.0,0.976941576460609,0.6789562229990465,0.9066820062986245
227,0.9852778774601122,1.0,0.6409821857602718,0.6306932468526354,0.8149177359187032,0.8143742091983445
228,1.0,1.0,1.0,1.0,0.8563491139972279,0.9712698227994455
229,1.0,1.0,0.8886507726336162,0.4295710532701107,0.31035288770401065,0.7257149427215476
230,1.0,0.4559647608174803,0.8904978333040559,0.2917892303073523,1.0,0.7276503648857777
231,1.0,1.0,1.0,1.0,0.9763482898917979,0.9952696579783595
232,1.0,0.08688614974991204,0.7995693935283793,0.5879232549785479,0.5261890410385055,0.600113567859069
233,1.0,0.8285718365143817,0.9469373128838878,0.5003491518008614,0.452744774537813,0.7457206151473887
234,1.0,0.0,0.5750089002978939,0.41837925331087344,0.6686908520677526,0.532415801135304
235,0.7909903017607763,1.0,1.0,0.3575811661491826,0.4256843731726091,0.7148511682165136
236,1.0,1.0,0.9804570274403174,1.0,0.8683909416406026,0.9697695938161839
237,0.5999468577908794,1.0,0.5935716210174626,0.5242228512790784,0.4797702181109016,0.6395023096396644
238,1.0,1.0,0.8146790425241435,0.43275945976944885,1.0,0.8494877004587185
239,1.0,1.0,0.5481489704529671,0.8717470473190978,0.9154723900946798,0.867073681573349
240,1.0,1.0,0.9295703277308134,1.0,0.4925664014396365,0.8844273458340899
241,1.0,1.0,0.7342393126327984,0.37782883929942124,0.5929384307298913,0.7410013165324221
242,0.971377975935341,1.0,0.8903794637843832,0.3860669623654068,1.0,0.8495648804170262
243,1.0,1.0,1.0,0.8322935798577468,0.4306117695132262,0.8525810698741946
244,1.0,0.8745645779825871,0.844349057806239,0.5145062551320604,0.9315775410759237,0.832999486399362
245,1.0,0.17779973600200938,0.7258446900854617,1.0,0.9754109406885976,0.7758110733552137
246,1.0,1.0,0.8565644463182844,0.9837222240207147,0.8534517356235986,0.9387476811925195
247,0.1155312763572299,1.0,1.0,1.0,0.6126962433324634,0.7456455039379387
248,1.0,1.0,1.0,0.6489683333658925,0.8189089466696503,0.8935754560071085
249,1.0,0.9273540579872429,1.0,1.0,0.7771266187740504,0.9408961353522587
250,1.0,0.8101004102028031,0.0,0.913656284950775,0.40118012284573296,0.6249873635998622
251,0.5566477639967621,0.12108037137818149,0.5501968270263243,0.5571351505397965,0.7822179768646395,0.5134556179611407
252,0.0,0.9189173257502852,1.0,0.5738057189453958,0.4528626801251968,0.5891171449641754
253,1.0,0.25955326948382473,0.5943476776678871,0.8459722514799602,0.5632840030895149,0.6526314403442374
254,1.0,0.33318431539998977,1.0,0.5853335207595832,0.2551583854964788,0.6347352443312104
255,0.8373584372037622,0.8204353894968542,0.25634831159748545,1.0,0.37242450729826404,0.6573133291192732
256,1.0,0.9108665627446143,0.44955436221093464,0.4460071440371067,0.35764597558556266,0.6328148089156437
257,1.0,1.0,1.0,0.7258586505515731,0.8664972669121991,0.9184711834927544
258,0.8214737754499204,1.0,1.0,0.5825665915274963,0.9764978186156418,0.8761076371186117
259,1.0,1.0,1.0,0.7569889799958716,0.17243264786561907,0.7858843255722981
260,1.0,0.2853480291567297,0.08065197947159486,0.5406223338066563,0.7083394721288245,0.522992362912761
261,0.4798368738390615,0.4072389911228325,0.5965333418956672,1.0,0.9006632552562269,0.6768544924227576
262,1.0,1.0,0.9384091673246531,1.0,1.0,0.9876818334649305
263,1.0,1.0,1.0,0.9354613243557158,0.923787332373022,0.9718497313457476
264,0.44702343462650435,1.0,1.0,1.0,0.9383250277763103,0.8770696924805629
265,1.0,0.7632776686807318,1.0,0.4230204001607382,0.37792789375299374,0.7128451925188927
266,1.0,1.0,0.31764673150077694,0.72969973430131,0.6802098577351704,0.7455112647074515
267,1.0,1.0,0.65652586842391,0.4656428563519992,0.5705844447654778,0.7385506339082774
268,0.8221498770116206,1.0,0.9116218351024136,0.8675676861680075,0.24189856088671038,0.7686475918337504
269,0.5341229982863054,0.5016184231725747,0.29308538666742656,0.8495972387213254,0.378955584679959,0.5114759263055182
270,0.41944064169162265,1.0,0.868670164836561,1.0,0.7949109152987657,0.81660434436539
271,1.0,1.0,1.0,1.0,0.9794160112493587,0.9958832022498717
272,0.8062860100353786,1.0,1.0,0.47900498367598954,0.48576256862063316,0.7542107124664003
273,1.0,1.0,0.48215475387316936,0.25949506848559045,0.8178498048285415,0.7118999254374602
274,1.0,1.0,0.8502146487062556,0.6163420364388966,0.8030482767799091,0.8539209923850123
275,1.0,1.0,1.0,0.994999641746497,0.442131682988081,0.8874262649469156
276,1.0,1.0,0.6505959823612567,0.7332393187675005,0.29225199643439775,0.7352174595126311
277,0.7672203354534834,0.3404883825073056,0.021906931215155967,0.967348728263379,0.9348694558501697,0.6063667666578987
278,1.0,0.37715647257020873,1.0,1.0,0.5754536228071341,0.7905220190754687
279,1.0,0.9272837324399043,0.948973256008633,0.7056525177217602,0.3382941121295651,0.7840407236599726
280,1.0,1.0,0.9189136699490554,1.0,0.5514499370532542,0.8940727214004619
281,1.0,0.7771443766226936,1.0,0.9551229977810748,0.5569161717704412,0.8578367092348419
282,0.47515148438381505,1.0,1.0,0.41592992430177295,1.0,0.7782162817371177
283,1.0,1.0,1.0,1.0,0.690915961952771,0.9381831923905543
284,0.5524685709240816,1.0,0.21376216621876137,0.5137544506893228,0.27323664387062807,0.5106443663405588
285,0.7505010451076488,0.02994545152860476,1.0,1.0,0.4641305165463248,0.6489154026365156
286,1.0,1.0,0.5050004248979773,1.0,1.0,0.9010000849795954
287,0.6773654462156905,0.2693765537789557,1.0,0.8208735658475519,0.6025444178803393,0.6740319967445074
288,1.0,0.7167853060055002,0.8782496402087849,0.5242278409298757,0.3723540349663981,0.6983233644221117
289,1.0,1.0,0.1942055015538116,0.5995493554939036,0.4853702872332718,0.6558250288561974
290,0.8179755815920916,0.80281177349897,0.757750581200824,1.0,1.0,0.875707587258377
291,0.9977642066077671,1.0,0.3474140675221968,0.980244138532418,0.4124374592353221,0.7475719743795407
292,1.0,0.8639376379602449,1.0,0.9094825796433652,0.7989209641523519,0.9144682363511925
293,0.1988920037438539,0.5492428666621392,1.0,1.0,0.8389049942186456,0.7174079729249276
294,1.0,0.580702165826626,0.9875495627981701,0.3900605072128027,0.9862429112079941,0.7889110294091186
295,1.0,1.0,1.0,1.0,0.9446552052736084,0.9889310410547217
296,1.0,1.0,1.0,0.6365451720059828,0.4442509310697311,0.8161592206151427
297,0.47923409033588754,1.0,1.0,0.9132056817226479,0.39958912593784046,0.7584057795992752
298,1.0,1.0,1.0,0.7641535918068696,0.15921818305827995,0.7846743549730298
299,1.0,1.0,0.8349824674787282,0.8314265995531191,0.8296251851413525,0.8992068504346399
300,1.0,1.0,0.9923900232276031,0.9253808686256644,0.16630695521456337,0.8168155694135661
301,1.0,1.0,1.0,0.9914530565498286,0.6437340334529884,0.9270374180005634
302,1.0,1.0,1.0,0.9743754692464788,0.9884914988790278,0.9925733936251013
303,1.0,1.0,0.9659177241341657,0.9356361822131734,0.7656701734813788,0.9334448159657436
304,0.07093773872077307,0.8588422154426253,0.424530575494069,0.7082519996825516,0.47516924345842193,0.5075463545596881
305,0.8670891027409477,1.0,1.0,0.49459769159206013,0.49287039021130974,0.7709114369088635
306,1.0,1.0,1.0,0.8618719053936124,0.32441460129935945,0.8372573013385944
307,1.0,0.7623055942681871,1.0,0.5528121717287394,0.18843827938545255,0.7007112090764759
308,1.0,1.0,0.14392160208730576,0.9283411429979097,0.6746243396971755,0.7493774169564782
309,1.0,1.0,1.0,0.7495403219235043,1.0,0.9499080643847009
310,1.0,0.6805359041166925,1.0,1.0,0.7838332727897689,0.8928738353812923
311,0.6920271716932002,1.0,1.0,1.0,0.6068025339386162,0.8597659411263633
312,1.0,1.0,0.44456955654810726,0.868004455762543,0.8567913996385306,0.8338730823898362
