Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
38,0.8461461876657944,0.920796365298682,0.8877444101852355,0.8620758181781337,0.74918193227728,0.9297713527127639,0.9397633639514713,0.8764970614670514
39,0.6809046356390863,0.8041574060364644,0.77087472559747,0.7849617029487193,0.8360531379591375,0.7849420925998508,0.4127786848186101,0.7249531979427626
40,0.8300759869807234,0.8806583833872831,0.8658663155849443,0.3916974078633995,0.626129453747314,0.9782522596868726,0.641556941613515,0.744890964123436
41,0.8689591983224534,0.7389467487798761,0.9426469886930086,0.7878569030525094,0.5933551901977244,0.8082194229983019,0.5097927749385406,0.7499681752832021
42,0.882465687660658,0.7896506053224622,0.3968601354107199,0.41269232371374737,0.507205108443932,0.6823119837572902,0.6313158409992754,0.614643097901155
43,0.848287651829969,0.6931222513086885,0.8551000955493168,0.545127391231553,0.6520608601328974,0.16335792233964977,0.8879651630908018,0.6635744764975537
44,0.629941587177888,0.29004320059265065,0.7268334665320304,0.7941845840511365,0.884853439192123,0.7476664232727843,0.8473340559680622,0.7029795366838106
45,0.9674455538055667,0.872529938745636,0.9113234006026796,0.11433955227718534,0.6231772858878517,0.5325574297207067,0.7706573753141113,0.6845757909076768
46,0.9720686441843888,0.6902371190180518,0.12744704034280924,0.9036768897662516,0.8776505299607483,0.6607276512527059,0.7722401943344944,0.7148640098370642
47,0.8351648505795544,0.8992268340999108,0.9373037925967038,0.8710056900597488,0.42666606800484413,0.6413367464352957,0.6277132184819058,0.748345314322566
48,0.045183344938378604,0.91961678618414,0.7864897599884576,0.4455515817062855,0.7358954483697676,0.6806990294952464,0.9748993468565824,0.6554764710769797
49,0.850320957923475,0.9298294595184856,0.5576102513902881,0.8748658801155359,0.9109489691733281,0.8770535850161637,0.5240292616888657,0.7892369092608774
50,0.3962679089783822,0.4819982633210703,0.6712808664518459,0.6333914404909154,0.8266222510414261,0.8290540980371885,0.49681154140873957,0.6193466242470811
51,0.7874486276215935,0.6930110048811859,0.7037874828478916,0.1384289753551855,0.9550826396528539,0.909722172163667,0.5443276826092843,0.6759726550188089
52,0.9713577326172218,0.7455540243733286,0.49740070445171225,0.6860467192681481,0.7525160714546867,0.7247486003922595,0.5437355747258502,0.7030513467547438
53,0.8758931083147988,0.8526584267066177,0.5382790228547255,0.6961992519639072,0.7849219100985535,0.7623482755523983,0.7333150028903257,0.749087856911618
54,0.624636579926221,0.6863481076814191,0.12463063968436794,0.6826713345651031,0.8262276543602313,0.7980409069137758,0.46382206622721334,0.6009110413369045
55,0.5066252108077867,0.46950797840219316,0.6519890799988298,0.2563761680300723,0.8817178258587022,0.8394672887874529,0.7285564459971932,0.6191771425546043
56,0.6474162709779275,0.8600570008347473,0.7596362788774071,0.5107608908371339,0.5312369661720593,0.915090676991288,0.6787039474681211,0.7004145760226692
57,0.7438286621850478,0.8044845700375314,0.8399793777252229,0.7334030063350356,0.5888735478078403,0.8599479224555133,0.8026885835266567,0.7676008100104069
58,0.8372402413334659,0.8050918340512958,0.7252601654994327,0.6287572331788399,0.9387418737756947,0.12009530987590543,0.6073841667997263,0.6660815463591945
59,0.05474525232462809,0.6547790287569771,0.0,0.6786950239178128,0.7259970040922228,0.549771957471944,0.33558831158295666,0.4285109397352203
60,0.6807829191637175,0.6893490831797092,0.7467491960624947,0.08274430961168686,0.8514340843167533,0.7915223651613198,0.8143531969735065,0.6652764506384555
61,0.4892484708045227,0.6888858617674909,0.838539939720967,0.6391082909449439,0.5483301910700127,0.8872763626556293,0.6551684791039957,0.6780796565810803
62,0.2211041853404162,0.8349560322850983,0.7300230216779156,0.0,0.6775815979310078,0.4387602615788193,0.6374180447979965,0.5056918776587506
63,0.9230239647337974,0.5564490160240854,0.502533088105454,0.5728654087042804,0.760955411762184,0.4956691561733849,0.6829900974241938,0.6420694489896258
64,0.5933983583393322,0.8109648225095457,0.8279581964099719,0.8746309412057279,0.7300682587440912,0.8481809266383642,0.8677382673260403,0.7932771101675818
65,0.719331011977799,0.8856886551554455,0.5852209488908008,0.25608202009976117,0.2195336849702644,0.9217256816951623,0.4847262406351205,0.5817583204891934
66,0.7279216929234889,0.19636090591391508,0.21161007715875912,0.48897816052107435,0.31848273908664615,0.25561668860691544,0.5137536443556748,0.38753198693806773
67,0.6434868663226213,0.8625891376653309,0.7668377087071858,0.8307586748275856,0.8541642867576361,0.8272493350995342,0.6709856318422596,0.779438805888879
68,0.5330895954211947,0.6016413014579423,0.7503668124708474,0.6370684875217502,0.7793451467064331,0.8816118057791856,0.8983674147336936,0.7259272234415782
69,0.61720997034416,0.13358565856295498,0.4742090478448368,0.7412127159376721,0.7222392848237736,0.8728668580289485,0.6908554421024011,0.6074541396635353
70,0.15475149650209086,0.6245084682589109,0.831711261704872,0.0,0.5979329178881642,0.24456734124465757,0.6547587129760073,0.4440328855106718
71,0.18111217234019503,0.5839870429386795,0.5612017489892216,0.295920414390935,0.7575173957356951,0.11275397893778717,0.9126592158726069,0.4864502813150173
72,0.5370808631048507,0.5564472811653165,0.6846605948131823,0.8136440216419872,0.8786831399842134,0.8763365900582367,0.7643988142383836,0.7301787578580244
73,0.7602111113425237,0.3794161951447738,0.5301181246868524,0.8080534354786265,0.8805877646668491,0.5319570955765972,0.5216980794454468,0.6302916866202385
74,0.7453411186729378,0.9179889682184843,0.14566996917362535,0.8032528632183343,0.8646690787920035,0.49074541017278184,0.3817361059907906,0.6213433591769941
75,0.8534217793630322,0.8498132370715287,0.6970975024992417,0.6482206271527302,0.7729472977206299,0.9953397232868026,0.9888556769967788,0.829385120584392
76,0.054167101021102566,0.48127837277523144,0.7702916773867386,0.8323616187481042,0.027935850452688565,0.6773018239463008,0.432660152686366,0.4679995138595046
77,0.7957296258697056,0.8246754717686234,0.8996960149767158,0.4418913797668769,0.14053526624502616,0.5713562469366231,0.8021330453576145,0.6394310072744551
78,0.8863391142917958,0.6549340098652777,0.7179457272305976,0.7981934473705823,0.9291439181773317,0.7584067666698159,0.5119664401410493,0.7509899176780642
79,0.17093072904036366,0.38297489951502756,0.5990648416842009,0.9075477991731721,0.8027088108152003,0.866198069807894,0.8264131814533102,0.6508340473555955
80,0.8361944326725104,0.8262123594988978,0.7711460869040018,0.043252115376058546,0.21823341692746864,0.722125465499931,0.6973889072427405,0.5877932548745155
81,0.6674379555020579,0.5537250932316863,0.6292283924306856,0.7492043922653087,0.49599519657378993,0.8000244052374078,0.8346795818916992,0.6757564310189478
82,0.400010928176369,0.5813726990095613,0.4454297682443249,0.8072435628607624,0.07192512877878818,0.9478673948335192,0.7721390016157985,0.5751412119313034
83,0.5343368973970505,0.6449931768371862,0.6031668382058935,0.6455184503227884,0.8199564708843758,0.8548759290399456,0.5626093228024289,0.6664938693556669
84,0.9167155018179797,0.8223082315253144,0.8989883846483437,0.8081584251072853,0.8727512612394028,0.6058758888020732,0.6586940979633956,0.7976416844433991
85,0.8506328380218217,0.6335548216363324,0.9747851858178872,0.8557714889512108,0.8368383955823423,0.645950983799299,0.8755749675982868,0.8104440973438829
86,0.31799822036905107,0.6664635355939503,0.5523871055542768,0.9071829862383639,0.5971727630114944,0.5247027209578153,0.6354275616087486,0.6001906990476715
87,0.5656934961403225,0.8691359995726448,0.6325697138756875,0.7510908628964165,0.5198459146008229,0.7900072507343353,0.5660978158730392,0.6706344362418956
88,0.8754655940374465,0.7428897374313634,0.5122054904887747,0.5100137347628954,0.08497932149490248,0.7984581495871894,0.8612439575813822,0.6264651407691363
89,0.8334925212110749,0.9178950877266154,0.5825200111979058,0.1814885079854536,0.8382598602330462,0.8320869635770224,0.8604599835576615,0.7208861336412543
90,0.3076020000246654,0.9447677755145285,0.6611144018855686,0.7270231212882341,0.8521253086128323,0.7000172013765128,0.8989429625842201,0.7273703958980803
91,0.831772573304824,0.9510874036581153,0.04502851662234896,0.8515405950156896,0.6014788960612627,0.5802418198315045,0.891352426181448,0.6789288900964562
92,0.829473669465445,0.26894875723935596,0.7073928797354726,0.9179602929701863,0.7391309816618735,0.6683866058300809,0.853927607313096,0.7121743991736443
93,0.7105192333008261,0.19511943317056687,0.7253576790989216,0.8664332404695275,0.906770510543238,0.3684541809007114,0.6811703350193896,0.636260658929026
94,0.12294139149740915,0.6792289740522074,0.3907017231890132,0.6870634582893014,0.7901578744401596,0.6562006407081636,0.8081926938116183,0.5906409651411246
95,0.5052117043089179,0.6330680584031594,0.4984234810786785,0.35581509991787597,0.8792716993975708,0.6807128350543666,0.8380443270452625,0.6272210293151188
96,0.4861170052773409,0.8765570686237343,0.36462205809493764,0.8513304454412463,0.711019944809886,0.772621842770937,0.7911760689620506,0.6933492048543045
97,0.6280182223265177,0.35687072861572317,0.8620652519359718,0.9335979717919044,0.39926183866446874,0.7874891168927792,0.7269109105772017,0.6706020058292238
98,0.5541503485324979,0.4916673833500153,0.39873627429770286,0.6822909667032371,0.9088531867028876,0.7228766419499009,0.9679077573460875,0.6752117941260469
99,0.8073665762201709,0.8268598369530531,0.77872773555302,0.7111227680894975,0.7835724779570569,0.6295026868609035,0.769125793582598,0.7580396964594713
100,0.6209428401277132,0.9818865162194451,5.3569993660442036e-5,0.800979815268333,5.3569993660442036e-5,0.6156021400784861,0.9070951853092141,0.560944805284359
101,0.3599083410040902,0.900652119322627,0.5874537853617151,0.4979861127693642,0.4289998000849156,0.5248956402060355,0.5360298582559339,0.5479893795720974
102,0.7254735465552098,0.689250740535067,0.8093498056768167,0.5367680009429502,0.6595524450413418,0.7358793694051283,0.5070606814146758,0.666190655653027
103,0.9338875472688501,0.8796045031129401,0.8547205867558829,0.697502589442753,0.8001631927869018,0.14495868389005973,0.39499951948721174,0.6722623746777999
104,0.6007308276278256,0.8121083113400218,0.234458287463869,0.9155281419362165,0.8817279871016118,0.8620016589917356,0.9646371685474305,0.7530274832869587
105,0.6476022748634618,0.5692698556321155,0.9285905084409808,0.8092865108005531,0.9199280046967637,0.8962873077741004,0.8058886314966991,0.7966932991006678
106,0.4883287283264534,0.8512188502426934,0.8364188747716065,0.6561813815903186,0.9202925742681953,0.6747303677467965,0.7643535286189895,0.7416463293664363
107,0.7866706646819968,0.4487487660752483,0.6813283700763406,0.8655259704915538,0.7047254933698214,0.7420233273752468,0.5262393825983931,0.6793231392383715
108,0.4363126833535916,0.4142002985666002,0.7714718566482852,0.6806759419005197,0.6723583687255003,0.7675675276658193,0.8799694874133258,0.660365166324806
109,0.8367578612244143,0.7100998512574705,0.2829657417491072,0.9236049612730329,0.5871826822613038,0.7851854449518381,0.5945762650457093,0.6743389725375536
110,0.7933930925833752,0.7330546127460178,0.6152330307010274,0.8921564789301356,0.8338682360545123,0.5686075265798141,0.8276511656068501,0.7519948776002475
111,0.8615666293602311,0.7298570137148164,0.21608015774571418,0.5549608371553286,0.6299912427125777,0.8169183861957615,0.9115816482186783,0.6744222735861582
112,0.826461883891211,0.49634092442971695,0.06955187036253614,0.8154804125957863,0.8483989310316957,0.7187016986708875,0.7562619594919784,0.6473139543534018
113,0.3904406317563918,0.8763128891266917,0.7054330963387121,0.9106034795977903,0.9517365089272529,0.6683532465645893,0.4197551343825902,0.7032335695277168
114,0.7028143573516726,0.7097482991280347,0.43812690061636417,0.7536106188482758,0.43185353514224933,0.6614841417145686,0.6465064612630281,0.6205920448663134
115,0.7610379673851078,0.9099764556423158,0.5435446329829263,0.5292675270049175,0.6714432877300478,0.673686093597313,0.95903241128544,0.7211411965182953
116,0.8609804145616018,0.5676578501059636,0.6390329123897073,0.5832056111719253,0.7990624195099172,0.32043039017017133,0.19295650642113085,0.5661894434757738
117,0.7800055351595,0.7360289202331871,0.5958476258520463,0.6154208158576332,0.9254806742006235,0.7368602710978043,0.5688629120823468,0.7083581077833058
118,0.8391310570086012,0.4048643964311984,0.6092800889034505,0.7654923575700056,0.754922146826095,0.8535399941297229,0.8484573868874453,0.7250982039652171
119,0.6483977583653403,0.604043597580989,0.7539896287901868,0.7593984885458624,0.8658303461757836,0.9314921421169354,0.9165281302842316,0.7828114416941899
120,0.8788549357200934,0.9045641761586006,0.8325308228070223,0.08472087422455732,0.743073434256723,0.8695371027244191,0.4202569575680279,0.6762197576370633
121,0.08369410315591,0.8225955967131456,0.2814861007499032,0.6836498261898197,0.5665737352314401,0.8754850468544121,0.5699920779914536,0.5547823552694406
122,0.6611947079839785,0.8773963741759613,0.1815311690421123,0.7355711133292853,0.6197887191930569,0.7319036111816088,0.2213495745515126,0.5755336099225021
123,0.5295425598870862,0.8997188647666432,0.20038285744363785,0.7950315347193417,0.7118306942958683,0.908688733589188,0.30517162018264526,0.6214809806977729
124,0.6684670918348492,0.9628505607278746,0.8314047337017991,0.8667748404202172,0.956104447775325,0.13867301158242143,0.7309186585088666,0.7364561920787648
125,0.5562679223318268,0.7916372471243882,0.9675660858116121,0.16186850616550186,0.8275544851817737,0.4361793460759533,0.6272720835361559,0.6240493823181731
126,0.7551147050976389,0.7869649566540204,0.06907253732421577,0.5492590710460202,0.921023953801563,0.3965809123400071,0.5792583832943698,0.5796106456511193
127,0.8498334530870605,0.5478163493081997,0.7883092211129755,0.5453817904800339,0.7601086802405013,0.7440826733251024,0.6238561960379011,0.6941983376559678
128,0.9138281719715767,0.859608400167608,0.07734240296503143,0.7915215709908866,0.9008155383656864,0.6514197500700293,0.6519087551459033,0.6923492270966746
129,0.7862864796358591,0.44909792558828193,0.789858714879703,0.8065699699787157,0.8125814091864182,0.49972646221306455,0.839669250946034,0.711970030346868
130,0.48566296443627427,0.4088806709688081,0.44339913787820145,0.803986643029518,0.5587403239768135,0.46565275425369934,0.7200389034022919,0.555194485420801
131,0.7700049884732798,0.4943820253204454,0.4339877443005988,0.44172217985981677,0.8165664756746294,0.7251403696425575,0.7355175082074691,0.6310458987826852
132,0.44319064555146187,0.7535408777005702,0.6809381720400342,0.6472408541705046,0.7536711704868503,0.5798793138179335,0.326678459584248,0.5978770704788003
133,0.7906982801959395,0.8715962636744801,0.3928444135201727,0.6122237636278486,0.2721755088390509,0.704633673364356,0.7299466560370005,0.6248740798941211
134,0.7278047875545165,0.8671824312305136,0.4113410437046334,0.8126056317361535,0.9361350625916902,0.5110273642135363,0.6613681012769718,0.7039234889011451
135,0.916277645369341,0.33627833796223483,0.6746905435753289,0.385366096547882,0.3036517065172432,0.7801136142987843,0.8935824682829349,0.6128514875076785
136,0.8686012914303245,0.6388841877067323,0.7147793949202491,0.6505018786171428,0.7910980408405485,0.7611696094999424,0.773926200495962,0.7427086576444145
137,0.36935103790844875,0.5875995018603136,0.9520519332364236,0.9351977159682309,0.6449803860029887,0.8253904799276328,0.9020463149336788,0.7452310528339595
138,0.660397206015277,0.5481164317748926,0.6154393240572068,0.8344040683508718,0.7484547129923823,0.6627683359120029,0.8718813310545331,0.7059230585938809
139,0.18153416377814008,0.5913776310604614,0.6597960338583485,0.5085897135401136,0.8642604477289961,0.7073501836427165,0.646325853209791,0.5941762895455096
140,0.4575551949595576,0.6044303016705781,0.40396599736255334,0.7111160703742252,0.7295671761849296,0.7970593717464648,0.6540924559789105,0.622540938325317
141,0.7223190452972387,0.7057715069756728,0.0,0.6765186119075889,0.8042289046574067,0.5159877778089084,0.5406427597135168,0.5664955151943332
142,0.5719191697582819,0.8341364765319976,4.999875003129922e-5,6.666444451858271e-5,0.7542282582134929,0.8268216268301044,0.931833462246736,0.5598650938250233
143,0.8264749393913607,0.5850567418031896,0.8428820455239368,0.3159759655988745,0.883008158009026,0.8298818996706069,0.7150918795276269,0.7140530899320888
144,0.6965830254822559,0.4554040200082569,0.7869375530680337,0.07040662167497742,0.8987551287019161,0.8932313483844304,0.8824523327314672,0.6691100042930482
145,0.4687313800636443,0.7064066102009292,0.33634722873529205,0.6965535573464626,0.4763464596307238,0.7876774711349387,0.8364612200334643,0.6155034181636364
146,0.8415503918604474,0.6418668781244169,0.6564079447672262,0.8773857438232852,0.8965782165369378,0.4334766959285879,0.5594187386480308,0.700954944241276
147,0.8619735579703832,0.06430113014658466,0.657640010989268,0.09809501165084888,0.5649081205852071,0.35586700310924235,0.8581112619156036,0.49441372805244826
148,0.8994527707123945,0.898670323282511,0.5604204939461821,0.009867051483682322,0.6190053276815577,0.843895501787108,0.7134025002641372,0.6492448527367962
149,0.03366194408496713,0.547814010480865,0.05007153978433754,0.9406980153369444,0.1435939502117182,0.9772106989354838,0.7009941701348321,0.48486347556702114
150,0.8555243987236938,0.8246312041903086,0.7749142227673478,0.5144892584277652,0.5996391283568872,0.8608412910220727,0.8652813159669482,0.756474402779289
151,0.24273965365963596,0.2990666739067944,0.293987849286246,0.7472290955813288,0.6440697652231382,0.951528219765132,0.5309883799567622,0.5299442339112911
152,0.7411903794962731,0.7536615015108733,0.7656977947625441,0.7294843367422257,0.7463714138818107,0.6670601299490552,0.8262919488984344,0.7471082150344596
153,0.7901887817324719,0.8120880049854312,0.791147751304404,0.3818513064358225,0.7765871444401446,0.7510912717914844,0.7289730063321211,0.7188467524316972
154,0.7046079604246526,0.8489999828643185,0.7164119792669484,0.6940629035222677,0.7445496875180461,0.9430596008836477,0.5361417262686021,0.7411191201069263
155,0.8049367149404454,0.8277652670448652,0.9375931063434109,0.589427184103271,0.629819791103286,0.8885316919803683,0.8178863743781325,0.7851371614133971
156,0.6411488741565249,0.909067628436012,0.8868679094495967,0.7368371294262132,0.6808252054954249,0.7279951793309545,0.5952014235931297,0.7397061928411223
157,0.6119924710812472,0.5930968833186021,0.8929853534290709,0.39816648465048704,0.07310949627709781,0.9107327123049722,0.47150871090026913,0.5645131588516781
158,0.765553582284075,0.6141114793580991,0.3687971392778692,0.8030897714158414,0.3568611163250173,0.6365746878330067,0.5833021436750261,0.5897557028812764
159,0.23904622602082742,0.7356376526644101,0.6397232136774902,0.31366109291298966,0.7379416688397309,0.4393325220437532,0.5005210489767944,0.5151233464479994
160,0.36998338172123635,0.7121949941797222,0.5476297466266261,0.6382715009464359,0.6387992838638921,0.8133984843368818,0.7829716162016835,0.6433212868394967
161,0.44337764118634665,0.5514863043358418,0.7053157598259524,0.7397429563201651,0.8034747037575113,0.8176017532783223,0.5261765705769704,0.6553108127544442
162,0.8613545912348384,0.20324165447819167,0.24775773168554774,0.3997080347413764,0.43374180035800414,0.6377301650767448,0.7065314851093937,0.4985807803834424
163,0.1753217830430304,0.441068409250777,0.39551517521215956,0.6459668068075889,0.8756668029783007,0.9379494456226469,0.5369148489661835,0.5726290388400981
164,0.9259722789190409,0.17745446321176955,0.5813823546387222,0.7466361203127921,0.0,0.6533569097917523,0.5296675770622212,0.5163528148480426
165,0.802842953783895,0.71322653036057,0.17138859662162625,0.22217184212376279,0.6214088850862868,0.9599476894619307,0.5321115357551963,0.5747282904561811
166,0.8289703380871867,0.9780329131487664,0.6341522468173594,0.5378243339348044,0.74188620541483,0.9627176526706388,0.8277773673754952,0.7873372939212973
167,0.28975983642894904,0.17632391095887529,0.947147656974553,0.891838207247982,0.8700199684120232,0.6921873990303368,0.602985413517891,0.638608913224373
168,0.666512424235262,0.8688013846401684,0.7616431146566306,0.676925717467717,0.9122583468726777,0.8183089815567807,0.7751504184125803,0.7828000554059739
169,0.5643695619241617,0.9191021194845557,0.028853805443825473,0.8610751857881387,0.7139923898508308,0.20284847974159867,0.7078119662421252,0.571150501210748
170,0.45267256007676965,0.8759508026611164,0.6668697543048206,0.9105831159600264,0.829590024399677,0.9075154639773655,0.7169363404671213,0.7657311516924139
171,0.5233673771665108,0.6836402693597815,0.3730799764061862,0.5922617850324843,0.7171204894424156,0.8469944302231717,0.8451085151094514,0.6545104061057145
172,0.8145161612852154,0.21945118613048106,0.6928769920328053,0.7125798190655449,0.7037273882971299,0.5352656075698856,0.6791880270968904,0.6225150259254217
173,0.32158677290862414,0.7321706055635242,0.7497628589089775,0.6281166208421419,0.17856849341655257,0.7877834708096333,0.6493106313831112,0.5781856362617949
174,0.9347224615516437,0.4381698116477469,0.7467822271660753,0.48610409866290116,0.8290381825763107,0.7895318268447818,0.7488952841784782,0.7104634132325626
175,0.7440957646252457,0.816643248665271,0.7443538324664958,0.6928801478539542,0.5654554023604978,0.8195893891066499,0.5321024109266889,0.7021600280006862
176,0.388960610554722,0.47379471127375483,0.5800041354087401,0.6006617615913774,0.8799994987670132,0.9666850441980712,0.7420860775553931,0.6617416913355817
177,0.7215996863559605,0.1818473451994806,0.6904340193238919,0.4899993697345459,0.5673106810707513,0.45730844031671836,0.6297177648900293,0.5340310438416254
178,0.1898454089891678,0.775419692354722,0.6503219159601148,0.684951034171261,0.7201898525691252,0.42395506717126363,0.9261204169354418,0.6244004840215851
179,0.8446511768637555,0.8711447387254536,0.6745726030875179,0.735061280473705,0.9431214152231416,0.642121080888298,0.7946759037779472,0.7864783141485455
180,0.5517461656059454,0.7130158939014504,0.7193817516746788,0.7366971989823422,0.7850678305002213,0.5450425953134892,0.582309505598852,0.6618944202252827
181,0.7787163470274312,0.7502584037750532,0.415077731010355,0.6446040537829267,0.8814580504533032,0.9255941598736307,0.8710188091661931,0.7523896507269848
182,0.6212423978080228,0.6736451036623259,0.7033197032572631,0.8262232372779699,0.6842658826042426,0.8657958655843979,0.8704857785455592,0.7492825669628259
183,0.7059255828622871,0.9835793115144676,0.7889738866476669,6.666444451858271e-5,0.7024762376795648,0.702073151986281,0.80970242449547,0.6703996085186079
184,0.9158613195424208,0.7015731249989525,0.601117849450963,0.1693862742001479,0.30896189975784344,0.6174583700504143,0.860234214721564,0.5963704361031865
185,0.47438671655182135,0.8449550795754669,0.5523253478592625,0.7658936974559951,0.8523213279047189,0.885534229744554,0.3971994506241811,0.6818022642451428
186,0.6497291200582792,0.746816099828683,0.6943364199323533,0.2698055242679203,0.9006722040528974,0.863886573116003,0.683369158127873,0.6869450141977156
187,0.4291091954476998,0.7643647695057565,0.8904530271910397,0.7659712573592519,0.9433132677909943,0.6678726079021964,0.773662072544284,0.7478208853916033
188,0.5782137855358354,0.022223215284956285,0.3573690276955648,0.7610813641425386,0.785557862195112,0.8623290447642379,0.7624418501011331,0.5898880213884825
189,0.8526463795724277,0.857333676882883,0.9176403202250665,0.49051864584792787,0.45756253881500014,0.9050326174632215,0.8095680547275488,0.7557574619334392
190,0.80478014439829,0.7917063059361082,0.9110619049448915,0.8087469580893322,0.5629150864933952,0.9564286241136967,0.7099562353283915,0.7922278941863007
