Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
36,0.11739886967018351,0.3264039632244603,0.14585617449692895,0.23400931288815885,0.10160929665020599,0.19258751781662262,0.07570831590261684,0.16664501539057722,0.07361450422808649,0.15141663180523368,0.0596790272856841,0.11909335117499405,0.05865836175521308,0.17731965771103408,0.7349509000221618
37,0.13962110154710228,0.19989571171678283,0.12042505088897833,0.14881190434532696,0.11535263871026415,0.1955962706132202,0.08598022893138696,0.22727644557295978,0.0977981353066101,0.2120549757039409,0.0748528226215229,0.13395745292130015,0.07575881519098658,0.17261844592961822,0.5804224136062978
38,0.1059835191273262,0.269622449962755,0.12777109966162672,0.22809530556453914,0.12659670593747585,0.2119670382546524,0.10873377265411337,0.15641445705225443,0.07678529797252236,0.1458312774524756,0.07603176852151303,0.1781636823610154,0.040819532557304576,0.14718409292042603,0.6745566071362358
39,0.11493094674520665,0.18455947040450682,0.1461221704784008,0.22986189349041328,0.09421974769613158,0.2217761698839148,0.10837386205231689,0.20124756219490778,0.07555489999047549,0.15783911259434752,0.09900319085839551,0.1799001253225723,0.07770160075030996,0.10890924753810052,0.5681871628575261
40,0.08856913497590974,0.25769929144864895,0.1384450707317238,0.21712153288742186,0.10856076644371093,0.21334679763596315,0.13329501694745277,0.14790784203814805,0.12884964572432447,0.180293244262599,0.07081741826547529,0.17359248114398462,0.042414456208907686,0.0990873012857299,0.5780969814049909
41,0.0971072644388476,0.2532997490380391,0.15896111511911484,0.21755869996058866,0.12800010122699393,0.200761208272665,0.10093019463972866,0.1932421176996986,0.12217469653053845,0.2033776463303866,0.06855819367094859,0.13879390364410563,0.03419928592868189,0.08303582349966275,0.5801382968902923
42,0.13464697283197513,0.22940547943890555,0.12259832814976084,0.26929394566395026,0.1768562650157748,0.21349047903312982,0.09158972429172699,0.1303862926945533,0.10239279384630333,0.12957429674736048,0.10674523951656491,0.1585262358788793,0.038409344394134126,0.09608460249698109,0.45352266390751966
43,0.12900921972926702,0.21739458642377088,0.14037847210959942,0.27012590191744834,0.1336047559616062,0.20889708813177504,0.10700204128869915,0.13360475596160618,0.07246486214125697,0.1371822829416639,0.12825264311097243,0.13714702293198508,0.04455789524075001,0.1403784721095994,0.4894602208356976
44,0.12356066981127026,0.1787356826091819,0.15012013915945138,0.16708215835743206,0.1277830300743241,0.2464997189748714,0.12324985948743572,0.180981030430321,0.08354107917871603,0.15860396303614926,0.08936784130459095,0.2050580373212993,0.02944407162580391,0.13597271862915233,0.545866618716815
45,0.11633971731808865,0.23586274322276954,0.10467476307997113,0.23389325876565892,0.11764105642479439,0.21320990486453406,0.10084230930398602,0.1141934694023283,0.10660495243226703,0.23006245643103018,0.11136368760032171,0.14765522230885528,0.046215084323574664,0.12144137452182008,0.5926368590339928
46,0.12567343718020002,0.2408966665350062,0.1466565931625448,0.25917314672545755,0.11664136291720395,0.12567343718020002,0.10507075177242099,0.177861577076186,0.08893078853809297,0.19123569754003453,0.0775082529625743,0.1268430765980153,0.07117861864951837,0.1466565931625448,0.536680389634889
47,0.13938653967788253,0.2254242782535171,0.10477781264454238,0.22719110416980232,0.11655684003789302,0.193597317609561,0.11359555208490116,0.159884838880643,0.12548601130431875,0.1471808878631068,0.0411114804508635,0.13083990537289425,0.0967986588047805,0.17816877284529375,0.5245742099896364
48,0.22496958999033026,0.22774325235839235,0.11104290640237932,0.228524799952714,0.114262399976357,0.2376979793567524,0.11112136057859102,0.12831916179718758,0.07857156337445217,0.14322484621824638,0.07161242310912319,0.123207854683377,0.036761300990081694,0.1629405612120156,0.5033169111573707
49,0.14855585208001484,0.24363733882425834,0.11170189316966511,0.2267950997277478,0.159693245491737,0.22426287780307377,0.1100701103763351,0.15672406200685038,0.08527473704258445,0.1608693980073745,0.062904237834297,0.15364488357961434,0.05663070720013472,0.09923555685631269,0.5303384336104636
50,0.17126767918572283,0.20091860987646804,0.1728650555562735,0.20461721048961248,0.07761822151333025,0.18182837608507446,0.09091418804253724,0.220370489989076,0.11162314837025435,0.1728650555562735,0.09299309176062262,0.17876361848908015,0.041847317967110456,0.08150793711856419,0.48174259520829754
51,0.10953707412643385,0.2943188612569734,0.07809843168680966,0.1952411449661828,0.14620701120262197,0.21907414825286764,0.16008445473559405,0.16454613705195684,0.09011945891654471,0.17739407530469237,0.06039157749145131,0.18023891783308943,0.039802634883779595,0.08494607229100253,0.6315187139135299
52,0.1260508200702836,0.23936808459475525,0.11911309550367549,0.28736998026545907,0.13861142685244576,0.16509357447092787,0.1020650135990938,0.21698021489618918,0.0715099834950618,0.2041300271981876,0.03815659742407425,0.14492900734494157,0.05090846992723799,0.09571370435766685,0.7071691862562547
53,0.11668889288808097,0.21608281000401924,0.1357421584873902,0.23337778577616194,0.15289819076982997,0.24790708849862814,0.08966280765553176,0.15289819076982997,0.11099403407083175,0.18134266154578543,0.07414595234799648,0.13574230134453308,0.04152309177054972,0.11099403407083175,0.5566897440195787
54,0.1356143427083424,0.19011367611879884,0.12497999811881859,0.1772273333295206,0.18956685338309806,0.27699192065907946,0.08200408507828225,0.1977841331396912,0.09505683805939942,0.15136947193116734,0.06917835403959371,0.13694054584851864,0.06847027292425932,0.10470217466143007,0.4702585113764124
55,0.1060376804336129,0.16544652078084968,0.18139843006480094,0.21207536086722584,0.10603768043361286,0.16544652078084918,0.15395893082215587,0.21909590670489523,0.0691440824277936,0.17060803303373323,0.08517857936057852,0.187262500371818,0.05477397667622381,0.1235357972418501,0.48694127956244276
56,0.17904437379729155,0.24734865014992163,0.09854272722124341,0.23108545381481288,0.1028456882354673,0.23347280604038378,0.14632001090286972,0.17904437379729155,0.08131831409083405,0.12207528286889581,0.07702848460493764,0.16137568833746005,0.03765245790312366,0.1028456882354673,0.5544958864884657
57,0.13395845414987462,0.29908203499877883,0.10857181023295015,0.19498210151718387,0.11172823332680204,0.22220910017058282,0.09749105075859194,0.2011118690037536,0.09271851288993428,0.12610310698597924,0.05588174117467486,0.15608006732679236,0.05981640699975577,0.14026551046434577,0.6796675809348328
58,0.14694728428372866,0.23335277622751133,0.11509915754426085,0.26351802299664245,0.13024674004517614,0.1757625477963999,0.13504007620578573,0.1625519325331567,0.08788127389819995,0.16263858330784986,0.07886473473074505,0.08525310699806345,0.08525310699806346,0.1375906564344164,0.44133525258808026
59,0.21831323493461305,0.22169039172438879,0.11084505300505154,0.17313057981197627,0.21663868099986308,0.22293815079934212,0.07291427580350603,0.15986857621697104,0.07993428810848552,0.22032087248573362,0.07040999511769948,0.10831934049993154,0.050240733205962916,0.07443582728647528,0.36140747764963704
60,0.13567748263044463,0.19760356855396707,0.1399617573019294,0.1925576906914323,0.09627884534571617,0.1818022255476825,0.16696154279451944,0.16955100365860257,0.1091566964526106,0.17207628275555753,0.0656357569937734,0.21831339290522123,0.014461997066613566,0.1399617573019294,0.5437318428287854
61,0.18944076084392597,0.27612199613908855,0.12174310279801073,0.1742851234870841,0.0944279257692703,0.20523577214715627,0.08714256174354205,0.21490416912712929,0.10261788607357814,0.13283578756588413,0.08272056091107424,0.1794561954042491,0.040303570834361487,0.09876458715564623,0.5632072620524747
62,0.17981402709293356,0.19472917952749438,0.14795953909873286,0.22052062762481398,0.08841122308924987,0.18414476600462326,0.18414476600462326,0.21225077759369443,0.05688187324797176,0.14795953909873286,0.09736458976374719,0.125467913730028,0.052107491915763055,0.10824368620759181,0.38663297957395715
63,0.1276293097246123,0.2511131076946806,0.12555655384734032,0.3650070459246659,0.12888058661672896,0.15572768869898684,0.07428976800363912,0.1484189981128525,0.10676762381897756,0.15589937704147774,0.05841211950304531,0.10676762381897756,0.06664961057728663,0.12888058661672896,0.62362885581674
64,0.15658736977445706,0.20721137083608684,0.08677340816565923,0.21086533472333305,0.12171450744195847,0.17822840951431737,0.10098996014189862,0.1781906860098553,0.07673623683949558,0.21589382667259138,0.08909534300492766,0.16273372478331843,0.061507348413109585,0.15347247367899117,0.6131916524369874
65,0.10990608348095225,0.19307164419302675,0.09653582209651337,0.21813309555999008,0.14726699502312954,0.2474827069754034,0.1557876111840952,0.1645981867863174,0.14662839105965506,0.1564924893856758,0.08013251954984846,0.1656140770763426,0.03994582686177345,0.0784045507672765,0.44759350148806515
66,0.13816383308359606,0.297963618984764,0.17582518033832667,0.18671210924543225,0.16644631479433883,0.17591226288344777,0.08295164655483546,0.1381695092896098,0.14882110875711618,0.20181978431247755,0.062018781150001326,0.08582324332840137,0.048945987913727805,0.09042661936392501,0.3536542948161154
67,0.16789292103301354,0.224817120321363,0.10741808985630469,0.2053798183254838,0.13922577325566957,0.2177318718845174,0.09634760407262627,0.18079388388415474,0.08581433222006515,0.15275628350855347,0.07257729062817246,0.20811137990031603,0.04027433800526388,0.10085929310449608,0.5808993018577691
68,0.12883547457644384,0.1724446488319849,0.12876707013637675,0.17179188931082887,0.08622232441599245,0.21945137098475473,0.08589594465541443,0.21425873821754787,0.09513098103029227,0.20726413098601965,0.07219651131439353,0.1940707830618456,0.055385541629978816,0.16828459084812625,0.6951323044822157
69,0.15541312592311068,0.30950744760013466,0.13036963391975134,0.13752697597382604,0.13752697597382604,0.1623906204816151,0.12008327828377093,0.15541312592311068,0.11553357214446575,0.16075263554158475,0.08037631777079238,0.157817644400807,0.05698141286932624,0.12030723319387801,0.40743136622991294
70,0.16012904207500725,0.17019282456557625,0.1609422784674941,0.2500757315242797,0.09961043847997551,0.21198489265296122,0.17019282456557625,0.17833773962168661,0.12503786576213985,0.19542976723718045,0.054892607268934884,0.08603679233004674,0.037526756969165784,0.09961043847997551,0.3833363728234129
71,0.17382332314653884,0.1857720867537954,0.16645882796419995,0.2498230744254765,0.08088975036286755,0.16645882796419995,0.1539419334309439,0.20247156361618754,0.06512222370310594,0.1539419334309439,0.08691159014469803,0.09288611480546934,0.04767542710503418,0.17382332314653887,0.45035384828522307
72,0.09194049530030429,0.1743570212252194,0.16502299649005475,0.26262304009099374,0.15794784203792053,0.1995894498001963,0.09979472490009816,0.15814920935605398,0.08014291757083417,0.1822335856618079,0.08754101336366459,0.17573123061992596,0.04534452131691214,0.11958195226601373,0.5445309780404224
73,0.1292070756315294,0.3006864363391403,0.149169051435132,0.17258136704683028,0.14830433994425207,0.2633388337612112,0.08744325853120424,0.1759482889304891,0.09630779107695467,0.15923994328126037,0.08426571576175614,0.12050151608978073,0.025563123639255468,0.08744325853120424,0.5594792879598323
74,0.1526207446480167,0.2239077977043424,0.11195389885217122,0.22982144075535382,0.16139042481450677,0.16767495741666533,0.1069496011033244,0.19634215915684294,0.10678805122036583,0.17299878161434545,0.0757221387773938,0.10823788618545456,0.07864251664789244,0.1069496011033244,0.41186524787265777
75,0.13318736317103305,0.22250583414867894,0.08745770075740374,0.22280352884688315,0.150462676664464,0.21258719485003846,0.08562037770155118,0.150462676664464,0.08512240811644795,0.21212229086631895,0.06930839691712533,0.1702448162328959,0.03770497729736748,0.16040975776532834,0.702272198749215
76,0.1789403349151923,0.18228083353968533,0.1764574779226811,0.20814718090364767,0.0875490787981216,0.2152626043327733,0.10763130216638667,0.19179941047066368,0.08946981031473901,0.0911407739126998,0.10763130216638667,0.19179941047066368,0.06938239363454922,0.10250808645181005,0.365876600163887
77,0.12747053417537585,0.2903039543880096,0.11242142656842243,0.25494106835075175,0.11297437294728337,0.21081221743761475,0.11047966603646249,0.12749611947348005,0.12749611947348005,0.13354238703398308,0.05931375342518795,0.11426665380706762,0.06906279313493872,0.14941893374794218,0.5615626684776982
78,0.12192456127757711,0.21743001996788403,0.10760806668324631,0.174725418755313,0.1042036257617394,0.1736456209610972,0.11015694305647634,0.2001031926546391,0.08682281048054862,0.17902433585227606,0.07633060014415417,0.22334685572729102,0.0916956318517815,0.13298231682597617,0.602515521488953
79,0.165165697868769,0.17637997379068748,0.17637983093354462,0.2000637489753961,0.1481542195973612,0.24124326370444132,0.10003187448769807,0.1681255804811433,0.07680031972801167,0.15248455279322826,0.06057171831200755,0.15360063945602334,0.04824865274088826,0.13274992713079986,0.44929537266343933
80,0.10693993000571082,0.2739545173104248,0.12784442282988723,0.1982329949182915,0.09229084144798823,0.21977422587695966,0.14164238826417938,0.14296863317439798,0.13418129070321672,0.14397980949914746,0.10988711293847983,0.16639700072511152,0.03496690230049378,0.10693993000571082,0.5044942230200878
81,0.15562206639829612,0.2157262506581913,0.14428935282633873,0.18257564892677922,0.09566080592315043,0.2699404950228842,0.12960043280491218,0.1655393689971581,0.08276968449857905,0.11876707400518866,0.058571636366693214,0.14428935282633873,0.06748512375572104,0.16916270698976954,0.532001794852619
82,0.1680913992800492,0.1980924238035814,0.09857342105372147,0.1697622581238984,0.14707206417750218,0.1699944003522415,0.09394443606843036,0.1825984551537436,0.16634834215229694,0.18788887213686073,0.06358931653704077,0.17458929511012738,0.05199672581231229,0.12745859023819353,0.42076858983729337
83,0.16878676011595345,0.2125351683100133,0.10626758415500664,0.17413746333321295,0.14998618698260513,0.23582359663251184,0.09150431476977243,0.2174014025137317,0.10642275187777901,0.18149744274191437,0.06285684045291094,0.14998618698260513,0.047912540637979714,0.09488176049400339,0.5325260420159854
84,0.11778773685472733,0.22342054771903969,0.13470147717040393,0.20452519960249205,0.11171027385951983,0.19208955580248277,0.08508912873555191,0.16757597103603378,0.06684996325267736,0.17017825747110382,0.10064426783295179,0.22958796223933298,0.0684547789069146,0.12738487951676816,0.6295247467745065
85,0.1362338439455679,0.26020786285540487,0.14930807592087375,0.2724676878911358,0.11970856717954134,0.1963419511489544,0.09872532909118681,0.178949678171881,0.06034541722881318,0.16889115731294518,0.06580039635466,0.11970856717954134,0.03940828527886022,0.13390318044063398,0.6609401700009934
86,0.09496287214678903,0.14742063005122338,0.14742063005122338,0.2652251041822622,0.15765752045488124,0.2309647903725287,0.10210306932148172,0.16636345294198762,0.1292791617813739,0.1633345463513778,0.11548239518626435,0.15104829288103072,0.02663446495609409,0.10210306932148172,0.45291977220378443
87,0.126506469237766,0.17383472115196072,0.11241981209129596,0.24253339626953763,0.12126669813476881,0.2901983182809203,0.08691736057598037,0.15996569364639304,0.06148441239592647,0.1281118327091412,0.07980774542765659,0.1450979921017614,0.11224005712157818,0.15961549085531318,0.5987148900300551
88,0.0895741720412743,0.24371401446863347,0.12005331005479142,0.1791483440825486,0.13920970851451256,0.29657651779052396,0.1186720533698162,0.13920970851451256,0.13920970851451256,0.1427597201649868,0.06585132135221825,0.13920970851451256,0.0480277107444673,0.13878400187268916,0.5588040308168145
89,0.12686168530976888,0.21260404390070514,0.10630202195035257,0.22419184691427888,0.10634519243616447,0.15848787988670515,0.15848787988670515,0.2253512305316679,0.0734870864986113,0.1596394129917792,0.0798197064958896,0.15106533332145314,0.06337269180930304,0.15398398806661545,0.5706474712264099
90,0.21370060412442454,0.2646968647044377,0.11323483015517384,0.224927063086254,0.051685002068769734,0.21370060412442454,0.112463531543127,0.1467307582357581,0.1054137998555835,0.17700230331068176,0.06639759701027301,0.12578801832881428,0.04314333215305878,0.14111569129921941,0.5879226061791795
91,0.11298776417198914,0.28152817497974725,0.12390811354970231,0.22597552834397827,0.13054664794435672,0.13238927396750677,0.12365429821396427,0.17250571893849664,0.07292068762338055,0.13175207472681327,0.11298776417198914,0.1538568239834735,0.05750190631283221,0.16748522307176988,0.5309856360235712
92,0.139497608692425,0.22453357733261525,0.14198747956618296,0.15752420953672053,0.14320589247023613,0.2237789181727336,0.11155233324267652,0.162453993524071,0.1118894590863668,0.18912962992314206,0.07484452577753842,0.12503826885315006,0.0525766242559585,0.14198747956618296,0.44889215381723113
93,0.14906170210952707,0.28503872181103496,0.1532710842365629,0.16408174045152377,0.14251936090551748,0.22100845049753248,0.10887509796692216,0.18737393941830852,0.08987685120615374,0.15645750891171994,0.08204087022576188,0.10462400436686252,0.046895569925650415,0.10887509796692216,0.45491892684780866
94,0.19487244423508399,0.2027320640215211,0.14344574265637627,0.19487244423508399,0.16106200202772172,0.280385402264894,0.055901724792972965,0.16970795469401906,0.061808835486195625,0.16066054221403034,0.07165040172246503,0.12048214406337315,0.0505217311402039,0.13189656644605882,0.5214742358779609
95,0.12812617474894963,0.16868402811977853,0.09569475501918212,0.1775695670681351,0.16483483368065302,0.1913895100383642,0.1550141663304826,0.17924799268004576,0.07162194423933013,0.1735907260272841,0.08679536301364205,0.23125861594969882,0.04481199817001144,0.13136032491444216,0.5062015295954977
96,0.1981442710438543,0.2503486107470747,0.13894747534824908,0.21697164944224728,0.11501807816780929,0.13894747534824908,0.10883617187432805,0.15533125200060027,0.07766562600030014,0.14093296924259924,0.06065902433535811,0.21951787212914872,0.05006972214941494,0.12860980217076712,0.5013192621613726
97,0.16954134021543937,0.2244707772572173,0.1905197045312207,0.2557352467704586,0.10691328524253696,0.1905197045312207,0.10198892040638924,0.16954134021543937,0.0659660047555908,0.11594853126400032,0.07428099428401638,0.13922796736806273,0.06341417364722583,0.1319320095111816,0.45475115383516135
98,0.08472381082292546,0.17951265697919488,0.1463849701327933,0.17898171821890255,0.17793028685805637,0.19785136633534592,0.08140943846897888,0.19728748149778844,0.0895052055084288,0.15704684428816462,0.08949085910945127,0.21223741424334486,0.04481907059866694,0.16281887693795777,0.571472717001398
99,0.1197215458128092,0.29698428503047947,0.11175521325806388,0.2536341763686587,0.1240405480864255,0.2391265799448677,0.07952074705562817,0.15992085763909228,0.10750879109308874,0.15904149411125637,0.06175066864069707,0.11972154581280918,0.046145088903453334,0.1211284582426704,0.6991147942996683
100,0.15341385151717554,0.20744579666310856,0.11803317846165277,0.22172270540419542,0.16485657419863306,0.1648587170557759,0.08779639934165256,0.16491435899759294,0.16485657419863306,0.1648587170557759,0.06198050958844585,0.11803317846165277,0.053815587538529885,0.15341385151717554,0.3904946503105543
101,0.18516441182016663,0.21149769672140917,0.1057488483607046,0.21360143742268295,0.13245952398185043,0.2824026367888013,0.08394847283528069,0.26491904796370086,0.09354852920381249,0.11539447423211249,0.057697237116056246,0.10996139678490797,0.04985925851544347,0.09379702825307056,0.5831474363333707
