Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
24,0.38461341055810483,0.0,0.7777364880636611,1.0,0.8713454235736101,1.0,0.6722825536992293
25,0.42354865638778505,0.4868811811727384,0.48486868563632873,0.7366599753424253,1.0,1.0,0.6886597497565462
26,0.4186319554751908,0.7739639150450138,0.8034789065559123,0.8670153497316369,0.6032439571031489,1.0,0.7443890139851504
27,0.6194639340933195,0.5039413683363471,0.5288511865282692,0.6346818449446029,1.0,1.0,0.7144897223170897
28,0.5521083520002392,0.9559261894056078,0.8248242232193411,0.5531427515890223,0.8918057803298236,1.0,0.7963012160906725
29,0.0,0.3235927236986613,0.6802060331222282,0.877836262911471,1.0,1.0,0.6469391699553934
30,0.21279486520165247,0.62615387440392,0.6992552695643821,0.7752423678027754,0.7242915275986347,0.9594208265427434,0.6661931218523512
31,0.6099354638685753,0.3522761998884829,0.6032434493382302,0.7551379474594321,1.0,0.9918472964363402,0.71874005949851
32,0.34348153679766585,0.5764485144133538,0.6334247199483308,0.9652931998377657,0.8411670835161383,1.0,0.7266358424188758
33,0.2676850994431215,0.5545727151364506,0.32004013413329946,1.0,0.8025253007605492,1.0,0.6574705415789034
34,0.3233086473197266,0.5075211660206831,0.49395191151320833,0.7544341403198026,1.0,1.0,0.6798693108622368
35,0.3030265930238507,0.8172518585592714,1.0,1.0,0.9443609498795301,1.0,0.8441065669104421
36,0.47665084382461104,0.548536744168488,0.8441202542843449,0.7465680424529768,1.0,1.0,0.7693126474550701
37,0.29795091720254835,0.6177248783748627,0.8005928599141237,1.0,1.0,0.9611453840856856,0.7795690065962034
38,0.2833471546851073,0.03145338304288047,0.9719642463946558,0.9900868000747288,1.0,0.9966455604915591,0.712249524114822
39,0.29286548846052324,0.6646591248558968,0.9811594073755485,0.77468231746331,0.8827450997135282,1.0,0.7660185729781345
40,0.4451929341316505,0.5563711289850886,0.8215070849856739,0.9330980073161925,0.9418821024483692,0.7822660434488904,0.746719550219311
41,0.6570613336812337,0.4296268115912881,0.0892064095473181,1.0,1.0,1.0,0.6959824258033066
42,0.4952484448045438,0.7583880423029189,0.92295784010394,1.0,0.6945022909149576,1.0,0.8118494363543934
43,0.24860587463106182,0.5306429435634148,0.7904020603639657,0.9685683391762508,0.7324481351639505,1.0,0.7117778921497738
44,0.16191050857731762,0.23150270947049645,0.7365338914287115,1.0,0.8811526917510112,1.0,0.6685166335379229
45,0.3487129088405661,0.48209257443434866,0.5947093222675578,1.0,0.7705202235087395,1.0,0.6993391715085352
46,0.4436877396056483,0.2875303728021326,0.7432066487680338,0.7501373609905361,0.9092593155101769,0.7269263022109764,0.6434579566479174
47,0.7136873278116755,0.6650184660030126,0.6944320057590341,1.0,1.0,1.0,0.8455229665956203
48,0.3346530565087142,0.38663359762896465,0.511940441394802,0.6385558387635057,1.0,1.0,0.6452971557159978
49,0.27818750502469775,0.658252990944056,0.9349347725702027,0.7436349059377945,0.610375535632315,1.0,0.7042309516848443
50,0.35555977494538993,0.46792800807880824,0.75289878306015,0.9949582469547572,1.0,1.0,0.7618908021731842
51,0.5492113216174191,0.7438175794439802,0.3604731428636652,0.9339936079815221,1.0,0.8734711258309056,0.7434944629562487
52,0.4521142090934324,0.7008458501498761,0.43864338418419857,0.7328389536800666,0.9851821131142557,0.7867081405059746,0.6827221084546341
53,0.17359182035616635,0.5304377749919625,0.4913662824406905,0.7966826843551547,1.0,0.9031335199963507,0.6492020136900541
54,0.27712331006786123,0.3520128675675718,0.5523069863514057,1.0,0.9948835686806294,1.0,0.6960544554445779
55,0.8038927006154097,0.0,0.07333519447580975,0.7056063416821649,0.9150868947429702,0.9828763390359133,0.5801329117587113
56,0.6873572991041356,0.39004527283144097,0.6637117160504697,0.8423035856286172,0.7805472006563224,1.0,0.7273275123784977
57,0.2608219830281254,0.6103564910602066,0.4494070462031505,0.6365790929237157,1.0,1.0,0.6595274355358663
58,0.4569820156091514,0.7393249327091885,0.644789871037731,0.8368637838381631,1.0,1.0,0.7796601005323723
59,0.4573414135755881,0.6288397390821425,1.0,0.9062670753986021,0.9958849977150086,1.0,0.8313888709618903
60,0.5176543782195925,0.5569393334170272,0.5530489708540621,1.0,0.8187608038383252,1.0,0.7410672477215011
61,0.3569987459318489,0.3171471631407295,1.0,0.6662242857996153,0.9155969148838706,1.0,0.7093278516260106
62,0.629090496393517,0.4510647138766557,0.5725981680304524,0.5873565238084698,0.9717501887419691,0.989831906809265,0.7002819996100548
63,0.0,0.3842103610279093,0.7063934901107295,0.8818874226971736,0.7507366824962993,1.0,0.6205379927220186
64,0.4782132288998667,0.6571463682075142,0.6620151634302512,0.6093513023854198,0.7058449577666203,1.0,0.6854285034482785
65,0.5203131542918507,0.2799799603578011,0.8582369195116926,1.0,0.8821128181573031,1.0,0.7567738087197746
66,0.45079585746451145,0.4930291883324429,0.538777279006472,0.7142904169462683,1.0,0.9884575193497576,0.6975583768499086
67,0.15695584163461496,0.5774079788665516,0.945035633811444,0.7867172631628891,0.8491365801990806,1.0,0.7192088829457634
68,0.27470849818059645,0.0,0.5626985101093747,1.0,0.911418644757084,1.0,0.6248042755078426
69,0.6016907554650569,0.251732681308538,0.9133390259726281,0.7629744215335721,1.0,1.0,0.7549561473799659
70,0.38510971301791114,0.547434031659724,0.6662313751749988,0.7140764621654556,1.0,1.0,0.7188085970030148
71,0.3730136553784423,0.5219575099454226,0.7322821747588543,0.7430844994871385,0.9141636234166832,1.0,0.7140835771644234
72,0.231842332856926,0.4101031955562996,0.5403100202215118,1.0,1.0,1.0,0.6970425914391228
73,0.2366280239467265,0.6091038079251546,0.5630255082913491,0.7344089740839326,0.9087284533883101,0.9574559687203085,0.6682251227259636
74,0.26498940914091806,0.08342778390169499,0.830839149832433,0.7182776082948623,0.8702646217982075,0.7713804042555551,0.5898631628706118
75,0.7458859217379206,0.8248773378359303,0.19749411552595128,1.0,1.0,1.0,0.7947095625166337
76,0.45988100366569296,0.6491137395206599,0.6069554701664684,1.0,0.8236117096458939,1.0,0.7565936538331193
77,0.5447799435133842,0.11347199863306935,0.7081423606226114,0.8391278419389471,1.0,1.0,0.7009203574513353
78,0.35408367454044687,0.7002344194020909,1.0,1.0,0.9866385111154181,0.9057224970287594,0.8244465170144525
79,0.5679731890519691,0.5620250855726218,0.8196174515725027,0.4988125184310192,0.8485832965092674,1.0,0.7161685901895632
80,0.4526160799233747,0.461270075309914,0.8370215693291156,1.0,1.0,1.0,0.7918179540937341
81,0.5491006681103661,0.31253535942865934,0.7502817018162261,0.8090493245606347,1.0,1.0,0.7368278423193143
82,0.3121423391546504,0.4251994487765992,0.6191596134986733,1.0,0.6674278177099634,1.0,0.6706548698566476
83,0.0772815055700996,0.6264171064293159,0.3892398222682382,1.0,1.0,1.0,0.6821564057112757
84,0.35825443819824343,0.3039372950065744,0.6503728446121146,0.8211086205268917,0.9058812055619978,1.0,0.6732590673176371
85,0.528914795068466,0.48045638609404934,0.7159674914609077,0.7854681352693414,1.0,1.0,0.7518011346487942
86,0.7832988762162734,0.2226460822760724,0.5715537721645014,1.0,1.0,1.0,0.7629164551094746
87,0.4054145764775738,0.6898290121238513,0.7297123096891068,1.0,1.0,1.0,0.8041593163817553
88,0.2745029796418726,0.18112062002554136,0.9081969843921561,0.8829946006087448,0.8083938054282267,0.9939188940908019,0.6748546473645574
89,0.3706913214505813,0.5006885772538855,0.32439356569860034,0.9111575839444113,0.7375432539733887,1.0,0.6407457170534778
90,0.24680751643249477,0.5643034532548841,0.5788692387005744,0.9570303401796852,0.5632845291175698,1.0,0.651715846280868
91,0.19473348806138777,0.5954113571957402,0.4811474360189522,0.84323258728983,0.9903551075959199,0.736844966275511,0.6402874904062235
92,0.06416748364586962,0.5426804021044219,0.5123332883049516,0.6289184491969733,0.972712375175619,1.0,0.620135333071306
93,0.30709967482393824,0.6999924947756112,0.5266655562304742,0.8640146165443406,1.0,1.0,0.732962057062394
94,0.13459643884940137,0.7527122257255761,0.4648853644162392,0.809322658277914,0.7834683616014372,0.9825895383698466,0.6545957645400691
95,0.5470307876717392,0.6289922523450375,0.13054310304292865,0.863619600322313,0.9326882999669881,1.0,0.6838123405581679
96,0.288094106182026,0.6112075624796918,0.7081188739179799,0.8534282228112092,0.888066849480993,0.9545675256246431,0.7172471900827572
97,0.41327680893684704,0.7334497673834222,0.8380560334367233,0.6318926846516568,0.8381639236615858,0.9629790748995535,0.7363030488282981
98,0.42645045929364955,0.4729904931959286,0.6504053644457793,0.7754392541128119,1.0,0.9894321841006757,0.7191196258581409
99,0.6068800748815488,0.4571799845415184,0.595158757776765,0.8769663931210043,0.7701511186819209,1.0,0.7177227215004596
100,0.3418791358999499,0.8342425474066573,0.6981878196672645,0.7897909667600849,0.977156822977947,1.0,0.7735428821186506
101,0.4419855330357836,0.8069649682451927,0.9826300978395298,0.916611234480814,0.9445992408230895,1.0,0.8487985124040683
102,0.24376061117114906,0.7603423292598935,0.4911363881208418,0.9076008234179448,0.7642536950579832,0.9878893968816643,0.6924972073182462
103,0.7595746652011995,0.6263238985320315,0.7468826380819241,0.8727135759503654,0.8697702387073956,1.0,0.8125441694121527
104,0.3836710933475579,0.5868340575302317,0.8405310506804958,1.0,0.9977036660439451,1.0,0.8014566446003717
105,0.44286183824608377,0.3997172341271043,0.8290859970651856,0.5785721012748665,0.9902843675449774,1.0,0.7067535897097029
106,0.4345857093364643,0.6564186334191471,0.7412948685966999,0.9534452830445549,1.0,1.0,0.7976240823994777
107,0.49065416679742596,0.5858293600440931,0.7209100206061971,0.7352392793429162,0.9354027516808282,1.0,0.7446725964119101
108,0.6346090775362726,0.6031824927240069,0.49536128042895194,0.8606319081537938,0.9797270475244235,1.0,0.7622519677279082
109,0.2802895783185369,0.545042024433297,0.10621581731023333,0.971419267889925,0.8318063213925304,1.0,0.6224621682240871
110,0.6406934126351647,0.523447383636105,0.7181216352586347,0.7613003360603456,1.0,1.0,0.7739271279317084
111,0.08015159513807121,0.47726242625645915,0.7245311497525265,0.9452403505734701,0.8547260696139248,1.0,0.680318598555742
112,0.4863076761050942,0.02833860363632038,0.8146612797341652,1.0,1.0,1.0,0.7215512599125966
113,0.45172108691883406,0.5010828542178251,0.7200434272368437,0.9529575324439611,1.0,0.9371417747004693,0.7604911125863222
114,0.3722109840028693,0.6172647821998898,0.6837570562921336,0.9942135661863061,1.0,1.0,0.7779077314468665
115,0.4722882908762251,0.4485249430867247,0.5766642949025168,1.0,1.0,1.0,0.7495795881442445
116,0.56210337209705,0.8017334124585623,0.5420008812224814,1.0,1.0,1.0,0.8176396109630156
117,0.3488251293985152,0.657046882548953,0.8422163354549334,0.9396213397726503,0.8481707271404306,1.0,0.7726467357192471
118,0.31491763598407396,0.520876616783389,0.47551248378917976,0.9025304971522797,0.8964375978678483,1.0,0.6850458052627951
119,0.3627772645113526,0.540073636166571,0.6949217732552744,1.0,1.0,0.9595509186066463,0.759553932089974
120,0.58036465253164,0.5278773937892794,0.839529477074029,0.6678500654315631,1.0,1.0,0.7692702648044186
121,0.3688084052967353,0.5621734186936338,0.7226149759907688,0.7618172450965155,0.8210400623915151,1.0,0.7060756845781948
122,0.23609787326939582,0.62478043690005,0.6728447081351824,0.9080727155906965,1.0,1.0,0.7402992889825541
123,0.5233576652250689,1.0,1.0,0.45604194151949956,1.0,1.0,0.829899934457428
124,0.5726934607942554,0.653089428710514,0.8612480682935826,0.8393119714115232,1.0,1.0,0.8210571548683125
125,0.39733970710466626,0.7540331106278626,0.46159619089018206,0.6597633457761372,0.9751165224786956,1.0,0.7079748128129241
126,0.3357669608004691,0.5712537468383428,0.030081371597576997,1.0,1.0,1.0,0.6561836798727315
127,0.3238585114163817,0.12411302027430877,0.7494555391683221,0.6737479952269972,1.0,1.0,0.6451958443476683
128,0.26817391436222376,0.5912086432576025,0.6415630835245036,0.8871664140766982,0.886280991107569,1.0,0.7123988410547663
129,0.32837905294310976,0.5263656037659792,0.659236950875285,0.8850559523634941,0.9841841860281875,0.9769695140700146,0.7266985433410117
130,0.6217672026475238,0.5464653956917925,0.0,0.6331442661872398,1.0,1.0,0.6335628107544261
131,0.5851487360353066,0.6891265697764574,0.8650864607310058,0.8970331518471111,1.0,0.7272062331182794,0.7939335252513601
132,0.6726332645131452,0.5028825288352705,0.6890208602859491,1.0,1.0,1.0,0.8107561089390608
133,0.5631092143345668,0.6407067383400147,0.7960487862490094,0.7610874477304154,0.9882113567726701,1.0,0.7915272572377794
134,0.500405507188427,0.6512368581022165,0.5470520579586898,0.5773102549001462,0.8920473384013042,0.9566869830685135,0.6874564999365496
135,0.6128940349904812,0.42892819265953686,0.7987998758007538,0.7581839238928536,1.0,0.9189947021483839,0.7529667882486683
136,0.5691817346060556,0.5590824433340438,0.6102603169075163,0.7822075534753925,1.0,0.8313643879950869,0.7253494060530158
137,0.5202821738166014,0.4958548841877188,0.7087779637387317,0.8307461452674301,0.953295473870962,0.9247501643712994,0.7389511342087904
138,0.0,0.5525143623139663,0.7172174801056694,1.0,1.0,1.0,0.711621973736606
139,0.22206336340212532,0.47057880417405096,0.1675915125585012,0.7329727718414529,1.0,1.0,0.5988677419960218
140,0.5939296157513188,0.4862463388072924,0.6811164523846672,0.3047274374181152,1.0,1.0,0.6776699740602323
141,0.6141028804500939,0.1909232827766199,0.8279146560784407,0.7457612632837856,1.0,1.0,0.72978368043149
142,0.349127092534992,0.6604913444129539,0.5856700995052884,1.0,1.0,1.0,0.7658814227422056
143,0.8708580472047859,0.5813346311895492,0.6240237216330929,1.0,0.7744922006277033,1.0,0.808451433442522
144,0.6427038984761999,0.4906012635573993,0.664283271299464,1.0,1.0,1.0,0.7995980722221772
145,0.2412219600283654,0.4972278434403833,0.6309047013152941,1.0,1.0,1.0,0.7282257507973404
146,0.42136876482608293,0.3295915857525665,0.5578358022266242,0.8308927295714333,1.0,1.0,0.6899481470627844
147,0.28162788574594505,0.8992893505955972,0.9905401216243089,0.8939613192073661,1.0,0.9194605956358199,0.8308132121348395
148,0.4256095772725726,0.006588700240910705,0.43193582400592606,0.7024593533320173,1.0,1.0,0.5944322424752377
149,0.27231747981088594,0.7752197213902008,0.366982781485883,0.8391987783088828,1.0,0.9722683593669057,0.7043311867271264
150,0.2264057017258314,0.39642176574660243,0.5665431926172673,0.6508655414560504,0.855883462916405,1.0,0.6160199440770261
151,0.39443023942899513,0.4459398145984523,0.6226139468237512,0.6843617322779582,1.0,1.0,0.6912242888548595
152,0.11659532602344075,0.4432528383315766,0.6979714542237381,0.654202693695641,0.9639477464101345,1.0,0.6459950097807551
153,0.34689368149444094,0.31615217447043037,0.6180421384481507,1.0,1.0,1.0,0.7135146657355037
154,0.23003875456992565,0.47512780712694125,0.7958859613910432,0.7819569310723519,0.9489719901741794,0.9932717531377683,0.7042088662453683
155,0.6730407403938747,0.5678120987001963,0.8377723695691303,0.9509478725535779,1.0,1.0,0.8382621802027965
156,0.4645884093542561,0.14047164370219398,0.0,0.9125857466853103,0.9525149347923466,1.0,0.5783601224223511
157,0.0,0.7082418302804724,0.6969155973594375,0.8663002425256541,1.0,0.8444236840662365,0.6859802257053
158,0.2901849786068274,0.9186458633611592,0.5108614659548573,0.7188850091269086,0.948837052311448,1.0,0.7312357282268667
159,0.6013257482966209,0.5858292189164517,0.8274786240681192,0.8951945907380906,0.7952912458788446,1.0,0.7841865713163546
160,0.20079439273924538,0.5629579439270458,0.749232105893938,1.0,0.7138793690296773,1.0,0.704477301931651
161,1.0,0.5922004856004583,0.32840802921527235,1.0,1.0,1.0,0.8201014191359551
162,0.27199580794277917,0.6301888204912682,0.6706520788350377,0.7764236125987805,0.8346716343664238,0.94416501618351,0.6880161617362998
163,0.169849956585699,0.4128083911204749,1.0,0.9447795787479984,0.8373040680847181,0.881258018989724,0.7076666689214358
164,0.3382192788744696,0.5794254367314753,0.7092364839718981,1.0,0.8010801121326386,1.0,0.7379935519517469
165,0.0,0.62382280389712,0.9591655589367528,0.7982083261735882,0.7945371547503207,1.0,0.6959556406262969
166,0.15809681389501754,0.45212905948664267,0.9103450310375995,0.7025514094870065,0.8927350914347362,0.9928652388553484,0.6847871073660584
167,0.6549500316657779,0.5719489452764094,0.21585354079880054,0.9610886617424053,1.0,0.966058640021375,0.728316636584128
168,0.3651909197835605,0.0,0.6077226174752086,0.7786242887386878,0.92581915599065,0.9991316128897924,0.6127480991463166
169,0.3965768090650328,0.7190090220182973,0.4854758140768743,0.866215353906525,0.8138725551444419,1.0,0.7135249257018619
170,0.36695683261994205,0.5003593552599586,0.6887481929297333,0.9504787528611651,1.0,0.9137214725428252,0.7367107677022707
171,0.3304089012285491,0.40717433691631993,0.5118709820841342,0.8668471951728599,0.683770272629079,1.0,0.6333452813384903
172,0.3448251318907832,0.6684454023389438,0.48748960060537294,0.7581887170713546,1.0,1.0,0.7098248086510758
173,0.6139337582332437,0.6828057782780967,0.7154429198448393,1.0,1.0,1.0,0.83536374272603
174,0.28940076111209906,0.4820770873725564,0.8105278737480262,0.7511652201021098,1.0,1.0,0.7221951570557986
175,0.2706663239773532,0.4135545574324292,0.6692318849157426,0.5357176871946426,1.0,1.0,0.6481950755866946
176,0.5094375097983637,0.8472909832698519,0.7924384515290673,0.8502514918871391,1.0,1.0,0.833236406080737
177,0.6714650132880967,0.6722842376900041,0.6610891780975129,0.7575462356348839,1.0,1.0,0.7937307774517496
178,0.39529543823611035,0.5998486543865967,0.7526936139749368,0.6707054518921082,1.0,1.0,0.736423859748292
179,0.4977808714367477,0.6710751421769992,0.0,1.0,1.0,0.9772686638813437,0.6910207795825151
180,0.2697322027342955,0.6836547969299198,0.8637922545179425,0.9837637129076194,1.0,1.0,0.8001571611816295
181,0.44757556596910597,0.6003351543266573,0.6882166008328529,1.0,1.0,1.0,0.7893545535214361
182,0.4440188945107157,0.4006299106211277,0.6543838700381833,1.0,1.0,1.0,0.7498387791950044
183,0.36225213032633247,0.4496063228793575,0.4402598832063987,0.531426579488393,1.0,1.0,0.630590819316747
184,0.4415638080126841,0.7395716854393255,0.6908658056109779,0.9193437176450845,0.7856510879321195,1.0,0.7628326841066985
185,0.23109967514483873,0.47654470562414536,0.5139927695307723,0.7805584656481793,0.9329337960221539,0.9694936866457575,0.6507705164359745
186,0.21365433258835229,0.6801142807369905,0.8533682945230618,0.8494752382316774,1.0,1.0,0.7661020243466803
187,0.6348577732315711,0.510771650423596,0.7755157866772646,0.8058847176376746,0.8393390766253561,1.0,0.7610615007659103
188,0.5076600745893337,0.44080970881565085,0.6688220410555156,0.5730603859012742,0.8717112693457797,1.0,0.677010579951259
189,0.6979105953280444,0.5285745091695307,0.5783553248351553,1.0,1.0,0.9439318521721527,0.7914620469174806
190,0.41125872587057755,0.6893732375190498,0.653665533740729,0.7964364975391787,0.9537189297426887,1.0,0.7507421540687039
191,0.3597363106895773,0.6448851798202022,0.9977533541899847,0.9210653759272077,0.8610970784397342,1.0,0.7974228831777843
192,0.6473844929421484,0.765471001651875,1.0,1.0,1.0,1.0,0.9021425824323371
193,0.31640349081426883,0.4025358122202806,0.7467712944294361,0.8404146613333885,0.6218657849404202,1.0,0.6546651739562991
194,0.5161941608812338,0.12903767105474326,0.7511967088541893,1.0,1.0,0.9608166623534046,0.7262075338572619
195,0.09036798779642774,0.4909960206489405,0.742198903491387,0.804442092589249,0.8720111742020416,1.0,0.6666693631213411
196,0.27381603726303794,0.6051301358416689,0.5512266220651325,0.44828841749405485,0.9044775303832222,0.9521230977574114,0.6225103068007546
197,0.4036791296639367,0.39776544863394087,0.5426523136986059,1.0,0.7651240366006387,1.0,0.684870154766187
198,0.641447143895251,0.7690807265613329,0.8480153778666675,1.0,0.8487832235300996,1.0,0.8512210786422251
199,0.4168351767962846,0.26059095115956804,0.6280809109771077,0.9467047525370214,0.9863552002713021,1.0,0.7064278319568807
200,0.326433926350189,0.3941112234055706,0.9336832752309502,1.0,0.749257759270269,0.8898060986333459,0.7155487138150541
201,0.3833993327875346,0.6083200514483231,0.6853327117644162,0.5676485737065736,0.8615346449610485,0.9918871936502683,0.6830204180530274
202,0.27375012762121315,0.45836231977160613,0.7196783826647858,0.8520913945944342,1.0,1.0,0.7173137041086731
203,0.16280799501021706,0.5667058503340708,0.5484705545514973,0.8399854306062866,0.8553150071551204,0.9626339127140561,0.6559864583952081
204,0.6751829169213015,0.5388029271906618,0.8467264952900534,0.9841916357959827,1.0,1.0,0.8408173291996666
205,0.3657643040510206,0.33525456704140083,0.5841867033119629,0.8542541654264058,0.9754831000565586,1.0,0.6858238066478913
206,0.26185365090955476,0.4391898047053508,0.8746796805597855,0.7235219979377677,0.9705816499832973,1.0,0.7116377973492928
207,0.3003755217384113,0.8886521365816364,0.36639914315270977,0.9988599226571144,1.0,1.0,0.7590477873549787
208,0.3689152164363233,0.47145803325080754,0.7258218376328599,1.0,1.0,1.0,0.7610325145533318
209,0.33345278750239604,0.40966609728428705,0.45975634045654434,0.5972492432967625,1.0,1.0,0.6333540780899983
210,0.3833473097321754,0.3153226062432229,0.5861973099620449,1.0,1.0,1.0,0.7141445376562405
211,0.4146726371303844,0.7386592286571237,0.8887806440765316,0.6601909437750475,0.7818912103953101,0.9292344957860836,0.7355715266367467
212,0.6013241913649421,0.5097627437674993,0.5711810694384436,0.7335767097366118,1.0,0.984249004580246,0.7333489531479572
213,0.3574816803389483,0.6312947638346584,0.7524760906117619,0.7828924617424611,0.9891460129502805,1.0,0.7522151682463517
214,0.44661480347520666,0.42947848218676815,0.8668741445283911,1.0,1.0,1.0,0.7904945716983942
215,0.449759301718764,0.9512500503350144,0.48610031779921303,1.0,1.0,1.0,0.8145182783088319
216,0.40474026449670203,0.4180370585428751,0.5728486215664303,0.8288701660871102,0.9809107621035942,1.0,0.7009011454661186
217,0.3307497410814101,0.5153984224131538,0.8258482908919176,0.9475133867383401,0.9524124156464976,0.8616385499691457,0.7389268011234108
218,0.5141110485714845,0.5770631444825938,0.6204779184271417,0.6152716608809472,0.798306855420516,1.0,0.6875384379637804
219,0.5264168792561005,0.20401413549588213,0.5416407841138375,0.819452317394098,0.9541637510944283,0.9401535934744494,0.6643069101381326
220,0.49441627606918415,0.7263475916679435,0.7331375577103177,0.9444888370793744,1.0,0.9152813914718005,0.80227860899977
221,0.0,0.38671923966517097,0.8319914123725113,0.5086592361156365,1.0,1.0,0.6212283146922198
222,0.6237833441703392,0.6210933422386482,0.8333937294195537,0.850240167309142,0.9984310857803025,1.0,0.8211569448196642
223,0.25516983460176895,0.6246222998931797,0.5873507908338734,1.0,0.9462633967486119,0.9810443728085733,0.7324084491476679
224,0.37911585342726883,0.4811142744405607,0.759027958179328,0.7390067773192015,1.0,1.0,0.7263774772277265
225,0.35904443297149274,0.770753819621411,0.6713782607764426,0.7411049690763793,0.997432599168178,0.7577712684418806,0.7162475583426308
226,0.26841857756093307,0.5859619702277364,0.6965029414183538,1.0,0.6672681543407072,1.0,0.7030252739246218
227,0.5314281501561064,0.571768526076827,0.8045475282426297,0.8560526260997374,0.9481044064250373,1.0,0.7853168728333898
228,0.43464346970011436,0.4992241178487614,0.7288397032451329,0.5362922105323892,1.0,1.0,0.6998332502210663
229,0.3178906202930372,0.6571076399153699,0.4958337823596574,0.8100538992267419,1.0,1.0,0.7134809902991344
230,0.5875225000602482,0.5377087915726751,0.6396344281602073,0.7495527232076458,1.0,1.0,0.7524030738334627
231,0.5133688614105416,0.7531315826643147,0.5750359423427995,0.9413153741868843,0.9565134960399279,1.0,0.7898942094407447
232,0.560935673816569,0.9923140916593122,0.6228416523635127,0.9371702993953553,0.9697767656482904,1.0,0.8471730804805065
233,0.36387397770786745,0.5120346029487582,0.8772652650950736,0.9120782048313106,1.0,1.0,0.7775420084305017
234,0.3685291835593935,0.4792692294647852,0.8515304606447591,1.0,0.759006840013203,1.0,0.7430559522803568
235,0.4370364955700249,0.6945331259249564,0.6215517496146185,1.0,1.0,1.0,0.7921868951849333
236,0.42966131067057983,0.28512699111368933,0.7979506983693699,0.8900420345587956,1.0,0.9747292803425626,0.7295850525091662
237,0.3438463732805064,0.7968591015195351,0.8955924592820461,0.9967940156224412,1.0,1.0,0.8388486582840882
238,0.2953814867175453,0.5872299730976338,0.6144892956249663,0.7976741523760764,0.796794765848695,1.0,0.6819282789441528
239,0.8623638725592658,0.13550485141793192,0.7809749936372112,1.0,1.0,1.0,0.7964739529357349
240,0.3924627234087789,0.5055048451079138,0.5911409239263691,0.8082848124421214,0.7236482811633926,1.0,0.6701735976747627
241,0.20871228519000898,0.6617942049373035,0.5501928948100586,0.697381590495226,0.6986204617074161,0.9832779679770413,0.6333299008528425
242,0.46096091177984433,0.39310628179961954,0.5618364488962544,0.8743641347533685,0.6881490154889504,0.9975693003319918,0.6626643488416715
243,0.04899652642770933,0.0,0.52972174231712,0.865190442786498,0.8221832564949727,1.0,0.5443486613377168
244,0.6319072258281416,0.5635531470139078,0.6738731375056513,0.7253755334990042,0.9877190417457482,1.0,0.7637380142654089
245,0.0,0.5697464252464601,0.5501883172040958,0.8057845975074465,0.9181476380028527,0.9471757665631613,0.6318404574206694
