Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
51,0.5915133650167579,0.6087204215723017,0.6734439039152949,0.8345535709541168,0.7435444054442671,0.6370734806503439,0.6814748579255138
52,0.11072666592699922,0.6156130514722671,0.6298026074124005,0.5335312947363888,0.8669515905163732,0.3068173705981478,0.5105737634437627
53,0.47257804203668696,0.7539126527184862,0.9544006532330714,0.8109562667133227,0.8237596961542681,0.4390710348400282,0.7091130576159772
54,0.4454849213753469,0.654185166920197,0.5180203173418274,0.6200220823121118,0.8506658048776904,0.5721053304226743,0.6100806038749746
55,0.6494428743968564,0.1789272685999099,0.28712255892258576,0.3994208295738003,0.2162088577463253,0.6997845787488709,0.40515116133139145
56,0.5126659235844678,0.4505681182299932,0.8007888180425491,0.7467584324572564,0.6821753202252199,0.7048491339041489,0.6496342910739392
57,0.5179772965796926,0.8166915784363767,0.29859650703247576,0.4539644186286214,0.6906831344547005,0.799576215486091,0.5962481917696597
58,0.7905141342367599,0.9080174601988295,0.508956531654316,0.8550483889128372,0.8827108608064498,0.22738486685103199,0.6954387071100373
59,0.6582849185789539,0.521431636615304,0.5365931070681854,0.6136930425644286,0.40874612542950206,0.6995928361983954,0.5730569444091282
60,0.6483419609035243,0.05826188022535897,0.5392198391000955,0.37155343082082776,0.3574710078110766,0.67473027273975,0.44159639860010547
61,0.51747503027231,0.11042782759746443,0.6165673059776821,0.5511545184008211,0.37461226938974357,0.9413962535450012,0.5186055341971704
62,0.5121160700897253,0.6180181232153663,0.6045124917247808,0.8924905038751058,0.6554840861870115,0.5329138739994647,0.6359225248485757
63,0.2355540645319824,0.6022622282207972,0.4993551968176793,0.5197326753551368,0.6396902254752743,0.749642995070156,0.541039564245171
64,0.5892085626071588,0.5403440465609851,0.6097152676797253,0.863825745843589,0.549526278258219,0.8366982991460338,0.6648863666826185
65,0.5988789983155345,0.8943406845256344,0.5444855071557881,0.5154684941022354,0.5653789914292313,0.6354562103664384,0.6256681476491437
66,0.6146254324678626,0.5623758816308841,0.340201211268087,0.7856758033481226,0.6206180507160846,0.8178497403274545,0.623557686626416
67,0.5459919085984346,0.6624489104075445,0.6651019492638863,0.8662486858977329,0.8552254248595628,0.6859186331440056,0.7134892520285278
68,0.4591444393963105,0.042406443802643704,0.3912912260848809,0.7481550187941559,0.6646254285409835,0.641894516605078,0.4912528455373421
69,0.270561422021665,0.6070553588185503,0.4712115308248733,0.4874098634609776,0.8219986989598697,0.6229652838464591,0.5468670263220657
70,0.4894865481171483,0.8359308876027766,0.8546149184308985,0.7763079426444514,0.8146288532987546,0.5833883711272926,0.725726253536887
71,0.5307615638203987,0.731160919339785,0.7899381515994084,0.7791958749342288,0.8902857753256301,0.376599073991898,0.6829902265018913
72,0.4172904049633303,0.8337831723101476,0.5240184256111545,0.5946185559659104,0.9389816121246578,0.6087559283719658,0.652908016557861
73,0.34760433469059754,0.5847899414915024,0.7676581898301444,0.4888513393294474,0.9430267090771394,0.4602491988048033,0.5986966188706058
74,0.33106933708598696,0.3238874332586482,0.6328716552097764,0.4130071576516368,0.6092212231029258,0.15794075142332079,0.4113329262887158
75,0.0029697413639721447,0.3331835790767892,0.5690310367139652,0.44619165008196626,0.6233849956015357,0.6797338537172464,0.44241580942591247
76,0.5066544709235788,0.6021736071270442,0.7335937131784739,0.8123138509532123,0.5976112681899359,0.7865005190701292,0.6731412382403957
77,0.4487668035636637,0.096042508782743,0.4975874404147137,0.35343467174232096,0.5928543335075308,0.6640307220068995,0.44211941333631194
78,0.5065256461183354,0.838262121999683,0.5632536939245459,0.649502859595157,0.7381196638678985,0.5854596620370918,0.6468539412571186
79,0.6944384819200166,0.5489377201256967,0.7073170708974488,0.5071175190820392,0.51519437735698,0.789496286929106,0.6270835760518813
80,0.5609168244296842,0.5296690700760714,0.4875767040985834,0.5569927338687665,0.6200642914946114,0.5376842752197086,0.5488173165312377
81,0.8140559041745925,0.21744609312173174,0.830302617699933,0.47693754378607844,0.6663829009963069,0.7359944957571081,0.6235199259226251
82,0.5698966878104198,0.47618036523701085,0.7360092868803316,0.5027626327307737,0.6397181492595714,0.5307575107568251,0.5758874387791554
83,0.10934847476337825,0.977040121340734,0.24330843101282618,0.8177738340380075,0.5563559854919495,0.8316860259185644,0.5892521454275766
84,0.5119194663512222,0.8010332403713886,0.7523731112005064,0.8773421689847033,0.7273768676163849,0.5504570251792499,0.703416979950576
85,0.35348644960496395,0.5209189575958513,0.5243503875143782,0.8110572972785198,0.7095275213999286,0.423171355832356,0.557085328204333
86,0.622224990750481,0.6226234115761324,0.6736786544659664,0.5315629240993867,0.8178635653118058,0.5745850325309503,0.6404230964557872
87,0.7116101479688982,0.7443079345299517,0.8862865090659637,0.526754131502061,0.7615700384978974,0.6951928825580338,0.7209536073538011
88,0.3333591380050552,0.34320213176111347,0.58945642646985,0.5673529496266182,0.5415625892382359,0.795121784014951,0.5283425031859706
89,0.39208312497266307,0.4159414841505023,0.29908712943766635,0.5122773268618351,0.5610095895972542,0.7040535518110892,0.4807420344718351
90,0.483141898409106,0.462213621454772,0.7731794049344278,0.6087196400949619,0.2873535874672486,0.5763899821847338,0.5318330224242084
91,0.6527737490356081,0.41120975401833665,0.9217899109655359,0.8823917485263936,0.9082851379152523,0.24059294480587795,0.6695072075445009
92,0.6870659336622583,0.6983027554197027,0.8253344733755166,0.8101038375190246,0.9042033052693178,0.5884029866507693,0.7522355486494314
93,0.023885067364598663,0.46262435809052066,0.36057920996212955,0.5040802046488908,0.6940168982298294,0.4536854499640287,0.41647853137666635
94,0.6337137291023907,0.35319391548860346,0.5260095783987611,0.6545441883261408,0.20448733273476835,0.5833415832209804,0.49254838787860744
95,0.5568623662204429,0.5187711251745347,0.23865529980876143,0.39837643511482973,0.7117992632004215,0.5568572250220261,0.49688695242350267
96,0.44667494910943695,0.8413852724626107,0.6960751532251586,0.6007550240745901,0.7985176817299526,0.7205171223845535,0.6839875338310503
97,0.5118039503681058,0.7388519093646708,0.9186079016098098,0.9021411040037234,0.6277507760462725,0.5934692246078926,0.7154374776667458
98,0.29153351155661505,0.8031032778381545,0.8036798860710705,0.47870803937173795,0.8213637238822218,0.5144674948185117,0.6188093222563852
99,0.7648651907504995,0.7736969622674466,0.4460556602725578,0.7002443004784961,0.5106851964527425,0.6524699661978436,0.6413362127365977
100,0.8262190311199207,0.7130533703319747,0.7835130843956434,0.6320349803573311,0.7146757737703232,0.7325957151403895,0.7336819925192638
101,0.7297481511841206,0.7125768928120857,0.4992815983461738,0.6172299970194655,0.4360469972866845,0.4616409197750958,0.5760874260706043
102,0.7892357783290672,0.3525217036940335,0.5904534807575866,0.6670100728607481,0.5191098023504078,0.7168307629814107,0.6058602668288756
103,0.8697972983249963,0.47358970092953795,0.7589834158185227,0.47615626720503595,0.6497413733148926,0.6839507994259287,0.6520364758364857
104,0.4119489435149459,0.8685905759887992,0.490489862062937,0.6168041511841414,0.8229250724711952,0.2573107061864849,0.5780115519014172
105,0.593668852056216,0.6327707113854261,0.6339009121688601,0.8078076231132844,0.8978619506067543,0.6767193689027504,0.7071215697055485
106,0.4675309363378167,0.4180381739802644,0.5804511707659912,0.4959370881314885,0.7676317230318388,0.7141252536586533,0.5739523909843421
107,0.7021717640634093,0.9440225835767102,0.63681295669511,0.7705985341625372,0.6988832062877331,0.5342093120176846,0.7144497261338639
108,0.9254555467032917,0.7582300537925577,0.8757980258271953,0.5101896492885244,0.8751573847795568,0.6785103132712331,0.7705568289437265
109,0.32156704174678313,0.8143653240108037,0.17817865653579268,0.604849389559456,0.5655918691070854,0.6434050755877061,0.5213262260912712
110,0.7964476258153443,0.9655465869912208,0.8031238302961546,0.8759821301166503,0.8908367250446597,0.5360876202657128,0.8113374197549571
111,0.21472753609223444,0.7864956838546718,0.5349081754462639,0.6864531433508929,0.6440232162356436,0.6239987053070225,0.5817677433811215
112,0.8590490000154927,0.3330104381233912,0.5942233222051662,0.5705958734738448,0.5019249431629605,0.5286312969199447,0.5645724789834666
113,0.45841265759676963,0.9442165218439096,0.37695414147080725,0.8025671568931317,0.600448781856955,0.5126162892373465,0.6158692581498201
114,0.31865293723455335,0.4740399293340693,0.6896817403401619,0.6390727605693153,0.6211847660084334,0.8092212862899038,0.5919755699627395
115,0.7621570230708015,0.6138132851252458,0.5608735285067167,0.506498308014351,0.7843139045611308,0.6116845924174898,0.6398901069492893
116,0.8469556588316909,0.7447045777056984,0.6119299507499039,0.6544844598236348,0.883970868013064,0.7876022177266875,0.7549412888084467
117,0.5453634523143572,0.6392603940906079,0.2531537098830766,0.555493541922605,0.3524019787460517,0.4378911840058824,0.46392737682709684
118,0.5831661516822264,0.8258770763452112,0.887419754203236,0.6888126514997702,0.8455493209436653,0.5209701566386005,0.7252991852187849
119,0.5072910294815745,0.8831450258118004,0.7225346004785549,0.634662124229567,0.7587432133913956,0.1734110439153076,0.6132978395513667
120,0.7611483190050885,0.8807412686638951,0.6035450016025512,0.9095744427509161,0.9628732426108981,0.5931660881040517,0.7851747271229002
121,0.2643584682198014,0.3039253032490689,0.5086176019454136,0.5086176019454131,0.885659364199526,0.6087438965924487,0.5133203726919453
122,0.4355630214008493,0.9635267101906273,0.7096084191679434,0.6671515081436594,0.7389052263163302,0.6411918578535469,0.6926577905121594
123,0.6931884912405026,0.5376769106381639,0.587293638888349,0.18171287738401043,0.5070601872263426,0.7228877555181898,0.5383033101492597
124,0.6077140113124252,0.7497500136790575,0.5180408896399582,0.8872395418045272,0.9546131999889871,0.7921920994341949,0.7515916259765251
125,0.5600296271136397,0.5781730331518233,0.47990497031760426,0.6606018512765841,0.8305193766660923,0.7252470699974701,0.6390793214205356
126,0.5872406241439911,0.650385944383564,0.2164091570177486,0.27266530633150726,0.5036516712828514,0.6362190481068526,0.4777619585444192
127,0.39020608391249506,0.1770902807074691,0.7941597485518661,0.556724864377213,0.7348883047278141,0.7908069524788118,0.5739793724592782
128,0.38607626257862493,0.8917297532174827,0.6189265053189961,0.6326100591142301,0.9260921828498664,0.6718882603389471,0.6878871705696912
129,0.43991154650842745,0.500253065668575,0.6020559917371472,0.8553457711308394,0.9731822192289271,0.5628245778672407,0.6555955286901928
130,0.19550969282256153,0.8073423363760108,0.9057683733167082,0.5909204092932137,0.6715104054018771,0.6985883426155948,0.6449399266376611
131,0.6728467214209068,0.6909384983834596,0.7660202824034847,0.7081644481948206,0.7851252723329782,0.1911942169753789,0.6357149066185047
132,0.797045317172452,0.3677386093013984,0.707813773799681,0.5841015584930445,0.7812857467569223,0.7824035530306447,0.6700647597590238
133,0.4583639721831932,0.6252754712245764,0.6675392983470869,0.801856234084883,0.9366353984762541,0.5176531695917804,0.6678872573179624
134,0.5424617738042703,0.5983378631561105,0.8227457282980774,0.5710177657111439,0.6326945822264157,0.6547084391044076,0.6369943587167376
135,0.43753284429562084,0.6791128409606207,0.7738952386649111,0.6935895737681861,0.726260497074219,0.8472024218335354,0.6929322360995155
136,0.6380966032831277,0.600284410644168,0.5981058287773078,0.7638762692115523,0.8602263660870816,0.6025572261641959,0.6771911173612389
137,0.629106002918181,0.8530414011095425,0.7725440402437674,0.7138120984726145,0.9178180409217358,0.6821246532332155,0.7614077061498428
138,0.05649703979000134,0.7510506153163219,0.43683423527409343,0.5816778316272968,0.7650855412711552,0.8371084903211724,0.5713756256000069
139,0.14522831761569102,0.36095945465264345,0.25646383715011706,0.45627429604197806,0.9488229776480849,0.8967290127445658,0.5107463159755133
140,0.8069772623460809,0.7757775460706772,0.43867912388998137,0.3391990520500607,0.4596902952148358,0.891949266371569,0.6187120909905341
141,0.5167720492887463,0.0,0.4219496729149315,0.5044220954631206,0.7192912837152716,0.7349261565496615,0.4828935429886219
142,0.45819650358853853,0.826818870926309,0.8569618706454899,0.775261068468965,0.7645421005125278,0.72176162591875,0.7339236733434301
143,0.7241114596557234,0.47402336186358807,0.5766830223404259,0.6268688105926292,0.40578353605980866,0.7260508403510886,0.588920171810544
144,0.45650629542500926,0.8896023122314726,0.9072769082820338,0.5147716684365343,0.7264669712167902,0.3030937741752526,0.6329529882945154
145,0.41907504400396284,0.8585075720684164,0.6000505869237119,0.6329214416799669,0.6993384236638143,0.531130185956887,0.6235038757161265
146,0.6549151361096721,0.6845929616182992,0.4326833670291492,0.6755450357777256,0.8541970629932318,0.6852746458929478,0.664534701570171
147,0.43125843355222726,0.5340894139216705,0.7556566487197375,0.9381786973093155,0.8416721830715731,0.30526343198864414,0.6343531347605279
148,0.5305420144337839,0.23883944205913585,0.3233479839185919,0.6497694271263194,0.590960989479753,0.8135070372400901,0.5244944823762789
149,0.3609340364485838,0.5072539228319941,0.4152466299950057,0.7187842732178001,0.8595399675468198,0.5852766005035608,0.5745059050906275
150,0.4778644981420476,0.23242018280342125,0.9093912370989159,0.6354411311841494,0.5354110864186421,0.8062717151569133,0.5994666418006817
151,0.5637033586552549,0.38147875816927346,0.4704336177874888,0.7016088553328438,0.6205052823204342,0.7250334399945497,0.5771272187099742
152,0.4253898656698438,0.6339876539726245,0.5376401423426083,0.8344319619533304,0.6491606485716509,0.6120086198932999,0.6154364820672263
153,0.36716184252167217,0.24342662966594628,0.8173122344113507,0.5781009214108485,0.733257772632813,0.6084217198246679,0.5579468534112164
154,0.399216796440706,0.8641710092313407,0.7009958795755223,0.6719095837254077,0.9188307492660824,0.5924158362871228,0.6912566424210302
155,0.3923429087434902,0.37661714600994456,0.8480315816715016,0.5081867046926434,0.5029438423589814,0.609521391001749,0.5396072624130516
156,0.7692298652944625,0.29783248495127196,0.8319538376689563,0.3132400093350166,0.44036269244706594,0.9557829112652318,0.6014003001603342
157,0.2297276837646838,0.8493352562020133,0.4376551263158967,0.7752896332852297,0.7614273838998391,0.5664456302454386,0.6033134522855169
158,0.4455915534879551,0.5326742263141809,0.40673699925903384,0.5998312937561675,0.541218022254998,0.7014151430329832,0.5379112063508864
159,0.5401630105991664,0.6966972079155351,0.8352315458753468,0.7749139734247256,0.6662920574293392,0.5399032884124187,0.6755335139427553
160,0.33225145334550565,0.5342479695057906,0.5092534828997846,0.519265935119308,0.7338094361386143,0.8037556911707497,0.5720973280299587
161,0.4902529533749735,0.7433478179458923,0.6258580549210107,0.3834007247496832,0.49463816512074726,0.5294976736093115,0.5444992316202698
162,0.4387717991429073,0.5344584081491156,0.6487732268941042,0.7071500763057924,0.6565777592637935,0.5989583169069116,0.5974482644437707
163,0.3332071849692387,0.5500218775254614,0.5185492323404441,0.7708974527027651,0.6995843911035531,0.5986446386937416,0.5784841295558674
164,0.007384438528982505,0.32656643775128574,0.6566946789907007,0.5115623893356422,0.8282518495097733,0.5853183730296839,0.4859630278576781
165,0.0,0.733916618168702,0.7801782515953888,0.5483154623418534,0.6564672098078158,0.6163937247353788,0.5558785444415232
166,0.24246338757147193,0.7637276443860611,0.6025699400864523,0.4768400615563554,0.9693713848182826,0.3765793259857328,0.5719252907340594
167,0.3178111148623304,0.5866433165521598,0.3434802872447303,0.4718525282297978,0.6097974499877129,0.6244323118258297,0.49233616811709346
168,0.5774430164141032,0.06640475076164543,0.5065413294124543,0.5785893195429597,0.5283658912255127,0.6519651089545804,0.4848849027185425
169,0.7745797558711398,0.6095640124541118,0.29002721604247256,0.928812334706246,0.5707565373688489,0.8845582953555801,0.6763830252997333
170,0.12231893492231144,0.17055852295681165,0.8184492141202562,0.5931638806431433,0.4624849912437972,0.6026172624484024,0.46159880105578704
171,0.5721240604615132,0.4433577971510128,0.7679641091726627,0.566596073830298,0.49100298990062025,0.8873161913529,0.6213935369781678
172,0.7225806157916811,0.8065451543276245,0.7074878031380395,0.5728835324297589,0.7171716067013888,0.5457752961278763,0.6787406680860615
173,0.30981091931805227,0.5318094719560771,0.5506307592829968,0.5266242597401384,0.7499195939489476,0.6924676900939905,0.5602104490567005
174,0.4471680213994985,0.7979561661355677,0.8931746751365955,0.7144216163980744,0.7173435079020419,0.45104521569848544,0.6701848671117107
175,0.5975892628741387,0.8858968946550145,0.5696648455503438,0.6295828013160237,0.6201927941204304,0.5435657578574966,0.6410820593955747
176,0.7320019079099154,0.4616178324975304,0.6556163119646314,0.7326748717223094,0.845563952398233,0.6205018501700206,0.6746627877771066
177,0.4550060941934194,0.5483116227020673,0.515223501472354,0.4961378369425499,0.5574494958834281,0.4920665235789931,0.5106991791288019
178,0.45175951073341397,0.8640307716556085,0.5287411455446223,0.6306811746842089,0.7454546879037662,0.3834720968610721,0.6006898978971154
179,0.5750750579913231,0.5200987859172129,0.9330548900231602,0.8565771351761503,0.8460650914071353,0.6128225132033338,0.7239489122863859
180,0.0,0.2831998080258528,0.2694419228196213,0.2694419228196213,0.7676020217490828,0.6804059955746661,0.37834861183147406
181,0.387868195883529,0.7547430364501531,0.36659444358787663,0.725023005023494,0.7530159387414934,0.34268898329805025,0.5549889338307662
182,0.5517514741927406,0.7838668274621651,0.6154472794102672,0.5298648385812774,0.629487227546303,0.5698946832318287,0.6133853884040971
183,0.5229041896643747,0.3557867750951472,0.7961157224232963,0.5683956695765979,0.7191218615341988,0.6443460566807546,0.6011117124957283
184,0.5738300976580275,0.555728353913546,0.6418812942010099,0.4808486343914692,0.8296902100561182,0.8431797103615218,0.6541930500969487
185,0.42683341281093395,0.7301587851820048,0.7010028635872646,0.6707634370783477,0.39702867485005694,0.5523552977086597,0.5796904118695446
186,0.28924269609084874,0.7563806625652741,0.424704915910853,0.45613524746022066,0.4974422533934226,0.7709763531598571,0.5324803547634127
187,0.2590168455610092,0.9539476299845793,0.4766390965878348,0.5290773034374648,0.5804367403699282,0.7803719884702112,0.5965816007351713
188,0.281297622182872,0.43077444118689484,0.623141561465242,0.7280695517174656,0.5894643195473533,0.6052670340964634,0.5430024216993818
189,0.6848649148122469,0.6386532500181553,0.8419625187608394,0.6091343499648365,0.8362498631406532,0.6372380532354084,0.7080171583220233
190,0.5732996275469692,0.698399627448927,0.6520133201845797,0.6576663514976641,0.7807136307251575,0.9019062831737636,0.7106664734295102
191,0.38047457354382436,0.7788895371495099,0.5308672163325714,0.4935227247814849,0.8274805868590004,0.7485315055669608,0.6266276907055587
192,0.4622843434612211,0.8456772635850237,0.25881674641081803,0.7120841850837036,0.33786465345861755,0.36254482020109097,0.4965453353667458
193,0.0,0.1586908921011792,0.26944192281962154,0.5482871583922012,0.40686632333600425,0.6804059955746671,0.3439487153706122
194,0.4916100587965775,0.7540059388665122,0.27672205839807484,0.5425203589488475,0.7844187897977081,0.6201100744105,0.5782312132030367
195,0.3627708154550554,0.37146109929341786,0.48229425041230184,0.5956157938863383,0.48387496289604537,0.45746571916845186,0.45891377351860174
196,0.3587051411051648,0.5596330728157164,0.49393416081892205,0.5904860396076687,0.7361596060756581,0.5086054291572533,0.5412539082633971
197,0.4392323034932069,0.42542464966790977,0.902796420266339,0.638859373178087,0.45316538114274363,0.6559910347560242,0.5859115270840518
198,0.5404414253318262,0.5104541767860645,0.23161775371364032,0.30026549155984716,0.6995299770722554,0.6513954964610565,0.48895072015411506
199,0.669099831262767,0.3292498937122215,0.8782313366481578,0.6769558288756922,0.7372405939388341,0.844653106327203,0.6892384317941459
200,0.52006256640077,0.7237568079696013,0.4281107660387566,0.7688219725383928,0.7722991455161905,0.9920408388860972,0.7008486828916348
201,0.5472934068759738,0.392866096880342,0.49367073232690606,0.4061844933155827,0.7197160828196552,0.6581929183676892,0.5363206217643581
202,0.5006470304641167,0.8850988056434846,0.8335603804105823,0.7395604697806151,0.95782073576231,0.5670022227270777,0.7472816074646977
203,0.22229732128825685,0.8869738538188698,0.7625538534669128,0.7584817917657403,0.8687933950815481,0.8046913959457437,0.7172986018945119
204,0.6566515106068662,0.776513315137453,0.6646896386947054,0.6525617451459325,0.8371623179789215,0.602500874538471,0.6983465670170584
205,0.47539768604743826,0.529246716969765,0.37549062727904153,0.7422311163497367,0.8815820789986409,0.6121340717964485,0.6026803829068451
206,0.2331012713762411,0.5207645368467143,0.49964559988765267,0.8653186563729476,0.5217975578033676,0.7299915316879155,0.5617698589958063
207,0.46765890326196563,0.57057098833283,0.8287616259653631,0.7286449253841658,0.8493554523030111,0.7217439190444148,0.694455969048625
208,0.699861075386099,0.9017957084315108,0.5835411568333054,0.5848813098983572,0.5273550277121238,0.5897809523527212,0.6478692051023528
209,0.7470186643801751,0.6102538489078098,0.7824861691018625,0.9766978467916293,0.8276961502525784,0.5818156727951722,0.7543280587048713
210,0.3386897561068713,0.8487900917489157,0.8293766731927478,0.6390193041149423,0.8190199841272336,0.6211048278757062,0.6826667728610696
211,0.5373670829299866,0.4036165914835969,0.5592622198209386,0.7935202679083446,0.3967502869135188,0.4393368345324988,0.5216422139314807
212,0.3931955624220491,0.8694451569210914,0.36585497043510407,0.5241040904284231,0.7467934953411164,0.6770820061560265,0.5960792136173018
213,0.6640225698596741,0.5440276616667891,0.6549807758617863,0.5944299229569142,0.5580320693441699,0.676724974420475,0.6153696623516348
214,0.7003933158667839,0.7029937032760861,0.7028471564741717,0.5346349540847442,0.5693898627535521,0.5749850986948152,0.6308740151916922
215,0.6145146523988395,0.5586275196984669,0.5345573950691751,0.5665666503964241,0.6052547824160396,0.7211191408015311,0.6001066901300794
216,0.638316674703614,0.7048107157959167,0.5439051606787509,0.6286145153119661,0.7434226771458147,0.6685849826446775,0.65460912104679
