Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
43,0.10187897256557052,0.18425146119649227,0.16069265863332857,0.2963316528629044,0.11865940083817049,0.20834851708489746,0.08608949731119754,0.21286187990294544,0.052572426957459485,0.16069265863332857,0.08765743986447493,0.10865003497209366,0.05929229625610014,0.1620211029210364,0.6663146151473966
44,0.10820314237898784,0.15247829163258944,0.22874070215821454,0.24752713626085368,0.07623911390138753,0.25744404813200533,0.02995462678526879,0.2287407021582146,0.12326864172858909,0.12326871133889528,0.05859480796156421,0.12454299948495853,0.0958088273668739,0.1451882487115972,0.5583802754382282
45,0.10595774274702992,0.2252233184359749,0.0631580271883271,0.2627531687871656,0.1845816302408688,0.2544213978443999,0.05018059802604607,0.1845816302408688,0.06861811793810442,0.15594026876987396,0.0781055603450115,0.13723625873332293,0.11227920796189836,0.11696307274110769,0.6742382311054276
46,0.11323915755642222,0.17441484970675245,0.07801272977253175,0.3286627702849136,0.13921858849475896,0.1560254595450635,0.08529450161301019,0.18465629017687796,0.10368093870543459,0.16332782939100485,0.042786257466917464,0.14685246650386996,0.11323915755642222,0.17058900322602039,0.6490573376690054
47,0.15281883807319702,0.24966036550498186,0.20172367393576912,0.20172373516027858,0.1008618675801393,0.3056377025569623,0.07455151656777605,0.13680926730895454,0.08322004776068945,0.11213432341650356,0.06840463365447727,0.1220246974128968,0.06840463365447727,0.12202469741289682,0.500029577546949
48,0.11788672302884984,0.32682219511187965,0.11684613889175663,0.13188372644443236,0.05117267493815604,0.23577344605769973,0.09956891663579213,0.31196181608036444,0.06594183774535267,0.19079873414625984,0.09539935579494395,0.13375781896486744,0.05599671292083841,0.06618990323880694,0.7943752800886207
49,0.10981173445234958,0.3681591805040149,0.13323256444495188,0.15476468878529157,0.13571694316306226,0.1995555402957014,0.08376057277249861,0.15835963344598922,0.09890788004373444,0.15306454089362465,0.06036784800895285,0.19781576008746887,0.03667137865001003,0.10981173445234961,0.6830621569288806
50,0.08448002312991022,0.16539231038742383,0.14009013946349377,0.2575675623292593,0.08269615519371194,0.31814209317570147,0.10016313708240998,0.15437594734530796,0.09549635155283072,0.1543758537492081,0.07718797367265398,0.1433610088355424,0.08269613478556033,0.14397530929698582,0.674380170238858
51,0.15813211846390837,0.16614272540409422,0.10655305903028736,0.20049463639813636,0.11874248042572688,0.2131061180605747,0.060950193093621916,0.17191555500795283,0.1429333210989688,0.17872176070439622,0.08936088035219811,0.23748526525695265,0.05031464267971823,0.10514724402346344,0.5460266097111408
52,0.15713642392963575,0.3649163133634183,0.11687680591502249,0.14414934487451497,0.10259123208997847,0.15713642392963578,0.07207465656423809,0.19760969988470364,0.11687676982668292,0.11687684447706716,0.09880477829736427,0.1304136966765816,0.06081940023329919,0.16371760993785736,0.5496398662875577
53,0.12527050612575266,0.2503792946162683,0.09867436296961903,0.1763570651607658,0.06079797848320304,0.30478747905775744,0.12527061488151373,0.12527096011963326,0.12527061488151373,0.12527096011963326,0.09867439567455909,0.14265068231204786,0.06263548117343444,0.17868960442429832,0.6068120916208085
54,0.1590678468074065,0.16964981721696132,0.10883535146733474,0.2198823252946461,0.12355515961994087,0.2060088138848785,0.10683560094062347,0.198877718403101,0.05606338695489816,0.10883535146733474,0.08482475932971696,0.15085679220555015,0.10300440694243924,0.2037026694651684,0.5156269758752803
55,0.10117120685353484,0.19712873242524973,0.10474434002587907,0.20607210112355154,0.10345389760945926,0.21424723761573522,0.08585296599087512,0.2189802403120074,0.18609150455642046,0.24986655277763709,0.0708401027233024,0.11016702272102685,0.06553112927444597,0.08585296599087512,0.5646297059321659
56,0.0892865900784106,0.2759548127763536,0.13460961626406073,0.24791083031151648,0.0794958593490457,0.14895734778523903,0.0655137076924714,0.243958498909095,0.08894529764864027,0.16151839000436966,0.13460968475436716,0.16048996607552857,0.057091584860216815,0.11165781349068513,0.7008953187055749
57,0.09779062734203037,0.2463921930592663,0.1330069191865346,0.1955812546840607,0.09027192848953292,0.21788784785556917,0.11818356440986068,0.18720376317531207,0.08151519936951505,0.1532116200917695,0.10530056262602083,0.2132625802459828,0.055091334867063205,0.10530060459748188,0.6376797274188848
58,0.1806687449098221,0.26699576839087935,0.11523852662040558,0.15977294310159293,0.07988647155079645,0.19512479281293618,0.10387125763611528,0.1636212265287779,0.0744365184803896,0.20057473695476963,0.08181061326438896,0.19556193716429024,0.053333809140710016,0.12910265344412583,0.621508116794744
59,0.17602878602955405,0.21854631417847456,0.11438583429821787,0.21015510262363118,0.12037004485355193,0.24940131224133635,0.08717238833145649,0.12717281976599443,0.1244319944501991,0.20932552759627046,0.06572815764888539,0.14282120003291146,0.030028508813071807,0.12443200913644495,0.5637085711501268
60,0.12663784612920015,0.15898210030023585,0.11092927404931067,0.296074700368212,0.13267433776651294,0.1725542126337505,0.14482211671143028,0.22185854809862135,0.07266428096130106,0.2067756917419932,0.06266320790310444,0.14532856192260213,0.039745525075058956,0.10828959633866649,0.619726822808163
61,0.11527620318638786,0.18177477068302808,0.11527630635510495,0.11848669444626228,0.11249250394339295,0.21837805264484983,0.09088738534151404,0.3442439409972565,0.06296108298798347,0.18719479587186577,0.06271346172911817,0.16584110037376973,0.07815513590756537,0.14631856553190084,0.7244758410978662
62,0.244365248275108,0.2647746581881019,0.03826611475954452,0.244365248275108,0.11587637614989041,0.16032629669889248,0.122182624137554,0.14259138330193952,0.08016314834944624,0.17602726811715788,0.03770514994985431,0.23175275229978073,0.06619343159791342,0.07541029989970861,0.5904958135613783
63,0.0989875599392513,0.2761354814406718,0.1310928269646352,0.2635138922905441,0.11663222368608639,0.17242690081106887,0.1025127607472067,0.1979751198785026,0.0878379075492622,0.20122137972258836,0.07612580229978153,0.119683110983909,0.024762206721856663,0.1310928269646352,0.7240974241838399
64,0.18736600553490154,0.24917943076941307,0.09814734945651,0.17581026605263106,0.15251998396350022,0.20124233462068514,0.12012538025251919,0.18040554648346355,0.07633156691754255,0.13357332491181476,0.050634223235783885,0.233075494070152,0.05459209176605399,0.08699700196502906,0.5205667977463773
65,0.08937160679122262,0.23872803603351403,0.09614220670472869,0.23195747726290628,0.11597873863145315,0.1922057655752762,0.1583355002695041,0.178743265870042,0.08171873014812467,0.15349333180162708,0.11936401801675701,0.19170481209697207,0.06166019494887191,0.09059631584900028,0.5548580089786759
66,0.12829709621199822,0.2537928035833019,0.11912706580344079,0.24690085671329112,0.17774372633064356,0.20285495228249648,0.09681078624141269,0.10911769284489763,0.05627153206931136,0.22669432390901903,0.07422166024200791,0.13112555387097924,0.048744853685201914,0.12829709621199822,0.5975665588319672
67,0.1622825887965822,0.21396769363779314,0.0830478801599355,0.250959735737655,0.16228265956115678,0.16925239084353355,0.06384580686135292,0.10797897923669908,0.10698384681889658,0.23402854750295335,0.06386994752241075,0.16609576031987097,0.04169293242286072,0.1737112305782995,0.6319886757136092
68,0.17875320274201195,0.30443354696068525,0.05874076275424505,0.16241915922694813,0.08746049629783212,0.14572950059997591,0.11597083787479782,0.19874662439104504,0.06985721223678251,0.2517832561498717,0.08153990382742204,0.11477529765687673,0.05103699653949386,0.17875320274201195,0.7132811754548294
69,0.18954611583315759,0.22394580959473293,0.14113092561813484,0.222923229817724,0.07734352549557534,0.10718975303121572,0.09585093636341642,0.180097087354322,0.18954613314917743,0.21152319147743834,0.05206049850122339,0.14614331923340496,0.04970347499590113,0.11299599953457587,0.4096367800868277
70,0.11276164373396191,0.19282282652263388,0.0946959147456717,0.23651837359427713,0.08525259747501737,0.22552328746792383,0.07883945786475906,0.2092639631391199,0.15009698775531888,0.17050519495003474,0.08525259747501737,0.19949713829397558,0.06427410223661706,0.0946959147456717,0.6576533974272734
71,0.13870120787043963,0.30321596930782996,0.11494353236475054,0.1149435470167667,0.21822476106181782,0.22988765081008863,0.11494352011984978,0.12998111050824085,0.06499055525412044,0.1567332651186519,0.10705848262197513,0.1387012078704396,0.027071381214304257,0.14060380886072477,0.42813311898548484
72,0.13930721123683004,0.2876851098011555,0.10639263585074869,0.2370347998448938,0.06236894484683634,0.1551220475620608,0.07697197154037991,0.16011079435394965,0.06967039441239366,0.3020157002426434,0.0881205305811273,0.12587196519852392,0.04940027198693965,0.13992762254151733,0.8155360790894889
73,0.12656286642183184,0.2582514821990655,0.10096339132288366,0.18279311348769417,0.1291257281125021,0.23425257919485518,0.08620173277687937,0.2032168797005218,0.07208420988542592,0.12627161043491936,0.06656557374106353,0.17617001225331186,0.06313580521745966,0.174405015251586,0.7107213850439078
74,0.11028590867182733,0.13625991835285992,0.20976049981047093,0.22057249887279615,0.06637065713957911,0.15420101633670732,0.1028678702336738,0.13274131427915822,0.0423136532701252,0.28575795819820426,0.035116768549949565,0.27798547086534553,0.10488042054007717,0.12088604487922552,0.6568084435685938
75,0.10804002022066496,0.17611626411969095,0.18075851848708785,0.23099387373557456,0.10965876229148029,0.1952117407602026,0.07444349150931472,0.18545695025919295,0.07113112643374493,0.15267123214311812,0.08048957862332222,0.24236385574547095,0.0504020995939621,0.14226248607717285,0.6501528056808459
76,0.10842424282239702,0.253572724152194,0.1564362937965567,0.2400927772821547,0.07020338886287261,0.2010194509220864,0.08638450159120077,0.20752456095406607,0.05382057018282467,0.17703795523401716,0.08389416123850668,0.11945699170808369,0.05366795086688825,0.1884644303861512,0.7743377812775065
77,0.10021092099922746,0.32884911187869154,0.13237696122977374,0.1947819606472463,0.14177472135062638,0.20042184199845497,0.07399949503895455,0.17206207829443101,0.07088739714942435,0.1306059452508298,0.0910963482247127,0.17884801625103292,0.058254427396207786,0.12583077429038653,0.6627994572221461
78,0.14945945970847951,0.2131220633914394,0.1426563786997456,0.29891923989328945,0.1065610316957197,0.2272715644905867,0.08656372107227749,0.08656376957881594,0.1426564521691546,0.18999311170268518,0.0837528616252463,0.0879242843596295,0.04189960944377608,0.1426564521691546,0.4929009711712016
79,0.16578490275584729,0.21715425273123662,0.13912729490055378,0.28602560624030404,0.06043344625990218,0.20687275828540994,0.11753497740157351,0.21459687684474943,0.058876809719394275,0.12388423012010134,0.09033041146303755,0.1208670766994256,0.059384061677910806,0.13912729490055376,0.6170561916435614
80,0.086486839209288,0.3219372139704939,0.08237577836918299,0.20316361559171378,0.07203278072263566,0.17297371630937675,0.0857090623517344,0.2103479071642596,0.10574675145625619,0.19597936278755215,0.06772120519723793,0.21770733055768357,0.056997585131672135,0.12082085118091282,0.8858599951239854
81,0.1551001741270945,0.21785999456245533,0.0689643082553585,0.2722498463248517,0.09250749496010433,0.16109465706327872,0.06926142811450607,0.1538486703187653,0.1458204441111411,0.20516171325127666,0.04749843735180714,0.17247470221502587,0.05814953783014647,0.18000859151418827,0.7253963504996839
82,0.13517676131622872,0.26370312247875194,0.15743480567191534,0.18845109666060025,0.10895423431634965,0.1765526380370041,0.15743480567191534,0.1771396524583584,0.06398868894009839,0.14589104810194203,0.04864177223271972,0.2022014004196131,0.05928966653368878,0.11514030716081433,0.5381585306341682
83,0.1359493217847455,0.16196973402954054,0.1503200930100179,0.21925562402658202,0.08271281974664578,0.1633864787376615,0.06525353328393604,0.22771814432200646,0.04339479929183197,0.20420119094855885,0.1359492074990505,0.16664679854938053,0.07308519312790414,0.17015706164213823,0.6266700645117363
84,0.15450611308586742,0.1631644343988923,0.14952958901827615,0.19950571193630653,0.08088419099471118,0.2072222260750139,0.08298808266586359,0.22602446512045035,0.08158201583038625,0.16176838198942237,0.07736492358184786,0.1976941253601301,0.046015301794883126,0.1717504381479489,0.654259566056329
85,0.11689081962622498,0.25061994898571766,0.19055812679552095,0.2029804426655178,0.11391258685620986,0.26720360255261383,0.1014901627246849,0.17957365729256833,0.07366728936390758,0.11689081962622498,0.0736673097720796,0.10956478324171647,0.08906786364080309,0.11391258685620986,0.48149168244113794
86,0.1156807774767713,0.16324866926996687,0.06535919140603622,0.2560370440765764,0.09451355851514424,0.3061227116532594,0.09074017337193375,0.12168608086714039,0.11568079788493744,0.1890271170302885,0.046965818460218425,0.22275703023228458,0.0779016110670488,0.1342794186883937,0.7863161436358197
87,0.11040585958662072,0.2328000936341408,0.12169285264451035,0.22320364454489053,0.11640004681707039,0.217877214125778,0.1088048649799603,0.24338572805510625,0.0726256500523709,0.11040585958662072,0.054323775710849155,0.2176097299599206,0.07440121484829684,0.09606346545386439,0.6826914707206427
88,0.17221453811603513,0.27670835926445175,0.12872090594633076,0.29055731171084903,0.08137197849017971,0.19976364849301548,0.08019123141882559,0.151551289782269,0.07252884330659141,0.15212889954375244,0.05142133890946578,0.1222764566340102,0.0755073935888165,0.1450578047954072,0.6760875404475102
89,0.14453285275491293,0.2429926149577435,0.0652458044900829,0.17048576065254922,0.15392829294485919,0.1909655516247739,0.06281203036590988,0.18293382690939955,0.15392829912915174,0.16980155458544605,0.05748235823858757,0.10067198145841197,0.11091428030530429,0.19330479158286726,0.502312163542383
90,0.11579395622206874,0.2670154619152108,0.1335077309576054,0.2276196651746458,0.09515314671118527,0.24254340327546342,0.09194286419624066,0.09515342114700717,0.07299587301243234,0.12331247413599399,0.056130618418027516,0.2606600612377469,0.08084777624707908,0.13732354734929295,0.7072560684707221
91,0.19564401942462567,0.2450828267886939,0.11597326848749026,0.2149886587853059,0.07737165562566124,0.17603958971079017,0.06944825033082984,0.22247466372276475,0.08222822812201146,0.14706715859861325,0.12271035227935664,0.20825163054916393,0.04340453322365791,0.07931516435103511,0.586439385012734
92,0.1435933840661943,0.21326573407245228,0.14359311422494916,0.22203741842065763,0.1110184949246145,0.19120577547215903,0.11402862518775296,0.21721086098975456,0.045970795302255056,0.19454446713206347,0.05344292915812434,0.11402862518775295,0.07070596598222688,0.16535380987904286,0.6352933823077657
93,0.1109264645820072,0.29444187578981407,0.06827357866626362,0.1698077660550447,0.13657251993917577,0.22817940160026712,0.07650065749613622,0.27314503987835154,0.09902168734147179,0.12545432151967062,0.09417887643347302,0.09902188397999437,0.09902160519865928,0.12545432151967062,0.631009220685626
94,0.10911231627007308,0.1886546824442867,0.11784994261414956,0.23455131532103948,0.07103218216940665,0.29145200283703643,0.09288937008285955,0.2521209450021708,0.086381491324128,0.18577874016571908,0.0881831337192408,0.1567992804379142,0.0514412871556298,0.0737533104563459,0.7662205533290252
95,0.03314297806898038,0.1761075409427559,0.1761075409427559,0.20014504332555672,0.12837566725873636,0.2664416877878838,0.1469533141056658,0.2642699943906673,0.05566038901889984,0.1469533141056658,0.10007217570674484,0.11132077803779965,0.08881389592929459,0.10563568037859317,0.5417480779378446
96,0.0805306531290363,0.2879435929212769,0.1144114756639082,0.1587468617141064,0.1293151123755221,0.16106139148812454,0.1144114756639082,0.1587467403698231,0.07937337018491156,0.1960636822593032,0.0793734308570532,0.18791492398421955,0.09383023386303428,0.15827705552577218,0.6175084965252521
97,0.13445216979161664,0.24186329747079607,0.1393482719262868,0.15303538579300385,0.10580934516871644,0.17159656247711222,0.0719970560446669,0.20090945897042548,0.06270559363500963,0.20726001432002714,0.10363000716001355,0.16345198609711695,0.05136190966797044,0.19257894147723778,0.6613912932114392
98,0.16134556871611222,0.18039399157329772,0.16134568200796814,0.16134631256711343,0.16134555443039575,0.16134615443040004,0.0638172473656354,0.1936926659763163,0.15241696059667292,0.1613462830018265,0.04187118682551046,0.19178774731304943,0.029223827184064806,0.1787208180116369,0.4572679457472806
99,0.10100111851365036,0.2672658678136902,0.07370514904445968,0.149618061541253,0.09348723894122819,0.20200223702730075,0.13549285462500035,0.18345457524612319,0.10921856853594179,0.19377746476352523,0.058603545281515276,0.19537288139551454,0.06748296284538947,0.16951747442540793,0.7220171244256297
100,0.09229975760476616,0.2644299189095031,0.1681060269008785,0.2096076456743418,0.047038431532069755,0.18459951520953233,0.16810581648565878,0.19135233954390066,0.051734467141500755,0.18215146561226359,0.09196548748390067,0.13270406903282256,0.06904818530422775,0.14685687356463362,0.6234036550939953
101,0.10902128900788284,0.22973472023030175,0.2117615928930701,0.2577008678352607,0.11540464666091763,0.12885040211592275,0.10020569830215757,0.13483278437790563,0.10020555544501472,0.12724276405187268,0.04641720251623567,0.15075843228810862,0.061816728525131155,0.2260473157502181,0.5103345732991806
