Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
77,0.5685839251087094,0.5200416618122712,0.5331556422529872,0.7074286299183661,0.43804442499900137,0.697066611840754,0.7926291019344183,0.6081357139809296
78,0.4897123360227684,0.46233311837158686,0.8868698847198333,0.0,0.30805399807974465,0.052142784179790014,0.6947418964962118,0.41340771683856214
79,0.3951488459645333,0.5162470792765795,0.6590866899750382,0.5815958187195942,0.33485327113507296,0.3817083154548506,0.8778174294057044,0.5352082071330534
80,0.5521333322652222,0.6310862442662023,0.4754496635868952,0.802318090723758,0.6240191581953425,0.5333826699486005,0.7156297824258558,0.6191455630588395
81,0.48276784950277557,0.5903026901942132,0.457943586385214,0.5288175048096323,0.242835717795068,0.6401215469797937,0.5744341342211403,0.5024604328411196
82,0.7385402327342778,0.25846909157237424,0.6145309429150405,0.19704846786443048,0.5485121067445575,0.5209702637638202,0.6622650418403615,0.5057623067764089
83,0.20015701726765414,0.5744627584713677,0.44136157884566496,0.6155186619476591,0.5596792457859686,0.2775727771089292,0.5887841092669477,0.46536230695631303
84,0.06660247163865292,0.4164676909835865,0.7621937102954267,0.6991228265420473,0.8217730522855039,0.6648427714779281,0.556725844742707,0.5696754811379788
85,0.9446189983987267,0.10351929891664034,0.6232131195174935,0.7808349456788342,0.3147139697145947,0.3424517776946915,0.3549246173629539,0.49489667532627635
86,0.3659068599476582,0.6293337077135024,0.519826285246764,0.3094590749520663,0.570228261711715,0.45508532078230024,0.8053972517334982,0.522176680298215
87,0.8752245326010561,0.8459232658365013,0.8735151194736309,0.5293526069835459,0.2481662603925437,0.4899380376463393,0.30946072293667926,0.595940077981471
88,0.4501032736652424,0.5609249112872329,0.7091600056807795,0.5605316458563888,0.6551004371366727,0.38936247886460457,0.7431206309393649,0.581186197632898
89,0.7573827861756197,0.3671272859871321,0.3367023516355884,0.7306809533697481,0.17636950506993682,0.20164316212541758,0.18772268282077104,0.3939469610263163
90,0.8499533017897752,0.7842661184753366,0.7463179898328494,0.032105569507665105,0.3755972946140065,0.3911417295089161,0.748749553052037,0.5611616509686551
91,0.3794196497247712,0.825128252481797,0.5161697616413071,0.6534819563723133,0.6690306473853129,0.2907537905052112,0.15628682133352614,0.49861012563489127
92,0.5359411538942922,0.6537025349642372,0.7289752777049502,0.5972082432361314,0.6057600844858653,0.3193464771403992,0.6406735737812762,0.5830867636010216
93,0.7083873727247476,0.36980825743757856,0.6366931405896208,0.5085321980143385,0.29369593531332033,0.060537594331516904,0.3776102331573048,0.42218067593834674
94,0.5420261823777449,0.9004325413728153,0.49904767940932404,0.5990011340967704,0.8793373337486559,0.8577018339834174,0.10475640610511928,0.6260433015848353
95,0.28843764717249937,0.20031251985667337,0.53656731373546,0.24701146083607997,0.519134540462658,0.14060752913818506,0.24031120641855108,0.3103403168028724
96,0.6267689958505827,0.3694615504183183,0.28860253738729497,0.44335264705914906,0.7712722538836281,0.7370453242823244,0.44137077339014674,0.5254105831816348
97,0.8262394436859956,0.11405928222264215,0.598065611894507,0.7757205492290031,0.6226028894412644,0.6754781458932094,0.49569091704564683,0.5868366913446098
98,0.14652632967065768,5.254659544059089e-6,5.45454549356011e-6,0.7699686443341793,0.0992146933905952,0.5336301722760614,0.46823684953456424,0.2882267712015851
99,0.7818855202157324,0.25348283260158566,0.7982884775400988,0.47961720621122833,0.6047340008067161,0.5849264336073022,0.6459880276077291,0.5927032140843418
100,0.7552424224471023,0.3458468231121942,0.47391505054164024,0.2160205044389506,0.690094090918496,0.5092322693615237,0.8056967218971192,0.542292554673861
101,0.8437697297847826,0.12348205785271532,0.12223414050004655,0.3462708607574806,0.3004134289650885,0.6229678600601726,0.4262299805581356,0.39790972263977453
102,0.28847879316317926,0.25759409542848627,0.7042326543002344,0.15873409041408937,0.8160463812720354,0.6958746685239209,0.4380546421290717,0.47985933217585963
103,0.7913393965281352,0.6978503312083484,0.5915404957644741,0.2531359561466491,0.5849104145666982,0.4465025592805228,0.9068732731723679,0.6103074895238851
104,0.2684223270256831,0.31111613088528645,0.604805760122396,0.5075686312700658,0.5572878846764399,0.43658037977828834,0.6062478592050086,0.47028985328045264
105,0.7315885675859776,0.6970234292347621,0.71827320974771,0.4778086854493524,0.4712185155342233,0.4028353984695474,0.5997300162705674,0.58549683175602
106,0.1551815535415048,0.5502806238267083,0.15277965222670647,0.1680614602627696,0.3389948869076715,0.7012793397541847,0.20814265474920288,0.32496002446696404
107,0.7841772560321791,0.1987635079667466,0.4582093220234434,0.6934663631105791,0.7703135296106463,7.705870258209457e-6,0.6393175632309808,0.5063221782635476
108,0.5438862808456518,0.48583957443005427,0.8262612529850544,0.4374971938862868,0.49707604956919355,0.5516109251614405,0.8484754605301746,0.5986638196296937
109,0.9105121141383303,0.6573190081212589,0.7927253602793956,0.8546985079679282,0.2957307551751411,0.606583676850192,0.507777159584192,0.6607637974452053
110,0.6346867945678663,0.5305473254959702,0.38623620539997333,0.7574121529061708,0.49855621674236394,0.8480462575314099,0.2955874064081851,0.5644389084359914
111,0.25978371195500055,0.6061386030660958,0.46378361423431574,0.6371492312253358,0.48240129991281216,0.46563516115930276,0.5805581971812946,0.49934997410487963
112,0.7605966723831034,0.5545932849888888,0.6464940009783575,0.6238455986959532,0.8547772643931485,0.6923206833077706,0.7516631912708989,0.6977558137168745
113,0.1444830116270007,0.5348667736879695,0.5269127655814441,0.11379805875531293,0.4581252570846855,0.40973271800439426,0.40649325351755183,0.370630262608337
114,0.7011488797837855,0.8309328759396809,0.47902497006509365,0.7795037035298988,0.36265699251436995,0.25146615136024425,0.6864313896671843,0.5844521375514653
115,0.054944896377828734,0.612497187636164,0.9358526303749363,0.0,0.5093408128264949,0.6294398280764163,0.6002531890536535,0.4774755063350705
116,0.1708184628074406,0.64578980374737,0.4748693299249683,0.8068504550506738,0.9409614422691714,0.0,0.24069093953654871,0.46856863333373905
117,0.3575768630775416,0.9331875090000716,0.4421010679843003,0.8196534703253303,0.5612564878617596,0.34730133574967087,0.5787574735318394,0.5771191725043591
118,0.08791137988489994,0.6200342223532603,2.5974019475642635e-7,0.6271396853321777,0.05225558128994159,0.39769104724739807,0.0,0.25500459654969604
119,0.27487686199152983,0.33176480411271736,0.32633372238233865,0.38179566160628947,0.12698452299636187,0.2602243025791804,0.40719605685755467,0.3013108475037103
120,0.3780280367638373,0.6080931323275873,0.6845341632935258,0.9608379883198891,0.33440484890072575,0.18315556846996758,0.6476993708933716,0.5423933012812722
121,0.386720928646388,0.5662743502240363,0.16243737403211997,0.4183081599838744,0.5307058714947839,0.6346651429689861,0.4191316378378557,0.4454633521697206
122,0.7174834589056879,0.8174994436986177,0.4324623334307872,0.0,0.20481205093811555,0.9071536794302204,0.76314315678076,0.5489363033120269
123,0.8238156314277065,0.8237748616058753,0.19565262369922076,0.6324778540925535,0.5581333497595192,0.46063545007145834,0.5704685693023366,0.58070833427981
124,0.521793082651607,0.567173686709447,0.5395215249843672,0.2664215713606628,0.6170898695474715,0.029519883677481783,0.7132176957282141,0.4649624735227503
125,0.1690557773769833,0.6331633064199197,0.7977611797750733,0.7993617706541163,0.272780061205904,0.4748198652960048,0.736119989825476,0.5547231357933539
126,0.8919308010545446,0.5742898191058429,0.0,0.10794829988295902,0.40649217888603384,0.36678443469775895,0.41648390445869055,0.39484706258369
127,0.07326023747240305,0.5955779690843975,0.4771511915032187,0.8153597780440979,0.6047030716499302,0.2663283059218677,0.36787574875918716,0.4571794717764432
128,0.7793988526092822,0.0821052436302092,0.6714869694780188,0.33662067796228823,0.2990091023038718,0.693274552219151,0.7431354563204853,0.5150044077890438
129,0.616704195588196,0.7693748507373322,0.5086565478023525,0.8365730065499786,0.5262627886110279,0.5562924582891313,0.652367733949879,0.6380330830754141
130,0.6645269157930358,0.4781297822918711,0.33368287360947424,0.45503031554331846,0.5662149037842408,0.11338140079948325,0.47070705428574167,0.4402390351581665
