Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
89,0.7299501372826285,0.7841365383302491,0.6226732812642642,0.26549043754673013,0.7586660429388347,0.9508519004574759,0.8462496895940738,0.708288289630608
90,0.5641232155258566,0.8571869124058527,0.5257389423322774,0.7197828774826472,0.7357998447932669,0.7591073342789323,0.9410085103851651,0.7289639481719998
91,0.7459133103502888,0.9269993083700983,0.6083768249259206,0.6461893178471277,0.5995555921497032,0.6458696499107285,0.8332959172882127,0.7151714172631544
92,0.8527847849438058,0.7006432646988038,0.6220346706553707,0.7218130750790089,0.6942769565100404,0.7738815875899518,0.7699648680752056,0.7336284582217409
93,0.7449974025400928,0.5979978167397817,0.7141476814401939,0.6048922007878318,0.9561915185828406,0.6316880765349264,0.6096243898862747,0.6942198695017059
94,0.5155043738891151,0.8266746530097618,0.3817707200710057,0.5064415561541159,0.6397175262711212,0.7220994062613965,0.7501932417880381,0.620343068206365
95,0.5532917444067523,0.508783599803081,0.6150603339808902,0.37974852706841566,0.7643043957101279,0.5985120714024327,0.8519541841923346,0.6102364080805763
96,0.4600231492709738,0.9149800252446141,0.5043092603280583,0.7047262465888398,0.737112120337001,0.6442730521151171,0.8754809858276024,0.6915578342446009
97,0.6469059430306968,0.35935767166465604,0.7708171610503122,0.7141173234826022,0.43609169271950726,0.8531066498154847,0.6590027093037751,0.6341998787238621
98,0.4893036349087515,0.9025849546537097,0.48078110217276676,0.47308233689251994,0.7419440396302684,0.6578885158564087,0.9695263839459076,0.6735872811514761
99,0.7607285003720025,0.7775720394244932,0.5934415732394094,0.5212903587853539,0.7643340015969389,0.6460917536811024,0.9023437659775679,0.7094002847252668
100,0.8019538663130222,0.7591368316112529,0.683624799447616,0.7044199268853499,0.22708595504571266,0.5082036347485168,0.5473829523269761,0.6045439951969209
101,0.4814609647249985,0.7667185493393074,0.538627970450208,0.40811133384649495,0.7401647434835498,0.610112037053593,0.6721399155524358,0.6024765020643696
102,0.7945454192140711,0.6425376539138428,0.6758055663191871,0.39757784535753654,0.7998021453297632,0.8212821566488396,0.5834411347448765,0.6735702745040166
103,0.908893491291106,0.8559318773525182,0.8267670989232588,0.5788456200094395,0.8938586443530072,0.34671690766036034,0.47769106826970814,0.6983863868370569
104,0.7549069298253438,0.6789118959930697,0.3705599500068688,0.5990898742333999,0.6731651703983305,0.8595850132746369,0.9288854201262678,0.6950148934082739
105,0.5170068890607372,0.5744688191973951,0.7851696283388604,0.6369825470787314,0.8062087919169469,0.77792546645217,0.8551818272010149,0.7075634241779795
106,0.44205585109824885,0.8204323140383296,0.6901592306053786,0.5686910861486125,0.7875457225613167,0.6465340438616737,0.6927744802986331,0.6640275326588848
107,0.6781138202149642,0.5862739307230194,0.7271114306360434,0.588355592825697,0.7509084236888005,0.657241106411139,0.5423148835137364,0.6471884554304858
108,0.6012638720844616,0.5131681849756015,0.6931583307579452,0.5202923740003479,0.8437087987004214,0.7497832875691502,0.8157571160783497,0.6767331377380396
109,0.7027989754941454,0.7245629142529214,0.6318976248572061,0.6371496697674401,0.5042681849773866,0.7125337381158594,0.5667474788476533,0.6399940837589446
110,0.8047597396850799,0.6683423695271661,0.8523522793957504,0.5150164630810344,0.5965788994811436,0.6454896567851172,0.7635643402176622,0.6923005354532792
111,0.9010581763924443,0.6540550046870721,0.49713244473025864,0.4485155717943685,0.6889895568464223,0.9447492284732828,0.9361662547637325,0.724380891098226
112,0.7661365661181992,0.7075377906815528,0.5995955705199507,0.6503645257229814,0.6398307574533781,0.8177503996597886,0.8794355659318617,0.7229501680125303
113,0.47694744023686714,0.7997993041352965,0.7154487988464245,0.7375562171549335,0.7900894932978418,0.5007941737397004,0.4972481148433015,0.6454119346077665
114,0.5002070721352913,0.7077995441228663,0.4368444589013072,0.6392124222889985,0.26801294969763645,0.5805861705253891,0.6072859402116839,0.5342783654118819
115,0.7677057610773761,0.7271608882240288,0.5504451373959113,0.46108747551067525,0.8183569031574273,0.656900664020696,0.8720672456013728,0.693389153569641
116,0.879343934262276,0.5746633156659716,0.5605191026205522,0.6230430080707543,0.931878931621105,0.5369823346985513,0.5604753552395961,0.6667008545969724
117,0.804447623909256,0.6860761836520448,0.46967731732782797,0.6716416688707294,0.7145056674266814,0.8710260892569615,0.645369106094109,0.6946776652196586
118,0.7343513493420518,0.4689883739070696,0.6540576802084165,0.4865626185614103,0.885154731066517,0.7757210132509583,0.8053416389343621,0.6871682007529694
119,0.6600395223987452,0.8514036821076166,0.7392135660252387,0.48144822828742173,0.8469846563347966,0.8029937078262288,0.7875808752431493,0.7385234626033138
120,0.859412241444332,0.7147877088707277,0.7204641680583386,0.386935576567795,0.6990367127086284,0.9346781228718365,0.5940194976306787,0.7013334325931909
121,0.4238741201456266,0.9385893379290273,0.49958008897989975,0.5441294377105044,0.49494016465940316,0.7918183041509519,0.5607402865290839,0.6076673914434997
122,0.49419865943415103,0.862860620015359,0.28513167415989815,0.5335078436928075,0.5919017454550813,0.8683618351820455,0.4561534811993027,0.5845879798769493
123,0.6993086000353532,0.7431038796934477,0.3893055659294217,0.696893060098879,0.6849014608875006,0.9151956888166703,0.5718417558328174,0.6715071444705842
124,0.6359965592997152,0.8063083049749387,0.8061650817954821,0.5978902445547646,0.7526406767261146,0.5910183900393277,0.7009981959223616,0.6987167790446721
125,0.6329231422599948,0.6595414465470473,0.7702663984036339,0.2315777832936303,0.7620346573001701,0.512072867026526,0.6766420931930127,0.6064369125748593
126,0.692669591226765,0.594386156985508,0.5809088161728401,0.5215439519646703,0.8028892454891086,0.5632705288227648,0.5096044628336618,0.6093246790707598
127,0.8873737456535328,0.538030041702663,0.732168312979037,0.5823951550120604,0.8628091851036626,0.8932037730056466,0.5561050689333588,0.7217264689128516
128,0.657406097330926,0.7679928919144018,0.6009503898989788,0.5378151506289536,0.7921050059205669,0.7418998039295236,0.8409610238469588,0.70559005192433
129,0.613045448887544,0.4403800346775089,0.8298734581969219,0.5336044126576034,0.5788204825121103,0.6169681844938456,0.9641107547427886,0.6538289680240462
130,0.5382242205090686,0.45438019628582516,0.38385504099960155,0.7582049100039987,0.6383994509079486,0.45848545377120786,0.6061068379338237,0.5482365872016391
131,0.8466077795593002,0.6625841148111827,0.5041120878779269,0.35956708093946615,0.7013247015504473,0.7980195817745707,0.7055980450047168,0.6539733416453729
132,0.40740633950173133,0.680735883019108,0.5815354766039411,0.505033936773509,0.678317823633471,0.51847199333208,0.6305664055206688,0.5717239797692156
133,0.5621783108114926,0.6213006797106114,0.8723437031086672,0.8539609074818467,0.25443717361255,0.6478254372854556,0.6323456683661118,0.6349131257681051
134,0.6313351329248319,0.917503615276079,0.3859462076506874,0.567621785055549,0.8568149202552313,0.7653080342697086,0.7805565859620364,0.700726611627732
135,0.8445653525805966,0.5733676243816734,0.6434168655790722,0.7995540886911927,0.6072863829053691,0.8481314689999383,0.7500559301597246,0.7237682447567952
136,0.9183272872109359,0.5624591302188474,0.5884511010365245,0.6593755588690277,0.6389210976244812,0.9688712953487355,0.803343606820533,0.7342498681612979
137,0.6334698535071547,0.6527201532980699,0.789378152773797,0.5915406669329865,0.7410143820002888,0.8406105354419217,0.8855838621027033,0.7334739437224175
138,0.7178398650805327,0.5372873427492372,0.7418205100667152,0.7309363674072551,0.6160798180547837,0.6565360974054957,0.9262541534979368,0.7038220220374223
139,0.4877324103572991,0.3672094915447145,0.5557251116530363,0.40670704405943403,0.9064908249173423,0.8420022991971505,0.7265476625743388,0.6132021206147593
140,0.5876630927967722,0.5639399241202998,0.8224186253065187,0.6088873203140395,0.7057734008064598,0.6595161137353832,0.6879154706446088,0.6623019925320116
141,0.816436395930776,0.5017684569682381,0.16849668517854932,0.481892941933512,0.626682232112767,0.8043411959730418,0.6297878044279579,0.5756293875035489
142,0.4231847341211151,0.8870584696572787,0.6719010495171351,0.4905201523289431,0.6439099246232151,0.8119618266506764,0.9209720598059907,0.6927868881006221
143,0.8368280077963212,0.57888145071516,0.7342817216092797,0.7044883783838417,0.7700204275630098,0.9642037620146339,0.6685256606251101,0.7510327726724795
144,0.7173280721033344,0.6370225755710532,0.7409650165629961,0.49309101910877984,0.7536918044635668,0.7620253289024248,0.9291106519173188,0.7190334955184963
145,0.657050003551017,0.7247551532494372,0.8207077300485826,0.594607985514451,0.5578593270903726,0.8443824473491424,0.7375921075167378,0.7052792506171058
146,0.874275652544119,0.5864724668027831,0.5738189200965994,0.6872170405611963,0.668182691477727,0.7453079480760639,0.7258345248897453,0.694444177778319
147,0.8030433021669828,0.5338345264541391,0.630097737945165,0.3179118065709418,0.771186371372718,0.6110890797312304,0.7713524481880412,0.6340736103470311
148,0.7015962566974246,0.8067816559211561,0.5503690134021598,0.8849100753479486,0.8202476157175137,0.881980131468635,0.835212240549348,0.7830138555863122
149,0.2905945393582051,0.526445998144377,0.43589180903730795,0.7831173693517558,0.25027276396826964,0.8337042762830617,0.5577257899786299,0.5253932208745153
150,0.8427137662435791,0.8802100916534151,0.752323495725755,0.7510243482440815,0.8207400333574293,0.8475965216318608,0.9456324673470989,0.8343201034576028
151,0.5235082942929459,0.5141298990480011,0.6491921075540411,0.6498624578570031,0.4678130568999442,0.8620724172505518,0.4170257346505663,0.583371995364722
152,0.7664124311897434,0.7106348913783798,0.8002593004145233,0.6283786930612046,0.7461110007138708,0.7911018416159022,0.721587300388841,0.7377836369660665
153,0.7778722006856765,0.8589081129837061,0.7669027811336947,0.7974938097263644,0.9428393120274658,0.7588824326166949,0.7261522703021012,0.8041501313536721
154,0.6397021764605331,0.8222286022748685,0.642858100597317,0.942937066062451,0.8367486383639028,0.9423127156716153,0.6144726679234004,0.7773228524791554
155,0.7379456286281333,0.823753516198633,0.6966076934405293,0.6165274907341938,0.8508956391038939,0.7660453441836256,0.7275094571522133,0.7456121099201746
156,0.7661353969941462,0.8613037170264669,0.780774070329225,0.6160426778870369,0.5971480462343267,0.8849646390869099,0.6575962370395659,0.7377092549425254
157,0.5476264481506514,0.5764539628928953,0.6669031848279852,0.3951974169285418,0.19113994560350236,0.8490094875553102,0.46605503541562343,0.5274836401963585
158,0.7964622055918571,0.612503579701932,0.5246030947374742,0.5657927646019183,0.7067802881946906,0.7891847865032817,0.6044512502699548,0.6571111385144441
159,0.2581935999198528,0.8081516954271869,0.40158862209486024,0.5890223237455994,0.6438264511863134,0.6762868345228799,0.550952142812181,0.5611459528155535
160,0.45665037556663113,0.7114305321260693,0.5104732346096889,0.8011515270335757,0.6095479880601831,0.8252849467431416,0.8118998989337326,0.6752055004390032
161,0.4686640762838706,0.5343898723404455,0.6143304275013587,0.8073836584884926,0.7316297646897563,0.8035172512178481,0.5414654203116464,0.6430543529762026
162,0.8931914990204297,0.46239249961269374,0.5734547816225317,0.5949506939950281,0.3281098351831365,0.6839863671876498,0.6415903394706423,0.5968108594417304
163,0.4954269600629266,0.6592889208245142,0.684616749327545,0.5177656089305128,0.7776587020188684,0.7772458270845553,0.47477762388078454,0.6266829131613868
164,0.7168509332021907,0.3955921966516396,0.3931970632014286,0.6366928605064338,0.18864389056182726,0.7535505328377867,0.6617907463713075,0.5351883176189449
165,0.7944201621452455,0.7119370308811713,0.6384928882999307,0.8478325303149371,0.7438954042439326,0.8958189410989974,0.5288220794227502,0.737317005200995
166,0.849357218161895,0.8390834112463269,0.5866752628838674,0.571349164195603,0.7801746102566943,0.8341281081404277,0.8735883625115127,0.762050876770904
167,0.5142327401620119,0.5000233378464172,0.8548056405003163,0.6453485306087697,0.7670747622210524,0.6170246141667003,0.6204888120860816,0.6455712053701929
168,0.6624977766389221,0.7327624355965876,0.8893814723036861,0.5035211300527264,0.8091552346131724,0.7350091477234977,0.8033608819418273,0.7336697255529171
169,0.6007278133725681,0.8198611053951592,0.44447870132248163,0.5682594298636165,0.8748579561566785,0.7462084118943793,0.700511285610804,0.6792721005165268
170,0.6342484162381109,0.715154247541528,0.5965014898857584,0.6708309751575031,0.6121787091347888,0.8322539020330927,0.7679529766288306,0.689874388088516
171,0.4953586527030014,0.7090852585285193,0.6201074696493886,0.426418763663153,0.6276636077177684,0.7476859900026313,0.9423350406870102,0.6526649689930676
172,0.5981847797262287,0.50901556089399,0.5801364316227952,0.5115651397418477,0.646293558973398,0.7705203022814817,0.637807542141718,0.6076461879116372
173,0.5482843030128192,0.6279091772818959,0.674147224713912,0.5215199431982799,0.7665787035385413,0.865637175527908,0.7611597082786782,0.6807480336502907
174,0.9649118129771235,0.5711125013897875,0.5923130842209973,0.7681081768780385,0.7526297278389764,0.9637302142489864,0.7067444022540197,0.7599357028297042
175,0.7005974333812168,0.7031798268972363,0.7084032348214587,0.582423368991859,0.938075282482644,0.8481658763525796,0.7382232847457958,0.7455811868103986
176,0.4002124233966453,0.4910024262917946,0.6504094582848748,0.9203916793991133,0.7016832346121185,0.8730548466422733,0.7810590906999881,0.6882590227609725
177,0.5835118595687021,0.29060279228005237,0.6024598977041127,0.5913150323842388,0.42718395100376433,0.6876274585304489,0.6001190475720113,0.5404028627204758
178,0.5831816925002904,0.659410091241741,0.6641647076388991,0.46255378186202206,0.6332339438358976,0.48479210834496905,0.8895220083757992,0.6252654762570884
179,0.6959471280267712,0.7960112692576407,0.5695062897102899,0.7946975553946531,0.7716170382484956,0.7443110590657086,0.691371094797326,0.7233516335001264
180,0.5708081523684277,0.5952276663858869,0.7111608010327757,0.5219500869204623,0.7640764291330554,0.7763981107566076,0.7086199139961233,0.6640344515133341
181,0.8102860643711637,0.8841559659131643,0.9097176043497732,0.5961698619255326,0.877527829588758,0.8241268861988856,0.8292579510603794,0.818748880486808
182,0.7353810420130361,0.7262914616758566,0.6790042429830185,0.5505603764895113,0.5564037283965872,0.8309168867765628,0.9294441732792591,0.7154288445162617
183,0.7421813604332169,0.8445708966903699,0.6776897106933388,0.669057802702068,0.7957933433452005,0.6858803847261081,0.7419257772279696,0.7367284679740388
184,0.9144759583270409,0.742587748384945,0.5493522181987819,0.18142452834251274,0.6762561445737812,0.6400761322252416,0.6545880537074615,0.6226801119656807
185,0.5293860524929024,0.8931914502153319,0.5422832400680433,0.5910156019060987,0.8201150699581186,0.8370515109014315,0.46248262241854643,0.6679322211372103
186,0.6157083083793407,0.6690992838686184,0.6395572037001923,0.44915864097558883,0.7978849628888179,0.7347017974943159,0.7233371275243294,0.6613496178330289
187,0.5932305682725119,0.6753662330904595,0.7841170455367322,0.5977298031428601,0.7948734276631207,0.5316014878267215,0.7789186405619741,0.6794053151563401
188,0.6909075903348956,0.5478386690098258,0.7999426000991811,0.557843260449804,0.7078544237521341,0.8509065235418294,0.7594087678652505,0.7021002621504172
189,0.8494755991551372,0.9037134168384117,0.8099410409971002,0.5683994855387244,0.6674228242292544,0.9577340795640396,0.7918710164931708,0.7926510661165482
