Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
123,0.5649784254701606,0.6535857873062089,0.7029647974450103,0.8270239573759082,0.8041056016755438,0.6158042887334297,0.6008383004206878,0.6813287369181357
124,0.5275226745458647,0.7115461084736993,0.7723943089107983,0.7901430808996714,0.7583960184308176,0.6822353315864893,0.5546163188410552,0.6852648345269136
125,0.6000237290656505,0.6911694237114456,0.7140789399675962,0.8261601903253906,0.7646933010936556,0.7389148184632516,0.5654285231745506,0.7000669894002202
126,0.5717570989235026,0.649074908114721,0.6650381263153154,0.779446260251048,0.6757872436357528,0.7057602020875731,0.5633102277596148,0.6585962952982183
127,0.5022564058884373,0.6003302630808285,0.755801336569123,0.8177250206995197,0.7390805004923636,0.6440711734210958,0.5607402707595986,0.6600007101301381
128,0.5980835941350741,0.6134915443307594,0.7315108043226363,0.8503930270820608,0.7873841737144452,0.6985091308869301,0.5033152894977495,0.6832410805670934
129,0.558467580776875,0.7109262008071355,0.825157285276147,0.8263056304811613,0.8485611922364136,0.823359277894212,0.6343420807864478,0.7467313211797703
130,0.7469195322428427,0.7376658998169969,0.7819631054155172,0.8335193017413839,0.8890703669581762,0.8387904615021273,0.6216719522343084,0.7785143742730504
131,0.6069595182779007,0.5905697889008116,0.7357398084538707,0.782969874363187,0.7741259827869189,0.6994948826909552,0.5504425829537929,0.677186062632491
132,0.5746039194056929,0.6944837862505024,0.7346729081850356,0.7864184046235169,0.8485940550483669,0.6474558279073943,0.6061638973644738,0.6989132569692833
133,0.5102986650581762,0.6204272197042725,0.6851431164401929,0.7918113056512185,0.7917419894147254,0.6662489912166754,0.5286259239349047,0.6563281730600236
134,0.54015204084773,0.6428957507985463,0.6546796367004303,0.7270715796213937,0.7488885863263404,0.5947206520912882,0.5381615467718721,0.6352242561653716
135,0.5413737910664052,0.6781342351977668,0.6920902067206358,0.8254323178386386,0.6843062872801297,0.5932596195408231,0.5218341071654174,0.6480615092585451
136,0.5492313545968548,0.6871649091195844,0.6785990915716663,0.8282505268389388,0.7309438916735156,0.5970292954983788,0.4896149641621845,0.6515477190658746
137,0.505689821122533,0.6199756651287542,0.6827679897018492,0.7597756935949138,0.7857879113648153,0.617005555931942,0.500854737431094,0.6388367677537002
138,0.5235257523383104,0.7102680380532909,0.7628435878639489,0.8039462929205944,0.7393380732849625,0.6247662089170211,0.6027521299516778,0.6810628690471151
139,0.5291631666124066,0.6445781006679843,0.692818089079293,0.7962835708727493,0.7160409442817927,0.7136472860330728,0.546908309329692,0.662777066696713
140,0.6051642257800534,0.6179136675351291,0.7068091719414371,0.8757205103405536,0.738328649141112,0.6416327125164445,0.5537973407923643,0.6770523254352991
141,0.5672838712089495,0.7630138946547823,0.7193202967460006,0.8941205314211901,0.8104761765416795,0.6751897281007587,0.5789949163360879,0.7154856307156354
142,0.4980638164164878,0.6553532985848691,0.6849249385306218,0.8120894685809679,0.801890621333399,0.6079634573850743,0.5693484206253314,0.661376288779536
143,0.5094101727030992,0.5988206321128479,0.6550503668561527,0.8538752815492004,0.7791608432885428,0.6101258775008688,0.519411075874589,0.6465506071264715
144,0.5237113590718041,0.6172771190853211,0.740883034340662,0.8536779246706775,0.7249782161440697,0.6391772219559947,0.5914300413746222,0.6701621309490217
145,0.5458360636319379,0.6238556392164872,0.7026216990616133,0.8251754816849828,0.8013719052424204,0.656580582766531,0.524646914026168,0.6685840408043058
146,0.5359040275971461,0.6332256832642063,0.8086956357769478,0.7972363722436557,0.7084062772311308,0.6204176057709051,0.5783588526823145,0.6688920649380438
147,0.5932205789734036,0.6310240366952572,0.7563224012481631,0.851966247028869,0.7466533738763181,0.6365060492787155,0.519528131848748,0.6764601169927821
148,0.5429802254453501,0.6092786092239026,0.7274933728116999,0.8828322094332692,0.7989568098588029,0.6735568532573176,0.5454439598499599,0.6829345771257574
149,0.5857062135920881,0.7685532219920743,0.8177405329950977,0.8970362382129422,0.7256914921785909,0.6875787635141755,0.5315342799180004,0.7162629632004242
150,0.5072086009334884,0.6952682992860232,0.7217750583567787,0.8101472116870476,0.7388504581020073,0.6740566851258564,0.5593576568482942,0.6723805671913565
151,0.5700875527072534,0.7506017586197867,0.7041361782260002,0.8237313549799629,0.8222510029005445,0.617181368569884,0.5395802233437371,0.6896527770495956
152,0.5397010722588935,0.6070606595413373,0.743330143698332,0.7722919848776113,0.7392822673900844,0.6940782822594987,0.5420626012134223,0.6625438587484542
153,0.5487472781543247,0.6696712161482036,0.7098703332601407,0.8699755108338895,0.7501737627761996,0.6633585242863517,0.5721766298048012,0.6834247507519873
154,0.5509691766703151,0.6328468315070604,0.6831230073915942,0.8069293759253326,0.7214506654367107,0.6608945073560616,0.5944384105039767,0.6643788535415788
155,0.5152160812734975,0.7004826717989117,0.7737568056686797,0.8362350513975997,0.7262831176306045,0.6577651019452028,0.5551093280380618,0.680692593964651
156,0.5572541529887112,0.6794635405689952,0.7942119578376803,0.7423646244377724,0.6830920747542139,0.7285373712652725,0.5803600333485512,0.6807548221715995
157,0.5682823642877308,0.7212899525445474,0.7106723203221471,0.7866483416034933,0.7362960763802913,0.6603462873193202,0.5362141955892816,0.6742499340066875
158,0.5327908192883776,0.5805633926233559,0.7394615544118608,0.750135083109957,0.8418553770983459,0.6316749151815262,0.5543682026377382,0.6615499063358802
159,0.5872960533689291,0.8009140881630599,0.6863927332940531,0.8601528176295131,0.846616137853865,0.7748522738177942,0.7005555380629549,0.7509685203128813
160,0.5770972644758613,0.6063884339640417,0.7621103437193973,0.8254327512348753,0.7785846870187165,0.7489963883157141,0.5901663397992019,0.6983966012182583
161,0.5217380170571371,0.5822930982337938,0.6963658611819216,0.7887271716356365,0.81948936026727,0.6507499851091947,0.5591560099267736,0.6597885004873897
162,0.5273834967963649,0.6751115625233688,0.7111056301177581,0.8498540679864013,0.7198726033730068,0.6351214303215567,0.511559103772524,0.66142969927014
163,0.621776982496538,0.6138409166151679,0.6756465787454988,0.8295694343556494,0.72760754181976,0.667750502262554,0.5291938319883402,0.6664836840405012
164,0.6082662011327808,0.7762865694119748,0.7371604866476966,0.7963461254171919,0.743555628940779,0.6127909390285678,0.5719868527468893,0.6923418290465543
165,0.4975061479799494,0.6110205928551692,0.7730111416094447,0.7575969557674069,0.6723810744789851,0.6876170646151556,0.5488973338106371,0.6497186158738212
166,0.49716800632668806,0.6152268806558413,0.7485450950517026,0.7916285630619141,0.6998413494426373,0.6880010661476532,0.5327088389138446,0.6533028285143259
167,0.5536213623701236,0.6018801930788693,0.7305554542717619,0.7063271948646588,0.8055369262082239,0.6013599401945495,0.5627116564360654,0.6517132467748932
168,0.5033507489976262,0.6173937459690706,0.7439911996749259,0.8307585863313606,0.6550254757793368,0.5697566752710771,0.47996095729883964,0.6286053413317481
169,0.48858654523454564,0.6693662372700738,0.7430763847168285,0.8004584908024454,0.728378421509957,0.684013272826925,0.5980493230727371,0.6731326679190731
170,0.5602982607141385,0.6000295346224869,0.7865592939113736,0.8347260654060639,0.8312480103763482,0.6618113291401913,0.5079659586139373,0.6832340646835056
171,0.5997268547385547,0.6342534264147811,0.7377144212622208,0.8097952444167604,0.7537887337946785,0.6776053283137823,0.5875271223058767,0.6857730187495221
172,0.5276611363660336,0.6548696222750595,0.7349861765726315,0.7903250328994237,0.7763131101235495,0.6914378079695045,0.5309622111072715,0.6723650139019249
173,0.5323037448344283,0.5983473940303106,0.7514154013851536,0.8157348144244392,0.6583925943767521,0.6676351106205346,0.5435530367302466,0.6524831566288379
174,0.6075261697453993,0.7144424540725115,0.7248784054517293,0.9261956578774755,0.8123650737196302,0.6021919749158255,0.677130673349103,0.7235329155902391
175,0.5163037714296905,0.6108860225739393,0.6997223505762546,0.7967144579993474,0.6998504442301471,0.6672084638466811,0.553075838758616,0.6491087642020965
176,0.5013223855173383,0.6291422412334412,0.7179342768470197,0.8256199445646112,0.7960908300146441,0.6355573663263064,0.5344402855905368,0.6628724757276997
177,0.536844182003921,0.6532711502803287,0.6502781254567097,0.7570401315006834,0.7004166545232382,0.6231917249641884,0.4861061816139595,0.629592592906147
178,0.515930308826961,0.6631609269079439,0.7112630576024721,0.8552042968449662,0.7406356609191029,0.6563823802581908,0.4988528949914453,0.6630613609072976
179,0.5529259326384923,0.6901984174685448,0.7926766318449079,0.8487298013165779,0.790531323871432,0.6106873387115614,0.6688647695560355,0.7078020307725075
180,0.549299514849944,0.6613810226675789,0.6910968152098098,0.8634481819206653,0.8511878796973779,0.5915278740135209,0.5360631289515291,0.6777149167586323
181,0.5624505088603499,0.7246392931332418,0.8210345799870701,0.7493291162120648,0.6698065727741176,0.6780689301218725,0.5160536775309292,0.6744832398028066
182,0.5956174906231846,0.6823131068502617,0.7063432912024871,0.7937772841176332,0.7414164422784065,0.6298959996433067,0.5334399109352587,0.6689719322357911
183,0.5331146281830749,0.6011775844758855,0.7015125776033344,0.819102413321305,0.6956789729332751,0.608965067315384,0.5680096116654265,0.6467944079282407
184,0.5975798352692867,0.6659001537819677,0.7149084123828665,0.765458391682445,0.8435813812353972,0.6413699330695088,0.5843049749796261,0.6875861546287283
185,0.5794739256235031,0.7147949332774641,0.7746355181415941,0.8448217884377474,0.8000263154828515,0.6692140323727832,0.5374684187085598,0.7029192760063576
186,0.48504220012994265,0.6181481745542751,0.766065720000183,0.7515233973100888,0.7210314432304946,0.6299822349163277,0.4779794130823293,0.6356817976033773
187,0.5488399045568622,0.6433543774669717,0.6988876569203647,0.7937140477169359,0.7663225173370031,0.6316770366746829,0.5376359668712501,0.6600616439348672
188,0.5237359333683388,0.6337291609122585,0.7202303817293246,0.897713332169049,0.8092413722045493,0.6487802929028729,0.5217837492267511,0.6793163175018778
189,0.5070031183412328,0.624049713464935,0.6514057844091166,0.8141007061212933,0.6875414984093575,0.6608322651336657,0.5230677079180798,0.638285827685383
190,0.6429590609377908,0.6963507335320585,0.7928294213424648,0.8302746078717294,0.8049339094025315,0.68043331547234,0.5681860538124898,0.7165667289102007
