Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
51,1.0,0.5797813603029333,0.5764348077342776,0.5223048000319541,0.397266679856976,0.4921213951844544,0.48838864851562563,0.5794710988037458
52,0.8921356186413888,1.0,1.0,0.5402903578853387,0.8424511440016114,0.9784277396639498,0.5390151686567136,0.8274742898355718
53,0.8491283022694603,0.7650075349567104,0.6945028835151535,0.7754998648986459,0.5285973622259149,0.9789304848846573,0.6490184355124949,0.7486692668947196
54,0.5524243352455396,0.6067459450155681,0.7110472008208356,1.0,0.9283102113777053,1.0,0.7134228110444549,0.7874215005005862
55,0.7429956705185552,0.8295035364832668,0.5572345569643613,0.6380786012478739,0.6427107441961742,0.7797326997347654,1.0,0.7414651155921425
56,1.0,1.0,1.0,0.6723235257112411,1.0,1.0,0.9215075878074005,0.9419758733598059
57,0.4585114338066962,0.4756324516677203,1.0,0.43390439092831395,0.9503497280030996,1.0,0.8738423019942301,0.7417486152000087
58,0.7871656909962343,0.5575634111767137,0.46344424860539957,0.5198126977784286,0.7081175143755799,1.0,0.788566923884278,0.6892386409738048
59,0.5058237039178716,0.9243994551279288,1.0,0.8981875093997845,0.9477287893989848,1.0,1.0,0.8965913511206528
60,0.3572380409274269,0.5982913066311412,0.5139673979388409,0.7057574588259707,0.7845259096511011,0.7971666526091962,0.48548917224672206,0.6060622769757712
61,0.33019723945929336,0.5892636480595259,0.4711862344327724,0.5154147267868233,0.9558266038707264,1.0,0.5981397529124791,0.6371468865030886
62,0.45049833430651104,1.0,1.0,0.7820446932566262,1.0,0.8734323059558623,0.8527609468176127,0.8512480400480875
63,0.4688392961653106,0.8868219554317865,0.6718119981175193,1.0,1.0,0.5610475694541055,0.6356627980322452,0.7463119453144239
64,0.878957732491728,0.5789930539225068,0.751426024221232,0.7813721535963369,0.6336248666854293,0.9058858114926132,0.877825692884488,0.7725836193277621
65,0.401621881414177,0.3605264865877984,0.4030961294432875,1.0,0.7181909032156878,0.5907940959252388,0.9854267159768076,0.6370937446518568
66,1.0,0.6767599276351031,0.9541358769120969,0.4626334288918211,0.29274318233440577,0.6209253845390714,0.40905253155062404,0.6308929045518746
67,0.7481856575147805,0.2737394526473145,0.6703316098731947,0.8429810433796162,0.4603613991386103,0.9439447191955173,0.5891670923184664,0.6469587105810714
68,0.6563254982786991,0.3281681337671974,0.3117275142624746,0.7018297719124407,0.4416787648452788,0.6992412475080938,0.5273582518699043,0.5237613117777269
69,0.4270190726569591,0.7101607838091379,0.46292793317811165,0.9643360387439321,0.5561048166099614,1.0,1.0,0.7315069492854432
70,0.5109329842585695,0.37752108701209397,0.801351785352217,0.502038061275189,0.8288635233570935,0.9431071643932888,0.6292261189780194,0.6561486749466388
71,0.45699281797124,0.5045952447245565,0.27094738222357206,0.6392665283183512,0.9731499750587232,0.8205033264464132,0.8150267171073079,0.6400688559785949
72,0.45446323036701713,0.3989681247554671,0.5961358753544773,1.0,0.5974548518389977,0.7477581461871133,1.0,0.6849686040718675
73,0.6504097647279359,0.6571125346026554,0.6444085176775183,0.3484007993216424,0.8074917154825545,0.5664816159444385,0.6621108151094981,0.619487966123749
74,0.8710198460589109,0.7534096976370583,0.6905405894835891,0.5745708207844157,0.3136982997999329,0.697259331117485,0.7124126096926365,0.6589873135105755
75,0.5816715314244754,0.6762596875033889,0.4014901992959598,0.8197149170357138,1.0,0.7751768864643133,0.4964505576897771,0.6786805399162327
76,0.566933797869463,0.06618928222509667,0.7726531925465073,0.7253429046223835,1.0,0.4948729652481041,1.0,0.6608560203587935
77,0.6587700408295902,0.43980346177618757,0.422106223853485,0.854313398479403,1.0,0.6376828289936642,0.644796847685429,0.6653532573739656
78,0.7752351904468685,0.8734882765027329,0.7860734052866529,0.5376144285767992,0.48677386411327067,0.8486643141137571,0.5080862316941261,0.6879908158191724
79,0.28572297551980136,0.6248400980716268,0.8571523006829992,0.348295643798688,0.3027587978573056,0.6368328655975696,0.6901040195258149,0.5351009572934008
80,0.3803494451079302,0.2910917519804444,0.45121551657295694,0.35483906504240137,0.6267817261605643,0.8047983140993935,0.5307963253656768,0.4914103063327668
81,0.793439194141642,0.8658210807274965,0.5818918367703756,0.5389572746908257,0.75118318316293,1.0,0.7675045822599883,0.7569710216790367
82,0.5678018593333527,0.7795072744356488,0.3094065170698412,0.6402276491255623,1.0,0.9159265580982177,0.614239586993495,0.6895870635794454
83,0.6718773172907729,0.33594543006881594,0.4189366856671155,0.7502837472674196,0.5161162116806806,0.9040057598574703,0.716146067998532,0.6161873171186867
84,1.0,1.0,0.6114246538481581,0.8424604869871395,0.8848330360465306,0.7788469167318334,0.9002303062762214,0.8596850571271261
85,0.32524546141646604,0.40121805971345065,0.3633997564966764,0.7943278248773529,0.9627784162820494,0.8184704931094892,0.5341721602340079,0.5999445960184989
86,0.507935520864102,0.7904800468131266,1.0,0.7616897668010132,0.5037514779053771,0.7269230365023667,0.4349921381551242,0.6751102838630156
87,0.6930398366073961,0.4193719024429409,0.893663905906275,1.0,0.8649603433041901,0.7883135992588454,0.9144356179375247,0.7962550293510245
88,0.8801323877886285,0.3519734099602243,0.7941081484798973,0.6394434910599824,1.0,0.7327807049886832,1.0,0.7712054488967736
89,0.0,0.6928244458577004,0.5677946370136167,0.8580876357294526,0.44527018933262746,0.740432742059774,0.7788048924409363,0.5833163632048725
90,0.7045379050775066,0.6305010020744721,0.5410731442539428,0.7583018981843334,0.3791000721576542,0.46995993172513545,0.5188758661213958,0.571764259942063
91,0.717032283408392,0.3402146256627332,0.36900484995852134,0.7712360760051996,1.0,0.727162449605898,0.6490700101301344,0.6533886135386969
92,0.2928145357203923,0.6653149297955473,0.6472536075925912,1.0,0.7253011245548866,0.533569751439246,0.7552313593753678,0.6599264726397187
93,0.4620946565758095,0.5910929449104386,0.8399717087133112,0.44552101914647874,0.7683602924302058,0.7129168580399186,0.8049510086632767,0.66070121263992
94,0.4465246187270975,0.7392741067773715,0.30474403013279144,0.4306904291204049,0.7853611580567477,0.5021943355311028,0.774083681582809,0.5689817657040465
95,0.6487918154352605,0.5983530496978606,0.344106543993697,0.6436788268966839,0.6478642609615977,0.8285533674162414,0.6915792328660199,0.6289895853239088
96,0.4313551635120812,0.8316970332298781,1.0,0.39531952746269056,0.9372611248329668,0.8763161003370168,0.763414363236269,0.7479090446587003
97,0.7319381507196043,1.0,0.883787055080553,0.6964992940870524,0.5794643495679144,1.0,0.8945829102026476,0.8266102513796815
98,0.4473888567149286,0.6054356242204595,0.7162348355795468,0.4625255442538534,0.7409964181289598,0.5766315363790738,0.8017187786548605,0.6215616562759546
99,0.0,0.29605592968166605,0.4580734949575762,0.8570431129896096,1.0,0.5362497280956878,0.9494911617144094,0.5852733467769927
100,0.32602485567989925,0.2786842153107026,0.6294503941053718,0.6355421468300615,0.33996743687995257,0.7718554633768754,0.8886382703357335,0.5528803975026567
101,0.48835582218572116,0.8019251311378496,0.7347706923554138,0.9894941596919047,0.5395318112404321,0.7147194469648204,1.0,0.7526852947965917
102,0.6538569057860588,0.8220453990799822,0.7217815182302157,0.5143697009763866,0.590881513375493,0.6525266969938522,1.0,0.707923104920284
103,0.3877562579227678,0.7741854156836697,0.7561060833414757,0.6370850198959426,0.9786510355823358,0.35534726251279525,0.506790734578201,0.6279888299310267
104,0.31119191098766324,1.0,0.4537874706126684,0.43843495705766317,1.0,1.0,1.0,0.7433449055225706
105,0.3872269401361454,0.30241160744006507,0.5309186783948552,0.5691102015108175,0.6156976720026275,0.6799584350013471,0.999285247735226,0.5835155403172977
106,0.7901558239538762,0.6763694872457688,0.7322897451332773,0.4862837337111331,0.7261109568991294,0.9061212866612888,0.5417313554460195,0.6941517698643561
107,0.819583503964063,1.0,0.7769429552650281,1.0,0.7547549523698961,0.7699167551972539,0.7517478606014806,0.8389922896282459
108,0.36648905027969503,0.4947044947501973,0.5468926431556667,0.45094050840137,0.47265548022320014,0.8072223695667216,0.8076552068772,0.5637942504648644
109,0.21974561696674214,0.922482346340088,0.6286957136368895,0.6908588991602855,0.5928076889785182,0.4395958382059614,1.0,0.6420265861840692
110,0.0,0.48388243752345494,0.7285567078821334,1.0,0.6818228379255554,0.8066680822670843,0.5935011255435301,0.6134901701631083
111,0.4884776155737076,1.0,0.7583351263731893,0.775498040898679,0.75404734751085,0.5827442565537683,0.665809586724754,0.7178445676621354
112,0.5754748308492726,1.0,0.3589770497599099,0.8769029516265702,1.0,0.6341051504522779,0.8135482533068603,0.751286890856413
113,0.6937113251969816,0.7858927793862869,0.6325129068620734,0.7594166823922174,0.2015275532077498,0.8961472827973139,0.9531278314604867,0.703190908757587
114,0.6773544266143529,0.3839450499878276,0.3687973004925638,0.869448405377206,0.7409679983891108,0.6229882296246347,1.0,0.6662144872122422
115,0.42802722137187843,0.5698278385887973,0.3375223964050295,0.7770738736371048,0.5015647949188471,1.0,0.6624941813392853,0.6109300437515632
116,0.4641407741868716,0.7474702323612334,0.605173173886255,0.49278060413091246,0.5406821947783106,0.7440806069630578,0.9975766864521012,0.6559863246798203
117,0.8267004080595899,0.9870789295894117,1.0,1.0,1.0,0.9704906909681541,1.0,0.9691814326595937
118,0.4575904292554788,0.41904660118560255,1.0,0.9979267847717098,0.6934717897108637,0.8267262310750713,1.0,0.7706802622855323
119,0.5422908325883313,1.0,0.3641767328210971,0.5823834729556873,0.4558942670702453,0.9398382433376921,0.8285060638721107,0.6732985160921662
120,0.8050571788192076,0.6541204651390611,1.0,0.9314254868886455,1.0,0.8288311983797115,0.8375122232491049,0.8652780789251044
121,0.9678844943799372,0.5706938790666998,0.8257135442103525,0.5147902999211078,0.9293432852191235,0.7868033792913949,1.0,0.7993184117269451
122,0.6914430175012897,0.6994418607498266,0.5131824616864825,0.4664180126002552,0.6031828187298993,0.6137630002103599,0.9264610543887907,0.6448417465524149
123,0.46028082489359234,1.0,0.7679214630926225,1.0,0.6014565619695195,0.5002683844019657,0.9501897035138711,0.7543024196959387
124,0.8286219139721203,0.5262796031114261,0.5257719552848595,0.5231858110389807,0.857045167113206,0.4884517949196322,0.5851345239068311,0.6192129670495794
125,0.47503708500684316,0.300041645573569,0.6304902927770795,0.6992221338683787,0.6923103575806484,0.5160315124968333,0.9270097398991547,0.6057346810289295
126,0.43285263633471943,0.5383683125843903,0.8470412588720162,0.6380826842118187,0.6137031412624325,0.9868155711185096,0.5441586794266697,0.6572888976872224
127,0.6035792186368374,0.521410800747151,0.8480678312199467,1.0,0.8257698382057677,0.4881963976607376,0.5251627513090993,0.6874552625399343
128,0.46289708764317067,0.2698523432604844,0.5020203476933535,0.6733494520004975,0.47940644843873315,0.6540892769030009,0.798380318946811,0.5485707535551502
129,0.6872249431459829,0.3916386849983174,0.6853813238248526,0.7471637603196094,1.0,0.8639083778417354,0.7241571799973671,0.7284963243039807
130,0.5685930781363451,0.540041412984005,0.3684406300937429,1.0,0.8916428008209275,1.0,0.8300217160256076,0.7426770911515183
131,0.6807492854522108,0.7365428993928159,0.9262572702295293,0.8470019033516932,0.9536256309561632,1.0,0.7678963923790703,0.8445819116802118
132,0.6063856007200541,0.657167233456068,0.9221463375214753,0.4575193609233339,0.7487362284545436,1.0,0.9916714994370083,0.7690894657874976
133,0.6314477714067135,0.4538327523853871,0.7755942809887807,0.7989316086683886,0.5816287702550992,0.5242477210409435,1.0,0.6808118435350446
134,0.9399842408446755,0.7495392178088058,0.5538776555471593,0.5297519012689411,0.9864090022413879,0.576854336120067,0.7800818983310304,0.7309283217374382
135,0.5626183524294345,0.47056701836312825,0.6982992793387017,0.9048178393089593,0.7251775487850379,0.8839273814811589,0.729750416815734,0.7107368337888792
136,0.5645967389548476,0.7504296115854825,1.0,0.6490820738904847,0.39576532791505786,1.0,0.5558726107702783,0.7022494804451644
137,1.0,0.5131419041163561,0.7649374874991023,0.8380190710955895,0.9018353270955911,0.5326135495723093,1.0,0.7929353341969926
138,0.6279080587418692,0.36138592581943635,0.7715584722683263,0.3865692069036634,0.9313740314049571,0.46372893551737626,0.5081559647169308,0.5786686564817941
139,0.31624577745900606,0.33006654821027137,0.6461375080436901,0.8743946598608802,0.40387135275347114,0.6261216303137063,0.8006244072530162,0.5710659834134344
140,0.6375322451671825,0.39000212527689504,0.5177865254683698,0.646430753638252,0.6640780401703432,0.632384041306804,0.4633352731158878,0.5645070005919621
141,0.632667395806045,0.5851068690914785,0.35920663031130157,0.8133912447787095,0.3683734259135016,0.5146256417013474,0.6850539637802855,0.5654893101975241
142,0.9032947060414377,0.3230031427711142,0.6947435611693631,0.585241840994011,0.5975160247699066,0.964694292476188,0.5389398599787028,0.6582047754572462
143,0.2840884215417894,0.3170959894234297,0.9446912897932005,0.35600440769119823,0.5410638339997664,0.8804210549684088,0.824942323854284,0.5926153316102968
144,0.6515684846613218,0.9264394309417784,0.4234200353550848,0.6236542027282725,0.5761740263802829,1.0,1.0,0.7430365971523916
145,0.6226688554758907,0.3995358614337618,0.5101151511131957,0.920565243161007,0.6543690534629473,0.7043545154629918,0.9007161427704039,0.6731892604114569
146,0.3949090966807725,0.32751999553762046,0.7878272306201968,0.8305124890347994,0.6347891873538146,1.0,0.578209271516473,0.650538181534811
147,0.8278076947193894,0.9931090633201275,0.34541532812716325,0.6245542532683499,0.6204514161899284,1.0,0.6016341057898622,0.7161388373449743
148,1.0,1.0,1.0,1.0,0.662749067523523,1.0,0.8306012176664898,0.9276214693128589
149,0.5088294018773476,0.5493591616208818,0.7668812203239174,1.0,1.0,0.629785517345902,0.842891818809262,0.7568210171396158
150,0.27339494602523917,0.8043423962956948,0.31167864950623136,0.717520160526451,0.9495180607960073,0.5546737139018896,0.8831315642875808,0.6420370701912991
151,0.8932282657198348,1.0,0.7431958716762567,0.7254988420840647,0.8088227850011703,0.36275643915874134,0.6144900190582374,0.7354274603854722
152,0.40454576344425414,0.8226395088575023,0.9099039821932194,0.9705604691696519,0.8979374758518104,0.6201232809022758,0.9031631701857499,0.789839092943495
153,0.7570384907410044,0.34477576262115417,0.36656606658867985,0.625372688761029,0.8668155011191455,0.682656176692257,1.0,0.6633178123604672
154,0.38216471677441205,0.36738399429604757,0.5969237005272369,0.6474091782480932,0.8130221376192005,0.9383222337003297,0.4897170225574449,0.6049918548175378
155,0.5442543362132501,0.3359300185787574,0.8561884262754638,0.7034277337496011,0.537473811295943,1.0,0.8017987980488792,0.6827247320231278
156,0.35243569055089885,0.530667178314258,0.5029302547019575,0.8522306346709486,1.0,0.7390937587237119,1.0,0.7110510738516821
157,1.0,0.5134482742526625,0.6924906261078357,0.7822608013203866,0.4909561748256838,0.5995489353712152,0.8466363810750983,0.7036201704218402
158,0.5138443005434951,0.42288917528817177,0.4692164456016547,0.8657930927698393,0.6981879362836921,0.7714423170756055,0.6703224005383596,0.6302422383001168
159,0.5988177765678718,0.6757564758689603,0.42099924301742814,0.9424394022638408,0.64869939662845,1.0,0.6745853293072959,0.708756803379121
160,0.39122710500848584,0.3591443553368245,0.5217375538606616,0.5077384022197073,0.41919427497872697,0.7576161085859292,0.7344224914473402,0.5272971844910964
161,0.31540333756145345,0.6328799779754283,0.5318223875920327,0.4012114434123688,0.7756034963883545,0.5257982824061201,0.8830176699499531,0.5808195136122445
162,0.9190189566708092,0.3911791270750534,0.7823429523384485,0.8858661354122501,1.0,0.48936220608200354,1.0,0.7811099110826522
163,0.4594293643472883,0.6869904235931914,0.3353648734014932,0.8342824096225138,0.6229897010346316,0.4472184582023028,0.805524370097073,0.5988285143283563
164,0.496004275911746,0.6927597569242594,1.0,0.33709071641108035,0.9922299247315068,0.8438608244135709,0.997265320878514,0.7656015456100967
165,0.6113376641457432,0.4507328479335999,0.5106621274306341,0.7988102279239835,0.4869574953738391,0.441087542484175,0.6512887435161898,0.5644109498297378
166,0.7810579593922078,0.7740791028636592,0.6018441597043238,0.3579801111135933,0.305988345949269,1.0,0.543937096706164,0.6235552536756025
167,0.43010197330549593,1.0,0.32584863254572394,0.6514892239561556,0.8476173377925709,0.5563926175318389,0.6287012115435069,0.6343072852393273
168,0.5797436746196856,0.6119248491089496,0.7806302374926855,0.28434796327259065,0.5571846390602585,0.6011486158813727,0.830307574714046,0.6064696505927982
169,0.4407219638710177,0.8005859423796067,0.2961130738127013,0.7972652728977176,1.0,0.9545682205327911,0.7696488872430696,0.7227004801052719
170,0.4032687150579475,0.521949828633148,0.7049434802378911,0.3781885477280102,0.8045292333173207,0.8556853876918152,0.5265252404124363,0.5992986332969384
171,0.33224141116496614,0.9343666125620259,0.7518348528130343,0.6531238702973187,0.7008458817693255,0.7934274377223327,1.0,0.7379771523327147
172,0.5232596248029678,0.4279044178450265,0.6355698652566405,0.5462830423896989,0.761386720756003,1.0,0.5152366108884946,0.6299486117055473
173,0.6086380296207153,0.5763732875200506,0.5223863492502132,0.5268143962851731,0.6423397426647888,1.0,0.5677625454361892,0.6349020501110186
174,1.0,0.5303434555101593,0.4695233010448211,0.7721854882260726,0.8320782118997381,1.0,1.0,0.8005900652401129
175,0.26812944675470746,0.47386627643589374,0.6182553610398708,0.4993698673866478,0.7779368336376274,0.6968932475894118,0.979418169855254,0.616267028957059
176,0.7512473775169934,1.0,0.430033780261498,1.0,0.7866053319233892,0.8847319211435226,0.9015445590966888,0.8220232814202989
177,0.3554590091222015,0.335463107385365,0.6960717788921694,0.3744396795533715,0.3766649375038177,0.5336496947209277,0.8035498275800537,0.496471147822558
178,0.9067626686206274,1.0,0.4780071151287645,0.9343500967932394,1.0,1.0,0.872236884272839,0.8844795378307815
179,0.6881248959117562,0.6557200526463802,0.28623189916922986,0.6434794548261218,0.5734723677003973,0.9840727518205677,0.8975692318010521,0.6755243791250722
180,0.702108519785213,0.8556329827421383,0.5058583520323564,0.6241024123628265,0.6205970324006476,0.6998335790478672,0.8253460223967314,0.6904969858239687
181,0.46864744626377125,0.2816152718610583,0.6466532551267595,0.6813357338913668,0.7271529479743004,0.6654610575207182,0.5405467513463079,0.573058923426326
182,0.6432788815752094,0.5897761646688287,0.9362462557160257,0.31872110800609965,0.7978908702084052,0.7107988651819492,0.7852864340677996,0.683142654203474
183,0.3123179410658835,0.31550638425747524,0.39891675557585965,0.438251014509178,1.0,0.8827417089029138,0.7674806595751414,0.5878877805552074
184,0.3383052536384905,1.0,1.0,0.6971742611017735,0.47408308572840274,0.6002956939033496,1.0,0.7299797563388595
185,1.0,0.7881174622491445,0.4951653636092173,0.46130543881064734,0.6891850187894856,0.54233354720044,0.700528616570233,0.6680907781755955
186,0.46755942626598584,0.6235619404013462,0.7831023259778904,0.7343208033152974,0.9566110707714782,0.659329878268606,0.8353882556817255,0.7228391000974757
187,0.48498555228441215,0.7714502392557787,0.6345646424884677,0.7856232537005361,0.730166498680161,0.7382559562494173,0.8192803085148247,0.7091894930247996
188,0.39569089750789144,0.35778661654518,0.29707956335898117,0.5524067703091606,0.6653908486339346,0.633611614228195,1.0,0.5574237586547632
189,1.0,1.0,0.4985614382082881,1.0,0.9160060089701064,0.6755908762293776,1.0,0.8700226176296818
190,0.6080957211552802,0.9594509670950246,0.3401832244296367,0.9140547530976961,0.7828866313757578,1.0,0.961086355466547,0.7951082360885631
191,1.0,0.8599875985917669,0.6387408393938412,0.7064965971258547,0.2455257175054485,0.5528625453196715,1.0,0.7148018997052261
192,0.29682492068155647,0.696875699135059,0.5680170022710795,0.9767758070907455,0.38228690764339307,1.0,0.8135680252864622,0.6763354803011851
193,0.579962864469317,0.8049482457901567,0.7331209347982283,0.4426472017640732,1.0,0.98514899567425,0.5176533489533406,0.7233545130641951
194,0.9550479364374006,0.5262313014769588,0.6316798386197475,1.0,0.46101691606197404,0.6906047535212962,0.7488620608376734,0.716206115279293
195,0.7056873212462355,0.45179179356704124,0.29462198844868653,0.8029925779056715,0.49646274585921113,0.9820967714277419,0.7904600794839888,0.6463018968483681
196,0.586161592938602,0.33157881938714534,0.5138121209366353,0.4042041370622375,0.4853585593427634,0.6796900665992539,0.6472850033470219,0.5211557570876656
197,0.6491950257235682,0.7728311769742096,0.40808197728167445,0.42484172461682257,0.5029266268259868,0.5742413379686279,0.5597412463189074,0.5559798736728282
198,0.5011163123830381,0.5559306758508854,0.43749754415983505,0.3567917812029542,1.0,1.0,1.0,0.6930480447995304
199,0.6080838066888735,0.32464802088152395,0.7284920430188448,1.0,0.40248535275698266,0.8990343815612358,0.920189796485153,0.6975619144846591
200,0.4040172072224351,0.29692993071149953,0.4438354595412833,0.9142508061054585,0.9870500757929511,0.9596928144216856,0.8894088077202043,0.6993121573593595
201,0.2700846693844458,0.574841041899641,0.8710760272381356,0.9308715982885529,0.9228250484241497,0.8685017634869671,0.7019679225827585,0.7343097244720929
202,0.4464124427951164,0.6931177969049042,0.307568193833228,0.8971812931924646,0.4848271798017309,0.6398552229019153,0.7878860434569279,0.6081211675551839
203,0.0,0.6955759771058981,0.4600653342844379,0.8255824066407229,0.7147062224776278,0.7791718150676963,0.5903791548763786,0.5807829872075374
