Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
36,0.5396627460432255,0.7087906336840291,0.5613180903981284,0.8605114108526832,0.8005704791668337,0.6149010083636258,0.9016767818378835,0.7124901643352013
37,0.9531180862806172,0.6379920243973983,0.8395297742742205,0.7674266530896864,0.7580001665268841,0.6616974656257805,0.5172616697007829,0.733575119985053
38,0.8927282373343685,0.836759273484214,0.5261946792001299,0.8385346058148805,0.6282843851596573,0.6300900975646448,0.7627613576966918,0.7307646623220839
39,0.822185595612523,0.5312591876093478,0.7776838778657819,0.8418661932641179,0.7008726704790571,0.9333970756325964,0.7842910389477933,0.7702222342016024
40,0.8447029986162501,0.3310475187993328,0.8322185841326182,0.7907293297750396,0.3310196643106096,0.7428371840486491,0.7783263273600951,0.664411658148942
41,0.9335572341443005,0.8380649888914474,0.8779651431505043,0.7806249306301707,0.8116562204871742,0.8483756755133361,0.7002677577292351,0.8272159929351669
42,0.9298606417729331,0.5001656412332586,0.8560889469910359,0.6290783439325494,0.9145779581936019,0.5756330492608093,0.7499112598671732,0.7364736916073372
43,0.8701097707073444,0.6448963100657962,0.8331869345732378,0.6850014162157533,0.8268272379693441,0.8607417519221112,0.7216205648537488,0.7774834266153337
44,0.8507004329122029,0.8237475138874651,0.0,0.8197816510157386,0.864246334782529,0.7011809606758431,0.7787134890733887,0.6911957689067382
45,0.6402368074648124,0.7535376217539062,0.8362643851365104,0.4934439723181514,0.9070634965790858,0.7673470284098804,0.7429844772513153,0.7344111127019517
46,0.6104300199734171,0.9249892910317373,0.7852396673138392,0.31334980028376413,0.9052285313763562,0.926614194382666,0.8105768464785273,0.7537754786914725
47,0.5911262039633637,0.4723693103090315,0.8011723784456966,0.8850884864051759,0.8418213726800978,0.3797443828090588,0.7974324348815394,0.681250652784852
48,0.7309316249218671,0.8199205335053865,0.4924317597924799,0.9314802296157756,0.9425278913374973,0.655156918427376,0.5363523436891872,0.7298287573270814
49,0.5720579959882933,0.614033440452944,0.5707256810239013,0.8608566693603422,0.7791446692510635,0.9315281139882985,0.7531759652484543,0.7259317907590425
50,0.5915462032627687,0.4581435277885313,0.623265351994859,0.8412302398434027,0.804169751855786,0.6902785859868206,0.7520623617559778,0.6800994317840209
51,0.5966298428734838,0.5386427821921406,0.6576068093772566,0.686202657997256,0.5686340132259364,0.6596264845108247,0.6562649466625495,0.6233725052627782
52,0.828771573866925,0.4091185675366415,0.6894062220237096,0.7015435175834018,0.9057567590921137,0.926569494976703,0.7004676492268468,0.737376254900906
53,0.8645379621775363,0.8127828655361189,0.2678395552218085,0.8214674138148381,0.3543820602332335,0.8293823860094571,0.7871572828241764,0.6767927894024527
54,0.711692444782715,0.6960154115762832,0.8156731647489716,0.8330235033378234,0.9547310687983447,0.8737357209769825,0.8327457839896181,0.8168024426015341
55,0.8125923325024729,0.8884811523240758,0.6905227701418811,0.7790573672860279,0.7825002015320368,0.5620869622398299,0.678463139808004,0.7419577036906183
56,0.48937544533139726,5.684048979724693e-5,5.684048979724692e-5,0.8040591612502743,5.684048979724692e-5,0.8888235863821919,0.9544190096143754,0.44812110343537576
57,0.6287388952584173,0.6446489451084831,0.7880946397008548,0.27294270735801635,0.7414848684709098,0.7705531533331823,0.9326743249036982,0.6827339334476515
58,0.6884107880943728,0.7159431290896641,0.6333609893879351,0.6840483679841072,0.8084835327460207,0.829976393702016,0.8540627195459864,0.7448979886500146
59,0.6330612250571236,0.78836772591361,0.5993829955686246,0.8950202064355505,0.6242519488369663,0.7584287892178696,0.27483745620707606,0.6533357638909745
60,0.5264191396865346,0.7486636561794386,0.6064218999903063,0.5714189063419955,0.8792541541797917,0.8013837562209264,0.6536421554826225,0.6838862382973738
61,0.4964635764745895,0.7415555610033748,0.6352666521692941,0.6802292701479439,0.9413386312058128,0.7804999973570377,0.7485449902893889,0.7176998112353488
62,0.6211635320793334,0.9256292679096748,0.7949454062855177,0.7256581288358315,0.8965470865461391,0.8807242491643951,0.7948453085713926,0.805644711341755
63,0.6383806552415998,0.9090565447841311,0.8036932368878652,0.8187430276232281,0.5808096824825251,0.7188090618536404,0.43040947751265957,0.6999859551979499
64,0.8569134835042986,0.4928102820748003,0.7640295227120808,0.87726997642672,0.7757287240258935,0.7852384985707301,0.7983630288766745,0.7643362165987425
65,0.5730816374084536,0.5299808421841152,0.57458091571135,0.9857363595471818,0.7697830405416983,0.7427662667827802,0.9570474343015587,0.7332823566395911
66,0.4840039130419644,0.6998120672400417,0.9013413369649451,0.6326033847624281,0.08059670276185978,0.7187793065941447,0.5806065031521186,0.5853918877882146
67,0.47131742320569164,0.42982016781906207,0.8026329692989332,0.8870257764133291,0.6304759895874447,0.9168863219701824,0.7414790995437984,0.6970911068340631
68,0.7925078723484864,0.4941665522969384,0.4752930938370153,0.8247943284289304,0.612728404711822,0.780305975982073,0.6905495174092569,0.6671922492877889
69,0.5984770362765994,0.830519317870635,0.6328786574912574,0.8309187159022937,0.6451858836794311,0.6635278671355335,0.5059795500389775,0.6724981469135326
70,0.6763145547574231,0.5481165995519596,0.7743328366737707,0.6684758185807521,0.8897446061251928,0.7885258699664259,0.7724233139261482,0.7311333713688103
71,0.6273096371299487,0.6707388535139652,0.4263707310204126,0.6429826500450259,0.9687237739683879,0.7921040665834105,0.858768197084214,0.7124282727636235
72,0.3456623409135925,0.57037486086426,0.7469738442187257,0.3459767719815854,0.7022519271757353,0.641441090248242,0.8524078917640773,0.6007269610237456
73,0.7813036523119298,0.7930813639765494,0.6070734791328207,0.5167614844145998,0.8934942368651185,0.6668593976101033,0.7967107958032015,0.7221834871591889
74,0.7422592254096455,0.7386403460537587,0.8169464770964525,0.7298126107762845,0.4775804305261063,0.8216296924505999,0.6872961462546674,0.7163092755096451
75,0.735514953475345,0.806867447263623,0.5729475660945026,0.8697353796711662,0.6687876777688905,0.7769453421348208,0.6635041233252614,0.7277574985333729
76,0.4526999768678711,0.01889779652219001,0.8717477234636646,0.8183532463755177,0.7237349688960621,0.6620936718404965,0.627191900739698,0.5963884692436429
77,0.6524370315777324,0.610921522905122,0.5936352949918223,0.8420699700857837,0.7661369068314511,0.7281033702667864,0.7539128389124424,0.706745276510163
78,0.7311216349778911,0.8315658104595671,0.6953013550084617,0.6992837977911144,0.6548055166460547,0.9181378226804834,0.6738158879991386,0.7434331179375302
79,0.44445495796524476,0.7691096481594614,0.9230823991847809,0.5166458045023418,0.4647963972383282,0.7781281509949114,0.48594264697350714,0.6260228578597965
80,0.5510915318666868,0.4509234166106786,0.4699798757590218,0.5238099110041475,0.7705787642941602,0.8918429364790196,0.6934904618860777,0.6216738425571132
81,0.7525752990468317,0.9280858595400872,0.2601830485695625,0.638351094250342,0.857915026120988,0.3495953252817009,0.8532766815032338,0.6628546191875352
82,0.724328595419307,0.8382730377818823,0.4725904645139902,0.7806570624106725,0.14779525590404582,0.9344900156561968,0.7610265439438393,0.6655944250899906
83,0.8037399758249366,0.5029328631357511,0.5904938393641598,0.7448964677181903,0.6431724677925609,0.8392105492002373,0.8345980349257132,0.7084348854230785
84,0.2909705182989586,0.5599962827007287,0.6667285243012513,0.6937806340086161,0.7997109908380984,0.6434262972562199,0.6187540596122891,0.6104810438594518
85,0.49084561447029285,0.5726704090518214,0.5330788050460712,0.8786137695415573,0.9033790043781711,0.8373550316431035,0.696365341621804,0.7017582822504032
86,0.6736833423395139,0.3039762186631464,0.4179689539372492,0.7435206001151767,0.669992994596512,0.8262467522329873,0.6062641412298819,0.6059504290163524
87,0.8186928879312686,0.5909260310439318,0.8470507170699016,0.2951659747543625,0.757562379889901,0.8816279198296727,0.8007065600542749,0.7131046386533304
88,0.9213362855500206,0.4295141483274788,0.6796307569492439,0.7800738415772417,0.876423307403628,0.6257971762524291,0.51459663711878,0.6896245933112602
89,0.0,0.6470374964803923,0.7243227188162467,0.9200208181690155,0.6161757055796423,0.8508605063169334,0.8756495956925707,0.6620095487221145
90,0.7856609714724148,0.7211359241736159,0.6324712937580366,0.8081282182842926,0.5497789171521654,0.6394186964995617,0.6832366985281004,0.6885472456954554
91,0.8351995362429043,0.5077017056047987,0.5390847957473659,0.765735147841939,0.8205210067236277,0.4527386178272209,0.7871952144456423,0.6725965749190712
92,0.4529876910104942,0.799025959464891,0.7358804453337106,0.6797745932523748,0.8407820689759398,0.695853254719577,0.7084912209224635,0.7018278905256359
93,0.490691692782843,0.743002408251783,0.8953116292027957,0.6164158296494932,0.6262647635478018,0.8324010061477303,0.8260938787118948,0.7185973154706202
94,0.31923901191623383,0.8372869262684041,0.4671322850992862,0.6020735448481268,0.8797784745262001,0.6686143379092844,0.8726574621239783,0.6638260060987876
95,0.7743369831385952,0.7302465610302359,0.5120227195252918,0.5938023036830067,0.7272343296287205,0.9062391967120906,0.8176728815643907,0.7230792821831902
96,0.6027227546427758,0.8173413129924293,0.7746070346915038,0.5666365584111859,0.8996166115959212,0.7824422712299663,0.8658366169086077,0.7584575943531986
97,0.8319069188297539,0.3332078621646295,0.9383088738156354,0.6381302221520819,0.6550802189737883,0.6852102889667379,0.633880662338461,0.6736750067487269
98,0.6182013280527063,0.7275391144651266,0.8346583121740272,0.6325025174036508,0.8008180827450422,0.7314727925630338,0.8463262645841715,0.7416454874268227
99,0.0,0.20970974200900633,0.6055401989255719,0.9230190801654315,0.6204644585323583,0.6981283293835501,0.7758614553492754,0.5475318949093133
100,0.49173264631262875,0.43589216473276976,0.7725922757543819,0.7771638879032771,0.5074264157814906,0.6193846887941219,0.8552546544496901,0.6370638191040515
101,0.6562353100061079,0.8025087532702225,0.7841468044117459,0.9595385355140714,0.459984359849692,0.8117584696597857,0.8870535230811208,0.765889393684678
102,0.7907055362510801,0.7890604767016298,0.39969918135449406,0.47964858940726474,0.7428353505997757,0.5568504206674435,0.8141935760458321,0.6532847330039314
103,0.5588247297881721,0.8720862499485116,0.8611166381278921,0.7783163515068232,0.8823572367988403,0.524363419385208,0.6726756714761296,0.7356771852902252
104,0.4746702727188975,0.38170568041929814,0.6242830947241953,0.6095999751764757,0.7059671626630095,0.7552637014302572,0.5753351250725998,0.5895464303149619
105,0.5582748271860148,0.46438715028725136,0.693594879842364,0.7253922649446161,0.6882098659054777,0.5618837707531075,0.9044807351464849,0.6566033562950452
106,0.8572055356223042,0.7851388877599023,0.7893353589091909,0.6543619131145586,0.8106494386320777,0.6129704969063903,0.7027571353886071,0.7446312523332902
107,0.8385733287320772,0.4861295474096535,0.8015982998509634,0.4861639236852432,0.792725693919851,0.8700033523457413,0.8582831782004976,0.7333539034491469
108,0.5363951510693503,0.6619428743109184,0.7070854536356236,0.621583732469102,0.6419091044316259,0.7438086210742636,0.7831657354260142,0.6708415246309853
109,0.2856095972407857,0.9221425776760543,0.5657437004125205,0.8171691907626117,0.6013178339403812,0.6107211851262228,0.7239714258032222,0.6466679301373998
110,0.0,0.2792398508806663,0.7159154990971395,0.5770820125438647,0.8108141030675381,0.6809018981777513,0.7449020474850204,0.5441222016074257
111,0.6017697615875903,0.7504906188338251,0.8625604015968912,0.8735555016508563,0.8493828957430907,0.6356733908938987,0.7650903725551244,0.7626461346944682
112,0.7305414464019818,0.4759386847681625,0.5283048007666212,0.8751807806275608,0.7883345796131791,0.7760885525350362,0.8521873443796139,0.7180823127274507
113,0.6417246765349236,0.7993201802489548,0.619284671654873,0.8632596132482557,0.16796066237461113,0.6934025493224328,0.797276093336236,0.6546040638171837
114,0.807646155000831,0.5548559171351558,0.5388632785290438,0.8810854670239028,0.7957878060830627,0.7677051727833167,0.38930953506325683,0.6764647616597956
115,0.5994664737002435,0.6330520239175563,0.504697935993022,0.7588571118423276,0.6680561459833033,0.8016602485484391,0.7910079544291513,0.6795425563448634
116,0.6340111311286142,0.8554883722983133,0.6000286243506132,0.6602183907899932,0.701873749967117,0.5041702494363026,0.7375893720652018,0.6704828414337366
117,0.6751065592322746,0.7907300783960949,0.0031868967493167595,0.003186896749316759,0.497668424925817,0.859595107144351,0.77135708692537,0.5144044357317916
118,0.6278724394330868,0.5906030159058798,0.9030534508302789,0.8537107041732589,0.8189942034160064,0.8802234416581818,0.6044925940938793,0.7541356927872246
119,0.7032277196101051,0.3956101747280013,0.53391430019186,0.7360838670387153,0.4747931473255418,0.9572487174593503,0.656034704609201,0.6367018044232536
120,0.8920018581858355,0.7908982192346788,0.7028022796180362,0.8614600665157741,0.8666494845494424,0.8288507947984735,0.9115718661922244,0.8363192241563521
121,0.8027738814976028,0.7266774088478704,0.9045378962420806,0.6796852342504686,0.9188239939599744,0.759872544607472,0.6663127717070959,0.7798119615875091
122,0.8175776663440126,0.6368806342587569,0.6782823283776722,0.6361324105303398,0.7524816405003181,0.7606606423996011,0.813812388130533,0.7279753872201764
123,0.6304004230516853,0.27699665178449556,0.5805979937419552,0.27699665178449556,0.6938581358960337,0.5589879339748889,0.8394569593186305,0.5510421070788836
124,0.9062801967326239,0.5655800869717071,0.5677826187678315,0.6869625586678887,0.923020271440668,0.6563219535719069,0.7382774333432199,0.7206035884994065
125,0.6441018871124033,0.4615877446621224,0.7733750952950691,0.7079435009220174,0.8181836794645462,0.6807662086745855,0.5095158175995499,0.6564962762471849
126,0.6041830476607415,0.6467707292594402,0.9146442338159562,0.7790604105174815,0.7606146701583789,0.9929702023083125,0.7047963226534598,0.7718628023391101
127,0.7361426991124189,0.6854306548778158,0.9177886405393683,0.28626487822646596,0.8104595447442249,0.6560913578720154,0.6886645387298296,0.6829774734431627
128,0.34664548670838496,0.4250137343805014,0.6407644454286533,0.8047923895340628,0.6481064739776776,0.7664046331379759,0.7523174114140911,0.6262920820830497
129,0.7530835276503862,0.5628453552206203,0.77151354619541,0.693695876874183,0.8768021031253018,0.8044457001496041,0.7825206775208093,0.7492723981051878
130,0.5879506634790247,0.7013336244479471,0.5384824478187314,0.77241446480543,0.775871606581085,0.6922003590730971,0.762867203947485,0.6901600528789714
131,0.6214024322411753,0.7510887566305725,0.6951724927470068,0.8935197080966178,0.9280627083020568,0.5753393520064802,0.73160024975911,0.7423122428261456
132,0.5857139638332719,0.7931212012749341,0.7652319695838423,0.6278055347868543,0.8392891013486559,0.9006716422474262,0.9810130812406446,0.784692356330804
133,0.764795181885637,0.5456211918270716,0.8600686573728425,0.6699975953103268,0.7354807666546037,0.687877323094074,0.8184093724972481,0.726035726948829
134,0.7797422163614242,0.6558286522745174,0.49554334181456017,0.4699068282034505,0.96171292261402,0.7316520275924122,0.8176342000780638,0.7017171698483498
135,0.7200969469668909,0.6399803782991287,0.8223512638015268,0.9039876519808191,0.8282314331764338,0.8318604691152442,0.5285981672322188,0.7535866157960375
136,0.6953932236273235,0.6568874807810341,0.6857455035398936,0.7872040866458294,0.5670943675126783,0.9869754618122116,0.7145477167248004,0.7276925486633957
137,0.7934505694807285,0.47506993674637604,0.866815389119544,0.8873437689715391,0.9483842415240429,0.45315820312779315,0.7630011734435466,0.741031897487653
138,0.7714293880050556,0.5309088612796014,0.8006059089119446,0.5575909301590621,0.9627958867340777,0.6336267928644378,0.67387720713926,0.70440499644192
139,0.48052693938287744,0.49631584021777964,0.7850346704165384,0.8298114849399585,0.5753680377640608,0.7538685982436941,0.6402002954364808,0.6515894094859128
140,0.5242102220173606,0.5611532790990585,0.610296187331668,0.6254813192536912,0.7981332895930349,0.7747981177279206,0.6332592149293381,0.6467616614217245
141,0.7750107553212923,0.7382554205027689,0.5285533815105534,0.7002170608223576,0.5384106691016483,0.6795416999850592,0.813094391640041,0.6818690541262458
142,0.9097912940471058,0.48828779362468266,0.8198804551763502,0.7383628489480704,0.7419342153387558,0.9820299230984609,0.7004040560573447,0.7686700837558244
143,0.4424748588585324,0.4815077898190871,0.9386037880065314,0.5250785405592441,0.6645238595830493,0.7073330045035066,0.9040749541191014,0.6662281136355789
144,0.7888139073691511,0.8167865762423491,0.5949333644857105,0.7682106222868497,0.731104582028266,0.6586248468191196,0.44754912967277605,0.6865747184148888
145,0.7674626321625881,0.5709548035796027,0.6755976863581026,0.8669530384739765,0.7910799009365089,0.8265352179639132,0.9158621307470918,0.7734922014602549
146,0.5662148130232578,0.49343135566855406,0.8813236728102634,0.8619897683234911,0.6485025847800963,0.9059886823309763,0.6547196615991696,0.7160243626479726
147,0.9057929858933841,0.9820119360390543,0.5134701841222311,0.6264655160566037,0.6135184129665329,0.8265919319024388,0.7512753426203549,0.7455894728000858
148,0.6899358189236775,0.0832234936488301,5.999820005461346e-5,5.999820005461346e-5,0.7034520192852975,0.8866669074029667,0.3756020362831217,0.39128575313485753
149,0.6744690966974015,0.7091437224228405,0.7952772752358336,0.8697720195010489,0.5676651337831616,0.7337547074189648,0.8059712840879334,0.7365790341638835
150,0.4293953684653942,0.8838280258903506,0.47523629301057807,0.7128948878567274,0.8464698351886105,0.713556431734837,0.7482904771439927,0.6870959027557844
151,0.8993673069103068,0.9340197593298872,0.7341895509073081,0.8409148987985459,0.8513739618634182,0.532386314582639,0.761218727653307,0.7933529314350588
152,0.5760520931012162,0.8138011104995749,0.9230184135477253,0.8236428557363468,0.8732717613390076,0.7341544018262385,0.8039300497321479,0.792552955111751
153,0.8617210092213003,0.5127632014264423,0.5364776362459055,0.767678262197815,0.9094925780358305,0.6889523484267078,0.7792630422769147,0.7223354396901308
154,0.5529944617111602,0.5373530710152609,0.7475920112277847,0.785972528011005,0.8968695094775111,0.44845540097293923,0.6574631492318347,0.660957161663928
155,0.6095875763521678,0.5029155927436078,0.922523181542996,0.8258967725049414,0.6037700999884172,0.4853511175765607,0.6290901367574205,0.6541620682094444
156,0.5211866161374937,0.6933802276974255,0.6406893473024347,0.6000470735303177,0.8303241346994069,0.8082832989505744,0.4036159921320257,0.6425038129213826
157,0.4895787980928821,0.6785144665828796,0.818309555663931,0.8348159334128603,0.6585789483491482,0.749647506385386,0.7315739103849977,0.7087170169817264
158,0.678860171232955,0.5944091537593232,0.46009094883299173,0.9116988068593512,0.6045713171512093,0.7371340360370038,0.7316138821653076,0.674054045148306
159,0.7490757049916392,0.6788742054152589,0.5925397146918321,0.869955240049127,0.6839699720315663,0.9254439090719392,0.805674476542014,0.7579333175419111
160,0.5624201880484488,0.5284859609306488,0.6857129240676341,0.67350994240408,0.5840457723943103,0.7258869337718248,0.8363579778514307,0.6566313856383397
161,0.47955380460895075,0.7206169789479993,0.6773041007425825,0.5726636694249356,0.8435123648630919,0.6892107409859686,0.929668224738189,0.7017899834731025
162,0.7007598901244737,0.5623706098832943,0.8778815000917845,0.5627716363395268,0.9384878757653172,0.6571433115243955,0.7004274576305962,0.7142631830513411
163,0.5798992790579219,0.7780990725663509,0.50228200558734,0.6586834397198996,0.7677062899875273,0.6180386322018391,0.8614381847664251,0.6808781291267578
164,0.6631054254299563,0.8184974318895698,0.9065903728637514,0.5042151774351918,0.822474826588891,0.9153194354372769,0.908787783462155,0.7912843504438275
165,0.7587952267842585,0.6213864235246571,0.6760772222431749,0.8637546469681818,0.6549716409363968,0.6121592609479083,0.7888247843673433,0.7108527436817029
166,0.6935318157511342,0.6469740722088234,0.7444307945804182,0.5272243800684776,0.46859276638775627,0.5059129179698476,0.7046104376487871,0.6130395978021778
167,0.6014983285581669,0.6499854672196117,0.49153217727437154,0.7889718134466636,0.917524771449976,0.7149771995374514,0.7215535207115056,0.6980061825996781
168,0.7339718258523878,0.7225731937128886,0.8768021805491688,0.44278960438113063,0.3812949528115361,0.7508967124209925,0.9072874812789509,0.6879451358581508
169,0.6118071007772515,0.8371895345934617,0.45692475416769385,0.8063208511785208,0.836262666207403,0.9448310303308541,0.8698323071782936,0.7661668920619257
170,0.5747562255619654,0.6122710215408051,0.8269405859008654,0.5488197508990574,0.836736113467454,0.8683095905272313,0.6898349617464299,0.708238321377687
171,0.4987705807379771,0.9660698302939359,0.8414338489062658,0.7901693055582734,0.814414396195845,0.7549060803217034,0.7764613239331115,0.7774607665638732
172,0.6870261855337378,0.5993460241418874,0.7771846116239272,0.706575739905221,0.7100041822336478,0.6633227128953011,0.6800741312426096,0.689076226796619
173,0.7567122229035205,0.4876724576999079,0.6657112981686941,0.6900830874622911,0.7822251705637426,0.743145724911664,0.7242966061269489,0.6928352239766813
174,0.7959130743040248,0.5789397270547524,0.5816861825433997,0.716943217624642,0.9083435483214777,0.5593089291530112,0.42919752140939776,0.6529046000586722
175,0.4228739383678571,0.5446505051723827,0.6568266542220805,0.6661063133902151,0.8751006435318429,0.8213754737717424,0.7281947735582762,0.6735897574306282
176,0.8579568907987742,0.4515645170708079,0.6014316391643021,0.659730268386161,0.7186725590072731,0.8847092779267642,0.35624158859241645,0.6471866772780713
177,0.5244850736613536,0.502392174714809,0.8208046234302957,0.5448615681337821,0.547213671595051,0.6589621055364684,0.8910758275619494,0.6413992920905299
178,0.7541761948839659,0.6435074946240349,0.6136600453338311,0.9598253510194159,0.8989039769594388,0.898910252129191,0.6017953157077542,0.7672540900939474
179,0.6543403077940544,0.7920663298101945,0.44507044080325714,0.7830696671461599,0.728925883253377,0.9748781676028498,0.7385518235290811,0.7309860885627106
180,0.815426102489122,0.7843384479669914,0.6718538318688915,0.45158474758250655,0.605380094575714,0.8234142302799631,0.8708794710281766,0.7175538465416235
181,0.6382027864563508,0.43946928230984533,0.7854152088345766,0.7584413418153705,0.7176767033680713,0.7991313330512262,0.7017596199192471,0.6914423251078124
182,0.731044618048203,0.7419612619386413,0.6662136676928551,0.4833790952023275,0.8258041244078058,0.668888601057203,0.6445962603210907,0.6802696612383039
183,0.4759790768572658,0.47967290472035184,0.5703223640518149,0.4505347078845308,0.9094241484064527,0.8559408062246944,0.847166972814812,0.6555772829942746
184,0.5055726303378544,0.3469227314601361,0.34692273146013614,0.8215706272250218,0.6432243749600308,0.7502309681770658,0.5336512857229259,0.5640136213347388
185,0.3548240129290549,0.8778864627649453,0.6623553162225818,0.6313607361731339,0.7676682920663492,0.6840043181068395,0.32738648914882484,0.6150693753445328
186,0.6371931765047907,0.6651601952188285,0.6234044188530662,0.7794761334829058,0.9778244486721556,0.6433355594657231,0.7474148297323425,0.7248298231328303
187,0.6323969008051292,0.7971437645204726,0.5790119072526042,0.7599658358212407,0.8440418875722778,0.6759706145184193,0.7973083061219011,0.7265484595160066
188,0.5670179524913813,0.5270144987222664,0.45807454184174995,0.7116778680360293,0.583491014530011,0.7757187922877823,0.686585332998408,0.6156542858439469
189,0.2391092727817074,0.7157722109449602,0.6653867175501043,0.23907544591932214,0.9009872983883338,0.6696515432341554,0.6331314205168624,0.5804448441907779
190,0.6566364642898945,0.5404118992825808,0.5076667402316037,0.8702996323090697,0.8782236824240992,0.8727634408442982,0.9261624435320532,0.7503091861305142
