Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
78,0.6901403571110867,0.7240596972284365,0.6397767483648304,0.46356275517693973,0.43038556047768844,0.37924141226856467,0.40342354656337165,0.5329414395987025
79,0.6083978141759788,0.664244390656869,0.5755765553558732,0.456597992415483,0.4038993921326553,0.38480187024695567,0.3972231506330968,0.4986773093738446
80,0.5998834473278132,0.6012209397115869,0.5088976688044761,0.4135734050034835,0.37478429310881944,0.31307799718558776,0.2812120456622983,0.44180711382915216
81,0.5526743962502938,0.5998338088621082,0.483089813915205,0.453481868546093,0.3785589603446644,0.39409958323194993,0.3610968141045153,0.4604050350364042
82,0.7126750609350072,0.6117093162308724,0.5564642965274464,0.45705980975366395,0.45785985343952534,0.5228720787453748,0.45334156723995156,0.5388545689816916
83,0.6130212131763448,0.5763718439236227,0.5754212023289825,0.4786339030011799,0.5298624020824734,0.3843117359460091,0.35882004946779567,0.502348907132344
84,0.5979888295912206,0.5692649864218721,0.5191112633951874,0.5252377318967342,0.504975160275211,0.3871471543478577,0.3572604705229313,0.4944265137787163
85,0.5790396063071906,0.6211916403251798,0.7210864834850231,0.6072676439691156,0.4230994755565632,0.41158251694273984,0.4395807293435786,0.5432640137041987
86,0.6349921253271599,0.5481296335497456,0.5100492026782307,0.42450569347053846,0.43145458780138557,0.3648559368001228,0.3055690377988611,0.45993660248943496
87,0.589057193103724,0.558884803763504,0.49797983396945883,0.5620485652712969,0.39702350991745244,0.40167427535811934,0.2790518621497166,0.4693885776476103
88,0.6602880093599683,0.6422399350669873,0.5346592529373173,0.48237958628160676,0.4382214171110808,0.38101907690982295,0.36198653833219263,0.500113402285568
89,0.8345648632965202,0.5544747747740695,0.6242439453396084,0.5843120114739055,0.463549816699089,0.4759641636152805,0.4110134762163104,0.5640175787735405
90,0.6176874715896007,0.5487320912719515,0.5311670747517132,0.4128466073711648,0.3883976950867802,0.37645492067840275,0.37547871350020884,0.464394939178546
91,0.7688228115235671,0.6426173251846915,0.5869622999776589,0.5400419219111994,0.45722111259998854,0.3988661175527455,0.3448167488553946,0.5341926196578922
92,0.6743022371792659,0.613631319826259,0.5183899732418472,0.4972134321627577,0.45951284444960994,0.3890975742029165,0.3138932397501962,0.49514866011612174
93,0.6386728829202865,0.5739631749091851,0.5715256205969612,0.618328815269003,0.38878015453566406,0.3678822452747757,0.3108685592889384,0.4957173503992592
94,0.5916854555554276,0.5532979322077379,0.5424193204590325,0.495861187111506,0.4214158414247521,0.3329686652820053,0.302227355098141,0.4628393938769432
95,0.6438300203383358,0.5978746668078929,0.6081123890238723,0.6463029561489488,0.5628458142145227,0.3946205522999476,0.3354185430724982,0.5412864202722883
96,0.5494850698463231,0.6012617783777857,0.5763818839138561,0.5246040198537979,0.4602599941974964,0.36927589897233826,0.3255053121293589,0.4866819938987081
97,0.6625352000369424,0.5569242408078162,0.5385638126619811,0.4823262315738736,0.4552029120289457,0.4205321725856906,0.3560073153602347,0.49601312643649775
98,0.7567571574283021,0.7183261765756789,0.5652922703945854,0.5652385857580841,0.569418070664977,0.49614463237630535,0.49651771927035104,0.5953849446383261
99,0.653761965403505,0.5430014668246771,0.6145100272449029,0.44688643768624225,0.4514442761638278,0.361514135143707,0.3519978284490374,0.4890165909879856
100,0.6004436915765528,0.5200924396667383,0.5813270266898228,0.4333815311489097,0.4763837139078892,0.35389391710616597,0.35510709880905006,0.47437563127216126
101,0.649363609676827,0.7786495273179139,0.5976610026418214,0.5649559614237145,0.4777619021181904,0.4514315738345414,0.4529623423443642,0.5675408456224819
102,0.6622520260447133,0.585292610040364,0.595424995947541,0.5248100782246958,0.45689549546354624,0.374241522484041,0.39274550823550713,0.5130946052057725
103,0.5622767420961606,0.5790833458117179,0.6226803325270546,0.4385499752036517,0.5081862598113127,0.34704543649592334,0.3404527354762544,0.48546783248886793
104,0.6171358520094168,0.6078118554130978,0.5007751935813128,0.4365786794343263,0.46792300421769045,0.47101448155991404,0.3088864054400965,0.4871607816651221
105,0.5499718474198944,0.5523839994365453,0.5292069887270865,0.45449660491380317,0.3808327725207484,0.38360943778317397,0.2856981753302291,0.4480285465902116
106,0.7682526965442261,0.3233143975739337,0.5717833398278476,0.6417350590602042,0.6021243938331254,0.5304808582609117,0.355741136709466,0.5419188402585308
107,0.6932308674315862,0.5153098642315899,0.6013230216856523,0.6057898666752051,0.45643507310604414,0.36165058795919963,0.3283899037262661,0.5088755978307918
108,0.6270175722724205,0.6411649076549556,0.5626513206773264,0.45638223017980467,0.41763039205214786,0.404288023157864,0.36720324364495055,0.4966196699484956
109,0.624127230788978,0.6107097160232011,0.6520362500915446,0.4508483951803402,0.38741339870063324,0.3609304689432825,0.3105974428132495,0.48523755750589
110,0.5853359267943276,0.6071982440657057,0.4881309903884371,0.4657395878271386,0.45045100415099726,0.3637638795886172,0.33264385159867127,0.47046621205912775
111,0.5762998124253624,0.5948176288373593,0.5360983068667776,0.4863611076001699,0.4327588915699143,0.3885577520678399,0.3117538812484117,0.4752353400879764
112,0.5876823219713895,0.5500582353501425,0.5159617621290363,0.5217003201590987,0.39925115666539335,0.35874098625284656,0.29925522535853327,0.4618071439837772
113,0.5931530808841521,0.5512277612781759,0.5500712078451111,0.3949892666602061,0.4194742353200754,0.3824302633294032,0.3403311968413428,0.4616681445940666
114,0.6152571517901989,0.7072660801359926,0.5606667150783632,0.458671502335304,0.4300334691496188,0.37403900972095494,0.3266679245257566,0.4960859789623126
115,0.5930374829835074,0.6537967156362686,0.5798678716631795,0.44404769021197965,0.5141182085875532,0.5057888776621394,0.33056609998090647,0.5173175638179334
116,0.6154788913684648,0.6243635024018577,0.5981337632454187,0.5982847292697848,0.5085397273739273,0.3661264414447158,0.3695489823430274,0.5257822910638852
117,0.6041287089766538,0.5576325460834082,0.5188422563888233,0.4562222206963552,0.428502316161149,0.3212947813246582,0.2956180001997443,0.45460583283297024
118,0.6502405148531845,0.5086877154421235,0.4997790295915546,0.6044309323076648,0.4158652947808872,0.4626546039690927,0.3998482507926042,0.5059294773910159
119,0.6809366034859442,0.4919604187126164,0.4774512613426142,0.492666956949014,0.42782604750421743,0.41903581664163625,0.3234912611003516,0.47333833796234204
120,0.6769050811702785,0.6290620233047195,0.5894562078296752,0.5293092461720016,0.43481189301794065,0.3226605340125263,0.35471853953899224,0.5052747892923048
121,0.590302435771815,0.5730394005987034,0.5723627415879936,0.5680213701916608,0.3792282676994323,0.41703617450118646,0.2831819923072286,0.48331034037971715
122,0.5739523466862039,0.6121336605943427,0.5939686480956015,0.4399616426811845,0.4140463643731907,0.44771561846392866,0.3664133428510911,0.4925988033922204
123,0.6005298251154685,0.5443154877964395,0.4287055332423697,0.4603039284698643,0.4693080298423427,0.3539021290271249,0.3320562420676248,0.45558873936589067
124,0.6409270413064978,0.6205439639487675,0.5976265250699071,0.49259120059751027,0.4377485619578999,0.37391718438756316,0.34047110374503375,0.5005465115733113
125,0.5771592739902954,0.5756949745474866,0.49940183421797646,0.5015785702051258,0.47179952223902566,0.4233944206518057,0.35618110654753293,0.4864585289141784
126,0.6238139288497367,0.5448531539615714,0.44061034687914113,0.3981720581651986,0.5212041688489408,0.36074547253660977,0.3783049345529687,0.46681486625630964
127,0.6012200625888972,0.6665692196754567,0.5822631940096122,0.4668760069839038,0.4633653632756848,0.36385683395985596,0.30358624456679506,0.4925338464371722
128,0.5937704711986056,0.5590920631773582,0.5737780102756606,0.5089646071300586,0.43599455938720555,0.4039370002580099,0.35029972518620206,0.4894052052304429
129,0.6000022761079115,0.5114192391068975,0.5730244827024519,0.4621309086682626,0.3643775502206938,0.3904511051568547,0.30714004655454746,0.4583636583596599
130,0.5418348719127852,0.5056941101059825,0.5247613778707132,0.4653128639094056,0.36700610650878074,0.35007453989538323,0.3311611883901198,0.440835008370453
131,0.6847041268652169,0.5646943004256362,0.516654531710922,0.5363825201507894,0.4678084238293951,0.38367475532367024,0.36983012546507454,0.5033926833958149
132,0.6626227970295465,0.699022931563053,0.4888619112480023,0.48114563056906146,0.43909116527863873,0.43134609638615157,0.36883025486924964,0.5101315409919576
133,0.8281060359288974,0.6554145719310449,0.6189695793386317,0.660018563662697,0.5513474371903809,0.5273022051461296,0.39213722820875724,0.6047565173437912
134,0.7199661901211675,0.5539138304047887,0.5887813172126454,0.5349780658025011,0.4644995826546054,0.4146959319096251,0.33378555095280266,0.5158029241511622
135,0.6006198222390632,0.6637441454130952,0.498557241008695,0.5793186699962016,0.4501717720753573,0.4019894550701068,0.333808559686672,0.5040299522127416
136,0.6225978564231586,0.5453495002023324,0.5357461530462136,0.5117279954821138,0.5518504437622873,0.3405221343299998,0.32740642242423607,0.4907429293814773
137,0.6133003211239793,0.528127068723136,0.6185325577223312,0.4786080140676597,0.5707850573534052,0.33899417217401057,0.3409696245861699,0.49847383082152735
138,0.7134599734496736,0.6086276636084523,0.633283653758083,0.4688556714835996,0.47093663861145124,0.3941260119451167,0.32409354527415046,0.5161975940186467
139,0.5995790282977919,0.5209791384030162,0.5549233841306873,0.4440332076836329,0.3944650542157176,0.33486864159513025,0.29240656253159075,0.4487507166939381
140,0.710059354915989,0.6909935762917137,0.6019960400771881,0.5448448747891897,0.4588796316184648,0.48432463923785085,0.3787925122299189,0.5528415184514736
141,0.7179159009042649,0.6903379538016005,0.6378247064083735,0.4931705701268163,0.489406863543478,0.43449711825564225,0.29969149253379784,0.5375492293677104
142,0.6540644816711003,0.49209419008814653,0.5547651377624497,0.6082724011079212,0.37283649633565824,0.34584917193480186,0.30021141753186903,0.47544189949027815
143,0.5446646067801555,0.5850182463461104,0.4883019590807596,0.5560344577856218,0.3787335247692584,0.4083621585535321,0.30000287954982596,0.4658739761236091
144,0.62009424969225,0.5361403003379875,0.4949802475992845,0.4284051080283305,0.36906423875945454,0.3891304630692357,0.3161042354425436,0.4505598347041552
145,0.5707863307550269,0.6563256092850449,0.5567666270236613,0.47886833890602526,0.43650291029632926,0.38708067536628815,0.3730793731805242,0.49420140925898576
146,0.607902758766575,0.6624136525462625,0.507155748791877,0.4791645772902839,0.4222482389602478,0.3959022147598175,0.45293659213982024,0.5039605404649834
147,0.4312829818385104,0.5103267542738639,0.5116753901005039,0.45333252528626056,0.5065981077094273,0.383835830624226,0.3232832821060263,0.4457621245626884
148,0.5590142219747469,0.5971890190799106,0.5633822391638307,0.4683960863512291,0.395755410013937,0.4226221883697665,0.30671294629673856,0.4732960158928799
149,0.722138035404528,0.6958868702001196,0.6849571002483823,0.6366084451938301,0.5088450718820644,0.487851044175008,0.4388703545728735,0.5964509888109724
150,0.6168733924680894,0.5446579681536167,0.4976204313861451,0.5341131465846546,0.40673871787365845,0.5010222440999089,0.3144651542434735,0.48792729354422093
151,0.6066351383720833,0.5707193617687288,0.5972055992525689,0.4824420703130519,0.40509865967973113,0.5131791184787478,0.3459411130327024,0.5030315801282306
152,0.6727470283871928,0.6524013280243629,0.55214544032283,0.453399150202641,0.4396770443584219,0.40612120743409097,0.32887696779321557,0.5007668809318222
153,0.6841160643607903,0.46975327770305203,0.6067946130058446,0.5979284865345976,0.4777008391885931,0.38250446982018227,0.3608304925898751,0.511375463314705
154,0.620933575861666,0.5983375828879186,0.4960089649216618,0.4494220049619014,0.42176772221949643,0.34791863867740813,0.39998402650800174,0.4763389308625792
155,0.7206970871076468,0.5818243662226552,0.5001685028657954,0.46031844938862254,0.4825944982418694,0.4759898585956842,0.35706569491024487,0.511236922476074
156,0.5841859115021749,0.552376232858572,0.5112560808321404,0.49257942722308545,0.4215346221156022,0.36518322614909643,0.34034996053804073,0.46678078017410174
157,0.5833246334753784,0.5848406027965062,0.5316344153394305,0.5075959718573461,0.4061909748540183,0.4479558275434883,0.2827750904822195,0.47775964519262676
158,0.6013237516482899,0.6262237712604697,0.5280328313876412,0.5007322928180861,0.41255945659924514,0.3534043299451791,0.3241039081217343,0.47805433454009216
159,0.5724318909644822,0.5225773288548037,0.5189039837372879,0.5077295000739195,0.5452016196073419,0.3228674218071699,0.3165615902002673,0.47232476217789604
160,0.6420064251517488,0.6092153540258183,0.5276146163377871,0.4632081428091085,0.5567333387121484,0.39166190005898843,0.31957349903822085,0.5014304680191172
161,0.5991628503481856,0.6171539962105727,0.5267640564881326,0.5448577409041049,0.4061051047852809,0.36394864517875186,0.29959040150784466,0.4796546850604105
162,0.5671751619665154,0.5484321377052582,0.5231889432378387,0.46803503559717696,0.4037108554590718,0.33256346900830985,0.29673365419864783,0.4485484653104027
163,0.5970148848477096,0.5676686064851392,0.5919874724854655,0.458866828250891,0.5030452417479171,0.3219410697627736,0.31145661315372397,0.4788543881048028
164,0.6603680819793897,0.6533064419209101,0.5522584310845626,0.4789015944757774,0.5928609653250556,0.3899513732738611,0.32865043483031,0.5223281889842667
165,0.7000256327690589,0.6528662250538867,0.6088780311679934,0.548050371736164,0.4573709847830548,0.3971810438506991,0.41501263776284986,0.5399121324462438
166,0.6155703118618632,0.6094578041719257,0.4904203432317975,0.5524514255248788,0.43640789179442097,0.4270130175911602,0.3238783925824344,0.4935998838226401
167,0.655001826607308,0.5493358767350294,0.5374010675110147,0.46239480628848995,0.39116687177988,0.398693851399697,0.31584686707946397,0.47283445248584044
168,0.6771902428889585,0.6727954721454472,0.5626527329392202,0.5184589763886496,0.48795388761015657,0.4210421001390748,0.44397242148150173,0.5405808333704297
169,0.6227155127475055,0.7470311861632747,0.5269131261709662,0.5148815965499959,0.5359280763313669,0.47612536846347575,0.3695203735176725,0.5418736057063225
170,0.6705669645455504,0.5807610000800317,0.5266609052310028,0.4416926430100466,0.44464356565968993,0.43346133674111825,0.3281804699651308,0.48942384074751016
171,0.56282299695159,0.4893139550021485,0.5749397681813719,0.4145458590003825,0.42114289622601964,0.35548564160079993,0.3003349345451047,0.44551229307248813
172,0.5737206406426536,0.5763682908946519,0.5697892489000704,0.44916419966180215,0.43402859980636177,0.3667169318742691,0.3343857181835308,0.4720248042804771
173,0.5785973087453494,0.5098018614518672,0.5502143076489991,0.4756540361351719,0.5085625919803474,0.38542086374956086,0.2976230260602376,0.4722677136816476
174,0.6155682209964886,0.5707469850663607,0.5297532395049095,0.49725302138626043,0.3732147247779899,0.3710747867372516,0.3325350768691611,0.470020865048346
175,0.6964159672984289,0.7309730525125759,0.5906672795950121,0.4395889592721246,0.562899435450582,0.42691390067594287,0.32942914227471565,0.5395553910113403
176,0.6856993378268535,0.6271651255087028,0.6306350756490331,0.520914849204782,0.49222226476830694,0.3899030836814315,0.3940428623620857,0.5343689427144565
177,0.640874277212652,0.6526635963277717,0.532891303591042,0.5220430686303569,0.4477919967657208,0.39026296311581055,0.3443508546501073,0.5044111514704944
178,0.5782005769851398,0.6370496843008724,0.7225681902936737,0.7338945559565694,0.6102708072209982,0.605303651517301,0.48773844977386144,0.6250037022926308
179,0.7992423041457759,0.6876095344903418,0.6274806821554895,0.6398337153531957,0.48092563758513734,0.43694125989042476,0.506132128395305,0.5968807517165242
180,0.6359033023221407,0.6362128110104466,0.5981770710925153,0.6707568109645295,0.4326341876656293,0.3788207472259013,0.32112937279393655,0.5248049004393
181,0.7009544048966011,0.5790590654664702,0.593115265681739,0.6340310732051281,0.5202205176624778,0.4511328125435828,0.5011126831227853,0.5685179746541121
182,0.6155469607409167,0.6316558521926112,0.5413147137005618,0.5935321510046436,0.4831395124007294,0.3915467909918218,0.36624307574606596,0.5175684366824786
183,0.6271550775548259,0.5550561503804058,0.5056851321177648,0.47953075744697427,0.4040920290045814,0.38229546480362137,0.3352558634807491,0.4698672106841318
184,0.5242650026520539,0.6940596805301356,0.5434531707717202,0.5130166287854386,0.532014187742689,0.44771952296322837,0.41407242864996113,0.524085803156461
185,0.5830242054319833,0.5239126071997829,0.4692333488515122,0.5198309327920836,0.43781547110799246,0.34029644154116895,0.32151827615140577,0.4565187547251327
186,0.5766667717082589,0.613008622272673,0.5664046165743025,0.5096908913608669,0.4791376073003978,0.42085086607706435,0.37725694474238847,0.5061451885765645
187,0.6250894773732841,0.568557620468093,0.5246866432972546,0.4192012279147477,0.3966456588758185,0.3646331125583848,0.31153579017799204,0.4586213615236535
188,0.5830592363198916,0.6189807879316759,0.5171066099904995,0.4296208954282494,0.5384765610703973,0.3856412241518806,0.3232082222294496,0.48515621958886346
189,0.7246574754135544,0.5300198671057204,0.5071098042699812,0.5573560586879222,0.5730984825818215,0.40235021883744576,0.3204581852552198,0.5164357274502379
