Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
62,0.8539189714895206,0.0012646978289931887,0.6159360560659449,1.0,0.8758187762349504,0.6509488399780912,0.6739873639043223,0.4558842557163697,0.640969870152274
63,0.48273757694237,0.790382517482981,1.0,0.5371188934501836,0.9522776741504975,0.5512121258495079,0.8038741866519632,0.45266791707251297,0.6962838614500021
64,0.6018364637212027,1.0,0.4028894885400266,0.7638714616356866,0.9243571831735302,0.5479873148591494,0.7163274387999788,0.7998733059000019,0.7196428320786972
65,0.9745355341734694,0.24787350476830672,0.7083880776089866,0.4844979089704713,0.3879592741377847,0.679185801292679,0.5769787885792399,0.32553068355683207,0.5481186966359712
66,0.6766569849743803,0.8512643925529345,0.0,0.486140533509568,0.6257413520206933,0.29778432706349534,0.8029026892540906,0.7015910556329565,0.5552601668760149
67,0.3338426714291303,0.8990106290755756,1.0,0.8886038647468076,0.2840696111884075,0.4740990917321807,0.9413188395792792,0.5889579937742221,0.6762378376907003
68,0.2781194854591505,0.588369849165597,0.16845541497169833,1.0,0.8603983526124899,0.414139609836289,0.736559248990326,0.36406887668575116,0.5512638547151627
69,0.1941729879498033,1.0,0.9238900289751583,0.8284891534939803,0.32906840804395787,0.9796362821913139,0.2024864553222239,0.6360889284088291,0.6367290305481583
70,0.4943975299538,0.8143565084781795,0.3459982475586453,1.0,0.0,0.5193929761291437,0.9075816963843055,0.4390047483845132,0.5650914633610734
71,0.8301053803782807,0.48699392792004637,0.3806492572665013,0.9263150944609553,1.0,1.0,1.0,0.7083049482860306,0.7915460760389768
72,0.7737111440569059,0.4475375733663256,0.4577655687577176,0.4606019999816108,0.2229792416563764,1.0,0.7715466271317133,0.6514737709461302,0.5982019907370975
73,0.9999597421676029,0.8602257442028016,1.0,0.7875939899531642,0.0573640518892656,0.9586295709335163,0.9651575467086391,0.5393073327590797,0.7710297473267587
74,0.8647456146669885,0.6157345152781076,0.6774180928844497,0.9685877186663449,0.06599546863550326,0.9505033985233725,0.5140352754591269,0.7921925967316548,0.6811515851056935
75,0.33842937415919244,0.5717216144568921,0.724314050981894,0.2827939086626268,0.36548904425301365,0.8297240107906841,1.0,0.6756524136137602,0.5985155521147579
76,0.18334664324860436,0.09061144014780198,0.9942790101178716,1.0,1.0,0.814883094048655,0.8806925798170003,0.43331856567877874,0.674641416632339
77,0.970482138451745,0.6544953091806,1.0,0.7687644393927147,1.0,0.25030989451981894,0.3764087304467404,0.7543543372799244,0.7218518561589429
78,0.5607070126121101,0.2872709199033105,0.10951722740952555,0.6722629806187801,1.0,0.7907117102705101,0.6952030579807323,0.42860329136300696,0.568034525019747
79,0.28643196502873003,1.0,0.645679220997545,0.652407561905156,0.5779003681414393,0.8737340499978101,0.8419650187697391,0.6054774210915691,0.6854494507414985
80,0.7867509526859956,0.2512485619500182,0.2739528599674671,0.2693656647234801,0.9683711243419667,0.8621621201914244,0.7404779160514299,0.7965823806473379,0.61861394756989
81,0.8546236680208372,0.4278119748889886,1.0,0.6514743981589022,0.8062508743544504,0.6563879741400986,0.755073116169611,0.8744363689017496,0.7532572968293297
82,0.9595066494912543,0.9383731244672802,0.841890760748701,0.21081231900173203,0.8737394748533313,0.3406427414542946,0.4719852251093746,0.6789766023488258,0.6644908621843492
83,0.9066226921720137,1.0,0.01832325548738988,0.7864576378614941,0.13472735812028458,0.8368611605559428,0.6574183735950316,0.80902098456547,0.6436789327947033
84,0.6460108776482149,0.9653391275240192,0.4670985369203029,0.42005122168301595,0.8549084102114177,0.8099615837377382,1.0,0.6253442633774082,0.7235892526377646
85,0.871812145375629,0.4826687417491011,0.2330312354099628,1.0,0.8360023768803081,0.5490707814515868,0.7070957317926873,0.7665305276251367,0.6807764425355515
86,0.2708403382032632,0.9927510899612413,0.4701965753978997,0.9297729196082932,0.23248784791658855,0.23918845647263012,0.5072489100387588,0.5555343790418249,0.5247525645800625
87,0.7627559322725427,0.9103287477209845,1.0,0.7421655201234112,0.47569884079375185,0.3342757908084995,0.6134121576920748,0.4246630078285902,0.6579124996549819
88,0.49925654026348815,0.7850823796152915,1.0,0.9195923432682339,0.7256958732562616,0.7293298488466917,0.6784051127815517,0.4128405511057102,0.7187753311421536
89,0.7293399747748132,0.3480368499968778,0.18889703275715192,1.0,1.0,0.47889476198122494,0.8247920302702243,0.5632001780277239,0.641645103476002
90,0.7530933909894356,0.6908335950097461,0.2190737205087383,0.0,1.0,0.5511311282210143,0.7761826975595834,0.6860241262383878,0.5845423323158632
91,0.585401272520474,0.4601404240960924,0.465964312423934,0.7996072141399483,1.0,0.5288352158889312,0.9674618025929825,0.897321280009075,0.7130914402089298
92,0.691477825621185,1.0,1.0,0.12124754988591484,1.0,0.4871870102868614,0.359081906961353,0.5068163946625339,0.6457263359272309
93,0.9401924866787128,0.5695533239539285,0.960480400496161,0.13080851482660805,1.0,0.7413264945076471,0.6902153227719425,0.7040389226493872,0.7170769332355483
94,1.0,1.0,0.14102852078107592,0.7174399945752398,1.0,0.3687871545323789,0.8315948829471846,0.6108620086269763,0.7087140701828569
95,0.5154406051909562,0.13387955303970855,0.14216504161678817,0.6983617739330863,1.0,0.579415212716129,0.5364678298270968,0.7331648755201025,0.5423618614804834
96,0.3422462150762185,0.6181254674659564,0.3739899739794863,0.7019198947522908,1.0,0.9544585510944886,0.6284395258307751,0.6012912989569554,0.6525588658945214
97,1.0,0.8937366724729304,0.7760391185833226,0.7056832490979411,0.6125866836136945,0.5835602988951686,0.8007037710520821,0.7978543961903827,0.7712705237381903
98,0.7228941463343568,0.3697876506967013,0.2957559533693151,0.8559099383014566,0.021232155042638645,0.5229833584112361,0.448143646496077,0.3960694158164252,0.45409703305852583
99,0.17496484448503205,0.5552805225530777,0.2656865098661102,0.20181870324192247,1.0,0.7342113610679825,0.9282515274612384,0.6250128574511369,0.5606532907658125
100,1.0,0.8798794113897179,0.8729620656600724,1.0,0.34423071611615574,0.8254933068689821,0.674746987402368,0.6167010120395232,0.7767516874346024
101,0.6438267560981765,0.8472417089944203,0.8957702316278107,1.0,1.0,0.8594926219222171,1.0,0.534496799708678,0.8476035147939128
102,0.564084565337825,1.0,0.583877544908272,1.0,1.0,0.7176120637623836,0.7804893224880781,0.6645285340586292,0.7888240038193985
103,0.5244388505345481,0.7847516060464593,1.0,0.6521382100498561,1.0,0.8492176135351612,0.5340479725673749,0.8803362420045932,0.778116311842249
104,0.30148892787263704,0.8382132865528354,0.3707344112950394,0.640805427530942,0.8411893564441303,0.2077865136664463,0.5142146065842882,0.43689122469165337,0.5189154693297464
105,0.28041448910425076,0.401738803484028,0.7705461073703378,1.0,1.0,1.0,1.0,0.36923348798843675,0.7277416109933816
106,0.6953844384688345,0.20498540483199046,1.0,1.0,1.0,0.7112797719550351,0.6554592458184153,0.5112270037062739,0.7222919830975687
107,0.9919991824695018,0.5768108333483191,1.0,0.48597617857701525,1.0,0.9313282081326072,0.8283755254801433,0.5913341508638316,0.8007280098589272
108,0.4669790148853097,0.7158742911538798,1.0,1.0,0.7027204846371232,0.48288450261990457,0.9049002118069139,0.48120274312460154,0.7193201560284666
109,0.8766879326789564,0.332078131898724,0.6504375250350738,1.0,0.2246963874574857,0.7293720481420748,0.7965103594925856,0.6328371329986253,0.6553274397129407
110,0.7287823911341577,0.6945648903188025,1.0,0.961238388225683,0.1100067114670776,0.7342046723423917,0.20384165963716452,0.3017511920035938,0.5917987381411088
111,0.534519003726322,0.825910161489167,1.0,1.0,0.4391497336225121,0.4282479840573711,0.5533501882346122,0.8073278774886333,0.6985631185773272
112,0.218391526216572,0.12246099355252615,1.0,0.7617861118304888,1.0,0.6655716034137783,0.7805446715399496,0.5255291146482758,0.6342855026501988
113,0.3415496723134589,0.6358165398685883,1.0,0.3805202363023341,0.8958636134682573,0.8960200098488504,0.5115984176768366,0.5454390435219142,0.65085094162503
114,0.30357385954370014,0.9402406445297481,0.20055654830869363,1.0,1.0,0.44969919433781474,0.6270864886127046,0.18836676923803125,0.5886904380713365
115,0.8633676525244758,0.5142377717269231,0.16255836923300407,0.8846419539027571,1.0,1.0,0.7679044873283545,0.35920563682352374,0.6939894839423798
116,0.0,0.8632537027414945,0.3283347690702798,0.2895317904662858,0.2813950493883763,0.8831045779853898,0.796758168805844,0.48205138688203525,0.4905536806674632
117,0.08074955079156501,1.0,0.07314112750865799,0.3840506653189302,1.0,0.8334069085202259,0.5755531295604586,0.6049355629281027,0.5689796180784925
118,1.0,0.6210058400761395,0.6365231872523905,1.0,0.7570739795594026,0.9709557973835696,0.9258772323000506,0.569074106802449,0.8100637679217503
119,0.8251203835271447,0.38195502743500004,0.9406837405285958,1.0,1.0,0.28646535382044797,0.6049277698837132,0.8221689796856227,0.7326651568600656
120,0.39745729346104336,0.9968944087106827,1.0,0.8249000310516328,0.584782382831238,0.6498819992844069,0.5125705872578238,0.7136167664762189,0.7100129336341308
121,0.5646358128291294,0.250031081087041,1.0,1.0,0.7539691017449178,1.0,0.8122061035514881,0.8044832967046041,0.7731656744896476
122,0.7355280593569945,0.24911499405783855,0.8294234242657655,0.34069738177535164,0.32116275180533915,0.31139374257229824,0.9469846842245367,0.6402094455948067,0.5468143104566163
123,0.7991561049315241,0.3568775077431141,1.0,0.8223844734230356,0.278710378343211,0.6126178773936419,0.7939909955992895,0.5452543702885433,0.651123963465295
124,0.38570718473103943,0.2961198816150104,0.3071684720947647,0.4454381287231737,0.31208358830629124,0.8650987892000911,0.9185229773608926,0.8570905306537997,0.5484036940856328
125,0.7236210357361721,0.7049445470034457,0.9501578616132526,0.3928821605947796,0.4404511727385536,0.38327264989919435,0.7957572304709105,0.1277575499663981,0.5648555260028383
126,0.9431138133358493,0.7167467600992489,0.9768816472373916,0.7659998735535319,0.5801898298921799,0.7941514742702911,0.4484560870894779,0.5987455685084058,0.7280356317482971
127,0.862188995694939,0.38217172511054537,0.9461873268097956,0.9775204833282256,1.0,0.20052709483420095,0.7842311669878583,0.6628451482442804,0.7269589926262308
128,1.0,0.07259577361313552,0.8332741970228101,0.5673693959875566,0.9951416893995406,1.0,0.699461956094173,0.7831856079100386,0.7438785775034068
129,0.5498356295206795,1.0,1.0,0.7593565217978785,0.24620270882412695,0.7087643330556147,1.0,0.6936392908266629,0.7447248105031203
130,0.9959491733674832,0.9028268293203957,0.2131925042785515,0.6811237769010284,1.0,0.4979315444366955,0.8188801163381108,0.18871402598209705,0.6623272463280453
131,0.5706119741033703,0.5231535212443217,0.5294411003948175,1.0,1.0,1.0,0.6851839053649688,0.5339009318528888,0.7302864291200459
132,0.38747366262632904,1.0,0.7275880317522204,1.0,1.0,0.7363761892195123,0.2835596979224725,0.7705808478402514,0.7381973036700982
133,1.0,0.5244833002670638,1.0,0.9202941315118169,0.7861178447177601,0.9537745433433676,0.8399248096743615,0.2974878331221389,0.7902603078295636
134,0.8344422454595153,0.915020558725749,1.0,1.0,1.0,0.3248587503870519,0.17194495517282252,0.3274885590522378,0.6967193835996721
135,0.27651775319234734,0.6294936317429894,0.9666966172113748,0.43826794411107134,0.5752135993429911,0.930431689373273,0.8793370719832848,0.6571275179398972,0.6691357281121536
136,0.4561037346112911,1.0,0.29694243135959086,1.0,0.0,1.0,0.15043795548498717,0.5371917460318424,0.555084483435964
137,0.9482835271182067,0.9209953897999595,0.7212286455068673,0.634431808331575,0.7521763918245761,0.7214432965357496,0.7311929026889457,0.4537591338897566,0.7354388869619546
138,0.34323815227895554,0.6926544512205337,0.9215129301499152,1.0,1.0,0.9725475142888605,0.5081383597884254,0.24044003699967317,0.7098164305907955
139,0.3742930858725365,0.49386123613280514,0.5922236756847438,1.0,0.5648241357884887,0.39471180164256736,0.7791093205417468,0.7661648168734088,0.6206485090670372
140,0.8916478789945573,0.8772703337293682,0.605045273253306,1.0,0.6884501758095458,0.44887061815187435,0.6715947351699494,0.6856080552255267,0.733560883791766
141,0.15888363469695652,0.337285620487649,0.6418079339942787,0.05275554398024111,1.0,1.0,0.8887046704608302,0.6483850138726323,0.5909778021865735
142,1.0,0.362138012006496,0.0590734400880727,1.0,0.2923954730027471,1.0,0.8323691097747142,0.2958206363277451,0.6052245838999719
143,0.9633698033257823,0.679494644869495,1.0,0.8446191100781972,0.5011979831171879,0.5730891486700675,0.5044972700062689,0.3609732275789088,0.6784051484557385
144,0.48085420548242186,0.5173585173499229,0.5038444345144822,0.7761587245206198,0.7384315062220616,0.9521453977064048,0.9289054136115819,0.7453348277774939,0.7053791283981237
145,0.5948749663252254,0.8902841723259566,1.0,0.7482872863085365,0.9247631897283694,0.7098307109988955,0.5061586631583898,0.4879702645399733,0.7327711566731683
146,0.44914024402569475,1.0,0.9223845735931945,0.4890230902270023,0.08055216271727617,0.46257143963252767,0.8287004055787276,0.7326019152057895,0.6206217288725265
147,0.442724844275134,0.28075057977447027,0.6255463446722995,0.4911201540869034,0.34221317924642974,0.7120779722149566,0.6601773952716715,0.36838506896963974,0.4903744423139381
148,0.4637510288713639,0.6479557549836731,0.46102681450661825,1.0,0.9174699088263465,0.13118042241356925,0.8950556620691446,0.7486226849832501,0.6581327845817457
149,0.7502048808591282,0.7133835430875805,0.5653825603934592,0.7011444204236347,0.8714032343725693,0.6056180350862024,0.880548100829436,0.748304867134933,0.7294987052733678
150,0.9610354923679343,0.7595548578872308,0.7264752381032168,0.881268552985245,0.5412061175394931,0.6485247618967834,0.4731550684631864,0.35029554081510245,0.667689453757274
151,0.618866520238223,1.0,0.9953245672378243,0.8172551100303979,0.5384906774091709,0.8403372195013256,0.6777629559211897,0.5532185201174286,0.755156946306945
152,1.0,0.2770397790673079,0.876431148604905,0.7183335125279027,0.30514329065380785,0.8117844256975476,0.9047592648810786,0.19346437625953408,0.6358694747115105
153,0.9457193674113076,0.8237437195429731,1.0,0.6941849636596604,0.7795027428264087,0.9795078832772383,0.45846753128737433,0.3342993870813972,0.7519281993857949
154,0.2874046260757523,0.728296083054972,0.9414940707107076,0.0,1.0,1.0,0.8578840803290031,0.2567257440401405,0.6339755755263219
155,0.29395489515325685,1.0,0.7378148809801256,0.5629661703855584,1.0,0.5549298853789468,0.26472790248678824,0.5760058787370916,0.623799951640221
156,0.4246624002857996,1.0,1.0,1.0,0.6908164364907863,0.7946020495640114,0.3023760210280457,0.25851398519078583,0.6838713615699287
157,0.796578791393611,0.6596030130589442,0.47831668997960075,0.7316965008030532,0.9297412243637703,0.2502997497632272,0.578745277963972,0.5294720085229546,0.6193066569811416
158,0.4572442711241159,1.0,0.48254659684968815,1.0,1.0,0.6890326464272658,0.9137319428445194,0.29114400389334044,0.7292124326423662
159,0.5192895757427508,0.984052896492922,1.0,0.37619408244653185,0.8523645430339126,0.6824576098145455,1.0,0.6477431447515182,0.7577627315352726
160,0.14566133850559687,1.0,0.4005454095108299,0.9018803473189101,0.5650017175335702,0.5762487118498224,0.4706881891108378,0.9038743795329429,0.6204875116703138
161,1.0,1.0,0.9628236218562671,0.8359046836601512,1.0,1.0,0.63294677630705,0.6476028439670015,0.8849097407238087
162,0.8377341742743671,0.3225895477913371,0.47268679434203625,0.8796071406129323,0.7749822178239147,1.0,0.6531223119618385,0.7334752955966541,0.709274685300385
163,0.7297338241933359,0.6114909560375653,1.0,0.9894848813656677,0.9877983534591235,0.6959767105553394,0.5353909774828249,0.29397083949657743,0.7304808178238043
164,0.9512191049361539,1.0,0.5435548655854773,0.34686569798326233,0.01018139166549803,0.1919952859801058,0.9213399712515714,0.47835698399288323,0.555439162674369
165,0.9823263331335174,1.0,0.3477604576815619,0.981969060253998,0.7253323696480981,0.7182094111579823,0.6696249382535755,0.6287157793379384,0.756742293683334
166,0.6634273305739495,1.0,0.6020513166396527,1.0,0.9023068577054053,0.9088764118806909,0.6961932829746427,0.6743704993068932,0.8059032123851543
167,0.8645467144558312,1.0,1.0,0.8020544084621386,1.0,0.9511532692584862,0.13738440165669635,0.3608603815148059,0.7644998969184948
168,0.5728078660026226,0.3304353836940979,0.754001954868585,0.0,0.8762966825335362,0.680780732086743,0.3135011292894174,0.7371705865451923,0.5331242918775243
169,0.31668243469631885,0.6238886627456005,0.75201870242257,0.03483717414925018,1.0,0.7864516454563799,0.6983850380619441,0.24644492414363323,0.5573385727094621
170,0.6171677442586362,0.6069012340239172,0.266266859993089,0.6366304614132683,0.5074329833543852,0.9988894616963028,0.7906438214182206,0.32082271483164027,0.5930944101236824
171,0.6425770552087903,0.7442059908696963,0.5725012753922252,0.9887403910331304,0.07055594075754679,0.4497984229183402,0.313713354741226,0.3650590308465769,0.5183939327209416
172,0.5422743624236819,0.41677381339950664,0.8104905029789091,0.5938181220716724,1.0,0.6853836871706592,0.33018801560367517,0.6551296797688861,0.6292572729271239
173,0.8430806536698638,0.41164553524113034,0.18258618419046868,0.72108019475871,0.1248363957764842,0.7455479708655268,0.783675941572387,0.6371194800174084,0.5561965445114975
174,0.450603634531765,1.0,0.7923869823949639,0.042789308642296006,0.5890126693960336,1.0,0.6662960467459403,0.3282406661146764,0.6086661634782095
175,0.4830093848377043,0.9488597013512412,0.0019092873741487217,1.0,1.0,0.874888828091906,0.6954558715875702,0.4482056337268265,0.6815410883711746
176,0.7098975890489696,0.7260223453117746,0.929827140354217,0.8399868487633609,0.3779499875078497,0.834445141238846,0.9187127625722088,0.5839791037115276,0.7401026148135943
177,0.47493873537742054,0.42487911529614814,0.8146852676715499,0.4337125117228932,0.6746010096239129,1.0,0.642012065140257,0.7304492518876908,0.649409744589984
178,0.15226084106904256,0.0,1.0,1.0,1.0,0.3491107756481663,0.7369862872577573,0.2937957185380722,0.5665192028141297
179,0.32748418580451033,0.33639352614245444,0.5762607162263531,1.0,1.0,0.8258466689618531,0.48898350482064956,0.6729968343450542,0.6534956795376093
180,0.8712553526527957,0.0,0.3534544225475417,1.0,0.8453644223500895,0.3554332515489168,0.6600105164609441,0.6945974044795615,0.5975144212549812
181,0.16679231478102577,0.25846780299420613,1.0,0.21833304089475075,1.0,0.677320678265178,0.6178774538233681,0.8419612385003326,0.5975940661573578
182,0.669988411597978,0.3900728981250065,0.8651715401223844,0.7195018587987319,0.312522575304211,0.6655199148058987,0.401561589971831,0.5744240186343036,0.5748453509200431
183,1.0,0.9747731808761902,0.9283068902347554,0.36575390353256304,1.0,0.9212898851223268,0.46756163613583457,0.7683240844174024,0.803251197539884
184,0.9030261119842818,0.6619063567061595,1.0,1.0,0.8780926479068999,1.0,0.4850610424010996,0.5108021266958721,0.8048610357117891
