Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
63,1.0,0.4792496367171936,0.7901481660681166,0.8592265446431576,0.6789015176843821,1.0,1.0,0.9713992479031465,0.8473656391269997
64,1.0,0.6766736569098978,0.7802587214699365,0.6581003366942275,0.509280223886453,0.7398362891333019,0.7864973559828801,0.9842065838845628,0.7668566459951573
65,0.652676528925537,1.0,0.6845774636121574,1.0,1.0,1.0,1.0,1.0,0.9171567490672118
66,0.8591983945713587,1.0,0.0,1.0,0.9405250356130619,0.5538071984880948,1.0,1.0,0.7941913285840645
67,0.7151162231486645,0.9294026339347652,0.45231805630101474,0.7958678605106502,1.0,1.0,0.6647893752171072,1.0,0.8196867686390251
68,1.0,0.6355626146618568,0.6585924062733431,0.5146166274453082,0.5804740683232766,0.5985727488474968,0.7233704252311862,1.0,0.7138986113478084
69,0.4082785696076244,0.6443519914332265,0.8157029062840588,1.0,1.0,0.7420216199888877,1.0,1.0,0.8262943859142247
70,0.8614918861062457,1.0,0.5693692580359146,0.5605596767875402,0.0,1.0,0.9144038689140594,0.9207547219401583,0.7283224264729897
71,1.0,0.671825967993045,1.0,0.5671617055789666,0.6213274297543372,0.7592119299497508,0.740102852898059,1.0,0.7949537357717698
72,0.5641294941457453,1.0,0.6524565271275162,1.0,0.5827459274867222,0.7799280088112582,0.7119327579786898,1.0,0.7863990894437415
73,0.9543252215321099,1.0,0.7895866545040247,0.7778845839092224,0.34295056597461926,0.8800509072084631,0.997076327614626,1.0,0.8427342825928832
74,0.7051301286096131,0.7857061783187478,0.9472997454929963,0.47647643201815815,0.17875087289504568,0.6169695930832316,1.0,1.0,0.713791618802224
75,1.0,0.4160715281732254,1.0,1.0,1.0,1.0,0.9004806807439502,0.9881504531626433,0.9130878327599774
76,1.0,1.0,0.6587277568693432,0.6391534065597111,0.6391534065597111,0.863956929941355,1.0,0.914409748439384,0.8394251560461881
77,0.8728730075564358,1.0,0.5722909639590645,0.7874030799437208,0.692239768546491,1.0,1.0,1.0,0.865600852500714
