Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
44,0.6951343529430425,0.7806695048023679,0.5924032239546771,0.40569349241940045,0.4579011232643194,0.19908411697730244,0.5218143023935182
45,0.6365456761428305,0.5732589472126857,0.526567672299363,0.3879348523194743,0.29233999589643156,0.16422315146305735,0.43014504922230706
46,0.8456760162546545,0.7978173395675343,0.6225362940130654,0.469614645484816,0.3281769758120371,0.2601679928789388,0.5539982106685076
47,0.6744779335931338,0.6576706355565043,0.6023842033984407,0.45679025043732485,0.5007827104005272,0.18349558781198694,0.512600220199653
48,0.5421313344450686,0.72168713786431,0.5097017064688563,0.47976033655086386,0.30582102388131427,0.20175159664818845,0.46014218930976686
49,0.5340391773269295,0.6574578156035623,0.4882020813031863,0.41622600382319086,0.2929212487819118,0.1929617912839671,0.43030135302045797
50,0.6469799344579501,0.7376993229866692,0.5459280009802674,0.4090150690506793,0.3993210674132846,0.35078653658877124,0.5149549885796038
51,0.6749944878698063,0.5541833452534525,0.5140947129057569,0.39371164565951744,0.25234183510400615,0.16476542979120823,0.42568190943062456
52,0.6335867807308388,0.48674356985390915,0.5500182932988862,0.39003281777124404,0.2336112578922592,0.17884607497086322,0.4121397990863335
53,0.5020554206729996,0.6346071849432235,0.4539091737307026,0.3365812461964156,0.3228739829684813,0.1923987977123914,0.40707096770403567
54,0.6601392458970791,0.5987414285212568,0.4928604440998317,0.35278193825214293,0.3832954654166478,0.1735954516445388,0.4435689956385829
55,0.9417562635347514,0.6783874765220207,0.6662300102034828,0.42591208166680644,0.40937428404589654,0.2440094127146878,0.5609449214479411
56,0.6934952765527337,0.6394842649892754,0.43753828675440914,0.6682248446129339,0.4183525673161571,0.18450499575369977,0.5069333726632015
57,0.9411060480705569,0.7504824935975967,0.5967049480255884,0.45003774810539726,0.33643447303835566,0.22811173945004798,0.5504795750479238
58,0.4042944823142396,0.6622789072169801,0.4541408372941722,0.3694655008649722,0.31265019076834333,0.18165633491766878,0.39741437556272946
59,0.7235543800574318,0.7920261570715295,0.5614493721117874,0.44915949768942987,0.5145802660931148,0.3514236376909352,0.5653655517857047
60,0.9902815692625688,0.6260156154537575,0.4897552520713421,0.38408142384877203,0.32757593997425544,0.20092838049560377,0.5031063635177165
61,0.7824266137456016,0.3549530907971332,0.5923724960166745,0.6727691534182121,0.3324671304802118,0.20115533995063664,0.4893573040680783
62,0.7348367857569742,0.6173659915039388,0.552349639318673,0.5653981834926328,0.26263761035843247,0.1833712337981932,0.4859932407048075
63,0.6262949433483457,0.6988422905852537,0.5271578052298357,0.39386196659490263,0.316294683137901,0.326029387984348,0.4814135128134311
64,0.7715742773967613,0.614995207450727,0.5409166455721869,0.49245525148002034,0.29133140970411947,0.2058500001251702,0.48618713195483093
65,0.6709290759630746,0.6193533434636467,0.6467804459424861,0.34246747271485517,0.25685060453614184,0.33642934092948207,0.4788017139249477
66,0.4457776999664261,0.587223513076623,0.6663358158872403,0.4248828213202719,0.2573976915023551,0.20729053971648148,0.43148468024489955
67,0.49995324633598487,0.5794695404738731,0.49094112024322495,0.38456107068732737,0.3390975718158876,0.2425751852927983,0.4227662891415161
68,0.34075145377037264,0.7197661663978804,0.6046248131132345,0.48369985049058756,0.3627748878679463,0.3092735148222829,0.4701484477437173
69,0.8887196325898737,0.721907163164142,0.5023948886094967,0.3778948800678131,0.28018862854781285,0.1803257898906091,0.4919051638116246
70,0.6524762005040866,0.6462318897868012,0.4970806879653176,0.4787582564374993,0.266456528145857,0.17844997177645883,0.4532422557693368
71,0.5246936166722653,0.5693044583767701,0.5829017720934182,0.3425900700178822,0.26578284549478354,0.18062279252758962,0.41098259253045155
72,0.6068112286973609,0.6892276749776379,0.43777230642061493,0.5240760824069943,0.28954365075846794,0.18448002110472064,0.4553184940609662
73,0.6234083144230395,0.5804236356117396,0.4334912688028186,0.322349727852428,0.2956565902536317,0.22738735711034594,0.4137861490090005
74,0.4432716209808213,0.5980052905363387,0.5914134758260368,0.6600128693227495,0.3225216880488376,0.19410318006427912,0.46822135412984384
75,0.684188219360585,0.6173091489732164,0.7156347384125433,0.5312129245877683,0.41142737889316283,0.2236913397605899,0.5305772916646443
76,0.8300043417658064,0.7364281620407176,0.5270950321683254,0.4841012261112343,0.3147277404953896,0.2198551028752103,0.5187019342427807
77,0.5628565690803238,0.5923635857548649,0.60203406538444,0.32449306702525144,0.34544656837470955,0.1836745621424383,0.4351447362936713
78,0.7676847747579373,0.7170728851683015,0.5549508566945829,0.4439606853556663,0.44908992805077275,0.20497346860313811,0.5229554331050664
79,0.9415990812675971,0.7763690585029206,0.5820750682508627,0.362747900426176,0.654786451674693,0.41309595752526646,0.6217789196079193
80,0.642806902510879,0.4345549920270065,0.44703266946899967,0.3263708292581543,0.3131459512927815,0.19889752008568443,0.39380147744058425
81,0.5897677027654836,0.5201534013880428,0.5521560857887129,0.4319675053010985,0.42720093286711774,0.18103252229827593,0.4503796917347886
82,0.6777758273232171,0.6193425270939865,0.6114488786586908,0.33900464947937026,0.3754074904916561,0.18239795256779187,0.46756288760245207
83,0.7674612781057089,0.6587515033088956,0.43830606049334603,0.4256978767665703,0.3457458477454117,0.1866478018250864,0.47043506137416985
84,0.65357179846736,0.5677727790878301,0.5579134148445537,0.3433874377149731,0.3563359911991812,0.2385059508706469,0.45291456203075753
85,0.6325112016655741,0.7093251822252483,0.4696385606926844,0.35387733342663297,0.2748447521424902,0.3325834783240195,0.4621300847461083
86,0.7048269278575803,0.6659726023555863,0.5250140207903621,0.38710492201531965,0.2819883653385323,0.18917579901598403,0.4590137728955608
87,0.757663449368583,0.6623582388911812,0.6807580507092275,0.5574573179625565,0.4117487570949273,0.21803545714346587,0.5480035451949902
88,0.6519706765648812,0.8377844508146701,0.7656343219333765,0.5886781520012148,0.32465736753214863,0.1940180127663497,0.5604571636021067
89,0.36863743405154753,0.5311769131332361,0.5462106860235261,0.5932725487213214,0.3040703747215116,0.18803283530906087,0.42190013199336723
90,0.5445859459924537,0.5305312067692831,0.6224912636802504,0.42899523479491486,0.31277272162948694,0.2050557933729221,0.44073869437321855
91,0.6013913497196438,0.4694897782670491,0.4983144356415088,0.3553112054486182,0.27258348474220656,0.18172232316147108,0.3964687628300829
92,0.6289859303956472,0.6933882078538065,0.49009506084941107,0.5074060838118601,0.30573878593267023,0.25275947667450765,0.4797289242529838
93,0.5351817554285448,0.6735999433877081,0.4775835854149032,0.6262870897844554,0.31121876629872586,0.30583905456920374,0.48828503248059024
94,0.5546431601747319,0.612870262369916,0.5747448062725813,0.434454598155273,0.2837809419261551,0.2503150732885202,0.4518014736978629
95,0.6510934278968787,0.626203432064142,0.5171496467466948,0.5149547801825775,0.46992117929957533,0.1742654095819218,0.49226464596196506
96,0.752215132680333,0.611031424883812,0.6428155820553356,0.3722609998302697,0.30351597869919883,0.1833311598316001,0.47752837966342493
97,0.46803510673032145,0.737476873741511,0.5769691641416284,0.42409647072292356,0.3152187403078249,0.17865430309043753,0.45007510978910786
98,0.8416730872843121,0.6385190934729537,0.6611905072415781,0.5272204090916153,0.3552761879502094,0.19956228981039145,0.5372402624751768
99,0.7120229050872299,0.6068592291037033,0.4408050337662321,0.4143181757938388,0.35009315765986176,0.2022271060446709,0.4543876012425894
100,0.7294127266727668,0.6694398779331838,0.5836411120224696,0.41985042940331396,0.3137162325243147,0.22883557938748886,0.4908159929905896
101,0.6816208280168999,0.7220402386482492,0.5879359353030537,0.47034874824244294,0.4734630920261981,0.2895230505341792,0.5374886487951704
102,0.4990112765798192,0.5171670943032445,0.5042782962640064,0.3902847707684885,0.2551605272660775,0.21721978543329434,0.3971869584358217
103,0.6123897302594572,0.5801418170149342,0.5224294629861105,0.41023548485376704,0.3662512025746956,0.1975223723911073,0.4481616783466787
104,0.5994506975380549,0.7154388710981687,0.5522575289714733,0.4474055456304394,0.4527506314320295,0.22370277281522039,0.4985010079142311
105,0.7132222895127336,0.5795999262000038,0.5209624215134399,0.38227675417523466,0.3020030402217827,0.24499374672900923,0.4571763630587007
106,0.776514047533441,0.49734350096418284,0.6242860521551501,0.3650116191780611,0.29982846610657954,0.1849533125045678,0.4579894997403304
107,0.4657517243905068,0.5797864208637391,0.42781285793235346,0.37375113013239447,0.2576579826362446,0.1515752832454217,0.37605589986677673
108,0.5560198481580347,0.6033801348647321,0.5471672309085355,0.4240819167482811,0.2903186463853868,0.18594633510234002,0.4344856853612183
109,0.5471547677874351,0.6192932091568804,0.48235486183765997,0.5188047205157136,0.4521785015536723,0.1813067446769355,0.46684880092138276
110,0.5466454905580952,0.5992461319779975,0.4371175675733909,0.32892331534338143,0.27554364242656737,0.15241124605316939,0.3899812323221003
111,0.7198708376954062,0.6013648994594999,0.5705406114446611,0.4063348330200121,0.32494597173286327,0.21696788687693316,0.47333750670489594
112,0.7320027257474884,0.9474205874725045,0.6036739976037915,0.6798563847075145,0.49386149783832445,0.2137978065057485,0.6117688333125619
113,0.7642427433171919,0.6287229452335545,0.4920906035749004,0.4144458684407585,0.26918920421416664,0.17576236840048184,0.4574089555301757
114,0.49517552926015196,0.6576706355565051,0.4817699525665261,0.45679025043732313,0.27524338171798096,0.33385514026701385,0.4500841483009168
115,0.6081220495066111,0.6586878753343305,0.6639467260065617,0.46917788382499254,0.30388597069050727,0.2128662581776922,0.4861144605901158
116,0.640085235380854,0.509926655039661,0.47838589252718783,0.5240849507728195,0.3360901781723182,0.18585651061720418,0.4457382370850074
117,0.5994506975380506,0.7154388710981674,0.5522575289714721,0.6036675085760407,0.33555415922282683,0.22370277281521794,0.5050119230369626
118,0.7459080943121206,0.6390772063291712,0.5996746279594185,0.3405242181413572,0.28773201013584315,0.20042035344486978,0.4688894183871301
119,0.5643929273264874,0.6611068951089767,0.6355303763398246,0.4222815346346373,0.3606621623284352,0.2108589134574669,0.4758054681993047
120,0.571220617604228,0.4896176722321955,0.5880222198904794,0.44443513785648203,0.369097702937258,0.2228158299871652,0.44753486341796805
121,0.6873751249963463,0.8189228752052734,0.5539260209413956,0.39816453417142905,0.364099435265897,0.22322395120080768,0.5076186569635249
122,0.6389142068699442,0.6427144334142328,0.5585603376481876,0.5644127219832485,0.2642507766547102,0.21643757797400676,0.4808816757573883
123,0.8136857763382269,0.5739702058112913,0.5586298040318356,0.41660256414765234,0.5724857592228265,0.2867853552030985,0.5370265774591553
124,0.47578906842077523,0.5677341361877069,0.38137176946263945,0.45915156452131467,0.2766646802176345,0.16004567788229235,0.3867928161153939
125,0.4725855181451879,0.5661051867693703,0.4661663347613489,0.4417501634879846,0.346065543563164,0.18515967013790188,0.41297206947749293
126,0.4432716209808204,0.5014703623792015,0.43247655300222476,0.38820636012855925,0.3225216880488347,0.33000643466137425,0.4029921698668358
127,0.5145674019446237,0.5611404515585944,0.6894425887213926,0.367682808243298,0.3299801103162932,0.3331592360092782,0.46599543279891337
128,0.6972562734831786,0.5782249332135218,0.4366335274245056,0.3793791592055505,0.3764904468737935,0.166977095231188,0.43916023923862296
129,0.6058453911306785,0.5428939934968647,0.5239183961473721,0.36766577485549173,0.24734574080044336,0.1556742752087296,0.4072239286065966
130,0.7367788694382763,0.5495052343992824,0.47891108217343215,0.41256586732652023,0.3094244004948901,0.20330281164619896,0.44841471091310003
131,0.8397203159544946,0.7962413199998084,0.7864481177879519,0.650435461997997,0.4247761157839388,0.3223370724124886,0.6366597339894465
132,0.6561685541848803,0.5788258342051936,0.5559877986142426,0.5188047205157142,0.45217850155367,0.18130674467693528,0.49054535895843937
133,0.8184104208534287,0.4416469638882153,0.5945190550611188,0.4382633071320888,0.23936582412945714,0.1639779468062449,0.44936391964509226
134,0.7120569863165319,0.6271424270669694,0.6560477862112072,0.36402397852219315,0.28679907456295434,0.2182798852232637,0.47739168965052
135,0.7353444583753842,0.577277718647944,0.5441674117829621,0.39042598256015887,0.29447738865963,0.17158106701340106,0.45221233783991344
136,0.6485143320729628,0.657323547846571,0.6242302101916107,0.3970123879384253,0.3122485111776102,0.18594701085360607,0.47087933334679777
137,0.6336711829874808,0.6720598965540454,0.545619386812616,0.4518497948129226,0.3114281579783731,0.20892768626262312,0.4705926842346769
138,0.7977746175914275,0.5853049280977101,0.5412486658623524,0.5311166600445413,0.3061449582204582,0.21671793483361357,0.4963846274416839
139,0.34161703484273037,0.6422719061282111,0.47933700363237236,0.43744952754000943,0.30329200831783304,0.3121901982956434,0.41935961312613323
140,0.7827275516950256,0.4787044443144328,0.4427220598491872,0.4629642340659934,0.27938191552380953,0.20039632468218566,0.44114942168843907
141,0.5121882539743383,0.42845933463538616,0.49968611002169067,0.5060906511601692,0.3963321835780636,0.2111996320808029,0.4256593609084085
142,0.5761073209523047,0.5513015999137167,0.4742546786905957,0.3675343999424782,0.45071401034755854,0.25777824776810887,0.44628170960246044
143,1.0,0.7984575225966062,0.9087600826299996,0.6751108373915151,0.5076647082716114,0.23732749535958042,0.6878867743748854
144,0.9730617013521919,0.5975058429507554,0.605399380039228,0.6657687617003707,0.26672145766773503,0.1778143051118234,0.5477119081370173
145,0.5630414347876593,0.6725744350882209,0.48074821797304035,0.42629543351294347,0.24113789418221973,0.1960577052167375,0.42997585346013684
146,0.6848596969890122,0.564877874658428,0.4893050661950617,0.4153634579966,0.3368119282870888,0.1874274262417477,0.4464409083946564
147,0.645989122993682,0.5959799268505459,0.6263005364340287,0.4759373248920476,0.33161059690158473,0.24252096935327705,0.4863897462375277
148,0.5723380401084346,0.5464022822512161,0.545269758300364,0.727023163678392,0.3384298116090146,0.22561987440600975,0.49251382172557195
149,0.83969992744047,0.7691983479164587,0.7181473924380584,0.6977081725528309,0.5279523990760472,0.3091771609204305,0.6436472333907161
150,0.49496791924818206,0.5553921374090467,0.49342599371518164,0.4236131250265083,0.28195916640680935,0.1919554472848513,0.4068856315150966
151,0.6896871637650817,0.5615777994721393,0.5211386867248969,0.5109544733143351,0.2946788780833396,0.1609562537023917,0.4564988758436974
152,0.6356844157399036,0.5718138929253582,0.42896866199941286,0.44531030954180056,0.32560792666879834,0.15639871832058966,0.4272973208659772
153,0.6499450504890134,0.5572978858088834,0.522507397071068,0.49805065241892854,0.29012745340062857,0.34762257106053657,0.47759183504150976
154,0.47569684217145075,0.6695149870333691,0.43719490498249786,0.3567007721498857,0.25658468667355355,0.1834882669270787,0.396530076656306
155,0.79138015399779,0.4614224825959045,0.6234370304856661,0.4776378079465104,0.4576581080498573,0.22945849493085632,0.5068323463344308
156,0.9439933275574341,0.47479120689224225,0.42214369372923943,0.6330360013302728,0.4634395883280787,0.20843301080178805,0.5243061381065093
157,0.7678800431376075,0.7551945934172504,0.5888406682847857,0.4710725346278285,0.36251368861068567,0.2833226304995307,0.5381373597629481
158,0.3704901057557595,0.6154728542013082,0.5704144846828006,0.5458801112330929,0.43881191520243984,0.22902148907748857,0.4616818266921483
159,0.81795724427228,0.6535173012558422,0.6438461629139519,0.507077649808742,0.5221960246809537,0.18720132141860257,0.5552992840583953
160,0.4998959609487702,0.6893643618403411,0.5893536309901812,0.43698406640023835,0.3743907525141215,0.2441935916451014,0.4723637273897923
161,1.0,0.7540054754041398,0.5354737730480419,0.4565969996862129,0.5796537418501264,0.3864358279000844,0.6186943029814344
162,0.47436150396232213,0.5424729981195026,0.5127616200209617,0.3196636561412278,0.2451039374422412,0.19557525580719554,0.38165649524890854
163,0.6706348474721203,0.5247829719292395,0.4107898706909498,0.4588402198664241,0.3479400127743448,0.19057211923202344,0.4339266736608503
164,0.6909515321126684,0.5572848504511327,0.4810272820458246,0.3347685202827066,0.340592842725826,0.2947127540576815,0.44988963027930656
165,0.9166418533188624,0.7315721270567926,0.668105275723432,0.5240019424994736,0.44781309877015596,0.1959937955839935,0.5806880154921183
166,0.6564388961102724,0.8555018387653414,0.5878895682862885,0.4703116546290308,0.49675768586086094,0.3837080993698152,0.5751012905036016
167,0.8891462517175086,0.5961957680896675,0.5608812183846116,0.5181366143587753,0.3384671587871675,0.2504178041369735,0.5255408025791174
168,0.6359330748330854,0.6454694348003666,0.42264834532325674,0.3589986660964029,0.2860132915177965,0.1907731184809493,0.4233059885086429
169,0.7416332917585261,0.7507635702319003,0.5599279015027532,0.49411160538155524,0.31435942730262567,0.2137897513261037,0.5124309245839107
170,0.8223359859853118,0.6081494470039933,0.617058675913172,0.4989025446494216,0.2847177322913374,0.2106120845819152,0.5069627450708586
171,0.4727526913272347,0.4936241041435577,0.6527128851890805,0.3331796966416541,0.3604865241431591,0.21978747645259528,0.4220905629828802
172,0.5846465636180463,0.48701250043387884,0.5192544317463893,0.41913559736024136,0.22356312500050723,0.18894082364210182,0.40375884030019416
173,0.7648360174293036,0.5558741127774389,0.6354855604661648,0.5863959132619107,0.3196987334481982,0.18768758734798166,0.5083296541218331
174,0.6171815193467866,0.5185657606492516,0.4848760841438414,0.3690456401719405,0.2532037638456784,0.1735813663854396,0.4027423557571564
175,0.6127137151535973,0.7339355477829558,0.5215948158065995,0.4455924444200218,0.3319847015652807,0.24214933858186158,0.48132842721838615
176,0.6531618891868376,0.5579397654169029,0.47532236862049376,0.30481011131276603,0.3176271699032027,0.17638693998290006,0.4142080407371838
177,0.8410724576269175,0.7209192493945008,0.572170260430988,0.6359289822742553,0.4810148703466264,0.39830641067616207,0.608235371791575
178,0.6929316017009891,0.6676693669089289,0.6057501038917412,0.38286580533704606,0.3764553757611138,0.19426760516974184,0.4866566431282601
179,0.6237951770578425,0.714922827418785,0.5701062159392388,0.47562410489909024,0.292291838072123,0.2195242312763041,0.4827107324438973
180,0.5301886640020146,0.6699353924123721,0.522197122821618,0.41775769825729436,0.31827074203460676,0.2871967037367024,0.45759105387743476
181,0.7181953914314607,0.7425129474084912,0.5525566063459272,0.4082066308733058,0.32438124546486885,0.20410331543665367,0.4916593561601179
182,0.6893060945073622,0.676871378391379,0.5526471717630904,0.3748604813395252,0.3027671369290473,0.24791398554061897,0.4740610414118372
183,0.5213250629279945,0.5488183789563476,0.5996291603315793,0.37779850927186615,0.2581507626452747,0.19049558554197765,0.4160362432791733
184,0.8051108026255084,0.790265326251207,0.5785597862620651,0.662649463151762,0.6766230430595398,0.32898791869938093,0.6403660566749104
185,0.6311361851642777,0.5026036447397426,0.519417044590065,0.36984041136796614,0.24672652583527394,0.2453658743027976,0.4191816143333538
186,0.5122210892740227,0.5500194694793206,0.4518323444269218,0.4411818797196636,0.24651015407212293,0.3108044116959962,0.41876155811134125
187,0.5565568345313542,0.5931809814719269,0.4182772889998486,0.38355992842952796,0.275798250328708,0.23635380395719674,0.41062118128642705
188,0.6475496217114228,0.6203104343017973,0.6137980307566728,0.5611019717409569,0.26984192037637267,0.19008022411376277,0.4837803671668308
189,0.6110940553105204,0.6764577972338889,0.5035548506339289,0.395841743910608,0.2589218698598074,0.1611563326815922,0.43450444160505763
190,0.8277594594942302,0.7006993180491884,0.5316067418454087,0.5425127575289744,0.45321903194273333,0.18336189495897526,0.5398598673032518
191,0.8195062424806583,0.6606564255989329,0.5748546078978416,0.4541101067504869,0.29177905879768506,0.21023658526818445,0.5018571711322982
192,0.5384118584499603,0.5682620277940067,0.5293835794795702,0.3889928554642038,0.2735355710184031,0.20338713751700627,0.41699550495385845
193,0.7617133669328384,0.6774581152175617,0.769148098345349,0.733519865022298,0.6525745923556311,0.6581646405834485,0.7087631130761878
194,0.7058708200644155,0.5502582547166742,0.4096936352687458,0.34954141206005884,0.3817312205034541,0.17532198004379057,0.4287362204428565
195,0.37176758300007995,0.6363293533613035,0.5004202710175879,0.3501614801312429,0.2704026254029553,0.1833454235225647,0.38540445607262236
196,0.5779404644261097,0.5822533440345129,0.4912256090310655,0.4426531089028168,0.288817432479912,0.1678626350338117,0.42512543231803807
197,0.6741921042788354,0.5168273546917014,0.5050521412864079,0.33165621083787383,0.2944434512131492,0.1781510128114307,0.4167203791865664
198,0.4769220510563116,0.5453210904891945,0.5209303751358548,0.4068998904874559,0.3141600002234963,0.21610352557227405,0.41338948882743115
199,0.6368460212112051,0.6170377002094507,0.6321946933885078,0.5490520003185448,0.2821747210954258,0.21636838798070865,0.48894558736730714
200,0.36350115775950675,0.6256459517010952,0.4928974867330107,0.34523572381830636,0.2506755255216056,0.15569143728782558,0.37227454713689173
201,0.8410978709450432,0.5959135229255023,0.603493140873461,0.482794512698767,0.3970046378163822,0.2698145445059443,0.5316863716275168
202,0.606462188308527,0.5726925644813231,0.5509606355671869,0.31838592533716975,0.3095387245972156,0.18632379788930184,0.424060639363454
203,0.5405136780685555,0.6209923380387194,0.5791002677654913,0.3705271895967197,0.26293507605593264,0.1746166586827677,0.4247808680346978
204,0.7404255491252087,0.7000931216112698,0.571103546120032,0.4214185705192374,0.4188033592895431,0.18707798969068498,0.506487022725996
205,0.8396999274404672,0.9810308237770782,0.6089991088441358,0.6977081725528265,0.5279523990760396,0.30917716092043146,0.6607612654351631
206,0.589020971270417,0.5624799968880552,0.5029647204459023,0.34202707500402063,0.23900062342037987,0.16264912209615437,0.3996904181874883
207,0.913904912486368,0.7781314125547903,0.5705205150424429,0.651221545398587,0.5815032075220202,0.40053581707010866,0.6493029016790528
208,0.6927186973944744,0.7213579607439469,0.6405332474710927,0.40824655692288914,0.36905822052908355,0.2375819396517993,0.5115827704522143
209,0.604729037920693,0.5912161582182504,0.4982950025829179,0.36914194729405736,0.24789963892311676,0.17902035343840236,0.4150503563962397
210,0.4914941839197785,0.5532465274660415,0.5068402398693381,0.47429820991563204,0.3034055253901276,0.1620365045809683,0.41522019852364767
211,0.6692692811811491,0.4681745578630719,0.4901764103743607,0.4240420740228477,0.23406315243344625,0.22320488538291236,0.41815506020963134
212,0.5458290662957012,0.5852371296051512,0.4184845449125631,0.35733476795665664,0.26195031599667945,0.17065911157704608,0.3899158227239663
213,0.756495869483505,0.6361551770953174,0.6301098250571661,0.5097001583702225,0.3075788284886828,0.28410124847374074,0.5206901844947726
214,0.6871109789118635,0.6737400979356096,0.45560796845624657,0.37246935161019934,0.25576828423018605,0.23311922926250842,0.44630265173443556
215,0.2999800782340312,0.7376002770756894,0.48194940163378286,0.4660426908608444,0.2511940910129084,0.21583318270133361,0.40876662025309835
