Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
52,0.9040816759064171,0.829589261897778,0.6902297776220041,0.5629955432239222,0.7800541742505703,0.32553243748764066,0.6820804783980554
53,0.783582666512752,0.6429528889451773,0.848242268257313,0.8683592162320115,0.7462678406836293,0.6909445646446283,0.7633915742125853
54,0.8973937150189126,0.7931175433568707,0.7662098141850991,0.8628135727506473,0.4543993932603766,0.770587503783455,0.757420257059227
55,0.783238995779304,0.5459080674311447,0.9521907173870091,0.7348432762516829,0.38503647363714716,0.7780810204455703,0.6965497584886431
56,0.7549963091746449,0.7281482611283273,0.8882494657209671,0.7849124170814091,0.5967382927129983,0.6504781654290973,0.7339204852079074
57,0.694316097326544,0.8843861287781595,0.6914355569215086,0.8232251544478278,0.5045807121037578,0.755605985136725,0.7255916057857538
58,0.8594418545382213,0.7529351880324531,0.5277038846680172,0.8132003082190208,0.7582630829834969,0.3287941104818765,0.6733897381538476
59,0.42547135219746407,0.7516115358625662,0.657874912867941,0.7598572623059748,0.7458124181802331,0.5944258154660831,0.6558422161467105
60,0.44345826566291696,0.7917212667486044,0.5999844482772619,0.8353668825825494,0.4764599717336647,0.6676998194042958,0.6357817757348821
61,0.8515630659817489,0.23080124470478322,0.88670009459317,0.5196524243363512,0.46273069615843015,0.4706386992297921,0.5703477041673792
62,0.9082561810140083,0.8064539513211806,0.7444028006751263,0.6292622857509135,0.8444648422077794,0.6566638134890079,0.7649173124096693
63,0.3338268251192337,0.7963979991892144,0.809701582319488,0.6830028079113204,0.4593578146369669,0.5089587012369244,0.598540955068858
64,0.8693477436807518,0.5995905216206223,0.6985972865865051,0.69966313428736,0.25892245621337046,0.784860926034,0.6518303447371016
65,0.6015611142174629,0.776528497111587,0.6497669682837571,0.09812139256335896,0.3801089798252747,0.45114065445469537,0.49287126774268936
66,0.6572340583911842,0.7201499279280927,0.4845402434078875,0.7538295779788816,0.5433106717887591,0.5569187038098103,0.6193305305507694
67,0.8197056154636785,0.4090376357179256,0.8267817658472761,0.7516218312100135,0.7560909696019149,0.4710591667519509,0.6723828307654599
68,0.6910164469511011,0.4199012809626872,0.4445171641068833,0.6207498110438543,0.7453100480468904,0.5373626060203857,0.5764762261886337
69,0.6681049072287993,0.7774657102293671,0.8125337503250517,0.40092808665153873,0.7398243163997703,0.6616708995377154,0.6767546117287071
70,0.8307248544516476,0.9006038389470352,0.7264100169739591,0.612709246126664,0.747015282212123,0.5647304379840646,0.7303656127825824
71,0.6678522555763869,0.8583073583594304,0.5820066895200041,0.7879564432089441,0.7709916942427826,0.7934302153307866,0.7434241093730559
72,0.7599836115244079,0.8985789557240371,0.04151748873093764,0.6571280621853667,0.6836771457548801,0.8045451672608314,0.6409050718634102
73,0.8579973533274126,0.8342462317259658,0.7873182652605625,0.6982974624687757,0.6940916428957568,0.3244010398490063,0.69939199925458
74,0.7233494289503466,0.4748534896583956,0.8498979329551333,0.8714134334216144,0.6097424224698008,0.6064756878047771,0.6892887325433446
75,0.2874492086503575,0.8605032303691719,0.7555885342399429,0.5227330808880807,0.7020557315685781,0.605086160202902,0.6222359909865055
76,0.9024013924841664,0.9189889866483807,0.7891789022386629,0.9030315736410683,0.8585716034960803,0.6501299430524295,0.8370504002601314
77,0.8103988277876215,0.8521106395932662,0.8328490536613997,0.5939985713258892,0.5923840079920394,0.6746043516296711,0.7260575753316479
78,0.8642424036413705,0.927625308293857,0.4603738823615655,0.5441531175369997,0.6580314955438747,0.4756914963791043,0.6550196172927952
79,0.38084354854637686,0.43064995197966766,0.8519996357876584,0.25583316058455363,0.816263556561587,0.3630276999857371,0.5164362589075967
80,0.9078819536134087,0.7342252721660623,0.8670335921144344,0.7494522138031711,0.6609807928622262,0.5447095330357109,0.7440472262658355
81,0.8298397765980848,0.5446191006410402,0.9040009819734992,0.7803453062933862,0.5471320889222878,0.467620613176914,0.6789263112675354
82,0.861870720959246,0.7598878531278384,0.6450227565157238,0.41747110381300157,0.47550681691032365,0.8052228113648748,0.6608303437818347
83,0.7066886917004139,0.9316545469437071,0.03620934620193046,0.8722416341210136,0.46516371807575824,0.8923214332179672,0.6507132283767985
84,0.6769054939614245,0.637270919373143,0.6871497528033182,0.8059556251519225,0.60810785248958,0.46636390783108256,0.6469589252684118
85,0.6416549568902619,0.7550017059709022,0.7950735495094932,0.8757605779136456,0.7190546855888207,0.40019531324809615,0.6977901315202032
86,0.9644818123718515,0.6879881789867794,0.8687765763864791,0.8420301486411876,0.6108976129287731,0.7120460965239579,0.781036737639838
87,0.8437783725015792,0.8630483734238379,0.8724037803779497,0.8530137811456318,0.7161176095977133,0.7274744644961507,0.8126393969238105
88,0.5589863550831865,0.6826364250349632,0.8196531429855235,0.7733930243346278,0.5152481361272729,0.43731367683963734,0.6312051267342018
89,0.7666082856063352,0.5753637631263777,0.47470119395888505,0.8320900722843652,0.6879977448795612,0.46513599643201436,0.6336495093812565
90,0.8249958255418891,0.37174630960773636,0.6642657583029374,0.8687024975385735,0.5716216923306168,0.5981061575638261,0.6499063734809298
91,0.8215529167498781,0.7569165968596336,0.6963636161165868,0.6040749477810164,0.8214290271742655,0.4168343889493146,0.6861952489384491
92,0.4491163175184632,0.8923778084048336,0.6766000724006226,0.7095598899890359,0.6866486867519845,0.5441258512824035,0.6597381043912239
93,0.5062399150064314,0.8761250244831102,0.2518605577740262,0.6416648161191502,0.6537359459336086,0.6404704832531776,0.595016123761584
94,0.8155698161994721,0.5992649160198654,0.7522289625766216,0.9115394939981563,0.657491724782825,0.5112641653166234,0.707893179815594
95,0.7145615064331547,0.8123565468458168,0.617855274561125,0.7361991069451446,0.6085647814385559,0.8408797722555822,0.7217361647465633
96,0.7857923127329999,0.8107385734086687,0.832771252612787,0.2982753615786381,0.7605188142641667,0.4267298873218944,0.6524710336531924
97,0.5477231188394398,0.691788388780444,0.6072424685417489,0.8527361642839787,0.6249026901236556,0.5902678195100871,0.6524434416798923
98,0.6605905462826426,0.9170603179172356,0.9368270594220258,0.6213329069576181,0.6981387040422821,0.6940883611401603,0.7546729826269939
99,0.8714330334324716,0.7918818789231493,0.505651045327185,0.897807268005285,0.6481870440403874,0.5658364680734056,0.7134661229669806
100,0.8864815903822876,0.8356428446491259,0.8865063933873987,0.8931189101271757,0.7580001059989546,0.6050361687051974,0.8107976688750234
101,0.9389936793636846,0.9545324109707453,0.44902509542493135,0.6558787404717508,0.4394134839872926,0.6812737073347731,0.6865195195921964
102,0.7558785093657941,0.6709943471186081,0.7574011712869727,0.7651174443396976,0.6710781421149224,0.45540270762443413,0.6793120536417382
103,0.6638643513435786,0.8679054026778287,0.7405899104485989,0.8093551455338751,0.6146707094786397,0.7213241806376317,0.7362849500200254
104,0.9136093243528054,0.9237013246329832,0.4872195184153271,0.8950804886172986,0.7885420526747431,0.43038077098592603,0.739755579946514
105,0.7971511227935901,0.7587865726527571,0.8290402554303835,0.7491520432749936,0.7718150444452246,0.4335280236721615,0.7232455103781851
106,0.9030335229952724,0.7766250804499651,0.6846553347358594,0.7150471951033386,0.8614565771742085,0.5467848615968455,0.7479337620092482
107,0.6747986075965803,0.6912256610090232,0.7732439661651128,0.5737996869934416,0.5771926374641008,0.667846353781277,0.6596844855015893
108,0.5658250013809365,0.933573298474035,0.6499331712554678,0.8936104382457452,0.6597912976487346,0.7447051591691167,0.7412397276956727
109,0.8174796740306876,0.8128354110083321,0.5838835359155595,0.807448226253075,0.6008663852887292,0.6433724389005417,0.710980945232821
110,0.7799620633833019,0.7378218798665889,0.8851703983624793,0.7010923059410373,0.7168299633544822,0.7125034006836608,0.7555633352652583
111,0.6178830482551684,0.8888024790691561,0.8099855914169987,0.7900977657921708,0.8291848300953757,0.8227509045100412,0.7931174365231518
112,0.8363643863353087,0.7498426660085891,0.7825892161760709,0.852992186588355,0.6837627711890676,0.39910046072523864,0.7174419478371049
113,0.7631450738294542,0.8538827219055981,0.7038571410745291,0.7430609350843245,0.6715691113657022,0.607193941568241,0.7237848208046415
114,0.4248822368493039,0.7468501087443543,0.7524475438343078,0.7329070283188204,0.6156268996055165,0.4123459112764535,0.6141766214381261
115,0.4692894508401756,0.8074215639758857,0.6978113698059806,0.7707626520635782,0.6280305189679166,0.5980528413343318,0.6618947328313114
116,0.7480704169893589,0.7161957238367421,0.8154592065737444,0.8402078314212464,0.5868988747103634,0.4221642116279593,0.6881660441932357
117,0.9136093243528054,0.9237013246329832,0.4872195184153271,0.7921422268746313,0.8186056971088517,0.43038077098592564,0.7276098103950873
118,0.8389593579387185,0.8303585248466848,0.691486470060646,0.6292707736389433,0.800221556121077,0.5463200167691847,0.7227694498958757
119,0.8854443052187654,0.809442495461257,0.855663071556956,0.6495482088120276,0.6946067787797583,0.07317798626466099,0.6613138076822375
120,0.8305639235655884,0.8734052509833585,0.7962078004092722,0.8443742148906801,0.5584084623569322,0.4815600727841138,0.7307532874983242
121,0.45383714339373504,0.7033506378757305,0.8110844815345792,0.826131146711557,0.6240181334894248,0.46059949245619114,0.646503505910203
122,0.6408358672377628,0.8873397147793546,0.7490161249063337,0.5966437058719933,0.5595690371330146,0.4747737429307553,0.6513630321432025
123,0.44620734732977035,0.7224089888600803,0.7072713421577993,0.5227601154242673,0.7203554369126199,0.5041057230354746,0.6038514922866687
124,0.6859700860590503,0.5924609240597135,0.687023079327877,0.6480828531302616,0.7151595650211449,0.36521609081697265,0.6156520997358367
125,0.7844586262322258,0.8524680430811089,0.8158452302806325,0.884520322096679,0.6505330166084567,0.6791127873525344,0.7778230042752728
126,0.7233496415740787,0.8796583530465323,0.16748596913395747,0.5398681845818705,0.609742109848891,0.5570652344356362,0.5795282487701611
127,0.6074963419139418,0.44671426738635733,0.7875392459331019,0.495186452409671,0.8023061412646931,0.4632008193881463,0.6004072113826519
128,0.8565051067880862,0.7792639996190127,0.8265041670557844,0.7455590760215477,0.6053902886589071,0.6232456292417423,0.7394113778975133
129,0.6998008924871174,0.6726999907499367,0.6746008174931468,0.6855004574834442,0.6229797292087611,0.7324355321375557,0.6813362365933271
130,0.6515631174203653,0.8070441068259646,0.7595166823231531,0.6010055826887014,0.7964500840066348,0.7155171432010157,0.7218494527443058
131,0.8008511107034781,0.7613879935882076,0.8490220711772722,0.8459133600596501,0.72674766516262,0.29509568149172305,0.7131696470304919
132,0.5711864537989888,0.5114554829152983,0.661121703552605,0.807448226253075,0.6008663852887292,0.6433724389005417,0.6325751151182063
133,0.7289450142524324,0.7023672447106262,0.6629799210286963,0.7195807314120539,0.49958276194997475,0.6857749932242461,0.6665384444296717
134,0.8516694628673865,0.8087706384319154,0.687740849214328,0.9036495543114327,0.8754893341838846,0.4961507272967772,0.7705784277176209
135,0.8007111339127695,0.7549237248568691,0.8894186155576116,0.9217528782435642,0.8122910771831335,0.5288487401283497,0.7846576949803828
136,0.7641449599194284,0.7478927744957169,0.7828874713163922,0.6889791892520105,0.7821262434706056,0.5480195364029435,0.7190083624761828
137,0.6912360978410322,0.7275252655079483,0.6785433835819124,0.8322838193273345,0.6606739283104608,0.4114562265304126,0.6669531201831834
138,0.5273598791909531,0.8429846336227548,0.6931208420784966,0.8288743416234458,0.7422391755067707,0.7385694555287111,0.7288580545918553
139,0.6001994929344794,0.9271064115629586,0.3600741016737356,0.5848467080616581,0.7832100835474636,0.43571319127839997,0.6151916648431158
140,0.7970934252347391,0.8161906251066674,0.7787705540061917,0.4512003881705108,0.554421714560803,0.7233178787137378,0.6868324309654416
141,0.8944034205394467,0.0,0.48562236491589145,0.7469296001756048,0.766455757279232,0.48761557799369776,0.5635044534839787
142,0.8981259431088964,0.42803947878249693,0.805686005405645,0.5799941226813826,0.6572865809785106,0.4848122511627833,0.6423240636866191
143,0.5512050158184294,0.6883716002798698,0.86763607103509,0.9330705188588345,0.26542444213349464,0.8809518429453554,0.6977765818451789
144,0.67695903604713,0.845454248670946,0.858811253767087,0.8491374983285125,0.4795170123269625,0.8822786705314054,0.7653596199453405
145,0.8025062604579949,0.9437213699426423,0.820087292742203,0.6934954223119196,0.5882138414631802,0.5515828487295313,0.7332678392745785
146,0.9062755184830016,0.9231527960022686,0.7692992754307205,0.7359658457094939,0.5720948212071453,0.7403385376466997,0.7745211324132216
147,0.8713841138281772,0.30107396470024456,0.8706263615667941,0.77324723038793,0.8580149986500675,0.5735405650497349,0.7079812056971581
148,0.8049659430482757,0.4522759872005539,0.7984755038759555,0.7563410374181445,0.6679348402210176,0.8298096697783831,0.7183004969237218
149,0.43248859217787433,0.4870175625417227,0.47558104918113936,0.9022883794456823,0.7886781412654627,0.4856393787205447,0.5952821838887377
150,0.7555394184636567,0.5330050554847683,0.8080999735129063,0.7634536721603135,0.7198666274423877,0.5956390238385674,0.6959339618170999
151,0.8018843154729509,0.7002198919716952,0.6668755662067839,0.6967235649022381,0.5801310667056014,0.5965936146300049,0.6737380033148791
152,0.8129018402814613,0.7691540872926458,0.8482982568976595,0.6405697661996257,0.5692542992753047,0.7088066435623632,0.7248308155848434
153,0.6787902957345744,0.530266467754668,0.7199612268110166,0.9854146443286861,0.815841884856983,0.3786865988962895,0.684826853063703
154,0.7411049768633253,0.8590306446685426,0.7141485687240146,0.9376863800140117,0.861047707282646,0.4909899057286387,0.7673346972135299
155,0.7425634714709547,0.5299369821589913,0.8110717970594399,0.5557614295834803,0.7131209430796579,0.7899201429749098,0.6903957943879057
156,0.7608751095442825,0.786828031411071,0.4197522958717364,0.882691181823883,0.3252032652810931,0.7162735282675659,0.648603902033272
157,0.8857385705834684,0.910568179399954,0.6990035986338995,0.8035444412779321,0.9220084297929388,0.5701101254334837,0.7984955575202793
158,0.7579125193894781,0.49923930473870215,0.5574459824492692,0.6678126825666083,0.7252773416834748,0.32160470773328614,0.5882154230934699
159,0.8939789717288055,0.6509047405723096,0.9161543481282748,0.8787902478497253,0.7105991942957619,0.8016452032778215,0.8086787843087831
160,0.7066687261049277,0.7618728762910353,0.8368610807201731,0.8337650016727473,0.6689831972244752,0.5719503678962058,0.7300168749849275
161,0.21119396392795628,0.8910386474852551,0.2595748435707367,0.7592361542446875,0.24213156418001083,0.3424668384515047,0.4509403353100252
162,0.7360183257086239,0.7034470449662573,0.6265349706404164,0.9282230604092477,0.9891547610797914,0.5076290497281173,0.7485012020887423
163,0.9770964605083022,0.7649559722499634,0.449174013890546,0.6783232162756532,0.42930185926192677,0.5875947804472468,0.6477410504389397
164,0.9228458489490883,0.382557494276348,0.8724417619952747,0.3072290979679631,0.557387963703529,0.34056694522412706,0.5638381853527216
165,0.5654197489265426,0.9338265799665887,0.8462071482881517,0.7845932446271602,0.5502013458596183,0.41291960807220635,0.6821946126233779
166,0.7070321013236812,0.867818161574818,0.6112943736921705,0.7098751327787584,0.8293324117746154,0.6429619249618279,0.7280523510176452
167,0.7295834110010554,0.9437342524776978,0.49626582492127835,0.7520530178661144,0.4317672513491929,0.5853662735765391,0.656461671865313
168,0.7316582453403695,0.8342284315841696,0.5982431468157694,0.7301806652979582,0.510997051525585,0.5878233244556375,0.6655218108365816
169,0.8923984127590618,0.9100312690935958,0.5870222982733312,0.8920078490600976,0.6166005717951553,0.7912759913977023,0.7815560653964906
170,0.843060878413025,0.1809918868548077,0.7575923173020671,0.6712883684370017,0.8607152503134624,0.6590456111441503,0.6621157187440857
171,0.33164112276728874,0.7750582304387381,0.549753699354561,0.7460850852236777,0.7225336263260349,0.5538924263794257,0.6131606984149544
172,0.7641433766558804,0.653366853050936,0.6073634302011431,0.47044057932619204,0.4897577838718537,0.4247394641315863,0.5683019145395986
173,0.7813609582621208,0.7718598862295966,0.7301297171562556,0.8201954344692389,0.7451479963472455,0.8101730788834646,0.7764778452246537
174,0.8245837290764547,0.8091559259558325,0.7542337797660965,0.7334889857807595,0.6135860311340442,0.4788252869720601,0.7023122897808746
175,0.45260946260146906,0.9471008191552643,0.7688904789370075,0.46579501105352256,0.7765725138596415,0.5521206501781318,0.6605148226308394
176,0.8330711167920446,0.813275855625638,0.7993994101290154,0.891222781773079,0.6513161497367922,0.42971505125451426,0.736333394218514
177,0.5714598354623193,0.6363968704656208,0.784790970808331,0.7026433608024472,0.9088950374603468,0.5537690532444363,0.6929925213739169
178,0.8077320102861983,0.8740807230797132,0.8381287183713634,0.5766778635052517,0.6377596474998859,0.7678196437534013,0.750366434415969
179,0.8405920391561734,0.660715401494376,0.8133188051891285,0.82488648841541,0.8877776935118674,0.6212510284360956,0.7747569093671752
180,0.8545660672114039,0.6898820932234144,0.66130626758174,0.7635179349989415,0.712553663241421,0.554465811759778,0.7060486396694499
181,0.8436967801303559,0.9529608105459021,0.9186145664395751,0.5857491372711732,0.7191385838207602,0.5553354246200367,0.7625825504713003
182,0.7883674264532169,0.9419464034077664,0.6432748625972236,0.6617277536514472,0.701893718030275,0.48743703553100753,0.7041078666118228
183,0.828167964223698,0.5137446091127537,0.8307826313077186,0.4836816667889082,0.8615171588547368,0.5757585064311952,0.6822754227865017
184,0.5435369708682221,0.6217869026428248,0.6863413766466966,0.8669492941106623,0.76429322139625,0.6400713189604592,0.6871631807708525
185,0.78533616225755,0.8349799813006388,0.8177236186991901,0.7511114035699711,0.5306494269197748,0.46979265677084003,0.6982655415863275
186,0.7268490894290668,0.8995309050748014,0.8378821604827437,0.8134383064489686,0.35291093004523116,0.36583161203629483,0.6660738339195177
187,0.8145731724305496,0.9155375514941453,0.708050331965676,0.7499400144221502,0.5371468163193323,0.3832959141727609,0.6847573001341024
188,0.7416692216044143,0.7235703621098943,0.7070325398381261,0.6292159139401717,0.6976756204519161,0.7944199149894641,0.7155972621556644
189,0.7977480627789025,0.6760243520382127,0.9003559239091236,0.6459331738120476,0.7852310932722459,0.5577590778272145,0.7271752806062911
190,0.8100546763269125,0.9574144102385045,0.8062323850802664,0.6033525213224422,0.5744584511268835,0.2841513199338828,0.6726106273381486
191,0.7544775944462854,0.8653125947152205,0.9189723292605156,0.74718011394113,0.8167818700300054,0.7242618808987075,0.8044977305486439
192,0.8958008387583404,0.8453262309520222,0.602608746315762,0.8191205737027841,0.7659129507967115,0.7209457363191237,0.7749525128074572
193,0.29940239974733457,0.1651759823761219,0.35362723835401616,0.45646372301577925,0.5451839954759988,0.7302417303798494,0.42501584489151667
194,0.9243691252843186,0.7361900019989781,0.5881382883475567,0.6583500968879505,0.5564573880371714,0.3922875946583209,0.642632082535716
195,0.7593995238194181,0.6609444518051595,0.8208658730633096,0.7944093866021296,0.7329740894425308,0.5433772245413071,0.718661758212309
196,0.8713608497829965,0.8573148627485776,0.5540684508010967,0.59068322548995,0.7313876894254968,0.7381279474558516,0.7238238376173283
197,0.9433510904320543,0.6773195269668348,0.6419032543558346,0.8224203804643575,0.7513343507368871,0.7837744796622673,0.7700171804363726
198,0.6409326870246177,0.7763098608747486,0.8826347151668581,0.8783932133967683,0.6499393648409274,0.4205784304708686,0.7081313786291314
199,0.9190428278448846,0.4743460458085615,0.8521573672389082,0.6597272190130247,0.7056925047124185,0.6668640176611597,0.7129716637131596
200,0.7952809291293068,0.7179265885990056,0.6796516581446839,0.9549204039866418,0.7484670483276407,0.18197131352484605,0.6797029902853543
201,0.8724401478240529,0.4664140187673029,0.9346623720997429,0.6284225372201092,0.7909876523919834,0.8294833841686485,0.7537350187453066
202,0.8145967317092255,0.8412731906401376,0.6389446033460264,0.8557767480822175,0.7656769150787005,0.5656639311324384,0.7469886866647909
203,0.30011276228370953,0.6725254114325184,0.5889337727127292,0.82715104719707,0.7660934556374734,0.47496197719930267,0.6049630710771339
204,0.9590751579177569,0.9178341846489262,0.9817665755390351,0.8548533597495849,0.6103356820469474,0.6167167477670125,0.8234302846115438
205,0.4324885921778746,0.7135590187569664,0.5572805343032363,0.9022883794456827,0.7886781412654627,0.48563937872054397,0.6466556741116277
206,0.7217315620073264,0.7188628111147413,0.6202563368162728,0.766893785705143,0.7005497304177908,0.7862244277565662,0.7190864423029734
207,0.165057940011037,0.18995480100051387,0.22369653806338327,0.8676968843463039,0.8231223729542396,0.6298267387743464,0.4832258791916373
208,0.9042116869373178,0.9583515734093441,0.8380162503139215,0.5648748993834743,0.6409758145622609,0.7585708757962383,0.7775001834004261
209,0.7287995612571624,0.6457891018996916,0.7240781260908848,0.7582530337071167,0.747329505989255,0.4919491833246897,0.6826997520448002
210,0.7038347439770678,0.8855480887330595,0.9039626232330386,0.7472090284875494,0.7918154745972762,0.9157264173043329,0.8246827293887207
211,0.8703065596543338,0.7333879082489214,0.704912739648993,0.5903993421955941,0.8126749587407197,0.42160479753680985,0.6888810510042287
212,0.7452795728432923,0.677711521049258,0.6695206893729101,0.8000256060864092,0.7123050452116892,0.5026489638351982,0.6845818997331262
213,0.8302311614751668,0.4367433197117692,0.8908548927767023,0.6652268629605881,0.394822732385276,0.6069646711847114,0.6374739400823689
214,0.8976022419431445,0.9320283378400617,0.7646539823852427,0.9038918300597222,0.22691927991583605,0.5196614015292427,0.7074595122788749
215,0.778867979163832,0.6202132799218684,0.665826403838263,0.7658017946869877,0.10179937610350932,0.7146636822785757,0.6078620859988393
216,0.8132066131963347,0.7556550567897045,0.5177865042706762,0.6789340090714794,0.5848106006469846,0.8007854154945583,0.6918630332449562
