Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
27,0.25599195231536903,0.2873628879023266,0.12799597615768457,0.25599156832782466,0.08578047709749043,0.26894901866172494,0.12799597615768452,0.1436814439511633,0.07044146079217817,0.14445243799883015,0.05653830268764978,0.1748184979500738,0.550511709583887
28,0.16672312917971288,0.27984573076118724,0.16672312917971285,0.1889604752557507,0.10546231060178449,0.20247598831252028,0.16672312917971285,0.1889604752557507,0.0736280923398273,0.17385111087805252,0.09673111820580396,0.18991531085018445,0.4480181826268915
29,0.29832207082366596,0.3316292892350869,0.12816395242848966,0.2018473620485026,0.11235217723878772,0.21173705459319384,0.07273006969017526,0.1603736084611733,0.0994893704775179,0.15696055189383196,0.07458051770591648,0.1518139754036584,0.428723683270894
30,0.13300524322322188,0.34862357153391327,0.13026977770535791,0.28373587989674104,0.12148055845893102,0.1991968196528355,0.08615698524880816,0.15851055622976654,0.08615698524880817,0.19300099494174747,0.08851883686334179,0.17134379099652716,0.7088232265030621
31,0.2178066053258372,0.2889957821827002,0.10866205098593644,0.3093898143055754,0.0886974116605414,0.280376177148876,0.10890330266291864,0.180822369790989,0.08472184999705604,0.13838587736531022,0.06426400582288572,0.12897475275137385,0.6538895470896492
32,0.15283513040517385,0.3557701078523171,0.12794239637869387,0.2586343558307919,0.13715231834232383,0.20973532558615463,0.09371908038022085,0.18172567511061,0.060506978558591475,0.13591756542565667,0.0860638937735856,0.19999717235588035,0.6835604043228212
33,0.11962257528996113,0.3067005108203506,0.10561806636421704,0.23899350563041064,0.20027931735975216,0.24965636355671497,0.10239933446280661,0.14192075131783255,0.10013965867987608,0.20479843852728355,0.07966446494595265,0.15020701304484205,0.5845531657948687
34,0.15530793999684997,0.24790564816731386,0.10418781466059038,0.14466133479438206,0.20752928059033018,0.24790564816731392,0.10746276409796283,0.25737643283924155,0.10085462929275692,0.20837539489877352,0.0696228691961499,0.148810243298335,0.5100694043307197
35,0.19605718208618594,0.35580082486000486,0.1296180258470054,0.2846933704166379,0.12961802584700538,0.20220963493821006,0.09359653004262616,0.19957251178601162,0.06838743149316029,0.14234668520831892,0.08481093522266267,0.11328884225217054,0.5958237389227079
36,0.1696798493072588,0.2206661029265486,0.09937169495289991,0.22529044704480328,0.14765217634759525,0.2584844901118209,0.14765217634759525,0.21969465262882987,0.07213223558232823,0.20269169705522738,0.08968673706574479,0.1469977406293479,0.5476502607931557
37,0.11058618962901302,0.32106602859242406,0.18563831252850777,0.2335662237469394,0.11127818463936208,0.24450040879153356,0.09281915626425397,0.213380086743585,0.09346001676942174,0.16033837705687007,0.0928191562642539,0.1405478589738354,0.6267979678103751
38,0.1185776247466061,0.34914829986933477,0.0911731695336153,0.3253978203540046,0.1185776247466061,0.20560212569384942,0.11193642991453978,0.16113831396678516,0.11193642991453978,0.16113831396678516,0.06997102056323132,0.17540282673010235,0.7556554011617231
39,0.15853876024007407,0.3170765692494892,0.14020237687426582,0.2603050302432802,0.1301525151216401,0.27856062706700024,0.07874275019960812,0.17318794328386117,0.08161600490950212,0.17318818109152592,0.06692583232325777,0.1415034093964955,0.6876435206633044
40,0.14723403322573267,0.29741936727932045,0.08690417598411121,0.29446654096859753,0.09565496891316237,0.29491277360475954,0.11781171077685837,0.17411203683627752,0.07593121478017292,0.16108219228961998,0.08035894850510976,0.17411203683627752,0.7922098956297053
41,0.22824152074340232,0.27264760894286566,0.11682802884876148,0.20121472169488658,0.11412076037170121,0.30240790890795566,0.11682802884876148,0.191482062752853,0.06099504580569349,0.1592330722035523,0.08105382525350283,0.15494741562606415,0.5638655802563546
42,0.16133862083766518,0.33099606993747027,0.1091766251648357,0.18679510296043794,0.16133862083766512,0.18679539893216604,0.08535020638347544,0.18679510296043794,0.1070773914857839,0.2570577661344624,0.04635569936167442,0.18092339500392585,0.6587256718578007
43,0.14483748660153234,0.30076131187118627,0.10989038269558414,0.31998752857267104,0.12165124317009939,0.19468783891405983,0.09960799524579345,0.2433024863401988,0.058444528890662505,0.1273928270214227,0.026564544943592897,0.2528718257331967,0.8780076369054707
44,0.15956201817855842,0.19233256303338966,0.16301087380614732,0.32223779029925465,0.11609283809917972,0.24784659130763212,0.11609283809917975,0.19549893094568502,0.08406520164484801,0.19772988917662077,0.07978100908927921,0.12574945632022544,0.5627904421656151
45,0.12998151223137505,0.30011534668016865,0.12347001980189093,0.25487254322438535,0.07761217622556968,0.2469405628608413,0.07761217622556965,0.26240438467549326,0.06038111599850351,0.24152355827999145,0.07502893045612694,0.15005767334008432,0.9118281381219286
46,0.1705620243304807,0.3411223430464032,0.15677375068617727,0.31354562009487114,0.11936673463152618,0.23873239496566362,0.11229508546825208,0.18462208470259578,0.07838687534308858,0.12341223340246728,0.03447203539536459,0.12670881793310979,0.6562869882902214
47,0.15270771919848694,0.25815002925680286,0.15668080601910636,0.31336067195525674,0.1061458782271671,0.21229143801701789,0.08672561662808305,0.22503434313465806,0.06067028163027074,0.21468214839609578,0.07635385959924347,0.13719720793781084,0.7214316773952846
48,0.13563351752452654,0.2974121244524896,0.1573678467562388,0.2944108259548419,0.10169597496313791,0.178317234468499,0.11543845958176144,0.233967947347905,0.10169597496313791,0.178317234468499,0.05853744654154188,0.14720541297742099,0.6592615593393111
49,0.12959567579200085,0.3406960664736202,0.14871823718559377,0.2026782743508981,0.14064359901308227,0.1905479753138047,0.031587700450172305,0.19294641798793882,0.14064359901308227,0.1905479753138047,0.09842694230796693,0.192967536798035,0.6207684924762031
50,0.13884379317471662,0.21347300677744477,0.17254678782536234,0.27491122965142456,0.13112430576192602,0.21347300677744477,0.1278746188472496,0.2134730067774448,0.08627339391268114,0.17795181874334143,0.06754686646307922,0.18250816528788494,0.5515804680299703
51,0.13977010528122502,0.4028545076939699,0.10022826897607147,0.3169862777356936,0.11271067309841964,0.24910114006584422,0.09840425202037513,0.20718760345092338,0.06988505264061254,0.1620645929218246,0.040093899191547815,0.10071362692349246,0.8778154975834966
52,0.13440154052015063,0.2966110315728954,0.11971679487903614,0.2394329911750953,0.07129386931018145,0.26105244896613994,0.0680648632284355,0.27225894242803345,0.08445382091446836,0.14830551578644774,0.04932847087498509,0.2550797103441311,0.9454812805454859
53,0.11563063645536621,0.3329637066802462,0.0992103901422301,0.352488128101759,0.09921039014223007,0.23499208540117267,0.11563063645536617,0.1770182590075095,0.06407669779204939,0.15709710409678235,0.09458486162850617,0.15709710409678235,0.823312774768504
54,0.13570009424362134,0.3077147599515252,0.12511321584268315,0.30771653361094203,0.07872979972496015,0.23975490837970842,0.104464159951326,0.20990398734059673,0.043397624759825074,0.2474824844225634,0.06810276966346063,0.1319196621087877,0.8889846716282471
55,0.2049243778437292,0.2950435212323955,0.2049258717888106,0.28669657823888844,0.12388693894163845,0.23392889413821683,0.06830862392960355,0.18068222284604107,0.07221544199496034,0.1209294241648785,0.09149365781172913,0.11696444706910841,0.4684901753790575
56,0.1450652247111271,0.2539556921540973,0.1857112441663654,0.26975967715587196,0.1450652247111271,0.2249616977357157,0.09910929434626153,0.2229536934385047,0.05824218496590623,0.19933536344190872,0.08335985430525628,0.11248084886785784,0.5668939455879126
57,0.2016344240944682,0.3449796505245835,0.14031426693737406,0.29097824315323817,0.08895834597827271,0.20452534348879153,0.1238738070524601,0.20452534348879156,0.07680040201041614,0.12807300450122547,0.0672114746981561,0.12812569407222252,0.6024145584577054
58,0.11510387715642521,0.3008967141255348,0.12886683390503192,0.32761936906965955,0.1139467336111939,0.17159608849336402,0.12886683390503187,0.18368318169148512,0.07281056358284735,0.17106698235486836,0.1139467336111939,0.17159608849336402,0.6529168484565517
59,0.15995210779138616,0.1978439389804462,0.15995210779138613,0.3061744512092441,0.13390072434513411,0.18291813108132227,0.13390072434513406,0.18291813108132227,0.09892196949022303,0.19982033625756315,0.07455686036442025,0.16914051726241824,0.4776310117446324
60,0.23177170470839942,0.39948181217299905,0.12403275222496193,0.30716974005101627,0.09951617306945915,0.18591956947456156,0.10051223990956025,0.1741876914352338,0.046082467866264826,0.13562567647282053,0.05794292617709985,0.13775724643762335,0.6802834720885091
61,0.17451322985187065,0.3292342556010518,0.08011894124052112,0.1634664263335265,0.13431538492104506,0.2139614973734795,0.13431538492104506,0.26863023258126656,0.134315384921045,0.18532861698966524,0.07481971504116156,0.10698093022432184,0.535203918206623
62,0.16528605816021458,0.321929108118622,0.10835829890866375,0.28595743597881856,0.08365733231164843,0.21676181481135304,0.08365733231164853,0.2579233254007914,0.10835829890866376,0.1522062858701972,0.06703838435835069,0.14886632486102794,0.7672885900816204
63,0.14695797888625142,0.19066279831440058,0.13971787939195782,0.32107473895757177,0.13059533697972206,0.1986204280234724,0.11876246445471109,0.16025095430202008,0.13059533697972206,0.1986204280234724,0.07347898944312571,0.19066266624357275,0.5197840277290199
64,0.18614044166316474,0.3080829362850812,0.18343267375492084,0.23481111963472145,0.09194910529062568,0.2782370766871974,0.09307022083158234,0.24175169933047108,0.06876354941896193,0.11356812967058015,0.06913208062433925,0.131060966808354,0.6150238568328106
65,0.20599284431227882,0.2662161095880566,0.11560253709388546,0.30467039602335894,0.10080912844605222,0.3086117865717248,0.09691789769374035,0.11480227574215433,0.09691789769374035,0.11480227574215433,0.06866428143742627,0.20599256965542767,0.6301908266457532
66,0.09902627729475556,0.2583691731451681,0.10760542528069922,0.22574984241948834,0.15530853216303314,0.3636068370123637,0.09350027743295454,0.22574984241948834,0.08365156196008625,0.12847616190915945,0.07765426608151658,0.18130180288128672,0.7665073195739094
67,0.10848321348741564,0.31006925940173313,0.17916285077520033,0.21001494218108382,0.13954367419534866,0.21001494218108385,0.08964566583086228,0.22251867371359077,0.0895811497774631,0.18829221078005715,0.06142168579371816,0.1912517318824427,0.6643235202799833
68,0.1218458673823062,0.25404811500067426,0.21776348118725947,0.29893704615427713,0.12422323230921499,0.1602282916386557,0.12422323230921499,0.1602282916386557,0.12422323230921499,0.1602282916386557,0.07258782706241981,0.18146309136945105,0.4302662548807391
69,0.17843602411920248,0.40234287337443986,0.14981138019546109,0.3132672763327485,0.11834288643438726,0.20640231733809045,0.07003863389426705,0.14007737212028404,0.06805168243531154,0.15398104571583263,0.05917124025144129,0.14007726778853413,0.7122963053398589
70,0.16020410149554923,0.3567677609438476,0.11894996067774136,0.26543783206034877,0.09736868632171851,0.20564814116345717,0.09056777540613474,0.2717030545152141,0.0777445965677898,0.1783838804719238,0.05947498033887067,0.11774923003740403,0.7913797983843912
71,0.09252248001421318,0.2640157372062781,0.11464008199383596,0.2742601943726186,0.10441684409849006,0.3480555059924713,0.09252248001421312,0.21557938928752488,0.08127241812220912,0.17691611817251396,0.08748536386298444,0.1483133868626473,0.8542806637881084
72,0.12424139111219477,0.3526703884669718,0.12760297812196253,0.27469136080795375,0.09038298398727404,0.1329597138884837,0.09420358633296369,0.25768732901151975,0.10794700021994519,0.2002206285056491,0.09420358633296363,0.1431890532121184,0.7228369477853926
73,0.12776143302043588,0.31410276602586734,0.14703427548474066,0.2978553357885922,0.1042000546510083,0.2116740220494233,0.06189979298852828,0.21102850761156672,0.07148427091757281,0.18437210385467442,0.03098955178072328,0.2375978858268666,0.9132612423139813
74,0.12419717916452837,0.2596097702401392,0.21624034535165634,0.2805483713064572,0.11697588988913549,0.252298264782543,0.08813925973364176,0.19174900668436096,0.09204266939841127,0.1298048851200696,0.10812017267582813,0.14027418565322858,0.5085689675735973
75,0.2441545575010658,0.26765335789538,0.12207727875053292,0.24415382503885813,0.14615636634127596,0.26808570978496266,0.07444909212380532,0.1508878593922957,0.09703004901104798,0.2079566501398334,0.054755802635631665,0.12263945138531106,0.5227537072732813
76,0.17225819667236345,0.31537345866455485,0.14036429717568993,0.2807280328949397,0.084164189049625,0.2250516516483655,0.11648683488584986,0.1993009983325196,0.09249117023989917,0.17225819667236358,0.0592353251853841,0.14228764857844528,0.669999973582377
77,0.12295626353453146,0.2806085197713151,0.14646945734635194,0.2929384752847714,0.1045949754395924,0.24473452908470147,0.12236743920710301,0.15616533210887865,0.07592009947847533,0.218491401844917,0.07808273925696166,0.1566707676424005,0.6992180514739684
78,0.1573847878885708,0.34136796531686775,0.1377062824881273,0.2457864832942541,0.13770663210492073,0.1676082995998651,0.13770663210492073,0.1676082995998651,0.09224482903633031,0.21460692083988123,0.036048321495257635,0.16422454623113916,0.6024050297637449
79,0.19492267735633034,0.22785222949974773,0.19492267735633034,0.22785222949974773,0.11446060878564314,0.21574868292946972,0.17437793596427748,0.21650490339905135,0.08736659503722974,0.1743779359642775,0.06782514517098065,0.10378837903691426,0.3322487206584166
80,0.13580228151394563,0.30421242105421087,0.07927765377987721,0.28615280926447123,0.12492419831349265,0.25559576838756565,0.11859747074446493,0.1665414020088532,0.09014410105394338,0.21169249292228712,0.06009606736929556,0.16696333358759258,0.7823164544499613
81,0.13012069138435844,0.32753522355809395,0.2108143549663816,0.2557196385974303,0.10899165085998898,0.22981000406965418,0.08577632680758623,0.21081376178620434,0.053108576957627676,0.2124340422878914,0.06505805741260415,0.10981767131217879,0.6922606832229058
82,0.1453651306352312,0.33023984002130385,0.1058755086582293,0.23444091740857004,0.10587550865822928,0.3159420884489294,0.09895935107228959,0.13401652209402196,0.0641208991275509,0.2564832117852702,0.0746648195031169,0.13401620258725708,0.8102775646907052
83,0.18065875625055727,0.37840646652532417,0.13326515431288075,0.2708713676752478,0.052993883323132616,0.13326372658216706,0.10074187457517182,0.2041772825412651,0.06855376489732196,0.2665274531643341,0.08134435611161732,0.12919591404098016,0.7648844210586365
84,0.13243608416057373,0.24572700944923312,0.09321741549458831,0.2179947331235502,0.13243608416057354,0.3164030518889372,0.13243608416057367,0.18643445421307475,0.08066101818557021,0.2179944344680975,0.056359884766948164,0.18789974592827988,0.744906858142345
85,0.15801036402175678,0.22707305644809067,0.13650106823514632,0.3343811446667215,0.1353479129657553,0.20133314793058082,0.09602177309683464,0.198720108732327,0.07900505815311316,0.18589083527830386,0.04390656971730426,0.20380896075406535,0.7024145076201787
86,0.150311847728149,0.3006231801019805,0.12010440501429268,0.34894760803771546,0.10999930450339669,0.2402080894039568,0.10998065213558632,0.21999760136026358,0.07272104265003111,0.13838342457709293,0.06005211242906776,0.1286707320584672,0.753661271078953
87,0.19740993108653504,0.30057821379402516,0.11830646953938899,0.2475581125267158,0.11830646953938899,0.2475581125267158,0.08983878311409624,0.19740902352113116,0.08983878311409624,0.19740902352113116,0.07347032134510183,0.12231675637167372,0.6256584845227855
88,0.14778456000549645,0.21904618203308052,0.16284978269537903,0.3274821689605718,0.13407146063970363,0.26814251906542763,0.0873585177260131,0.17471690441431492,0.13407125953271382,0.17471690441431492,0.06023664949644398,0.10952309101654029,0.5472555398085001
89,0.09850061032722067,0.2852409107869759,0.16473710074329154,0.2132011575938194,0.18298548240198229,0.28106595153216846,0.10291780411174813,0.21520467945055197,0.0823685503716458,0.19678772673247358,0.06828855510349434,0.10870147084462788,0.6004037938812345
90,0.12238966320913042,0.32178531992786014,0.1223896632091304,0.17141779144597513,0.09653161217271126,0.2976159259433908,0.09307418620744437,0.18442754565828517,0.0965316121727112,0.246460664218892,0.0768102480176778,0.17056576781679125,0.784546030022389
91,0.1343032976291374,0.275515249741363,0.08446131588647261,0.2815372011236763,0.08407336334717158,0.271279638016346,0.1343032976291374,0.16892263177294517,0.10755523147255273,0.17524677095432262,0.10755523147255273,0.17524677095432262,0.6954965251259513
92,0.13420217975305546,0.20801295372632325,0.13420217975305548,0.28314656377915653,0.176867170058349,0.23392547409645573,0.0884335850291745,0.23392547409645578,0.06488505712247172,0.17964691470007696,0.07786381885163429,0.18488862903379139,0.6470920188645193
93,0.24735112356167804,0.2947975567693277,0.12367556178083902,0.27760906817919057,0.10923678479236565,0.14739877838466384,0.12367556178083902,0.25040167969485366,0.04711780103434389,0.15481476750194786,0.06950657013896526,0.15441474638098587,0.5588731938219386
94,0.11969181902582003,0.32301006651171954,0.10436792965287839,0.20658278259266358,0.15465344750698512,0.2549822203713778,0.09552808709853898,0.1910553144468733,0.11969181902582007,0.1823037986290434,0.0658289165092367,0.1823037986290434,0.6804759623614417
95,0.13981791928840379,0.24904350497492178,0.11836342801187213,0.23688041997939357,0.18222162338274106,0.23688041997939355,0.07581501182198834,0.21314752213148788,0.08796342257127526,0.2251486749224514,0.09111081169137056,0.14360724124470087,0.6094155664646979
96,0.16472613451890863,0.36902541892042284,0.11957136304970024,0.295597736867026,0.11757084359339721,0.2577328321016555,0.0823630672594543,0.12886641605082774,0.10866746489726643,0.18366093025262364,0.06443377098092747,0.10778402150778982,0.6853347114006912
97,0.09223540816701309,0.2383579713341079,0.15314112987433398,0.34207626627940685,0.153141129874334,0.30628175856006246,0.08744081030751259,0.1950721160987335,0.06002379323392895,0.19205369148297383,0.061490272111342066,0.11868565267625092,0.7850549128630707
98,0.21779122538023288,0.32668602135447916,0.13151316803116359,0.27321896350715963,0.12080024726550402,0.22622261754353531,0.07639507103586957,0.16119907562472513,0.08309653113057837,0.141240405763317,0.10522719160985548,0.13660948175357981,0.5303531310935922
99,0.17038257937409118,0.2784848261123631,0.11169958690302519,0.2947750914547483,0.10855003954371405,0.17109568870619793,0.10855003954371396,0.20676200741459352,0.10364687257407564,0.21752608828519096,0.0635717872761199,0.16495539281216615,0.6671981895705201
100,0.16486973478518063,0.3297384803539309,0.12287711253765929,0.23841117840771325,0.10673264388926078,0.22813913491660534,0.11878762614642602,0.1833379319235202,0.08502617331017563,0.18333749681830913,0.07325949333395683,0.16548299357726187,0.6568944319946816
101,0.15418923187655878,0.28904295383364265,0.1314324014676548,0.2628644086384994,0.12217864477553776,0.16121552397507943,0.12217864477553776,0.16121552397507943,0.12787441148193218,0.2140947241885712,0.08814321239308617,0.16557031861882016,0.5080069064593848
102,0.11657255451099988,0.3470024536689066,0.11208144732624353,0.21468178368005372,0.14474330811397523,0.2698728566758212,0.07472096488416227,0.18142541639242254,0.11657255451099988,0.18599845222281408,0.05032975579078676,0.18599845222281405,0.7699588297256647
103,0.15700319343982752,0.23104853637183573,0.1645349368377154,0.25653135530635757,0.10046849424120949,0.27052348307957164,0.09416267621325995,0.21185092331084177,0.08973850414437803,0.2249649858190675,0.06413288692623052,0.13504002430970505,0.6599186163947584
104,0.15182427747454535,0.2846096130761825,0.1398246652549277,0.27964891103627904,0.1398246652549277,0.17203155345492308,0.10581736517337037,0.17819522430137705,0.08601577672746145,0.17819535877125825,0.10581736517337036,0.17819522430137702,0.5417517698827939
105,0.163101096422262,0.25588179340415873,0.10519573545857946,0.3014902096227013,0.10813895678834645,0.2162776972989236,0.11828622100603373,0.22973942369760555,0.08811793366505677,0.18359559747019183,0.0428214291489698,0.18735390601717072,0.7486772550215036
106,0.17101000928428572,0.31669152039334686,0.09364958804522847,0.2826790104029864,0.13574102103128266,0.3110882627352637,0.10130226952072884,0.15935828238169056,0.08513118977124665,0.16443014363567682,0.03630443653337835,0.14261426626488521,0.7537229716276987
107,0.06936077559806088,0.2774425475069265,0.10907324077038924,0.33628257274116385,0.08407242460854501,0.24272300418163342,0.06628112685691771,0.2651240813352612,0.08118645121704075,0.22908931104425667,0.07978821636775152,0.15957624777205326,1.02047552916259
108,0.11070324475503857,0.23468324081860298,0.13707730960008516,0.2741540708916625,0.11070307870033745,0.3184270245541281,0.1000119892193615,0.19906092727126862,0.09953046363563431,0.2214061574006749,0.0666746594795743,0.12756783367363134,0.7505985092199371
109,0.11605681420081011,0.31857297563565573,0.1336836465219724,0.2264870853194788,0.18525576355152965,0.22648708531947878,0.09680114821327818,0.21495626800649684,0.06706948817266886,0.20678110948817552,0.061751921183843206,0.14609669438661188,0.6787624363117951
110,0.11869694610143645,0.3376887652489246,0.12314066723287898,0.3284224277079088,0.10736873142672673,0.23331392838540263,0.07007775749608007,0.21829307043585175,0.07157915428448443,0.17898287083456724,0.07007775749608007,0.1423579233496584,0.8781179719246267
111,0.21152859162883908,0.2741163680442274,0.1282838404046511,0.27831008993913964,0.10576429581441958,0.25268226833059426,0.11791180016302807,0.1701538900412721,0.07982340790522688,0.16454385580126132,0.07982340790522688,0.13705818402211373,0.5537293123572169
112,0.156967852399981,0.2628045145309401,0.16210160083085448,0.3032187754249824,0.14871104049912992,0.21299412609148285,0.09159161641831486,0.18318309544927372,0.10799465197239758,0.20010983056618037,0.06382583277072135,0.1064970630457414,0.5376148102172017
113,0.16248801997174003,0.38287029784775717,0.12014714143991644,0.2812161850486164,0.06208921059754017,0.24623778042617628,0.07808037480769403,0.17616319252935397,0.10306701043761375,0.13339914666441197,0.08124400998587,0.17299763024330964,0.785768465519251
114,0.1061458782271671,0.21229143801701794,0.15668080601910636,0.31336067195525674,0.15270771919848694,0.25815002925680286,0.08672561662808305,0.22503434313465806,0.07635385959924347,0.13719720793781084,0.06067028163027074,0.21468214839609578,0.7214316773952847
115,0.18369547055970226,0.22661705567171853,0.12181979364635823,0.23355332526095762,0.1096033089211698,0.2962137149046779,0.09184773527985103,0.2194343374220654,0.09184773527985113,0.22292125221212344,0.05433941338918583,0.14810685745233892,0.6936930858477636
116,0.14247295314904443,0.25412775704326096,0.11275424926698557,0.22214396772635858,0.14454789695382114,0.2541282226336715,0.08951996266491387,0.19994903749197582,0.07516418034231308,0.2196287059545327,0.06803167326518539,0.21753139350793688,0.735018168715473
