Num,P_1,P_2,P_3,P_4,P_5,Average
154,0.28433750221783555,0.4393261697429466,0.6745390197694112,0.5964733006880206,0.826461654723248,0.5642275294282924
155,0.05384151977417031,0.34967384934268664,0.4867483384766757,0.46125714522050754,0.9735778410737366,0.4650197387775553
156,0.3748246007255491,0.40677433857965245,0.5459805749013895,0.7714870272598975,0.49465911109188465,0.5187451305116746
157,0.09859199962108596,0.2965256720543485,0.5261050816565798,0.6225860394390242,0.4644608000836764,0.401653918570943
158,0.5326431151205668,0.6420799939569667,0.8864425838142983,0.7318192189938852,0.9004930790075074,0.7386955981786448
159,0.37330726448082513,0.3756419761886898,0.7252652013178111,0.7210232678531677,0.8384502292455862,0.6067375878172159
160,0.23244633573004886,0.3066216311659133,0.402615445474414,0.524929308777585,0.6592264023005456,0.4251678246897013
161,0.31106615011164856,0.4061952637851643,0.41003734744505577,0.5678046724818777,0.4457863612550713,0.4281779590157635
162,0.22106632124506356,0.351023095569025,0.40416525110570706,0.5071743453753039,0.8320016925316631,0.4630861411653525
163,0.03997904596903337,0.40004768809067953,0.5904822245873557,0.47338927513127543,0.7681799343930539,0.45441563363427956
164,0.2507790921716034,0.3698977230777856,0.44188705399823763,0.4380026405254814,0.58943647571827,0.4180005970982756
165,0.4210376081428063,0.5107948043942072,0.598008479550911,0.754212055780805,0.5300494744912642,0.5628204844719986
166,0.268829542236774,0.4343810803918111,0.5432480653620981,0.6281459720992235,0.763363928424213,0.5275937177028239
167,0.33621337272487195,0.20256194414389578,0.5698249571437032,0.7013590881257152,0.6211061933875565,0.48621311110514853
168,0.44447411934864767,0.713710181416062,0.4808612866355249,0.5097127929760817,0.9488258478231023,0.6195168456398836
169,0.27981359499157454,0.2903017189105945,0.38766768900373316,0.46235531089799536,0.8588796076319872,0.455803584287177
170,0.3318847796056136,0.37754727181985387,0.47941549620081864,0.7575555998871585,0.534865742277497,0.49625377795818826
171,0.294250497893909,0.45673296593509166,0.7126297043915049,0.7170629787838639,0.5889508973295493,0.5539254088667838
172,0.21230430760415148,0.31650562646853664,0.47600794613278324,0.5440768109881448,0.9007829986727148,0.4899355379732662
173,0.3244615405744527,0.423223247595272,0.582402828995425,0.625020495490329,0.638471405339166,0.5187159035989289
174,0.3348073733596741,0.5159123988296833,0.8035222617489708,0.7234382398089528,0.8057526823004877,0.6366865912095537
175,0.19978663314424105,0.3304007601135829,0.5506672235177804,0.4938373872045765,0.8609979477638967,0.48713799034881544
176,0.233685742972524,0.3611058944740531,0.6586484347136681,0.5082968610338976,0.75781584812615,0.5039105562640586
177,0.2318200699990595,0.3190039113069305,0.34651510678088554,0.48607868763310685,0.6791340399130859,0.41251036312661366
178,0.2793120302538499,0.46634082286363404,0.44605185659526436,0.46277230574097905,0.8837567958395487,0.5076467622586552
179,0.3605597168355296,0.45465410466046297,0.5801968679053696,0.5161483780074483,0.5863782088435007,0.4995874552504622
180,0.250315523911885,0.34233426027354436,0.4116091460127091,0.6786447341625951,0.6799790673789253,0.4725765463479318
181,0.2253438596511225,0.4944471242763132,0.6298206148594847,0.5772670351564771,0.7134029419913508,0.5280563151869497
182,0.08860816509337231,0.4522106584790723,0.5971915678341935,0.5756147679630504,0.7080473118656164,0.484334494247061
183,0.26179368204443026,0.35038001268625046,0.6030610638207381,0.6711189599035974,0.8771152172332533,0.5526937871376539
184,0.3216498102465398,0.3768522545393567,0.28229039581096144,0.6972417704832959,0.7258956659394515,0.4807859794039211
185,0.2529280181101358,0.32872371431434855,0.36382596502478376,0.5915990266961618,0.5536105295417827,0.4181374507374425
186,0.3170360469062137,0.3645754772267142,0.25170974585239597,0.7775160230337556,0.6743476565386719,0.47703698991155025
187,0.3496890344987316,0.5631518550674774,0.6864040620222598,0.7837408984920079,0.6485419248434943,0.6063055549847942
188,0.270629069834482,0.3041633137262136,0.43007777779499373,0.4179935172256551,0.6673881114977993,0.41805035801582874
189,0.4770683430343846,0.055016370125587154,0.5138002050006991,0.9319256288873519,0.4307675132558317,0.48171561206077085
190,0.38336565821005036,0.4744926179133771,0.7996511450578854,0.6213465879221467,0.9575275628756892,0.6472767143958297
191,0.31770293970593666,0.539463234429942,0.7035949538438369,0.6395726620077502,0.7105385206987818,0.5821744621372495
192,0.23672442927735232,0.31922487158017443,0.3690817267383132,0.7310663563959457,0.6418634413479779,0.4595921650679527
193,0.46012918600091224,0.4511615746939778,0.270444690489694,0.5192379513203379,0.8505732041880728,0.510309321338599
194,0.37915578506239983,0.491803101996993,0.5864578819392429,0.6001212776706228,0.7946716174765087,0.5704419328291535
195,0.15449948481402806,0.2787061849607085,0.38778555077675464,0.6379290246894987,0.67463521813089,0.42671109267437596
196,0.3370759906763265,0.39743793673632116,0.5244263814486182,0.4775155983885966,0.7939138798210665,0.5060739574141857
197,0.3688792603909003,0.14587390312013881,0.6563814461232904,0.8132203657165911,0.26752407358456487,0.4503758097870971
198,0.28304004072179983,0.441673156264232,0.49101216254100655,0.585765765838137,0.5910290897831939,0.4785040430296738
199,0.27692326608396073,0.37081119957223246,0.3935164690923815,0.46294700758568424,0.5329605047283049,0.40743168941251284
200,0.24923655318429383,0.26924326199640397,0.3367678452582771,0.6273918818612229,0.6393554931580285,0.42439900709164524
201,0.20458554675977295,0.20736899695630118,0.3428000737880145,0.4372831537020742,0.692250135078351,0.3768575812569028
202,0.24677423621134703,0.37948789801148786,0.5300608468197243,0.47860167087880634,0.7651885743856425,0.4800226452614016
203,0.347864314541223,0.23142930425811645,0.6528365303279632,0.8235844043727053,0.8194204141289814,0.5750269935257979
204,0.25203367794133846,0.42823448629949207,0.5415910035031467,0.6334643318589869,0.6808592829075981,0.5072365565021124
205,0.2382699316810223,0.45515151080081795,0.6962022747462017,0.47727076723504264,0.703987889310075,0.5141764747546319
206,0.37310018595463884,0.3717723121803828,0.6916172529008059,0.6169547373087435,0.6667642674733995,0.5440417511635942
207,0.4732704085737981,0.6427093968130698,0.7220468466681249,0.8404492850744671,0.8120230152674548,0.698099790479383
208,0.24012602649679804,0.42015416437672265,0.4463092601372075,0.8654976232667324,0.8320591401469682,0.5608292428848858
209,0.36720014513265603,0.630045312510172,0.6192214882865296,0.47981609089100374,0.8094956609790024,0.5811557395598727
210,0.2821420471647218,0.2253835853932588,0.25276253054733305,0.4882403186868655,0.8106362163924403,0.4118329396369239
211,0.31464888063169205,0.4467455588522952,0.6281903839980985,0.5570685401789299,0.6475432405869889,0.5188393208496009
212,0.2768471652270144,0.37361791184992826,0.45169676805293174,0.8301333731802287,0.7391347820829225,0.5342860000786052
213,0.25822701783351965,0.44112260428008304,0.43857286109595056,0.6670041792838498,0.6396343333926684,0.4889121991772143
214,0.25591125122178077,0.3458378905648608,0.4092065962584188,0.66236176898094,0.751122153141338,0.4848879320334677
215,0.36219828005615845,0.48516773409125286,0.4823750987990665,0.6220720510849477,0.508646757213848,0.49209198424905465
216,0.13929976145103345,0.32333810825961923,0.6538129474236504,0.830862220599651,0.7128635897199237,0.5320353254907755
217,0.20729594013107344,0.36874800402950625,0.3276558691830874,0.47561845519521,0.7525270233005893,0.4263690583678933
218,0.24007526319798222,0.4474958166876236,0.540953277479853,0.5889302986345691,0.7480664378986758,0.5131042187797407
219,0.259950382518477,0.2733068915470546,0.4628199733224546,0.4270277305863582,0.583408563411935,0.40130270827725595
220,0.24925534794672705,0.2705481735016932,0.31792847178153066,0.41889610734449007,0.6155133748374294,0.3744282950823741
221,0.544776118597217,0.37153979268088533,0.09983369657033318,0.7177794639010144,0.43349665905427753,0.4334851461607455
222,0.26849785162344186,0.069304573312968,0.5610601536014305,0.5920982207026788,0.609112826560306,0.420014725160165
223,0.34442553486002914,0.4486809927992965,0.6454208793058704,0.6151766963935926,0.8778520615239804,0.5863112329765539
224,0.2507308096459173,0.46103174246009776,0.354703356831296,0.4723206744998461,0.7837172006863966,0.46450075682471076
225,0.3063592163368827,0.31566935344876546,0.4961985869260109,0.4241810921706868,0.692216658773948,0.44692498153125876
226,0.2822040738928506,0.2906008713870419,0.36325108923380245,0.6040056440003976,0.6620976236159335,0.4404318604260052
227,0.2845270417586985,0.32158493210302697,0.44701349242461313,0.41543123267988785,0.796035777392261,0.4529184952716975
228,0.23988448397513035,0.2811144364432653,0.4648727593004869,0.46976075669059025,0.7242502168367583,0.4359765306492462
229,0.42588932406279384,0.4498700051624717,0.71110917100168,0.41008996993994246,0.8523241608049209,0.5698565261943618
230,0.2443890341957928,0.35099717927785,0.4904238930801149,0.4417955101109636,0.855168666132703,0.47655485655948493
231,0.3246113452257585,0.44647986506589793,0.4464545542772777,0.6780025594240212,0.8966010563440744,0.5584298760674059
232,0.43610992747709465,0.4534685177566496,0.8960359810443631,0.5556915641544732,0.7725189696549893,0.622764992017514
233,0.4428391018721206,0.48279181470445326,0.8238538768914533,0.7730791844804796,0.6908977735110842,0.6426923502919182
234,0.32402676157754623,0.16968471758303233,0.16677470676990622,0.6924021659570684,0.5925420193610974,0.3890860742497301
235,0.27491258094037807,0.5314523714357549,0.521617084517672,0.61232305938341,0.6387437850899436,0.5158097762734317
236,0.26519983332967906,0.3560814447501597,0.3764406809648171,0.596010964766083,0.7180858867719714,0.462363762116542
237,0.36550084854307924,0.6110849508070557,0.6271585100366743,0.7085525858581005,0.46876953279137457,0.5562132856072569
238,0.20756130338759168,0.061801634427017506,0.22170447191306236,0.5279275879698803,0.876808009053887,0.3791606013502878
239,0.23719811004429522,0.3579927033163848,0.3465984556815334,0.41514437410543825,0.8542366265660343,0.44223405394273724
240,0.2713760034750808,0.4123090808972277,0.40882328221352393,0.5950895243227482,0.6059113281497757,0.45870184381167123
241,0.3552309835261711,0.3708851006679373,0.5196321152005181,0.5594845007222943,0.850420615100004,0.531130663043385
242,0.2244526699257441,0.3248551670715225,0.40606322392511796,0.4317320546662372,0.8507457364312954,0.4475697704039835
243,0.3485995484377173,0.49116681105671867,0.5825199889273093,0.5586940573626956,0.34237886329251077,0.46467185381539033
244,0.25440307304145915,0.40201902181077115,0.34964371115101167,0.46985392836670775,0.8850613542454391,0.47219621772307774
245,0.20511027041355254,0.29607815678512517,0.3882341873278256,0.4900731330097027,0.7696345939608976,0.42982606829942077
246,0.28730663063870593,0.30893211168533685,0.47778741205811104,0.5862311898250768,0.7236810043449533,0.47678766971043673
247,0.2434987477766843,0.44851533940248384,0.5252932635804338,0.7459852478025739,0.7448985573364002,0.5416382311797152
248,0.2836301635849427,0.39928493520140457,0.49992027610085216,0.4691463450372432,0.965573306019865,0.5235110051888615
249,0.3018664782731531,0.29800891643486793,0.3458859331468487,0.5885611044958204,0.5904888280159001,0.42496225207331806
250,0.416807451375658,0.30024017435019085,0.12796264469482774,0.9410882137186986,0.3943625609563181,0.43609220901913864
