Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
42,1.0,0.7307391601629469,0.6801327246360613,0.7293690738088855,0.86738689532721,0.8015255707870208
43,1.0,0.893621745610079,1.0,0.9741930456943141,1.0,0.9735629582608787
44,1.0,1.0,1.0,1.0,0.9946777669386448,0.9989355533877291
45,1.0,0.6755182457708568,1.0,0.9991954425313342,0.9037201087652358,0.9156867594134853
46,1.0,1.0,1.0,1.0,1.0,1.0
47,1.0,1.0,1.0,1.0,1.0,1.0
48,1.0,1.0,1.0,0.9460987315539169,0.7543073989734664,0.9400812261054767
49,1.0,1.0,1.0,0.9436245300920586,1.0,0.9887249060184118
50,1.0,0.6959220003943998,1.0,0.9411507365379644,0.8341574830423936,0.8942460439949516
51,1.0,1.0,1.0,1.0,0.8937536548331592,0.9787507309666319
52,1.0,0.9936684469746061,1.0,1.0,0.8876958611689603,0.9762728616287133
53,1.0,1.0,1.0,0.6253854432356589,0.7643217264517922,0.8779414339374902
54,1.0,1.0,1.0,0.8670831878442199,1.0,0.9734166375688439
55,1.0,1.0,1.0,1.0,1.0,1.0
56,1.0,0.9252412599337294,1.0,0.8127722990450006,1.0,0.9476027117957461
57,0.4496613911556452,0.9982548701589952,0.6766693778567803,1.0,0.662388718129126,0.7573948714601093
58,1.0,0.7911822023658287,1.0,1.0,1.0,0.9582364404731656
59,1.0,1.0,1.0,0.9036516554156862,1.0,0.9807303310831372
60,1.0,1.0,1.0,0.952034172430145,0.8809878955378369,0.9666044135935964
61,1.0,1.0,1.0,1.0,1.0,1.0
62,1.0,0.802664084600455,1.0,1.0,0.6388421559521802,0.888301248110527
63,1.0,1.0,0.9996268733974634,0.9336513398089479,0.8106204525621967,0.9487797331537215
64,1.0,0.7369843815518582,0.8630587746679724,0.5390531882704349,0.8356802302264961,0.7949553149433524
65,1.0,0.536957415030617,1.0,0.9171888445131257,0.7827618756075382,0.8473816270302562
66,1.0,1.0,1.0,0.568830287602806,1.0,0.9137660575205612
67,1.0,1.0,0.9429391949626267,1.0,0.9230621228352989,0.9732002635595851
68,1.0,0.9836159652756469,1.0,1.0,1.0,0.9967231930551292
69,1.0,1.0,1.0,1.0,1.0,1.0
70,1.0,1.0,0.9963247036294021,0.9403958370683659,1.0,0.9873441081395538
71,1.0,1.0,1.0,1.0,1.0,1.0
72,1.0,0.05494321384432837,1.0,1.0,0.9583990043618577,0.8026684436412372
73,1.0,1.0,0.7264216431298245,0.8585585236390544,1.0,0.9169960333537757
74,0.055469350095842716,1.0,0.7305440088178347,0.7195290325606001,0.7169016081222308,0.6444887999193016
75,1.0,1.0,1.0,1.0,1.0,1.0
76,1.0,1.0,1.0,1.0,1.0,1.0
77,1.0,0.26395765381668007,0.9738810477772338,0.1983941776236696,0.56117445420462,0.5994814666844407
78,1.0,1.0,0.9994063373246476,0.9259043661715382,0.9010961065180687,0.9652813620028509
79,1.0,1.0,1.0,1.0,0.8405231217633129,0.9681046243526626
80,1.0,1.0,1.0,1.0,0.9762271154941572,0.9952454230988315
81,1.0,0.8490507306345816,1.0,1.0,1.0,0.9698101461269163
82,1.0,1.0,0.4070098214251583,0.3044034724157182,0.8376120938166473,0.7098050775315048
83,1.0,0.6517683870505835,1.0,1.0,0.9399684743691101,0.9183473722839388
84,1.0,1.0,1.0,1.0,1.0,1.0
85,1.0,1.0,1.0,1.0,0.9934906923904822,0.9986981384780964
86,0.971232514906321,1.0,1.0,1.0,1.0,0.9942465029812642
87,0.8866007549647198,0.6009098183656141,0.7313595161213051,0.5403761897658078,0.5826282879301043,0.6683749134295102
88,1.0,1.0,1.0,1.0,0.98560317380251,0.997120634760502
89,0.0,1.0,1.0,1.0,0.9734409185908589,0.7946881837181718
90,1.0,0.7622910216179811,1.0,0.990664231386255,1.0,0.9505910506008473
91,1.0,1.0,0.7769931806694915,0.7931704082697786,0.7546766647649391,0.8649680507408417
92,1.0,0.31083569237979686,1.0,0.49060421745543864,0.5809956444804063,0.6764871108631285
93,1.0,1.0,1.0,1.0,0.7447171090550474,0.9489434218110094
94,1.0,1.0,1.0,1.0,0.9010983461925696,0.980219669238514
95,1.0,1.0,1.0,0.7311034713316078,0.9079073366248197,0.9278021615912854
96,1.0,1.0,1.0,1.0,0.9373793473820445,0.987475869476409
97,1.0,0.9806851035721055,1.0,0.9724229120495743,1.0,0.990621603124336
98,1.0,0.630517505358173,0.7131539261487108,1.0,0.8542353687432339,0.8395813600500235
99,0.27134442663737846,1.0,1.0,1.0,1.0,0.8542688853274758
100,1.0,0.7526340714612381,1.0,0.9265990368951151,0.6779223768334653,0.8714310970379637
101,1.0,1.0,1.0,1.0,1.0,1.0
102,0.2333877483434906,0.5375012180436834,1.0,0.5677731148291141,0.7237386127259481,0.6124801387884473
103,1.0,1.0,1.0,0.5907539664048628,1.0,0.9181507932809726
104,0.08784469647354354,1.0,1.0,0.9142978570999545,0.9306290789247318,0.786554326499646
105,1.0,1.0,0.8120155757936728,1.0,0.9837891632340701,0.9591609478055485
106,1.0,1.0,1.0,0.9510266727673242,1.0,0.9902053345534648
107,1.0,1.0,1.0,0.9724096559935135,1.0,0.9944819311987028
108,1.0,0.9287941802004926,1.0,1.0,0.9340729217656687,0.9725734203932322
109,1.0,1.0,0.9915646598846747,1.0,1.0,0.998312931976935
110,1.0,1.0,1.0,0.8148419712799456,0.9603742165828426,0.9550432375725577
111,1.0,1.0,0.6851632293404369,0.9723388926019448,0.6807399145294499,0.8676484072943664
112,1.0,1.0,1.0,1.0,1.0,1.0
113,1.0,1.0,1.0,1.0,0.7137444399955819,0.9427488879991163
114,1.0,0.6985430433367216,1.0,0.9690927440215239,1.0,0.933527157471649
115,1.0,1.0,1.0,1.0,1.0,1.0
116,1.0,1.0,1.0,1.0,1.0,1.0
117,0.814510230621988,1.0,0.8579996628301098,0.9729613696154547,0.8810821417086567,0.9053106809552418
118,1.0,1.0,1.0,1.0,1.0,1.0
119,1.0,0.7296160196300948,1.0,1.0,0.9433374718317951,0.934590698292378
120,0.6596640037781997,1.0,1.0,0.6962455803706122,0.9624141177124876,0.8636647403722598
121,0.8034204775278664,1.0,1.0,0.9121022215339165,0.9452263837497755,0.9321498165623117
122,1.0,1.0,1.0,1.0,1.0,1.0
123,1.0,1.0,1.0,1.0,0.9374423503973004,0.9874884700794601
124,1.0,0.609762102532479,1.0,0.6938280982977492,0.6822846641611552,0.7971749729982766
125,1.0,1.0,1.0,1.0,0.9190483898373911,0.9838096779674782
126,1.0,1.0,1.0,1.0,1.0,1.0
127,1.0,0.672027329942199,1.0,0.9134811016833111,0.9960397097779518,0.9163096282806924
128,0.9008478862927559,0.6883549921843924,1.0,1.0,0.6432359367691532,0.8464877630492603
129,1.0,0.7627899569048695,1.0,1.0,0.9881068424347962,0.9501793598679331
130,0.6844035807646162,0.5853908109686737,1.0,1.0,0.9331770684891608,0.8405942920444902
131,1.0,0.7491236333563742,1.0,0.6930415824561147,0.8747121669810651,0.8633754765587108
132,1.0,0.8333920877879498,0.8624193065010094,0.9048395198185931,1.0,0.9201301828215105
133,0.5195920129570829,1.0,1.0,0.9887251446236798,1.0,0.9016634315161525
134,1.0,1.0,1.0,1.0,1.0,1.0
135,0.0047036880058369075,1.0,1.0,0.6571631297583994,1.0,0.7323733635528472
136,1.0,0.9849603891527029,1.0,0.9316907083874303,0.6525545307913547,0.9138411256662977
137,1.0,1.0,1.0,0.9508010969903348,0.9307233371046443,0.9763048868189959
138,1.0,1.0,1.0,1.0,1.0,1.0
139,1.0,1.0,1.0,1.0,0.830711479476862,0.9661422958953724
140,1.0,1.0,1.0,1.0,1.0,1.0
141,1.0,1.0,1.0,0.9359174733255146,1.0,0.9871834946651029
142,1.0,0.7326094307431805,0.7290830219228414,0.8319533451981079,0.9320032821223146,0.8451298159972888
143,1.0,1.0,1.0,1.0,1.0,1.0
144,1.0,1.0,1.0,1.0,1.0,1.0
145,0.9649059284127071,0.7670142904017794,1.0,0.29981675759960896,0.9074311974263292,0.7878336347680849
146,0.5536151041022249,1.0,1.0,1.0,1.0,0.9107230208204449
147,1.0,1.0,1.0,1.0,1.0,1.0
148,1.0,1.0,1.0,1.0,0.8535172730926035,0.9707034546185207
149,1.0,0.8480015573922485,1.0,0.9779952011792089,0.8887318665140665,0.9429457250171047
150,1.0,1.0,1.0,0.8578360942047039,1.0,0.9715672188409407
151,1.0,1.0,1.0,1.0,1.0,1.0
152,0.0,0.8699190106373181,0.29593520850985405,0.3341343636913116,0.5234015902949233,0.40467803462668145
153,1.0,1.0,1.0,1.0,0.8776720160451189,0.9755344032090237
154,1.0,1.0,1.0,0.9176981966096699,0.826461654723248,0.9488319702665835
155,0.1811468536073215,1.0,1.0,1.0,1.0,0.8362293707214643
156,1.0,1.0,1.0,0.8687206359617757,0.7905442966664095,0.9318529865256371
157,0.37234596581425994,1.0,1.0,1.0,0.8938788397627485,0.8532449611154016
158,1.0,1.0,0.977049773260103,0.9827437949414656,1.0,0.9919587136403137
159,0.9457456383647099,0.8272144883370294,0.9379421705445459,1.0,0.9153589026294457,0.9252522399751463
160,1.0,1.0,1.0,1.0,1.0,1.0
161,1.0,0.920200793078081,1.0,1.0,0.8986905942461708,0.9637782774648503
162,1.0,1.0,1.0,1.0,1.0,1.0
163,0.1429152935776094,1.0,1.0,0.9086403549935005,0.9270006845677633,0.7957112666277747
164,1.0,1.0,1.0,1.0,0.6338711602488483,0.9267742320497696
165,1.0,0.9727260634068345,0.8875372361243211,1.0,0.8865406114022701,0.9493607821866851
166,1.0,1.0,0.907640703230132,1.0,0.9733713506434045,0.9762024107747074
167,1.0,0.48048832922092777,1.0,0.751852197767558,0.780400066835944,0.802548118764886
168,1.0,1.0,0.6822722452611574,0.735156648494616,0.9488258478231023,0.8732509483157752
169,1.0,1.0,1.0,1.0,0.9430837266168445,0.988616745323369
170,0.8093016601883098,0.7123019853743547,1.0,1.0,0.7176161208641811,0.8478439532853692
171,1.0,1.0,1.0,1.0,0.6400988228162405,0.928019764563248
172,1.0,1.0,1.0,1.0,1.0,1.0
173,1.0,1.0,1.0,1.0,0.9625989851007318,0.9925197970201463
174,1.0,0.9372555698499045,1.0,1.0,0.9205949246995772,0.9715700989098963
175,1.0,1.0,1.0,1.0,0.9804001273585162,0.9960800254717033
176,1.0,1.0,1.0,1.0,0.9202007486821321,0.9840401497364264
177,1.0,1.0,1.0,1.0,1.0,1.0
178,0.8795801398249602,1.0,1.0,0.9819353893187192,0.9630479486615643,0.9649126955610487
179,0.9710959901240195,0.9314552469127023,1.0,0.9874785363951019,0.9528497839068928,0.9685759114677432
180,1.0,1.0,0.8084744393795598,0.8615673500579927,0.9469385769071244,0.9233960732689355
181,0.6497280179969728,1.0,1.0,1.0,0.988852714396252,0.9277161464786449
182,0.28789986423695496,0.9910091758966193,1.0,1.0,1.0,0.8557818080267149
183,1.0,1.0,1.0,1.0,0.8949715232253213,0.9789943046450642
184,1.0,0.9978853017588334,0.7864291175471035,1.0,0.7691309413080192,0.9106890721227913
185,1.0,1.0,1.0,0.9763868081434993,0.9353798931660691,0.9823533402619138
186,1.0,1.0,0.7322509005852331,0.9788608527965103,0.7457022092757144,0.8913627925314916
187,1.0,1.0,0.9766897961439793,0.9520776134894828,0.8941270724197121,0.9645788964106348
188,1.0,1.0,1.0,1.0,1.0,1.0
189,0.833995112022933,0.13221352797240657,0.7019672999785798,0.9319256288873519,0.4307675132558317,0.6061738164234206
190,1.0,1.0,1.0,0.932999808333403,1.0,0.9865999616666805
191,1.0,1.0,1.0,1.0,1.0,1.0
192,1.0,1.0,1.0,1.0,1.0,1.0
193,1.0,0.8860291538749865,0.4476866777673058,0.6808187202801625,0.8505732041880728,0.7730215512221055
194,1.0,0.9008497180111462,1.0,1.0,1.0,0.9801699436022293
195,0.49701196345811605,0.6907724788275158,0.6377868820464263,0.9854348758459678,1.0,0.7622012400356052
196,1.0,1.0,1.0,1.0,0.9957048333048009,0.9991409666609602
197,1.0,0.31535904073943527,1.0,0.974631963111058,0.5496845398094782,0.7679351087319943
198,1.0,0.9776457275010411,1.0,1.0,1.0,0.9955291455002083
199,1.0,0.8486742637635163,1.0,0.7274081797544324,0.9094383506584857,0.8971041588352868
200,1.0,0.6931605552151753,1.0,1.0,1.0,0.9386321110430351
201,1.0,0.7251766222577114,1.0,1.0,1.0,0.9450353244515423
202,1.0,1.0,1.0,1.0,0.9291532287666479,0.9858306457533296
203,1.0,0.6095429332892641,0.8784785342451431,0.8872793903544486,0.8194204141289814,0.8389442544035675
204,1.0,1.0,0.8867694706900786,1.0,1.0,0.9773538941380157
205,1.0,1.0,0.9711901591973839,1.0,1.0,0.9942380318394768
206,1.0,1.0,1.0,1.0,1.0,1.0
207,1.0,1.0,1.0,1.0,1.0,1.0
208,1.0,1.0,0.8937466321686788,0.9788061666002897,0.9555126084259562,0.9656130814389849
209,1.0,1.0,0.8363918762419628,0.7922626664603936,0.8650812942834886,0.898747167397169
210,1.0,0.5520903653152336,0.6862356293186034,1.0,0.9843393968899833,0.8445330783047641
211,1.0,1.0,1.0,1.0,1.0,1.0
212,1.0,1.0,1.0,1.0,1.0,1.0
213,1.0,1.0,1.0,1.0,1.0,1.0
214,1.0,1.0,1.0,1.0,1.0,1.0
215,1.0,1.0,1.0,1.0,0.5450617103924746,0.9090123420784948
216,0.433101749303629,0.9091717939873568,0.9261632496269545,1.0,0.9563230742124781,0.8449519734260837
217,1.0,1.0,1.0,1.0,1.0,1.0
218,1.0,1.0,1.0,1.0,0.9648613726800064,0.9929722745360013
219,1.0,1.0,1.0,1.0,1.0,1.0
220,1.0,1.0,1.0,1.0,0.9990190661907457,0.9998038132381492
221,0.8831754615205782,0.47436258979362134,0.17270283851068546,0.7177794639010144,0.43349665905427753,0.5363034025560355
222,1.0,0.2116570857325213,1.0,1.0,0.6428311275123822,0.7708976426489806
223,1.0,1.0,0.8030940831570954,0.9364242349156598,0.9612315785521685,0.9401499793249848
224,1.0,1.0,1.0,0.9355160154374391,0.8800394938122413,0.9631111018499361
225,1.0,1.0,1.0,1.0,1.0,1.0
226,1.0,1.0,1.0,1.0,1.0,1.0
227,1.0,1.0,1.0,1.0,1.0,1.0
228,1.0,1.0,1.0,1.0,1.0,1.0
229,1.0,0.8750232450366315,1.0,0.6316373306628251,1.0,0.9013321151398912
230,1.0,1.0,1.0,1.0,1.0,1.0
231,1.0,1.0,1.0,1.0,1.0,1.0
232,1.0,0.9899786791127384,0.9980256708001608,0.9224400979382977,0.9142159506477134,0.964932079699782
233,1.0,1.0,0.9267680670989444,1.0,0.8350947333377753,0.9523725600873438
234,1.0,0.4276357355631332,0.33870724551284537,1.0,0.5925420193610974,0.6717770000874153
235,1.0,1.0,1.0,1.0,0.6857967289079663,0.9371593457815933
236,1.0,1.0,1.0,1.0,0.756965545507121,0.9513931091014243
237,1.0,1.0,0.830830867162699,1.0,0.4894065903453645,0.8640474915016128
238,1.0,0.2240303571728976,0.7466453908992043,1.0,0.9374182183064167,0.7816187932757037
239,1.0,1.0,1.0,1.0,0.9802855071927855,0.9960571014385572
240,1.0,1.0,1.0,1.0,1.0,1.0
241,1.0,0.7896805460867272,1.0,1.0,1.0,0.9579361092173453
242,1.0,1.0,1.0,1.0,1.0,1.0
243,1.0,1.0,1.0,0.9358497188588821,0.3742108274016477,0.8620121092521058
244,1.0,1.0,1.0,1.0,0.9839296749947436,0.9967859349989487
245,0.8222844785694627,0.9838072783576958,1.0,0.7802907146110011,1.0,0.917276494307632
246,1.0,1.0,1.0,1.0,1.0,1.0
247,1.0,1.0,0.9248829956088767,1.0,1.0,0.9849765991217753
248,1.0,1.0,0.8212647301774961,1.0,1.0,0.9642529460354993
249,1.0,1.0,1.0,0.8323870297050664,0.8493027632929583,0.936337958599605
250,1.0,0.6447378607974915,0.34140510912164496,1.0,0.4253678715769008,0.6823021682992075
251,1.0,0.68010996020161,0.8200680814972835,1.0,0.6377386601354191,0.8275833403668627
252,0.5960156954348872,0.37196657347144674,0.7377995254051636,0.9411232895627404,1.0,0.7293810167748476
253,1.0,0.7600313594517166,1.0,1.0,0.5108160466279464,0.8541694812159326
254,0.3536555636603304,0.7415631847620314,0.8953746475537688,1.0,0.9873780468293106,0.7955942885610883
255,0.46463251664413585,1.0,0.6860073946751805,1.0,0.8468285612869548,0.7994936945212542
256,0.8870430380528593,0.4522396323442834,0.953021274095921,0.732802191948201,0.48839339075825355,0.7026999054399037
257,1.0,1.0,1.0,1.0,0.9286917528362484,0.9857383505672497
258,1.0,1.0,1.0,1.0,0.8540028127399196,0.9708005625479839
259,1.0,1.0,0.9543723165210912,0.973323985958482,0.9275806087274207,0.9710553822413989
260,1.0,0.5223477837704525,0.08536955130011903,1.0,0.655969112439464,0.652737289502007
261,1.0,0.8933622678665828,0.8624851329491514,0.8674222529906214,0.7454184508533096,0.8737376209319331
262,1.0,0.5600688386315789,1.0,1.0,0.9835613248546239,0.9087260326972405
263,1.0,1.0,1.0,1.0,0.9487143177740196,0.9897428635548039
264,1.0,1.0,1.0,1.0,0.9774771575565945,0.9954954315113189
265,0.8077762756596413,1.0,1.0,0.9689854296596703,0.9269466119577421,0.9407416634554109
266,1.0,1.0,0.6601571499867211,1.0,0.8186470066955113,0.8957608313364466
267,1.0,0.961458202438775,0.5499944436028544,0.8310348775822564,0.7738323511622124,0.8232639749572197
268,0.5727639141243265,1.0,1.0,1.0,1.0,0.9145527828248653
269,1.0,0.8213859954501299,0.9978233406157772,0.7798713116875763,0.37311365262456975,0.7944388600756106
270,1.0,1.0,1.0,0.8590530817412688,0.8548992959091454,0.9427904755300828
271,1.0,1.0,1.0,1.0,1.0,1.0
272,1.0,1.0,0.839848659929251,0.9055151779607422,0.7983163921195381,0.9087360460019063
273,1.0,0.8902332732917841,1.0,0.9305557157923556,1.0,0.9641577978168279
274,1.0,1.0,0.8040021534998815,0.6939276605881411,0.8332917408072392,0.8662443109790523
275,1.0,1.0,1.0,1.0,0.9849195709015061,0.9969839141803012
276,1.0,0.8808899062733145,1.0,0.8570609910328875,0.8783179924703708,0.9232537779553145
277,1.0,0.8700159611012473,1.0,0.9393136201184873,0.7771562551230743,0.9172971672685618
278,0.2300512550994884,1.0,1.0,1.0,1.0,0.8460102510198977
279,0.9757985462131219,1.0,0.9356386621303533,1.0,1.0,0.9822874416686951
280,1.0,0.7189046357776422,1.0,1.0,1.0,0.9437809271555284
281,0.09713951303901107,1.0,1.0,1.0,1.0,0.8194279026078022
282,1.0,1.0,1.0,1.0,1.0,1.0
283,1.0,1.0,1.0,1.0,0.9538406486055888,0.9907681297211177
284,1.0,0.7825818936051121,0.9812106279560462,0.7759255491774875,1.0,0.9079436141477292
285,1.0,0.845628187062644,1.0,0.703144734809087,0.8992145356630112,0.8895974915069484
286,1.0,0.8754609343480336,1.0,1.0,1.0,0.9750921868696067
287,1.0,0.7348347886185412,0.8254154507049513,0.8995871606799097,0.5385478610153049,0.7996770522037414
288,0.6626992479682625,1.0,1.0,0.6967491535221336,0.8631065736377921,0.8445109950256378
289,1.0,0.8702068207482689,1.0,1.0,0.6849505438579785,0.9110314729212495
290,1.0,1.0,1.0,1.0,1.0,1.0
291,1.0,1.0,1.0,0.9291434722914325,0.9634997862105531,0.9785286517003972
292,0.8363016405429784,1.0,1.0,1.0,1.0,0.9672603281085956
293,1.0,1.0,1.0,0.8354589846725424,0.7920927165487639,0.9255103402442613
294,1.0,1.0,1.0,1.0,1.0,1.0
295,1.0,1.0,1.0,1.0,1.0,1.0
296,1.0,1.0,1.0,0.9557291240482798,0.6454708758805132,0.9202399999857587
297,1.0,1.0,0.9588627512301903,1.0,1.0,0.9917725502460382
298,1.0,1.0,0.8743795827587388,0.9182020932811024,0.9790621448616688,0.9543287641803019
299,1.0,0.9060589037475362,1.0,1.0,0.8954795886306394,0.9603076984756351
300,1.0,1.0,1.0,1.0,1.0,1.0
301,1.0,1.0,1.0,1.0,0.952421436283684,0.9904842872567368
302,1.0,1.0,0.7728500925569978,1.0,0.9919194001763139,0.9529538985466622
303,1.0,1.0,1.0,1.0,1.0,1.0
304,0.0,1.0,0.5661808544649388,0.821766492089526,0.9380258363521345,0.6651946365813199
305,1.0,0.7326821122918455,1.0,1.0,1.0,0.9465364224583691
306,1.0,1.0,1.0,0.981831235531852,0.9498628762671388,0.9863388223597982
307,1.0,1.0,0.8091443303909803,1.0,0.9536303819880325,0.9525549424758026
308,1.0,1.0,1.0,1.0,0.9278819832282516,0.9855763966456503
309,1.0,1.0,1.0,1.0,1.0,1.0
310,1.0,1.0,1.0,0.8262448367526235,0.8544718336342024,0.9361433340773653
311,1.0,1.0,1.0,1.0,1.0,1.0
312,1.0,0.9288552357817224,1.0,1.0,0.9272228115995019,0.9712156094762449
313,1.0,1.0,1.0,0.8528693229328713,1.0,0.9705738645865744
314,0.3933501747100702,1.0,1.0,0.5468084756065794,1.0,0.7880317300633299
315,1.0,1.0,1.0,0.935981921292665,1.0,0.9871963842585331
316,1.0,1.0,1.0,1.0,0.8858092123401359,0.9771618424680272
317,1.0,1.0,1.0,0.9391119127627954,0.8591790972194158,0.9596582019964423
318,1.0,0.895737631997715,1.0,1.0,1.0,0.9791475263995431
319,1.0,1.0,0.9726240488755613,1.0,0.8854483989072008,0.9716144895565524
320,1.0,1.0,1.0,1.0,1.0,1.0
321,1.0,1.0,1.0,1.0,0.898638425923567,0.9797276851847133
322,1.0,1.0,0.9908332438544687,0.9089708855892484,0.6722253013894444,0.9144058861666322
323,0.8924561225379093,1.0,1.0,1.0,1.0,0.978491224507582
324,1.0,0.1674614500358607,1.0,1.0,0.7791666690805646,0.7893256238232851
325,1.0,1.0,0.8118613754989634,1.0,0.9202097316526812,0.9464142214303288
326,1.0,1.0,1.0,1.0,0.7112347863456551,0.9422469572691311
327,1.0,1.0,0.9306739353852713,0.9027653058224545,1.0,0.9666878482415452
328,0.6538388377808476,0.7216557109422485,0.9000816723646912,1.0,0.9646544754450813,0.8480461393065737
329,1.0,1.0,1.0,1.0,1.0,1.0
330,1.0,1.0,1.0,1.0,0.6940909650940369,0.9388181930188073
331,1.0,1.0,1.0,1.0,0.9634524233887487,0.9926904846777497
332,0.9025601188461935,1.0,1.0,1.0,0.8286292665756678,0.9462378770843722
333,1.0,1.0,1.0,1.0,0.9449656073708145,0.988993121474163
334,1.0,1.0,1.0,1.0,0.7020640125557447,0.940412802511149
335,1.0,1.0,1.0,0.9128286767338292,0.727837605289001,0.9281332564045661
336,1.0,1.0,1.0,1.0,1.0,1.0
337,1.0,1.0,1.0,1.0,1.0,1.0
338,1.0,1.0,1.0,1.0,1.0,1.0
339,0.9666791331133786,1.0,1.0,0.8763581891830242,1.0,0.9686074644592806
340,1.0,1.0,0.5992534732227173,1.0,0.8448442718608662,0.8888195490167167
341,1.0,1.0,1.0,1.0,1.0,1.0
342,1.0,1.0,1.0,1.0,1.0,1.0
343,1.0,1.0,1.0,1.0,0.9556930953045486,0.9911386190609097
344,1.0,1.0,1.0,1.0,1.0,1.0
345,0.2276792699097363,1.0,1.0,1.0,1.0,0.8455358539819473
346,1.0,1.0,1.0,1.0,1.0,1.0
347,0.6593724963480856,1.0,1.0,0.7875104790472746,0.9527471491443851,0.879926024907949
348,1.0,1.0,1.0,0.9722274281421626,1.0,0.9944454856284326
349,1.0,1.0,0.3793118034716894,0.7292999482397968,0.4913483422766293,0.7199920187976232
350,0.3332654950190121,0.8814902571014792,0.9236171809103535,0.8354967523671599,0.8258917444796935,0.7599522859755397
351,1.0,1.0,1.0,0.9130512848816643,0.8692453501040797,0.9564593269971488
352,0.6885192014985341,0.9168901274386141,0.9267857098363838,1.0,1.0,0.9064390077547063
353,1.0,0.8981768305868912,1.0,0.6460017884407824,1.0,0.9088357238055348
354,1.0,1.0,0.8764857270799095,1.0,0.9695279756989339,0.9692027405557686
355,1.0,0.7890070040069327,1.0,1.0,0.9221367543870012,0.9422287516787868
356,1.0,1.0,1.0,0.9632379970792148,0.8529736270533363,0.9632423248265102
357,1.0,1.0,1.0,0.8623845949564981,0.9276220481673476,0.9580013286247692
358,1.0,1.0,1.0,0.9116780302731412,0.907485938464447,0.9638327937475177
359,0.6642174070197775,1.0,1.0,1.0,1.0,0.9328434814039556
360,1.0,0.8024807404564943,1.0,0.7203996833844808,0.7219783007313287,0.8489717449144608
361,1.0,1.0,1.0,0.8492143040151272,0.9922894274930022,0.9683007463016258
362,0.41655815139037733,0.8623359617576464,0.999007994451552,1.0,1.0,0.8555804215199151
363,1.0,1.0,1.0,0.8997745026137937,0.8587720975601041,0.9517093200347795
364,0.5598723951728973,0.996120537881137,1.0,1.0,0.7272522089510497,0.8566490284010169
