Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
47,1.0,1.0,0.6959621808926971,0.5959621808926971,0.6906856764428245,0.29376649030545665,0.40413363905892935,0.6404220616858969,0.6651165286598126
48,0.49031938730047914,1.0,0.6829822365408994,0.6889102227307762,1.0,0.5110897772692238,0.5943651274831069,1.0,0.7459583439155606
49,1.0,0.3472251331639792,0.6022133831852217,0.5035182738302179,0.7650888335045766,0.9644249931854887,0.8651489685783383,0.2639206264732011,0.6639425264901279
50,0.5103374961628087,0.6225163376877365,0.5305676532512504,0.989205881632105,0.6914892641118067,0.4667329688317942,0.8488968593207721,0.9748773214028797,0.7043279728001441
51,0.9234343717360558,0.3534558982756669,0.713987518308194,0.5786065674320877,1.0,0.5414230022383772,0.6860124816918063,0.852154241742479,0.7061342601780833
52,0.8305251348961981,0.14152257119567385,0.688005242089752,0.7599128083342723,0.9213613855296426,0.4269569375798497,0.7839645197179957,1.0,0.694031074917923
53,0.2857524547744549,0.015434731139279678,0.1322537515884012,1.0,0.6857543010571762,0.9071237726127725,0.6587359267519692,0.81886782775906,0.5629903457103893
54,1.0,1.0,0.7352097525583209,0.7846390647952197,0.9721075994119804,0.9391871422491895,1.0,0.8201971860481705,0.9064175931328602
55,0.2272767482881566,0.5467778223780492,0.35322217762195046,0.09036126390044032,1.0,1.0,0.35093806796480875,0.5731292561885345,0.5177131670427425
56,0.7969046138508472,0.9172005342396428,1.0,0.05814022088393948,0.3455619966680609,0.8329858750456753,1.0,1.0,0.7438491550860207
57,1.0,0.4727679813026528,0.882604889422395,0.9712734699747493,0.6927019368824922,1.0,0.3213328839391207,0.8760507159008913,0.7770914846777878
58,0.5774275583313634,0.5342117290170841,0.6126633063344635,0.549765240042886,0.4589198718879303,1.0,1.0,1.0,0.7166234632017159
59,0.3117301263649948,1.0,0.8129190541010023,0.693568876619179,0.26023672012155774,0.6575864847199558,0.22812568272481656,0.8820029537979507,0.6057712373061821
60,8.638955506234947e-6,0.08279308078600944,1.0,1.0,0.23210018242028452,0.01655694077573655,1.0,0.21641490699694893,0.4434842187418107
61,0.25540742177826165,0.6663609211199362,0.43898350104854805,1.0,0.6778660868341247,0.8916147882334163,0.6411756966044768,0.6472936428427261,0.6523377573076863
62,1.0,0.6549683881309629,1.0,0.4626808789889374,1.0,0.4876908413303181,0.9105147226624121,0.6700545300407178,0.7732386701441685
63,0.31193371609052445,0.9002410971495574,0.6102427929145721,1.0,1.0,0.8064995043251157,0.5997589028504429,0.09969242777320605,0.6660460551379274
64,0.12322598682762421,1.0,0.8988008274674419,0.1883874031687892,0.401710282716794,0.401709931154596,0.1741668227137572,0.7505239908684344,0.4923156556146796
65,0.08000008784003032,0.4180277838125085,0.567614741567641,0.6331917100452624,1.0,0.3788045828685452,1.0,0.232443082657842,0.5387602485989788
66,0.8720750824140058,0.21029681752735147,0.37930953906511256,0.5511158023626466,0.9628384038046681,0.5820629424194266,1.0,0.5602328067428414,0.6397414242920066
67,0.7658800913446198,0.918185609184759,0.5341225068091171,0.7243371167990439,1.0,0.9813448155863415,0.7219699825801903,0.3140914921668067,0.7449914518088597
68,1.0,0.3266491448151443,0.8055815112564808,0.0,0.9733508551848558,0.6386889933127019,0.4747721498352537,0.3437536414393407,0.5703495369804721
69,0.6091616598855507,1.0,1.0,0.47866031507066104,1.0,0.8418431683139468,0.9491572700296895,0.38858529622197463,0.7834259636902279
70,1.0,0.3983401118806637,1.0,0.3443802627349688,0.8077027117114266,0.693084994658967,0.8898623348979432,0.6890270677513164,0.7277996854544109
71,0.48241272924164336,0.7317054164361638,0.9160523251400887,1.0,0.9206640942362027,1.0,0.9503511126305583,0.5016238696033959,0.8128511934110066
72,1.0,0.9007437069395692,0.6529147344244938,0.8621654045703526,0.5731272447421726,0.39590972438319894,0.7778277216318595,0.5275011059191564,0.7112737053263504
73,0.2071899092659452,0.3246751568770104,1.0,0.0,1.0,0.9873174559761105,1.0,0.11244439856721061,0.5789533650857847
74,0.13719974444396044,1.0,0.7386558744589228,0.9599226828754761,1.0,0.37454376596141203,0.5737376789939336,0.20452558120805323,0.6235731659927197
75,1.0,0.8829659086093236,0.1760607726630728,1.0,0.9241654622409826,1.0,0.25108888797286233,0.47893220298379535,0.7141516543087547
76,1.0,1.0,0.12185135852980755,0.7185404213982876,0.9282950507337395,0.7842539535452508,0.7920164309761534,0.7403834342801865,0.7606675811829281
77,1.0,0.5324811287080974,0.7584391458279688,1.0,0.7295174133518736,0.4977973816216713,1.0,0.392377712962961,0.7388265978090716
78,0.0284918722457056,1.0,0.3265446449787296,0.512041969779021,0.27819828632732896,1.0,0.7808855687560661,0.6284862654692828,0.5693310759445168
79,1.0,0.9684628752163327,0.8277706992930395,0.7168253184542746,0.4267485080385415,0.4920703381223254,0.6829757444765575,0.5405629561144725,0.706927054964443
80,0.4762514774856004,0.7781722961225482,0.6498306346561727,0.5209215232564987,0.35034514817402607,0.9692418662584373,0.5925235148148241,0.703871335186126,0.6301447244942792
81,0.8981168601816633,0.5262394693947947,0.9188195472262891,0.5329401931901238,0.5770170719385022,1.0,0.706296251490032,1.0,0.7699286741776756
82,0.24090522584274093,1.0,0.6139084174302536,0.8958510852459516,0.9529922573270224,0.19560247748870552,0.8510934645481989,0.41912195289040177,0.6461843600966594
83,1.0,0.14084981050260334,0.5430049592508391,0.92880800380193,0.6593401021032144,0.5122756621882921,1.0,1.0,0.7230348172308598
84,1.0,0.8515239512828129,1.0,0.4928822583476518,0.697007275686727,1.0,0.9858332815440247,0.1512827208521331,0.7723161859641687
85,0.528789170930446,0.5918662952522691,0.3224097501350215,1.0,1.0,1.0,0.347079144743585,0.3206718309124528,0.6388520239967217
86,0.3520251898709341,0.0,0.8399507695612729,1.0,1.0,0.5200728561440968,0.9399635719279517,0.4121277330913074,0.6330175150744454
87,1.0,0.80186772909463,1.0,0.8089563415106192,0.39426274731368754,0.8967592131349517,0.12833047357518876,0.9151024895422184,0.743159874271412
88,0.9354013997330927,0.08993522967679773,0.4089266262037708,0.6830882061688834,0.547375134482796,0.9455374557845003,1.0,0.05995192124720111,0.5837769966621302
89,0.669863369702411,0.43013663029758925,0.9541927616938869,0.9051243059696582,0.609473941332633,0.35602061088798764,1.0,0.8418531001327911,0.7208330900021197
90,0.7958964511377641,0.8766878713243361,0.06812523489871186,0.5471585334289519,0.4602646115663404,0.6036071225671175,0.47876220809599623,0.31159397863891175,0.5177620014572661
91,0.9490044649724845,0.4827849873022447,0.7511177376833708,1.0,0.6842547763159978,0.1848213583901688,0.8882703500035711,0.8234592999928579,0.720464121832587
92,0.09000050742851694,1.0,0.5975163726762228,0.8776628503393895,0.40446116965605156,0.4753187411824966,0.6779912058198949,0.24776941517197423,0.5463400327843183
93,0.6320069456738797,0.11764634602044632,1.0,0.7079774703043781,0.7679932013850085,0.5840452817223047,0.8179714835999484,0.4835442451598997,0.6388981217332331
94,0.28571766827216616,0.41103222403825995,0.2802160964062028,1.0,0.9335299094268102,0.15181713087152757,1.0,0.4146970387732852,0.5596262584735315
95,0.7180869963984594,1.0,0.5180882463984593,0.9319371370500559,1.0,0.5956612124731254,0.8819130036015407,0.4680638541501339,0.7642188062589717
96,0.9849654911443092,0.10729445710555424,0.4459698645337774,0.42942839440148184,1.0,1.0,0.998361951741605,0.9418096618999656,0.7384787276033367
97,0.4421848895650005,0.7442210023327872,0.3242668226899825,0.8300665364107294,0.69047696644218,1.0,0.8876738387549891,0.6688582512428516,0.698468538429815
98,0.6075911904497027,0.29240880955029747,0.7228992630099867,0.9800549913318065,0.6838247842020445,0.15765779614689113,0.6308542144335164,0.9942751842475034,0.6336957791714686
99,1.0,1.0,0.586190569707179,0.13889184125728538,0.39698738567847974,0.983030093071392,0.514799086319114,1.0,0.7024873720041812
100,0.7192399767293207,0.5621769047171543,0.6935131789019585,0.933585367465259,1.0,1.0,1.0,0.4106708448102886,0.7898982840779977
101,1.0,0.8447219039015821,0.8837176360733359,0.5468786855964936,0.9043406920081198,0.3928104627138948,0.8750981674316772,0.857336715541925,0.7881130329083785
102,0.20135532117299962,0.5139444647075597,1.0,0.45329120266944956,0.7055022261839333,1.0,0.8349013203021961,0.5792985356073946,0.6610366338304416
103,0.8861759514832455,0.706056367650705,1.0,0.41382404851675453,0.6293693208511247,0.6156230226739173,0.9147090364164783,0.7705819584170365,0.7420424632511577
104,1.0,1.0,0.5561397002983562,0.4713605174633744,0.791016497502935,0.7996321492991679,0.438026581273949,1.0,0.7570219307297227
105,0.8286969166599075,0.8769397626549613,0.038163266625513004,0.7678137026149185,0.9696308641915293,0.911876941085672,0.4994115162775355,0.8960410196381093,0.7235717487185184
106,0.4063857093514662,0.7595426557297297,0.8259343699721483,0.4806346387796594,0.923191129093289,0.8620717557822832,0.7609522439283916,0.8455729158507712,0.7330356773109673
107,0.06756833385480804,0.6519171403165752,0.41915897684993736,0.0,0.9101400889337765,0.9921420937801242,0.7853779838630625,0.5717949298384679,0.549762443429594
108,0.9511182027206437,1.0,0.7859947505391363,0.9727591309212742,0.5638924332714215,0.8050391047288186,0.8730826083691943,0.9017851353131836,0.856708920732959
109,0.4170131024345295,0.2344171636562123,1.0,0.6552128456110137,0.9068287535071692,0.9255046011468062,0.5257971266473351,0.4766459464019496,0.6426774424256269
110,0.14003217874122786,0.9560207644508542,0.780336971651093,1.0,0.41966302834890723,1.0,0.3130930677702844,0.37365439765643993,0.6228500510773509
111,0.47693470726424164,0.49314235205742185,0.9440732489180281,0.8614553406216465,0.962148405615911,0.8460410432316697,0.4721089437909879,0.6019756015504227,0.7072349553812911
112,1.0,0.0,0.0486663752629439,0.9852171748465481,0.6775373364176059,0.5324722688164574,0.8593494747980476,0.8652827749738495,0.6210656756394315
113,0.42740980278799223,0.6725901972120076,1.0,0.9312060873333998,0.6503750543626818,0.8107816737021069,0.7524626763617001,0.4687939126665999,0.714202425553311
114,0.5747049265631476,0.2817508285682935,0.6379736824663227,1.0,0.3469785241393128,0.9891396236370794,1.0,0.9624761682397577,0.7241279692017392
115,0.09009006354173428,0.544842808918039,0.8950448767128442,1.0,0.2488778148112103,0.7091067415028907,0.5947357086831989,0.4534891978151931,0.5670234014981388
116,1.0,0.9119966278335475,0.8517982120485814,1.0,0.8123810997001857,0.5323001173163762,1.0,0.4516562286706857,0.8200165356961722
117,0.26022069222598826,0.6815729683688049,0.6515642057208815,0.6223786504247103,0.9677898715577882,0.1650123474577006,0.502563806676892,1.0,0.6063878178040957
118,0.9626392644579128,0.6631183634055887,1.0,0.9684408182972057,0.17841039255806324,1.0,0.7447595562506703,0.34788732325501787,0.7331569647780574
119,0.8619373856574801,0.32943376550887027,0.4381957241873549,0.5633733651206256,0.0,1.0,0.9375582161462813,0.536851905687086,0.5834187952884622
120,1.0,1.0,1.7123285206421812e-7,0.9498842936127417,0.46969189082525065,0.5929517354934697,0.20885322457067232,0.6426798559189493,0.608007646456742
121,0.9851856202941404,1.0,0.681653330747703,1.0,0.1873453465278216,0.882862887596829,0.6874755501307281,0.5576604247494482,0.7477728950058338
122,0.44314140574395816,0.2442530608479765,0.7931888711648851,1.0,0.29795218240229,1.0,0.779890270673793,0.13189016726826955,0.5862894947626466
123,0.9022720300673841,1.0,0.5908240296159017,1.0,0.21542047965569425,0.15410775373672775,0.7368563828169507,0.5661522934868132,0.645704121172434
124,0.884042039144277,1.0,1.0,0.4419139680214661,0.5055572377136353,1.0,0.5033739973724616,0.7418271583379598,0.7595893000737249
125,0.8911340171688772,1.0,0.8527190200023166,0.5872004351282384,0.6432760407778451,0.8223709901179462,0.7915345662946942,0.7474359704028276,0.7919588799865932
126,0.15379194268263383,0.9870585681773971,0.9895661643781761,1.0,1.0,0.8265292544799419,0.8225245801030996,0.9442622381549638,0.8404665934970265
127,0.7120775003592925,1.0,0.02913253981927988,1.0,0.2085287788939949,0.764319809377302,0.09803982864216647,0.8685610948827923,0.5850824439968535
128,0.7622646580192376,0.32239959121556083,0.1835416107218038,1.0,1.0,0.5810055497976121,0.5144526303912755,0.6791345522527152,0.6303498240497756
129,0.49357451938616587,0.20352047960845332,1.0,0.9858879660698507,0.3348804914234575,0.5259914856848554,0.9434623225353647,0.677598025826423,0.6456144113168214
130,1.0,1.0,0.6770695662047228,0.6946971033906648,0.5525162317802914,0.999749186973516,1.0,0.5452950669394693,0.808665894411083
131,0.048075602815220726,0.8590264457641297,0.5839043131341154,1.0,0.9635886200419197,0.6454003211455042,0.7234922310522804,0.40789538881602616,0.6539228653461496
132,0.5314888009620111,0.6790284588165454,1.0,0.904801916912142,0.19519808308785802,0.9353071954247053,1.0,0.532587573444472,0.7223015035809667
133,1.0,1.0,0.5039882037546641,0.42373511164347294,0.40114662218384056,0.8934795974671648,1.0,0.7457752464972034,0.7460155976932932
134,0.8843873459030411,0.5076482925490469,0.3121321667177461,0.9079056785392924,1.0,0.7988034326139878,0.439153857748626,0.8156126540969585,0.7082054285210874
135,1.0,1.0,0.8375598879947863,0.15419457525100572,1.0,0.49026621112840923,0.4389249959079417,0.39991902740502905,0.6651080872108965
136,0.7192424473440685,0.9852618187038399,0.1068357020031957,1.0,1.0,0.4570094334635337,0.26246103147684496,0.20048844360358806,0.5914123595743838
137,0.9445345596509965,0.8357385805689314,0.15979154480393887,0.5615190170531712,0.4554654403490034,0.525193796521883,1.0,0.9053392656207485,0.673447775571084
138,0.9858638858957033,0.9951212764256958,0.1770477830551144,0.9873121155075889,0.3319919912886643,1.0,0.809047968585769,0.2745332463094449,0.6951147833834975
139,1.0,0.5186132949775015,0.6130050719121357,0.9518228706130636,0.26344480020177224,0.3067708541590773,1.0,0.9399084483259031,0.6991956675236817
140,0.4253137717853033,1.0,0.7075204075320515,0.8083655873843056,0.9373431713966437,1.0,0.31407354157519524,0.6080128026599896,0.7250786602916861
141,0.45226785670085023,1.0,0.2697283886168822,0.7038063626809474,1.0,1.0,0.6305835265315382,0.39273078366008624,0.681139614773788
142,0.47903914055981744,0.8315834830607229,1.0,0.6293030891832676,0.40468976563977493,1.0,1.0,0.968542558415314,0.7891447546073621
143,0.6481567252854653,0.3411840469587328,1.0,0.7702242327587091,0.914484995112293,0.6140670276209401,0.9518432747145347,0.5563952911565268,0.7245444492009002
144,0.6938316196385729,0.12499884929336319,0.9933616065213757,1.0,1.0,0.2292726783107435,0.9597580596777165,0.6101205726624037,0.701417923263022
145,0.13207265591585055,1.0,0.5882564278303828,0.9009952792347496,0.7489098141712414,0.5018732940622376,0.5191712686350785,0.9117435721696168,0.6628777890023947
146,0.6198983607022801,1.0,0.796490761764831,1.0,1.0,1.0,0.3323890310924642,0.7499803654416283,0.8123448148751504
147,5.088573906686378e-7,0.5665296095885971,5.088573906686378e-7,0.44794480650421525,0.8516665079715491,0.8334704369327139,0.4832632616110079,0.5792672960424078,0.47026786704565904
148,0.6077381108315081,1.0,0.7619986388995376,0.953495602965284,0.8634054647177728,0.6141477874040537,0.5921586710637285,0.5162711181117374,0.7386519242492029
149,1.0,0.9426069221185734,0.1190505993666674,0.5086176442411929,0.8748319486886263,0.7935511700337419,0.5057155875962552,0.5137508386241554,0.6572655888336516
150,0.6692101059908407,0.14251791613071052,0.9781143401493791,0.8589956583635193,1.0,1.0,0.5636616693480392,0.6815288679357016,0.7367535697397738
151,0.6036483080069136,0.49947600583292534,0.8956419154263509,0.15733285616698414,0.7827314755299921,0.6426671438330158,0.9392322293275667,0.6172664152782598,0.642249543675251
152,0.5870425914855842,0.8118885578007784,0.34548113356110854,0.9704491646485804,0.8723044091084999,0.8441378083231051,0.7470513335068655,0.22875059919575955,0.6758881997037852
153,1.0,0.861526176579806,0.2910691425120507,0.13044324700057924,0.16484400199533344,1.0,1.0,0.5371135000254856,0.6231245085141569
154,0.1923100910062832,1.0,0.7156992634935883,0.8481304378483453,0.3127828448072137,0.7475153703686311,1.0,0.9799337063690126,0.7245464642366344
155,0.5634646689366216,0.4546596070171857,0.8550360275624919,1.0,1.0,0.27563080281475877,0.6447772883222019,0.5690244483693552,0.6703241053778268
156,0.035038747674452086,0.5830680363614679,0.843871860606924,1.0,0.4029939770436816,0.8440565690856628,0.6628600741144566,0.565826143349189,0.6172144260294793
157,0.4836432705282543,1.0,0.47831848755501644,0.5400064462247719,0.5018715054057816,0.21629556313971676,0.7999290411347231,0.4979697816361245,0.5647542619530486
158,1.0,0.46299669524988873,1.0,0.917686613912528,0.5729792259146235,0.8750326261376742,0.6867718091633859,0.8328957024626006,0.7935453341050875
159,0.995613359625184,1.0,0.22809354250551847,0.7666938118319684,0.4135945768438652,1.0,0.2368857670435948,1.0,0.7051101322312664
160,0.09621530475261626,1.0,0.1868853663853942,0.2701827410167261,0.6496362156286151,1.0,1.0,0.6591733062340437,0.6077616167521744
161,0.42805215679540687,1.0,0.40093383226425416,0.4098700911398777,0.6956817921523462,1.0,0.8095056050410285,0.5188048850066637,0.6578560452999471
162,1.0,0.7731407605440941,0.8950887082357414,0.42600068920034695,1.0,0.46349145998582864,0.5647618567575707,0.9719360846514904,0.761802444921884
163,0.5649161866769424,1.0,0.40106488091654596,0.8869662462502824,0.8064754643280969,0.8588261541562393,1.0,0.883075681985484,0.8001655767891989
164,0.8765959437217656,1.0,0.39750769685321014,0.733540869837306,1.0,0.4920248063490008,0.4645576618297591,0.3807225774689029,0.6681186945074931
165,0.6191873521077,0.2938856304474613,0.227479142058144,1.0,0.45185527903381717,1.0,0.9065084961273937,0.8481448435149813,0.6683825929111872
166,0.2272618726267123,0.9761827603122333,0.9724398531739633,0.5836366530680029,1.0,0.34679815717988755,1.0,0.7440541018060034,0.7312966747708505
167,1.0,1.0,0.22155286785705913,0.5690045328173896,0.7636973956510155,0.38936196581157906,0.8015999450786606,1.0,0.718152088401963
168,0.248546004793703,0.780413056954288,0.8212963209438658,0.39488372953509226,1.0,0.46384122084485363,0.539520600773891,0.678703679056134,0.6159005766127283
169,1.0,0.22321661436860138,0.9202299713136882,4.751079506204459e-7,0.36038543691347247,1.0,0.8932566762287707,0.6805130112520553,0.6347002731480674
170,0.6022185144783526,0.6598443046518315,1.0,1.0,0.4772935933234698,0.9454215639677878,1.0,0.6156942045413488,0.7875590226203488
171,1.0,0.5668592939587769,0.0752401586167907,0.5861747028747347,1.0,0.24161623666237503,0.7365523153068791,0.5995821271648897,0.6007531043230558
172,0.6681182606683442,0.6720932441602351,1.0,0.8798650487212997,0.31809273414860295,1.0,1.0,0.8810285005835258,0.8023997235352509
173,0.4584499152744855,1.0,0.12499884327587737,0.32943519340203886,1.0,0.016781879816872222,1.0,0.9126632139027526,0.6052911307090033
174,0.9271187223707473,0.8271188819447669,0.7418025497569738,0.8027592215582109,0.9161253905448153,0.5728812776292527,0.5355047070132178,0.27500354411079836,0.6997892868660979
175,0.8428205334051507,0.22210521567659347,1.0,0.5826582343609469,1.0,1.0,0.16826920217912741,0.63065929419302,0.6808140599768548
176,0.26315790439679965,4.999999999727445e-6,1.0,0.5511005187356977,1.0,0.9641698991325448,1.0,0.2777803396325733,0.6320267077372019
177,1.0,0.7711205258615428,0.5388178904203969,0.7734480682484342,0.4301364736027666,1.0,0.6219777127136632,0.6443423048672515,0.7224803719642569
178,0.9056448528528448,0.7035580088463567,0.46918274824270007,0.42244727913783536,0.8954205234189838,0.6964419911536431,0.8064442460703174,0.2675878016000942,0.6458409314153469
179,0.4628341712243049,1.0,0.7365343425235702,1.0,0.4366607788451407,1.0,0.6230937714968664,0.8911042704621691,0.7687784168190064
180,0.7029628496204072,0.5477691816700416,0.8038089945739096,1.0,0.7552333214525405,0.6735492609191042,1.0,0.9021445069574319,0.7981835143991793
181,0.371015917297726,1.0,0.923695067056467,1.0,0.5761884732047556,0.4335566949328627,0.5263050774033121,0.015823690460137065,0.6058231150444076
182,0.48666111955388297,1.0,0.8700612613915273,1.0,0.9931711744808993,0.7559733454220435,0.9582233974702669,1.0,0.8830112872898275
183,0.8935045578074345,1.0,1.0,0.5236113636110498,0.5323424695633802,0.7847878180909759,0.14141325725302759,0.8919150207326076,0.7209468108823095
184,0.25641121794871824,0.25641121794871824,1.0,0.7150866145289805,0.5076330661781917,0.8165769607344242,1.0,0.8092298779678059,0.6701686194133549
185,0.2669083897339696,1.0,0.5732779010477514,0.26495927255738877,1.0,0.13291687989657047,1.0,0.23791499033416946,0.5594971791962312
186,0.3044855887826899,0.4176869276466502,0.5071880085498839,0.6424735234525256,1.0,1.0,0.6856800883934071,0.8498042709681297,0.6759148009741608
187,0.03948046579141329,0.3448480945602067,0.9934119834374444,0.922407181668153,0.23540482298152823,1.0,1.0,0.4025234808873558,0.6172595036657628
188,0.9275249152555258,0.4058324454910209,0.8862375423722371,0.80577630489777,0.8147696805727946,0.4647103673241951,0.507896881553963,0.9632543778550603,0.7220003144153209
189,0.771218695805299,0.1818248728846078,1.0,0.5543778799214211,0.9958314179869326,0.5799035614386391,0.3140097727008594,0.9180846909761359,0.6644063614642369
