Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
114,0.6087778009408772,0.4574806112100174,0.3252112741874972,0.39503964792549445,0.48160653291559596,0.5180003174117696,0.9516979829172204,0.4578659671408452,0.5244600168311647
115,0.7299802149586871,0.6191448471468488,0.2523120460101923,0.37386695112329327,0.4260501465474904,0.6281933414627663,0.7766914553889526,0.45055011735496975,0.5320986399991501
116,0.04477571213312105,0.7342876626418393,0.5653917294248992,0.33243285707964026,0.32158621749592137,0.4462482448920625,0.7334629959071663,0.5749702932263602,0.4691444641001263
117,0.12949363579733697,0.7085943154311984,0.19415045369600567,0.20425123195289083,0.43229945113377344,0.7902466269080718,0.6550432917162226,0.700959961126767,0.4768798709702833
118,0.6665989302969689,0.5579818597608255,0.842711024979459,0.24026691885264395,0.6877686784342487,0.6455208757800439,0.7965392383531658,0.511390403797737,0.6185972412818865
119,0.38591568500839524,0.37521131917414097,0.30606811086199376,0.38372835999991417,0.3211684270916569,0.48657322727869756,0.7186931968902779,0.8821795008667447,0.48244222839647766
120,0.4975616800022195,0.41888954176443133,0.42964946663836756,0.36699201732432957,0.883980230624201,0.5707816215098243,0.7062488792167347,0.7634830744417126,0.5796983139402275
121,0.6843711078810859,0.7868955342000589,0.39200168849213607,0.5246736530965341,0.7745737678537212,0.37727614029328305,0.569135035649374,0.7792731248744386,0.611025006542579
122,0.553600620650568,0.40397872125829043,0.26808884118096993,0.33612465492706606,0.6944933167830971,0.5590371895037868,0.9547133312385349,0.6640749288978025,0.5542639505550144
123,0.5885866509172084,0.2877694267673736,0.5692966600391914,0.345315103201471,0.501095732147132,0.485288873437695,0.7154190432244849,0.7711485685213114,0.5329900072819834
124,0.3569485600625084,0.46119674502682206,0.8193814636990147,0.5396471466350206,0.49599639608111745,0.8527650357377187,0.636288191132972,0.9503528298928492,0.6390720460335029
125,0.5713565550534583,0.715435786514233,0.4086865305096898,0.4724510715950635,0.45696938821563554,0.7118666184571413,0.8275409695917778,0.23728887281904704,0.5501994740945058
126,0.4820212062092972,0.569803050013826,0.6371079191665108,0.6506320698656727,0.668383503715865,0.4902810005717797,0.4670086601676169,0.5945359639785873,0.5699716717111445
127,0.5710620700786175,0.6314382894372996,0.3917144336609992,0.21384759521901864,0.2632151486571002,0.23561936066148162,0.8753358527834783,0.5864787059953267,0.47108893206166524
128,0.48686043387076383,0.185785781473094,0.7617700226001918,0.47820764091736145,0.6043373324789514,0.42895932730689684,0.6437822478361032,0.6925668277871492,0.5352837017838139
129,0.5960997370279054,0.5122486154888424,0.4724598770801464,0.2504688298527443,0.8267872088779632,0.636178127064452,0.5222448039871926,0.7923449018488281,0.5761040126535093
130,0.4247672157862249,0.43606050939915036,0.20177338086715657,0.5380285857222825,0.33368121889898633,0.6105178768858185,0.7767107195322909,0.21491212402625098,0.44205645388977016
131,0.5179681245362744,0.5207637584728393,0.31334214168702884,0.44355637933980807,0.2637475261029874,0.3699475796687617,0.6352142607155022,0.771377221158032,0.4794896239601542
132,0.4741195994170307,0.3193698851232845,0.42474636582572806,0.35779118116147574,0.6234255522987746,0.859943970522643,0.6238076296928348,0.6780524538372458,0.5451570797348773
133,0.5079865821380529,0.5938546494847089,0.4445509382700785,0.22085979582331994,0.6305770609802523,0.36841033959547925,0.40847489679482474,0.4185823914308506,0.4491620818146959
134,0.5258924928300842,0.3945838232356465,0.632400262531163,0.199080152517878,0.6558278521230909,0.6362989177942993,0.5172699781812481,0.5193041268664488,0.5100822007599823
135,0.33330160503028894,0.635264723950073,0.2750151223654169,0.6621271747222731,0.8066201213273801,0.7463081527605189,0.8063217761489837,0.7879546805935425,0.6316141696123097
136,0.44852615259310163,0.5706457514545452,0.2698454304150366,0.6870637562011941,0.07446101470047523,0.5220511764916074,0.3127321541063849,0.5558233589917753,0.43014359936926505
137,0.6222195191716482,0.31224394580453446,0.4749985380721403,0.7952317344286494,0.6134678910957572,0.6000783343834019,0.6569189873349263,0.6409704378953074,0.5895161735232957
138,0.42324357858589806,0.514912568044041,0.3168699470228415,0.397920554648663,0.5121009917731101,0.5070569399061957,0.6496313298502601,0.31736784956260167,0.45488796992420144
139,0.7561000261917314,0.5262710719961833,0.562000055773185,0.31007333800783105,0.6101066312046647,0.43817127217053925,0.859402990912889,0.8437410711009657,0.6132333071697487
140,0.6649831659429118,0.46818364752421515,0.655391558092637,0.3731181680207952,0.8494335358117006,0.6288150956011668,0.6414791641264759,0.6869058759962848,0.6210387763895234
141,0.343415538627799,0.4493123998152898,0.5984116656962168,0.30080609826693167,0.4741435108304716,0.8552256627108907,0.5663191367890767,0.8034950037524737,0.5488911270611437
142,0.6945410952609924,0.5913562151606905,0.15752607833010096,0.4205154178183185,0.25210065599683634,0.38693852104477194,0.7041965363978636,0.46042627945040665,0.45845009993249763
143,0.5020449006588764,0.6298470084693121,0.4315645381958055,0.4354036469394382,0.506380610629463,0.8888013602431397,0.6251507169176124,0.4339057002979501,0.5566373102939497
144,0.7790882316938507,0.3423075309285421,0.5802326574263984,0.7369909513761564,0.9775725707650968,0.7714560078695529,0.9172936584991995,0.7498550857912595,0.731849586793757
145,0.6619662074551673,0.6780916384847067,0.27916855151738645,0.30854284896984896,0.7281475157791427,0.6791131620739449,0.6256583483821234,0.6701261909039951,0.5788518079457894
146,0.5577424017847988,0.3584153481235774,0.6056936637797586,0.667510391596545,0.23409417603729563,0.520567821102461,0.8770117032090933,0.9345902054883021,0.594453213890229
147,0.735452428646262,0.47904438336351274,0.3832734882561308,0.5293053752273049,0.39308903880863216,0.646556145868872,0.929579355506846,0.44635788860484577,0.5678322630353008
148,0.4743094580240653,0.4161159133982666,0.9051311965805737,0.638284948457378,0.6627356621096302,0.3095573544118847,0.7984387231380462,0.9053474514504602,0.638740088446288
149,0.5978112749992616,0.7596073954343913,0.785024806369087,0.5151169325740663,0.6014840715571007,0.5624811099504172,0.6289667506401376,0.7814521612022796,0.6539930628408427
150,0.44910308949196526,0.9389324698146736,0.44885870355583374,0.7370002743931652,0.5125663008464592,0.5331075667999459,0.8796997873072856,0.43255189067730876,0.6164775103608297
151,0.4375072042622678,0.46249174951075145,0.6092191400945386,0.5404401938734106,0.8673187719508565,0.42390781413702083,0.7283417907992903,0.7407276261802378,0.6012442863510468
152,0.5238263604763128,0.6889936127899561,0.4138987914287361,0.19604068310733277,0.5971676549141194,0.795009392693153,0.8918006116905974,0.22634415085775925,0.5416351572447459
153,0.6813746287299607,0.5644393891558955,0.3073092249963028,0.6340135146601231,0.5929939042895741,0.2810379407466789,0.5984107687051543,0.6150363095428684,0.5343269601033197
154,0.6850359995170965,0.6482707545090144,0.47628696722662783,0.23438013544527164,0.5603842208526216,0.7140229771817945,0.7889712085418018,0.40000284173745637,0.5634193881264605
155,0.5928725757212037,0.3127253691719991,0.3770868709431083,0.2952881554272144,0.6173103852833252,0.4923180206843451,0.4891889982434933,0.6452421657231998,0.47775406764973605
156,0.34158117610043615,0.337992593909559,0.36128582528946446,0.6560409686459007,0.40648227161007233,0.47803304160335475,0.526296453501155,0.39994452193278957,0.4384571065740915
157,0.9349203323946745,0.5938332522782613,0.539017961528936,0.3669236476621316,0.5867242993377261,0.9731091687006396,0.6493653540479618,0.6414148589085545,0.6606636093573607
158,0.7485721144555582,0.7011921423312016,0.7176904966780022,0.628743867574394,0.36022010883061306,0.5512479076374595,0.5850643564158926,0.413793495933208,0.5883155612320412
159,0.7960229213395226,0.6969882047854229,0.3945222629099903,0.31983577226240617,0.595411129848796,0.6128665837602771,0.44826177349906426,0.8914033923079175,0.5944140050891746
160,0.24151671133090294,0.6169911269987474,0.5291317634534906,0.7960143379114132,0.4675673110819865,0.5517671725917022,0.5282695409567695,0.8137800265166343,0.5681297488552058
161,0.7051827312018698,0.32218891239442743,0.45361222876628726,0.46110560725152616,0.5784483901146023,0.36452260817565024,0.6308514140499453,0.6525303093579241,0.521055275164029
162,0.5470717248909068,0.42253836777488785,0.4099539510859775,0.6600679848425418,0.28565848764159524,0.6666218979170945,0.603364898447518,0.8817748243876243,0.5596315171235182
163,0.792930155713132,0.3053986187493552,0.31847367399784127,0.5506733163233276,0.3544303203270313,0.7029425321027997,0.6509406579015796,0.5356950459297836,0.5264355401306063
164,0.9004572356672814,0.34924587854830397,0.550979686088893,0.4030854152505961,0.08121779999065437,0.21558496778593444,0.9079659837230163,0.9152978618416245,0.540479353612038
165,0.6037956070403895,0.5288755269488762,0.6677195493256683,0.6342567423521293,0.2434503249191284,0.7914500393460855,0.9018668461473822,0.6765940460566634,0.6310010852670404
166,0.7439460205299842,0.4320332072263758,0.6353932809220572,0.36024453593310396,0.539508134594489,0.4435836883872245,0.7712896172345142,0.7294505439195752,0.5819311285934154
167,0.7188539904941451,0.36958184897136415,0.358078006187837,0.485261245768346,0.4466973613276889,0.3411829096725067,0.5408709633306514,0.5225446430294856,0.4728838710977531
168,0.9205912348757592,0.5075409915615671,0.4383933436528928,0.15802672839930668,0.6321879279117527,0.5042174637574673,0.6082950751241165,0.8125563547663882,0.5727261400061564
169,0.7733331560898965,0.5551001440795417,0.6005146850696415,0.23182752088754194,0.4559323842652938,0.42025966877140253,0.6759541219339569,0.3186319964683641,0.5039442096957049
