Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
60,1.0,1.0,0.4596689192313826,0.6333751637043822,0.8625328506042338,1.0,0.764936845653594,0.6053241504011662,0.7907297411993448
61,0.5494987756803377,0.661327513431971,0.9057855632483568,0.3364095534142212,0.6675714582297763,1.0,0.7676185150415135,0.8903785879535185,0.7223237458749618
62,0.5063744154042317,0.9097275164949087,0.4788240030971311,1.0,0.6120954729445264,0.7899628283852564,0.8594771334374479,0.7118359695108374,0.7335371674092924
63,0.8880575124653828,0.6210609904167174,0.8338573968466029,0.6569968327317259,0.7825647408765949,0.7197853008071045,0.9077142612031146,1.0,0.8012546294184053
64,0.6250244978854891,0.4851331310255701,0.6797577767996225,0.6279096317839158,0.7504352270868434,1.0,0.4353099444130474,0.9585270882586866,0.6952621621566469
65,1.0,0.696469255392955,0.8482005960031761,0.6457353466189477,0.7079864234251282,0.914388364464232,0.8191060599413922,0.6527204223978305,0.7855758085304578
66,0.709536132189427,0.47583397365031566,1.0,0.5589393365437478,0.6328936167898347,0.8638329772639869,0.6025728577000323,0.8856561675629729,0.7161581327125396
67,0.46327032357772446,0.8043416618819098,0.5651077846718484,0.8092418548024385,0.5043890502345011,0.49543953375141464,0.9271523499053251,0.7295488430030308,0.662311425228524
68,0.4927059677926432,0.47345282968492336,0.7935529265700393,1.0,0.439543925401493,0.5114974055938337,0.8279086000737346,0.9391946004715376,0.6847320319485256
69,0.7133153526337208,0.3831802450258213,0.592969719198315,0.7721060246455475,0.5846540933385308,0.5361605230149747,0.37061531158925526,0.7078786319343824,0.5826099876725684
70,0.7182153654826459,0.5396678697502237,0.7730874440498686,0.5998758617108388,0.8519438045041113,0.8483963262598917,0.9583817690039782,0.7633058362217783,0.756609284622917
71,0.6691317333389222,0.7272419308464226,0.7542928373219189,0.42620732082513463,0.6582462586125061,0.6289194498496935,0.8189047615448841,0.7459106723251991,0.6786068705830851
72,0.6679545804950272,0.9138185354817027,0.6449460291135365,0.596508393582418,0.7217828130603049,0.8102704652272107,0.7961465143160119,1.0,0.7689284164095266
73,0.6425269988743626,0.3571611102789616,0.9232089966690972,0.5858197015912942,0.3994529477805772,0.8049280888398805,0.6148506870502021,0.8382653212340875,0.6457767315398079
74,0.7533456133236124,0.5706853184055902,0.8478519171364549,0.6487753020689432,0.5742164414396532,0.9962447566354116,0.9224036757423524,0.7606099064277675,0.7592666163974731
75,0.503949881225752,0.732904886793468,0.9335166146832923,0.42065583100329684,0.7604040872174384,0.8303741119326191,0.897261405246634,0.9813668769951653,0.7575542118872083
76,0.2948240087520716,0.6624215769807401,0.04740233125296733,0.5524300996931946,0.45791285706927254,0.6757626223653334,0.6141491935289847,0.9048523200889637,0.526219376216441
77,0.8664174504395283,0.616692436897526,0.7511448079911417,0.7880004546065938,0.9392994299059912,0.60751969613995,0.8736962915256719,0.7339912715804483,0.7720952298858564
78,1.0,0.5553772933796929,0.9099115748197117,0.6194618539181536,0.8729124320422817,0.627358501146157,0.9441171327995164,0.8852259395265873,0.8017955909540126
79,0.46465228573542267,0.6298870593141068,0.8856986319483523,0.7738824621037649,0.7440873068112861,0.8300610619794846,1.0,1.0,0.7910336009865522
