Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
22,0.12492284335034187,0.13844218595567231,0.13168529243078486,0.1741087670625297,0.05147103810014003,0.27688437191134463,0.06403231396343781,0.2002836827551762,0.09632093583294438,0.23213939312040993,0.09484768313322989,0.13844218595567231,3.3333333334245596e-6,0.18609614287364468,0.023934342391299393,0.0663854878300385,0.8255644349289767
23,0.08639077813801907,0.18261264338078828,0.03263889044159499,0.26127989594515544,0.07558426593001816,0.19834042641389177,0.13859795049495066,0.2715230589462948,0.05380663533926745,0.19008536490526717,0.025272676953229906,0.16525087992562934,0.03848126662780431,0.14275025452671414,4.9999999997552e-6,0.13738001203137434,1.098445072150231
24,0.08032041538160381,0.24329862965958418,0.15554359701841183,0.25704012641541274,0.0685512160974065,0.19240526627392196,0.10483033231991251,0.20624286171691075,0.03591430318539093,0.16180252252059396,4.000000000031756e-6,0.19176088962873059,0.040641702417545195,0.10932491486783524,0.026969420420099012,0.12534980207664054,0.97445002631926
25,0.14858736093626668,0.2226492495260397,0.08260260310936617,0.2410586604958438,0.19819953567341222,0.22201875721353917,0.07766953875882349,0.12052533024792209,0.05656003245426652,0.17303707478889416,0.03906291273597705,0.16201949261378806,3.6666666666101966e-6,0.13838482392924856,0.009737872981542085,0.10788308786840337,0.775152953367358
26,0.0939494524346285,0.22099706379242795,0.10812481379262098,0.2486390247863429,0.08755931968507497,0.11049853189621398,0.08759583928416523,0.21349213679000997,0.053074061072194395,0.13975483765872598,0.059464973096494025,0.2245847348406323,0.03838445311232287,0.1783689192894818,0.018631173822896877,0.11688066464576731,0.9064318273992045
27,0.038658751388012724,0.2953872129543963,0.09310517712024202,0.2023320358341531,0.06424184766778714,0.27524275172745927,0.08046033087329943,0.14769360647719815,0.04567175330933995,0.20565615390243333,0.06393033097268275,0.15347471884298694,0.07387180323859849,0.12846471535417578,3.000000000016878e-6,0.13180581033723482,1.080114010860075
28,0.09793313103638512,0.3525552472571378,0.12520417177215604,0.22735707548498169,0.05624978692297988,0.14212439413501582,0.047177342895515714,0.20008003474921088,0.05848195489669135,0.18310255350166155,0.048671950806274775,0.13935415605461582,0.026862103330372075,0.08813881181428446,0.0390507485255249,0.167656536817192,1.0007376196282003
29,0.0513340761822314,0.344727262350236,0.0873751133214056,0.17237063117511806,0.059385615700478775,0.2282967697824656,3.999999999837467e-6,0.2435891543858331,0.023324213246831205,0.2646591672125003,0.043148256498200054,0.13957098887456873,0.01573510170948389,0.15579195201908796,5.4999999997112914e-5,0.17063269754156254,1.4392772466827444
30,0.19312622285285594,0.2288804170202636,0.10784933303050309,0.19714471236674558,0.10564928081220525,0.12989656990612813,0.12204719584814855,0.19982650890661136,0.06064434432644718,0.1981967826486573,1.2999999999915857e-5,0.20527607756886873,0.03274878467533056,0.1189905210917621,0.01193030347229343,0.08777994547317913,0.7319830699644321
31,0.17235008072826113,0.19428291643590417,0.0357429053804636,0.3003491270678697,0.053276146865490995,0.18331541162556092,0.06687654286742024,0.09165774929104133,0.07705939815486454,0.1592912057432009,0.013600285674247412,0.1649455243626457,0.07705939815486454,0.20103257660923632,0.0442002066762831,0.16496052436264544,0.9196700709962089
32,0.034407323811405155,0.2973235919437092,0.11577880888175822,0.16212717108487612,0.09766062366634988,0.21491668349301996,3.0000000001972893e-6,0.29733459194370876,0.07433789798592717,0.2581076921799113,2.090909090868287e-6,0.1517009231188844,2.333333333257026e-6,0.14030612436318807,1.3000000000387701e-5,0.15597814328483706,1.3555898428242696
33,0.08258339224450897,0.2572672106589967,6.419354838249625e-6,0.23532129440436234,0.08644609477433608,0.17082566133920607,0.071935394281537,0.22632155838502588,0.007624657777765748,0.37291122757091,0.03410728234156937,0.10996704228232412,0.035143033983430105,0.1113074123538578,0.03127390489249754,0.1669584133548335,1.3017596406990333
34,4.000000000115023e-6,0.2898205809229194,0.13245014632978475,0.16360550567217258,0.08959091911063656,0.19719469045951304,0.07401485744493379,0.16185959982941106,0.03458711542060294,0.27751178936056403,0.0493419275075726,0.22588672724328918,3.666666666637952e-6,0.16582149381283517,0.037007206500244666,0.10129977371885315,1.1660003220391157
35,0.13154840171450263,0.246557527574607,0.10957989097274762,0.21882685592473433,0.08631810457773285,0.27195959257078306,3.222222222210025e-6,0.2825838125021795,0.0010149393695171316,0.160923415164396,0.06217236327181616,0.18905078817396656,2.9999999999405502e-6,0.10995082556893601,0.019559434822922744,0.10994782556893617,1.1796012860970775
36,0.1499657095777069,0.18579845518205532,0.1499657095777069,0.21607966051863345,0.06435741089537508,0.19815228771645924,0.029802974526684872,0.20193911481010726,0.09908214385822961,0.20511333539665755,0.020534766761392084,0.16788108237988114,0.053017626738777635,0.11291830381941456,1.2999999999846468e-5,0.1453784182409185,0.8665213161282541
37,0.07848880286518813,0.30093945702970665,0.10961086722339106,0.16757804550928687,0.10961086722339106,0.19154190852551647,0.12813757207459614,0.24195271486416364,0.0102876062785556,0.15046697851485333,0.05022859907801807,0.15647493294138576,0.07320776947463549,0.12790724577964813,2.7999999999070435e-6,0.10356383261766378,0.8808502315644492
38,0.13496874915623286,0.1940893246317672,0.11082829735290395,0.23304003634476267,0.07566602595663327,0.177977697755045,0.06869210489689109,0.1645246083225717,0.08226628160489463,0.18165945830945435,8.999999999897978e-6,0.20335569065252276,0.010274875276362339,0.15609791621776842,0.04202442294397926,0.1645255105782108,0.9505404856242056
39,0.12275312468797944,0.3203954182178986,0.08590670337422102,0.18469164053763992,0.10744542571097765,0.14844355857460073,0.06581292422345802,0.19364697786966512,0.08640176795586026,0.1878375808335755,0.055801725289423745,0.1337070756040073,0.011595479640791967,0.18410945244970378,0.020040171624194386,0.09141097340600238,0.8884853549861867
40,0.09824167790512989,0.18438434413526522,0.16781239945932383,0.20095828881120661,0.038052520541621324,0.2033380816618604,5.0000000000050004e-6,0.3012094869588776,0.05598790920259614,0.14796639764723885,0.05362732457825577,0.11859825215049356,0.05225557872281124,0.2631864896150533,3.2857142857611876e-6,0.11437296289598065,1.0680286077519523
41,0.14105345450025214,0.19442787632321834,0.1143572570341475,0.16773805196635716,0.04229951030180787,0.13568385300684904,0.08189461653076313,0.2904760939304662,0.051811573685887416,0.14922433031191973,0.010780183193526305,0.2796486004031367,0.03415624457683286,0.15441252454131682,2.9999999999752447e-6,0.15203282969351922,1.0472883203535661
42,0.0803522245352451,0.24843154562724473,0.06156473035785909,0.32877377016249,0.058688329064349565,0.16643753737179523,0.08553403548271404,0.26121013615373523,0.05387788986800865,0.1125619332180724,0.04675460704944505,0.19631338143865346,5.285714285735432e-6,0.15771569919706174,5.000000000171534e-6,0.1417738947590399,1.2264357958561851
43,0.14488294456460846,0.23197033119778934,0.025381900584049155,0.25514158370394163,0.05650884849119603,0.24723356139115166,3.4705882352992212e-6,0.20036644874989237,0.04322868584485934,0.21191814785908225,0.10133843189317934,0.18842003788119902,0.04323397653438575,0.09421001894059951,0.028254762278972362,0.12790684949685838,1.1143339584410286
44,0.1787723213009032,0.22945380248910235,0.1266275139998665,0.2380790454952555,0.0745099871778934,0.2178225986770024,0.06331375699993325,0.11687386044849524,0.03658095613468315,0.15626117300185421,0.06144168931347123,0.20410806189500336,0.04200930079708967,0.15626117300185416,4.6000000000351315e-6,0.09788015926759241,0.8334797485523193
45,0.15671331694669138,0.20516976602101317,0.08234316077460224,0.16650443431680625,0.10033629912132389,0.1842685562894342,0.039872984789080745,0.19100224377003483,0.05935422934157619,0.205341573195789,0.0530674993113215,0.13065445749339932,0.05126521498119792,0.19504049436470533,0.03207258638715225,0.14699318289587138,0.8499494166941074
46,0.1344532932871157,0.26597652523843085,0.12979960001831187,0.24000605410477432,0.03780229888883527,0.20021283233969636,0.08666675452516587,0.2586664901303852,0.045005280035707806,0.18490073615245223,0.021270593429561377,0.11289405654922476,0.04454963248904856,0.11289505654922466,3.000000000093206e-6,0.12489779626206537,1.0008990946525071
47,0.0936852853921823,0.27309078802612535,0.10310992719509864,0.23933726420736312,0.11630496742779955,0.16722652798176552,0.030053189878252146,0.16722652798176552,0.121811752588175,0.21264712155717386,0.05574411538786111,0.15691977654039554,2.90909090909508e-6,0.14684893501133545,0.02850707791950602,0.08748383381429184,0.9015615502404324
48,0.09102348037910792,0.2004638234094031,0.13031147816741406,0.1968165716876067,0.127824775672148,0.3271230498550208,7.000000000007001e-6,0.18612027560013866,0.05657932462375928,0.14114587280191312,0.020532097323863893,0.13983502861278807,0.0019957280144752565,0.18694802978348238,0.05212459126696562,0.14114887280191302,1.0392030491045319
49,0.1163160095057456,0.295636154776825,1.1000000000566112e-5,0.289851806900001,0.0530380111242468,0.2279446825680431,2.999999999961367e-6,0.21214037783032091,0.04455545358317031,0.2121347111636545,0.00019348761394698266,0.2059684154746187,3.6666666664020298e-6,0.2164472107626086,2.1428571428533383e-6,0.12575386917300857,1.571754457298161
50,0.14010611637919318,0.2574212461622947,0.059671770192966433,0.2943843403716664,4.0000000000595115e-6,0.2954108564340859,0.06490518788791039,0.19876088127074387,0.06878356078252998,0.13617196818400099,0.053531158126964795,0.10273977430114137,0.025711724140410536,0.116716829872001,0.03312774687845734,0.15255283901563307,1.1083174712231347
51,0.11208121926306991,0.26847562172650075,4.428571428516381e-6,0.2991696065685236,0.07546779311264001,0.1526829242369862,0.0748000087849877,0.2522596776806706,0.0748000087849877,0.09495146097342554,0.03363890948252268,0.23501958873146256,0.04479165607628792,0.15606825679433634,0.03629696530333602,0.08949187390883358,1.0962380212414786
52,0.13777233446915924,0.2623157595352205,0.15095216743675874,0.1571937525170726,0.04987026914585181,0.1615566819635541,0.09974053829170362,0.19407189182598897,0.04586669955885617,0.13090781872130525,0.07547608371837937,0.17089716804705102,0.012018199122167783,0.15719275251707265,0.040095923152942636,0.15407195997691567,0.7764155702083615
53,0.11658000564250862,0.2622132555772939,0.02173504167391356,0.25252404081320173,0.024600016877372732,0.25558299575531923,0.07807306909187366,0.1820641505041577,0.005234066595985826,0.18937163060990284,0.015084450004179392,0.20165787217952202,0.06693759959471525,0.18140173553489186,0.033468799797357625,0.11347126974780397,1.2765739014441868
54,0.15812866446100465,0.2365664349113969,0.10735946232773536,0.19377593356821599,0.14994775572397245,0.18849626468716785,0.060346582696361284,0.17997617471693084,0.06540403068419902,0.11828801745569824,0.08461350510278504,0.1514296681577141,0.03739966692730459,0.08460850510278511,0.05398910703052008,0.1296702264462084,0.565622450092235
55,0.046949703977464466,0.2928984739920428,0.06379055937546643,0.20927853244093828,0.009457255794109248,0.31839590132786133,1.2999999999596668e-5,0.27312433058045466,0.06376366394391443,0.19546047713096876,3.0000000001001448e-6,0.23211174086652486,0.03984372755688405,0.1071455564024228,0.007134536425861399,0.14062954018508697,1.5380891058526007
56,0.043508309731160655,0.33172397283480076,0.11058865761160044,0.18210636186616716,0.07481809119860261,0.1463452240245981,0.07481809119860261,0.1463452240245981,0.08116591426124771,0.175692975513923,0.02275296442345473,0.250153521710641,0.05411060950749847,0.17649653895847328,0.0187988855230313,0.11057465761160026,1.0388769530896032
57,0.12105163202127685,0.19850742899068863,0.03690836117883178,0.30048811188604974,0.12058964187299273,0.20484805357054872,0.0843506182662204,0.21614177933411513,0.022242040140402555,0.1627168477217707,0.034965270318117136,0.159777299736752,4.999999999838467e-6,0.15250820516032199,0.01620447326947133,0.16869523653244073,1.127365925865375
58,7.0000000001457785e-6,0.3426663064603693,0.07400674090871918,0.25463858952576307,0.09303792621720547,0.2070107060874652,0.06547570419525953,0.22357997028996715,1.9999999999326112e-6,0.13754888813786031,3.6666666667350967e-6,0.22175289643317828,0.044544806567159374,0.16137630215766768,0.03129193606483475,0.143056560287884,1.3832604387603098
59,0.16357489231840444,0.2495272203060494,0.07714615469599323,0.24889422692505536,0.07961816882808659,0.20454648671902204,0.07036816123756309,0.21735682584260393,0.03426560603648354,0.19481255486621374,0.08163893680881967,0.11714193492490171,0.04387156065645166,0.11594758823032002,0.03578641301973923,0.06550326858429284,0.8274602127969175
60,0.11370707099690879,0.2065189332303844,0.06385442078182382,0.20808413864507705,0.07916764875307297,0.19866379339987295,0.07002357153485461,0.23093361763702364,0.06969178007948226,0.21053683620740413,0.028773481933750414,0.17683134269183842,0.07083141552337661,0.1601090021136467,0.021949109176506797,0.09032383729497642,0.9640030024404475
61,0.09996716638032785,0.2259575863942068,0.08169856874342736,0.1758504865878252,0.04223143651382011,0.15769739624683568,0.014490902777416659,0.2575450189676163,0.003498218084430904,0.3181745354117001,0.0696803514910427,0.21727756851635643,0.03562587067172694,0.10864048621896256,3.6666666667489745e-6,0.1916607403276379,1.3056076373422818
62,0.14373971632977073,0.17103773630307822,0.053931705291573234,0.3043996631932232,0.021376466283142492,0.3397999679014916,9.399999999964992e-6,0.2539687586689324,0.03832636196440209,0.15738772631642448,0.048016164555951396,0.18279350687576915,0.0509471769670524,0.1073638447594307,0.01697213958867988,0.1099296650010782,1.2533617380388558
63,0.09113173192840685,0.2558510126544271,5.0000000001992895e-6,0.25585601265442637,0.02280867548569876,0.17349037229141703,0.015273155786350356,0.27999943075103717,0.10001872704978088,0.19998328993861386,0.029520384879869202,0.18459711378948973,4.999999999921734e-6,0.19047026487565155,0.05477643081570365,0.14621339709912734,1.3729217881083806
64,0.05344750792194464,0.2427378281450635,0.12076614996905194,0.24384243799379507,1.3000000000040757e-5,0.26946321774174625,0.057280843232741074,0.15337407730486885,3.4999999999202336e-6,0.2427443281450633,0.06068945703626574,0.22144537632384362,0.035683264665158004,0.14809033470017074,0.029049762747755337,0.12136891407253175,1.2861330288541666
65,0.06016145152334945,0.2867843992095464,0.10595611245410967,0.16550281496716146,0.14256457836294859,0.14422382084659782,0.0716965998023866,0.16179986816732217,0.1088383647937332,0.21832059992046343,0.09188338255471172,0.15310648440902308,0.0309950527848945,0.12889434905832256,3.0000000000030003e-6,0.12926912114542946,0.7758029154477327
66,0.14156758048309104,0.19153963358431492,0.14156758048309104,0.1560267944721559,0.07592476466682185,0.158115427041412,0.06109078648890606,0.1518495293336437,0.12376067774175638,0.19153663358431489,0.07142780836734922,0.07979719623733433,0.08172389099621377,0.22832785089799132,1.000000000001e-6,0.14574284562160322,0.6058718215455409
67,1.29999999992636e-5,0.29527455024727867,0.08345399825783428,0.23178186298868925,0.0731791572532336,0.24159753658627786,0.07987970091419751,0.16392704783279832,0.03188398457574282,0.24376634874699682,2.9999999998781e-6,0.21979803791099933,6.9999999997572004e-6,0.22032817021359613,2.26315789472048e-6,0.11510434131446165,1.4631557916821962
68,0.09487280424393539,0.2350415606492784,0.00994992759301433,0.33719098718697915,0.08431474679674478,0.1587289512265303,0.08431474679674478,0.1752023088589817,0.10475106002441048,0.23247392716256865,0.019279818255424713,0.12930925332044513,0.05371626733193445,0.12962052867439322,0.009718373726599228,0.1415147381520151,1.0781645104623836
69,0.036957582493761354,0.294483564441552,0.13660106932489335,0.18103925024304107,0.08286078673382834,0.21164005043499684,0.08075909230338982,0.17321992059145522,0.07470117186593012,0.18210952311028816,7.9999999998831e-6,0.2204946263014993,0.015437331318585601,0.1905850207388773,0.023501243797262317,0.09560176630063912,1.0983474443246983
70,0.20309699896868938,0.2244415456625692,0.0908736261374046,0.21376707231562928,0.07425332812342622,0.2288130752022023,0.09887828114760962,0.11839992428807679,0.09282388857197182,0.10688413615781464,0.06565859712587765,0.1752250402863061,0.03551466041488238,0.08661086326687742,5.0000000000050004e-6,0.18475396233066263,0.6777912390202766
71,0.028008343677985437,0.2927627388457663,0.08019427063093794,0.2687991127951804,0.06301473437267668,0.26179119354235086,0.1323808642505571,0.16038254126187587,0.07288766678560184,0.21329299854846312,5.000000000102145e-6,0.1563503659177603,0.04211389049931682,0.12135994308538622,1.9999999999881224e-6,0.10665433578614104,1.1627864595658484
72,0.14479309922231537,0.21042044710658891,0.0782128789691997,0.17760368620793043,0.08319552012187205,0.1969112786216506,0.10158553364863004,0.20693107203105104,0.0003513316315289783,0.3085098056796809,0.056361110929569275,0.11271312984726836,4.999999999907856e-6,0.21138014002789962,2.49999999994005e-6,0.11102346595481477,1.0709860509537694
73,0.12160403684119081,0.23623281250966166,0.06145015118995742,0.2747304688402675,0.08359110630190167,0.1993859812570897,0.07086850999025637,0.2252842586441449,0.07445759556417061,0.15903759228601125,2.999999999822589e-6,0.1886791664013776,0.03423489672299715,0.09389029284172942,8.999999999786956e-6,0.17654113060924453,1.107563406779053
74,0.1032333062438672,0.25025025904725795,0.08517508659130056,0.24479331628463585,0.08692125501366077,0.2012827354426437,0.07457344073373978,0.18755862273498275,0.08074534787370034,0.17338381121679264,0.05772277123083899,0.11403722896823745,0.036319274594910106,0.11344794814382281,0.02921402422602007,0.1613415716535889,0.8921909869839243
75,0.037912322810909393,0.30371395794801126,0.024217605492934835,0.2754293288323527,0.07690686447941943,0.19853086435293316,0.043519681480480604,0.16757130573653709,8.999999999648178e-6,0.23070679343825873,0.09294446209085694,0.21343994322327087,0.044548603427060546,0.1458332053664487,0.0024840564965680767,0.1422320048239578,1.3549148074435409
76,0.0710891274753209,0.33444528273256635,0.16123053507726287,0.22898362811073036,0.023188935245305117,0.19510458159399657,0.020202032594264063,0.20871930935268426,0.03250111528329397,0.19510488159399667,0.05904790351663875,0.14967740583604547,0.032522497328047975,0.11082553491367082,0.035071638102315096,0.14228559124386078,1.1302924307551028
77,0.09780743026036792,0.2884640810860523,0.15606830318542741,0.1827035687815824,0.10440740131716997,0.1693849359835049,0.07283961872511249,0.186994877153954,0.04274957746276231,0.17207352689303,0.08469346799175245,0.12162329162867641,0.04283959689067804,0.1842401553100373,0.007073403883376905,0.086036763446515,0.7830424005667048
78,0.11646308665665345,0.24502471007233162,4.375000000000906e-6,0.35075970390016187,0.03397862247857575,0.18074049836449252,0.08079256854934874,0.21688575496046775,0.070004154211707,0.17523051982297644,0.052308902414925196,0.12740228895533778,0.04518682459112314,0.16446437375685777,1.9999999999742446e-6,0.14075161626504087,1.2025189321953333
79,0.09962918843689195,0.23285542839464668,0.0132006301357252,0.30787359701313577,0.038594302677500636,0.18152975648663214,0.02683144277414745,0.25017322073367865,0.09799329410529656,0.16624010841576925,0.09799380839101082,0.20988397044030702,0.010042864989707634,0.13849983175391312,3.181818181610674e-6,0.1286553734334555,1.2314225733430761
80,0.11060641022476676,0.25914401922243424,0.08097074113443377,0.16607624417534433,0.11060641022476676,0.19394595820752092,0.09905682616832799,0.20813437385749228,0.05043349271848177,0.15227398421614394,0.013632631121006267,0.15227398421614394,3.0000000000030003e-6,0.2811487744243282,2.3333333332778428e-6,0.12169081675547552,1.0693763101497669
81,0.14148692142448965,0.24780097761343622,0.07333580838341741,0.3080937105879526,0.030970575926503638,0.1946426638046771,0.0619502444033591,0.1870013901701051,0.09732247475948147,0.15048400285395472,0.05643751702378233,0.16509098599562957,2.076923076896331e-6,0.12849222885571882,3.0000000000446336e-6,0.15688542127441496,1.0769827623117787
82,0.11003434224238927,0.26447710491588816,0.11115993226387241,0.21015543396747663,0.0670634666546332,0.18414021248676915,0.1478461710616037,0.1938690878013543,0.00717875215326845,0.17290740141161304,0.06515157660208742,0.170853629431479,0.05355289437189151,0.15119275754020986,2.000000000002e-6,0.09041523709546373,0.8760217293005081
83,0.06492966188009655,0.30383681998821377,0.02399649255186509,0.3077548498513748,0.06896124269639471,0.20479676039052724,0.05506155174909533,0.17928058449478904,0.01526642328491147,0.20258866940581832,0.06468483811568984,0.19283930170218985,0.05154955716237389,0.10258709280760109,0.027096781938539247,0.13476937198051986,1.256906901242068
84,0.09146057822602095,0.23336597923185165,0.22740183679200354,0.23107815151157585,0.06408362153277403,0.22923699415178977,0.08889076996438794,0.18565719633375327,0.07996473461112316,0.18592641245782257,0.05276908617242546,0.09259679440599425,0.057764784220983835,0.09567126482431132,0.024756336094707357,0.05937545946847533,0.6258165047711477
85,0.056925484015070416,0.2266524002463971,0.05976341855511841,0.2920939434409769,4.000000000004e-6,0.33622671018979083,0.06102082704164796,0.22554363629531465,1.099999999970569e-5,0.17160679129389847,0.06339457948976746,0.23558255376355763,0.02973239068948197,0.07302348586024422,0.027789964925195733,0.1406288141935385,1.4027166705674368
86,0.058954763656457534,0.2547407998315261,0.07722855742176311,0.19908022278878001,0.06819599083065077,0.2316826722652895,0.10614389191355722,0.20277233777349524,0.07460161217999683,0.2067141646431634,0.04150229790158788,0.1373559736286839,0.05750275439339239,0.10179911420488319,0.04103715558825621,0.14068769097851697,0.9496659522286763
87,0.09650504635095722,0.22716824830853946,0.04831792982563138,0.22391124396760598,0.014048717433844088,0.3407512057961426,0.06894617406920325,0.18133714776636015,0.034523964853496514,0.16685088122370909,1.5000000000126024e-5,0.31433798736151153,2.000000000015878e-6,0.1343388256548309,0.014608801733336771,0.13433682565483085,1.4460647314670614
