Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
78,1.0,1.0,1.0,1.0,0.9999584578829301,0.658202626866707,0.9567764617406405,0.8903970481926221,0.9381668243353626
79,1.0,1.0,1.0,1.0,0.6824681431047269,0.6091471964453562,0.8208319312826093,0.7973490264111962,0.8637245371554861
80,1.0,0.7296606310763476,0.8674198721904155,0.8438130425741335,0.8227398421614392,0.8843089474194903,1.0,0.7437755135036579,0.8614647311156854
81,0.8085513095918392,1.0,1.0,1.0,0.5316152809447324,0.9869316634201606,0.7374352404643234,1.0,0.883066686802632
82,1.0,1.0,1.0,0.3017092104266256,1.0,0.9077129399810233,0.8136655264026529,0.5031941315035672,0.8157852260392336
83,1.0,1.0,1.0,1.0,1.0,0.9119560171300923,0.42531279704355995,0.82825069263062,0.895689938350534
84,1.0,0.0,1.0,0.9567692226179119,0.9003526538887685,0.3417890400544931,0.31588733836106236,0.26442661129596406,0.5974031082772752
85,1.0,1.0,1.0,1.0,1.0,0.923685641002114,0.27519571550203514,0.8679911482180214,0.8833590630902715
86,1.0,1.0,1.0,0.7650678676271421,0.9539838782000317,0.7486906693516718,0.3691363317624233,0.7665425799250827,0.8254276658582939
87,1.0,1.0,1.0,1.0,0.9685088122370907,1.0,0.7861568804569242,0.8410525050371604,0.9494647747163969
88,1.0,1.0,0.9380199042942965,1.0,0.9223170226620797,0.9202748685742888,0.5502023667056658,0.8225417311129133,0.8941694866686555
89,1.0,0.8179547994542699,0.9414534986780446,0.9695203995755434,0.9063011534336032,1.0,1.0,1.0,0.9544037313926826
90,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6691028461047284,0.958637855763091
91,1.0,1.0,0.7838512890212928,0.5738528077241699,0.6348955467921991,1.0,0.8594743327272554,0.5469676906282359,0.7998802083616441
92,1.0,1.0,0.9217129312046207,0.6926763202775431,1.0,1.0,0.8944989068748241,1.0,0.9386110197946236
93,1.0,1.0,0.494242020257224,1.0,0.44972048425161254,1.0,0.7052313046356206,0.5831386342456948,0.7790415554237691
94,1.0,0.9516426825870948,0.6467897942053177,1.0,0.07903801133765626,0.7933004258562555,0.8427249155016732,0.9106058221738915,0.7780127064577362
95,0.8410378962116115,0.3939531041071676,1.0,1.0,0.7531172999324826,0.6737316959477213,0.8051429363375241,0.8624258349436535,0.7911760959350201
96,1.0,0.32026631021063323,1.0,0.5191360819501927,0.7113711275824297,1.0,0.4344934552456783,0.5393815359421867,0.6905810638663901
97,1.0,1.0,1.0,1.0,0.6832704814660595,1.0,0.6834641102561824,1.0,0.9208418239652802
98,1.0,1.0,0.7917476630180561,1.0,0.7411855205368947,1.0,0.757196015638378,0.9852180662483212,0.9094184081802063
99,1.0,0.4157562644449537,0.7975537469885254,1.0,0.8184205315547916,1.0,0.8493322684840213,0.44634069030233736,0.7909254377218287
100,1.0,1.0,0.9036583852314929,0.9324994884007524,0.35843222230723504,1.0,0.46114968789271504,0.30414400343508385,0.7449854734084099
101,1.0,0.7387551494598321,0.9944247775086501,1.0,0.9508325394622044,1.0,1.0,0.8028605884772657,0.9358591318634941
102,1.0,0.5020824955739809,0.8827376665415406,1.0,0.44439271448725504,0.9926540939145819,0.3182895145897878,0.3886929557488128,0.6911061801069949
103,1.0,0.4416765214192106,1.0,0.7230426009509464,0.8416904129964314,0.5455396470272345,0.3695644072995408,0.721176095415297,0.7053362106385825
104,0.5270125723397922,0.9213290216161033,1.0,0.7913562266074464,1.0,0.814812827755937,1.0,1.0,0.8818138310399097
105,1.0,1.0,1.0,1.0,0.7159548792292411,1.0,0.8466290660243676,0.9312348865834256,0.9367273539796293
106,1.0,1.0,1.0,0.9583609542859944,0.7376166671879982,1.0,0.5669512549576685,0.8333764666038209,0.8870381678794353
107,0.8988669069070745,1.0,1.0,0.866097929435039,1.0,0.9283706910608057,0.602943488694047,0.44814915778009556,0.8430535217346328
108,1.0,1.0,1.0,1.0,1.0,0.8711203992276806,0.9723782284322684,0.6617222572643039,0.9381526106155317
109,0.7479194803078459,0.4882275120157505,1.0,1.0,1.0,1.0,0.8714690580344541,1.0,0.8884520062947563
110,1.0,0.87515841161223,0.9013842264971308,1.0,0.9882902086888323,0.5971651429989081,1.0,0.7213001642385455,0.8854122692544559
111,1.0,1.0,0.07588383842207226,1.0,0.7253354624536279,1.0,0.5242343770650091,0.8206111394175655,0.7682581021697843
112,1.0,0.15048526653803374,1.0,0.2840288733472548,0.9623255608983459,1.0,1.0,0.29520579171429406,0.711505686562241
113,0.8051602018454211,1.0,1.0,0.6939591974907958,1.0,0.869929165698461,0.9058104088745574,1.0,0.9093573717386544
114,1.0,0.9467303308471853,1.0,1.0,1.0,0.8840961489820237,1.0,0.6801395456967001,0.9388707531907385
115,1.0,1.0,0.3453580111166477,0.7668654401442179,1.0,0.9001626328452691,0.8573262843610197,0.46839048010199164,0.7922628560711432
116,1.0,1.0,1.0,0.8855818196821115,0.8806952490793618,0.8688311428884432,1.0,0.7774830121162466,0.9265739029707705
117,1.0,0.7684921433275979,0.02886848487490962,1.0,0.8806242450728569,1.0,0.8092707817992645,0.40769134338876367,0.736868374807924
118,1.0,1.0,1.0,1.0,1.0,0.5117765025552333,0.7614420058810804,1.0,0.9091523135545392
119,0.7082675298115391,0.8710209163355771,1.0,0.9721505754299152,0.8816555168366857,0.9810113260610891,0.8816078040046563,0.7617618142808431,0.8821844353450383
120,0.008173916746688955,1.0,1.0,1.0,0.3160823736264337,1.0,0.8121407532651873,1.0,0.7670496304547888
121,0.9251098522611227,1.0,0.3781112581741461,0.9065173082100139,0.9990990228118107,1.0,0.6390753463480046,0.5628906317209285,0.8013504274407532
122,1.0,0.8592493926623109,0.5658454908170325,1.0,0.8242287125681922,1.0,0.81882324839634,0.7086809674844123,0.8471034764910359
123,0.9115719105703408,1.0,1.0,1.0,0.9739782237480873,1.0,0.349300661929128,0.9197008248416639,0.8943189526361525
124,0.15643613964420694,1.0,0.6243952482444527,0.6477497491708114,0.8086277858430215,0.8450186488163,1.0,0.7274201450561018,0.7262059645968617
125,1.0,1.0,1.0,0.2082597403628197,1.0,0.6941503404756554,0.9696981291961655,0.5676562538087471,0.8049705579804235
126,1.0,0.5154207069984681,1.0,0.3984820940954673,1.0,0.9102883323210146,0.7763922370538514,0.1776323487801271,0.7222769649061161
127,1.0,0.977203826073852,1.0,0.8390207910173987,0.9921476782737582,1.0,0.4715675942773829,0.9171027018893178,0.8996303239414638
128,1.0,1.0,1.0,1.0,0.889210463443983,0.8036755451760577,0.9168077971883841,0.7171137824129331,0.9158509485276697
129,1.0,0.1096443422510902,1.0,1.0,0.8819833928266391,1.0,1.0,0.3562211881337115,0.7934811154014302
130,1.0,0.9402511205959306,1.0,0.8412885441192536,0.9432448375230945,1.0,0.409488136060398,0.49337366405575206,0.8284557877943036
131,0.0,1.0,1.0,0.8457489216681061,1.0,1.0,0.6620961260294546,0.7202074424060319,0.778506561262949
132,1.0,1.0,1.0,0.6470919632608962,0.43123471924439244,1.0,0.7048307115308936,0.7595804016651546,0.8178422244626671
133,0.7854189080624057,0.21692976174809778,0.4875535833993195,0.5919400554754941,0.7619935442116862,0.7240627822870956,0.9838329069885209,0.961261816298378,0.6891241698088747
134,1.0,0.8318824947701381,0.8200777785935227,0.923618477667168,0.6829031001241505,0.5649320054514947,1.0,0.6613984371605024,0.8106015367208721
135,0.931571288349288,1.0,0.8535891318688529,1.0,1.0,0.49142348821512016,0.9021852771944435,1.0,0.897346148203463
136,1.0,1.0,1.0,0.7915444807213278,1.0,1.0,0.9686305827632189,0.8740112359432154,0.9542732874284703
137,1.0,1.0,0.9960645001359422,0.7685729243317806,1.0,1.0,0.9090421125563228,0.7823458933878749,0.9320031788014901
138,1.0,1.0,1.0,1.0,1.0,0.5004583632513052,0.41341909760036516,0.6030346829480725,0.8146140179749679
139,1.0,2.857142857145715e-5,1.0,0.9361304000855547,0.9146582083862067,1.0,0.7302784984694064,0.4063464950369959,0.7484302716758419
140,0.376333413201529,0.19459583576421716,0.4278981182456982,1.0,0.9397691478339876,0.5251427188929715,0.9126070521925578,0.5662969127630616,0.6178303998617528
141,1.0,1.0,1.0,0.873942708215334,1.0,1.0,0.9713810640539775,0.9438291230832341,0.9736441119190682
142,1.0,1.0,1.0,0.9920456840766395,0.6984105090465128,0.7831949192668985,1.0,0.6367711275893956,0.8888027799974308
143,0.5509679710726533,1.0,1.0,0.7165395019599897,0.36018179103172954,0.8552643267567176,0.4313657184175455,0.8612044110379725,0.721940465034576
144,1.0,1.0,0.4829429971423165,0.4334949371684186,0.9794329341428201,0.8978072070489993,0.9988205573763363,0.4085852353222156,0.7751354835251383
145,1.0,1.0,1.0,0.6456716203181648,0.6643024794837628,1.0,0.9154283872364862,0.8926205944430902,0.889752885185188
146,0.6113579531408397,1.0,1.0,1.0,1.0,0.9151650434286948,0.5222834989574002,0.5550742931199261,0.8254850985808576
147,1.0,0.690236380631843,1.0,1.0,1.0,1.0,1.0,0.6191434907091682,0.9136724839176265
148,0.7596428912777842,0.965976685442765,2.5000000000025006e-5,0.6854685756959376,0.7442142652333302,0.8129402411212087,0.5139910012163782,0.9186109732564068,0.6751087041554764
149,1.0,1.0,1.0,1.0,1.0,1.0,0.060145259185568824,0.6573770794023592,0.839690292323491
150,1.0,0.14551584252680946,1.0,1.0,0.9984491175115073,0.7766724925804914,1.0,0.5543979096883432,0.8093794202883939
151,1.0,1.0,0.9355916975762419,1.0,1.0,0.23057891663692162,0.8218440550417021,0.9103351058767266,0.862293721891449
152,1.0,1.0,1.0,0.9691266786894787,0.8087978713587451,0.7087214926743273,0.5957513252905502,1.0,0.8852996710016376
153,1.0,1.0,0.4498297617681745,1.0,0.2538657009954731,1.0,1.0,0.8749120612247843,0.822325940498554
154,0.9763390372491623,1.0,0.49121790849939145,0.9203028975306317,1.0,1.0,0.8448921878909714,0.6530626425121898,0.8607268342102934
155,1.0,0.0,0.9496188717185348,1.0,0.45703624569302187,0.7689857050590561,0.27131638054789037,0.8476399257826596,0.6618246411001454
156,0.37422586789001755,1.0,0.7152114955897245,1.0,1.0,0.9490998126866628,0.8520385153661721,1.0,0.8613219614415722
157,3.3333333333366674e-5,1.0,1.0,1.0,1.0,1.0,0.7791261522463528,0.3469481701535518,0.7657634569666548
158,0.33065617135206915,0.4388814704662213,1.0,1.0,0.9033804820904578,0.9102043980182297,0.36413156961583476,0.4077537837000908,0.669375984405363
159,1.0,0.9421144139213808,1.0,0.2582973683910753,1.0,1.0,0.46058399666875627,1.0,0.8326244723726515
160,1.0,0.9616061803564692,1.0,0.8637362108755188,1.0,0.6526308267833937,0.9455280405971527,0.7674231036012296,0.8988655452767206
161,1.0,1.0,0.8980537270955742,1.0,0.7860253281612636,0.9281211716685842,0.4454719714433663,0.9341728565700149,0.8739806318673504
162,1.0,1.0,1.0,1.0,0.8458560124919873,1.0,1.0,0.7807106437228648,0.9533208320268565
163,1.0,1.0,1.0,1.0,1.0,0.9812164627823511,0.7589913136026921,0.5421429630333323,0.9102938424272969
164,0.48638318015855886,0.6102880039457764,1.0,0.8753657534657409,0.9962995861842346,1.0,0.8701805258496452,0.5110863849595846,0.7937004293204425
165,1.0,0.792043280491098,0.5718913924393069,0.6713194620891362,1.0,0.8986498136658077,0.8444567504176264,0.5788222517836018,0.794647868860822
166,1.0,1.0,0.996368018724623,0.03293530624956305,0.9485799663915119,0.7295698471315611,0.8788395897981277,0.9269658844956845,0.814157326598884
167,1.0,0.3850894082692807,1.0,1.0,0.8573550215407594,0.9221005502181756,0.8251256557981483,0.8145862824061346,0.8505321147790622
168,1.0,0.9494148975021209,1.0,0.9535097465739242,1.0,0.6909635594819945,1.0,0.9530199533627343,0.9433635196150967
169,0.5710458067639244,1.0,1.0,0.529206981831162,1.0,0.9326120265567025,0.4270583473507098,0.6158375534422408,0.7594700894930924
170,0.8097900174125626,0.4979302324842922,1.0,0.797905360722927,0.9105335371951906,1.0,0.6860922294285683,0.5078276272365614,0.7762598755600127
171,0.9799640839125596,1.0,1.0,1.0,0.42434172484110855,1.0,0.77368392400693,0.2903451895451274,0.8085418652882156
172,0.7795287245794476,1.0,1.0,1.0,0.926572522395402,1.0,0.4164206932194968,0.3641297656992869,0.8108314632367042
173,0.7421165407392539,1.0,1.0,1.0,0.752468844471007,1.0,0.5499507053040463,0.5802404530880029,0.8280970679502887
174,1.0,0.7618675713460248,0.9663071012450204,1.0,1.0,1.0,0.7733310036451394,0.6305673930855966,0.8915091336652226
175,0.2097045918291814,1.0,0.3612475399325452,0.5694762565711682,1.0,0.88237673868073,0.6658227756122901,0.7488701684919018,0.679687258889727
176,1.0,1.0,1.0,1.0,1.0,1.0,0.3771431576722638,0.5910906479562643,0.871029225703566
177,1.0,1.0,1.0,0.6422158300857831,1.0,0.7452033390187661,1.0,1.0,0.9234273961380687
178,1.0,1.0,1.0,0.2894437141784234,0.696542133690353,0.8259657492919495,1.0,0.5194963123180334,0.791430988684845
179,1.0,1.0,1.0,1.0,1.0,0.8935559313005633,1.0,0.5852527972736821,0.9348510910717807
180,1.0,1.0,0.7556353327508302,0.6591205527151609,0.8976967364648861,0.8375982760405267,1.0,0.8137539779423042,0.8704756094892135
181,1.0,1.0,0.33440465116245277,1.0,1.0,0.7151778987959435,0.8629600663958715,0.6920352969545069,0.8255722391635968
182,0.7585349855278659,0.985286378392511,0.8914983704157905,0.1385866125791297,0.2367212360130047,1.0,0.8789050267154587,0.8513816867924384,0.717614287054525
183,1.0,1.0,1.0,0.9936172641766909,0.9360009940485422,1.0,0.6948565021405875,0.9231274468121309,0.9434502758972438
184,1.0,1.0,1.0,1.0,0.8947668724735813,1.0,1.0,0.922463701430693,0.9771538217380342
185,0.030149527015895426,0.6358695009210995,0.022562145261922215,1.0,0.9820590829261269,0.2667914250333196,0.31603882441478914,0.8688155609757449,0.5152857583186122
186,1.0,1.0,1.0,1.0,1.0,0.9910086392766935,0.44756734673588505,0.7451315148669096,0.897963437609936
187,1.0,0.5231885883571409,1.0,1.0,1.0,0.9105157774419853,1.0,0.571769330185967,0.8756842119981367
188,1.0,1.0,0.6932157812391965,0.8772156854107098,1.0,0.9433592145430542,0.6283346469054193,0.8890228494439397,0.87889352219279
189,1.0,1.0,0.8800792944281489,0.9489593728250213,0.7315867256598152,0.8355952905108992,0.4598389501097148,0.7816471923237585,0.8297133532321698
190,0.6017689247050817,1.0,1.0,1.0,0.8984642243174362,0.8484400765650048,0.5926516810904265,0.7135064542413252,0.8318539201149093
191,0.7215189956341448,1.0,0.8559520363227482,1.0,0.999926711378847,0.9353006870434905,0.585228146431973,0.977766617356234,0.8844616492709296
192,0.18807842327734267,0.30733206381627637,0.4759285097864844,0.8630043303536176,0.8466799196088027,0.986234141207824,1.0,0.5382130114464273,0.650683799937097
193,0.5617590473123426,1.0,0.7329827366709052,0.8036653552500113,1.0,0.8990951804637707,0.3009454165850944,0.8603724891380506,0.7698525281775219
194,0.803555421100823,0.7270989793089273,0.7541196030660512,0.8562576028344525,1.0,1.0,0.9608195645670894,0.7169908136840095,0.852355248070169
195,0.0,0.9718349221206958,0.5406655976269451,0.6771934112101918,1.0,0.9151373655973024,0.658539272846169,0.6925452973680656,0.6819894833461712
196,1.0,0.7712830344815913,1.0,1.0,1.0,1.0,0.7147657901026079,0.4823221139530521,0.8710463673171565
197,1.0,1.0,1.0,1.0,1.0,1.0,0.8587291889730766,0.6925725595189071,0.9439127185614979
198,0.9464264799468182,0.26870282529788486,1.0,0.39623344152979534,0.4061943911512759,0.7406068830711015,0.5676619239096672,0.5541242508469179,0.6099937744691827
199,0.6211327187211365,0.8294962314354435,1.0,1.0,1.0,0.41589273226728035,1.0,0.28605640508690394,0.7690722609388455
200,1.0,0.7902620362787838,1.0,1.0,1.0,1.0,0.9664053345599988,0.7255237446063658,0.9352738894306435
201,1.0,1.0,0.5543659505529223,1.0,0.7592825784903359,0.7769017483942953,0.7194226662931831,0.8552702830417124,0.8331554033465561
202,0.9726835327032252,1.0,0.7074645085108388,0.5601199353884905,0.9170075299289984,0.8953168334683866,0.6971040617947719,0.5814546638865915,0.7913938832101629
203,1.0,0.6615943959318303,0.6905796026573628,1.0,0.6162136950586302,0.9764612468771358,0.49870191679791503,0.5580656382645359,0.7502020619484264
204,0.825404237983549,1.0,1.0,1.0,1.0,1.0,1.0,0.7483729726865778,0.9467221513337658
205,0.546336873310203,0.21307641491880186,1.0,1.0,0.8495767452215808,0.47372387649261444,0.8781907418753901,1.0,0.7451130814773238
206,1.0,1.0,0.02530891035422631,0.9152416241536075,0.4425568398474626,0.7730173648472244,0.9269723377418574,0.21459188159029635,0.6622111198168343
207,1.0,1.0,0.7526361270335968,0.9906031016861422,1.0,0.5443783438367132,1.0,1.0,0.9109521965695565
208,1.0,0.8721823232424394,0.9869343016285002,0.4465245316843246,0.9457112573745426,1.0,1.0,0.8398832907204575,0.8864044630812831
209,0.8665994220713041,1.0,1.0,1.0,1.0,0.9877006354327904,0.47620767885857906,0.506042706728887,0.854568805386445
210,1.0,1.0,1.0,0.0,1.0,0.9585455507272818,1.0,1.0,0.8698181938409102
211,1.0,1.0,1.0,1.0,0.9195871625506659,1.0,0.8211055465184374,0.3398525536272771,0.8850681578370475
212,1.0,1.0,1.0,0.716619318546626,1.0,0.9382427925191197,0.05849795106802914,1.0,0.8391700077667218
213,1.0,1.0,1.0,0.5684941049228126,1.0,1.0,0.7935876111590634,0.7129119942103133,0.8843742137865237
214,1.0,0.8482635157823313,0.6491592678091759,1.0,1.0,0.8478168776536237,1.0,1.0,0.9181549576556413
