Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
31,0.1312397796198842,0.3897407813500651,0.04192428523997847,0.2253751773614397,0.08232587110807164,0.2960700000231768,0.03568370904107069,0.24850829996031626,0.06562054160426613,0.2923480162271574,0.018851717111155988,0.17231182135341744,1.2487081925511456
32,0.10911300549508607,0.2464763418235831,0.1349317423358289,0.30448382630208537,0.13493025748978277,0.3362322244929967,0.050147505627948286,0.20792422784056508,0.04497724744527635,0.23879554112362125,0.03348320440103212,0.15850487562219406,0.984834074410091
33,0.07417158080331507,0.29356555102338716,0.048950869745384734,0.2624044367663845,0.11824158644646905,0.36214154842298385,0.06653768551039926,0.3090627751091112,0.020978486967462805,0.19187681539187607,0.029691033566680156,0.2223776302465459,1.2828575139205773
34,0.10996980330949839,0.3332680194305316,0.05451094880948048,0.28318471189841177,0.10996980330949839,0.3653251677805195,0.04175868261110686,0.19556903605055123,0.03665660110316616,0.23420840609972582,0.025438727353681877,0.21014009224382785,1.2433908670071356
35,0.15145773762491696,0.2852658779092259,0.1086169864298069,0.25892426172360533,0.1003171090534725,0.260809939834129,0.0804490639438923,0.2428681038482716,0.03656614628062625,0.1889087922796006,0.04012684362138904,0.24568913745106352,0.9649322260917921
36,0.11636738643119199,0.29327918920840446,0.06983517573674708,0.23899733278079313,0.10602942063081516,0.3117886533899321,0.10602942063081512,0.313031791770706,0.04619776167882475,0.16409876620159256,0.042866978020644854,0.1914781235195324,1.0253477137419216
37,0.15244297678835492,0.337203396995254,0.11125596459671502,0.2808980248349812,0.08599907494231228,0.20214533283431596,0.05873511477339635,0.264374653233837,0.05081432559611829,0.24774379154171583,0.01603532399901493,0.19235201986398417,1.0494344386081764
38,0.08428041172674769,0.23797834751876024,0.131102004236384,0.3260805184186584,0.09166754642205227,0.2648339157763301,0.05231872261929509,0.24954519291784488,0.065551002118192,0.31566832268621997,0.023403644736045844,0.1575703708234692,1.1033533362825658
39,0.09767250874438131,0.3150674609498136,0.06656755596396097,0.26819410844769653,0.09190458121990921,0.3558404633309177,0.04654287042933743,0.2496975373850796,0.02597722241150976,0.2333987633409966,0.02078069823453353,0.2283562295418641,1.301109125992736
40,0.1003931837103242,0.2965915893406132,0.05179220490320876,0.2836272220607496,0.07059881663869275,0.31917898534615585,0.05019659185516206,0.2683595513919118,0.047065877759128544,0.2361407012255445,0.04346197164673184,0.23259330412177698,1.272982706973504
41,0.14640036382196683,0.34227102249937197,0.052977406927486766,0.1872772449709917,0.1464003638219668,0.33731012950428496,0.08056544110715148,0.23782137818858617,0.05377919519255975,0.23862852781555507,0.026104085534921797,0.1504648406151564,0.9875462871878928
42,0.12170436540971864,0.31556948981854693,0.09387388514738662,0.3139411280519559,0.0938738851473866,0.3143477989063035,0.06557779636169819,0.23281079618714448,0.05036642507252726,0.22382647674235925,0.030258718807995636,0.1438492343469771,1.0886898481065743
43,0.12689418005472972,0.3336240838191963,0.09307699977291922,0.29504801744262965,0.07621502620410728,0.2762682770222449,0.06276710089792986,0.31849888192617287,0.007565681538284036,0.21689336931276723,0.03314084164101481,0.16000754036800388,1.20068033978203
44,0.08869304749617475,0.24830809981298,0.12285265572721857,0.3057271227236184,0.08847546952301531,0.28325979804713797,0.08847546952301534,0.31575640118145804,0.026385712974522815,0.18461221286322718,0.031175384071971766,0.21627862605565945,1.1078845213681627
45,0.08326537261515887,0.30891364068699967,0.05705031143253027,0.30544050134318773,0.06347517728517223,0.2807999770189297,0.06347517728517224,0.28288486529004664,0.036208818855019254,0.2420626894753467,0.03359611415805554,0.24282735455438104,1.3258580567377831
46,0.08104772919193844,0.25247504881721305,0.12631312595769958,0.3452931199229765,0.07265541779303082,0.28175443124143124,0.07853996530333988,0.2938858417590488,0.03527704248590068,0.258990821191425,7.197901023689191e-7,0.17376673654589356,1.2123319989559767
47,0.13303538060347728,0.3332697554984534,0.08750939059831954,0.28849968971438045,0.07550912092788488,0.26846826222829556,0.06651769030173864,0.21495977952038042,0.047694166303403854,0.21137409986116812,0.03326172727212992,0.23990093717036814,1.1129450479860918
48,0.08747860373029513,0.23285010595155298,0.13504001828322745,0.3604644037119678,0.04176231732754256,0.2449230992834544,0.07552463850040236,0.23289741900317856,0.0675200091416138,0.262054570197394,0.031267742901734646,0.2282170719676363,1.122813340230368
49,0.07719618550177107,0.23141215907279125,0.08385033856877586,0.2945194217853218,0.08324065899811454,0.3095195053525338,0.041619471495832325,0.2237018142639658,0.08324065899811457,0.2773818621427756,0.055686981333873474,0.23863094248612984,1.1503314102070363
50,0.07447969897730425,0.2883347835693971,0.08814290064116571,0.2870575908157821,0.06447010721599332,0.31553681444115594,0.06447010721599333,0.2852811562118781,0.05743291351624926,0.27605009381500417,0.02540365358340585,0.1733401799966708,1.2512012376997768
51,0.12237292768626491,0.30020771009176556,0.10647886179577608,0.2466320386689678,0.14505876286786878,0.3226605630439113,0.07933757653639499,0.2247949067617996,0.04999030200410201,0.21119218822878694,0.007791000936126448,0.18348316137823598,0.9779411363469339
52,0.09387696815156575,0.35317750754422544,0.08614376285655181,0.34566563875237877,0.03177164937925618,0.20673228057992402,0.033934403565997785,0.2580534748097706,0.052645614151530594,0.29040373765103333,0.028953335446341228,0.21864162711142482,1.3453485328975137
53,0.06580791848598387,0.2579039282820279,0.09526751559902,0.3505661861240222,0.04999336632601029,0.2755924604414057,0.02736216237166447,0.2627351393396352,0.04049350968001394,0.2775671984866925,0.040493509680013924,0.25621710518350993,1.3611640357145869
54,0.08184723268710138,0.3170373338635861,0.08193991454059381,0.3059730111152054,0.05363765811142652,0.26881468731180796,0.05363765811142652,0.32347727209522936,0.019794464023767475,0.23366334239369377,0.01826202640477233,0.2419153993413892,1.3817620922418237
55,0.14015213431816148,0.270377817741013,0.1740916552254621,0.321021822386966,0.15199129041836423,0.2958577162309503,0.05568472785869309,0.19718474725897592,0.04598426278719671,0.1669181660894234,0.021633946972788483,0.1591017127120051,0.8209239648386676
56,0.13531593384304152,0.3627874643937263,0.13531734915075594,0.3700309250363414,0.07856159683346124,0.25338892453319034,0.06765867457537798,0.24744040020644872,0.0248732368820759,0.14468619899122645,0.020314297502516652,0.1596249980518375,1.0759178224255415
57,0.15269949211096337,0.3254889139576338,0.10395449968628875,0.25258243208506476,0.04269038718539028,0.20473751095182732,0.08514998457467436,0.2918643778205204,0.054079786897500474,0.2598349925721078,0.019706747204072263,0.20721087495395632,1.0834382046822209
58,0.12205927506384089,0.2686015252469092,0.09571864234199669,0.2663347721580556,0.08091767404778098,0.2682862999886309,0.09571864234199669,0.2728621164407216,0.04068642502128028,0.22081224720043302,0.054614301682491435,0.2133880784658625,1.020570079001226
59,0.11448028348200381,0.3099057314602545,0.10522619514413012,0.2977957926868896,0.08212869447856128,0.26956312127703963,0.04816297629546783,0.1788173343825666,0.07926678223349035,0.27559770100955466,0.033883400688921865,0.2051719868611196,1.0737033353548493
60,0.1369043370669856,0.3603776374185497,0.10489316380277823,0.30963343225202716,0.04323196167031559,0.22374900309863968,0.06845216853349279,0.279405590339157,0.023526398076251457,0.21466571936577317,0.025577882595983495,0.209582705780046,1.1948281765083857
61,0.12579833546657143,0.2471205012917059,0.047744570562492664,0.21307842193009646,0.09380210769064516,0.29763617999490105,0.0950005718280753,0.2985487723407398,0.0938021076906452,0.2951865970675986,0.031267369230215045,0.16101446490631321,1.0251698750627103
62,0.1179693132600284,0.3565273685377879,0.056518272939440714,0.264626675806684,0.05898527570307427,0.29437118021809816,0.037446418070940124,0.2622434467119176,0.035843574927139354,0.26177247557153677,0.023863113820372685,0.22983288443297986,1.3387480625580088
63,0.05771541386001288,0.32134984227563107,0.057715413860012874,0.25905417995781743,0.08886585369091567,0.3061462343847832,0.06724833287913987,0.3237680291639534,0.044832221919426665,0.26551453683865606,0.01941025539493758,0.18837968577471334,1.3284250167911091
64,0.10750214990207103,0.35016786694547924,0.09651407548246393,0.3154988419756889,0.06530027512619034,0.2355412174375095,0.05375107495103556,0.2777552907851313,0.019218726203913745,0.23272930122123298,0.02394416678738021,0.2220770131819034,1.2675390630938903
65,0.14955077017835344,0.3419479189111488,0.1350660836332433,0.33819127360978335,0.07225283984530627,0.20095778546356988,0.06753304181662165,0.29774204077242006,0.027053713327456517,0.21218722078758737,0.019819297694959378,0.1376980139595497,1.0574485070081185
66,0.12552737594374233,0.32476391322424736,0.06351594368270524,0.2542239925705593,0.12552737594374228,0.3358776767678169,0.06556364804965305,0.23924102270459682,0.04370909869976873,0.25501312429261963,0.00696428724497397,0.16007254087557438,1.1383845408708289
67,0.08174910868730013,0.27791588615183604,0.09706211505696172,0.323812675788697,0.08683753055919238,0.32541033848439177,0.04853105752848087,0.2834823892417954,0.04058239565710255,0.21294658507892586,0.015615715524919365,0.206054202240397,1.259244153972086
68,0.08303505156945724,0.24110889219553563,0.16567835603381106,0.3723527860418014,0.06842906514584617,0.2579457195714211,0.07138706971728631,0.27641543858757633,0.03511079608031114,0.21319526204878786,0.0337066657602119,0.1816348972479541,1.0853059913861527
69,0.12818979116358012,0.33972825587941535,0.12818979116358015,0.33273353955386953,0.07800156031367278,0.2563881173907963,0.05411963365388373,0.2709953729707422,0.05228259293618883,0.16771949523281024,0.026200368568909983,0.16545148117255054,1.0660325244003686
70,0.10757008244999212,0.3395689707186902,0.06848738077179596,0.30377068730061435,0.07110477780895655,0.30717757887837693,0.011984436832786756,0.19878699649135342,0.05378504122499606,0.27380237802620955,0.02282912692393196,0.24113254257229635,1.3284783079750815
71,0.09660232697233564,0.3199370174265096,0.09532164221615948,0.27161702237679636,0.06559345491427915,0.2621540679684563,0.048301163486167815,0.25487595476394637,0.05536531672965267,0.24857808823899988,0.03431799009842687,0.2473359548082697,1.2089962111659567
72,0.07440124865402063,0.28862367887954893,0.07837158026921125,0.31770033924257296,0.04805483709049068,0.3489987424965114,0.06390418757230432,0.2839287902453762,0.031952093786152054,0.22603535659084362,0.026455298296660296,0.21157384687630762,1.3537215086623215
73,0.0631793137427813,0.31963931581840777,0.07427206931630935,0.32619643759759526,0.05655604421604718,0.2931493907556423,0.030411534539543903,0.25636676205314246,0.04253502845794436,0.3059187025668519,0.010974519365877686,0.22080088156985636,1.4441429807229922
74,0.07621027734864852,0.24197024072037357,0.1470906534362182,0.35830033808288836,0.0735459932220694,0.2803628724850743,0.04051386517220785,0.2212012442677758,0.03386298122773298,0.24905723377697658,0.05164564834590983,0.22623865191412468,1.1542611624944266
75,0.17560043055081792,0.31462416839029317,0.10950883736744799,0.205550697888074,0.16548758893285254,0.29481838831983465,0.0878002152754089,0.2135671675987202,0.0878002152754089,0.17107173813540705,0.03136085281640155,0.1428096994493331,0.6848837195633244
76,0.12362725110916263,0.3221736981724087,0.09691951129743753,0.3034340667009361,0.0501857755369571,0.2018525480475579,0.08089021825658016,0.27094792650673477,0.07053457642718663,0.25896094258921765,0.025897968969570924,0.1945755163862498,1.10388939680621
77,0.09990797049516378,0.27263917948357097,0.14953579419196028,0.3283989318976504,0.07711881279327734,0.23964956403552123,0.049953985247581885,0.26762381775593663,0.05504662499099342,0.24710948206963088,0.044511671411860514,0.1685041656268526,1.0478502817383255
78,0.1255656836696916,0.2971996973615249,0.08868284156337553,0.2543309602407645,0.09990821166369307,0.2729699638319252,0.09990821166369306,0.28343094183569695,0.06224592969287968,0.22325396949878393,0.009336615647745159,0.1831669733302265,1.028705012197844
79,0.12974593951073848,0.3293870929095568,0.1297459395107385,0.32938709290955864,0.0680251589818669,0.23226687416066405,0.11252214945074417,0.3190745590267223,0.03025367438251213,0.1666471375873395,0.0302628548676554,0.12268152670190316,0.998888566591489
80,0.10986900438773382,0.27425460080272096,0.07650636993131635,0.24405517914938243,0.0765063699313163,0.29292888846993875,0.07650636993131633,0.307907965419519,0.04853697805531978,0.25323587866911446,0.025440035531907507,0.2142523597204146,1.1732697444621802
81,0.1533402404158312,0.30538697102415346,0.14432410724504532,0.36024584826744227,0.07907670213571523,0.24972140405084628,0.05311199500994427,0.2077749047654235,0.04139154452260642,0.1933008678923655,0.02093860934480105,0.1913868053258258,1.0156336026521133
82,0.08788446826549692,0.3039640017113145,0.06559642888366021,0.28882255174867966,0.0655964288836602,0.2663776037795443,0.055934746803094966,0.32626223209756106,0.028892267005625492,0.21024687783737173,0.03553466994046448,0.26488772304352654,1.3211219804359957
83,0.16833982523602542,0.3608602651333809,0.09499419164411713,0.23208152227643705,0.07040011814481441,0.27140837730865225,0.08416991261801268,0.2665425469130871,0.06861575188460513,0.2108030163634807,0.02331271063382859,0.14847176184355834,0.980334979677193
84,0.07934048383258226,0.2994625041406252,0.12000872773679881,0.3804529329314712,0.059352492873494936,0.27065846989929965,0.034693053585152005,0.24286155963937975,0.0400029092455996,0.24512494319497674,0.02966890509897421,0.19837301782164565,1.2738668552547965
85,0.11982850375628847,0.38709988349925567,0.06378485742562728,0.2682221199258321,0.07744043508647434,0.2987024525510888,0.031892428712813684,0.2659483131826732,0.03872021754323711,0.26631278348116727,0.02035619276080818,0.16169181207473385,1.2959547294295017
86,0.1330580386095212,0.34256052451972263,0.13305803860952126,0.3127663816016569,0.04542557619052923,0.17381736097952782,0.07347807958660925,0.2517409448712111,0.05712279235435661,0.2284887980248241,0.04284209426576744,0.20564137038675245,1.0300307607673902
87,0.12298533590160998,0.2991462054207961,0.08163417104904934,0.26221971224099294,0.08674820035839967,0.26180164238355386,0.06149266795080501,0.28440446199285113,0.04494223531919719,0.23419820056483379,0.01946845311360566,0.24095871370430513,1.1654578726146663
88,0.07937702715557077,0.27146515986575026,0.12452079864876334,0.3048702738251091,0.08836809784608045,0.29425149338340933,0.05109666505730446,0.22671365918221542,0.05891206523072032,0.255639777895795,0.01633132894135393,0.22845365296792744,1.1627880342404133
89,0.0825344788776831,0.23645958393963534,0.13779572514726196,0.3707669074938823,0.13779572514726196,0.3707669074938823,0.06889858157751655,0.2559312394979215,7.190038855554101e-7,0.1472811654036194,0.025616310909591128,0.1661526555078588,1.0947169186735994
90,0.055815933286898704,0.25081289667223167,0.06735153762036984,0.32725638664764994,0.06329183019998534,0.2995958367670617,0.049371249890506244,0.28489647670419244,0.06329183019998535,0.28458386528747914,0.024685624945253132,0.22904653177838652,1.352383987714003
91,0.0961452674436046,0.34991306549641266,0.0703172736471126,0.297399796824824,0.04807263372180233,0.2521628047073912,0.035158636823556286,0.28218096461661296,0.05002981523333793,0.22631820655053797,0.04679474294646835,0.24550679198833886,1.3069632603682357
92,0.07401029924786139,0.30826255227470595,0.0670651017629897,0.2972584055089594,0.09786321189145737,0.32400163630681267,0.05776315486839849,0.2637902668725027,0.02777521188395772,0.2782440531831495,0.030631106865819612,0.17333499933338575,1.2897838269590316
93,0.1418788315290402,0.35728051321717336,0.09584697937609697,0.22732953944734358,0.07327859130647943,0.23069607974642253,0.08569574410934863,0.2596829433853056,0.04729294384301344,0.24319422160871793,0.03839466919823669,0.1994289432328219,1.0352244812755695
94,0.04602273779903226,0.2299691977988061,0.09311069656326601,0.3363210173255874,0.09702808785288557,0.33727804908628417,0.045732271801803566,0.25863749071451414,0.06131533478113782,0.2960732210381746,0.021499005149474615,0.17701289008903337,1.2705837321048
95,0.10660079641078783,0.289375863847657,0.08302755594554215,0.2449128271632566,0.1385090542825344,0.3361686476213368,0.05641385542233516,0.2111612181196117,0.07345767044070352,0.23200476194370326,0.029669532848326182,0.19869821595420536,1.0246430692995414
96,0.10333462224179561,0.3143771974813226,0.09616955090292,0.3220395076387671,0.05375516755278756,0.22629454802425636,0.048535019490487386,0.30147962523218785,0.034090914517383775,0.24076845523133475,0.011509839147674963,0.24764555253908238,1.3052097722939018
97,0.09132031777801865,0.3157599608740943,0.08619007889853314,0.31201164364039013,0.07878623001755415,0.31990850894623557,0.043095039449266646,0.2671086104507159,0.02196368818047559,0.22392825693625007,0.012743783945585395,0.2271838808828803,1.3318017234611328
98,0.1443335797697584,0.35134484999166843,0.06452302075079795,0.25741978863557297,0.033583707558716015,0.26359040696266317,0.039049970616222236,0.2571319617530954,0.038303789933436624,0.26993989196843365,0.031057235144664228,0.24972179691497107,1.2982973924528094
99,0.10955349475528083,0.33150466115710053,0.06301482422198801,0.2508211385027734,0.03931749442432718,0.31502802167698724,0.059385674483091996,0.2878853270406756,0.04520542455202794,0.23479614444001737,0.023826299361645435,0.2396614953840842,1.319393576403277
100,0.12175750457450557,0.3094890694645384,0.10345588292465811,0.3005298623607283,0.10345588292465818,0.31341524099541124,0.07590970778263509,0.21459488971159132,0.0405858348581685,0.21382981169986004,0.020495108518885786,0.18248120418435929,1.0686801568329773
101,0.11328850734745065,0.3105263003378753,0.09510484445647231,0.2994541726402487,0.09475402653197496,0.2779798562476098,0.05664496249789424,0.18657816737105296,0.05412570606117587,0.22717695781229283,0.05664496249789422,0.22772153619805818,1.0588739812142756
102,0.0471796411955166,0.21803492649717104,0.08546706191618673,0.3526117178277516,0.08593792719874717,0.33591123383991367,0.04927926200407118,0.23965098550282438,0.059997907957315785,0.3101589050952206,0.02136676547904663,0.19440366548623436,1.3015428684982315
103,0.13655521906566923,0.3530382727336176,0.13655521906566923,0.3530382727336176,0.07290510484162423,0.22867031443630637,0.05177719959635816,0.21372599074457194,0.06827833205460679,0.22669719460831103,0.022929936369871017,0.13582894374977686,1.0219979780124029
104,0.08790987271436419,0.29606645603591464,0.09120243793484942,0.2932793666996232,0.08790987271436419,0.3230474430429692,0.06198293823899103,0.24493981523995356,0.040978660298805814,0.15510538663248694,0.06198223255203013,0.2555955178956479,1.1360679710931907
105,0.11247650071386264,0.36849030871878297,0.05351046157161798,0.22580227863533772,0.07353914973825862,0.3040036191077858,0.05623825035693133,0.30411139227565803,0.03468631813313628,0.2526719597393698,0.02036832274771781,0.19410143826154105,1.2983619934769508
106,0.12961047857444058,0.30812426084445954,0.09182823648234678,0.26370890243972955,0.08129513507181887,0.27404417333873543,0.07365722986046089,0.27807532102675814,0.037680265589656786,0.21960549301785526,0.02313688897987418,0.21923361477386402,1.125583530882804
107,0.09751416304144919,0.3411941611730385,0.0874364413064634,0.32617099108836417,0.06212494570425474,0.2897374182188891,0.0460502704589535,0.2402044849875997,0.03250472101381636,0.2379151727364525,0.02762631402071159,0.21152091625000743,1.2934862889087027
108,0.12166393269862387,0.35692205838627633,0.09190560444595937,0.2893584313240438,0.07020994904506488,0.2480870023336957,0.05885724705644716,0.2923259645926352,0.03485876260714734,0.21588912073484604,0.028110165981803596,0.1918117607934566,1.1887886763299074
109,0.06967247276824554,0.2812398430018646,0.07465754632205145,0.28338240631643385,0.12115093709728388,0.3572451018258432,0.04829769896632216,0.2905550387809396,0.024148849483161098,0.20120755433131848,0.014840987687057343,0.23360156341947907,1.2944630153517573
110,0.11356261999494731,0.32928033616898306,0.07390791102974972,0.28070100994455216,0.0666879845793675,0.26438544940245384,0.04261513563372935,0.2250247490601491,0.044458656386245056,0.2455750317526936,0.03966024184312182,0.2741408742040078,1.2382149010656787
111,0.1644761221184918,0.40735571306905544,0.06661245659156748,0.22867414023949578,0.08223875178572256,0.2694726843521989,0.05066942886463528,0.29555709988789675,0.0245016061993139,0.15289133922438947,0.03761802026574465,0.21993263740148786,1.1477672283490485
112,0.11453895311037601,0.2488125495641005,0.1734272971240298,0.3518218302996844,0.10161729444653299,0.21436343545555336,0.08671364856201486,0.20481608792226708,0.08671364856201486,0.24837853987251876,0.030393248851090852,0.1384034662298164,0.813191818687881
113,0.09624111621779684,0.30642050151270867,0.062001406718938466,0.2764301932398154,0.06421058885315704,0.27206682305318153,0.06311576200437298,0.2552626513846598,0.03631216030931551,0.25838942407201954,0.04808406220633599,0.26146531042769805,1.2600698073801664
114,0.11160977419946917,0.30977819354542147,0.12608497884671807,0.3396943828232355,0.08317676851823431,0.23088592227970137,0.06370109798080631,0.20368888676836966,0.05441735335920016,0.25986302708556847,0.03720325806648974,0.17989635652678573,1.0476135380581646
115,0.14566838517875155,0.3923399369715155,0.05655302435992615,0.24251358512963475,0.08172080280642587,0.2904942662068064,0.06997987403978322,0.24335759438679241,0.0486805036626149,0.2452145767114834,0.017494968509945856,0.16598248203632018,1.159804882885105
116,0.11578669553488781,0.3045281825590532,0.07570244734762195,0.32606550310493193,0.09894055707659576,0.2962013333911438,0.06847022690782788,0.215549288159948,0.024716893456376243,0.19808610553265218,0.03531140073161849,0.2406413661973424,1.1621435578901433
