Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
40,0.3386983065635951,0.4111912311579134,0.4869435688385958,0.6286086862254586,0.7765109992081849,0.8296872092153094,0.5786066668681762
41,0.33916893457025604,0.17784106404785796,0.5433516653979884,0.7774358962090339,0.7872741525624595,0.8357128544411203,0.5767974278714526
42,0.3420775124218567,0.42846853046962385,0.5324921488138729,0.7484105635555409,0.8178285208987178,0.819030902052909,0.6147180297020869
43,0.32424119970625714,0.45806593823784886,0.5713199169535853,0.5622213439066361,0.72875743191185,0.8993819081996022,0.5906646231526299
44,0.3838197507488758,0.49408240184333074,0.5822748366304811,0.6110957915773847,0.8238770419717327,0.8612648655593821,0.6260691147218646
45,0.3011500906091552,0.38911743604673266,0.5381320365582474,0.6261550839276606,0.7365264667352651,0.801761032839564,0.5654736911194375
46,0.37838061865320355,0.4301383704773315,0.5534436042915015,0.6342242437030581,0.6982553940778126,0.8526528011477178,0.5911825053917709
47,0.3330081302268829,0.4597872043766526,0.5861683152934187,0.8050165760117632,0.8460238868151385,0.8077562837804723,0.6396267327507213
48,0.24653310436335887,0.4204265862559226,0.5650500005502598,0.7770829518541207,0.763032206045675,0.8309854801498557,0.6005183882031987
49,0.2204984345941179,0.44334579544127417,0.5223997736195318,0.709012829507008,0.6796901516463798,0.769873622795612,0.5574701012673206
50,0.31514042796719255,0.46347312282308123,0.4832862879539922,0.6234199246752425,0.7087649828879118,0.9261775965532933,0.5867103904767856
51,0.36725080869353344,0.5995408210583973,0.5818378371650907,0.8148055705500384,0.8534793390689992,0.8869399848506704,0.6839757268977883
52,0.267289862431708,0.37556114010523445,0.523471253312062,0.6170571797349692,0.6708443057906792,0.8492870601678514,0.5505851335904174
53,0.34468494340036504,0.38059151914655587,0.5235617614088325,0.5963509696223994,0.6721301723520077,0.7843533129846317,0.5502787798191321
54,0.29070813106280463,0.42248597592033654,0.5420475991422209,0.5407749533525066,0.7188450782587777,0.7699639844913599,0.5474709537046677
55,0.469964334355321,0.5403595381131917,0.6075829310695345,0.804842562748565,0.804520781517822,0.8584904440679795,0.6809600986454023
56,0.2990972528376823,0.4071749991136708,0.6278761443848475,0.7148429710656888,0.6228704097923875,0.8565729692172251,0.5880724577352503
57,0.3759585382850731,0.5751866426525734,0.5349165893356838,0.6520724309135717,0.7367495463441125,0.8549510564148887,0.6216391339909838
58,0.4288572691789116,0.5203452165107135,0.5984247382690175,0.7216478780545104,0.7996646148518933,0.8393353638155514,0.651379180113433
59,0.3398103335345066,0.47511656655225204,0.5982774989570279,0.6834237604372854,0.7001099873193202,0.8994868827124628,0.616037504918809
60,0.3036360796075066,0.45327445160842295,0.6141632774684364,0.6431831456898824,0.7713586280426283,0.86418466629102,0.6083000414513161
61,0.46020335893509834,0.3823519783525062,0.5637096304226928,0.65887394378296,0.5986467641661688,0.8972438765503721,0.5935049253682997
62,0.2871932743794803,0.4475801530898652,0.5073149995274381,0.6157691800225026,0.6937841838393013,0.8093192636576462,0.5601601757527056
63,0.2634747331435522,0.4591741278639491,0.538212443170827,0.5609788241270844,0.7044686192674848,0.9062385222247799,0.5720912116329462
64,0.2830198187342069,0.4301310121996003,0.6393837815753889,0.6172759187257264,0.7196173614211087,0.8280769022755762,0.5862507991552679
65,0.34423830256188764,0.45605667785246656,0.5841527644013386,0.6056770125358452,0.7865409538195628,0.7577051365441805,0.5890618079525469
66,0.3343970821070694,0.4786443855006747,0.5510584957063474,0.7307874838106831,0.7244101533947038,0.8193050819162524,0.6064337804059551
67,0.33874366606036804,0.4184821807977701,0.5022399778626675,0.5971016713890255,0.8208939695200761,0.8473589223312614,0.5874700646601948
68,0.3141140909592667,0.44998689974289796,0.5936553358493206,0.6556767186630035,0.8051409160830966,0.9724645567168717,0.6318397530024095
69,0.31804280943821683,0.4536111729352242,0.6192272609299987,0.6311622354907104,0.8301119686810672,0.8984850946725651,0.6251067570246304
70,0.2941188491953351,0.40638938045855466,0.5062124911053594,0.6888850406980855,0.7058463614174848,0.7814605939307857,0.5638187861342675
71,0.30379590270474366,0.5078389595193199,0.5785350207068589,0.6523693587669633,0.7662522790608418,0.7931607679800129,0.6003253814564568
72,0.3146850572116301,0.4008969950350785,0.42000934449776134,0.6249519515982788,0.764128587613536,0.8612243171705898,0.5643160421878124
73,0.26985090548434976,0.3847086415889984,0.505380172226675,0.6135812010919696,0.6260047472230739,0.8003970833871464,0.5333204585003689
74,0.31075278393801303,0.4424620756310198,0.5578472243723266,0.7125364903988232,0.7160027302817236,0.8160025823731227,0.5926006478325048
75,0.4468681134997494,0.455655908862671,0.5208255185265155,0.8858692467690686,0.819313218973135,0.8177384849922665,0.657711748603901
76,0.3353644583052186,0.45025683425928464,0.533978588100955,0.6895179624997723,0.7746771137591558,0.9070954539561392,0.6151484018134209
77,0.37606141750625605,0.5023797357458115,0.6597101570851492,0.6295844916112391,0.7690758273725662,0.9393637844416455,0.6460292356271113
78,0.3780110701698945,0.5318014646138708,0.6322567461464271,0.7054108144298222,0.8540680905990127,0.8922017680752564,0.6656249923390473
79,0.33383247770829033,0.4621763477366577,0.6550887504326277,0.5707203585204552,0.7538970485384809,0.7114878167866695,0.5812004666205303
80,0.39141701471745094,0.5273593846188876,0.5397700579187028,0.6034973962794927,0.7391463277095054,0.85154959045719,0.608789961950205
81,0.4165652794327406,0.43490592497478997,0.6383538083090078,0.7853518998586596,0.8826471892382785,0.9019218137673257,0.676624319263467
82,0.312402943427444,0.42368973167489177,0.5698387723440834,0.540062533681425,0.7964039419791653,0.7580822674880409,0.5667466984325084
83,0.34405577434532403,0.6088671433876605,0.5693782826031254,0.7082839330351096,0.9153762692365128,0.8181637500110204,0.6606875254364587
84,0.30754797269858974,0.37448016863684286,0.5492506595078436,0.6489955854372945,0.7381843582996561,0.9070173945221839,0.5875793565170685
85,0.2603561713652605,0.45379383701609394,0.5310991453437811,0.5987022210891338,0.6904635585412864,0.865100639382212,0.566585928789628
86,0.3206380878657572,0.5006083580659392,0.32455560581496684,0.7187448450782099,0.823706250314726,0.9059328509056964,0.5990309996742159
87,0.37009473628574263,0.49878309147540073,0.6273195089216645,0.6193641845548638,0.776056170199893,0.7745713523303812,0.6110315072946576
88,0.3446966420290871,0.49927298535582537,0.5596687408139734,0.7256446600290511,0.7577486604520433,0.7951782119297535,0.6137016501016223
89,0.27288456470019645,0.4095965993611805,0.5112291770773884,0.696784823890878,0.578277733703279,0.899367642994788,0.5613567569546184
90,0.34042993087030293,0.37511153821168525,0.5058424701492673,0.596080365996021,0.7032100820591184,0.8131004258729035,0.5556291355265497
91,0.2723239256660089,0.4179982768429165,0.5632014632710272,0.5763317918818988,0.8100216108131658,0.7865398200644774,0.5710694814232491
92,0.29170225264172905,0.4135174673260068,0.5226393919860218,0.6535368670123508,0.6478277610563616,0.9432837883453121,0.5787512547279637
93,0.3132320800365234,0.5987964588107915,0.6739183412786941,0.7299611096011903,0.7597310200752071,0.9301266471997517,0.6676276095003596
94,0.17833903513211383,0.3957648924954136,0.4996097404158365,0.6391711863898086,0.6765177302531057,0.9272856340882698,0.552781369795758
95,0.359106613322744,0.5408200343422329,0.576245171564329,0.7850915427833717,0.8367872658834882,0.9060647613220635,0.667352564869705
96,0.3186710458322446,0.41977128821159687,0.633564554174854,0.566661160834877,0.7346694219488797,0.7444121630339089,0.5696249390060601
97,0.3025265011832382,0.4198423590199689,0.49825256763182924,0.6172580962638304,0.7454236375371213,0.7899783416703434,0.5622135838843886
98,0.3238718619119265,0.47450191239563194,0.5161178784446707,0.6287686998096614,0.6825237756051387,0.7806737264980068,0.567742975777506
99,0.3054004343591435,0.4842491618838652,0.44980394939605617,0.6088286500240405,0.7752170352096874,0.7868811267965279,0.5683967262782201
100,0.35129078412397713,0.4667917004406192,0.5518014699182716,0.8379238224328869,0.8184311322771501,0.9271950067203468,0.6589056526522086
101,0.3372143999132084,0.4539447889823107,0.6078430835334412,0.7530723317566358,0.818969373329371,0.7930847124541333,0.6273547816615167
102,0.07621271134537701,0.3668102101977754,0.48488770691380173,0.6887723005193334,0.6483665266078454,0.8944632405750594,0.5265854493598654
103,0.3119114454383045,0.4340229840781418,0.6786412646508169,0.7635080090399714,0.8620105613487533,0.7578435735480943,0.6346563063506804
104,0.3223771013011551,0.45788082364054866,0.5077147730534394,0.7068214850255068,0.7270027473172234,0.7075123961350218,0.5715515544121491
105,0.2702576631110068,0.48044980095041945,0.5153568790815853,0.5749222227875408,0.7100893365156895,0.8924783076897187,0.5739257016893268
106,0.3661096301062762,0.5175075701311584,0.5866198503087715,0.6569911769492839,0.7948987967793282,0.8330935070507821,0.6258700885542667
107,0.2820078980784919,0.4016944142805351,0.5201349564666568,0.6799154665197666,0.7375300907807478,0.8644787473234229,0.5809602622416036
108,0.2906362883934607,0.4661048062868054,0.62045070687588,0.5997564073706434,0.7972617828072699,0.9219576215055701,0.6160279355399382
109,0.3180062657796505,0.4465534003906767,0.5061782780374872,0.584355619979777,0.8079211148607035,0.78046479724917,0.5739132460495775
110,0.3128449651316055,0.44978674668912905,0.5761665851070398,0.7081911892921764,0.7473925916301187,0.7477022195640942,0.5903473829023606
111,0.2828058388064515,0.5284490261950976,0.598726361070179,0.5798989549455675,0.6674296736413123,0.8687164190325184,0.5876710456151878
112,0.44542088249617956,0.4746140955697683,0.7716204855387813,0.9170002893440756,0.7333988340358937,0.7935436472727957,0.689266372376249
113,0.319770551461288,0.43727191130829524,0.5558330200652168,0.684587128154086,0.7015958832227034,0.7465927434328964,0.574275206274081
114,0.3358967583514746,0.4385814166325183,0.7026507163063165,0.8333757355339424,0.7374502701233931,0.9897401619547077,0.6729491764837254
115,0.2790650118566085,0.4878830964788508,0.5540675313997329,0.7315885133072734,0.7582122129485482,0.8733998951729501,0.6140360435273272
116,0.34973979159079444,0.38664395704956134,0.5770740532677527,0.8094575031427672,0.8180817554147435,0.8108187183304013,0.6253026297993367
117,0.39266943289512646,0.4685748564039823,0.5516427531198735,0.7093732598345889,0.6630764343582071,0.8556069852764611,0.6068239536480399
118,0.28674984960594546,0.37958738209875026,0.49982681000112017,0.5043534650395861,0.6822477058026795,0.8702037674148099,0.5371614966604819
119,0.3787144742510949,0.3955448212234728,0.6325132638489839,0.6560614532393901,0.7060836209767467,0.815115268637904,0.5973388170295987
120,0.2723827235073017,0.5135908689812643,0.5384555383748167,0.7312811488449709,0.8085249497494166,0.847130202247018,0.6185609052841313
121,0.3093414197137198,0.4755893324132354,0.5468043924090599,0.6295311742117855,0.7232097791274386,0.8829294894163315,0.5945675978819285
122,0.2879214170922337,0.5189135155212758,0.5754108551695813,0.7013598962125606,0.6830193080397688,0.9236123892377149,0.6150395635455225
123,0.5070739858838992,0.5747054062615644,0.748621037485595,0.45484232414455583,0.6278537135833011,0.98153857718644,0.6491058407575593
124,0.4067210280430021,0.4595819450257314,0.5195720356101344,0.7612201345192482,0.8184944730763039,0.8868454517026656,0.6420725113295142
125,0.34212097408616404,0.3834993856473737,0.5350524686478187,0.6387940138382441,0.7503040498217498,0.8901016989714081,0.5899787651687931
126,0.0,0.44514722321708294,0.5489564795855993,0.7147015781816606,0.8022434507356266,0.8661508217594985,0.562866592246578
127,0.32339035136556715,0.4210144674476874,0.591349080037887,0.71188277880728,0.7154297968488302,0.9056210372377261,0.611447918624163
128,0.33744615156845725,0.45005427612607496,0.4888297847238339,0.6535346007945211,0.7699759152102742,0.7435596541102738,0.5739000637555726
129,0.34746956877410246,0.4138782370625437,0.6305900530763218,0.6103808406397929,0.7358734029280711,0.6875152569002171,0.5709512265635082
130,0.3450749130656254,0.49623158934390227,0.45642718129910054,0.6701823889644136,0.8161182587141831,0.8806713615097297,0.6107842821494924
131,0.3734950423503796,0.4595600082875122,0.6497153620807118,0.7765509847063288,0.7987785691763518,0.6871923001491477,0.6242153777917386
132,0.34751729518879704,0.5025287242653659,0.7087656704804247,0.7223598881041048,0.8263538572529718,0.896450005668051,0.6673292401599525
133,0.3452563326638305,0.5024988297294439,0.5526673110383369,0.8416196092221846,0.7656937906660584,0.835676362713175,0.6405687060055049
134,0.251960126598658,0.40932258960839557,0.6086624551498521,0.6728625440057463,0.7008357812797632,0.8770203285540817,0.5867773041994161
135,0.2676767057537938,0.5010719738472629,0.5931709769375736,0.7331362873492555,0.772799864947961,0.714846108065941,0.597116986150298
136,0.3100297966646055,0.5095589780388683,0.645215822094883,0.7427578430368073,0.7557140575222987,0.7602002897569857,0.6205794645190748
137,0.285513095930432,0.39775206701185484,0.49559866203163966,0.6229705246857923,0.6897385532698792,0.8826979387648708,0.5623784736157448
138,0.4004892303586494,0.7437040859081119,0.4627991461909771,0.7883977358323677,0.8923367528866585,0.8895932912798072,0.6962200404094286
139,0.257212330446149,0.47432331375346554,0.6048814104311497,0.7190383681671559,0.7828353312144785,0.8702226462211736,0.6180855667055954
140,0.30396604618097955,0.3044993035997207,0.676141928936177,0.5701082241924887,0.7016623791808926,0.8496022775035772,0.5676633599323059
141,0.33130205259559564,0.4897791939068657,0.6435192323649662,0.559131352047734,0.8291735062060753,0.8580370164675682,0.6184903922648007
142,0.412339065534446,0.44252305106577644,0.6332140569668131,0.699238699526191,0.8803178070545016,0.7772650340827426,0.6408162857050784
143,0.3299149782354039,0.5030347962683932,0.7491748075468935,0.8449690678749915,0.7633050608957151,0.9305087612013607,0.6868179120037929
144,0.3916631615105502,0.5268772166724983,0.6088522976231046,0.7419733264911219,0.7690953634154141,0.7880625441277753,0.6377539849734107
145,0.34679649392725886,0.4063938562154558,0.5194029549457435,0.7636719030351149,0.6054645491328933,0.8195864289400563,0.5768860310327537
146,0.2519549882967438,0.42300159086119454,0.5735299122706653,0.6194195069965756,0.8078391734898345,0.926359755775554,0.6003508212817613
147,0.39484489093781,0.4340726160800355,0.5120061328078787,0.6974249045963624,0.7305386439611983,0.975434654209625,0.6240536404321516
148,0.3814368843264439,0.44560467779526136,0.41794509418109943,0.790183562439406,0.7237467377039942,0.8969305626894724,0.6093079198559462
149,0.3332695335209653,0.43804978891455526,0.5693395096696916,0.5993327265990862,0.8385321740435094,0.913886128346969,0.6154016435157962
150,0.27806178381353297,0.3716475972754995,0.5259787455597764,0.5944583893529886,0.7627818823833238,0.874737801808574,0.5679443666989491
151,0.4291936556041183,0.5307288879584336,0.568753401286591,0.714977957253254,0.84406935298908,0.8209722238949918,0.6514492464977448
152,0.2842825343849927,0.41710482138171534,0.47347110844405244,0.73344300200282,0.7722447470514658,0.7919788454582496,0.5787541764538826
153,0.33366434959973995,0.42395138716346686,0.6293291318694796,0.7121159619048,0.6774354566237538,0.8216500178931379,0.5996910508423964
154,0.3024044992179131,0.35502620316727207,0.45400680517001285,0.5415820230905145,0.6515120912070184,0.8444122857031359,0.5248239845926445
155,0.4447097572084088,0.48675893430323447,0.6717703757132649,0.6123193590996133,0.7031263926972288,0.8318172846127798,0.6250836839390884
156,0.416704994126671,0.502930415428477,0.4558097400800733,0.8296153737699771,0.7736333233211142,0.715381489828744,0.6156792227591761
157,0.3402269318339623,0.5454501413024241,0.6348742191328325,0.6153036195492377,0.8522664625884566,0.8374978163049587,0.6376031984519787
158,0.10787413017620096,0.4223284371868902,0.5613970665046846,0.7600739620163766,0.8533564315484962,0.8439407352985882,0.5914951271218728
159,0.33109791396597144,0.4591089624075232,0.6333850513540376,0.7005064550077408,0.6289994533235573,0.8018943457629862,0.5924986969703027
160,0.3193232208194015,0.40857468252191503,0.5711784345223713,0.6804792486952108,0.7399364456028994,0.8723673678609173,0.5986432333371193
161,0.45430899534216374,0.4781078604139457,0.5280341515082981,0.6281728600147244,0.8475596760819448,0.8503240423418977,0.6310845976171624
162,0.3328644815100166,0.40908866757110085,0.5429051269453574,0.5841675025146333,0.6695346704157595,0.7858106127681737,0.5540618436208402
163,0.30664623780095535,0.2921746678038087,0.4775709116425017,0.5969458726764156,0.7627708014741893,0.8099499193622725,0.5410097351266906
164,0.2959184633262462,0.37870409023950097,0.5325771877193877,0.5730869517924161,0.7128424615023011,0.7699713651576922,0.543850086622924
165,0.3689022633762713,0.46107031508510093,0.5416048495453958,0.675226127293692,0.6483912386592132,0.8048250658579265,0.5833366433029332
166,0.2885788046379792,0.4821388947956083,0.5565961778477958,0.5930835131405106,0.6465439516543925,0.9709719092898177,0.5896522085610173
167,0.3805291486297877,0.55577387395949,0.48195293629418645,0.7943104404811568,0.8126592913709583,0.886831193720556,0.6520094807426892
168,0.36085773429360357,0.4597181851199701,0.5073874070007277,0.7017869084247024,0.7527129575223475,0.910231445364098,0.6154491062875749
169,0.3654635523723545,0.5210205367465981,0.6272028464721306,0.7125336557542904,0.6746310229788544,0.8615996171409099,0.6270752052441897
170,0.41587491309240593,0.5263038225289344,0.6319624621640285,0.7140603830806931,0.6006815816133396,0.8234517527727103,0.618722485875352
171,0.33852539558872374,0.45189230460932256,0.6001993123167454,0.6413024526559398,0.7885503514756852,0.8765160187484428,0.6161643058991433
172,0.3241207927611641,0.4087384295405232,0.6525346703761568,0.7473327197117208,0.6664716354522489,0.8625808513910631,0.6102965165388127
173,0.3888131653491858,0.5387988752872906,0.5963598595131296,0.869308821296041,0.8775060944890726,0.8296703064716476,0.6834095204010612
174,0.32955808327891,0.38484434737652196,0.5413325191756109,0.6340572290750501,0.7093251538655886,0.8006108173725196,0.5666213583573668
175,0.28308431492273395,0.4031086473875071,0.44489959772783855,0.6521981657129137,0.7502217324035877,0.774069695742692,0.5512636923162121
176,0.30245665084211476,0.392462501251532,0.6218510740164847,0.6168393382120649,0.868522983241748,0.8448357310564537,0.607828046436733
177,0.3199689602448306,0.4444045267770117,0.6425330254482858,0.8301463964561878,0.8495623699173906,0.9124257018991966,0.6665068301238173
178,0.33434595840826353,0.45406977272202653,0.5490685478148083,0.711264693052327,0.7670274156001029,0.8479438643525056,0.6106200419916723
179,0.4522330802815098,0.5908442127900693,0.48501416451458274,0.7377956349152522,0.8069902968586246,0.8713724611688887,0.6573749750881546
180,0.38649126207407014,0.4117508297694875,0.49593512676854246,0.6113906373552817,0.7718945138576331,0.9778395077762514,0.609216979600211
181,0.3437554481494804,0.4377113467101394,0.5750057865269315,0.6939979002153533,0.935170796327097,0.8226903202143099,0.6347219330238852
182,0.3144325557234876,0.37848270376156873,0.6435255399247731,0.6103748071736298,0.6903146985091888,0.8759032928816803,0.585505599662388
183,0.2993418340487694,0.35926100468144956,0.59522862238198,0.6253218907102464,0.6506962789799066,0.7643617030189761,0.5490352223035547
184,0.3462755402401433,0.4043882096948501,0.5529118766947317,0.7329747392708302,0.8997647540745114,0.7436299375712799,0.6133241762577245
185,0.26926800056992617,0.369600955432506,0.4915899686852055,0.6284121751873162,0.6418714412085318,0.7811160363746458,0.5303097629096886
186,0.17191318414940698,0.40715588308494016,0.48507993083949275,0.6288716698589395,0.6415544926731694,0.8673280242898397,0.5336505308159648
187,0.35566139339134323,0.5185727376162613,0.4886954423175711,0.68993801171728,0.6928858888594809,0.8237577152514901,0.5949185315255711
188,0.25688427785364054,0.4240988758192654,0.5899294742483422,0.6971237214958186,0.682876647070311,0.7556303478587596,0.5677572240576896
189,0.35457305675424505,0.4517702629003744,0.5971222862254788,0.6478269002587228,0.7134036749586907,0.7750190022842758,0.5899525305636313
190,0.3355478565159629,0.42866812078029976,0.5473106059284304,0.70398243081629,0.8439288552809344,0.7641558040003018,0.6039322788870366
191,0.35821053839747496,0.49977233207341204,0.6056846940377764,0.6952802692429867,0.8022293163364684,0.8067772616955166,0.6279924019639392
192,0.4478520071767978,0.6392987032019951,0.6718939931574686,0.7726688300984661,0.7749320938332649,0.9685183928196242,0.7125273367146027
193,0.36153352749315787,0.5380392841932454,0.4621394012230554,0.6055013443268914,0.6270343484980316,0.9530481919419777,0.5912160162793932
194,0.41357459391782975,0.514816643750571,0.6757751353647397,0.6617000590064983,0.8536941735694314,0.921815022471822,0.6735626046801487
195,0.34883840629997565,0.5110652660876046,0.5038946479547451,0.6522883808946481,0.8882792215306091,0.9011797423541726,0.6342576108536259
196,0.2662732772350593,0.39529579546154797,0.4752038639048294,0.6560926212382077,0.6394739214669573,0.7887218513698597,0.5368435551127435
197,0.2979368339415727,0.4350302671872635,0.6060289364371967,0.5808593439404047,0.7029949111687648,0.7722877020121901,0.5658563324478988
198,0.3662797533303808,0.5265079568567357,0.620759507580868,0.8738716466085014,0.814488062067719,0.8058357835350899,0.6679571183298824
199,0.38829794452571625,0.45220589873451345,0.595245478643098,0.7851743227135489,0.670471283628621,0.8186689338169539,0.6183439770104086
200,0.2988225420339716,0.43062697468411615,0.5285257747564717,0.7137396111495918,0.9137260631619664,0.7601901014907885,0.6076051778794843
201,0.3435634496593877,0.4266157402401509,0.5269501723948132,0.5905241272547039,0.6316526056090267,0.7717108607015893,0.5485028259766119
202,0.3577382108884827,0.49160899146077824,0.4598699663217115,0.5588550809038125,0.6727791602068494,0.8777931509070307,0.5697740934481108
203,0.28033703772493657,0.41487229384004437,0.5471649263835144,0.5692698107348777,0.7877299361789944,0.8989463356774059,0.5830533900899623
204,0.35507356419357705,0.4812725576723711,0.615343328412694,0.662170326452462,0.9008937685185138,0.8195572467723165,0.6390517986703224
205,0.2878709408039135,0.42603065051504874,0.5851995415470833,0.6986363187169664,0.8276375297506112,0.8541836808821592,0.6132597770359638
206,0.2929321743431665,0.44281124293835117,0.6027556010579478,0.6715145299374515,0.739731994211278,0.8520958041397733,0.6003068911046614
207,0.3382685914247812,0.45546925674050165,0.6275683944099986,0.7859380620675525,0.8154436311378532,0.8396664679603242,0.6437257339568352
208,0.36027913266119554,0.44878834610733903,0.5377761340270705,0.5727833541931762,0.8148476049601533,0.9148880296505388,0.6082271002665789
209,0.26703106527244297,0.44769169800754627,0.4988064749115977,0.5922209155908733,0.604784650502979,0.7591083717733522,0.5282738626764653
210,0.3750169473440706,0.41613289538842807,0.6960737355506527,0.7198592218410746,0.8945326785324983,0.8030087951122086,0.6507707122948222
211,0.33603660388911927,0.40313948487810236,0.5026674868097364,0.7244031001852128,0.756272312524857,0.9104410239527492,0.6054933353732962
212,0.31519781613417364,0.4195630169769104,0.6149801538089852,0.7813340109333613,0.7228566913583416,0.899140793420402,0.6255120804386957
213,0.3021304345375907,0.4118243097748764,0.550689935482993,0.6203675578576634,0.7081443691882878,0.8602894983478512,0.5755743508648771
214,0.35973707537513094,0.38059743577059835,0.5923088854282905,0.6296171300758727,0.6426424462912179,0.8867788965387973,0.5819469782466514
215,0.38371508714109726,0.4643832223610554,0.6000420651702001,0.7620923659342674,0.64981871343618,0.7884952632894556,0.608091119555376
216,0.28818843607797034,0.51535596864721,0.5158439707904051,0.6052980744414999,0.7423471194310705,0.7079450785925756,0.5624964413301219
