Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
87,1.0,0.837367253635281,0.771669923807247,0.7327322931058807,0.5495492198294107,0.6630972924611538,0.7590693304731623
88,0.8170177429849439,0.6039045505220625,0.6956292675475684,0.7226740357130718,0.6794899741830411,0.4139153929129741,0.6554384939772769
89,0.6810298427627739,1.0,0.43859409262792903,0.7014305831147937,0.43339057333697,0.4833997580319783,0.6229741416457408
90,0.7019309809331317,0.6510101245448432,0.5325214941996844,0.793113278449218,0.4044295774853514,0.39808603817061083,0.5801819156304732
91,0.7961624640853223,0.5965884703386628,0.5295398135211757,1.0,0.8058624859105142,0.3242679682730218,0.6754035336881162
92,0.6375975802163699,0.7766108408240688,0.9370459298691362,0.5503508883703458,0.5903566706422692,0.37038034244143697,0.6437237087272712
93,1.0,0.7675094773257781,0.41447152392632935,0.5267293124803737,0.5086251646240829,0.46569603094412315,0.6138385848834478
94,0.7118930697556681,0.6605994887227624,0.7724001180674123,0.8244879285978985,0.6137520809645547,0.336889017599115,0.6533369506179019
95,0.8168430982536987,0.8244546074892822,0.8839803404777173,0.6028960836303506,0.422919438839647,0.7050467831148028,0.7093567253009164
96,0.6587941295738756,0.6717226152086767,0.7137433233873929,0.41230616908126205,0.7370220098476282,0.40677523963799544,0.6000605811228051
97,0.5483571330314657,0.5746495139285197,0.5174657864825251,0.7481581130955886,0.4835787409402176,0.5308628606564507,0.5671786913557946
98,0.7398039164307283,0.8858096968262621,0.9015391981918671,0.6241924722928157,0.6938543810205561,0.8332490057002715,0.7797414450770835
99,1.0,0.6547653657010815,0.619074839663445,0.7745476605939781,0.49191557527051083,0.37784787611838067,0.6530252195578994
100,0.8097075395093114,0.8653619139505982,0.827009023067184,1.0,0.6576783957399799,0.3879864265439447,0.757957216468503
101,0.9491180348213559,0.917356972028483,0.8075173808574327,1.0,0.3755293654726844,0.5329202935581413,0.7637403411230163
102,0.6080132058239771,0.7238704865008304,0.6903740050290204,0.6519166938964192,0.597539328823144,0.28896343283292225,0.5934461921510522
103,0.858450462082872,0.9071484132794051,0.581084777465821,0.7078823473462574,0.5100002789891107,0.5337178867311012,0.6830473609824278
104,0.9339562756447034,0.8694375871401196,1.0,0.9805169809967533,0.6687126714773386,0.3111689962087908,0.7939654185779509
105,1.0,0.6017543391356867,0.8037495295365563,0.7298991304116111,0.6603782091811853,0.26512876870915375,0.6768183294956988
106,0.8344955161590755,0.6964705320811964,0.5557619294783945,0.8696721250989946,0.801712093888323,0.46473675876289977,0.7038081592448139
107,0.5483625610646589,0.5321970642125123,0.5933101927435342,0.4028496362681667,0.3898787985690261,0.5111870929699611,0.4962975576379765
108,0.5945629293421519,0.8337931752079965,0.4885431805381034,0.7429682457903348,0.4750196433925044,0.5982819088489787,0.6221948471866783
109,0.718418746543748,0.9355319000783475,1.0,0.6331996654541483,0.4479878370121266,0.47391596128686775,0.701509018395873
110,0.6788855201143233,0.561397889499889,0.8256863937864797,0.5201611446089438,0.5410805648888837,0.5654247307622101,0.6154393739434549
111,1.0,0.7705460611278239,0.707424625611131,1.0,0.7005312280003378,0.771662566771627,0.8250274135851532
112,0.943434445076113,0.6943632937381532,1.0,0.7919867747721082,0.561363596207381,0.3899955174077937,0.7301906045335915
113,0.6499677349389497,0.7012074939905936,0.5193445583254445,0.6671763832135839,1.0,0.41960074081758986,0.6595494852143603
114,0.4675462844306653,0.6676660636577482,0.7338184674506416,0.5481762708048374,0.6106802535787227,0.26168225836111014,0.5482615997139543
115,1.0,0.8524593525345606,0.5116628265712075,0.6962543021821072,0.5108438766624473,0.40680369989455273,0.6630040096408126
116,0.8656007014561393,0.7523031560539198,0.7987883034077669,0.6716854416621331,0.43202457919307335,0.29192388729403596,0.6353876781778447
117,0.9339562756447072,0.86943758714012,1.0,0.7493051868834675,0.7486979620171069,0.3111689962087913,0.7687610013156988
118,0.7566171167362807,0.7822757358213824,0.5044488192532185,0.653351786419364,0.6418217530897012,0.37047156496299416,0.6181644627138235
119,0.806258246868146,1.0,0.7534242967512567,0.8398334920068375,0.550939823364802,0.052466476566826625,0.6671537225929782
120,0.7971733529827959,0.790763749120925,0.7266162183722948,0.7492280828275591,0.43164947679384885,0.3541078667383829,0.641589791139301
121,0.7051442536754998,0.6525018557186577,0.7969992133381294,0.7377333500017383,0.4479978017661164,0.3315093648969224,0.6119809732328441
122,1.0,0.7674593577799443,0.5783400702978982,0.46047694102125686,0.8056932253282899,0.36249373222560405,0.6624105544421656
123,1.0,0.7634713990224408,1.0,0.6674319210160313,0.5566363543687723,0.3608217055148699,0.7247268966536856
124,0.526872756661447,0.40456407908402575,0.7054865809617628,0.4742639469726843,0.5672533507958729,0.3786290716077689,0.5095116310139268
125,0.6584891666253285,1.0,0.8066731939821474,0.8000610405333738,0.47088559885579545,0.6501577630158727,0.7310444605020864
126,0.7453785606140547,0.8204125308970088,0.2498127968242539,0.8866868006739465,0.6992325151874081,0.36107225132841503,0.6270992425875145
127,0.6434860313893921,0.7117242894274647,0.6665343543560722,0.7046857194662809,0.6892209464859608,0.2897858491083408,0.6175728650389186
128,0.8164452063980867,0.6210695117058384,1.0,0.6400463997198884,0.43700789381617944,0.6432320351224563,0.6929668411270749
129,0.532055040156092,0.6852492438328108,0.5092339880939681,0.5466984651741502,0.43364916052903135,0.5237741476194471,0.5384433409009167
130,0.9807451986522092,0.6569856735926068,0.6498011505389562,0.8818908999396162,1.0,0.5765243771934012,0.7909912166527983
131,1.0,1.0,1.0,1.0,0.8299033157483406,0.24559838403745857,0.8459169499643
132,0.7204282913958642,1.0,0.5131562475312496,0.6331996654541484,0.4479878370121267,0.47391596128686725,0.6314480004467093
133,0.6474882005099611,0.5859001314012838,0.4913899839328597,0.5600936605284705,0.6230449167357998,0.5667967249964201,0.5791189363507993
134,0.9175101854952521,0.691291562337186,0.5164749354143664,0.9351003167516715,0.7744880670010308,0.3299417901571597,0.6941344761927777
135,0.6729462738238883,0.5994114493234122,0.8250709185055833,0.879400427524071,0.7334217292473774,0.5552205445879089,0.7109118905020401
136,1.0,0.6952602602909215,0.6439936511381147,0.4422135254688338,0.6589508690576752,0.43483161031925605,0.6458749860458002
137,0.7579266293979324,0.6328629913868162,0.6664451143810461,0.6754522262426593,0.5019739210032305,0.2688236338824266,0.5839140860490186
138,0.5922948871268258,0.7560133009109512,0.939117399769498,0.7039712740491884,0.6715745843410988,0.6978834765671524,0.726809153794119
139,0.6442811185255277,0.8842310096207319,0.48379025071468446,0.9025734836484937,1.0,0.32267335227454247,0.7062582024639967
140,1.0,0.7735411078451773,0.6739359522877996,0.3756475166096955,0.7775668548243511,0.5436291549371922,0.6907200977507025
141,0.7940115858698532,0.0,1.0,0.5790457400226611,0.637577868779279,0.4556446490502264,0.5777133072870033
142,0.7395128429595799,1.0,1.0,1.0,0.49407882725288754,0.33616642540689445,0.7616263492698936
143,1.0,1.0,0.8602147867172663,0.8711964688911062,0.2812113918955688,1.0,0.8354371079173236
144,0.6212490757922079,0.8062751664823815,0.7411936868624291,0.6581084886717586,0.6593832605183877,0.9324081331256733,0.7364363019088064
145,0.6323027447735144,0.8692703238305061,0.7646049759916907,0.4764023033466704,0.8189882673829395,0.3588112113595053,0.6533966377808044
146,0.8308601022719205,0.8626906636476882,0.7589914626048284,0.5839076818685245,0.39249947207644126,0.6067620719623341,0.6726185757386228
147,0.761054171664418,0.5851534019778591,0.7763415508648578,0.7190053702704785,0.7904125767304889,0.4070249416871572,0.6731653355325432
148,0.8267577919470738,0.7696719366170373,0.6840490914064074,0.6447045674099902,0.697587519460388,0.7532347693136078,0.729334279359084
149,1.0,1.0,0.49538040647554826,0.8215456354285093,0.6509084832725066,0.443491475738277,0.7352210001524736
150,0.6773906068660184,0.6020791121559425,0.6914795083964568,0.6600380459435108,0.6601073854948738,0.42223597776496946,0.6188884394369619
151,0.6519379996749454,0.7039210665080736,0.7569359306434486,0.530005049452178,0.6769530073759249,0.5639039269298417,0.6472761634307354
152,0.6896861073027082,0.7025647010064038,0.9097048404002727,0.4952501485542624,0.4390429305132924,0.6716057213942769,0.6513090748618694
153,0.7994334034889946,0.9252464401635268,0.5651842086022452,0.9844958818726113,1.0,0.22728883904264402,0.750274795528337
154,0.6070665568281608,0.7414020787173624,0.9692768773820601,0.9278357027660094,0.7660369261164384,0.3545095117847725,0.7276879422658006
155,1.0,0.5687953589417738,0.7689254917000603,0.5652930369352341,0.559284070692576,0.6963735780439294,0.693111922718929
156,0.7648027567590171,0.7743981000166419,0.5511548530483844,0.7935722083426409,0.31386104263731546,0.7664810603484288,0.6607116701920713
157,0.8628100275406202,0.8657873091081207,1.0,1.0,0.995563940623928,0.5027301183393209,0.8711485659353317
158,0.6711808502867981,1.0,0.769471011674111,0.5292036695263533,0.5566315660838368,0.34353120069436127,0.64500304971091
159,0.9054712684966507,1.0,0.893106276878792,0.8012791595841006,0.565387662944434,0.7641699508589456,0.8215690531271537
160,0.6784121484196554,0.8689927234388838,1.0,1.0,0.507095171049702,0.41606988222011587,0.7450949875213929
161,1.0,1.0,0.9149983218167581,0.6775669185090856,1.0,1.0,0.9320942067209739
162,0.5814226235760559,0.8701764177105468,0.48112220075820783,0.8620260368109051,1.0,0.3377034945890117,0.6887417955741212
163,0.9944951033275092,0.6101375666652897,0.6721640743016674,0.4964765337032045,0.2791465000481864,0.43137409675882255,0.5806323124674467
164,1.0,0.511750535208813,0.7891647189902252,1.0,0.4008009224341458,0.20301920060145265,0.6507892295391061
165,0.5126369091567095,0.9144914363228731,0.7461576538112276,0.7255714019469115,0.4673773648446926,0.4080977572105485,0.6290554205488271
166,0.8357292772554313,0.8293411479117424,1.0,1.0,0.7128990804738322,0.476483866215077,0.8090755619760138
167,0.7157942082946992,0.8943736612076306,1.0,0.7500025410570226,0.8756381705588366,0.5128140843759247,0.7914371109156856
168,0.5840641890652992,0.7061874109225081,0.727627168255617,0.5799725857278399,0.38194193397776594,0.42140323487691206,0.5668660871376571
169,0.8959192076938983,0.8394548349229964,0.5967497537903836,0.7991483135005262,0.5956162475582191,0.6161465472852545,0.7238391507918797
170,0.861614233141049,0.23392726329022961,0.6018354564277778,0.5409691564933209,1.0,0.5117803461717971,0.6250210759206958
171,0.3791978135619666,0.6237950293051762,0.4597042671559761,1.0,0.5577191631115396,0.3706625958096324,0.5651798114907152
172,0.7028460470733711,0.6790835207444249,0.440605277835566,0.3017658310311001,0.4559828680059371,0.2734100751865763,0.4756156033128292
173,0.8881564063532967,0.7316369093373559,0.67814561715179,0.7120995722101547,0.7050151902963597,0.9603033661030159,0.7792261769086622
174,0.685318004221611,0.7409869280442186,0.5939930263975659,0.5160055953040216,0.4753960590512741,0.23291336732629725,0.5407688300574981
175,0.5985021796429267,0.8974315400184715,0.7100617685385476,0.4355226361996684,0.6332798736081969,0.3786880769531805,0.6089143458268319
176,0.9040607739192058,0.7397696148255528,0.6510539348576901,1.0,0.4930173995685929,0.291774419914363,0.6799460238475673
177,1.0,1.0,0.7606737040837043,0.7319133207115325,0.8700046022821224,0.38341391085965854,0.791000922989503
178,0.6893462545578429,0.8473016401041868,0.7257469123939109,0.7421787361373656,0.48375841565642586,0.6696356639600729,0.6929946038016342
179,0.8374359225214681,0.5822864221181762,0.710728507391211,0.7248645445421108,0.922109316558527,0.4537648065605929,0.7051982532820144
180,0.7715925200036555,0.9233850070084998,1.0,1.0,0.546009598569428,0.39707935135470607,0.7730110794893815
181,0.7463857068037926,0.9327230691692359,0.8494530723854227,0.9529975619738643,0.8874622552009366,0.6609229980889173,0.8383241106036948
182,1.0,0.8760331895595564,0.6415239261807264,0.9492468283910855,0.5961303215111522,0.3278138041387828,0.7317913449635506
183,0.7355769772296894,0.5040775960116853,0.7215539122606344,0.38969958260642307,0.842994309164805,0.440484364589564,0.6057311236438001
184,1.0,1.0,0.9530769114275823,0.7660387640397872,0.6289704188811763,0.44862514666264747,0.7994518735018655
185,0.6590530969513573,0.7253995907582106,0.7092824373804212,0.6643074616196878,0.4865016141513053,0.3053507634137345,0.5916491607124529
186,0.5695354863673181,1.0,1.0,0.7604972630835966,0.4687840698519838,0.22049228224254075,0.6698848502575733
187,0.7356665553907153,0.819444880930989,0.8148700673158787,0.5627053668480492,0.38192008726684173,0.22458299158990808,0.5898649915570636
188,1.0,0.7058207588312242,0.5367272401036894,0.4685524149336182,0.6688756042397492,0.6500950003833023,0.6716785030819304
189,0.7920739777583558,0.506434881714233,0.8150383910736767,0.4731763774536892,0.7600276415353376,0.422363983134331,0.6281858754449372
190,0.7403720912928919,1.0,0.9520672220965097,0.42754765449014476,0.4029585023662018,0.3706325768930073,0.648929674523126
191,0.6822798624285323,0.7677603323176865,0.9585787994480705,0.5942692672432596,0.7301907286779991,0.5953744283378076,0.7214089030755594
192,0.7851728926780964,0.7441705980820522,0.6390370098128,1.0,1.0,0.5997840615622162,0.7946940936891941
193,0.5898710343820068,0.4753813641928514,0.9207929091980701,1.0,0.4402734766074067,0.5906384478803641,0.6694928720434499
194,0.8489603657726281,0.5694203779481217,1.0,0.6427993138839678,0.3893184478083406,0.3686938056393412,0.6365320518420665
195,0.6500466815839138,0.6070826334960813,0.7297410491312654,0.6164832694043039,0.5651008220661501,0.4289183364479569,0.5995621320216119
196,0.751229008917351,0.8576162122315468,0.5325492113812944,0.46999878448590915,0.5520032679221495,0.5893493552175393,0.6254576400259649
197,0.9951364014179673,0.5046265904385139,0.47086784547125987,1.0,0.5858528668491347,0.5991112305010902,0.692599155779661
198,0.6361552949217752,1.0,0.7844444873958121,0.8139444963820867,0.4772290116325175,0.2756353629741625,0.6645681088843923
199,0.8611516747601102,0.5731723529227567,0.7808164402128926,0.5576041559665295,0.6274199328058571,0.5739185066960624,0.662347177227368
200,0.6716851061553497,0.5819506902624685,0.4958143940251528,0.9201313735496949,0.668151268299098,0.2005093915984023,0.5897070373150277
201,1.0,0.553965773317929,1.0,0.5861906594830162,0.6854976363035464,0.6965608766602635,0.7537024909607926
202,0.6648302868579399,0.7105632572593172,0.48117422583558633,0.8532416162236081,0.6157218017671999,0.39558037550746983,0.6201852605751869
203,0.4837989338006514,0.5246474510827057,0.41059316542728513,0.7379482587864479,0.6497647855556222,0.30942686244647016,0.5193632428498637
204,0.9403367455189197,0.8514837061587938,0.9433667467664442,0.9850229340774582,0.4433953003017566,0.5203070562206868,0.7806520815073433
205,1.0,0.820990571601823,1.0,0.8215456354285097,0.6509084832725064,0.4434914757382773,0.7894893610068526
206,0.5545395827733797,0.5823969419018965,0.46022883767566286,0.6379949600663035,0.6175311613201401,0.6737547789454481,0.5877410437804719
207,1.0,1.0,1.0,0.8068540278086475,0.660202088462303,0.45910977186572266,0.8210276480227788
208,0.8246438103249029,0.9041243491148573,0.7717839051823736,0.787337919957389,0.5438597190284297,0.6307192260470318,0.7437448216091639
209,0.7068676214294978,0.4662631118831056,0.570930614171012,0.5854813116609954,0.7194325423252085,0.33071611277983964,0.5632818857082765
210,0.533089364381049,0.9936969319387176,0.8137296440662047,0.5804071113428697,0.726558851582845,0.8214112846682647,0.7448155313299917
211,0.9166733103719981,0.5994781933429736,0.5515903809775967,0.4438017249880154,1.0,0.25582409700744574,0.6278946177813383
212,0.5862927288864553,0.5359829354695451,0.6778930522107546,0.6858639257405615,0.5767962755550077,0.4004380794568327,0.5772111662198595
213,0.801841940731095,0.6728670409904541,0.8020375640346886,0.5442699265107238,0.47184589896997275,0.45084023674336315,0.623950434663383
214,0.7352061324633785,0.8841677788238262,0.6097690592443992,1.0,0.25282950886985894,0.3283399457704374,0.6350520708619833
215,0.6609586975714704,0.48484263590203613,0.6762167049173453,0.6801514805798845,0.11772458481466387,0.560565990312722,0.5300766823496871
216,0.946580490572109,0.6780578483976001,0.5357559641156757,0.5861662349817364,0.429978710881495,0.6627953397627856,0.639889098118567
217,0.774513013599343,0.5805500346534991,0.8048228793136251,0.6584184343991294,0.35068887734222465,0.4558558096001258,0.6041415081513245
218,0.7754398021786619,1.0,0.6022709590420061,0.5849285056859385,0.5090732334458875,0.33854131935017806,0.6350423032837788
219,1.0,0.5110188490863888,0.7484214841947725,0.8432012422095051,1.0,0.3934975805853908,0.7493565260126762
220,0.6808419084571836,0.886126289953069,0.9949876831344322,0.45159063109965103,0.5733145005280926,0.4063186126842035,0.665529937642772
221,0.6647909586188147,0.5894956138708258,0.7432206891971177,0.473996873848525,0.6602648885676953,0.3175326962467762,0.5748836200582924
222,1.0,0.6450219600835112,0.916746641329432,0.8032144559448448,0.44387920918673324,0.5727748458960659,0.7302728520734312
223,0.5817583424041306,0.7654939464242682,0.6835140154658059,0.7414221819165355,0.41778504349395523,0.920563875538873,0.6850895675405949
224,0.8480874142364607,0.8354135099386457,0.7403335818973409,0.4337472678862736,0.779271557840832,0.45765363351826716,0.6824178275529699
225,0.7329951214624325,0.6862701166106052,0.4370498204853557,0.4192525226428702,0.7199762563156649,0.35945703488715425,0.5591668120673471
226,0.5445484010348183,0.9253277052894794,0.5649826087969836,0.706420547747718,0.38954620273201607,0.29723704868996415,0.5713437523818299
227,0.824912111778928,0.848987907083458,0.8603666809035518,0.8669358645705446,0.8064628406349504,0.5155815725472034,0.7872078295864394
228,1.0,0.6585235620178135,0.5654957469051765,0.6074527278347008,0.9679278576701443,0.3116711083495355,0.6851785004628951
229,0.5184246907452988,0.8840434600872733,0.0,0.8623455736253216,1.0,0.41304263574547945,0.6129760600338955
