Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
47,0.17039905851558657,0.23631962357864475,0.13073299980763714,0.17039905851558657,0.13514953226208534,0.2059487595619072,0.0716933628549398,0.1398923539378553,0.10297437978095358,0.18329298644531863,0.0685668788374928,0.17811410869426814,0.058577719456719045,0.14793917775100499,0.5238121369691713
48,0.15343312054435504,0.282437409001518,0.10738515292639761,0.20131717945736627,0.11860364482389918,0.21477030585279525,0.13833333094316222,0.17516806386908162,0.06932153631919234,0.15722319281292602,0.05779109617553198,0.15597129059321418,0.0395340140580534,0.12871066262250702,0.6311962084188165
49,0.17847469929246618,0.31930743781564314,0.08895434490582978,0.17847469929246618,0.1515021241135249,0.18375285910762335,0.132177787209846,0.16261545660590931,0.0813077091768251,0.20972899239584378,0.06990966413194791,0.13944710066957505,0.023713750341306506,0.08063337494119276,0.5479198416565072
50,0.15482812238253316,0.24089243119617512,0.12044621559808757,0.20812184284413782,0.15686079279259463,0.19317398800695665,0.09658697356859104,0.18007448686528885,0.05707390222517472,0.21811442094214373,0.06632842471180077,0.15686079279259463,0.036489801623571884,0.11414780445034946,0.6227715341952925
51,0.15351411766917344,0.17566335379101855,0.1393516795914029,0.22915627118593476,0.10706440149388767,0.17225719077512253,0.13958355808805253,0.21703375278242176,0.08525419560469269,0.17441540595372218,0.07638542372864492,0.1740002758223524,0.016736815425521304,0.13958355808805253,0.5642196167972492
52,0.12116243918579293,0.1851195638105013,0.15906215412836947,0.19409499373376524,0.1663155932039261,0.2234299357362483,0.08964003512079145,0.17934249079550604,0.0707473280525035,0.19336908526743857,0.09566805191911985,0.1663156145189679,0.03457027534127651,0.12116243918579293,0.5256682460964405
53,0.14713428339042603,0.1581748801287973,0.14104381785189984,0.28754482926162145,0.13565122393750378,0.1883310037910381,0.06850807885657191,0.14104381785189984,0.08740151101722407,0.15355306017570092,0.07677651199336978,0.22195007078553688,0.051026481955862533,0.14186042900254753,0.5849161819942841
54,0.18532816533355373,0.193094759052944,0.18867507130476247,0.20145536236808145,0.096547379526472,0.2282229247936707,0.07967738297895835,0.21035334956212398,0.09272064511040978,0.09958492770677176,0.1029486561883546,0.1906150707422456,0.04726098970766145,0.0835153156239901,0.4136834196996552
55,0.1521316494201505,0.25796102052889963,0.14128963163352629,0.19160258252387852,0.1324261935256727,0.22657414492897052,0.09580129126193926,0.16469271806396854,0.0766932386252804,0.15282801149613534,0.075618677431416,0.1324261935256727,0.04523280107663399,0.15472184595785562,0.5616130340507618
56,0.16068263445498662,0.32669360949452164,0.10554820790023633,0.16068263445498662,0.16334680474726085,0.23533352522395812,0.09915774152786624,0.10839129500881614,0.10197502187574405,0.18905691052528048,0.06383041359559018,0.10900336178742691,0.04647661362858069,0.12982122577474503,0.5179651245394701
57,0.14675226260341506,0.20174539912842424,0.1428901984588467,0.25544657676603205,0.09382705025233506,0.10771392806050999,0.10087260786019507,0.2664307873004602,0.08037160369077583,0.14675226260341506,0.06261126494144717,0.17515822758077618,0.049077423086182556,0.1703504076671847,0.647195178213605
58,0.16871879146639657,0.17986267282919327,0.1517666683950274,0.17986267282919327,0.17986267282919327,0.25008405255196564,0.12222723441662105,0.20866839509337481,0.09994464021459153,0.17290688476911362,0.05933445918501581,0.12349103240036648,0.02738648882243368,0.0758833341975137,0.38151808934144155
59,0.12347613163455581,0.20893194770437845,0.12149209775635739,0.18968860603726442,0.10446597385218921,0.2654835982646583,0.09484430301863221,0.25430233081386,0.11659285906782076,0.14222040816905937,0.06954098293046902,0.12507840029236497,0.05086044418937506,0.13302191626901522,0.6374544151012013
60,0.10359716487756963,0.17386234262056707,0.13063292696465104,0.20719432975513924,0.12137888477391569,0.18781913437362732,0.09239393030033465,0.24411037793568613,0.09997272452810448,0.1847878606006693,0.07748915755699456,0.1999462024156831,0.04618203633240679,0.13063292696465104,0.6567063493320463
61,0.17434248796297516,0.23611500723865464,0.13594302552056534,0.23906435783510943,0.1195321789175547,0.23255091918830534,0.10008067240012206,0.17434248796297516,0.08671688217233287,0.13981312617469507,0.06990656308734754,0.15040819184602158,0.047223001447730936,0.09396109824561032,0.5325103769827431
62,0.13753919387503583,0.2670501575781638,0.1117010588302373,0.16408307832488295,0.13215222922060602,0.2419876032518209,0.08204153916244147,0.20190999487414066,0.06730327924217241,0.17402070485818327,0.08066253441727365,0.15849140307052156,0.04350513844085342,0.13755208485366688,0.6901900536227599
63,0.11093821795461489,0.18585980180290615,0.18113617269770463,0.219051578308886,0.13420213875774487,0.2448795171537123,0.07776934648297494,0.21524334057758462,0.063530350621183,0.16326802245485725,0.09037213136145932,0.13420213875774484,0.052290514701759536,0.12725672836686788,0.579522254845118
64,0.1619481852379375,0.22996311214095005,0.22725372224061355,0.323896370475875,0.109115786156072,0.12349474354700966,0.07592814214647829,0.13653365299134815,0.07175431462688728,0.11540135609992341,0.061373383966417276,0.15185628429295658,0.062018195635940444,0.14946275044159066,0.4612165399793072
65,0.14209531669168535,0.33846039376477294,0.12041116021135265,0.15943195909497346,0.07971597954748673,0.19667536757375603,0.09833768378687802,0.1645458819850575,0.09012197152802363,0.14209531669168537,0.07715160820243881,0.1802440382208144,0.05641006562746216,0.1543032570736129,0.6715124288093453
66,0.14607600723018457,0.1764135186214402,0.14449829701892283,0.20783321454547907,0.09346152193684608,0.27965402820832425,0.1398270141041621,0.2018754471967282,0.0865460780266303,0.1540977678195726,0.06124547828361525,0.14782438274686724,0.06718572232438129,0.09346152193684606,0.5223197621505152
67,0.147894538905196,0.1735346309431778,0.1685950741299698,0.2169689382909524,0.08645879714264124,0.20639256350277574,0.09674620503816188,0.15166585065345725,0.1018401140612993,0.2258275452248561,0.07092056425751236,0.20788536738056734,0.043429677545426384,0.1018401329240064,0.5682300578395861
68,0.13903975661631146,0.23979839500358674,0.12190614464964834,0.14192366258388658,0.11989919750179338,0.27946425963173155,0.09120133104033527,0.12515181561346359,0.12236011894201247,0.22147311670564493,0.07382437223521497,0.15046241592935314,0.051135268872579735,0.12236014467443783,0.5612676202842088
69,0.20710482894531188,0.21637531628644938,0.17631336400581296,0.2145022534676204,0.10355239562755185,0.15141513258704906,0.07214397977961182,0.177148241633006,0.07623713355234071,0.10355241447265594,0.10725112673381021,0.2184752084104129,0.054618802102603226,0.12130980239576371,0.4055567385059147
70,0.12712024480701303,0.18960480743609245,0.18960480743609245,0.2074896095510965,0.14211967979809023,0.23718276393767024,0.09127225478271388,0.15688330994082975,0.07787336976812728,0.14846895649568756,0.06320160247869748,0.1273382421651725,0.05929564444954448,0.18254470695317224,0.4990247929594424
71,0.16802575231755254,0.23990534751489337,0.14172855008306812,0.1838794075046899,0.11995267375744668,0.23062276181200514,0.09019405887576055,0.1453851641368202,0.13827934048004906,0.2000429193098629,0.0719275482257787,0.1417285500830681,0.039742153070579586,0.08858577282842525,0.46029984637952964
72,0.14704399147874722,0.23830791979050628,0.13247088750555885,0.24959315165738438,0.09735221899556355,0.1712553645831813,0.08338004013274343,0.14808068973542232,0.11636127772003245,0.1955045990530185,0.0706487581859372,0.13247088750555885,0.07318467505007804,0.14434553860626767,0.5591163018626786
73,0.17465354654647144,0.23371018558982165,0.11298911430234337,0.17465354654647144,0.15710010084080597,0.22732360082523778,0.11175066766066968,0.23692787862512982,0.07434064132450481,0.11175066766066967,0.07315059351874832,0.1577971947108867,0.037887216264709374,0.11596504558352985,0.5162562390834939
74,0.1839191043932265,0.1971015817196997,0.16293775088563672,0.1999375314212947,0.16089618358480973,0.19280040638362417,0.08066889319219263,0.09491539865134602,0.09640020319181213,0.21465364860342112,0.06567090477255608,0.16293782671710133,0.04907984556193008,0.1380807209213492,0.40085422883567234
75,0.11210263645793374,0.14191402971749006,0.1419140159998542,0.24526883674366198,0.1179518759841686,0.24297487660025743,0.11661656874349409,0.15143132960797095,0.09103386671492238,0.21806865848928686,0.08099162553341911,0.18206773342984475,0.038663491417492084,0.11900045456020376,0.6014518382974317
76,0.16982484313505594,0.24236610296612685,0.14498274320433052,0.25873653611970754,0.11962512120886437,0.21027112233708412,0.06811027216866399,0.1449827432043305,0.0862454930577827,0.13808419442637598,0.06354458815057336,0.12226759792403218,0.06113379896201608,0.16982484313505594,0.5730662802254262
77,0.140457471661485,0.16333221021803473,0.1366113800699857,0.19916891343024834,0.09958445671512417,0.2514686659978009,0.14875335652030297,0.1519048301487945,0.05444407007267823,0.15130799292925132,0.07565399646462567,0.2385305346650553,0.04724374009779665,0.1415383810088166,0.5945030567960032
78,0.07209951370488317,0.19058711393519376,0.1905871139351938,0.19078806258876796,0.19058711393519376,0.2759514873082919,0.08076859704228864,0.13608030888009273,0.06583453182517114,0.18809309439222238,0.07718251793047666,0.13288007932188942,0.047023228354027426,0.16153723684630736,0.5518347665455309
79,0.13289718319803553,0.24898732816152144,0.10967332705746145,0.21263880757649053,0.10631940378824527,0.24048228433058147,0.12449363690212863,0.21161503334480844,0.09955484251505464,0.1398338053980928,0.07413149308050339,0.13868099207769763,0.050974851487222306,0.10971701108215633,0.6039105239426974
80,0.09792601110230212,0.25799414303273627,0.1453820048028812,0.18155682976432264,0.12899707151636813,0.2395800834415473,0.09286302356653432,0.15777691489784715,0.09077839890835927,0.18691583767711925,0.11979004172077364,0.1539968755471503,0.04851675291975634,0.09792601110230212,0.55149339092605
81,0.13765984092283012,0.32598186110355515,0.11288220663043634,0.14724405214370923,0.1310607544628148,0.22687608357761319,0.05994189924226546,0.1310607727574475,0.09889617470063845,0.12185050282147795,0.1058972296469199,0.13765984092283012,0.06519637222071104,0.1977924088467508,0.5769310443467679
82,0.15016676361746115,0.23036121191953,0.1454985950395891,0.16422001995632593,0.14653521239107256,0.1673673059105159,0.08139124526911583,0.1679446718322381,0.07660939286301298,0.21772645016584408,0.07678707063984333,0.16516114562091389,0.04286069613219945,0.16737021864233761,0.5603020480954111
83,0.16406407701790165,0.25764135895063606,0.12684568676904354,0.16873578933224848,0.16252584412716836,0.20035960268672906,0.10533945927077588,0.1663226075771584,0.08126293172733547,0.11980181659620127,0.10402787846267346,0.16786082114038908,0.048118676200345226,0.12709345014139403,0.41563089284951277
84,0.14067852861830257,0.1702058540348105,0.14102897335022455,0.16534848997597487,0.14463516271258872,0.21129738431460052,0.10564869215730026,0.1892256033711153,0.08331172330218903,0.20005729146932882,0.059248700167335897,0.14463516271258875,0.08267424498798744,0.16200418882565276,0.48554794940814305
85,0.16806770653321526,0.1869872910003219,0.1452495838488808,0.18284331410702842,0.15652459868354038,0.16806770653321523,0.08704120858188721,0.17372180601136872,0.08403383419363475,0.17035399333085896,0.05404115937624176,0.14551616884854174,0.08517699666542947,0.19237463228583546,0.4397298242343408
86,0.16681659648880093,0.21262480095923147,0.17162046268792858,0.1975562386743198,0.16503508248026008,0.17166397641373757,0.05044822903485058,0.17689047337613042,0.08505288010051947,0.17494628220777858,0.09595837569663686,0.1822519612233114,0.04076990495060494,0.1083647357058893,0.44859693712079707
87,0.131180827260539,0.18483239284445463,0.17216017570318323,0.34391269335336283,0.1463586357292955,0.16439536408677552,0.08837537207055442,0.17490533571033945,0.07849499182974193,0.13277606707267026,0.05733692294959825,0.08608008785159162,0.05731878222556048,0.18187235131233295,0.5375485844630544
88,0.11596931003961493,0.21730979635236278,0.11638163269390642,0.16934137038946526,0.1054018508989192,0.1763231881645761,0.16506376195369477,0.21637059728583088,0.08609245271642062,0.11638163269390642,0.10818529864291541,0.242674831773977,0.048534966354795386,0.11596931003961494,0.5087414533994667
89,0.16194869783014126,0.20222408501972886,0.1731407177121501,0.18784974672239094,0.15803606858582017,0.1731407177121501,0.10204456150792171,0.1859168828939509,0.0775362254129579,0.2074719083854212,0.08077259571923821,0.17005135473783733,0.03370399624610547,0.08616244151418577,0.42563427397133025
90,0.1411467581689926,0.2942001365217947,0.12479840383596257,0.20047828994332012,0.10940128606970512,0.1423110281529143,0.14710006826089736,0.22944718206810608,0.09947109962196075,0.11530645936547541,0.07115551407645714,0.14114675816899255,0.05765313611022941,0.126383879635192,0.4985474677115902
91,0.14814401927848359,0.19793631525465322,0.18389888495128565,0.2265695503466101,0.13624024839806653,0.18389888495128565,0.09817321573799034,0.18128403227526327,0.08694938381440555,0.16750498547657053,0.0817835421429832,0.14814401927848359,0.06129962831709521,0.09817328977682356,0.40702215471937986
92,0.16824861627319446,0.21065397840866032,0.1843967886448225,0.2026531215064824,0.09022763186931118,0.1853188730712841,0.11819027962746533,0.200084939133301,0.06713020484745072,0.18121185772118611,0.07327706002877268,0.16847305353669775,0.03194329800743596,0.11819029732393549,0.5331722414030944
93,0.23103827839105145,0.23545970214482606,0.11772985107241303,0.163654426917945,0.15872118449137096,0.2753967953570087,0.07726791949421065,0.16098009089269566,0.0756872765612212,0.1545358389884213,0.09179893178566956,0.13579700319008317,0.04526564765104862,0.07666705306203477,0.4049818211060291
94,0.13598479505585,0.21272519096596007,0.0881702553389027,0.19481828212882538,0.11678607285626376,0.20936424554811442,0.09740914106441269,0.12493024813331077,0.19481828212882538,0.23411960281829228,0.06946151950714365,0.12791353518216972,0.057514034216079105,0.13598479505585,0.47971179966504535
95,0.13319145664207696,0.2519311145187249,0.10177646448820139,0.2539073344215649,0.07973028359556537,0.19258470478793283,0.1050920525379566,0.15946056719113075,0.12255311422948358,0.235284789633244,0.07842813007061404,0.133191456642077,0.051092066753226126,0.10177646448820142,0.6562728633657517
96,0.13333299845960414,0.16896897393077973,0.13333299845960414,0.21469421297235242,0.11977577594430529,0.23284419241336307,0.10888775857122371,0.2395515518886105,0.07156473765745082,0.13605914074002962,0.06755052430370972,0.2177755171424474,0.02232861905691515,0.13333299845960414,0.686453175094374
97,0.2115461141707142,0.2608585540005383,0.11462102485405642,0.2115461141707142,0.13042927700026913,0.20582807677001222,0.10577305708535707,0.1893018256433783,0.0639602735052075,0.13131741604670702,0.05948954551299863,0.14060425332460724,0.046803920905024665,0.12792054701041497,0.5347535739327447
98,0.14265472548857563,0.21281328300650545,0.1462847889290512,0.17193475076041076,0.10640661608939037,0.23725450896471342,0.07823844526884145,0.1568201126728943,0.07841005633644715,0.16604568274124917,0.1503002504792066,0.17452794411196804,0.0320240462216953,0.1462847889290512,0.5313621423735846
99,0.1677245473383977,0.2894030800946317,0.15103868097984757,0.21763556938170162,0.09861976691580018,0.1659939063640688,0.06838377332647538,0.1677245473383977,0.10881778469085081,0.22844260046299855,0.07235077002365793,0.09959020781507599,0.05711065011574964,0.10716411515234651,0.5519080532184417
100,0.16511461065334537,0.1656065965124919,0.16511461065334535,0.16560659651249185,0.10968545392718,0.1899807715004684,0.08254455985071676,0.16377073297814793,0.1582427191806163,0.20305690189797043,0.10152840326005755,0.1673312331121654,0.052731356033822896,0.10968545392718,0.3300765728818317
101,0.1805238384359801,0.20778854644588757,0.20547853527372953,0.2624968738958859,0.11045722978894434,0.221557497848953,0.0616262038103754,0.10971191932068605,0.0874989579652953,0.18324480413643712,0.08412256593884244,0.11045722978894434,0.05076765232165159,0.12426814502838744,0.43905003293036277
