Num,R_1,R_2,R_3,R_4,R_5,Average
89,0.6539264887176931,0.5521076745105248,0.7608959911221056,0.8474623304241753,0.8819140933968228,0.7392613156342642
90,0.596548401460452,0.5372415257378176,1.0,0.8158890470981507,0.577605933330177,0.7054569815253193
91,0.8292718478060147,0.6521153771102509,0.4637871503646491,0.25064375723743487,1.0,0.63916362650367
92,1.0,0.3870123375516452,0.8087125524740955,0.6423979627026344,0.7167609537204519,0.7109767612897653
93,0.739010030420819,0.6367615815332023,0.9774951725202184,0.6178488347632025,0.5928960074522498,0.7128023253379384
94,0.39010287823436784,0.8613599796641314,0.5047127048842313,0.6790221556536419,0.3522281114358968,0.5574851659744537
95,1.0,0.8755694582552148,0.7972959276875263,0.490735051797788,0.6046688294864421,0.7536538534453942
96,0.6620287260434504,0.5364319903776338,0.46800580950132575,0.6400967868863212,1.0,0.6613126625617463
97,1.0,0.5895516288456352,0.48022073812405647,0.5390214189425199,0.5187280103257226,0.6255043592475868
98,0.9603196769465198,0.5750663533005109,0.22606977803430883,0.5840267911858326,1.0,0.6690965198934344
99,0.4396053783828248,1.0,0.6978988863651856,0.5228376207300544,0.7414247163848001,0.680353320372573
100,0.8220865119704641,0.5284636482154227,0.9414900293061196,0.6423084914710671,0.7349890751061854,0.7338675512138517
101,0.6585840580892284,0.5610904560120406,0.48310408216476597,0.6373731850780681,0.6645307613610221,0.600936508541025
102,0.41488783456939865,0.3516570263391224,1.0,1.0,0.840813772485544,0.721471726678813
103,0.6499707045473798,0.8906568412698772,1.0,0.6599634379521144,0.7125430451198769,0.7826268057778496
104,0.6560468896326351,0.49582363332193813,0.8412188157127743,0.8361757786627331,1.0,0.765853023466016
105,0.49162857025860807,0.8239926763561632,0.4664228218792025,0.3718972117289279,0.4141441036370392,0.5136170767719882
106,1.0,0.5483443956733107,0.6378991649610845,0.7177265565311962,1.0,0.7807940234331182
107,0.5431499235237501,0.911131107433264,0.7311477042920652,0.5156345669525952,0.5949099623279543,0.6591946529059258
108,0.8347888471801225,0.8636597837549076,0.8443229207457552,0.4527508118280295,0.5074791967859558,0.7006003120589541
109,1.0,0.9731382594442615,0.7507181970048368,0.8894363852705127,0.6638311228746563,0.8554247929188534
110,0.7741258495901377,0.7405964640229971,0.5796893553365009,0.5248755898770835,0.6293852668301151,0.6497345051313668
111,0.3327562055241563,1.0,0.24650994753139616,1.0,0.853458577620308,0.686544946135172
112,0.6422316284201368,0.5468470558386165,0.4877050297393823,0.6062892074966137,0.5088416611555475,0.5583829165300594
113,1.0,0.8418216631567851,0.696071179909138,0.6676166530044298,0.6728648490835307,0.7756748690307768
114,0.7945683060230061,0.7358055624112534,0.7575690629551574,0.7052934340572038,0.9017461011723543,0.778996493323795
115,1.0,0.6575379230243609,0.6825111262500764,0.7132028298033019,0.8965391533925579,0.7899582064940595
116,0.6493331895198343,0.6396829930375919,0.6058415012616306,0.5751342179887869,0.5061685083773995,0.5952320820370487
117,0.8993747021288463,1.0,1.0,0.566920088385968,0.3909440267836156,0.771447763459686
118,1.0,0.5612012583305616,0.4869085648101039,0.5966267300282698,0.7298714655810505,0.6749216037499972
119,0.8632452509713133,0.9877411647981967,1.0,0.20656174093723523,1.0,0.8115096313413492
120,0.7916308829651004,0.7654401611941383,1.0,0.44130242075999826,0.8064707407207371,0.7609688411279948
121,0.600962765105553,0.7996686849523341,0.7183216366219144,0.9666997102470174,0.5939453501461822,0.7359196294146002
122,0.6824121513698951,0.6183299250933502,0.6209623779492968,0.7183945412124967,0.6655320189182814,0.661126202908664
123,0.04173209445684431,0.9314960806334226,1.0,0.4191679713886569,1.0,0.6784792292957847
124,0.5388230547582189,0.5814274930716006,0.6381858033340578,0.6152121891611718,0.8172028539906616,0.6381702788631421
125,0.830534522572178,0.822842993903039,0.776556804588336,0.5955156094105392,0.6689716506911559,0.7388843162330496
126,0.9573310684989748,0.6722971464735574,0.9312720504821121,0.5984475947479693,0.6964856467017154,0.7711667013808657
127,0.9661566903303895,0.34681005641383045,0.6536618958354624,0.5272046682181216,0.6736185533513368,0.6334903728298281
128,0.7436680770610088,0.8237278339671827,0.794384385640666,0.7550785217210801,0.6316720825677875,0.749706180191545
129,0.7426838610948955,0.7333878830536034,1.0,0.5591243325086983,0.8444263557127668,0.7759244864739927
130,0.6947217201092107,0.46025299537501924,0.7560976790527864,0.6458976032167574,0.749137693262054,0.6612215382031655
131,0.6231558235001161,0.7289351578653911,0.9808643047658057,0.7867073500758212,0.9816074360640937,0.8202540144542455
132,0.3456585754430512,0.7741912718443789,0.489072277493499,0.9789882314289174,0.5772508994291687,0.633032251127803
133,0.7238617617547871,0.5679815855223327,0.8108378892376441,0.7972123084647204,0.8806523268587951,0.7561091743676559
134,1.0,0.6948849794377497,0.66946206128131,0.7340149408257118,0.8969620253409291,0.7990648013771401
135,0.47114948124117556,0.6605303028847798,1.0,0.24790750803069594,0.7867295465271992,0.63326336773677
136,0.7102796847271367,0.6525833546222336,0.7788556547653505,0.5233333992404376,1.0,0.7330104186710317
137,0.7764856888933244,0.7233717662538197,0.9664351580539403,0.5415365591443909,0.513229666464221,0.7042117677619393
138,0.7652196718690729,0.665252662729288,0.654158649496963,0.4890899216744531,0.6065257654617418,0.6360493342463037
139,0.5806129849287227,0.8943469010351038,0.6488810753256959,0.6452351884585775,1.0,0.7538152299496199
140,0.9306267516801541,0.7985127070126108,0.9983459775747575,0.4129725903929801,0.789779675502335,0.7860475404325674
141,0.7453654974061773,0.7621226556138756,0.7048737136769238,0.4533888104573494,0.6468788778337433,0.662525910997614
142,0.9033274160465039,0.7840300218290603,0.682051760893589,0.5941648946711929,1.0,0.7927148186880693
143,0.5531789565676937,0.5229077514196552,0.7647627751817018,0.40731788495523796,0.8238703680967099,0.6144075472441997
144,0.6564545431496235,0.7730215078121,0.5119719544737905,0.5479425798694582,0.6466681931750232,0.6272117556959991
145,0.7051408742932445,1.0,0.8310143058044224,0.0,0.8708299223514319,0.6813970204898198
146,0.5727842959426857,1.0,0.5839022891948121,0.41397758528234446,0.696691149426267,0.6534710639692218
147,0.5826200270592854,0.6847766027239334,0.4691779405100782,0.47796899298647505,0.6111083776796294,0.5651303881918803
148,1.0,0.7454488857410915,0.8377911303715246,0.7577890009425832,0.551266533810289,0.7784591101730977
149,0.9544423892914105,0.6980217912695657,0.45621751456321985,0.545658701559181,0.7349915849477815,0.6778663963262316
150,1.0,0.6407828579737409,0.649871608893971,0.5854234103886224,0.7026470267061659,0.7157449807925002
151,0.6812367665653783,0.8163865024020334,1.0,0.48773957102476356,0.6708072227960864,0.7312340125576523
152,1.0,1.0,1.0,1.0,1.0,1.0
153,0.4632076328994075,0.6603541653465437,0.848992893616172,0.43347448013695955,0.9087791217132448,0.6629616587424655
154,0.8275283621542969,0.7269142515024837,0.8652650335660476,0.888323745213029,0.8386742222647341,0.8293411229401182
155,0.5045935310148724,0.589294842420655,0.6715239472271511,0.6661448947013704,0.5222103552035937,0.5907535141135286
156,0.8323634354153442,0.829299584758202,0.7773898698286812,0.5434161353221665,0.7065492614024979,0.7378036573453783
157,0.5793533358207171,0.7486750002113174,0.6961047565682509,0.5978144613680413,0.6157161022226834,0.6475327312382019
158,0.752723769168834,0.8019682920158915,0.6808159913236368,0.8249782783075235,0.5673193703156503,0.7255611402263072
159,0.8156081201555744,0.8218690178098451,0.7832820639938357,1.0,0.5888160921212761,0.8019150588161063
160,0.8565078686344395,0.6089411494414647,0.659374234291551,0.41192113293213534,0.9681487704897674,0.7009786311578716
161,0.628574718560192,0.588521724093813,0.4996444478237215,0.5693268675414092,0.7798749440856148,0.6131885404209501
162,0.819501923906675,0.7112966872127373,0.5523413074561198,0.8727756282806242,0.537492716674679,0.6986816527061671
163,0.6960252573697912,0.4943604720393229,0.913752655032356,0.928008694609214,0.8144024411724133,0.7693099040446194
164,0.6708922423258641,0.7576627693080542,1.0,0.735784674671883,0.4668535619955224,0.7262386496602647
165,0.6419946792617723,0.6195419079280086,0.5107578603787984,0.9458372694906709,0.8698642886458275,0.7175992011410155
166,1.0,0.73164647940837,0.691097095677653,0.7725943111625626,1.0,0.8390675772497171
167,0.7111410579026651,0.4927798097176007,0.8000127231836324,0.8442289080364017,0.5910195089852487,0.6878364015651097
168,1.0,0.900604902213454,0.6698101767951763,1.0,1.0,0.9140830158017261
169,0.8845204086480699,1.0,0.6254375177643268,0.45796919302413613,0.4237109919413239,0.6783276222755713
170,0.8422724534527742,0.8388449783965665,1.0,0.7648234887303434,0.4852722946565053,0.7862426430472379
171,0.9191612053836566,0.4711952251737139,0.794384385640666,0.7550785217210801,0.6316720825677877,0.7142982840973809
172,1.0,0.6965478341354266,0.5031709412725568,0.5227511362269378,0.3560499470377044,0.6157039717345251
173,0.7268716302906529,0.7229950034723901,0.8500240719246142,0.6646409049284973,1.0,0.7929063221232309
174,0.6908209099902559,0.4390629148921134,0.8629821587353524,0.6602420831416806,1.0,0.7306216133518804
175,1.0,0.6331277408680767,0.5399718821138771,0.8337558768729206,0.4985327234933673,0.7010776446696483
176,0.7557729214484759,0.7049112389968216,0.7155082595954118,0.8906320607062493,0.71667517640786,0.7566999314309637
177,1.0,0.6150451082960027,0.7553906440570123,0.6379586296158314,0.5121896770085511,0.7041168117954795
178,0.9340846494296163,0.5267014533254537,0.7834157861006962,0.593056104167816,0.7605838941860426,0.7195683774419249
179,0.8510617404080885,0.7520924919693041,0.7010404600259927,0.5687007682492994,0.7867295465271988,0.7319250014359767
180,0.6342318172301505,0.8125048775629642,0.5822420346605663,0.8411247727900466,0.46254560010043505,0.6665298204688326
181,0.5442329391159733,0.6794206341435681,1.0,0.7648234887303437,0.4852722946565055,0.6947498713292781
182,0.7180876488969408,0.5266276337788287,0.8390955860905838,0.7023007809262218,0.8543327991711724,0.7280888897727495
183,1.0,0.8856990815110747,0.6521940235617398,0.6583020237879472,0.5688255575037784,0.753004137272908
184,0.8120459693738589,1.0,1.0,0.49238926332639826,0.5541873419361929,0.77172451492729
185,0.6307831667860517,0.5454379351930598,0.8906828301814329,0.4407283665229936,0.9521840799652576,0.6919632757297591
186,0.7544318440101342,0.5771871892636466,0.6708004587660636,0.5613466251514676,0.6199757061593694,0.6367483646701363
187,0.6674429982647825,0.5307327368275928,0.599016037876589,0.6410521313133807,0.6867351250146898,0.624995805859407
188,0.6704952824120187,0.7212983295793703,0.5140828504710822,0.5757638961977062,0.4947955218349015,0.5952871760990157
189,1.0,0.9448888054056316,0.8799451821006321,0.7436160574587505,0.7442609556344553,0.8625422001198938
190,0.5756157358770797,1.0,0.26873691311751613,0.7298233221303358,0.814601842806784,0.6777555627863432
191,0.5231845953789901,0.5570755302456769,0.8649575515470137,0.5848090996559647,0.6868676433830375,0.6433788840421366
192,0.9186020050252499,0.7107267147419228,0.574457269071803,0.44104579037674235,0.579935803702111,0.6449535165835657
193,0.8601051555663383,0.8961880763909671,0.6343002497133415,0.2789827504277257,0.8386742222647336,0.7016500908726213
194,0.5781532030797505,0.7421243093083847,0.717532620312399,0.4800838025336492,0.6734754701161831,0.6382738810700733
195,0.5897226965229132,0.4632490643379971,0.7257344378060048,1.0,0.9032598754896051,0.736393214831304
196,1.0,0.8100294562461777,0.742422197508707,0.42255662471405225,0.31533225255638014,0.6580681062050634
197,0.8217484424405309,0.5659178950185078,0.7391363541080291,0.6722749773202387,0.8733759078771578,0.7344907153528929
198,0.6820285760639688,0.7349416190977004,0.9751955169008251,0.6082527762285048,0.6148997406454146,0.7230636457872828
199,0.6635233788373222,0.6688132702605624,1.0,0.4973939656937157,1.0,0.7659461229583201
200,0.608347706704944,0.7777990343645693,0.6962433184952879,0.7828257605408808,0.9419627366719396,0.7614357113555243
201,0.6367511496197732,0.4685760477124425,0.4802986703656291,0.47673072870750804,0.43820866516631546,0.5001130523143337
202,0.6960620078580666,0.5062088415358879,0.52042607147955,0.7891304706897332,0.6024395066791141,0.6228533796484703
203,0.5957267397091913,0.10795144393504516,0.7134581638467103,0.874584052446059,0.9236669222108178,0.6430774644295647
204,0.7477281520293207,0.5653061348136773,0.5173490531438443,0.8243458752983496,0.4980909443009657,0.6305640319172315
205,0.7248255610586222,0.8283007113507254,0.6910370386515902,1.0,0.5374483623682488,0.7563223346858373
206,0.9053233749095027,1.0,0.7092733806930545,0.9328418286494465,0.6159019423840859,0.8326681053272178
207,0.8841515199668631,0.8064348910529877,0.8619846275404653,0.9009688893709865,0.6761331059751435,0.8259346067812892
208,0.13814257922779202,1.0,0.3179057886750338,0.697556910634155,0.9720234229394177,0.6251257402952797
209,0.6696462843744356,0.6899385889008157,0.7422088571084482,0.5288225348881924,1.0,0.7261232530543784
210,0.7804322923968997,0.6667694820998165,0.43514589111997065,1.0,0.581892881089811,0.6928481093412996
211,0.8329605176520521,0.3725492208155832,0.7999879194905931,0.608704994575972,0.6555212453739192,0.653944779581624
212,0.6525982804596608,0.8072504996966308,0.6127307397660305,0.6106548000910773,0.6216234587933502,0.66097155576135
213,0.3265617701045878,0.694500349829937,1.0,0.427169003458028,0.9748216889730801,0.6846105624731266
214,0.8301177903000954,0.5796325261736458,0.6160525738819691,0.5189824700497252,0.671443011003213,0.6432456742817297
215,0.5932627795429339,0.8638585948828071,1.0,0.43484726123777984,0.6970329734120714,0.7178003218151184
216,0.7237988506095328,0.6600800238861461,0.797591313653609,0.5315732675602765,0.686176764110967,0.6798440439641062
217,0.5543931775092501,0.5690512863077208,0.5514475804124301,0.5548805678966775,0.43997541729576467,0.5339496058843686
218,1.0,0.576325895099052,0.6089811270961707,0.9157818228855705,0.6471742612572676,0.749652621267612
219,0.7265552135004663,0.8300436147288591,0.531071690300289,0.6774504418981067,0.8629669368700977,0.7256175794595637
220,0.49565249485330004,0.47525189890503666,0.5666195967078776,0.8014579125542279,0.5644854747561191,0.5806934755553124
221,0.9321949604547219,0.5855618243296649,0.4740640850522749,0.7972123084647204,0.8806523268587951,0.7339371010320355
222,0.5906891078619649,0.19678316986356814,0.6082837143840981,1.0,0.7647147813704012,0.6320941546960064
223,0.7284395564407496,0.6497168251860269,0.6767928864047639,0.5495013914630916,0.8079963186940883,0.682489395637744
224,0.698138621965774,0.779807235757216,0.35381593915640513,0.2833027892089634,0.9564380853097239,0.6143005342796165
225,0.8049119893917055,0.8941422934590715,0.5819926538537182,0.5489751101494768,1.0,0.7660044093707944
226,0.6364310701435386,0.640576206561501,0.9284990427147637,0.7142755872935118,0.6135177993574612,0.7066599412141553
227,0.5508682960231667,0.6057838236243005,0.5847378111167321,0.5961618815067219,0.6113932059559206,0.5897890036453683
228,0.7778783896413277,0.9980994740248705,0.5160528062986831,0.748101467422203,0.6959799803080189,0.7472224235390206
229,0.9272118177867078,0.9081149561588294,0.9984305672400426,0.592196788323664,0.6435946877339814,0.8139097634486451
230,0.6179530578993587,0.0,0.5929411881597765,0.7789017458506964,0.7225950460171515,0.5424782075853967
231,0.8428343175807873,0.771053137778349,0.8624659849835797,0.5181276962933379,0.5312051056285273,0.7051372484529163
232,1.0,0.390347534193827,0.748392919096077,0.6096524658061729,1.0,0.7496785838192153
233,0.9603196769465201,0.9662882781848484,0.8649131294201987,0.5840267911858321,1.0,0.8751095751474798
234,1.0,0.5381959966489006,1.0,0.709008829746482,0.8394544682193109,0.8173318589229387
235,1.0,0.7104673434555824,0.6949014017702806,0.6544965828453722,0.6345697310614274,0.7388870118265325
236,1.0,1.0,0.8610965234182996,0.7182643261080524,0.635220339558571,0.8429162378169845
237,1.0,1.0,0.7865741760029236,0.6942185274409797,0.7840963895441955,0.8529778185976198
238,0.8643414137318419,0.5420838592739046,0.4177981762957735,0.7882478343329418,0.831990602596148,0.688892377246122
239,0.8218832291604942,0.7754141651593927,1.0,0.8265240783807801,0.5044482277003299,0.7856539400801994
240,0.7101304704631599,0.7522694890266732,0.9088359610423161,0.5219361233723403,0.7028497157209421,0.7192043519250864
241,0.6952494557632248,0.7467492830611125,0.6985644082567974,0.7629889798604667,1.0,0.7807104253883204
242,0.6511902316655407,0.5779460455987289,0.8048415153291388,0.6551367136773363,0.40796661189304695,0.6194162236327583
243,0.8156081201555744,0.8218690178098451,0.7832820639938357,1.0,0.5888160921212761,0.8019150588161063
244,0.667582879460491,0.7059993097315411,0.0,0.5097073303022086,0.7306085782612677,0.5227796195511016
245,0.6004011003886829,0.4231669325371358,0.807830729616494,0.4798707729768567,0.8088418463086262,0.6240222763655592
246,0.8432591416956708,0.8646091020469784,0.9618374401068773,0.5956168823824255,0.615671854294229,0.7761988841052362
247,0.5097456022431712,0.7718019964590973,0.6277418777199691,0.5242047401232682,0.5452510925366361,0.5957490618164283
248,0.785256717246378,0.6955638212147135,0.7456319282102503,1.0,0.53886296933567,0.7530630872014024
249,0.8535412078606769,0.7269454977996841,0.8100844542972871,0.6103658707098008,0.6970006837679382,0.7395875428870774
250,0.9353556517775792,0.6171309609659364,0.42939417133826036,0.5653147773982052,0.432258568203593,0.5958908259367148
251,1.0,0.3509732572995166,0.6607112331914571,0.4791762133576106,0.7971608976031396,0.6576043202903448
252,0.0,0.6877775350952808,0.5967933046262888,0.8237859398615944,0.8076669323345648,0.5832047423835458
253,1.0,0.4549533100867604,0.7781791214417785,0.8122034920517925,1.0,0.8090671847160664
254,0.7526109891695971,0.8048226720561358,0.8041741609861203,1.0,1.0,0.8723215644423707
255,0.7004729726722156,0.5670833319666214,0.6710732128007746,0.5368599449549094,0.6404836661251655,0.6231946257039374
256,1.0,0.7347491816331277,0.8399610638178717,0.9074111202151286,0.179508785631598,0.7323260302595452
257,1.0,0.8533272541546791,0.8642317143946776,0.6811059693170237,0.6871775930072693,0.8171685061747299
258,1.0,0.6266613473916832,0.6748180095235724,0.9721665750586341,0.48559339258969214,0.7518478649127164
259,0.5507584901090493,0.7020134117128319,0.512602943397186,0.6101957682396307,0.782528033475806,0.6316197293869008
260,0.8522731692698637,0.533331237394927,0.04696176854318015,0.81837120373662,0.7638340588355741,0.602954287556033
261,1.0,0.5700425704967214,0.7091605796538514,0.6441001891105975,0.5668032059267377,0.6980213090375815
262,0.9344624131894143,0.5723951159810248,0.7227346348056567,0.5448781967241865,0.7134321375835441,0.6975804996567654
263,0.720557608528534,0.8238188089230638,0.7135606277264561,0.6455658836046793,1.0,0.7807005857565467
264,0.7822791626566092,0.9241023802386759,0.6991984758772938,0.823145308704728,0.5986083247939687,0.7654667304542551
265,0.8827296690122266,0.8429664955302666,0.3444701499531089,0.8670596664725759,1.0,0.7874451961936356
266,0.8421862624161064,1.0,0.11916220519199733,0.6992111071606737,0.719486482525477,0.676009211458851
