Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,P_8,Average
17,0.6552190130952794,0.48615094044229784,0.5459420970147238,0.5291193067309082,0.4403154296677933,0.4074985931692463,0.31908130026444165,0.3015372986139431,0.46060799737482916
18,0.6113626754434011,0.6197782410630361,0.576004414633161,0.6455882989981061,0.5090811247490715,0.42296458267158715,0.3575269135414789,0.28178929925759366,0.5030119437946794
19,0.6317203788125446,0.6121806897286669,0.5369884392622392,0.4658895868037469,0.4318918526142849,0.40723657514000183,0.33168496722736496,0.29043021854760764,0.46350283851705715
20,0.65328928573038,0.444546605191346,0.5653892175175599,0.6283457688011298,0.43870371739886094,0.4407553492512047,0.3643966352950605,0.28881415210626626,0.47803009141147595
21,0.6350732887945519,0.5397174280081397,0.6377893999172983,0.604776366955441,0.5636370274258699,0.4242874302208344,0.3803002425031295,0.3302283798203285,0.5144761954556992
22,0.6363628168220311,0.6453027113039886,0.5682491843308085,0.4772585703285991,0.48911198410543627,0.42562781332818556,0.3485053432322906,0.34375270496348437,0.49177139105185297
23,0.6937877304056729,0.6108719071027281,0.6200068484763345,0.5402470536384865,0.5167292922692822,0.40546620519387183,0.400516867792198,0.3552532387279961,0.5178598929508212
24,0.7184937613403811,0.563098817128129,0.5720865761853652,0.6099273152511998,0.4704444340683021,0.42744057285572845,0.36668149194228145,0.2938637366446941,0.5027545881770101
25,0.6151288112242008,0.6087465073892158,0.585624611800528,0.6094350159395461,0.4193462282794229,0.3510970061384559,0.33314478882875426,0.2943940064028655,0.47711462200037363
26,0.6100914505890707,0.6032595338171769,0.541845913413576,0.546015014001436,0.44037489574964106,0.38222309743563615,0.35396057873624315,0.297721275665486,0.4719364699260333
27,0.579157674760892,0.6681249795889855,0.546862105279617,0.5547148700968021,0.4933544622624298,0.42911888970387874,0.3661969580098528,0.3141126166630386,0.4939553195456871
28,0.6307015292598932,0.6000750938941456,0.6336034096403675,0.5387465965531867,0.5295268476105334,0.3723859839619887,0.3736821787401303,0.32190454624257286,0.5000782732378523
29,0.553634410098504,0.6757760131300022,0.6070491068030304,0.5261714690256721,0.4868133817299717,0.44847640480129736,0.37243153780119725,0.3131767884586044,0.4979411389810349
30,0.7946030205861399,0.6477790028780654,0.6509610054571525,0.5524201828217198,0.5160555555260613,0.44843017269946284,0.3652687142671264,0.3708618316136213,0.5432974357311686
31,0.7314538271657368,0.6026826686962355,0.6735267452084857,0.6018259524153172,0.4383669683340279,0.42420278109020204,0.3594380425443356,0.3183084974161458,0.5187256853588108
32,0.6593153123673371,0.5776867268485588,0.6193053520565891,0.567924725488484,0.47068413130510095,0.37803042852337115,0.346927231128084,0.28500395146946605,0.4881097323983739
33,0.6472915858640328,0.5801963790202963,0.5341888951334548,0.4779681679593974,0.4531347174157243,0.4587652119829359,0.3176890183720832,0.2976534944733036,0.4708609337776535
34,0.6155892993389208,0.6313301893498218,0.529258806511882,0.5390521413963543,0.4345228193563571,0.3839385009569058,0.3628777280861077,0.27070399868407663,0.4709091854600532
35,0.4819196272598503,0.5550847740331805,0.5171584704155012,0.5170706078112881,0.5293084422119096,0.37523459452384933,0.3373290591998591,0.2787345264030597,0.4489800127323123
36,0.6470637061515392,0.6781026067623854,0.5659983154898134,0.6208089950039566,0.5014134398353474,0.5697732633572594,0.3550887355794168,0.32632082123326606,0.5330712354266229
37,0.553519897654581,0.6075798000241442,0.5412454327047365,0.5321542128768614,0.46010808705565365,0.3601453999156212,0.31578024151303796,0.30104072640603885,0.45894672476883436
38,0.6756974949959978,0.5951737844840687,0.6027512100617036,0.47633973208149705,0.4662047665732313,0.3845022246653477,0.32463429318911796,0.2779762629180515,0.47540997112112693
39,0.5598090958800318,0.5547888543402346,0.5150583400191382,0.4888207812769649,0.4802543296379447,0.4181308023410268,0.35730903554156973,0.2767820280060227,0.4563691583803666
40,0.6786123664186422,0.6782581575466993,0.6248114302721186,0.4869977081641234,0.4096864913781767,0.44823120456911997,0.3605881864910056,0.28083419625729694,0.4960024676371479
41,0.591635598856301,0.6434304571486913,0.5866670621392719,0.650518808319421,0.4195439638951574,0.42483018197163697,0.35109460525881575,0.2907913129150351,0.49481399881304133
42,0.4395379938923928,0.6137839136283211,0.555117371904515,0.5317663745646334,0.4752481198065675,0.42315428226733187,0.35096224938056475,0.29614638427255463,0.4607145862146101
43,0.6504190226192185,0.5907773876993235,0.5647133576856609,0.5269781232496183,0.5011127445249307,0.3540309194424412,0.33185128938279534,0.28109266238275527,0.475121938373343
44,0.5980408281752273,0.6184789682037914,0.5897338484841754,0.4699108481003598,0.4175881866237589,0.3833858144130831,0.35099465605824015,0.26418968372757834,0.4615403542232769
45,0.5942358189927271,0.6093375368331245,0.5485207152728995,0.46441668083629967,0.4471850544187584,0.3822134939276619,0.33990404779980327,0.27966429298966056,0.4581847051338669
46,0.5936747618446498,0.5952034777251877,0.5356115026294743,0.5307032530848387,0.4344303849282062,0.4029594499976265,0.32649954051933244,0.27185408108756265,0.4613670564771098
47,0.6354790695943342,0.4960870598868266,0.5581340542424092,0.45634560126915213,0.48623127604205596,0.3529316316263179,0.3769130892262561,0.29718262813016827,0.45741305125219
48,0.6196761018884085,0.5647314958158679,0.5747515378493642,0.6163456929580727,0.4207592124458687,0.5509731477353091,0.3462186442275461,0.29358778829110665,0.49838045265144304
49,0.6458142999954238,0.5995649879993612,0.5033411060580593,0.5183602253027285,0.45466880624582656,0.42595387841169813,0.35097410624961656,0.28524161501549045,0.4729898781597756
50,0.6247851023444893,0.6417829719095074,0.5575037154171557,0.5177231685114643,0.4553985659914239,0.3801434260672372,0.36274615313606257,0.2870912267765311,0.478396791269234
51,0.5522362470904766,0.5752717275671161,0.5715398409140582,0.519925400714622,0.4351351212486955,0.36748979709760804,0.33347850342991436,0.28266359138702585,0.45471752868118953
52,0.6422029215223886,0.6543288643074029,0.5827955750326105,0.45544103047445467,0.4977370630813182,0.4050109482625123,0.3063372046489637,0.2878680816685117,0.47896521112477025
53,0.6445992822182132,0.6518477828468183,0.588717209601275,0.5162685426503815,0.4210185714397444,0.37353699018361425,0.34112315079344685,0.28512237990119255,0.47777923870433575
54,0.65297864749035,0.5872651394468399,0.599153377489416,0.586661155611855,0.4174004664718618,0.41641486858830634,0.33529990183886565,0.28987989608674447,0.4856316816280299
55,0.6641860899404252,0.597643009846885,0.6316528195581337,0.47264391779787535,0.492757624684144,0.3773370647628613,0.32469433683779164,0.2998557350282155,0.4825963248070414
56,0.644098929364243,0.7104292882096911,0.5200413490528504,0.527790528617434,0.46428501235979724,0.44600540315505677,0.49225039960813705,0.33801294973923424,0.5178642325133055
57,0.7135583358892926,0.7514684480713565,0.6232134847255387,0.6388339610301185,0.4775283178050312,0.4800880358327396,0.4081591966377895,0.34149692733732756,0.5542933384161493
58,0.46463826029135896,0.5977207170659976,0.5903021942569434,0.5012348854431029,0.4971692775639136,0.3994412583862929,0.3358245872062854,0.3240439308202609,0.46379688887926945
59,0.6669012620431793,0.6035608305250562,0.6204826083788086,0.5855049921602856,0.48241350303110114,0.44009653967461104,0.34695034414410186,0.27816862894981853,0.5030098386133703
60,0.7332148325539796,0.7137087833858272,0.5586846516176734,0.5091710212979668,0.4984924027616849,0.4243336146217991,0.3962309519969179,0.32699069103247613,0.5201033686585407
61,0.6091979155317099,0.6142488084604248,0.5500141871127333,0.4653709362466616,0.4743465872227398,0.34451721460375456,0.34761408881620837,0.30943394434880594,0.4643429602928798
62,0.6282189988761205,0.6691779682745908,0.5439971801020652,0.5556338293435633,0.61005308125645,0.46481445487640816,0.3706278638545508,0.2777071944422783,0.5150288213782533
63,0.6096004743990209,0.5497043525563174,0.5726478470454062,0.4868196958630627,0.4733954528426693,0.4772720063257775,0.351087449923478,0.3174129619480522,0.479742530112973
64,0.6793125762075313,0.5875497387661172,0.6048866913013137,0.47146700372886163,0.47238095239089994,0.4281323808917976,0.35147729992796634,0.2960160692149294,0.4864028390536772
65,0.6768111555108182,0.6123132115503473,0.6211999261432629,0.5459487793483947,0.48870335064178944,0.37287363595801504,0.34942484896096454,0.2992488412128715,0.49581546866580795
66,0.5726018150203693,0.6635110574534295,0.5182322730994694,0.5093645164914661,0.45093760088986357,0.4051445514431547,0.3888979958241139,0.2753993805586765,0.4730111488475679
67,0.6089216644855261,0.561272973333385,0.5313807231070411,0.4788055201927631,0.3799431533903195,0.45060697751507156,0.3270888356713432,0.2724737393393263,0.451311698379347
68,0.6268759574406192,0.6487460015744653,0.5307856378045591,0.4959539428392096,0.5080266204100452,0.3987244403916598,0.3508052245716916,0.28455679476062495,0.48055932747410934
69,0.6104669303938183,0.5816601606844478,0.6343070818002808,0.4725481956671302,0.4840818519418636,0.39394358320143175,0.3646743048459317,0.28324689928868213,0.4781161259779483
70,0.6521402668693306,0.5831776975071755,0.6452405115361562,0.5679566002663249,0.4612090755800685,0.47324408460122963,0.3528763423867971,0.3385491596336002,0.5092992172975853
71,0.5734844479896611,0.6000739210396793,0.5887245921114076,0.5095701308160937,0.4231819067672984,0.4149681018649789,0.3701016512260183,0.30494289415663695,0.4731309557464717
72,0.5910596607265483,0.5622607246022071,0.557468439087646,0.49383043163386525,0.3931637651328596,0.403508399559718,0.339659232016376,0.29478223545913207,0.454466611027294
73,0.644385329370625,0.5638545570252339,0.5363061008847317,0.5802694973700301,0.43052584436610697,0.39380410368540403,0.3906890423107198,0.2768714816589293,0.4770882445839726
74,0.697045207197357,0.3174829728899107,0.5817305733177298,0.530037262406458,0.5429474241222649,0.4826199325531243,0.38743826178989893,0.3740439270284292,0.4891681951631466
75,0.706050620599946,0.5757028338393955,0.6171121071568128,0.4784834403480174,0.4967468391947666,0.4232290840847231,0.3491266069329452,0.299924897100546,0.4932970536571441
76,0.6047685837799271,0.5943637572160769,0.6867939580516477,0.5134494968627931,0.45690653647858015,0.40731718617186585,0.3421138384823249,0.3070534931219751,0.48909585627064883
77,0.6082931723045197,0.5566251035509979,0.5180454311726136,0.49685741787547855,0.49580642500574573,0.3905126475097719,0.38292140336937874,0.28903037068373383,0.46726149643403
78,0.6433649487218915,0.5679595088910464,0.6100715032727314,0.4996199674652078,0.5073318355789186,0.372513404468871,0.3815388346478192,0.2898280460424428,0.48402850613611614
79,0.7147744449607186,0.5709124537266567,0.5456895635999734,0.6250016550622208,0.5474394088927866,0.41666804221442255,0.4589685093296031,0.3214344616876615,0.5251110674342554
80,0.6241750264924607,0.6925528962779905,0.6246324873727692,0.4934987882626546,0.4467673181226376,0.396672466808374,0.3588147148337548,0.30182065297239136,0.49236679389287913
81,0.61049046523306,0.6313514101777259,0.610930749635381,0.5651273547508096,0.478769333621089,0.39668240109747693,0.3498796461540026,0.3181775635267136,0.49517611552453233
82,0.6595849220185178,0.6014797942970898,0.5365421693269847,0.5401854574225642,0.42512926401844164,0.37964933886051105,0.37360005368762234,0.3401226159566263,0.4820367019485447
83,0.6993095340329532,0.6143809714140942,0.6381827383149496,0.5928668411389493,0.48061959073225075,0.4798114606180716,0.42907702925923813,0.31804373552808934,0.5315364876298244
84,0.6329725968105192,0.5767778556758479,0.627832751157953,0.5144551049916416,0.4251658363386419,0.3971112125315575,0.3388221558236855,0.2718608921624544,0.47312480068653756
85,0.52741987623543,0.5991582991587021,0.597534305071975,0.49302363905250846,0.46819329254643327,0.3919256889813223,0.36005203604363567,0.3175055734577458,0.46935158881846906
86,0.6536721720729899,0.6531155503719949,0.6151037250349215,0.5771275277338749,0.42692871615342065,0.3847393321301047,0.3450564478588816,0.32763197725601256,0.49792193107652505
87,0.662193791540225,0.6040293100903757,0.5795176980826676,0.4520155592431538,0.44023163242708563,0.4429265007841638,0.419585787165486,0.2955187318909365,0.4870023764030118
88,0.6541896508974419,0.6142901028047736,0.5546749770893686,0.5755142244824742,0.4288707243116786,0.4147587383949837,0.35264894963344423,0.30589780684518725,0.487605646807419
89,0.5446128749281643,0.6029320495216878,0.5237292123309442,0.5197592623186302,0.4356111869517584,0.40035514512790127,0.3181306576342399,0.27301614590497236,0.4522683168397873
90,0.6262002847656708,0.5749936722265964,0.5554310805912601,0.4811946765349856,0.4144304644920054,0.5389551874945346,0.3421844554216162,0.2713046231612088,0.47558680558598465
91,0.6065903229226749,0.5661716546429322,0.5492650463622321,0.4505077314341039,0.4680330678963293,0.4034051888873584,0.3531434879183299,0.31957579851492524,0.4645865373223607
92,0.6033271333344215,0.5879284078565737,0.5416978316104876,0.4485502069196907,0.4483309086205224,0.4115300120358611,0.37572917323089283,0.2857608608598125,0.4628568168085328
93,0.5572258830527829,0.534632192764542,0.5689729972235478,0.6177947002215525,0.508228042588977,0.40668272071186057,0.34903407836934053,0.33931485485941315,0.48523568372400205
94,0.5157035160023352,0.5975667575253886,0.5489418060533571,0.5315313505060348,0.43724225819201845,0.44684886864962226,0.3565310647148173,0.32037943469014574,0.4693431320417149
95,0.5558749572171563,0.6493393713745276,0.5735906224072755,0.6048706668977556,0.5245098076620899,0.3974200890193791,0.42378250173666504,0.330156965990805,0.5074431227882067
96,0.6371201939681956,0.5755063447819032,0.5497045989024878,0.4752996401167641,0.5125556974782357,0.3986708687257786,0.33206338626819,0.2784133078093423,0.4699167547563622
97,0.5519897957680725,0.6532947391239161,0.5503717162201895,0.501715443383412,0.5155262551946475,0.42001415722046564,0.3509752545532482,0.3282823405530915,0.48402121275213045
98,0.6033819992250042,0.56652803841102,0.5319745942491874,0.4499574136608528,0.5550665084090095,0.38175166849205266,0.29713717088767494,0.27154185674906894,0.45716740626048386
99,0.7158824281789136,0.6620769506238742,0.5658124156553554,0.5247230483011693,0.47949266323557693,0.4167425387962694,0.34538822010694087,0.2942989416606882,0.5005521508198486
100,0.5740130098083535,0.5962851733814211,0.5500051692486374,0.5155724303281864,0.430961667400953,0.39023654240398276,0.34948378376923844,0.291457974373408,0.4622519688392726
101,0.6254455055003172,0.5888104513008061,0.5409993275228745,0.4656690130939137,0.4838587445841474,0.5449876075854097,0.37289500254262375,0.2750736030958803,0.4872174069032465
102,0.6003143011056957,0.5945285035816921,0.5456471386169697,0.5332947971694045,0.45606622098459243,0.39541711548041186,0.35744915676044775,0.27306816631788466,0.4694731750021373
103,0.6357443736047009,0.5729970150934877,0.5332687661727107,0.4776421931107446,0.422447030801468,0.3708542013022863,0.35063218596156515,0.2773316973588123,0.455114682925722
104,0.6991352221453999,0.6752948610029825,0.543661646615992,0.5023020185892283,0.4677458729221141,0.46005674211312353,0.40254451616344805,0.31597345934659193,0.5083392923623601
105,0.6325481216440784,0.655788233229437,0.5580720718792967,0.5181042503467426,0.4786656727216711,0.38403352961449405,0.3809094396492915,0.29969143087794564,0.4884765937453696
106,0.5962759868768608,0.6092173469880654,0.5734011970854095,0.5105721139349494,0.548515361704839,0.41114283047105626,0.34619844244304376,0.2955973947141061,0.48636508427729125
107,0.4948738448670927,0.6539366111643474,0.51285059355767,0.4822512092611771,0.49540339640454506,0.3892797852115366,0.32375680292064674,0.3143137512938909,0.4583332493351134
108,0.6617539905963793,0.618171768793764,0.5363227801856989,0.4974169693082664,0.46556329481933056,0.4492989577820625,0.33716892958014066,0.30461668863592495,0.4837891724626959
109,0.7471317614075003,0.6707869365503354,0.6259502820668603,0.5010596544128245,0.5298254411606526,0.4784013746739498,0.3612005536179593,0.3323920927734076,0.5308435120829362
110,0.7781444405008092,0.9167488384986554,0.7070399420183598,0.6211800522846642,0.49910345695754044,0.5513964399607324,0.39386808996078987,0.3304111409940508,0.5997365501469504
111,0.6366161224560795,0.5858593636730374,0.5969102268810832,0.5236031561808091,0.5005764499786692,0.43058964571741504,0.33880563604220726,0.2956788388086142,0.4885799299672393
112,0.615956354004058,0.6111087989250037,0.6412238888645199,0.5581438927549418,0.4629912628699548,0.5040528681564823,0.3870201743768708,0.31622710158403944,0.5120905426919838
113,0.737678759073785,0.6957480107531019,0.6244539769282825,0.6386502519167208,0.5232478516097077,0.40154816774129604,0.3544527102727145,0.32069443178964047,0.5370592700106561
114,0.6497111478825107,0.48676832082842053,0.5883252169052272,0.5088214803872576,0.48502518776643533,0.4261407129983805,0.38227751248035763,0.3564247365780563,0.4854367894783307
115,0.6768191271811568,0.6462751142115628,0.5399619482415092,0.49442621137803383,0.4557964278271265,0.492157847458963,0.35873058140077535,0.33720664650993115,0.5001717380261324
116,0.679712879388332,0.6392794780492913,0.5113616760496394,0.622371592366269,0.4205200932786658,0.40439038511201103,0.34664418302483685,0.28008266894179035,0.48804536952635447
117,0.613070290519918,0.5245192211096215,0.5659738403636473,0.47344727020081523,0.4259558929379156,0.44410982684321426,0.31595571890657964,0.2662658397702218,0.4536622375814917
118,0.6314415620898696,0.6061225040837435,0.588186850986635,0.49928309290587586,0.44940738695436333,0.40061437291180435,0.34535409684135954,0.3254439196995176,0.48073172330914604
119,0.6300925795237776,0.5576310981297309,0.5010924735427726,0.5740597652502211,0.4388397504710488,0.39807218085504287,0.3246332395582429,0.312780625473727,0.46715021410057045
120,0.48575990184765017,0.623051412172022,0.5101174158425781,0.49885899014651786,0.42938650678729534,0.4165262632475127,0.354849661845377,0.3011899699976569,0.45246751523582623
121,0.7204608696967119,0.6580278436709129,0.5749643203622412,0.5203855078191811,0.4920071020531405,0.4918528778228391,0.37366047648570594,0.3085718250312626,0.5174913528677495
122,0.5620913913135654,0.587668160680063,0.570471705506979,0.508826991689293,0.4382109205568021,0.39115424071062294,0.32500904672934716,0.2659745589634998,0.45617587701877155
123,0.45484437511398396,0.5855908881518687,0.5224318432635405,0.45793402620430873,0.43955143510304234,0.48932015057881273,0.3145611519909449,0.29178414354076615,0.4445022517434085
124,0.5635223964751667,0.5727144073918266,0.45510132267858167,0.5204631876263687,0.4672189926521495,0.39188643385021554,0.3491143702838025,0.3023526029507934,0.45279671423861306
125,0.5977375662351064,0.5933983242819284,0.6125541841152788,0.5278826234167049,0.4896479574042361,0.5424337660385242,0.33870803584137293,0.30733777847986177,0.5012125294766266
126,0.5664719367707586,0.6105633656454351,0.5157346246030875,0.5316083920958525,0.4722586196565502,0.40270379899435255,0.3273537711241472,0.2912215641465229,0.46473950912958834
127,0.6050657685960467,0.6683321948831495,0.5642161428021372,0.5139114123567871,0.4618976674300951,0.4087911974254853,0.33998038820267484,0.3176856446716336,0.4849850520460012
128,0.48606309919192564,0.5355764723516337,0.6843915781435395,0.6327022826556304,0.5163948004703113,0.39732999283339726,0.3531503656732837,0.30270031343424314,0.48853861309424557
129,0.6755360347655548,0.7025742482472132,0.6435357602625569,0.5316565874523722,0.5000225147374087,0.47014387622672993,0.3575718889714543,0.30809177574244084,0.5236415858007164
130,0.6147167391285527,0.6027931016155403,0.650922954292941,0.5361683771906497,0.4397316005382723,0.4298578045780329,0.37934727914110317,0.3122393428580431,0.495722149917892
131,0.8121797256322663,0.702975324476919,0.7043212141435923,0.5752831280642509,0.5096063967870397,0.44996780231184397,0.39972443781520617,0.3362109213527717,0.5612836188229862
132,0.7595334361638142,0.7205179637646999,0.6980253798122562,0.5975510974350293,0.4914469269091236,0.436986666274892,0.3952068223101587,0.29217470423013475,0.5489303746125136
133,0.5871882286023182,0.6307448211765798,0.6497405976029552,0.6025401124968716,0.4518917067187714,0.4044282622868384,0.4155045549125037,0.30896263325826323,0.5063751146318877
134,0.6782836343430781,0.6009285353193947,0.6315434985816806,0.5017535639117696,0.43340122657552405,0.393240861126167,0.37119722189239857,0.2982370334307429,0.48857319689759443
135,0.697755042012296,0.6825982885231598,0.5942373212473411,0.5349223208821734,0.5235238820594142,0.4223036468581376,0.3798819102827276,0.4172988892957586,0.5315651626451261
136,0.6746893537263171,0.6545341560350155,0.5074226780778304,0.5331439257452539,0.43769324674625754,0.39762899544712993,0.3545420760440293,0.31952866278691955,0.48489788682609414
137,0.6374053562719968,0.5849276508037641,0.5488053571586363,0.4942272477004859,0.48739995066105224,0.39383661322167585,0.34521408992939784,0.28347791197294786,0.47191177221499464
138,0.5493975470434235,0.646405750983646,0.5184034279949382,0.5651560869009901,0.4352613631436871,0.39660466896716073,0.338860705973085,0.32303780728804776,0.4716409197868723
139,0.6385592009046405,0.6237290011479395,0.532827506389713,0.47051712668413725,0.43714782247954503,0.36649970233206586,0.40796490545738107,0.2808352896978766,0.4697600693866623
140,0.5801478500652523,0.610376530984306,0.56417497701915,0.5124183326478362,0.42663749999399675,0.40435742237014816,0.3511807728982901,0.28374525833631087,0.46662983053941126
141,0.611740468448233,0.6590509402287384,0.6640760219211537,0.5644232255606092,0.5592853559805829,0.4986490894694887,0.4078118851187094,0.3259156108285648,0.53636907469451
142,0.6623805730193659,0.608378733268894,0.6008786291815283,0.47245274558934813,0.4150586987701,0.4081081066463077,0.32874635923027823,0.31712878302553166,0.4766415785914193
143,0.664349804070697,0.5405643499167438,0.5601233637546646,0.4868388319979104,0.6073150924557095,0.4723485660401209,0.3492675442583898,0.32643705565130604,0.5009055760181927
144,0.5171503521393196,0.6006491386265569,0.6068577741728794,0.5064042914678542,0.48371519190406015,0.355068327534851,0.32961751226322,0.2799224535482908,0.45992313020712905
145,0.6766363252621712,0.6060531728548005,0.593092795835462,0.569917003565496,0.5010582930407897,0.4401820971202466,0.4054663453845248,0.31792297844657896,0.5137911264387587
146,0.6521424912567199,0.6014680897505725,0.576957005846662,0.47539546687721573,0.4985828651692725,0.42026371110342864,0.3410780620822916,0.2974146778040119,0.4829127962362718
147,0.6493898107344654,0.7064725809081873,0.5915727325497246,0.4895215977469864,0.46992060918413703,0.4104343415320119,0.3834603723181437,0.33274498126028096,0.5041896282792422
148,0.6244543347324936,0.62055440841077,0.6651609749756368,0.550094656777261,0.42581133993258125,0.3691100544941991,0.3255156867186111,0.26154220269700856,0.48028045734232017
149,0.5604407196097273,0.6438922622733236,0.572951129375139,0.5266894770033332,0.4543743493629735,0.4430569138443199,0.3618208647997206,0.3088441185922637,0.4840087293576001
150,0.6292292429221976,0.5393809081301908,0.5254314977854714,0.5091699643695174,0.4871861698581973,0.3973824757337112,0.3555389390605413,0.2791100147722352,0.46530365157900777
151,0.6851082468582902,0.4354497363702948,0.6104394926774931,0.5084521895907778,0.418683559773764,0.3771004879901532,0.3351946205044683,0.2781709107714313,0.4560749055670841
152,0.37000842331370926,0.6782266468932172,0.5515701020224048,0.49990233153804864,0.4405520645096212,0.44014337149053123,0.31183845562824225,0.2834015872389315,0.44695537282933817
153,0.5719007833973351,0.5917544020300559,0.5455713969485527,0.48599619801966026,0.4910512520713954,0.3997849063190463,0.36620115146637083,0.2746524368939883,0.4658640658933006
154,0.617984141854964,0.6157909771679135,0.5141057776318849,0.5942220079020093,0.4387687475794058,0.3787079839513184,0.3452744091723187,0.3043342866318676,0.47614854148646024
155,0.6044133473047361,0.59075384027882,0.587191767624524,0.6061059326916005,0.4753583289062148,0.3820474942303783,0.3561117858671635,0.2758629950233623,0.48473068649085
156,0.6473883243473307,0.5673213563338453,0.5458788776345641,0.48757516201154455,0.45063245133062557,0.4583540663719547,0.33725194118013807,0.25969859797755185,0.4692625971484443
157,0.524090203293654,0.6565010197761917,0.5195855284388585,0.5464036231340279,0.4571153268024803,0.4038903177754612,0.34872190495780125,0.2914384066828784,0.4684682913576691
158,0.6698570077284376,0.6498471250473672,0.5140790843718275,0.5387643728268787,0.41729626648486423,0.40654760578598303,0.33119886124265135,0.2827530272029009,0.4762929188363638
159,0.6496842569851043,0.6611727741823407,0.5369856887030073,0.48387550247632316,0.44643115102360376,0.3658069441712733,0.35522781668660797,0.3066336457895209,0.47572722250222266
160,0.5837548263113541,0.6885832938721769,0.6280308975203662,0.5235288983820064,0.4629195137921042,0.4066503405203137,0.32619152798678114,0.32133578020527204,0.49262438482379683
161,0.628811792795698,0.5680246668237254,0.5497959456213417,0.520677865561126,0.4192466444737658,0.36361988556304675,0.3395202171701276,0.2683130991251187,0.45725126464174376
162,0.7610708477939037,0.6802845566402304,0.6189664119490326,0.5943676376028219,0.5508259993097326,0.42796903453133406,0.38946456916131744,0.34987982516807636,0.5466036102695562
163,0.4976113373722533,0.6230363474024679,0.5892299879000105,0.551174522300904,0.4389138066705175,0.40867467507336963,0.37903407742194467,0.3259949414230699,0.4767087119455672
164,0.6094682592983428,0.6121167547715204,0.5901031594856211,0.5545052866960278,0.5176664049994101,0.41160837496310315,0.3852210998037886,0.3068419322261992,0.49844140903050166
165,0.6411998745166311,0.613456466625474,0.5445820501328937,0.5656684300712453,0.47478002709375355,0.43666774763356336,0.369960470663546,0.2783922238942157,0.49058841132891534
166,0.6743180282932099,0.6639910401574542,0.6019511620535671,0.5465841022825486,0.4888689059446813,0.4209564347519701,0.3410377880986132,0.27380698674323695,0.5014393060406601
167,0.6572266354490209,0.6028794509943477,0.5503683831112972,0.49540369078512236,0.508373152151718,0.4244803146115255,0.32770661589884664,0.29903460554167216,0.4831841060679439
168,0.633810887173925,0.6268167203404451,0.5596575240498673,0.5743524426377566,0.44055341214574795,0.3982282920578967,0.32986306329163095,0.2706888069149094,0.4792463935765224
169,0.628793122944034,0.6435693159645095,0.6754756424952125,0.5106917852451418,0.46582504382517015,0.4198579616125821,0.40235226669095653,0.33105290842462753,0.5097022559002793
