Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
107,0.6620944590961003,0.7907638137400992,0.6779923883317962,0.6507010501972247,0.6625682375680866,0.5604051672748748,0.4891484632318139,0.4782933313821927,0.6214958638527736
108,0.7964524163518156,0.7640372681258291,0.6981902333321808,0.6643666787588881,0.6353370017727191,0.6200224672342938,0.5043026683038602,0.4669826643938223,0.6437114247841761
109,0.8552666466387243,0.8029592785005913,0.7699500888442551,0.6676079167670734,0.6926613022707779,0.6471874050840322,0.5307087962283263,0.49894035633538636,0.6831602238336459
110,0.8752319809088704,0.9565664734840515,0.8283812517970424,0.7663307371803151,0.665869262913289,0.7108388620186454,0.5651439943242687,0.4967053128361141,0.7331334844328247
111,0.7779663339753807,0.7388541217376527,0.7475814442580224,0.6873222256815436,0.6671788698080461,0.6019750625295237,0.5061311768059006,0.45640760650300183,0.647927105162384
112,0.762342810160467,0.7586189080871012,0.7813972160838463,0.7164215004149482,0.6329378371839396,0.6702595085959976,0.5580599064476369,0.4805053796620199,0.6700678833294946
113,0.8490392775094764,0.8205794803723365,0.7688170742874192,0.7794832987328381,0.6870160375499761,0.573006589403805,0.5233888309047668,0.4856451637417375,0.6858719690627945
114,0.7876665544952502,0.6548005012067992,0.7408120335097993,0.6744621375043816,0.653221496526859,0.5976138386827814,0.5531125393111535,0.5255355892096644,0.6484030863058361
115,0.8072655138648547,0.7851362249633205,0.7012666109809982,0.6616937090819837,0.6261815444999177,0.6596592288102392,0.5280378410721339,0.504344855583885,0.6591981911071666
116,0.8093203162624433,0.7799517856589294,0.6766900129242713,0.7672367974078301,0.5920649701027096,0.5758945509723891,0.5148266890311047,0.43760090771844773,0.6441982537597657
117,0.7601284260493272,0.6881109976794522,0.7228394571804827,0.6426389050709489,0.5974320735269211,0.6150637833606141,0.48019202221957064,0.4205528277040763,0.6158698115989242
118,0.7740903220351891,0.7547649728368916,0.7407023306120859,0.6660291112043115,0.6201257024068328,0.572055207571443,0.5134025274865354,0.4910715796610946,0.6415302192267981
119,0.7730758208933822,0.7159989278581896,0.667637047516639,0.729400214557883,0.6099911408860937,0.569458696491031,0.49014811022937355,0.47651621208358047,0.6290282713145215
120,0.6538874837631201,0.7677531438615782,0.6755996725697722,0.6656516636001268,0.6007983211656155,0.5880953626551041,0.5238214568575128,0.462945422178745,0.6173190658314468
121,0.8375207857226267,0.7937476396222921,0.7301299628552851,0.6845441569166423,0.659523807059756,0.659385231793946,0.5440361470421824,0.471616183580738,0.6725629893241836
122,0.719665180205496,0.7402909187626976,0.7264972727704375,0.6744669793050386,0.609383386391127,0.5623448921247084,0.4905763436583314,0.4201894217862688,0.6179267993755131
123,0.6252825152908165,0.7386405819150752,0.6863122911875471,0.6281958140404026,0.6106783326871256,0.6571053918643917,0.47857971691089757,0.451753715974542,0.6095685449838497
124,0.7208369995154298,0.7283132966799869,0.6255252683583867,0.684611362987191,0.6368769692758721,0.5631011615885717,0.5175459960601592,0.4643175776909276,0.6176410790195656
125,0.7482299707624819,0.7448210723446641,0.7597315986642076,0.6909989227264529,0.6574009046506061,0.7033478882294857,0.5060222644118159,0.4701734831486719,0.6600907631172983
126,0.7232455602601165,0.7581985020511764,0.6805078095225785,0.6941831800338986,0.6415430188029316,0.5741822318911021,0.4932426881899141,0.4510791520725813,0.6270227678530375
127,0.753945140983598,0.8011979831510231,0.7214043217728212,0.6789187374666178,0.6319151849281982,0.5803432022751652,0.5074408419644006,0.4821873046219619,0.6446690896454733
128,0.6541621273770023,0.697557538806822,0.8126276419617878,0.7750369303416721,0.6810822620997525,0.5686988683721336,0.5219676609961488,0.46472747463497505,0.6469825630737867
129,0.8063521413433253,0.8253082048791797,0.7831113576254054,0.6942242690793825,0.6666866794661969,0.639588932524619,0.5267815161410918,0.47105529054729434,0.676638548950812
130,0.7613926631618491,0.7521783079899123,0.7885564285120973,0.6980593861347365,0.6108521899135504,0.6012595143401533,0.5500388261574221,0.4758877937282221,0.6547781387422429
131,0.8963567069473732,0.8255848624146599,0.8265122892312385,0.730386960687091,0.6751513478899624,0.6206590264892924,0.5711473301689662,0.5032303148853084,0.7061286048392365
132,0.8633350416116797,0.8375593617030538,0.8221613034893909,0.7480838620992292,0.6590203352761588,0.6081986375109448,0.5665207709575019,0.45222167447428807,0.6946376233902809
133,0.7399100094377559,0.773566548224876,0.7876881960073204,0.751981317407489,0.62248679378441,0.5759329588373643,0.5870762527333403,0.47207250292423547,0.663839322419599
134,0.808306320175225,0.7507249974771746,0.7741669151091449,0.6682235700573952,0.60471725367634,0.5644980305965294,0.5414206154532705,0.45944927736750313,0.6464383724890729
135,0.8219737532751118,0.8113621571816597,0.7454816335404896,0.6970024653426564,0.6872539225991574,0.5938305055900046,0.5506006093012592,0.5888650480818625,0.6870462618640252
136,0.8057486628491184,0.7912005365952244,0.6732321139348435,0.6954910322409492,0.608882663581861,0.5690050746549091,0.5234862501716853,0.4843072709190823,0.6439192006184591
137,0.7785553575117469,0.7381127466697042,0.7086821525016522,0.6615155070436147,0.6553717450971204,0.5651115912522525,0.5132478057043188,0.441733993750136,0.6327913624413182
138,0.7091757026358917,0.785232620327584,0.682826998987342,0.7221721739203654,0.606525576903044,0.5679555249667956,0.5061926225205045,0.48832740154298093,0.6335510777255634
139,0.7794154773926937,0.7682673656835313,0.6952217443496796,0.6399342355775268,0.6083547087387623,0.5364065600696408,0.579510048689534,0.43851897579136817,0.630703639536592
140,0.7342956547278725,0.7580544291852381,0.721370671834041,0.6776145482853676,0.5981021808213958,0.575861124709563,0.5198131588936178,0.44205851043069844,0.6283962848609743
141,0.7591054272369426,0.7944915062558272,0.7981318319273499,0.7215735695286022,0.7173611344908283,0.6654647748740261,0.5793556503244351,0.4916083771348014,0.6908865339716015
142,0.7969060560137448,0.7565117850475622,0.7506860523070833,0.6417221157073523,0.5866310692706229,0.5796545090821175,0.4948218400699375,0.48154559692646903,0.6360598780531111
143,0.7983295367906653,0.7017744503122604,0.7180500936882914,0.6548642953368796,0.7556889066820536,0.641626007502424,0.5177142898673383,0.4922013513728613,0.6600311164440967
144,0.68173909251656,0.7505069338830197,0.7553347706647602,0.6723351683689233,0.6520324042558406,0.5240596659517437,0.49580801880709086,0.43740533306884355,0.6211526734395977
145,0.8071354712613272,0.7547112176585357,0.7445803501037462,0.726047303483097,0.6676067083654211,0.6112867227004475,0.5769847804837935,0.48246063487156315,0.6713516486159914
146,0.7894506614386035,0.751145893695891,0.7317346049480862,0.6444312424023175,0.6654058000495756,0.5918108134677582,0.5086625032888835,0.45847281195771933,0.6426392914061043
147,0.7874303654698767,0.827991716728553,0.74338133652493,0.657287008778422,0.6393822989460107,0.5819970904653367,0.5543496293654044,0.4993378117179297,0.6613946572495579
148,0.7688173454692099,0.7658544572031117,0.798914921706436,0.7097562131088697,0.597289877008154,0.5391970547328458,0.4911532771436957,0.4146388478132025,0.6357027492731906
149,0.7183108112558044,0.7833752576739924,0.7285046797388373,0.6899759052995468,0.6248382331027672,0.6140532775855823,0.531378060289791,0.47193415045397935,0.6452962969250375
150,0.7724256677269153,0.7007764033988831,0.6888955663341958,0.6747682188099101,0.6551784567827851,0.568752625189551,0.5245720780355424,0.43641283634533173,0.6277227315778893
151,0.8131326259136213,0.6067084417339212,0.7581029842513181,0.674137626766565,0.5902423509306487,0.5476731600618671,0.5020910290633493,0.4352640299152844,0.6159190310795719
152,0.5401549611187807,0.8082658538985428,0.7109831535210133,0.6665798446028582,0.6116433766794672,0.6112493800321951,0.47542203735581473,0.4416413226488717,0.608242491232193
153,0.7276550650497052,0.7435247564264406,0.7059801935073118,0.6541015362856674,0.6586644843887399,0.5712090543544198,0.5360867264287106,0.43094482691022534,0.6285208304189026
154,0.7638939416877919,0.7622161354648045,0.6790883242463609,0.7454695832282524,0.609922544283219,0.5493664914682767,0.5133144685101816,0.4666507501198,0.6362402798760859
155,0.7534384431793637,0.7427344512024253,0.7399128191086154,0.754752124818884,0.644397119794797,0.552871729553881,0.5251953261942169,0.4324335702177975,0.6432169480087475
156,0.7859571599231964,0.7239375052744496,0.7062375785479958,0.6555301197046481,0.6212910112651523,0.6285909258130062,0.5043955156012111,0.4123186266849838,0.6297823053518304
157,0.6877417126113171,0.792635817229851,0.6838516407466095,0.7066765945965076,0.6274250478245703,0.575387282982971,0.517114615957412,0.45133922791014397,0.6302714924824228
158,0.8022926569499104,0.7877664726405607,0.6790650365335605,0.7002558446776482,0.5888624366729335,0.5780787000932016,0.4975948686336509,0.440853416373464,0.6343461790718662
159,0.7876467926928524,0.7960313152950413,0.6987517094660072,0.6521780320098571,0.6172864165814949,0.5356642031033646,0.5242333610818339,0.46934907390087977,0.6351426130164164
160,0.7371782760983895,0.8155751586208712,0.7715220865610257,0.6872582449049653,0.6328707894423368,0.578182550142341,0.49192220143640136,0.48638019952105116,0.6501111883409229
161,0.7721110512300544,0.7245098611546036,0.709507528619735,0.6847970597230957,0.5908016708811256,0.5333156100358656,0.506928096818723,0.4231023070095244,0.618134148184091
162,0.8643273480420147,0.8097254169858894,0.7646439201958175,0.7455841721630413,0.7103646696082003,0.5994094048009878,0.5605966180143748,0.5183866276755593,0.6966297721857356
163,0.6645400244436914,0.7677417063389673,0.7415289069376446,0.7106544291139211,0.6100626801074541,0.5802257715069438,0.5497095157075965,0.4916986200161656,0.6395202067715481
164,0.7573535616838372,0.7593950660952886,0.7422199697741777,0.7134170484226308,0.6821873414264727,0.5831764422251488,0.5561871673169774,0.4695930313523004,0.6579412035371042
165,0.7813793852567511,0.7604251856990122,0.7051513386239839,0.722590325265107,0.6438655506195993,0.6078896785326038,0.540103862244075,0.4355349143882966,0.6496175300786785
166,0.8054838052249915,0.798070451262315,0.7515224887154689,0.706827519403393,0.6566983889484829,0.5924973130164242,0.5086177155114364,0.4299034148702289,0.6562026371190927
167,0.7931644609018093,0.7522455299060087,0.7099840129696293,0.6625685008507952,0.6740681527333149,0.5959791936153037,0.4936431165961946,0.4603951338416894,0.6427560126768432
168,0.7758681156425095,0.7706052101668475,0.7176671999076295,0.729636423309961,0.6116446754855557,0.5696184154188281,0.4960857585970774,0.4260505096792528,0.6371470385259577
169,0.7720969766958423,0.7831362020613513,0.8063091164837899,0.6761032134192365,0.6355806865048069,0.5914083985354912,0.5738248174124783,0.49743012667534964,0.6669861922235433
