Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
57,0.9666379892164183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9958297486520523
58,0.6983505140669586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9622938142583698
59,0.9958612963908631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994826620488579
60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
61,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
62,1.0,1.0,1.0,1.0,0.9736865703416074,1.0,1.0,1.0,0.9967108212927009
63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
64,0.9870764721404517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983845590175564
65,0.971762366497544,0.9196923702601272,1.0,1.0,1.0,1.0,1.0,1.0,0.9864318420947089
66,0.8912072355673699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9864009044459212
67,0.9462619480631969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9932827435078996
68,0.9315307797283401,0.9799758544583692,1.0,1.0,1.0,1.0,1.0,1.0,0.9889383292733387
69,0.9136195900401719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9892024487550215
70,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
71,0.8737248751097361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984215609388717
72,0.9186637277306786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9898329659663349
73,1.0,0.8357435151522532,1.0,1.0,1.0,1.0,1.0,1.0,0.9794679393940317
74,0.9729253208824946,0.48812898691534706,1.0,1.0,1.0,1.0,1.0,1.0,0.9326317884747302
75,1.0,0.8890825605774378,1.0,1.0,1.0,1.0,1.0,1.0,0.9861353200721797
76,0.8741029315815015,0.8472703898926885,0.9923096428029833,1.0,1.0,1.0,1.0,1.0,0.9642103705346468
77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
78,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
79,1.0,0.8228113405751749,1.0,1.0,1.0,1.0,1.0,1.0,0.9778514175718969
80,0.91284052086282,0.9714970307847772,1.0,1.0,1.0,1.0,1.0,1.0,0.9855421939559497
81,0.8479166982321971,1.0,1.0,0.8014456477235967,1.0,1.0,1.0,1.0,0.9561702932444742
82,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
84,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
85,0.8188636443271726,0.9075997269293408,1.0,1.0,1.0,1.0,1.0,1.0,0.9658079214070642
86,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
87,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
88,0.9576719954406755,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947089994300844
89,0.8194143810044747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9774267976255593
90,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
92,0.9531841948296497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9941480243537062
93,0.8344656904588327,0.8252245312527047,1.0,1.0,1.0,1.0,1.0,1.0,0.9574612777139422
94,0.8103726944023837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.976296586800298
95,0.8763729344212686,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9845466168026586
96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,0.8271407652675941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9783925956584493
98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
99,0.9626774368055595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995334679600695
100,0.9120305958858765,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9890038244857345
101,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
102,0.907425608743247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9884282010929059
103,0.9687823933730032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960977991716253
104,0.9895751832702225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986968979087778
105,0.9240768917787371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9905096114723422
106,0.873574663708535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9841968329635669
107,0.7465236231583589,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9683154528947948
108,1.0,0.9752261374026889,1.0,1.0,1.0,1.0,1.0,1.0,0.9969032671753362
109,1.0,0.969658429517005,1.0,1.0,1.0,1.0,1.0,1.0,0.9962073036896256
110,1.0,1.0,0.9869426674230074,1.0,1.0,1.0,1.0,1.0,0.9983678334278759
111,0.9789252124991707,0.8828009898968617,1.0,1.0,1.0,1.0,1.0,1.0,0.982715775299504
112,0.8629086306446284,0.8584937468649902,0.954204616320012,1.0,1.0,1.0,1.0,1.0,0.9594508742287038
113,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
114,0.9326943420855746,0.7273718981308073,1.0,1.0,1.0,1.0,1.0,1.0,0.9575082800270478
115,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
117,0.9607918542853208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995098981785665
118,0.9372652146193662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921581518274207
119,0.9102489850484456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9887811231310557
120,0.7520831649625752,0.9439538883704559,1.0,1.0,1.0,1.0,1.0,1.0,0.9620046316666289
121,1.0,0.9076740251855722,1.0,1.0,1.0,1.0,1.0,1.0,0.9884592531481965
122,0.8640630248074496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9830078781009313
123,0.7270435134003268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9658804391750409
124,0.8275984635949021,1.0,0.7031590624701922,1.0,1.0,1.0,1.0,1.0,0.9413446907581368
125,0.8650851779105041,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9831356472388131
126,0.8995792793755055,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9874474099219381
127,0.9211550493760797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99014438117201
128,0.7460878384501384,0.7064395122189496,1.0,1.0,1.0,1.0,1.0,1.0,0.931565918833636
129,0.9397618458858586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9924702307357323
130,0.8652134556447838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.983151681955598
131,1.0,0.9367546087585309,0.9543527845079514,1.0,1.0,1.0,1.0,1.0,0.9863884241583103
132,1.0,1.0,0.9976240486462165,1.0,1.0,1.0,1.0,1.0,0.999703006080777
133,0.873256550893448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.984157068861681
134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
137,0.965439682521424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995679960315178
138,0.779739662900205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9724674578625256
139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
140,0.8878431787206128,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9859803973400766
141,0.8595929058233208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9824491132279152
142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
143,0.9692734495048824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9961591811881103
144,0.77997464126322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9724968301579024
145,0.9134154410782949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9891769301347868
146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,0.9165017303681696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9895627162960212
148,0.946430472586518,1.0,0.9802979212861641,1.0,1.0,1.0,1.0,1.0,0.9908410492340853
149,0.8199149834636889,0.9731520916468245,1.0,1.0,1.0,1.0,1.0,1.0,0.9741333843888141
150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
151,1.0,0.6884895450066877,1.0,1.0,1.0,1.0,1.0,1.0,0.9610611931258359
152,0.5618890584884741,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9452361323110593
153,0.8444282391765724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9805535298970716
154,1.0,0.9431482270716984,1.0,1.0,1.0,1.0,1.0,1.0,0.9928935283839623
155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
156,1.0,0.8834885041777326,1.0,1.0,1.0,1.0,1.0,1.0,0.9854360630222165
157,0.8036518715467816,1.0,0.8042032932472295,1.0,1.0,1.0,1.0,1.0,0.9509818955992514
158,1.0,0.9837363651488199,1.0,0.8489226970725685,1.0,1.0,1.0,1.0,0.9790823827776736
159,0.9701000845906902,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962625105738363
160,0.8636685243691082,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9829585655461386
161,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
163,0.7398016622852928,0.9505393026415951,0.9167982585722082,1.0,1.0,1.0,1.0,1.0,0.9508924029373871
164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
166,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
167,0.9318614184688638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.991482677308608
168,0.932462159840058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9915577699800072
169,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170,0.8936020587265071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9867002573408135
171,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
172,0.9673984050408769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959248006301096
173,1.0,0.768396938505399,1.0,1.0,1.0,1.0,1.0,1.0,0.9710496173131749
174,0.9318599776644281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9914824972080535
175,0.66167413290485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9577092666131062
176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177,1.0,1.0,1.0,1.0,0.9535415932552194,1.0,1.0,1.0,0.9941926991569024
178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,0.9638836061106044,0.779007399956722,1.0,1.0,1.0,1.0,1.0,1.0,0.9678613757584158
180,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
181,0.7793052040943292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9724131505117912
182,0.857472853890504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821841067363131
183,0.9934152480022647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991769060002831
184,0.8845181857610479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9855647732201309
185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186,0.6433743743475638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9554217967934455
187,0.834664232766953,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9793330290958691
188,0.9485143446017799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935642930752224
189,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
190,1.0,1.0,1.0,0.9793781194485676,1.0,1.0,1.0,1.0,0.9974222649310709
191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192,0.7783489268956274,0.96247610450024,1.0,1.0,1.0,1.0,1.0,1.0,0.9676031289244834
193,1.0,0.838525879244312,1.0,1.0,1.0,1.0,1.0,1.0,0.979815734905539
194,0.6006667951109391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9500833493888674
195,1.0,0.8570024616120104,1.0,1.0,1.0,1.0,1.0,1.0,0.9821253077015013
196,0.8975582846793352,1.0,0.9984602005544446,1.0,1.0,1.0,1.0,1.0,0.9870023106542225
197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
198,0.8886728411005912,0.7824495775739282,1.0,1.0,1.0,1.0,1.0,1.0,0.9588903023343149
199,1.0,0.8768090044123804,1.0,1.0,1.0,1.0,1.0,1.0,0.9846011255515476
200,0.7383783083447717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9672972885430965
201,0.923516527236883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904395659046104
202,0.9566337838812285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945792229851536
203,1.0,0.9364809326128672,1.0,1.0,1.0,1.0,1.0,1.0,0.9920601165766084
204,0.9057770081551407,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9882221260193926
205,0.8672967841743133,1.0,0.8597259834921909,1.0,1.0,1.0,1.0,1.0,0.965877845958313
206,0.8889737285044018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9861217160630502
207,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
208,1.0,1.0,0.9682214875169375,1.0,1.0,1.0,1.0,1.0,0.9960276859396172
209,0.9575970266306862,0.9047705637548911,0.9006142608473934,1.0,1.0,1.0,1.0,1.0,0.9703727314041213
210,0.811767939704622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9764709924630778
211,0.9481678404683748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935209800585468
212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,0.9695613570709409,0.890370590887867,1.0,1.0,1.0,1.0,1.0,1.0,0.982491493494851
215,0.9215845255607215,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9901980656950902
216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,0.8246242864143077,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9780780358017884
218,1.0,0.9198603020803803,1.0,1.0,1.0,1.0,1.0,1.0,0.9899825377600475
219,0.8630291576513685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9828786447064211
220,0.8585799463922466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9823224932990309
221,0.9147860858172314,1.0,0.8211121448185892,1.0,1.0,1.0,1.0,1.0,0.9669872788294775
222,1.0,0.9733223626426221,1.0,1.0,1.0,1.0,1.0,1.0,0.9966652953303278
223,0.8378890236273325,0.9722079631721253,1.0,1.0,1.0,1.0,1.0,1.0,0.9762621233499322
224,0.7902933035605432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9737866629450679
225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
226,0.7112167215774958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.963902090197187
227,0.9738025178797496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967253147349687
228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
229,0.9977095851642198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997136981455275
230,1.0,0.8628485281051502,1.0,1.0,1.0,1.0,1.0,1.0,0.9828560660131438
231,0.9423986141557844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927998267694731
232,0.8456815000877264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9807101875109658
233,0.7203027461475852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9650378432684481
234,1.0,1.0,0.8975755750630993,1.0,1.0,1.0,1.0,1.0,0.9871969468828874
235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
236,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,0.8216898767832046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9777112345979005
238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,0.8864633086930936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9858079135866367
240,0.8392920762012944,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9799115095251618
241,0.8934942436852156,1.0,0.9653796286006329,1.0,1.0,1.0,1.0,1.0,0.982359234035731
242,1.0,1.0,0.9623641405695292,1.0,1.0,1.0,1.0,1.0,0.9952955175711912
243,1.0,1.0,0.9465861616814343,1.0,1.0,1.0,1.0,1.0,0.9933232702101793
244,0.7811495654436937,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9726436956804617
245,0.7917321503223008,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9739665187902876
246,1.0,1.0,1.0,1.0,0.9994951757914526,1.0,1.0,1.0,0.9999368969739316
247,1.0,0.8894921816638361,1.0,1.0,1.0,1.0,1.0,1.0,0.9861865227079796
248,0.8601561748944315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9825195218618039
249,0.9678631287547257,0.9303629830307701,1.0,1.0,1.0,1.0,1.0,1.0,0.987278263973187
250,0.8471148978145694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9808893622268211
251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,0.8961171664513853,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9870146458064232
253,0.7297088061013908,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9662136007626738
254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
255,0.9179096830020849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897387103752606
256,0.8839229348210252,0.7629116080715385,1.0,1.0,1.0,1.0,1.0,1.0,0.9558543178615705
257,0.8701670613909842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.983770882673873
258,0.8113052686324701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9764131585790587
259,0.9618334482920513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952291810365064
260,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
262,0.9413909289791347,0.9848093647874752,1.0,1.0,1.0,1.0,1.0,1.0,0.9907750367208262
263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
265,1.0,0.9872996191854773,1.0,1.0,1.0,1.0,1.0,1.0,0.9984124523981847
266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
267,0.9413215847906269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9926651980988284
268,0.8653700997879212,0.9995676627838792,1.0,1.0,1.0,1.0,1.0,1.0,0.9831172203214751
269,1.0,1.0,0.9433213389223186,1.0,1.0,1.0,1.0,1.0,0.9929151673652898
270,0.9865134726868424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983141840858554
271,1.0,0.9813442575901784,1.0,1.0,1.0,1.0,1.0,1.0,0.9976680321987723
272,0.7900580151149843,1.0,0.9903675728031732,1.0,1.0,1.0,1.0,1.0,0.9725531984897697
273,1.0,0.9640847882081828,1.0,1.0,1.0,1.0,1.0,1.0,0.9955105985260229
274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,1.0,1.0,0.9897867053062461,1.0,1.0,1.0,1.0,1.0,0.9987233381632807
276,0.8265309568869892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9783163696108736
277,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
278,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
280,0.946528281841459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933160352301824
281,0.9682549949209783,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9960318743651223
282,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
283,0.8807965203816366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9850995650477046
284,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
287,1.0,0.9965412274546587,1.0,1.0,1.0,1.0,1.0,1.0,0.9995676534318323
288,0.9911621864532916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988952733066614
289,0.6529411419788275,0.7608152815188209,1.0,1.0,1.0,1.0,1.0,1.0,0.9267195529372061
290,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
291,0.9857581167752192,0.9342953762998709,1.0,1.0,1.0,1.0,1.0,1.0,0.9900066866343863
292,0.7933182249237843,1.0,0.9409700043509408,1.0,1.0,1.0,1.0,1.0,0.9667860286593406
293,0.865973577502135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9832466971877669
294,1.0,1.0,1.0,0.7589722194325703,1.0,1.0,1.0,1.0,0.9698715274290712
295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
296,1.0,1.0,0.9573439272999726,1.0,1.0,1.0,1.0,1.0,0.9946679909124966
297,0.9894859285752365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986857410719046
298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
300,1.0,0.9712522892428834,1.0,1.0,1.0,1.0,1.0,1.0,0.9964065361553605
301,0.946589448723532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9933236810904416
302,0.9595720180870846,1.0,0.9956555971399077,1.0,1.0,1.0,1.0,1.0,0.994403451903374
303,0.6531465886375186,0.9527921675021735,0.9926954855618565,1.0,1.0,1.0,1.0,1.0,0.9498292802126935
