Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
17,0.09094754273618424,0.24930679534573516,0.00576399495653096,0.2904182165637128,0.07676279872002215,0.26912816215330426,0.07378001163200984,0.29000415931272727,0.08724707668093595,0.18188908547236865,0.04843895104612106,0.147343256726159,0.049488067792187895,0.13948188086200042,1.1351431128720155
18,0.14168790077906385,0.2421870404366716,0.02845463652025601,0.3450553806101613,0.09796047667168663,0.2545432910463071,0.027512585185199362,0.177589063787044,0.025395783700342928,0.20508764897224294,0.0981030575125448,0.17759106378704406,0.05999202580430435,0.11884004518713098,1.041787067653204
19,0.01980519652774948,0.3927784574435311,0.007713696269761816,0.24684549998344968,0.0495695239634905,0.2563608011652206,0.024175260195725662,0.27505096931418704,0.0759442992066362,0.17090920077681374,0.056134946823872524,0.16285704336720755,0.10942299832200064,0.15243210664035356,1.3144681573815262
20,0.15771167877233244,0.29692251645269047,0.11509374218833306,0.236474637926667,0.026905426973775487,0.2244467108483568,0.10829381138305906,0.22444937751502342,0.09251448642097382,0.1495862308551713,0.07672916145888871,0.10829381138305906,0.0336135152328442,0.1489648925888257,0.778276355139587
21,0.06667284682941832,0.20409455853959002,3.9999999998652225e-6,0.3082178786855234,0.12726659154653924,0.25973991674692126,0.052178006613993994,0.2691864126464879,0.057876224120759795,0.2070630119959815,0.020445683930725406,0.22153305004375465,0.06736336126851573,0.13835845703178862,1.216386571380095
22,0.10451418843390346,0.2349729312927532,0.1265787810363012,0.21071294781405797,0.08113689207882788,0.14371755107202017,0.1291533910073751,0.2888973627282386,0.09600433331471232,0.10546000043460611,0.021432447987227793,0.2090223768678068,0.10318867163477159,0.1452081242973975,0.675982589013761
23,0.10798169140881733,0.2402181630137694,0.07871793966815849,0.27390412429887784,0.05453604579541704,0.2733173622988033,0.11144184444580518,0.1861711743934083,0.10751510972208271,0.14055420840617955,0.07853040521651693,0.124238242440554,0.08232148048543056,0.14055220840617963,0.7579109665155437
24,0.12559258217507616,0.28815887638369797,0.12879357335577046,0.20324734103848885,0.1127074427419748,0.22474933322934026,0.09088416203581312,0.2164419436397007,0.058624686137541585,0.18833657307482454,0.0619143055425056,0.15027259032263307,0.07229912939032068,0.07797746093231242,0.6983682372419953
25,0.11551033036648545,0.23705647010402175,1.6999999999545157e-5,0.28896635762839845,0.07689331655578605,0.30209990385985597,4.199999999870974e-6,0.2703934490336518,0.06713454530219017,0.1514948946023707,0.08604702833743369,0.15952147757956373,0.022262196005008755,0.22259883062523417,1.264262766866193
26,0.13113410816053117,0.3109804115205199,0.11663373729518123,0.25585319033523624,0.10971017798891691,0.15871928108325428,0.06710886476804279,0.18731123075016087,0.10971017798891691,0.15871928108325428,0.05105576439921136,0.13421172953608562,4.999999999977245e-6,0.20884704509068863,0.8292843387983995
27,0.020315733289010762,0.36432275628649435,0.0385921138627911,0.2428778375243294,0.07696945288351448,0.17284535693631536,0.11062397718493586,0.13225986033939377,0.054846059246081935,0.2550620912401831,0.0385921138627911,0.2428778375243295,0.07696945288351453,0.17284535693631525,1.166182193574721
28,0.06745061928390411,0.25877993573582553,0.03860045799979925,0.2733210396825497,0.12635710676232065,0.2836618163701808,5.000000000032756e-6,0.25878013573582553,0.0686694141580392,0.15206528404597378,0.05327464995333975,0.22072469820401353,0.005780622282213321,0.19252921978601512,1.2797242591207674
29,0.18845776353414262,0.278338994917639,0.05610297864086039,0.27302971624313715,5.000000000032756e-6,0.23207016135101072,0.09498159871258902,0.20374110172911444,0.06791203122396104,0.17842708060179285,0.021484302912155695,0.19250219780617733,0.04957360003423597,0.1633734722931838,1.0429654498841106
30,0.03277225273662959,0.31178040066752005,0.07661433957763272,0.2557831885279215,0.060324137612977016,0.23217076953497995,0.09951263751249226,0.16716617396035507,0.13717349112325405,0.260875058926715,0.04975681875624614,0.1391668370391243,0.016292364610591803,0.16061152941356047,1.0551079161403527
31,0.11877005841344658,0.3237205659908563,0.10092252967541748,0.13701913621917053,0.20797775549366365,0.23793766589458804,0.07770971890122313,0.14863514046275056,0.09258717976436129,0.1468575975418939,0.059486416473647,0.15060353634200946,0.05921900201684414,0.1385536968101282,0.5666546785227937
32,0.11370400515005202,0.14785644335814896,0.09454832544376862,0.24516799033459125,0.13851112254867132,0.2952891524583811,0.1044685457621297,0.2009600495156565,0.07989200096034979,0.16000503335281002,0.03749645169509158,0.19412427212600306,0.05719738304024541,0.13077922425410046,0.7483643307993829
33,0.10682195805369399,0.2241464467400609,0.09940730740547948,0.28707626796504326,0.10961471972895565,0.19289077136488747,0.06285978932423544,0.2197192934523943,0.08274410119843875,0.19783011036512624,0.06453093466854509,0.1522431006062101,0.034634996730052034,0.16548020239687738,0.8787723857811992
34,0.07127278498458275,0.35452926677516994,0.1077192847521445,0.19256834446249704,0.07015215525603953,0.14528241424824956,3.0000000000030003e-6,0.2539422893261707,0.07883130854746104,0.26128247603834986,0.03548648663005813,0.192567344462497,0.05416325246368353,0.18219959205309633,1.164743454732061
35,0.02064372216370894,0.342284005758583,0.006013283389616847,0.3336123466590444,0.06930977470306522,0.24304067071334018,0.007065164979567051,0.26031517328165044,0.0745350523540097,0.2117987569950182,0.047009989121805214,0.15617472270820268,0.0689176684046964,0.15927966876769198,1.4130106897670616
36,0.039079727805599734,0.18784251892296164,0.11005847177988551,0.1896156647342345,0.1639678849693597,0.21526544449910928,0.11265266678498866,0.21404173556617628,0.0535325001633698,0.3254530347636104,0.057185119648228214,0.1306620659414,0.046962963064073694,0.15368020135700292,0.8331213315689898
37,0.12363542820103574,0.26280960003178205,0.08638727995411208,0.28259277851964726,0.06660670969400576,0.22524477626478082,0.08044721217067954,0.21557391176657067,0.008496486059133182,0.23815385210112483,0.08221877938675268,0.13335913237981803,0.06289048830681238,0.13158356516374486,0.9786352324549372
38,0.06422736674177126,0.25663773909754384,3.999999999976245e-6,0.339520099004319,0.06591471466375226,0.3208615058393151,0.08763527926562947,0.1757535677600381,0.0596977820282205,0.22806884749619638,0.06105105474713264,0.12338637347739977,0.05347811763988585,0.16376355223879588,1.215983369827216
39,0.1936713373381579,0.22479145907671916,0.11336788074737936,0.2210883278789435,0.021920808262221828,0.2247799590767191,0.06180632056884117,0.21260324823406151,0.08193270243171547,0.17471472351608708,0.07179915803162007,0.20922954106458136,0.04736199893555008,0.1409325348374023,0.8162795873690282
40,0.08565327026884667,0.35756222687919864,0.03097282572190843,0.3386951859226284,0.10013611990212479,0.27420406264282304,0.07387358285800755,0.14512185910950115,0.0284802454145075,0.1693957718402872,0.05343527056679165,0.1976814832294715,0.03399072135689178,0.11079737428701132,1.1869159278218429
41,0.09404232071498539,0.2045031741889887,0.18121905840451744,0.20367357284954715,0.13965687769779656,0.22410884903522715,0.09309233322058304,0.10842612841573944,0.07684901619080739,0.21058960764561266,0.0930923332205832,0.20514675773819646,0.06414910520901076,0.10145086546840473,0.5157979106834325
42,0.052388667206104855,0.29594565190923533,0.04359699596056671,0.26615553418009497,0.06485916715195303,0.3173837582217587,0.08459715047769883,0.18156238370239614,0.03188760278220881,0.24325010421374482,0.07720900199870062,0.16605110221504432,0.0096403462846055,0.16547253369588702,1.271642136276323
43,0.027004248861334734,0.2847766259946815,0.13780273458257392,0.294121819356212,0.1370906505764281,0.18844548286942053,0.08365497212925176,0.2187133310193356,0.04825258679134713,0.17838007808166512,0.04398255227190806,0.14447093059751273,0.05053825347873786,0.16276573338959102,0.9433480026168369
44,0.0186126177760787,0.26318686594383456,0.17094008795801616,0.29379816559306504,0.07510402537399799,0.23715937560695619,0.04767714791884595,0.2323661267755406,0.11618606338777028,0.1470028025560643,0.04331147025041171,0.13159143297191728,0.08547004397900808,0.1375937739084936,0.8853970867117428
45,0.11775557290001384,0.2223558428162544,6.999999999812712e-6,0.3092042300045717,0.11927417280802509,0.28196433240783375,0.05823193749157363,0.16572735941583117,0.04619509921214465,0.22235184281625442,5.000000000032756e-6,0.22141646432746986,0.10176597739474139,0.1337451684052863,1.1135304803870032
46,0.10329712387670166,0.16689476557375255,0.05759142311148324,0.35440548563510543,0.01697935506765788,0.3337895311475051,0.06899165339050822,0.17964852589388491,0.08170071439094537,0.17630296725285757,0.04647653431654926,0.13796930678101627,0.027320434277639583,0.24863217928439313,1.1952855231370298
47,0.08626457059793878,0.3001910298278304,0.19013226159632654,0.24544022388632,0.06813428457734844,0.3100784119966791,0.07924002430107088,0.16071431682011006,0.07713879814247655,0.13181949983746188,0.059989085280295236,0.11543420392792317,0.059989085280295236,0.11543420392792317,0.758223780448496
48,0.12520613888003668,0.2876606286920453,0.04171114150297536,0.2172331351997445,3.742857142857714e-6,0.337288975143861,0.08351199737706072,0.25893827670272007,0.050996009718182966,0.20805906761749549,0.0752192548679031,0.17714502128796572,0.050146169911935407,0.08688044024093056,1.1464110897695257
49,0.10322281182478357,0.31033428935502017,0.12244726213796397,0.16671774752209684,0.12341967682885344,0.25944182814841876,0.08603652417776661,0.1588480000981612,0.08239006104122179,0.16314656391395127,0.058357929930469205,0.18584619220105497,0.013073365298141182,0.16671774752209684,0.8221047375216002
50,0.09184180895613392,0.2325548000753498,0.12409789894564727,0.2501487099856347,0.09966673340440865,0.24917146670861598,0.08420114601891299,0.19172188797022527,0.08910197428688801,0.1590878236044065,0.07566865031741513,0.1283254966781921,0.09982386969386152,0.12458773335430802,0.6711958367534648
51,0.11957171443351994,0.2232948392543337,0.09541133764807119,0.1715608632413726,0.08764538868484445,0.24867060964473647,0.0664858469069072,0.17625987797055725,0.1250955061871883,0.2081138452474044,0.03342371627960511,0.2909866460668771,0.04369943508343254,0.10978037335114982,0.8573341095528625
52,0.1598991686788344,0.3312065530183383,0.10979519891379613,0.19046096849328076,0.06522502117103673,0.24227808947057372,0.007626685278879275,0.26824423504876665,0.08294254407553299,0.14304939376533604,0.082942544075533,0.1244123161132995,0.06021347869366851,0.13170380320312386,0.8627107182254378
53,0.10734447536197489,0.24453167687453747,0.08981242467089118,0.23123774438517036,0.0993921653093964,0.2607579837577262,0.12226483843726872,0.12226683843726872,0.12226483843726872,0.12226683843726872,0.1067886133340607,0.1658704827465995,0.07519662882169573,0.13000445098887278,0.5538720312548874
54,0.1476722629744891,0.18430360731140993,0.10976705600597257,0.23365269404602146,0.10156556423295662,0.23698226745137937,0.08871640745452228,0.18771253556472509,0.026772588434497827,0.1659869351429495,0.06842437765634216,0.1659849351429495,0.08628144827069324,0.19617732031109159,0.7416005899410526
55,0.06211529466935736,0.21066231940239746,0.10017748459512266,0.21581899450847353,0.08979431631474039,0.21795450225713725,0.06466828867952895,0.24659070632337804,0.16380386294318616,0.26334072474685244,0.04815635302983542,0.15219261616041002,0.033054173996153985,0.13167036237342622,0.87646045154415
56,0.03841785503739131,0.3638148530667358,0.13986563203275282,0.26043229366204024,0.07497937293687434,0.14334582190849787,0.0909688728720757,0.19343194788930215,0.08156460153623296,0.15104651805483574,0.13986563203275282,0.14682401178424292,0.04611649769836498,0.12932608948790003,0.7764430717071098
57,0.06781278932006357,0.289362343040322,0.05052759074588681,0.32946895145592675,0.08673206197507441,0.21642735294186474,0.06567111854630527,0.2236980244940167,0.06158107798647312,0.16462216992846607,0.07994833659619169,0.19907306769533603,0.04822932384005366,0.11684579143401946,1.078995401979903
58,0.11688414028251523,0.2932632063063094,0.11232172466688686,0.18819384766366862,0.05641217225853069,0.219457753744767,0.03832036130245531,0.2720834614211864,0.09146916650622648,0.18829344001864418,0.06117496975095606,0.18550389725505095,0.049156369111614195,0.12746548971118873,0.9485221922416305
59,0.1219592848917528,0.28033606524743304,0.09891597351598133,0.20114517506959292,0.11769339939783097,0.2353747987956616,0.09118687459387173,0.1518050722224337,0.10904576719945072,0.22175137664542058,0.06705005835653097,0.14408869612377767,0.023308956142332235,0.13633850179792972,0.7416793718044986
60,0.01331787083609981,0.28697459171776757,0.08986777070530205,0.30028646255386743,0.08279980581805368,0.2085330229119135,0.020773740973953847,0.36846581340755435,0.06243726458256793,0.1892766210686878,0.01604023304193429,0.21310080757915834,0.037537307819233416,0.11058868698390603,1.35445201244571
61,1.6999999999989246e-5,0.34587401054072187,0.10304837883178983,0.13791336014954977,0.061864573698412195,0.29808303348214765,0.10425091938250103,0.27478284355143956,0.0602409347453349,0.193991721826302,3.6666666666240744e-6,0.21983921398471906,0.06270117136469594,0.1373891717757198,1.215746710621199
62,0.18275082534635587,0.287299621273021,0.08780186822312454,0.23502422330968847,0.061754377098013874,0.20605262704575475,0.09137541267317793,0.17883285781163433,0.0751479462444622,0.1459089055942148,0.0321124545718581,0.2350222233096885,0.028223165335704514,0.15269349216330136,0.8816679010146062
63,0.08696798809661607,0.26742102084481567,0.0113486728607059,0.3948995048138324,0.08162565996968241,0.18633988322399064,3.82352941175057e-6,0.3086539307528374,0.09050929986184039,0.18903262080450636,0.06717719091740769,0.13490547621611787,0.04639465001921814,0.13472027808901713,1.2319454294902352
64,0.14518408405820915,0.2782890479688157,0.09158637249261234,0.18015419090829746,0.11427354799881795,0.2478777240553659,0.11101655499721483,0.18535888681274784,0.06571652185024539,0.17012785488808674,0.05461186359472109,0.2014400220325952,0.06487406480779129,0.08948926353447959,0.7054739804007764
65,0.04815801069579295,0.301070195144613,0.007559267793697311,0.3014372989526911,0.07923073458704097,0.22221656436565015,0.10792863607610437,0.26200509438348774,0.07526754878615324,0.1505380975723065,0.09605703064755039,0.20265533034354544,0.05513383207493344,0.09074235857643337,1.0613298786774545
66,0.1044077408172347,0.301471944727909,0.12225589392498906,0.254604036984897,0.13460202984525654,0.21355515466382652,0.08191816889221631,0.13164198577161002,0.06536050907581584,0.17406959225454144,0.08150392928332603,0.15611507393704996,0.017126042126162144,0.16136789769516557,0.7856513720699989
67,0.07473250824478328,0.32826848177571655,0.08313580644869552,0.22141020036066933,0.14634083153222596,0.1785421069033614,0.07868371446704156,0.08206712044392914,0.12028086040135307,0.20799762137436362,2.9999999999752447e-6,0.251821999060149,0.06427647976991765,0.1624392692177937,0.8650935982719657
68,0.13302934788467358,0.3196313704944351,0.06579140143582046,0.1928601178693028,0.08970312889545427,0.1928631178693027,0.1072497675340641,0.1941689251058891,0.06690472430469029,0.2440248696980893,0.07943074908724622,0.0999715087036624,2.5000000000025002e-6,0.21436847111737,0.9157767617161026
69,0.18168841505716923,0.2600232681841686,0.1228015304705376,0.22108552864290326,0.07036819436438907,0.10561812512323487,0.10498903467731019,0.18108075625598952,0.16119355141692154,0.23047243299486803,0.047277309142322164,0.16219864405627163,0.05694452481195522,0.09425868480195923,0.5094748801187902
70,0.04962677892318006,0.2434869760745063,4.600000000049009e-6,0.3405027098122563,0.013424185441299863,0.2931066121405436,0.059392686365306244,0.20185405959681263,0.10234304759992194,0.26696184666491773,0.09232872356620991,0.17463512309870777,3.399999999986747e-6,0.1623292507163376,1.3657531562081642
71,0.13627032239484296,0.2648801310586143,0.10870472072547877,0.15052109771089378,0.1755917311322093,0.2592238184363725,0.07080697590348509,0.21843812585737934,0.07981659627133908,0.13862552958604027,0.06123069778448871,0.1837410120024997,0.0432046364060621,0.10894460473029405,0.6487486387641879
72,0.11797502096423614,0.2743961205618936,0.11094124116425463,0.2294036829910241,0.03247432025226882,0.22689261610351902,0.040297476198297544,0.22689261610351924,0.0669147207326786,0.28248162924755316,0.06750517121710256,0.13109579743650523,0.051247261416685744,0.1414823256104618,1.0252895761089522
73,0.12923015741457214,0.27108072804869643,0.05315375693206609,0.2531775660149197,0.10891753910293017,0.2572055582741737,0.09123790362870413,0.1824848072574082,0.07261169273528678,0.1438643517734716,0.09123790362870413,0.1272136754560017,0.03610855247565674,0.18247580725740825,0.8350049881641594
74,0.030089780096302865,0.27571928218694425,0.17828386370126453,0.2145564560782997,0.04997510801872758,0.1842698405424949,0.06860432224215537,0.2142257287760185,0.06356604208660661,0.2256847991359987,0.06591547901367532,0.2145523157274224,0.09821229423060526,0.11634468816348376,0.8907062212213246
75,0.09886314580309218,0.22453684088625775,0.0819349707043408,0.31250366050895656,0.0879730923499712,0.2245325681589853,0.05282056543915403,0.20430558620994038,0.01264674956582898,0.2260334149022902,0.07205472209897465,0.20837285685679177,0.005399120516972902,0.1880227059984435,1.1766152670433307
76,0.09912571432127282,0.29738514296381846,0.10250626120750497,0.26666225874221583,0.05703460867188867,0.22384566930657487,0.08545854565358757,0.1898931573373855,0.025215034427109498,0.2199263733425768,0.06492905705290383,0.13903284854608033,0.05459006981004677,0.1743952586170337,1.0222814177113715
77,0.0465706580050666,0.3388870204407897,0.12758842841901677,0.2239385070532303,0.11266292330816274,0.26056164321564557,0.05066376799329683,0.19767773436891428,0.06954166918158153,0.13514931549516604,0.0807369637409467,0.18660528326190418,0.0601579215172305,0.10925816399904807,0.9041553356693964
78,0.049637943216516656,0.3198258465506056,0.12720101200203046,0.31000691087567833,0.10723016716464154,0.2215995519108653,0.07355038492635543,0.10358902813892545,0.11570333107999947,0.17712941306528096,0.07355038492635543,0.0935505401139341,0.04050013124773799,0.1869253547810732,0.825253290872726
79,0.1720867705734575,0.23439368626327478,0.13499613052597925,0.2883441961797467,0.04695553281005124,0.20323322841836608,0.08868909202245084,0.21225069497144783,0.05944584048365076,0.11900265060207371,0.09096856819591248,0.13650624967318453,0.0014605959275411362,0.21166676335286305,0.8107949389219136
80,6.142857142760194e-6,0.37706600510513955,3.999999999948489e-6,0.3070705972993641,0.049608555254670034,0.2505148801909379,0.023418364243526127,0.27000154981955177,0.08393823595560446,0.19670225347150427,0.060605719067965025,0.1883013114854151,0.05330805894617443,0.13945432630300464,1.4582218473498345
81,0.13182328347055877,0.25473828621488587,0.05948072352146426,0.2482460226119037,0.08211929665691442,0.20311266267426098,0.06116656824307799,0.1988163242571489,0.07443128620478641,0.2540359004228714,0.013694016398202752,0.1932557848427222,0.06085125116737358,0.16422859331382894,1.0328671486752439
82,0.13191125782712076,0.261035257090819,0.10863620218793929,0.2465459073784544,0.10707909446024796,0.16436993825230298,0.14207884382655728,0.18665903267804868,0.05607203999879505,0.16916873416735007,0.05623951994317182,0.17554316317669766,0.05983351927736218,0.13482748973513292,0.6762990449576114
83,0.07274621840994933,0.25787356690463886,0.11338518936343117,0.2773205876119331,0.05546224676907063,0.1653068926572941,0.07436212331016014,0.18488239174128873,0.05510429755243136,0.20050125422519832,0.10974791911359334,0.1876985741270472,0.07262536675813278,0.17298337145583106,0.8931332774464626
84,0.09554644625476927,0.23062668462155833,0.12326113352374925,0.254798833031532,0.071190600234944,0.17719959466089602,0.07769255478340825,0.23118026555121884,0.07168437212262013,0.18601017065804704,0.04002396082302517,0.24137913759555174,0.03632468070051598,0.16308156543816382,0.9685525031139357
85,0.0989464365885119,0.24438639271406473,0.17415067436832726,0.2229976430424513,0.12513150727645764,0.25023382791459825,0.09928757935269464,0.1778186047782149,0.07801745360766824,0.12511641395729914,0.08020880041786507,0.09928657935269464,0.04694562461512017,0.1774724620140321,0.59462384754671
86,0.03961919727701291,0.3005505677707804,1.1285714285796944e-5,0.3022919121226084,0.05087133419746592,0.2879747662946942,0.06997803588442825,0.15268837718843176,0.004981276589445027,0.33883210049215995,0.022990598499720044,0.21714899585939657,0.05819194262483922,0.15386960948473166,1.5067126584256059
87,0.0052314195109677275,0.317630321584544,0.10667101317116859,0.2695498080681923,0.08071593527387794,0.23692838631066593,6.999999999979245e-6,0.34226017471352893,0.05294305359742395,0.16654568895629274,4.999999999810711e-6,0.25785029674238347,0.06836357796086548,0.09529832411008873,1.3721260009713927
88,0.13263885073607226,0.3048923400639706,0.06960251105948445,0.33809314664795587,0.07965618269751673,0.2187605954000214,0.08021858353942884,0.1451788475592084,0.05998068315170759,0.16625577986073545,0.03684586065527498,0.1352175367758896,0.0410847921146576,0.19157428973807622,0.9999450720917151
89,0.14151289359146882,0.246757794802301,0.08542329492741653,0.1733200969932599,0.1342213806014838,0.22090663185695447,0.06750423595255173,0.16247571919101159,0.1400571988797089,0.19243310778666,0.06421743108914224,0.10080544824703716,0.1078878802233261,0.16247688585767825,0.5183513694698043
90,0.025926414822326938,0.3475105189659466,0.09336093344706835,0.27909307085097823,0.03368558613564493,0.2980404029368956,0.07707022163377253,0.1216253803241579,0.03337168396886625,0.18671506689413683,0.06281518816736392,0.2158083545391491,5.000000000143778e-6,0.2249721773136929,1.3475299436499142
91,0.09334808557879504,0.3411674538184246,0.11446512780035109,0.22670832601807347,0.068667564279286,0.1949668723967528,0.0661808915203152,0.21677317074479552,0.0547095306700035,0.16280137826814461,0.12002747273977171,0.20558528379651747,0.0435816328525865,0.09101720951618229,0.8780393891177818
92,0.11517009076989065,0.2689683783137179,0.0850461564519159,0.26998264114332804,0.08875869939881098,0.1812379417445169,0.11560538707225916,0.2171352125163004,0.06568352462445981,0.177511398797622,0.018226273396634726,0.16636809979427974,0.050314435214045244,0.17999176076221854,0.922390866143967
93,0.11534069226164398,0.28470875398427764,0.014834531138239793,0.26973676474378944,0.08907668698418372,0.24570744313311713,5.000000000032756e-6,0.32244171290159446,0.08678163683325181,0.1589318062998652,0.054989909537747544,0.13334821541530723,0.08105699657045506,0.14303985019652707,1.115829093348956
94,0.09421402457156391,0.2361243519814808,0.1158209498406324,0.23228997027166215,0.06986074007809627,0.2827122304424001,0.07869575333431367,0.2464430358285103,5.000000000032756e-6,0.27342148003939226,0.09028045112673114,0.14135144855453352,0.03163086233954329,0.10714970159113998,1.0389844374182384
95,0.06600151105845009,0.17984994551817543,0.13296549821150813,0.22673982139627127,0.10341545823518458,0.25378361468164523,0.05645556002390839,0.35719227291682976,0.002791059779594582,0.20681691647036898,0.021307016025737785,0.20413731565715373,0.059534312152804976,0.12900969787236682,1.1150591690256226
96,0.07563109307267463,0.28034583380907907,0.02934623382265769,0.25100159998642135,6.333333333274904e-6,0.3185380001214675,0.011833671730635015,0.2726315967694113,0.07214617579775337,0.20976798557247425,0.07008745845226977,0.18137385817684293,0.07279918149276099,0.15449097786221877,1.3362997045958305
97,0.11600732006501507,0.30149574820804936,0.11878259425015365,0.18272315395789546,0.07166187068545413,0.2352680374072115,0.07537893705201221,0.20181112685596536,0.0315153358206092,0.21820338739178236,0.0660423522543929,0.18223103086585316,0.0481312310815811,0.15074787410402468,0.9449607175815635
98,0.16361904399100918,0.1754975610619155,0.16492770766977338,0.17126610438005324,0.1636190439910092,0.16805535486906517,0.08664020281144375,0.16647190661554206,0.14237639409918199,0.16625947088704043,0.06613902248071274,0.1658361994300372,0.055279399810012404,0.14401258790320368,0.3147983702937146
99,0.04397736496184215,0.2942350347778414,0.08160160667878741,0.14428483799183828,0.05333648294843854,0.2953594071149447,0.11561318153517641,0.20778414005404222,0.04514391351981897,0.2705499713949743,0.07114030145529869,0.16714686107531218,0.04963278826004146,0.16019410823164382,1.0791087212811934
100,0.08124220095228363,0.2506976350731774,0.1458584138348522,0.24182293510845093,3.999999999920734e-6,0.26563190135024284,0.09862334514078819,0.22634345866834626,0.03449347508124925,0.1938156744716526,0.04576740109337801,0.20630299889135106,0.06462189149055018,0.14477466884367707,1.058778544813797
