Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
60,0.55567515381861,0.6912301811634927,0.4138840793144058,0.3127822019204519,0.8721647665174564,0.8101668570593599,0.40977568361640576,0.5808112747728832
61,0.8485554467014949,0.14173594976071094,0.7013662230652232,0.4406174181625618,0.8567475296057783,0.7323209175394846,0.6043256497934999,0.6179527335183934
62,0.07185171836255597,0.8657694216610752,0.5875142839671079,0.3672293801699361,0.5408768902245634,0.5161858229984584,0.5417312234549947,0.4987369629769559
63,0.8174473395612284,0.6876661365600519,0.3664192299975444,0.7686691787277712,0.7444585893137047,0.5725767903203354,0.7171544389290652,0.6677702433442431
64,0.5116399499303079,0.47709437866336435,0.36866265012965505,0.4490756572503579,0.6179298529318201,0.7337227706451053,0.2515510602704607,0.48709661711729585
65,0.8436985157874568,0.7137056029889234,0.8670464413245044,0.2123329165278559,0.5171116941301971,0.382267310462404,0.3089409235200525,0.5493004863916278
66,0.8095913187633988,0.7274175742176937,0.42674572499969116,0.186507697865122,0.7509402174581086,0.7556159763086872,0.6736551639741933,0.6186390962266992
67,0.7462825010141011,0.7562257295839256,0.0923322809421529,0.0,0.4055011122665881,0.7915401290235269,0.7015425486470708,0.4990606144967665
68,0.44365494956011614,0.3595998409880035,0.623760936027477,0.7813331932919978,0.653737440629693,0.055115068728666186,0.7762300836994342,0.5276330732750554
69,0.26970271017311165,0.6641257266640591,0.0,0.6724077075221564,0.0,0.6039860863759409,0.3550195210865058,0.36646310740311056
70,0.5483043995807474,0.835877333291187,0.8902793903203631,0.8410727212105554,0.13975458368786534,0.5754020542296417,0.4940242965696017,0.6178163969842803
71,0.5493505892371388,0.24421365687938368,0.016283981149648994,0.6941852666026538,0.4850126739902957,0.9400859296409237,0.44589751418226414,0.48214708738318696
72,0.7755336573133844,0.8303871041430275,0.5066921853654681,0.6298033928294738,0.5255825662426241,0.42885700333360305,0.8220123152979517,0.6455526035036475
73,0.724154848792247,0.7289749347419344,0.7000929925590423,0.7962475606166003,0.5387008822576929,0.4515792115214981,0.7750660960746648,0.6735452180805258
74,0.5372868035938316,0.17134532710955339,0.29104773872548473,0.8243538664909673,0.6428346295124102,0.5560789533798353,0.28468971048104785,0.4725195756133044
75,0.6145980935274823,0.46458993698472745,0.34549725025342826,0.7352723679064549,0.7236482761189043,0.6693883461003656,0.800236605201436,0.6218901251561141
76,0.7758592171379416,0.4434076226307324,0.7013230473133599,0.779000843024364,0.7931794991235797,0.6134971647993668,0.5519335988898451,0.6654572847027413
77,0.760927179808806,0.7071943265537047,0.5510590565330571,0.7043074475299652,0.40546776617767033,0.5355792824720602,0.43954752908623435,0.5862975125944997
78,0.8023491472837929,0.49954092332217037,0.8726642658513165,0.07874489319794584,0.4158954379237721,0.11697453739844023,0.729802306890125,0.502281644552509
79,0.31621639170678234,0.48707651470167096,0.5267259551855977,0.8104228876434816,0.2208097536382123,0.3223140300572119,0.8579910534815882,0.5059366552020779
80,0.6701688212837363,0.7176219952609382,0.7085754953243282,0.8421434094978253,0.7093769593161701,0.6535471449660367,0.8444382096991593,0.7351245764783135
81,0.5676765528378629,0.7142015270664166,0.6433245530170574,0.746818755395506,0.3141239891878772,0.6836123702287066,0.7185206309828496,0.6268969112451822
82,0.7466522986863289,0.3889655582090145,0.47151202561113725,0.08640738813502746,0.6417822319370983,0.713810885700173,0.6900273987162622,0.5341653981421489
83,0.3965297029074764,0.5319505045284081,0.31781311093018544,0.7547682793006476,0.7958714114584879,0.1996325232120906,0.5850954110514169,0.5116658490555305
84,0.18534848955403974,0.7212709213423502,0.49561791115523657,0.815283704338275,0.9101305123918776,0.5733547450039675,0.951465786270376,0.6646388671508746
85,0.773330023340262,0.035865472510187194,0.6217846598093687,0.6838358110776299,0.3826534382433457,0.22865361347491273,0.6066904370015612,0.47611620792246667
86,0.7754223285548976,0.7031942371341224,0.8291844591420721,0.5233530632414258,0.4123545242219313,0.7117883992913628,0.7872918763677083,0.6775126982790743
87,0.6324174662814553,0.7249942900287496,0.9675323592368875,0.530282974371982,0.5783222203319094,0.7431413979531067,0.14764667349479058,0.6177624830998402
88,0.4094501557909827,0.6740053254813636,0.6450539304074142,0.4919529880010133,0.6340595576740534,0.36906059820742637,0.6080279149736599,0.5473729243622734
89,0.5675743240168627,0.36465162752133656,0.42377194231376747,0.5627310954327867,0.17690941653997425,0.19363730008023675,0.21050361525000524,0.35711133159356706
90,0.8989896229860141,0.7536102020138638,0.8599928485255408,0.1578380072017052,0.43523083084855907,0.6224555787133217,0.82120332812813,0.6499029169167335
91,0.4689114692166324,0.6545119690786568,0.49643533578994337,0.8207159304693762,0.5935072505572909,0.17245820027808598,0.1641261481092965,0.4815237576427545
92,0.49191840584359264,0.4544872448025566,0.6169651349500793,0.5089151471768669,0.7743415146768966,0.46926950005805357,0.7064793122346714,0.5746251799632452
93,0.7529208366894803,0.5110036280181104,0.8395926610358554,0.6426745508464731,0.35476446567748,0.4590488235377667,0.4731965525331174,0.5761716454768975
94,0.7169419418336449,0.827047937918938,0.5938138494556013,0.6657312220031448,0.8325007197046308,0.2360471365396499,0.17449650681230183,0.5780827591811303
95,0.2835851099640235,0.42218812665975924,0.70155772422287,0.3057019972733614,0.5186502631783282,0.5330049040032597,0.6555623176445186,0.4886072061351601
96,0.8239200534993028,0.503891970765095,0.6942026344274149,0.6435381155173693,0.7898469991426923,0.8133275894011879,0.5589537367073599,0.689668728494346
97,0.6101753077118934,0.31065943756348235,0.5996691297623308,0.8826617417257582,0.9198079645203461,0.8562048592124941,0.8523144093493095,0.7187846928350877
98,0.10731855550169106,0.1029504348744159,0.012693610630553177,0.7402509823709595,0.27911044361279563,0.8185458145885991,0.7977176399617893,0.4083696402201148
99,0.8714200333172251,0.19352007602627166,0.7430726817822335,0.40146556534076455,0.5731844564890585,0.9873566022935503,0.7909010159961094,0.6515600616064591
100,0.7776358532402065,0.4601087317072293,0.539419046329424,0.2733576996946091,0.7361673367692525,0.8464636573378731,0.7907583114889121,0.631987233795358
101,0.6897995981509547,0.2905637251966569,0.26327800163481513,0.28721256416087804,0.15493214018024576,0.30887679857551276,0.1689429259630843,0.30908653626602106
102,0.1295665085276975,0.7396418519131286,0.7382083800788672,0.38748603016821315,0.9222842807667203,0.5950286220010408,0.7178421268281368,0.6042939714691149
103,0.5556672723230139,0.7562735958794337,0.59443518914446,0.4639920359511388,0.660462490397604,0.3109300637780406,0.8930419544538322,0.6049718002753605
104,0.47588694299034,0.7227899377204692,0.6458856915970008,0.7333742609246491,0.5590149579782838,0.7137200745960942,0.43792856028455446,0.6126572037273416
105,0.8646279517443483,0.8083042204778431,0.7757097019774023,0.41246778285410224,0.6957954650498505,0.5616645977204165,0.549333944532373,0.6668433806223337
106,0.29461739004358695,0.615809446429601,1.8181818181836366e-5,0.2626605826746359,0.6625682157251223,0.8605389179490684,2.8571428571457143e-5,0.3851773294383954
107,0.7313806538763222,0.12222445853870047,0.5169546481424157,0.8634866520190895,0.8077383187781921,0.14910865388626385,0.8818074372870506,0.5818144032182906
108,0.831080438798969,0.6857634677510492,0.9152644896646963,0.31319034559706926,0.2511060223733079,0.42713463262398543,0.8300740408759715,0.6076590625264355
109,0.8756822554879878,0.7573944973327227,0.7997618054190863,0.7207529783892663,0.3695451264588843,0.8548269236212612,0.5894163385304133,0.7096257036056602
110,0.8397510240851894,0.696212586021428,0.3602607098439398,0.6454817154833618,0.39580021793757536,0.5998694723477231,0.49409160811222436,0.5759239048330631
111,0.2927573496758513,0.8064656885803865,0.7157747180928679,0.4771541694076452,0.690463774665038,0.6302301173484482,0.8762323959708005,0.6412968876772912
112,0.8739952169896187,0.5050615569211335,0.6907020588805215,0.7456639984127755,0.7757274163001328,0.7367269640519992,0.7631352065551694,0.7272874883016216
113,0.5839547305756758,0.9254375796406326,0.9310911728994379,0.22514742467262885,0.7166336421951799,0.5065998625470436,0.4989463254758631,0.6268301054294945
114,0.7941595190808376,0.7537962957319863,0.418795022086622,0.5541901183261151,0.28410609573346446,0.2234431625248476,0.4308031693662874,0.4941847689785943
115,0.010776935445317309,0.8341163033521526,0.6655735633512461,0.0070064366108846254,0.6610425158466963,0.6311967844536825,0.6238539677888147,0.4905095009783992
116,0.05625569888485283,0.8127302287810932,0.49968134255922625,0.8414945684390026,0.7229797415105141,0.12256744477110379,0.33675481384730516,0.4846376912561568
117,0.572804801427949,0.7895830909584483,0.5047768046644772,0.8994556140345097,0.7120557479833424,0.2493200221689128,0.8729805779708629,0.6572823798869288
118,0.2893719662608361,0.7494756995234713,0.04233661926404347,0.7553938961936021,0.07042064775288226,0.5196880641534811,0.20209027870341195,0.3755395959788183
119,0.33609752865743187,0.36853370349605774,0.21215427026878286,0.38070240972743913,0.4257797348466417,0.29355053743023557,0.41513439889452286,0.3474217976173017
120,0.6153397843497802,0.7265854413628088,0.5105978835181898,0.7508686295788917,0.5108586639501195,0.04232529456575235,0.663376786508593,0.5457074976905908
121,0.6463947418900784,0.8750290833104213,0.6515926353248446,0.6078494612788578,0.7858129337597292,0.7379883268940723,0.35070350364758257,0.6650529551579407
122,0.8084337414956728,0.9074300024649129,0.31539961231521857,0.0,0.004051421710598519,0.6951214853723446,0.6841646902985078,0.4878001362367507
123,0.8063845983708194,0.8433703675972722,0.08525354297860882,0.8571231882965696,0.7389368805468868,0.6645969939610608,0.7382340187924615,0.6762713700776685
124,0.6134855234333222,0.7888052483904957,0.8113202545743544,0.14582462730965723,0.32543265928176124,0.014067453612317746,0.41841341907655005,0.4453355979540655
125,0.3300194176411385,0.9137141041278175,0.6988798999238177,0.6017413380701514,0.220596179079659,0.7102323840982534,0.603350251882512,0.5826476535461929
126,0.8761554116802156,0.7789191773017199,1.8181818181836366e-5,0.12153741620961526,0.7918494773820675,0.5107706122231431,0.5880955952855235,0.5239065531286381
127,0.18895544921763024,0.9109003643722671,0.6221993858068623,0.7018706571516103,0.4549834655289366,0.24208014092345873,0.2797907458889057,0.48582574412709584
128,0.9235892845232501,0.01825158157300648,0.9147552638839876,0.5410835099617797,0.24647432553707652,0.6691420684742966,0.7306184144014637,0.5777020640506944
129,0.6516710003903112,0.7633322115393516,0.870640600290771,0.9358352211875651,0.30875021770287714,0.6532562321609379,0.6391054170645378,0.6889415571909073
130,0.6850034205211264,0.36067227294147847,0.6325973484341557,0.559824602250225,0.8447886670973713,0.53210657584619,0.42922651971775916,0.5777456295440437
131,0.5307357587410608,0.09369101795665181,0.5172309427104295,0.9134332482404212,0.630289522621812,0.027486904474447838,0.3737321390004896,0.4409427905350447
132,0.5273304990387127,0.8196258575144431,0.27132582162575586,0.7501751286090427,0.43546639968714596,0.5785541586045007,0.740546950670972,0.5890035451072247
133,0.3784076745527784,0.40896172425811805,0.5130941929364096,0.6523318781507818,0.457004352709166,0.3085119032509022,0.45117370111541166,0.45278363242479536
134,0.5294526677707613,0.09011104147571834,0.9355629839519212,0.8049181694928558,0.7806550201107911,0.8014176489382511,0.642338766122405,0.6549223282661005
135,0.6128612097226949,0.24065481414098244,0.0,0.9599633308488021,0.4999970034694767,0.1457206546357434,0.11716582877593361,0.36805183451337614
136,0.8645327703396319,0.38682495458414023,0.8330804554886936,0.7148199806608864,0.6337652091843602,0.2002158735810503,0.4464514137544391,0.5828129510847431
137,0.7530423973088555,0.08986670315428805,0.8380419337876073,0.7295774244836624,0.462487746650854,0.5452954839095466,0.7096235209729902,0.5897050300382577
138,0.2398139725208856,0.8037263573953817,0.8081189603686973,0.1773125621991894,0.6646132474365791,0.6372410111383168,0.5159303787377698,0.5495366413995457
139,0.9160901867984026,0.657083248510552,0.7232005723270042,0.7654415600389505,0.5780357546548643,0.47094807366881847,0.825752241066081,0.7052216624378104
140,0.5554209045925005,0.8270799212424784,0.008302874338814367,0.17229266652296876,0.5471011750672143,0.6496431182732916,0.46556636779854377,0.46077243254797307
141,0.4530465032335515,0.5896002786927018,0.8282207249678003,0.3223916162445517,0.8473028260588317,0.6010630290248722,0.30166401880776494,0.5633269995757249
142,0.7272681537299224,0.08956639086716658,0.4653506413635173,0.71133519377753,0.17188889374029645,0.5299112779530143,0.90873619176922,0.5148652490286667
143,0.6284838185717665,0.5673315673741898,0.8029584670026256,0.6520677704979521,0.7474369325452429,0.6333737166020231,0.46979384798287127,0.6430637315109531
144,0.6725484052226816,0.9592937999238526,0.48892289156906793,0.699697947956705,0.6145973349936937,0.6687889338184198,0.7614570289233631,0.695043763201112
145,0.09634964701095576,0.5806426866225672,0.7129955478011083,0.7692001009479857,0.7952204071202483,0.6834233063118008,0.6334220458511276,0.6101791059522562
146,0.7953565559608393,0.5462947008449383,0.43399117723471703,0.38402274184972285,0.14435256216514508,0.4362473373775162,0.7075962816448627,0.4925516224396773
147,0.7217966158351851,0.316283126062233,0.2531326841428937,0.33456293730735054,0.7931331417063826,0.3607618848571446,0.8664613307427881,0.5208759600934253
148,0.21949690555767307,0.7050170678836248,0.7364515985761545,0.7484868221830986,0.7678351800923053,0.6485375431075501,0.616065942497302,0.6345558656996727
149,0.09557555691280335,0.4750864183333884,0.34807407875561225,0.513434021854427,0.332435121879788,0.41684961232897294,0.754519538865363,0.41942490699005075
150,0.3464051713622744,0.6318043327514862,0.4781727404459051,0.5012039423128456,0.6877592089909759,0.6833293189321282,0.862378489038992,0.5987218862620868
151,0.47147936358414305,0.3443577571227906,0.4785015473444257,0.40355766441987795,0.7101469126626151,0.5260250042493779,0.41822324354461554,0.47889878470397795
152,0.5152275339722875,0.8562098166166826,0.4016041488711953,0.11198291124884796,0.7194698830217225,0.7826422543361796,0.7180786845683103,0.5864593189478894
153,0.19388026356632956,0.4226633750868655,0.6392323197592262,0.6814983825013216,0.20070197616569754,0.23729247301652703,0.44883022923344496,0.40344271704705886
154,0.47253799145086584,0.7527242184808404,0.6386770745301952,0.5676963582999993,0.4177200689117473,0.5976156573626871,0.5730255539334614,0.5742852747099709
155,0.6351907590991551,0.5056441050275866,0.3244260639715335,0.4506051790407689,0.9190276953042573,0.7632737666074662,0.9070070902967436,0.6435963799067873
156,0.42089756209089474,0.7879132358653946,0.6326682162326214,0.9188111105791168,0.5738614560472488,0.5381180601635958,0.5386993051230441,0.6301384208717024
157,0.418091663736895,0.7243194167772207,0.6483077370607047,0.3865612973668023,0.7691471972287003,0.5440891171991992,0.3305853144907694,0.5458716776943274
158,0.6662484643586495,0.5865042897892526,0.8335513430871909,0.511197483362826,0.7899573841023083,0.6031903304538242,0.9167481438469636,0.7010567770001451
159,0.7138363024760261,0.4052600069450287,0.36732506568282797,0.8052484865787357,0.6405862812790334,0.22061026826480687,0.41830974596915693,0.5101680224565165
160,0.7557723998692291,0.26280438893055635,0.28605312528762483,0.3875593049520948,0.7760712383552267,0.7694940074287193,0.6274429959059167,0.5521710658184811
161,0.6493236407706137,0.8030871824241756,0.6158516133442785,0.815062917975213,0.43107915370814337,0.5394041685968309,0.6196473086635363,0.6390651407832559
162,0.3298656740080503,0.6538696027729194,0.5026947816162538,0.7017452998737067,0.6114087380145472,0.9101715216173766,0.5395839275603144,0.6070485064947383
163,0.840573822445885,0.7008408870050763,0.7131387494306549,0.5579324222024779,0.7449013248228064,0.07567087013303428,0.7607148865164816,0.6276818517937738
164,0.461914345739344,0.5918450684722716,0.8324716103568073,0.17179186324589757,0.8828878654106285,0.5520961743050258,0.2763214976186552,0.5384754893069471
165,0.4472373409656718,0.7134705062601202,0.13585158965268038,0.5163058267877775,0.6613152697376076,0.5964138549108379,0.8350547219543151,0.5579498728955729
166,0.21735088812379236,0.5659228958158624,0.3898807288290577,0.7275015648631283,0.6427836034416433,0.6614210042011369,0.787093850617973,0.5702792194132277
167,0.9235565400537641,0.8019206227815646,0.7195661812984833,0.0,0.5138778045816224,0.7849095880730637,0.5302715763268295,0.6105860447307612
168,0.3123063140640895,0.7373860680806313,0.4166268249790641,0.2617407434423563,0.5054316104256675,0.8675681071339509,0.9195972604002657,0.5743795612180037
169,0.24172715607891232,0.5628974799017104,0.28567754809326,0.708902315367681,0.8022093245999795,0.7592235536270994,0.887411248085169,0.6068640893934018
170,0.42929356198059876,0.5044288196631336,0.5638244049009175,0.21138223035859743,0.8270250368809827,0.8981374880153298,0.8761441284735076,0.6157479528961524
171,0.705623676109146,0.6420513517302668,0.9481451860252597,0.36376261653772535,0.6284284006229154,0.6861391627879059,0.9368252755063116,0.701567952759933
172,0.3786886138574502,0.7302486212439775,0.3709007963617264,0.5502746329366339,0.8897614867034529,0.8469694305683242,0.8256215719702266,0.6560664505202559
173,0.5412474844189855,0.27835913741994045,0.702984885516367,0.7589016044920986,0.559569456340556,0.609206696630136,0.8002410530618566,0.6072157596971344
174,0.7558033974523617,0.7596431882284554,0.6630218127423162,0.7333855159956161,0.5127963151991126,0.6207582389921248,0.46563447878531833,0.644434706770758
175,0.42678679422761395,0.4322393749541222,0.8126049495932789,0.08412035455132916,0.8556840096775994,0.6393315020289176,0.8073254509167095,0.5797274908499387
176,0.43044375225921344,0.2921436187655372,0.6712166584113789,0.8690150802481129,0.7066472677810405,0.17855792516877353,0.7236824322450534,0.5531009621255871
177,0.9058202185656105,0.5072113671365968,0.34995876942120224,0.6039406329062685,0.8954827190212341,0.8400225605556655,0.5452838057478223,0.6639600104792001
178,0.0,0.557653095950665,1.8181818181836366e-5,0.6356784979522062,0.3160749858572493,0.5755858717428177,0.6158766958282232,0.3858410470213348
179,0.5190127043376744,0.41654004816856305,0.3418624144230002,0.44561021388013305,0.27401181228406296,0.5064604325454425,0.5293617333192694,0.43326562270830654
180,0.3009696478272543,0.6684794695378604,0.6648956220730226,0.6214223527745284,0.6866270068777678,0.47654237020207624,0.4469743594313269,0.5522729755319766
181,0.19223702133840861,0.07269976662363554,0.2271892070363011,0.7118612016090881,0.9543450083139646,0.9061404063938835,0.46270534545445113,0.5038825652528189
182,0.4600568764662557,0.48492308101774323,0.13148346324270876,0.7718646821150219,0.9038160508045933,0.3622908005241722,0.3525062875874991,0.49527732025114196
183,0.8325224272490419,0.7483605167509164,0.18523155286617166,0.7751296017819277,0.17254261171044366,0.4565083559265623,0.5565272906444055,0.532403193847067
184,0.9257336826917334,0.3099565448367166,0.1171924926426159,0.3361173686398289,0.6246153007601317,0.33424135593718496,0.5792719631392618,0.4610183869496391
185,0.5105808172773578,0.25044187964062037,0.8720317217021393,0.7182951350022914,0.8105217536012604,0.46301475691561855,0.6432587028494868,0.609734966712682
186,0.2334365879857922,0.5676872451181334,0.6862465434634195,0.9751171838245337,0.5765075818179892,0.371072637817864,0.4422660145917676,0.5503333992313572
187,0.8518340075365738,0.8791166645616101,0.8615444130886445,0.7593195670494494,0.7404664733389208,0.5439045397929385,0.6769257323921908,0.7590159139657612
188,0.6854510958237771,0.9138975276230719,0.5403881252662335,0.26525970601885773,0.8188503165654605,0.4844012905083104,0.688727107020534,0.6281393098323207
189,0.5465208787616507,0.5055116445074905,0.5951765352377413,0.8115482224051654,0.8565143633284131,0.8242338690311722,0.19423813703815346,0.619106235758541
190,0.8522808931909321,0.9525743105455122,0.8990105809855885,0.5866450056734412,0.8737082347489922,0.7994010658011783,0.830497937870309,0.8277311469737076
