Num,R_1,R_2,R_3,R_4,R_5,Average
119,0.2695255079508118,0.5126010330686467,1.0,1.0,1.0,0.7564253082038916
120,0.4194351835554859,0.7326930422826525,1.0,1.0,1.0,0.8304256451676277
121,0.5481188030606896,0.025266878895517854,0.5711596279179699,1.0,0.7264126805444103,0.5741915980837176
122,0.0,0.4991232081436738,0.5051228990502491,0.9248511541437094,0.9109451095433284,0.5680084741761922
123,0.0,0.6105707962208918,1.0,0.5548134620583344,1.0,0.6330768516558453
124,1.0,0.0,0.7398829095487858,0.5574101447055005,1.0,0.6594586108508572
125,0.5568738896423587,0.4928109713914698,0.4742085782719676,0.9153387947357905,1.0,0.6878464468083173
126,0.0,0.44460168781649306,0.5483153058265173,0.9833899776058146,1.0,0.595261394249765
127,0.6652905636677394,0.0,0.6018253980747998,0.5545793610041354,1.0,0.5643390645493349
128,0.7388398951135052,0.0,1.0,1.0,1.0,0.747767979022701
129,0.2341843429377692,0.43423940962204144,1.0,1.0,1.0,0.7336847505119621
130,0.42441149340413353,0.0,1.0,0.9291592100750792,1.0,0.6707141406958426
131,0.0,0.6984076044454197,1.0,1.0,1.0,0.7396815208890839
132,0.0,0.7986762215265046,0.7248603380690334,0.8316092868364932,0.9087782545324582,0.6527848201928979
133,0.12088636017472366,0.197127035423918,0.7502641682339175,1.0,1.0,0.6136555127665119
134,0.0799592521902043,0.4964040123082239,0.818390485515903,0.6248293301926868,1.0,0.6039166160414036
135,0.0,0.30737179566955525,1.0,0.34574496042858865,1.0,0.5306233512196288
136,0.5877038301993833,0.6382478394554408,0.832967428915222,1.0,1.0,0.8117838197140091
137,0.5004523544436477,1.0,0.7505653316564048,0.6328969417982213,1.0,0.7767829255796548
138,0.457564465625296,0.1330361257008206,0.4922829034280474,0.6264351288405547,1.0,0.5418637247189437
139,0.36773466992595233,0.8394080652993221,1.0,0.4308616562495697,1.0,0.7276008782949688
140,0.5398079847205205,1.0,0.7689682445928534,0.5784035275820895,0.9706332616994048,0.7715626037189736
141,0.5698657408972819,0.5103189085855138,0.8289436292364951,0.8446781827525216,1.0,0.7507612922943625
142,0.535016817340125,0.45937723085148924,1.0,0.44267347973811955,1.0,0.6874135055859467
