Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
91,1.0,0.8862473736430934,1.0,1.0,1.0,0.974124211372924,0.9767285975026696
92,1.0,1.0,1.0,1.0,1.0,0.9523928523813269,0.9920654753968878
93,0.7247206831015636,0.81114724646982,1.0,1.0,0.8476819164541546,0.8234169752508381,0.8678278035460627
94,0.43105133208919305,1.0,1.0,1.0,0.8866497106517106,0.9945063783889102,0.8853679035216356
95,0.7299763186304735,1.0,1.0,1.0,1.0,1.0,0.954996053105079
96,1.0,1.0,1.0,1.0,1.0,1.0,1.0
97,1.0,1.0,1.0,1.0,1.0,1.0,1.0
98,1.0,0.8709874238993717,1.0,1.0,1.0,1.0,0.9784979039832287
99,1.0,0.9508588987809626,1.0,1.0,1.0,1.0,0.9918098164634938
100,0.7958561440105136,1.0,1.0,1.0,1.0,0.8228844769705668,0.9364567701635135
101,0.5252792995455744,0.8353910193638033,1.0,0.829835999633174,0.809807968367636,0.7356060061039527,0.7893200488356901
102,0.4565829796797596,1.0,1.0,1.0,0.9572655862923938,1.0,0.9023080943286922
103,1.0,1.0,1.0,1.0,1.0,0.7862182035700831,0.9643697005950139
104,0.9516161880335268,0.9640283163833541,1.0,1.0,1.0,0.8769267169181433,0.9654285368891707
105,1.0,0.800528547333878,1.0,1.0,1.0,1.0,0.9667547578889796
106,1.0,1.0,1.0,1.0,1.0,1.0,1.0
107,1.0,1.0,1.0,1.0,1.0,1.0,1.0
108,1.0,1.0,1.0,1.0,1.0,1.0,1.0
109,0.8073034320666744,1.0,1.0,1.0,1.0,1.0,0.9678839053444458
110,0.9146934507654834,1.0,1.0,1.0,1.0,1.0,0.9857822417942472
111,1.0,0.6228425461341669,1.0,1.0,1.0,1.0,0.9371404243556944
112,0.6816670586426807,1.0,1.0,1.0,0.9193140030296783,1.0,0.9334968436120598
113,0.8385644208896115,1.0,1.0,1.0,1.0,0.9424215090350772,0.963497654987448
114,0.6751882702528996,1.0,1.0,1.0,1.0,0.8057353989559168,0.9134872782014694
115,1.0,0.9251358512963476,1.0,1.0,1.0,0.8998748716880014,0.9708351204973916
116,0.6384474091404445,1.0,1.0,1.0,1.0,1.0,0.9397412348567408
117,0.8921573734575994,1.0,1.0,1.0,1.0,1.0,0.9820262289095999
118,1.0,1.0,1.0,1.0,1.0,1.0,1.0
119,0.88911011838517,1.0,1.0,1.0,1.0,0.9756845940949977,0.9774657854133612
120,1.0,1.0,1.0,1.0,1.0,0.9944601977152108,0.9990766996192018
121,1.0,1.0,1.0,1.0,1.0,1.0,1.0
122,1.0,1.0,1.0,1.0,1.0,1.0,1.0
123,1.0,0.7762646234157905,1.0,0.7834013593429501,0.8906342647053827,0.9336008051385984,0.8973168421004537
124,0.5687968998546228,1.0,1.0,1.0,1.0,1.0,0.9281328166424371
125,0.8256897311704096,1.0,1.0,1.0,1.0,0.9894114001301351,0.9691835218834242
126,0.38481097157893573,1.0,1.0,1.0,1.0,0.9439475305943812,0.8881264170288863
127,0.7581726177679995,1.0,1.0,1.0,1.0,0.7785048056852678,0.9227795705755445
128,0.903642475476823,1.0,1.0,1.0,1.0,1.0,0.9839404125794705
129,0.955701507664347,1.0,1.0,1.0,1.0,1.0,0.9926169179440579
130,0.4356943729220145,1.0,1.0,1.0,1.0,0.9204970945580321,0.8926985779133411
131,0.82240470736775,1.0,1.0,1.0,1.0,0.7003016860421212,0.9204510655683119
132,0.9489545047594431,1.0,1.0,1.0,1.0,1.0,0.9914924174599072
133,0.7596367549939788,1.0,1.0,0.9752440125264477,1.0,0.7594202894036655,0.915716842820682
134,1.0,1.0,1.0,1.0,1.0,1.0,1.0
135,0.9758038524752253,0.8582744804740152,1.0,1.0,1.0,1.0,0.9723463888248735
136,0.8896460635326309,1.0,1.0,1.0,1.0,1.0,0.9816076772554384
137,1.0,1.0,1.0,1.0,1.0,1.0,1.0
138,0.9817667972650065,1.0,1.0,1.0,0.9393830093711685,1.0,0.9868583011060291
139,0.37444104785663096,1.0,1.0,1.0,1.0,1.0,0.8957401746427718
140,1.0,0.40766390484258147,1.0,1.0,1.0,1.0,0.9012773174737636
141,0.9947011685063891,1.0,1.0,1.0,1.0,1.0,0.9991168614177316
142,0.622859524242736,1.0,1.0,1.0,0.7701355778963977,1.0,0.8988325170231889
143,1.0,1.0,1.0,1.0,1.0,1.0,1.0
144,0.5957375624416449,1.0,1.0,1.0,1.0,1.0,0.9326229270736075
145,0.7914398439550102,1.0,1.0,1.0,1.0,1.0,0.9652399739925017
146,1.0,1.0,1.0,1.0,1.0,1.0,1.0
147,0.7642262983201232,1.0,1.0,1.0,1.0,0.9689366511963836,0.955527158252751
148,0.8270673682300356,0.9827330395450403,0.5659017798441089,1.0,1.0,1.0,0.8959503646031974
149,0.29097482248688655,1.0,1.0,1.0,1.0,0.80880859351967,0.8499639026677593
150,0.46613012800395165,1.0,1.0,1.0,1.0,1.0,0.9110216880006586
151,0.8278425290745369,1.0,1.0,1.0,1.0,1.0,0.9713070881790896
152,0.9613789774184679,0.9271728755399289,1.0,1.0,1.0,1.0,0.9814253088263994
153,0.8085458491285025,1.0,1.0,1.0,1.0,0.7634227124529571,0.9286614269302432
154,0.6449021441532321,1.0,1.0,1.0,1.0,1.0,0.9408170240255386
155,0.7551736426201211,0.9715770311375893,1.0,1.0,1.0,0.8633835558108263,0.9316890382614228
156,0.6047168675065736,1.0,1.0,1.0,1.0,1.0,0.9341194779177622
157,0.9527953695001579,0.6611386156999279,1.0,1.0,1.0,1.0,0.9356556642000143
158,0.3299616603539242,1.0,1.0,1.0,1.0,1.0,0.8883269433923208
159,1.0,1.0,1.0,1.0,0.6570773872958771,1.0,0.9428462312159795
160,0.7542924293430059,1.0,1.0,1.0,1.0,0.6922999408749916,0.9077653950363329
161,1.0,1.0,1.0,0.7078292181695682,1.0,0.8865044862065886,0.9323889507293593
162,0.6746789327494065,1.0,1.0,1.0,1.0,1.0,0.9457798221249011
163,1.0,0.9569960320869971,1.0,1.0,1.0,1.0,0.9928326720144995
164,0.7583479742792584,1.0,1.0,1.0,1.0,0.8084374751299147,0.9277975749015289
165,1.0,1.0,1.0,1.0,0.9577591404305693,1.0,0.9929598567384282
166,1.0,0.9883868154431171,1.0,1.0,1.0,0.9038875807763179,0.9820457327032392
167,0.45751232426875693,1.0,1.0,1.0,1.0,0.861290621950438,0.8864671577031992
168,0.9157306318828229,1.0,1.0,1.0,1.0,1.0,0.9859551053138039
169,1.0,1.0,1.0,1.0,1.0,1.0,1.0
170,0.907124724547171,0.8308682688878074,1.0,1.0,0.813866322261831,0.8267708410807048,0.8964383594629189
171,0.7928057789081399,0.6579012471820073,1.0,1.0,1.0,1.0,0.9084511710150246
172,0.7182841123353445,1.0,1.0,1.0,1.0,1.0,0.9530473520558908
173,1.0,0.7154959835719806,1.0,1.0,1.0,0.9831021646158346,0.9497663580313024
174,0.7255642378214869,1.0,1.0,1.0,1.0,1.0,0.9542607063035812
175,1.0,1.0,1.0,1.0,1.0,1.0,1.0
176,1.0,1.0,1.0,1.0,1.0,1.0,1.0
177,1.0,1.0,1.0,1.0,1.0,0.6983303281837044,0.9497217213639507
178,1.0,1.0,1.0,1.0,1.0,1.0,1.0
179,0.686303712681361,1.0,0.68515642665801,0.9709262763245085,1.0,0.8423525901105879,0.8641231676290779
180,0.7052274058127181,1.0,1.0,1.0,1.0,0.9085447850937621,0.9356286984844134
181,0.7758451931168934,1.0,1.0,1.0,1.0,1.0,0.9626408655194822
182,1.0,0.674632123662377,1.0,1.0,1.0,1.0,0.9457720206103962
183,0.9075934051185114,1.0,1.0,1.0,1.0,1.0,0.9845989008530852
184,0.4749478509294987,1.0,1.0,1.0,0.8539312308391305,0.9451879079640718,0.8790111649554501
185,1.0,1.0,1.0,1.0,1.0,1.0,1.0
186,0.4867590758630549,1.0,1.0,1.0,1.0,0.8575389257961191,0.8907163336098622
187,0.586660194591331,1.0,1.0,1.0,1.0,1.0,0.9311100324318885
188,1.0,1.0,1.0,1.0,1.0,1.0,1.0
189,0.6590008974859831,1.0,1.0,1.0,1.0,1.0,0.9431668162476639
190,1.0,1.0,1.0,1.0,1.0,1.0,1.0
191,1.0,1.0,1.0,1.0,1.0,1.0,1.0
192,0.660382521277076,0.9340645569465195,1.0,1.0,0.9901823589754409,0.939141723793564,0.9206285268321001
193,0.6022977542746731,1.0,1.0,1.0,0.895971917444022,0.874289467523478,0.8954265232070289
194,0.8302985385069306,1.0,1.0,1.0,1.0,1.0,0.9717164230844885
195,0.665281538863269,1.0,1.0,1.0,1.0,0.9209749641575581,0.9310427505034712
196,1.0,1.0,1.0,1.0,1.0,1.0,1.0
197,1.0,0.6334958238224164,1.0,1.0,1.0,1.0,0.9389159706370694
198,0.5544922347465061,1.0,1.0,1.0,1.0,1.0,0.9257487057910844
199,0.8643625975875784,1.0,1.0,1.0,1.0,1.0,0.9773937662645964
200,0.7287905636922156,0.7455350173267306,1.0,1.0,1.0,1.0,0.9123875968364911
201,1.0,1.0,1.0,1.0,1.0,0.8565697965154624,0.9760949660859103
202,0.745660539321843,1.0,1.0,1.0,1.0,1.0,0.9576100898869738
203,1.0,1.0,1.0,1.0,1.0,1.0,1.0
204,0.9207460446443334,1.0,1.0,1.0,1.0,1.0,0.9867910074407223
205,0.8236673603606687,1.0,1.0,1.0,1.0,1.0,0.9706112267267781
206,1.0,1.0,1.0,1.0,1.0,1.0,1.0
207,0.6259478762327191,1.0,1.0,1.0,1.0,0.6452449120633877,0.8785321313826845
208,0.8545640217804262,1.0,1.0,1.0,1.0,1.0,0.9757606702967377
209,1.0,1.0,1.0,1.0,1.0,1.0,1.0
210,0.6925910179005539,1.0,1.0,1.0,1.0,1.0,0.9487651696500924
211,0.9173368790197326,1.0,1.0,1.0,1.0,1.0,0.9862228131699554
212,0.8151296722353127,1.0,1.0,1.0,1.0,1.0,0.9691882787058854
213,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,0.9455210773712882,0.5851555925193382,1.0,1.0,1.0,0.9800003566250373,0.918446171085944
215,0.4188050596770511,1.0,1.0,1.0,1.0,1.0,0.9031341766128419
216,1.0,1.0,1.0,1.0,1.0,1.0,1.0
217,1.0,0.8963960358945655,1.0,1.0,1.0,0.8431510195997896,0.956591175915726
218,0.9718354584321186,1.0,1.0,1.0,0.8454829757414392,1.0,0.9695530723622596
219,1.0,1.0,0.3407215363933819,1.0,1.0,1.0,0.8901202560655636
220,0.9996809802065361,1.0,1.0,1.0,1.0,1.0,0.9999468300344226
221,1.0,0.6596910838965769,1.0,1.0,1.0,1.0,0.9432818473160962
222,1.0,1.0,1.0,1.0,1.0,1.0,1.0
223,0.7184034044977557,1.0,1.0,1.0,1.0,1.0,0.9530672340829592
224,1.0,0.704563049327217,1.0,1.0,1.0,1.0,0.9507605082212028
225,0.8359413432997952,1.0,1.0,1.0,1.0,1.0,0.972656890549966
226,0.5650798716349346,1.0,1.0,1.0,1.0,1.0,0.9275133119391558
227,1.0,1.0,1.0,1.0,1.0,1.0,1.0
228,1.0,1.0,1.0,1.0,1.0,0.8830773383856213,0.9805128897309369
229,0.8580373727031075,1.0,1.0,1.0,1.0,1.0,0.9763395621171845
230,0.8542530935142523,0.6607010979051497,1.0,1.0,1.0,1.0,0.9191590319032338
231,0.9389478381229375,1.0,1.0,1.0,0.8422942525887541,0.8210471539660809,0.9337148741129621
232,1.0,1.0,1.0,1.0,1.0,0.5389584687445158,0.9231597447907527
233,0.7408490862470508,1.0,1.0,1.0,1.0,1.0,0.9568081810411752
234,1.0,0.648301333312167,1.0,1.0,0.7964528593675498,1.0,0.9074590321132862
235,0.8091478761158819,1.0,1.0,1.0,1.0,1.0,0.9681913126859802
236,0.7674250891666978,1.0,1.0,1.0,1.0,1.0,0.9612375148611164
237,0.6196926390452613,1.0,1.0,1.0,1.0,1.0,0.9366154398408769
238,0.5456235655442998,1.0,1.0,1.0,1.0,0.8692233398609671,0.9024744842342112
239,0.9344957347308822,0.9508990939043371,0.4808468216701815,1.0,0.9441144585239318,0.7530622404703478,0.8439030582166134
240,0.9558750384146373,1.0,1.0,1.0,1.0,1.0,0.9926458397357729
241,0.8933314043100151,1.0,1.0,1.0,1.0,1.0,0.9822219007183358
242,1.0,1.0,1.0,1.0,1.0,1.0,1.0
243,0.6980016795666378,0.8645198878221313,1.0,1.0,1.0,0.82336833970127,0.8976483178483399
244,1.0,1.0,0.8953107099054822,1.0,0.8142193707524752,1.0,0.9515883467763263
245,1.0,1.0,1.0,1.0,1.0,1.0,1.0
246,0.931557758914127,1.0,1.0,1.0,1.0,1.0,0.9885929598190212
247,0.7477202714476469,1.0,1.0,1.0,1.0,1.0,0.9579533785746078
248,1.0,1.0,1.0,1.0,1.0,1.0,1.0
249,0.5548809438747955,0.8855680167396635,0.7271383181123169,1.0,1.0,1.0,0.8612645464544627
250,0.5640271319212209,1.0,1.0,1.0,1.0,1.0,0.9273378553202035
251,1.0,0.7963894591336812,1.0,1.0,1.0,1.0,0.9660649098556137
252,0.8703681698827629,0.9415175079026868,1.0,1.0,1.0,0.9336922912574618,0.9575963281738185
253,1.0,1.0,1.0,1.0,1.0,1.0,1.0
254,0.8461932320980889,1.0,1.0,1.0,1.0,1.0,0.9743655386830148
255,0.4885275102741766,1.0,1.0,1.0,1.0,1.0,0.9147545850456961
256,0.6965959700031902,1.0,1.0,1.0,1.0,0.9895150968315534,0.9476851778057905
257,0.6351860843136592,1.0,1.0,1.0,1.0,0.9656617762272318,0.9334746434234819
258,1.0,1.0,1.0,1.0,1.0,1.0,1.0
259,0.9174241299225468,1.0,1.0,1.0,1.0,1.0,0.9862373549870912
260,0.5494370116939584,1.0,1.0,1.0,1.0,1.0,0.9249061686156598
261,1.0,1.0,0.9259334954335244,1.0,1.0,1.0,0.987655582572254
262,1.0,1.0,1.0,1.0,1.0,1.0,1.0
263,0.6563245689624264,0.5378348819040019,1.0,1.0,1.0,0.8279304185524076,0.8370149782364725
264,0.9013477294861146,1.0,1.0,1.0,1.0,1.0,0.9835579549143524
265,1.0,1.0,0.9810678038973241,1.0,1.0,0.8871196057718999,0.9780312349448707
266,0.7867216806507314,0.6798258632745493,1.0,1.0,1.0,0.9010686330581074,0.894602696163898
267,0.5604687611339849,1.0,1.0,1.0,0.9715269509049078,0.9374475513461855,0.9115738772308464
268,0.7976094934536357,1.0,1.0,1.0,1.0,1.0,0.9662682489089393
269,0.7021576820871593,1.0,1.0,1.0,1.0,0.9379825288173869,0.9400233684840912
270,1.0,1.0,1.0,1.0,0.9079491677718081,1.0,0.9846581946286347
271,0.9917635055991476,0.9830582885904621,1.0,1.0,1.0,1.0,0.995803632364935
272,0.9271818569337377,1.0,1.0,1.0,1.0,0.9895079380548589,0.9861149658314328
273,0.7586475948617395,1.0,1.0,1.0,1.0,1.0,0.9597745991436232
274,0.6588538524925932,1.0,1.0,1.0,1.0,1.0,0.9431423087487655
275,0.7073435490705908,1.0,1.0,1.0,1.0,1.0,0.9512239248450984
276,0.7005860309111602,1.0,1.0,1.0,1.0,1.0,0.9500976718185267
277,1.0,1.0,1.0,1.0,1.0,1.0,1.0
278,0.8058372070425102,1.0,1.0,1.0,1.0,1.0,0.967639534507085
279,0.9224680809309833,0.9838664424953583,1.0,1.0,1.0,0.8262339828893202,0.9554280843859436
280,0.7829293588381128,1.0,1.0,1.0,1.0,1.0,0.9638215598063521
281,0.8136555600460218,1.0,1.0,1.0,1.0,1.0,0.9689425933410036
282,0.9635040510835206,1.0,0.8762303547762932,1.0,1.0,1.0,0.9732890676433023
283,1.0,1.0,1.0,1.0,1.0,1.0,1.0
284,1.0,1.0,1.0,1.0,1.0,1.0,1.0
285,1.0,1.0,1.0,1.0,1.0,1.0,1.0
286,1.0,0.9647429915603808,1.0,1.0,1.0,1.0,0.9941238319267302
287,0.41803946056763525,1.0,1.0,1.0,1.0,1.0,0.9030065767612725
288,1.0,1.0,1.0,1.0,1.0,1.0,1.0
289,0.7690513519577687,1.0,0.9944358157032467,1.0,0.9325019742039633,1.0,0.9493315236441631
290,0.8198809544457805,1.0,1.0,1.0,1.0,1.0,0.9699801590742968
291,0.9127881734342685,1.0,1.0,1.0,1.0,1.0,0.9854646955723781
292,0.6860798123399362,1.0,1.0,1.0,0.7610071129095977,1.0,0.9078478208749222
293,0.9319360748076964,1.0,1.0,1.0,0.8944544365602954,1.0,0.9710650852279986
294,0.8683574905468722,1.0,1.0,0.942968470451408,1.0,0.9964093984716327,0.9679558932449854
295,1.0,0.6892007920319856,1.0,1.0,1.0,1.0,0.9482001320053309
296,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297,1.0,1.0,0.8748749609169479,1.0,1.0,0.9911163026345468,0.9776652105919158
298,0.8128719346164535,1.0,1.0,1.0,1.0,1.0,0.9688119891027421
299,0.5697168255831877,1.0,1.0,1.0,1.0,1.0,0.9282861375971979
300,1.0,1.0,1.0,1.0,1.0,1.0,1.0
301,0.948432427663316,1.0,1.0,1.0,1.0,1.0,0.9914054046105526
302,1.0,1.0,1.0,1.0,1.0,1.0,1.0
303,1.0,1.0,1.0,1.0,1.0,1.0,1.0
304,0.7007856637270659,1.0,1.0,1.0,1.0,1.0,0.950130943954511
305,1.0,1.0,1.0,1.0,1.0,0.9466825751020715,0.991113762517012
306,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,0.9787424819795711,1.0,1.0,1.0,1.0,1.0,0.9964570803299285
308,0.9081951438607475,1.0,1.0,1.0,1.0,1.0,0.9846991906434579
309,0.9217196391385608,1.0,1.0,1.0,1.0,0.9288629208570733,0.9750970933326055
310,0.8766968633277744,1.0,1.0,1.0,1.0,0.9925825173646893,0.9782132301154106
311,0.9104718184110919,1.0,1.0,1.0,0.9764072148779744,1.0,0.9811465055481777
312,0.7506909146073701,1.0,1.0,1.0,1.0,1.0,0.958448485767895
313,0.3976683623053265,1.0,1.0,0.8997519847499663,1.0,0.7157483326028611,0.835528113276359
314,0.8057963886434313,1.0,1.0,1.0,1.0,0.7508115480742583,0.9261013227862817
315,1.0,0.5522900102078288,1.0,1.0,0.8308646761970486,1.0,0.8971924477341462
316,0.8843713452816536,1.0,0.8365192959951311,1.0,1.0,0.9890389037170938,0.9516549241656466
317,0.9750895813763499,0.8651254139268905,1.0,1.0,0.6506312640365157,1.0,0.9151410432232927
318,0.6214640199083583,1.0,1.0,1.0,1.0,0.9977263435829264,0.9365317272485475
319,0.8936789047025903,1.0,1.0,1.0,1.0,1.0,0.9822798174504316
320,0.9227712911059849,1.0,1.0,1.0,1.0,1.0,0.9871285485176641
321,0.5209045389585056,1.0,1.0,1.0,1.0,1.0,0.9201507564930843
322,1.0,1.0,1.0,1.0,1.0,1.0,1.0
323,0.9415438340272759,1.0,1.0,1.0,0.947028297049428,0.6967333492909354,0.93088424672794
324,0.8943473926633526,1.0,1.0,1.0,1.0,1.0,0.9823912321105587
325,0.6715729090781333,0.9433223537992436,1.0,1.0,1.0,1.0,0.9358158771462296
326,0.7922415608968832,0.8525250925116714,1.0,1.0,1.0,0.9253417970788054,0.92835140841456
327,0.757886333515115,0.9317180035750972,1.0,1.0,1.0,0.6706385395276269,0.8933738127696399
328,0.5821705980675129,1.0,1.0,1.0,1.0,0.8828697992209751,0.9108400662147481
329,0.3541155763649228,1.0,1.0,1.0,1.0,0.9268258279575593,0.8801569007204137
330,1.0,1.0,1.0,1.0,1.0,0.7607239364641325,0.9601206560773554
331,1.0,0.8731062558255717,1.0,1.0,1.0,0.8870278665803303,0.960022353734317
332,0.9158538229857118,1.0,1.0,1.0,0.9846888516647482,1.0,0.98342377910841
333,0.9693977980504147,0.8571412258414981,0.9181668781132589,0.8293371023480804,1.0,0.7140716206873429,0.8813524375067657
334,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335,0.9220170985904685,1.0,1.0,1.0,1.0,1.0,0.9870028497650781
336,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337,0.9599358383450747,1.0,1.0,1.0,1.0,0.8394477263603647,0.9665639274509066
338,0.9876679547744812,1.0,1.0,1.0,1.0,0.9970025674208227,0.9974450870325507
339,0.6991876427996494,1.0,1.0,1.0,1.0,1.0,0.9498646071332749
340,0.8585213353686658,1.0,1.0,1.0,0.7060079401639756,0.6725586031718497,0.8728479797840819
341,0.7445612073792699,1.0,1.0,1.0,1.0,1.0,0.9574268678965451
