Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
61,0.3217881600153351,0.28375471724860435,0.6090164758065145,0.692864062272443,0.7435497137637346,0.9933728299147193,1.0,0.6634779941459072
62,0.20330344239704248,0.29202657900911,0.2583421882732642,0.5440264328761701,0.7861702942243479,0.8738067707648253,0.7556296818879359,0.5304721984903852
63,0.5378648421862885,0.465905214830033,0.5217384320276062,0.5061028278366656,0.698084154574798,0.6642535738367825,0.7858726578087143,0.5971173861572697
64,0.5638385862354932,0.2803918049635916,0.604461299395659,0.6994100188669107,0.8382757314071609,0.6274641046254993,1.0,0.6591202207849021
65,0.15916205137912706,0.4769963133481781,0.3222701758786008,0.8947805925379666,1.0,0.5990990638535353,0.9519570212097747,0.6291807454581689
66,0.6440347790879141,0.8124336215567515,0.30267406097400906,0.6378148170077111,1.0,0.7991971475599629,1.0,0.7423077751694783
67,0.8842256188101499,0.6944287538056139,0.6629031160318419,1.0,0.6692358560104246,0.8129084705649559,0.7398403317680122,0.780506020998714
68,0.23607877027413363,0.6171038228816865,0.44675232473449095,0.9580878959929586,0.34255914912602325,1.0,0.9323138675658401,0.647556547225019
69,0.3766621550137344,0.6468535618712741,0.6466428295887134,0.7828950535105781,0.9031592619378296,0.4579620251271805,1.0,0.6877392695784729
70,0.6312507340893851,0.44821171323748965,0.7472965727705809,0.9266951611170257,0.8793743992335447,0.9118091257293482,0.7714125769563126,0.7594357547333839
71,0.27277289601444193,0.6787911371416246,0.6167905108030846,0.8798215102850561,0.6776233417426331,0.8698014010741639,0.9469739285911711,0.7060821036645964
72,0.46932963161385705,0.5293261152955121,0.7141182954275211,0.6795513885299133,0.5631143600089822,0.7270136003723082,1.0,0.668921913035442
73,0.578821654824651,0.6348173315877957,0.6663140801736023,0.6054920575806892,0.6085234710435293,0.7840935550447583,0.9612431797771457,0.6913293328617388
74,0.8630675407885322,1.0,1.0,0.5630581831678386,0.8039415509144064,0.8430915370412975,1.0,0.8675941159874393
75,0.3682670287714571,0.6248431759475747,0.300298150435824,1.0,0.5879787238137695,0.5122961787017665,0.7571218400703444,0.5929721568201051
76,0.5056821612867296,0.40726342974869273,0.6400602626008032,0.4993521640680361,0.9352643504259819,0.6933397488117938,0.6394526265603392,0.6172021062146252
77,0.7030804452689581,0.23866160198878492,0.44445974985340936,1.0,0.5705374779050839,0.6822600204150682,0.8335555991283151,0.6389364135085172
78,0.4226087097363992,1.0,0.05530158756709529,0.8122470377735314,0.83291355739196,1.0,0.6697536869342311,0.684689225629031
79,0.4906890203571512,0.29511637509249544,0.49520932428096887,0.6158165634985329,1.0,1.0,0.9258265792923407,0.6889511232173556
80,0.20946209412088485,0.5417057877407071,0.4245119712007553,0.8797890998834957,0.8378503443838202,0.8920772607185143,0.7403539750584096,0.6465357904437982
81,0.19230753732632502,0.6236824610694698,0.49866411813581457,0.521246595575042,1.0,1.0,0.695259561072028,0.647308610454097
82,0.5270055762531571,1.0,1.0,0.8719609941624561,0.9570475831465249,0.9838406029829911,0.86455655473828,0.886344473040487
83,0.5060496797652961,0.7900088568191364,0.7228918307407887,0.9935313712260998,0.8995799566255411,0.9314518315830821,0.8253665724474034,0.8098400141724781
84,0.5683498368624411,0.7485312401202131,0.32291441259245185,0.7796917525908906,0.9333963271818376,0.84165727719712,0.8752506589538563,0.724255929356973
85,1.0,1.0,1.0,1.0,0.7892534046667649,0.8462158382229987,0.6746658793016614,0.901447874598775
86,0.3540180509482893,0.9874552549337224,1.0,0.6355220627108523,1.0,0.9176869609552255,0.9545804132724068,0.8356089632600708
87,0.798978914695111,0.244686200132649,1.0,0.9267055297600497,0.8324482797505752,0.988982187996625,0.8145618174967163,0.8009089899759608
88,0.28333064015204906,0.7575816561363771,0.7865358261901662,0.3111389783805399,0.7720398989739105,0.5454392805731891,0.7823591363766668,0.6054893452546998
89,0.21694204555346894,0.9887379849168991,1.0,0.7694657747721739,0.46718701198901585,0.9827345533791214,0.9004716427853522,0.7607912876280045
90,0.2390683316481556,0.8732383049648745,0.558276040889648,0.4735860392245541,1.0,0.655517253638601,1.0,0.6856694243379761
91,0.9051543804640013,0.45583013140771783,0.8150499657542503,0.7653045685146725,0.9761824910961354,0.9037971919120348,0.9168075180661903,0.8197323210307147
92,0.6248865881792418,0.5789239705257092,0.6412754627005438,0.71192186110038,0.9175874386750666,0.695366503664381,0.7376309567482712,0.7010846830847991
93,0.27735356988329496,0.7827932721773534,0.34921538892459647,0.7664574835812648,0.5116059510405657,1.0,0.9893192777686896,0.6681064204822522
94,0.5546881128284855,0.5088284851441955,0.8820380218603049,0.8857831315371886,0.2716396981406186,0.9867052399405392,0.7678494126027108,0.6939331574362919
95,0.43803326302850165,0.37095842205646745,0.5118747219034858,0.4089418500210453,0.571711165738873,0.6244198739256323,0.7407523777950985,0.5238130963527292
96,0.605347995720871,0.28537086193522937,0.6338619999351791,0.2846518821775298,0.7876361004660143,0.5000160327769595,0.7552583016295435,0.5503061678059037
97,0.3106101721897999,0.48396526225396547,0.735097762034498,0.7933900017469454,0.7227491783825722,0.6989400805852549,0.7667376745536715,0.6444985902495296
98,0.2115967110307598,0.8364760974930558,0.5166806661724727,0.7187664374879642,0.9544994669295616,0.6998993634126361,0.7856349192564441,0.6747933802546991
99,0.2729116842076382,0.2722036095943711,0.7101124605889244,0.45299304514345695,0.34207682093244046,1.0,1.0,0.5786139457809759
100,1.0,1.0,0.767651651002478,0.8103963992559149,0.5902555913960352,0.9787121286396869,0.8240056749313961,0.8530030636036444
101,0.7639258033598259,0.3217817345750566,0.6880490138072359,0.49145715845902227,0.9677033163063553,0.9202526843415125,0.8396735210444204,0.7132633188419185
102,0.4363472652109643,1.0,0.379725734545346,0.6966407908056479,0.7387235547654947,1.0,0.761818181066264,0.7161793609133882
103,0.5935495319221563,0.5182760906531463,0.29272015287453274,0.8564617467817173,0.8507127338378951,0.6157809645610836,0.7508382872514506,0.6397627868402831
104,0.3980333311928728,0.9436700140516587,0.25434567842918493,0.9880072231436272,1.0,0.8149868521712681,0.7632641844325677,0.7374724690601685
105,0.26446231814795174,0.6001470311674467,0.9350648058132661,0.9062855352608035,0.9917070849941815,1.0,0.8294394368376524,0.7895866017459002
106,0.40163704658662336,0.8067166388390292,0.3964737924730135,0.4099194186370638,1.0,1.0,1.0,0.7163924137908185
107,0.5491486467523696,0.4997978416066946,0.9102534751016579,0.7456849727370485,0.48313485971854014,0.9976669936576097,1.0,0.74081239851056
108,0.32196655515220174,0.4071592998518134,0.6360781902339879,0.942371445093184,0.7586251835366151,0.628644196901513,0.7742964165482601,0.6384487553310823
109,0.8831926623104185,0.6343141597817561,0.8358151774219087,0.3960042385758281,0.7626546272015142,0.8208324811837049,0.8647317677298104,0.74250644488642
110,0.6333448707023426,0.24092863655503532,0.6467044248314616,1.0,1.0,0.9144652555448807,0.7633116578512589,0.7426792636407112
111,0.4151528131723238,0.653830708718947,0.5603017330356348,0.649172356854626,0.8759817085995848,1.0,1.0,0.7363484743401595
112,0.0,0.5418690677975758,0.5213309950855823,0.5469433777882533,0.7416148611827966,0.992247532604641,0.7404563150312269,0.5834945927842965
113,0.6725123324539983,0.6753541158921181,0.3653697352813377,0.5072694247890316,0.5718410249670666,1.0,0.9061064086938978,0.6712075774396358
114,0.3906423377910716,0.3631047093035443,0.36079247935027314,0.8988534692754886,0.8473283955409788,0.7842617556161595,1.0,0.6635690209825024
115,0.2431637502526676,0.8367014961195858,0.7427618081263925,0.673577382080428,0.6792132127407485,0.7787849198163347,0.8771298768538506,0.6901903494271439
116,0.23384945380994498,0.18706837947720603,0.9190091018054612,0.9942297807057606,0.3141112727672315,0.5986127499714959,1.0,0.606697248362443
117,0.3677045403127712,0.44598321471366453,0.2712708899019284,0.6740682902675402,1.0,1.0,0.9725969497755961,0.6759462692816429
118,0.0,0.38797683997320487,0.6606640374721723,0.5778398312185039,1.0,0.6361513002264052,0.9744452633042956,0.6052967531706546
119,0.20839624834548606,0.2674206265641909,0.5025689546666916,0.42801636285966776,1.0,0.7456367855339984,0.700542699846651,0.5503688111166694
120,0.5716526102922884,0.6374267593613758,0.1825944112099289,0.6393193181742034,0.5880410323437492,1.0,0.7380029212196834,0.6224338646573183
121,0.5913239862957569,0.5304676158297545,0.8304859195120518,0.5440801416812503,0.8719691202775697,0.6532521604658343,0.7513245518849531,0.6818433565638815
122,0.3663917004331753,0.7454104847698112,0.7115048218409881,0.6456851328022808,1.0,0.7146830893502861,0.9837548753545708,0.7382043006501589
123,0.6919618388795091,0.749378123418539,0.3544270543334177,0.6815153341601177,0.4059873930277629,0.8381342731625679,0.7372849213633251,0.6369555626207485
124,0.42299496106618756,0.4452390480509169,0.6452838855192025,1.0,0.787418164850326,0.6513361820926593,0.9031988570158948,0.6936387283707409
125,0.3930739309535735,0.6209421452592053,0.8995937755222807,0.6033296403360949,0.4954251378684291,0.6699611125158381,1.0,0.6689036774936318
126,0.6024920016589476,0.8318493284510108,0.6359503217285928,0.517136109781188,1.0,1.0,0.9094063951941481,0.785262022401984
127,0.3385363169225103,0.23546284488237743,0.5250529712177741,1.0,0.7150782603817922,0.9690623910989677,1.0,0.6833132549290603
128,0.355620538231001,0.36698997685148665,0.2593713831240576,0.8095730520038557,0.4589030077819888,0.8199292552503017,1.0,0.5814838876060987
129,0.5612265688369343,1.0,0.5324572454587236,0.6510045408603831,0.8257294936752335,0.9873513978393511,0.902350795134433,0.7800171488292941
130,0.4473715229064752,0.6580772173915296,0.5572827246013607,0.8605470962581614,1.0,1.0,0.7389531838483506,0.7517473921436968
131,0.2608350038407087,1.0,0.3716610198800046,1.0,1.0,0.6342913510972856,0.58395285344761,0.6929628897522299
132,0.38806272989423624,0.22162471889669272,0.47182598221107713,0.6879371934063409,0.8334690525818387,1.0,1.0,0.6575599538557408
133,0.31103615224308395,0.3527689920637602,0.9097240403213895,0.6688742931168573,0.6876209630986996,0.6494250379087818,0.8385182734466743,0.631138250314178
134,0.38862653074119363,1.0,0.6221298014623143,1.0,0.6181889231955432,1.0,0.9440232582770598,0.7961383590965873
135,0.35270002480679574,0.4312114167900275,0.5173525204680871,0.7485378087007987,0.7902784397553506,0.8066419074590974,0.7620334657609918,0.6298222262487355
136,0.5217828586709072,0.7602216997293788,0.3499914692923714,0.8612002199857238,0.967190426118861,1.0,0.7773303484760451,0.7482452888961839
137,1.0,0.9238521242527106,0.6788959545243265,0.5866988730151904,0.5669495010769662,0.9627371877551507,0.9668051520598072,0.8122769703834501
138,0.39088187697797255,0.7639593224713372,0.8180799093582709,0.9398673446611633,0.9806261188576221,0.7144746694715557,0.8586473629434597,0.7809338006773402
139,0.4117594234446992,0.8248813536850527,0.5281724264146805,0.4483905553553721,0.7778104979425754,0.681569712551302,0.7881338856271065,0.6372454078601126
140,0.38034973959164675,0.4801879428990784,0.9139525846995598,0.6343111039645564,0.29605741021117654,1.0,0.7950569526482145,0.642845104859176
141,0.33791717585986464,0.45659594194377023,0.21529916997535417,0.5650153633061289,0.5528385832127348,1.0,0.9943862030639836,0.5888646339088338
142,0.36322541767143635,1.0,0.9198579963934458,0.9475251096742344,0.48671321664507394,0.8100449994484992,0.9031210288371837,0.7757839669528391
143,0.5813445220690319,0.7493003799872847,0.6225966309488064,0.7647133505907477,0.4763490617740954,0.7311561032137166,0.7768016034598915,0.6717516645776536
144,0.2612154939041678,0.2920641581539739,0.6399206445761187,0.28934869939919317,0.4686100482942103,0.932606607440814,0.7385398915941945,0.5174722204803819
145,0.7127348218472271,0.8341877533360972,0.6998096140699763,0.32832646427611417,0.8777876453280439,0.5136569958067091,0.7723041585660035,0.6769724933185959
146,0.38220499894440246,0.7901015766351233,0.37061865220109247,0.9516256894739613,0.9549127775929331,1.0,1.0,0.7784948135496447
147,0.12121155415056493,0.5154245704969795,0.4706001409531293,0.7108783073966537,0.5895556493975169,1.0,0.9569414142153181,0.623515948087166
148,0.23520432826159343,1.0,0.4916662730557278,0.7694081256692094,0.7022882853424433,0.9091835669210561,1.0,0.7296786541785758
149,0.36400568464517596,1.0,0.4667623957895278,0.830642816788741,0.9183996263005784,0.4857853273510752,0.830459653826035,0.6994365006715906
150,0.32094028336770253,0.4855060712490621,1.0,0.3423545148398245,0.7683090831273881,0.6409288587023512,1.0,0.6511484016123327
151,1.0,1.0,0.300390225443508,0.6625595842722377,0.4199895074301844,0.6715285307498484,1.0,0.7220668354136827
152,0.6464146784479444,0.3111538750942194,0.7000774612223732,0.6138597514153864,0.8447509485316048,0.8541111838456581,0.727887522973445,0.6711793459329474
153,0.18889129352368608,0.38834234739179796,0.3326121269099522,0.41892526802119184,0.6692099016240212,0.9435509953973388,1.0,0.5630759904097126
154,0.5413149466290924,0.500364335448855,0.7830907292950344,0.646141774526754,0.6975489222303953,0.8134139844336655,0.7796380839029278,0.6802161109238177
155,0.2953564579070643,1.0,0.4948733639784039,1.0,0.9980313744164709,0.7117034905912807,0.7876909318069927,0.7553793741000304
156,0.33049701428989753,0.5330839787631929,0.4134208154602989,0.5398750302963103,0.7622907797909476,0.7122425899607157,1.0,0.6130586012230518
157,0.2960467798405668,0.34907405578102524,0.30352488995328325,0.9135686011390665,0.5946459326541473,0.6756285091690741,0.7710795754295674,0.5576526205666757
158,0.44029096234227677,0.5737434446241886,0.37623562406640937,0.5387184638062671,0.7249570195146823,0.8662607750136121,0.9698882722356298,0.6414420802290094
159,0.8008895197040576,1.0,0.33341140649710893,0.7599845425623047,1.0,0.987901353380641,1.0,0.8403124031634446
160,0.21354958239854277,0.701704638987739,0.27915881373361945,0.6730230200891741,0.8831911686837987,0.7504958802977686,1.0,0.6430175863129489
161,0.34656254528474123,0.49968883213649407,0.5937612901762003,0.2635824173138065,0.5466069994349979,0.5140641066702115,1.0,0.5377523130023503
162,0.5890268787742148,0.3136421707900832,0.6700384001687427,1.0,0.8580050047289187,0.8342626269018846,0.8558607401043156,0.7315479744954514
163,0.3967308106254696,0.18139452460748068,0.3312046388708438,0.5480358010764806,0.6520829821895124,0.695074646493412,0.697277208346834,0.5002572303157191
164,0.28818774513812784,0.2572144852680447,0.6262347149063288,0.35906887802844023,0.4068623003578385,1.0,0.7159093573517352,0.5219253544357879
165,0.32510556540403135,0.7369307052886096,1.0,0.8332239679048193,1.0,1.0,1.0,0.8421800340853515
166,0.37046920746435025,0.6592705278198829,0.37085036836760055,0.7048903004999932,0.7357364351314791,0.8763601260337972,0.7479453792159798,0.6379317635047261
167,0.6052957014060769,1.0,0.4826718938527502,0.7033301945768576,0.964394815253426,0.7849456383552154,1.0,0.7915197490634751
168,0.3638907884995357,0.16463088048439867,1.0,1.0,0.8245990000430719,0.7945400116482727,1.0,0.7353800972393255
169,0.3252350360759703,0.5605678247754956,0.3980785103806555,1.0,0.5247448098528246,0.7270523381679528,1.0,0.6479540741789857
170,0.38965409419315594,0.7258673193400025,0.7527097551050921,0.6298118652121344,0.698989125277377,1.0,0.8906157349347624,0.726806842008932
171,0.33223599867033105,1.0,0.8532883231588099,1.0,1.0,1.0,0.9583838566264917,0.8777011683508047
172,0.4505066693178454,0.48280442539350915,0.48693894417609096,0.6238841410627386,0.5343125365692984,0.6474075267086602,1.0,0.6036934633183061
173,0.3557813592450989,0.5689670210652757,0.8877458604382706,0.47426779155460147,0.7311523396947778,0.9140243556262376,0.7661795287702308,0.671159750913499
174,0.18942808505016076,0.34187851829194477,0.44113854389088436,0.5536591485755875,0.4915293789089478,0.5747392850906704,0.776887997016911,0.48132299383215804
175,0.4909701727492802,0.3976732055892715,0.7841441766262282,0.8077245603085141,0.7887743827019245,0.8168172077948842,0.9161428005363108,0.714606643758059
176,0.5471449405866508,0.26256131694757845,0.8058971473343961,0.5409411553577831,0.5131828908584085,0.41563245252861275,0.7623889164425153,0.549678402865135
177,0.39727190815037194,0.9534541435237514,0.539702087646593,0.7822313641926694,1.0,0.8750341056566728,1.0,0.7925276584528654
178,0.48670837563972774,0.4383588683871608,0.400907040797842,0.463518894979067,0.7178524010062791,0.9665137571809832,0.7397593239132473,0.6019455231291867
179,0.8130481590483857,0.21615951162809624,1.0,0.9284531083088198,0.699905514392772,0.95729451809742,0.5335638382134733,0.7354892356698526
180,0.32587093229971353,0.5382210681575866,0.5257986129213712,0.39856979040232615,1.0,0.8777289512662367,0.6692807944109974,0.6193528784940331
181,1.0,0.3337728128320248,0.5655031380308828,0.8792572522045288,0.7749682617433236,1.0,0.872217097659807,0.7751026517815095
182,0.5509241564148236,0.7228772537438487,0.6821919119700398,0.719597973336993,0.8093370281019451,0.434371956493139,0.73855987385536,0.6654085934165926
183,0.2142978914236939,0.4368298642567837,0.5875274378713691,0.8760988086553277,0.7240445620953307,0.7782920112218992,0.7342339075161061,0.6216177832915015
184,0.4032742388218083,0.5433146104754724,0.5949992356084822,0.6986081947149104,1.0,0.8460648363275259,1.0,0.7266087308497428
185,0.431783311757987,0.29581299160509755,0.48940969580363003,0.7204262575526297,0.6737902793377227,0.9355957651847351,1.0,0.6495454716059718
186,0.41393689582107207,0.2983743527518039,0.6737148046157012,0.8646424812904668,0.5163067052225502,0.7700010794859549,0.6973932214224986,0.604909934372864
187,0.0,0.36833133218127084,0.564846355449454,0.507163997078125,1.0,0.646150487268502,0.971293489305741,0.5796836658975847
188,0.4869170387441144,0.2050050422588987,0.5724008240204366,0.6360101248170178,0.6975155375219184,1.0,0.6775702438701611,0.6107741158903639
189,0.5382086978231659,0.4032799447796179,0.38666463810444307,0.7813458126450872,0.8046636284337,0.6158373453860466,1.0,0.6471428667388658
190,0.27510704907324457,0.3144179416370908,0.316900325953176,1.0,0.6616703976388326,0.9383844425630351,0.4577416917436695,0.5663174069441498
191,0.830394434658927,0.3458003442085568,1.0,0.7383824946283525,0.9284937930793681,1.0,0.7638080554835242,0.8009827317226755
192,0.4102564749609485,0.5954471608019914,0.678573090040818,0.9106600272747173,0.8647097760328055,0.6684312961927373,1.0,0.7325825464720026
193,0.53309307098773,0.0,0.623839482253436,0.9748460613339086,0.5034488426808467,1.0,0.9395536946592121,0.6535401645593047
194,0.2329632422542591,0.22618228346975475,0.36980259796292764,0.7514841597125164,0.7388446042286717,0.7692460483290983,0.8384495986747051,0.5609960763759905
195,0.2789412590960234,0.7430624650184161,0.6228113052736477,0.3774843207600283,1.0,0.9653866097302372,1.0,0.7125265656969075
196,0.5582645687377884,0.22328722542787977,0.3715008879438108,1.0,0.43786136696517464,0.7362311128956367,0.8800121783570044,0.6010224771896135
197,0.23458766313481402,0.35478966436100656,1.0,0.6471746912444147,0.806864869468855,0.662398749336474,1.0,0.6722593767922235
198,0.730924716685033,0.22834042061746815,0.33789629444898384,0.45270706192132637,0.8315553605605241,0.7799233201506199,0.9831526553057996,0.6206428328128222
199,0.3282734669637637,0.5809807888107357,0.9508739296645571,0.5356410608544687,0.7620131493093533,0.6563463183261348,0.7995733302160054,0.6591002920207171
200,0.21564806056974806,0.8573682078978689,0.31972204979886815,0.6667049915855606,0.776403202269752,0.9270452046115863,1.0,0.6804131023904834
201,1.0,0.23739798873301152,0.6265251290352319,0.4192158970053788,0.5113363610241423,1.0,0.6604298618806913,0.6364150339540651
202,0.8969290404041814,0.9076196709075117,0.34351447970123117,0.9869577281328863,0.9655629270074806,0.9389455823097751,0.8719522596025902,0.8444973840093795
203,1.0,1.0,0.43138991582428543,0.6335794711409868,0.378159577578981,0.5114302754988225,0.7473949534327502,0.6717077419251181
204,0.5088366846873831,0.5539908659032265,0.2831975070389156,1.0,0.4049553993411379,0.42397207829362377,0.7525405631341037,0.5610704426283415
205,0.802938128152791,0.4033039993521166,0.42265898609174846,0.7234966631640628,0.8256615404545837,0.5940978054294629,1.0,0.681736731806395
