Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
17,0.13954717117289167,0.23036753080502237,2.4117647057231295e-6,0.3034516969748057,0.0797308389312473,0.27528947314133223,0.0966520061543147,0.23838849318621264,0.04706758583425007,0.1783979504667782,0.06776482119505889,0.19161296600362493,2.499999999928948e-5,0.15170205436975642,1.1384203298950648
18,0.12116498078274503,0.20563851901786828,0.12792863969260648,0.2942061672242974,0.16885792276676148,0.24242393879838675,0.062449946335609866,0.20563851901786828,0.0007278790759452786,0.1984610851734333,0.05488368052316213,0.17426527780109918,3.399999999972869e-6,0.14335004379021649,0.9279671016463396
19,0.06645567802101014,0.2694139556763772,0.08728573303489603,0.21691934231247775,0.15352407378314958,0.28032153391872905,0.08396824175768018,0.19155749377362102,0.07102846362766141,0.17852171515675683,0.02755742201423307,0.19846608033210322,0.007047116409277437,0.167933150182027,1.0062665427041844
20,0.13757350201436905,0.20156954994999757,0.16066707732746546,0.1648205864551576,0.16066707732746546,0.1648205864551576,0.0439671736452589,0.16274283189131153,0.16274283189131153,0.19662468452127016,0.027002192856315305,0.1648195864551576,0.08716173275460451,0.1648205864551576,0.44043682436641945
21,0.17302548591053454,0.2592259722263138,0.09979912681087129,0.20843109637206197,0.11086504255324008,0.19736518062969316,0.13227440232080914,0.2592259722263138,0.08930861853488817,0.11278214921166865,0.05673105948062415,0.19190212092538037,0.003803086282416837,0.1052606865151841,0.6683863562132317
22,0.07906907344816597,0.22061365356892085,0.07894032799570795,0.2716677283931322,0.16396885820182883,0.28135796269854935,0.11235658366572866,0.15907315396478733,0.10744709378679107,0.1801690909700941,0.067857934407629,0.11480070757979505,0.026963962503611674,0.135713868815258,0.7267923319810737
23,0.1668830351006973,0.25433523929178725,0.08800243570662944,0.2935049232310514,4.000000000004e-6,0.2834548783225568,0.05690825865267976,0.210598137196242,0.04854723273160691,0.17089772174143847,0.05209708622555438,0.2556449223985462,0.013818060803089185,0.1053040685981211,1.1474797815594862
24,0.12881764962111722,0.22916203669889598,0.13010281990287725,0.28172061745106697,4.999999999699689e-6,0.25100419662794005,0.07160934065522168,0.2220540527656089,0.026924475516965515,0.17898724316000658,1.9999999999881224e-6,0.20247394576770383,0.013796088067010104,0.2633405337655862,1.257485252473617
25,0.13654583248006044,0.2741928274847957,0.1693911651400259,0.29879023333534854,0.10076342719754389,0.2503160174034047,0.11127190450025691,0.1390761129031475,0.0759460543188246,0.13446877777323035,3.7272727273079953e-6,0.1829004970083823,0.0468190065142041,0.07951441666804807,0.7185177651527139
26,0.010289911388333628,0.29802704850036654,0.08012717211695541,0.19912279454814608,0.10106274159633918,0.297192847499953,0.09956639727407304,0.17968356939102845,0.08434648827807471,0.22397047161062544,0.048297308631018825,0.13962398333255074,0.06637759818271535,0.1723116676498197,1.01986476506498
27,0.1642967233308276,0.30488698020019966,0.07955310459513382,0.20906634687541054,0.09711274383291266,0.20085543360111344,0.1942254876658253,0.19422748766582532,0.07955310459513382,0.10374268976820078,0.06718197949791493,0.19422748766582532,0.01667746690095736,0.09439296380471904,0.6027987791625886
28,0.0963878551051302,0.3121611524888792,0.1011852963052586,0.20236544975337425,0.11600798727021819,0.2540245169192107,7.0000000001457785e-6,0.2164492141867352,0.09251062604735717,0.2110401200112757,0.027833277723131614,0.18501125209471447,0.05154588946015879,0.13347036263455564,1.0290441361774905
29,0.11880242672406388,0.19016470420608755,0.06436427594090663,0.2446028549892448,0.15448456546507572,0.24461085498924484,0.07724228273253786,0.20259655923062514,0.07767504241569093,0.17578161893055336,0.02440269409930207,0.22905396724694221,5.000000000018878e-6,0.19621315302972486,0.9660474252448457
30,0.1720879391817085,0.299475485841673,0.09590564989988459,0.20357383594178846,0.06370065568292348,0.23577883015874956,0.08625682742094976,0.1594167832139635,0.05840480256297892,0.21284085472541198,0.07378165239540815,0.19746400489298274,0.006826727128508875,0.13448595095306856,0.8860714914552756
31,0.03616390350441451,0.4127506628081406,0.12184397321263002,0.2909146895955106,0.07460797045216855,0.1690779759730915,0.04958639378368857,0.171125734542216,0.07137758664517174,0.1723083597800883,0.0774137892566088,0.20292493830311487,1.3000000000540357e-5,0.14989102214315533,1.1379867662906342
32,0.22043175167754986,0.2982079350069043,0.11928767400276168,0.21878052366955286,0.12959921688729292,0.25931784334222713,0.05629909112992242,0.15840053281420735,0.052489500324173585,0.14196902979058645,0.06435791172013308,0.09250157919304147,0.018238602706400805,0.17011880773524624,0.6785925031035315
33,0.12736463347157773,0.2410438931021257,0.08385608447233522,0.3652389397463616,0.11958161083381365,0.2488269157398898,0.09289452835026131,0.22200317547634302,0.0513486249011553,0.1826194698731808,0.06192968556684088,0.0928920283502613,0.03125602925861995,0.07914438085723391,0.8635376062907922
34,0.18026558449347524,0.2177953067166053,0.0684601698555424,0.2775563509312019,0.16150772338191005,0.19902544560504043,0.06011735254591544,0.2452207084133713,0.001954121177745821,0.21779330671660527,0.053774173019330074,0.19902544560504043,1.9999999999950613e-6,0.11750231153821666,0.9478377510521624
35,0.089295092655168,0.32745966973253954,0.11679633944895498,0.2193779518146197,0.14761049847778357,0.1750279399433482,0.05685219861584587,0.16937632306899963,0.013822266886171858,0.16131671921056587,0.08245947977290263,0.20488592524806548,0.07440287591446886,0.16131671921056595,0.8375224964574087
36,0.09071298128771071,0.2622337378012206,0.14212805455471733,0.2881188152213613,0.05812982190062149,0.2151104348880396,0.011015852320773567,0.26222440446788753,0.08576775920913596,0.17647064525875136,0.08577204492342161,0.1764663595444657,3.666666666707341e-6,0.14584542195522668,1.0529396382739054
37,0.06955015153485769,0.4002206532183019,0.11314641871172268,0.35231310356486945,0.10724242980854601,0.1276429725680338,0.024452002039298024,0.23488250763973767,0.07094838572147148,0.12173641445811738,0.08317792084879796,0.1761565517824348,0.009685176407373396,0.10884531169643782,1.0435950298558656
38,0.051179989506570045,0.30114002923273503,0.017839506346679607,0.33448051239262544,0.07528800730818379,0.29804227141467593,0.04759273814071159,0.17615790167734485,3.999999999726445e-6,0.30114202923273536,0.06039341254455444,0.1970115039742969,3.3999999999034802e-6,0.1397246982288874,1.495397892306602
39,0.07388495883481305,0.33677880775551816,4.999999999977245e-6,0.37194289145661247,0.11234616043101249,0.22453584673430443,0.0752716360234372,0.21267873120464867,0.08424630164377891,0.18500489319014837,8.999999999717567e-6,0.23620683326744385,2.0909090908405314e-6,0.08708684854919219,1.308469704315736
40,0.13613332362317315,0.24555366273817142,0.14075407602348114,0.18549340989522026,0.16081550961633953,0.2606010895309805,0.09809678823306216,0.18549555275236307,0.006550946379537598,0.2542006253217406,0.013356660097169418,0.18549340989522028,0.0347769083715236,0.09267803752201705,0.8190315753114266
41,0.17338717751026572,0.29496453748772483,0.11380995292767138,0.23417403396958347,0.11708884051420354,0.25164683134545207,0.05267987327786159,0.14748226874386242,0.05169616426792775,0.16561327829048222,0.05355661576303067,0.13534078574104857,0.06574100645188083,0.14281863370900488,0.7440807385743171
42,0.08807149499259631,0.25514923518337596,0.14189296984513597,0.2013277603308363,0.08926057589609598,0.19229552398201166,0.050307526986072146,0.2790936297814884,0.05936225834164338,0.17160816508798613,0.06627084504584922,0.1646995783837803,0.054900526127926744,0.18575991001520176,0.8998676055293607
43,0.2086459598955903,0.23352227862701233,0.15199857667761874,0.26528534311356183,0.11243052308377904,0.22108148289766494,0.025953709228681454,0.21407010325003833,0.09133124585709905,0.1630061520956081,0.0339628663122854,0.1248660460858537,0.014651635841217592,0.13919407703398914,0.7220509662074569
44,0.025440802717781597,0.2790966258007027,0.18079733399170034,0.21257620290449025,0.08623872151116588,0.24999785983728082,2.100000000096469e-5,0.34710668256116284,0.07074847636388626,0.15552196343957342,0.060617461871535515,0.12500017991864038,0.044425750528504664,0.1624109385535747,1.0634209060308497
45,0.07911277280467877,0.2832938380848448,0.1402809038479444,0.1402829038479444,0.07486242291383804,0.28754418797568554,0.10350207387066518,0.16576500319298898,0.12995959372176036,0.15060421397412843,0.0740412356805264,0.165771003192989,5.0000000000050004e-6,0.2049748468920057,0.7964719943211738
46,0.1026263124726362,0.3561223990116903,0.10553799450141435,0.2529003777789608,0.008576596907086231,0.3498617753732889,0.03694691031329572,0.22937177679479476,0.0764589782298439,0.16475212446089998,8.199999999861096e-6,0.1596063906363725,6.142857142565905e-6,0.15722402066257413,1.3396777294371625
47,0.1532274203973724,0.28107113948876383,0.08737639768238498,0.21714627994306812,0.0754766822643962,0.2607436127777375,0.031221141284054718,0.17370742395445443,0.08923541996933693,0.20302583773601585,0.06302691884338961,0.16323252876587135,0.04375974178969429,0.15774945510345983,0.9133525555387418
48,0.12852321857649418,0.32994740837683023,0.083188757192254,0.22533909537412422,0.011024730602327837,0.3056445846355497,0.12331197280235401,0.20664276890780936,0.010196393865217729,0.2118466813486164,0.04015814517247865,0.16938877267233482,0.004495669620239479,0.15029180085336954,1.1982022243372685
49,0.1498728519681582,0.3573103305198983,0.04245994410740114,0.21736194527450722,0.1297962561417129,0.21989807482750032,0.12316568668416221,0.18080794753291146,0.04476049466849531,0.22347729520437787,0.05927793870213914,0.1503067438134253,0.017062798837159582,0.08444169171815094,0.8672080577815431
50,0.021402885979266262,0.35877363915596916,0.0950451767383543,0.2637357957509484,0.13870923321915918,0.24146729191607624,0.08969707645565908,0.20462364034011957,0.022787196853981784,0.23305263235292484,0.028593249268148185,0.19008617165852681,3.000000000072389e-6,0.11202301031086613,1.2075243629708625
51,0.16391091849181702,0.1786264472076767,0.07280430154835907,0.2787719731288457,0.11932158069265421,0.18118873226182802,0.09317691470560932,0.2731492600151646,0.08196879147345001,0.17253549314928104,0.07463108711391309,0.18223048687593552,1.000000000001e-6,0.12768301333546553,0.7883708119483943
52,0.09979109475136642,0.204064601319509,0.11703114410366844,0.2293194641720242,0.13285871637013302,0.25963422103640726,0.08658915206892319,0.18862014238385005,0.05565728607568371,0.2040637584076317,0.08658815206892316,0.18862114238385008,0.016483732925000633,0.13067739193302905,0.8100014432726028
53,0.13592645096055062,0.19881402108670881,0.13602373534682,0.29636332483201944,0.13509511421747755,0.19964535782978188,0.020912153368493766,0.18311444965173668,0.040406349789692944,0.1943078761148641,0.0679632254802753,0.20663621882677807,0.017423486471170826,0.1673682360236297,0.8924989687310376
54,0.17782184290240155,0.20503431822946527,0.19143308056593344,0.20748528531209964,0.09571654028296672,0.2315302994075747,0.058527900345180794,0.2099242523947339,0.09571654028296672,0.10374264265604982,0.09660586134083828,0.19978934542246213,0.04986629573475415,0.07680579512257296,0.46862387708991676
55,0.1447731467745942,0.23710397221201493,0.07490665138552377,0.2601166892140491,0.11394208678429776,0.2780120423764909,0.08375733514989325,0.19107415623172552,0.044941136225169875,0.18051285309948048,0.008224948753643602,0.1959740645803944,0.019152246912935655,0.1675086702997864,1.0206048960278835
56,0.12716756893418985,0.3623388636826389,0.047743393159993514,0.21797718546438635,0.1357646235762212,0.2718845980667473,0.09969346760568845,0.11828651785869779,0.0838678426052058,0.193000638624518,0.057604225893558195,0.12121246308490881,0.023811218950698182,0.1396473924925477,0.8486953185488898
57,0.13830857064299046,0.23697845285926683,8.272727272773395e-6,0.3752787507749845,0.09384225587556477,0.134897747071939,7.666666666628075e-6,0.31782553681178805,0.04113749119637604,0.18760251175112774,0.049384886828437155,0.20316455178361864,0.040692440400940555,0.1808708646090269,1.2732368313235034
58,0.15445849590090516,0.20162474703630218,0.1322986832981689,0.20374492734483668,0.1680248053215028,0.2660455298523623,0.10209945241741022,0.225304588869181,0.09054248929857159,0.17803862146860364,0.05600826844050092,0.12336376819563047,0.014436219895272925,0.0840094026607514,0.5642631708553352
59,4.333333333161882e-6,0.3068417619397359,4.1000000000845915e-5,0.3068050952730682,0.08248048661480661,0.3138751743873887,0.06779930083702304,0.2489859029855788,0.12146739001616369,0.15645037975963227,0.06460698732479918,0.14188512204345582,0.03267653123721355,0.15608053424780016,1.2618479412733197
60,0.08539142006960573,0.22396726511697593,0.03220499509184127,0.3093546851865817,0.07403407160460845,0.2353246135819732,0.018455636177998336,0.30935135185324825,0.028502919035729102,0.25169056288332603,3.7826086956571636e-6,0.25377404828389705,0.007167808366307898,0.17077684013921152,1.508478734090427
61,0.0985102502062036,0.3160446678698743,0.04087907625266324,0.32281271519164184,0.10795626910670353,0.25573552233760155,0.06294675350807276,0.20727520903803892,0.03726547312383138,0.18440715672251579,0.05931714742872445,0.1623554824176227,0.041455941807607796,0.10303833498889826,1.1033381771323867
62,0.03231937786898373,0.37663228853427955,0.0006281981842436168,0.2745758651104939,0.014153566540188178,0.36252872199409153,0.053900495377270374,0.23771509326604934,0.05144255202935758,0.16161175366198133,0.06278871475571332,0.1969273929690831,0.0013670174677671842,0.17340896224049746,1.5668001555529525
63,0.08599004546837646,0.2136798642019052,0.1595916733336323,0.2677860550701775,0.12490700390045005,0.2784187852509028,0.03691491173716424,0.23450321691903722,0.029180602067506597,0.1809427524374676,0.020999992622435473,0.2016538945756764,5.000000000116023e-6,0.16542620241526815,1.0848215417408698
64,0.14566178812975117,0.2686370749635064,0.12897701970107348,0.4142920630932576,0.09927332389393248,0.13903346893672813,0.06298737663370715,0.15285272498785846,0.06412562016987612,0.13136586756590224,0.002122743989974446,0.19336874374580393,0.04463066821439911,0.1526715159742294,0.9044429185345721
65,8.999999999814712e-6,0.43981232870464604,0.055802301314398436,0.22351848226023496,2.6000000000053758e-5,0.27929478357463333,0.08378077122225797,0.19554001235237545,0.08377869429918103,0.16920874930510163,0.026343339970350488,0.22664410363393217,0.04519517216140956,0.1710462612014788,1.410129442064805
66,0.11251374695747446,0.2212035293619813,0.12757429842677942,0.22604388151309646,0.02813430807686984,0.32548387186300604,0.12895171760436713,0.22466646233550874,0.08109574523879617,0.16685523815972797,0.03315140749314449,0.16685763815972787,0.06175341007837856,0.09571474473114161,0.8536507322483798
67,0.13843958447537896,0.1951051045774737,0.15682585542162378,0.23339835373332365,0.07708451365173634,0.21285095949188065,0.09664615771453901,0.16595526142118733,0.08636540259557396,0.23374931294434886,0.061863872516314936,0.207189123465641,3.399999999972869e-6,0.134523097990978,0.7655424272496664
68,0.036457937555863074,0.3329691398071977,0.10632192472088707,0.16816133888614393,0.10321332902340913,0.3046672331603105,0.08793369396569665,0.13723463180351547,7.000000000062512e-6,0.32111942768043067,0.06040335329835813,0.17421156700439916,0.027383055308432228,0.13991636778535632,1.1565594122547076
69,0.19341099733899608,0.2507276201364648,0.17094494687780926,0.23132190918317075,0.09670549866949804,0.14847889641662246,0.06498744776287091,0.1801969473232496,0.07113615107287094,0.11103515436886524,0.01842633282031525,0.2804567925875303,0.04580554270406505,0.13636576273767115,0.6771661655071488
70,0.10485070147317205,0.2157416616254465,0.16029902770315546,0.27118629554773754,0.14276876954307216,0.2260439145450187,0.08414237261866878,0.16405015866104014,0.06310930182395028,0.16168454704964197,0.05343300923438515,0.1278963913011193,0.028135918145630698,0.19665793072796156,0.7265217989159313
71,0.07197256177167441,0.3285962990373221,0.10537211096080046,0.2232286880765217,0.1011399723924809,0.24705661414304314,0.07985130586898832,0.16429814951866106,0.12633485425236038,0.21290971396243383,0.04438765944804701,0.16429939951866107,0.03140821303698818,0.09914445801201738,0.8790666445373205
72,0.1220805548975939,0.27122945853552316,0.12108722563765069,0.2722227877954664,0.08443676069107811,0.19134545341287232,0.04874276041105559,0.17749114037648323,0.054573023492068856,0.24991522715784895,0.015883642069955656,0.17749007370981662,0.0689289115283436,0.14457298028424317,0.9685342425445076
73,0.18469293947461002,0.23705286808607712,0.0848501998979036,0.21087070378034356,0.14888122906423557,0.2331039291475704,0.09234771973730502,0.25362527745272,0.020450598469618414,0.15979331123911647,0.037947417296135225,0.190990379105903,0.03183246318431716,0.11356096406414437,0.7979948657517499
74,0.1822588101976968,0.22019464749310658,0.16436907381890967,0.20014254657648392,0.16220332466568949,0.2023082957297041,0.08218453690945483,0.10007127328824196,0.0911294050988484,0.20789236478712772,0.03991951099139486,0.1822528101976968,0.0455647025494242,0.11950869769622081,0.46474127153716366
75,0.10675798814725829,0.16729307748788863,0.13702953281757346,0.25381158308445334,0.027145951028760273,0.32684809661101777,0.10495067036683267,0.18544316272832936,0.06264806649851049,0.24972966578923636,3.000000000016878e-6,0.2342424985340269,3.9999999998791e-6,0.1440927069061127,1.12292158228213
76,0.14299551769482222,0.2814223900643795,0.10544796188019587,0.30188101762832686,0.1037766277525482,0.2443883877051134,3.4000000000145025e-6,0.2002628705614916,0.06902203631567705,0.1613662658655451,0.02167801784563267,0.14664361741676207,0.008906506818476018,0.2122053824510294,1.0963398633852959
77,0.1218175226971418,0.19989414962680807,3.000000000030756e-6,0.33520564396683017,0.08380366099170757,0.28629668770488814,0.16085983616197488,0.17434880780485532,3.000000000030756e-6,0.17463290631677236,0.054002261553918185,0.22988828214617757,0.011642919045510763,0.16760132198341507,1.1357355990994935
78,0.06931552067536084,0.20039557089587307,0.20039357089587306,0.20039557089587307,0.20039357089587306,0.2836900784064056,0.07759719995381095,0.14365634436948585,0.0571192303830137,0.1641343139402831,0.06588021593777435,0.14292160429705492,3.0000000000030003e-6,0.1941042084533188,0.6585953825165884
79,0.12414156178920158,0.2667981061501291,0.015786850820990156,0.28686635284769524,0.08617099051112094,0.2679123180410047,0.08588510487197687,0.2482711235784033,0.1019215029019683,0.14635562067643493,0.06906964755665171,0.14314554107043664,0.027364056537543258,0.13031122264644354,0.9793205700210946
80,9.000000000036756e-6,0.3341983448253295,0.09326285161060535,0.2409444932147242,0.0784933346594936,0.29050149015492066,0.07684492729514603,0.18627820407873658,0.07143686919021452,0.20272523200743964,0.10094782620087475,0.18956366395404592,2.7777777777820978e-6,0.13479098503069126,1.1580048265317755
81,0.029671899706135846,0.39367219305510426,0.10573356049704048,0.1702175055502611,0.09546019356953236,0.2759423993806348,0.025765824518997366,0.15993547195608623,0.07989874842545888,0.14647366758114147,0.0933913237029664,0.1565440869949269,0.05336000115326266,0.21393312390845132,1.0334368968532122
82,0.12422351095849556,0.2570494299889503,0.16171121534712857,0.1778547825148198,0.15511357189510777,0.18445242596684058,0.0775567859475539,0.1747397808564184,0.07049798067215723,0.1753120902762954,0.07049798067215723,0.1817985500894329,0.019412895883668208,0.16977899893097415,0.6419721172474631
83,0.14048874036334802,0.2788150802445742,0.11487858239511936,0.18688836993104743,0.13666173490730377,0.23119630036596456,0.08938845217797331,0.18392901763663416,0.06833086745365188,0.13474323217928158,0.08643149988356008,0.1868859699310474,0.01048167636741093,0.1508804761630834,0.7066768929032654
84,0.09396925451107321,0.21713283345469178,0.10414695496267803,0.20695513300308696,0.03238646503926407,0.311098087965765,0.0939672545110733,0.2171348334546917,0.07777602199144126,0.1926511022612505,0.04202397277598645,0.15555004398288247,0.07777602199144126,0.17743202009467404,0.9559081084340849
85,0.1819693743300091,0.19321008733448258,0.14472015505120614,0.19508876172411713,0.14658282944084047,0.1932260873344828,0.0900923675968256,0.1522188526097441,0.046339367502632345,0.18233507577041763,0.04324091997804339,0.15221885260974413,0.06603469980290434,0.21272256891455033,0.5620405725950773
86,0.08851581341554657,0.28624584388290475,0.17419604644305242,0.21045485754163806,0.16551275182572675,0.18287467439371133,0.034526160051070495,0.18672697736671778,0.08105467314980938,0.17779618973479308,0.09848273378182913,0.18731178953447825,0.03218730692925023,0.09411418194947171,0.65104902880743
87,0.13178819994102262,0.1975116539704296,0.07134272198511782,0.3982920961493759,0.1453619234000091,0.1839379305114431,0.08225872077812578,0.18787759211358857,0.05695644145088906,0.1646459269557261,0.059671849495887136,0.08945548566723774,0.03668894402059214,0.1942105135605554,0.8318623978567128
88,0.043748802597640704,0.290809974528903,0.10975728481572034,0.1932605167149845,0.09234620938323776,0.19847076514566533,0.023991527482371322,0.3453913100505797,0.052410180182474154,0.1515056785431302,0.09234620938323776,0.25304932288956417,0.003045859922422567,0.14986635836006817,1.1647078524657903
89,0.012821623924015618,0.33548844409441614,0.17415723400921587,0.2104082595969469,0.15605232121534993,0.1922577468030818,0.08387911102360415,0.21383940721690572,0.011670817499557756,0.24712256846258804,0.062158698821020195,0.18207032782987498,0.029026205668202642,0.08904723383522023,0.9404679756780676
90,0.06781460020457047,0.36061791512886254,0.12003298288491472,0.21164600483453927,0.05270669935259259,0.19372984143632374,0.11791072002865442,0.27013074764894485,0.10132109519414267,0.12188231153771634,0.00954953214524229,0.19261107527612417,0.05399919857332535,0.12604727575404667,0.953330343233115
91,0.13767923938398677,0.2148653092502353,0.15965617020262637,0.2701004482978441,0.10444263115501737,0.2148653092502353,0.07113098854018171,0.2017979205226775,0.07256919000508345,0.17462898159488,0.047623959463745855,0.17626927431711104,0.02658004896368288,0.1277905290526923,0.7606355445713511
92,0.155599018235278,0.2506578383290187,0.15959557209105468,0.24666128447324204,0.06570303686036869,0.20312592828214834,0.10216311033899336,0.22554306881539385,0.06771030942738279,0.1561639438663813,0.030555061886320303,0.20312592828214837,2.1999999999799957e-6,0.13339369911226964,0.8373433823212045
93,0.1870816832396187,0.28774134582167515,0.11870625726532347,0.1707016206128994,0.08419551341362891,0.34191611466534816,0.06484020828634585,0.17257130624430114,9.999999999857345e-6,0.21501922687914143,0.08513666915535922,0.15227481145934255,0.03445643265056657,0.08534881030644963,0.8511464719783148
94,0.11362468788026978,0.23982173155415257,0.05820160343041625,0.21542550566012142,0.11675323911906632,0.21680194302279665,0.08341758887527681,0.14104840307385022,0.14880520517254314,0.28205080614769973,0.058908569905737056,0.14100332674087535,0.007416679699983497,0.1767207097172112,0.8257448518334144
95,0.120701826378457,0.28050704189115494,0.07386338719639733,0.2895209791079306,0.06113638607607268,0.23696065742379807,2.9999999999197335e-6,0.24453654430429095,0.10030471706740285,0.24844819931536266,0.00842105383185665,0.20059943413480624,4.999999999977245e-6,0.1349917732724701,1.2711292588996272
96,0.10795354501146892,0.22358951059625853,0.03548867068840417,0.315825631012537,0.11565782472201575,0.25660676200981763,4.0000000000595115e-6,0.35131030170094113,0.05264566456641882,0.1579099561086058,4.9999999999356115e-6,0.2399973045138194,1.000000000001e-6,0.14300482906971299,1.376488590023385
97,0.1316495641336885,0.35701243459765436,0.07902855656119663,0.24432967678502626,0.1221661609731583,0.23485027362449612,0.08590070372000543,0.2119421206521731,0.04569466624971584,0.15139438457452548,0.010062548712264516,0.17593468268749768,5.0000000001992895e-6,0.15002922672859736,1.050985599299941
98,0.003149712759389467,0.3339677092159795,0.120739054072345,0.21637836790302398,0.08692411303058958,0.26111294162894316,0.05987768031352984,0.16698552127465638,0.06997054427879829,0.18050673763318625,0.13994108855759657,0.1971763334177724,1.000000000001e-6,0.1632691959141898,1.0387936139755027
99,0.10568236683008173,0.3621755990756539,0.03415164337438248,0.32804928903460484,0.08801745900208945,0.18109679953782704,4.999999999921734e-6,0.22075894108607402,0.0032443798070740937,0.32480957589419746,0.06177475620491539,0.11932570999957827,0.04100732779599228,0.12990115235752925,1.3322341339709294
100,0.1682336304090891,0.1682356304090891,0.1682336304090891,0.1682356304090891,0.0937537469306236,0.21099442488978487,0.07169614519701116,0.16823363040908906,0.14096827544493862,0.21556600089963585,0.0941503229677427,0.18186730789116431,0.013318415655667243,0.13651320807798606,0.49929166597167685
