Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
13,0.030363373948851947,0.2788903276833909,0.029265465169706687,0.2597446396039963,4.048433666116312e-7,0.23278262819426548,0.008996549246424783,0.21205853239226458,0.01799309849284955,0.25085193963013785,0.009755424952146634,0.20680111620723923,4.048433666116312e-7,0.23412466794794096,4.048433666116312e-7,0.22837102200068532,1.8072497473198412
14,0.03429107917233212,0.2657529980679758,0.026377727967348427,0.22940942661959954,0.010858842312445048,0.21470631947604768,0.017145539586166082,0.2497504645781476,0.010858842312445051,0.24712959612270377,0.019783499578077485,0.24069447793289586,8.144102648656625e-7,0.21204527771182483,0.012859154689624556,0.2083359394621014,1.735648999942593
15,0.02481262921158995,0.22744303101480665,0.01995314912591911,0.23631479699987745,0.016862029651744406,0.24168412999963884,0.016862029651744426,0.25534019389337953,0.009976574562959542,0.21823490953462835,0.012470917734880323,0.22803375064094838,0.010213667003030617,0.23694220481176104,0.008270876403863318,0.23658510975922836,1.7611562533085374
16,0.022768882201492587,0.21368330429373478,0.045537764402985174,0.243100217113862,0.022769299634066903,0.28081706096098596,0.015179324373090795,0.22078807145496696,0.015179428731234372,0.22313488324236572,0.007589905688880422,0.2271304739510251,4.1743257433870774e-7,0.1987752744528847,0.012277608725962176,0.2512680833398881,1.7173947376194267
17,0.010000455500564108,0.2502991358951669,0.02611871870303331,0.2611821439385246,0.010000455500564108,0.24262840406680394,0.010000455500564108,0.2481229296887544,0.010882608126822168,0.21583763694466887,3.700094533321754e-7,0.21336110446307818,0.006666970333709388,0.2533389525297041,3.700094533321754e-7,0.2415592887891351,1.8526591926316722
18,0.028771875738899912,0.22623494499532953,0.02956201903390369,0.2266815871343039,0.04404150266145279,0.25447314007171445,0.044041502661452764,0.2642460563892086,0.04503472282711098,0.24935422798450999,0.014680500887150928,0.1967777537498505,4.6243429815596266e-7,0.16470254122164363,4.624342981495451e-7,0.21139669977487247,1.5877339026428658
19,0.02339822256275912,0.2238595619495595,0.023398005159023943,0.2174014228123385,0.046795140703107085,0.2046133022381948,0.02557717005515642,0.24787839255332872,4.348074703773761e-7,0.2238595619495594,0.021740407118511263,0.23787445399355636,0.021740407118511277,0.2600699803692017,0.015598670106015955,0.20619486650370544,1.643503084738889
20,0.013114487307909175,0.23554970858657034,0.012840321078211838,0.23368900122567382,3.890566230022159e-7,0.22782426887791557,0.02622897461581835,0.27713553174809546,0.015408589204008775,0.23112175167164167,0.015880105786010384,0.26329947824780053,3.8905662298061893e-7,0.21856995767875095,3.8905662298061893e-7,0.2293366568017241,1.8330527096763451
21,0.01318812131213565,0.24412075121413374,0.018984954890611985,0.2185239683346426,0.01421113597837887,0.21207458162098872,4.1212157747044434e-7,0.2055357865082445,0.02131670396756832,0.23792429590834344,0.026376242624271334,0.2703503022905133,0.00849750617007279,0.26290328382269557,0.007105567989189444,0.23888638524663225,1.7806387098923881
22,0.05718156376475431,0.271608349328219,0.04907055880785312,0.2544371704592187,0.05718060598290756,0.2635486372482337,0.007602585978116938,0.22960383704189088,0.019284402146028796,0.18243189334663545,0.00953034044261294,0.17765032983520548,4.788909233397437e-7,0.1945474685309203,0.014295510663919443,0.21202626753255988,1.571707906645767
23,0.029290384219145572,0.23680144287645982,0.03499613914725937,0.25150050144047437,0.020109678262170794,0.21230542511863518,0.02916300017893307,0.22014988991409512,4.4911044976676553e-7,0.1796420740775289,0.017498069573629687,0.25080040929643027,4.4911044976676553e-7,0.23460870264819295,8.982208994805535e-7,0.2831324868052457,1.737881864354125
24,0.019061562362828723,0.26933817881278727,0.019432886236709385,0.2608264018782789,7.48163875622433e-7,0.22963342134774428,0.01335952144469262,0.22801606811401826,0.014963338095459716,0.23319239034888584,0.009530781181414361,0.2271204684443436,0.011970820109142898,0.22528595696186463,3.740819378112165e-7,0.23826708241601627,1.8233599366478779
25,0.022227505446155888,0.2667237003266766,0.01548159781530919,0.24767122794309615,0.011081808555389563,0.21216621677832687,0.01108180855538956,0.22984619453152072,0.012701234496280635,0.2184626346175874,0.0063506172481403176,0.2526655305402917,0.007409168482051963,0.21763796031766489,0.011113752723077944,0.2573790416230407,1.8051050133564102
26,0.034601017371635144,0.23467977928656977,0.02886458975834181,0.22490101284120842,0.034600117761286506,0.18252594624917598,0.01730050868581758,0.18521152721572665,0.03460011776128646,0.26526705972399883,0.02367414593473845,0.2398939621281724,0.017300508685817596,0.2311481621387393,0.011533972327327927,0.23389757213015738,1.5950500434274975
27,0.014709574206279134,0.21916832520492227,0.009567376819190558,0.23157005107057066,0.019134753638381127,0.26787963117639774,0.027317780668804026,0.2645416015540063,0.009567376819190558,0.25204893657968386,0.018211853779202657,0.23464988786253294,3.9225389040616094e-7,0.1834718047390302,3.9225389040616094e-7,0.2481602613740273,1.8029809991223424
28,0.024248043092680225,0.21692838581781945,0.048495205183292235,0.25728143841446555,0.027247612503228734,0.24816761752743557,0.024248043092680225,0.20156363295110746,0.025988359574976038,0.2165028248309984,0.015593015744985617,0.2179768306353242,0.011694871933997729,0.21350544437936095,0.016165362061786804,0.23439331225586094,1.6126389736247448
29,0.02247996407375621,0.21442353412667664,0.017531902344295112,0.21537043567260675,4.645886601024248e-7,0.18446622685107303,0.017531902344295115,0.2266274651731874,0.014987262167384276,0.2144235341266762,0.035062875511270006,0.31471908406488935,0.035063804688590244,0.29803673381651824,4.645886601024248e-7,0.18927434586146127,1.7146827193861778
30,0.021920464702029276,0.252079162493751,0.010960232351014643,0.2547723989543499,0.019683686702804865,0.24893795139179803,0.02025566853632611,0.21267799265338452,4.000405895355673e-7,0.23675670877909438,4.0004058955222233e-7,0.2296907436834886,0.010960132340867257,0.22588825827021192,0.00893969149793867,0.246476107561762,1.8145586475756805
31,0.011180477640586226,0.24596453595193407,0.04472073663553864,0.2581532388253041,0.02236075962670474,0.23426882661421447,0.025245757404725486,0.25245566098134814,0.012622878702362743,0.21195758547452187,0.00745365176039081,0.21104172705586605,0.0027174333265201902,0.23851068374962156,3.9130893542224193e-7,0.2213456549414251,1.7473958271884713
32,0.0641500691297994,0.2565942892472677,0.04218078090322065,0.2530796047914291,0.03038646244651584,0.2363363181059744,0.030386462446515848,0.22238126635831795,0.036225645674557494,0.2300506010160622,5.131947368318907e-7,0.24150048404734265,5.131947368318907e-7,0.18328016483296972,5.131947368425737e-7,0.17344631141581626,1.5933380796303604
33,0.03054892694277324,0.28229653143039546,0.03054892694277324,0.2633635961885726,0.0470500492980749,0.24918875762515977,0.017820207383284395,0.17819955361055295,0.01717632254362482,0.2013553313683179,0.023180775994641314,0.2664507004665253,4.7520361574189695e-7,0.18340930907509592,4.7520361573200477e-7,0.20941006072297674,1.6673476809751933
34,0.015831815330846856,0.22710938458189675,0.021300450617233155,0.23642139946136492,0.029227966764640387,0.25933651047269696,0.015831815330846856,0.25591515313259244,0.012178319485266837,0.2147748185169725,0.012178319485266865,0.25574212067287866,0.005838430619773018,0.20337487300736046,0.008921635903269559,0.22601698661709385,1.757382492925713
35,0.04000883858150986,0.27472409743027176,0.03280722377711057,0.22756096668548845,0.025481563468617595,0.25151942438781894,4.374283380829677e-7,0.23659435505483825,4.3742833807082664e-7,0.23267198474636414,0.016987708979078364,0.24631669306707563,0.0025284988651071254,0.20230811398375095,4.3742833807689717e-7,0.21048921868795373,1.7643697080871241
36,0.01872081828589456,0.25688906797885475,0.03154805980023158,0.2681554635894492,0.031547586356054154,0.2256866788379486,0.014560633125129835,0.2004206722359718,0.020902983888775675,0.25807652329444725,0.010451633910038378,0.23660695006249177,4.2589695160969175e-7,0.21686566112273228,4.2589695160969175e-7,0.20956641571807705,1.7445348656799455
37,0.023643534663768135,0.25274964837056496,0.033987599810887156,0.236432236785869,0.022816808000787645,0.2563604306165818,0.015890314643210425,0.2404703432326908,0.012712435246806451,0.20881714428172735,0.01747932516973771,0.22091583935766346,0.008556404962649849,0.2253138270654538,0.008474956831204306,0.21537915096039723,1.7128772413418967
38,0.020593360186061022,0.22397651092218526,0.02059336018606103,0.22974038898405333,0.03582734091428843,0.2539232192778393,0.03582734091428845,0.24558117131020651,0.020592747540825972,0.23889127955736666,0.010296782200569678,0.22995516400551214,4.0843015669720674e-7,0.20421272501273452,4.0843015669437267e-7,0.2299877921276939,1.7125365023951837
39,0.044904409162589476,0.2905585249609618,0.02899551004059655,0.22814483161104343,4.4904686074865193e-7,0.19963271193606666,8.980937214973039e-7,0.2137394324276095,8.980937214973039e-7,0.2237669397934899,4.4904686074865193e-7,0.22452204581294727,0.022451980057864394,0.29187858471568834,0.01720493900119816,0.21419739619878006,1.772880934913174
40,0.02272196190770493,0.23505285583377936,0.030251577453518193,0.2521417459451381,4.2603591068092905e-7,0.23289835935239672,0.015125788726759097,0.23625381447227436,0.010083859151172771,0.23696493383403297,4.2603591066910416e-7,0.2248499058614256,0.011360980953852465,0.23363012856447135,0.015215746767501086,0.2434474891041519,1.7904784659353405
41,0.03687174617678491,0.25195614696942387,0.020979787897150104,0.2570062194440584,8.234711977935056e-7,0.24267891763621538,0.022156254778598606,0.25294763724376734,0.015349141857457593,0.23527684297215376,4.117355988967528e-7,0.22295376702565448,0.012290787926727744,0.20644118493087202,4.117355988967528e-7,0.22308991819874013,1.784701268841771
42,0.016993834487535574,0.22744125890747535,0.03398654953409836,0.2759386510170279,0.008578013978314142,0.20315637670687384,0.016993088193553715,0.24254405151570887,0.01812845560386008,0.24185326746758332,0.018657598311097,0.24498705888488378,3.7314699091615445e-7,0.2301778147661921,3.73146990944636e-7,0.22056323433181377,1.7733234271951186
43,0.023666276317011445,0.21209807583689397,0.02498105484161225,0.22891163501025436,0.039530110826412536,0.26682468995271236,0.01976505541320624,0.21857878906000497,0.01976505541320623,0.2355298572673079,0.031554735320527535,0.2081099598129396,0.024981054841612282,0.21625891261230965,0.008565083690018281,0.22087965378397031,1.6143831466727865
44,0.03915494071774161,0.27408746295982017,8.222673224842177e-7,0.16151536753250467,0.03575080888056718,0.2772749026097654,0.019577470358870818,0.257723293392842,0.019577470358870818,0.2264192058840151,4.1113366121928634e-7,0.21974354566274992,0.021765959270037827,0.24184174194905314,8.222673224471311e-7,0.20556577475485527,1.7283425894912114
45,0.014841927350952971,0.2483932952268601,0.015140510118821879,0.2411374779480003,0.01909630854708842,0.2506607594664832,0.022390998604368106,0.23509933560270438,0.015140510118821879,0.2372712666991471,0.015140510118821868,0.23467304172121115,3.9743238117605054e-7,0.24347037857663595,0.004774077136772105,0.20276920533092946,1.7869495211439432
46,0.02840517071257555,0.20184130924868213,0.017154232845107392,0.22014162882307883,0.014203025642312943,0.2457390232761078,0.014203025642312943,0.22894620557369996,0.01886965057362781,0.2630271527551938,0.01715423284510739,0.23622712394856918,0.005718150996039997,0.23272145877016778,0.007101512821156441,0.24854709552625978,1.754381995843519
47,0.021588680812268383,0.22493361164472758,4.2456742446117203e-7,0.20378983331930908,0.02709994061488068,0.24061875227851168,0.02709994061488068,0.2770462707168431,0.010794340406134195,0.20094885557853032,0.011322058386973607,0.22781408713364137,0.02158783167741946,0.28003185033475564,0.010355346029797565,0.21496817588390194,1.740302873780442
48,0.025145556987822545,0.2616940849665809,0.015187417499376162,0.2308619402733852,0.010124944999584112,0.24388895627996585,0.017472619691958756,0.2296679290253667,0.012572778493911278,0.2419833598045115,0.008381852329274183,0.22411437655985122,0.010672628382731647,0.24810371741027595,0.006988968902495072,0.21313886839290933,1.786906465425693
49,0.013429300915877324,0.22935281674206925,0.03468057669160348,0.2628335229994445,0.007074352292989803,0.2428055465319048,0.019764251655280313,0.2627694472155304,0.008003210005754645,0.1888528721134432,0.013429300915877332,0.24052322407059745,0.014672922996352878,0.22008623306020972,3.9615758796521115e-7,0.24172202563547715,1.777891376737353
50,0.020918189919908715,0.26158756819653817,0.024023599308225587,0.24898849626101752,0.03343398975253523,0.25124821194797364,0.00971254324388602,0.20988669665749995,4.0306124292522893e-7,0.21517803562552393,0.006423374958073609,0.24539871665300253,0.008007866436075197,0.24928169530956185,0.007429865069728477,0.20848074759920673,1.7801003365006487
51,0.02242506096299757,0.26769997855297717,0.04421353720237206,0.2859111898920556,0.022873146237172987,0.23492091546409063,4.288699228813601e-7,0.23727654041475885,8.577398458222379e-7,0.18584056326743434,0.02104915774434422,0.2298500042586491,4.2886992291111897e-7,0.19009119188735074,0.007893434154129126,0.24995356448197603,1.763087896438585
52,0.021053178191454126,0.2367176464576255,0.042105140591097344,0.26315618307850547,4.052639369654126e-7,0.22601024996284713,0.023380898995496946,0.24561316046530463,0.021052570295548675,0.2398480416452784,0.008187298974946714,0.24315667357926726,0.012280948462420064,0.23429137770232764,4.052639369654126e-7,0.18314582107000604,1.7438783079223243
53,0.03678448332076678,0.21386557259582215,0.04746443509454328,0.2717315783023103,0.02826930218560798,0.2512789911478497,0.010742356341452973,0.19151698577729412,0.009423100728535989,0.22948568109318782,0.018392695537887676,0.23774399343201288,0.014134651092803985,0.2377431072902192,4.5387750426615277e-7,0.20142261218220062,1.669577043641794
54,0.018643811718435165,0.2515131500362412,0.01875769146693609,0.24942155300412439,3.845275888266223e-7,0.22508750848689948,0.007255262069236845,0.24909538881702814,0.01451052413847369,0.26101130831444436,0.01451052413847369,0.24032802637204198,0.009321905859217581,0.2297160624450769,0.004660952929608794,0.20616594567617275,1.8246778863040587
55,0.04118301980967684,0.26553081979097504,4.2624750683803815e-7,0.18791389236201492,0.02792058835527128,0.21033085908518936,0.041183872304690616,0.2347428967060143,4.26247506914938e-7,0.2446417175873638,0.00930686278509044,0.25510116334630495,4.2624750690606495e-7,0.2725651232935139,0.008236774460938127,0.20134113137043588,1.744335207083624
56,3.8685037465631917e-7,0.20360385656067853,0.025506267393183343,0.26418887574828304,0.012753133696591677,0.23672808111526072,0.009435283279763194,0.2635672775903297,0.014690718780645085,0.2595321684456554,0.012753520546966332,0.2595321684456554,3.8685037465631917e-7,0.1773044012300331,0.008502089131061118,0.2519013843351441,1.83271642694208
57,0.015795607381448532,0.21559225372262655,0.03389382498220525,0.23499426469706516,0.015795607381448532,0.2614643686376254,0.021788849908320654,0.2492815632204499,0.021788849908320654,0.2527203213545987,0.014526080705519745,0.20336102719352253,4.067249384370153e-7,0.22424602523779816,0.00879408733784205,0.22595686160626977,1.7352333713399122
58,0.015992299380087924,0.2386964583324855,0.04123635545768745,0.23366908724313828,0.014849982000787451,0.23188501462630925,0.032825788429855306,0.2613567534844288,0.012474091229026945,0.2571374594909658,0.013745451819229166,0.2153219883469274,0.010941929476618442,0.21621300752380573,4.1579812069021895e-7,0.2036539173605258,1.7158673728171732
59,0.01599526830942353,0.22392810886173575,0.013373110393637679,0.19506873594143453,0.02265926891360651,0.2427796574946343,0.026745405041580756,0.24472238279299297,0.01599526830942352,0.2719138595971106,4.0787284729149465e-7,0.22659484150403414,0.007997634154711762,0.2808298441834407,4.0787284729149465e-7,0.21139579875653852,1.7944664582638434
60,0.05486532393956744,0.29485743090044003,0.04655313673757479,0.2630213596994759,0.01371666703737772,0.1779987799768957,4.4806998113228934e-7,0.2008196285735393,0.02743243793479316,0.21465456851441791,0.027433110039764796,0.23775047411410907,4.4806998109498003e-7,0.21552533056084305,0.0038545467016912766,0.22151630912954778,1.6522877629385375
61,0.029830002599489387,0.2535516771709689,0.019331398068222507,0.22355542662785702,0.029830002599489376,0.2464693453445898,0.019439946192923874,0.18733874467399883,0.029830002599489376,0.24367851509668864,0.012184192907795306,0.2422165546435901,4.325333652066727e-7,0.2235548596365541,0.014915001299744693,0.2242738980052327,1.6892780423989604
62,0.017360065026356838,0.23725015718503314,0.03148169997781641,0.2562622803356853,0.008618578859002234,0.20252973946850938,0.016533240051120817,0.2675962190623023,0.016533240051120817,0.2240758267121448,0.009444509993344924,0.24303644591245546,0.011491189050232808,0.22982077501147466,0.0054986108410736145,0.22246742246232623,1.7660777322998629
63,0.05370348106652785,0.2645387104492121,0.02834378162256334,0.22674660879562986,0.017901302073810032,0.2190163512583713,8.503098044928734e-7,0.22740664252462792,0.017006304504340538,0.24030361382805177,0.017006304504340552,0.21136059310849611,4.251549022464367e-7,0.21709819474302972,0.013426082844083103,0.24614075321220893,1.7052229358392557
64,0.06562165245500418,0.2406055147064691,0.02609727079556184,0.18550956362690138,0.03773220050303046,0.21157596865177772,0.018807914416754654,0.2145708919470502,0.03773295513857601,0.2383032509916079,0.03773295513857601,0.23830285381494448,5.030903637107161e-7,0.221019053704918,5.030903637107161e-7,0.2263869479281006,1.552548090743539
65,0.05814391263824077,0.29497199730831103,0.04575282973729521,0.26197983435416755,0.0226909121947103,0.2414063895583116,0.016040019317772238,0.177490193611782,0.010817751570540228,0.19069130825707922,4.651520246762073e-7,0.2325738416284224,0.016040019317772235,0.21634787323798052,0.01069365631319794,0.204358995802392,1.6396408675168928
66,8.506413512416146e-7,0.23738638136412502,0.04884077565642356,0.27065636915849905,0.027440157007258485,0.23788944322246747,0.018315290871158844,0.23369110494130274,0.012210193914105933,0.2055948034560051,0.01869566822515973,0.23259517768723828,8.506413512416146e-7,0.21951774007381789,0.007208840972913185,0.2299563521668224,1.734574744140556
67,0.014238309361503321,0.221206538935165,0.017365884122854103,0.26383618825415556,0.028476618723006632,0.23255595622229916,3.974845879736568e-7,0.22045131950522387,0.01152145543949444,0.20777426289442047,3.974845879874473e-7,0.212605697678303,0.01157725608190274,0.2751800071407334,0.009217058355705438,0.2739926523160571,1.8152052458927153
68,0.01486200760485135,0.18225151059928685,0.04207396138721579,0.23331616681326864,0.025258260726701436,0.2674850106088572,0.04420152214648086,0.252550422554063,4.3412524660151446e-7,0.16058821586911695,0.015715117812651207,0.23375825346793064,0.013010802150347212,0.24161594971503894,0.011786342422756517,0.26152602199618696,1.6661831032474983
69,0.02909503459259073,0.26290837914998655,0.009767295756370677,0.21574317397361792,0.009035998017158138,0.2287980769042435,0.014974978038130152,0.25956383856085957,0.015023206525241315,0.24905211633208368,0.014974978038130133,0.23615815212679594,3.868523756020506e-7,0.21874759562193827,3.868523756020506e-7,0.23615640265810187,1.8142554706552552
70,0.025306944967117294,0.23954696951535928,0.032796078638687665,0.2514306034978101,4.591376629310626e-7,0.23954696951535914,0.032796078638687665,0.25331501365150383,4.591376629119472e-7,0.25668037523710857,0.015832530499073575,0.2195856082801578,4.591376629119472e-7,0.20869673475380895,4.591376629119472e-7,0.22446425625467453,1.7865330614115646
71,0.034405688696412556,0.2788314659689747,0.01759204715729653,0.2635450137539275,0.012342242937836997,0.2470228388077135,3.8878300143955446e-7,0.2379106714134742,0.011605490999244244,0.2150162914096729,3.887830014476476e-7,0.1943901955195066,0.007017719408293705,0.20878898058305853,3.8878300143955446e-7,0.2715301869955836,1.834071288903823
72,0.012983438806888256,0.22443379004719322,0.025071091228133665,0.24757401907935647,0.027571163244835096,0.22152317826669551,0.02097294566443227,0.23033802316320415,0.011113271337813773,0.2327963649670741,0.02596605967243199,0.23894691637786108,4.089706722601081e-7,0.2378233458609132,0.009190387748278366,0.2336955955642165,1.7342624666530286
73,0.03695749668789295,0.25288685199834837,0.03791139993816281,0.21470925728808152,0.02095113920019261,0.2475008279161195,0.020951139200192603,0.2623852349565373,0.003990878462222415,0.21096157328980666,0.013967426133461736,0.2341487350855563,0.003990878462222366,0.2151186372254189,0.006816280470870855,0.21675224368491322,1.7089267228895635
74,0.04713355809506678,0.2985156101271124,0.02356720325788134,0.23404540632927123,0.01571288287308084,0.234044802926621,0.0257100083651834,0.22624372916097116,0.0122075312402514,0.19695313156768748,0.013052780547880968,0.23138565642885933,8.484206959623215e-7,0.219732837094411,0.01285447391965671,0.20883953964536922,1.6995214265606056
75,0.021994001929215322,0.2309078686541178,0.026115432377004973,0.2380688569919361,0.02639305040902338,0.27272582476024215,4.1348994167528026e-7,0.20456690241376793,0.009415356109310385,0.23220413736608897,0.012553808145747003,0.22701279401505645,0.013196525204511696,0.25892006475468016,0.007846336836062753,0.21807862654329346,1.7649701509983657
76,0.014562621696509171,0.2274490864180195,0.017640592158687518,0.2299428253310331,0.020561011911091994,0.262150408195538,0.014706707113159181,0.2209099792798932,0.01705905569916323,0.22134141968087478,0.010280505955545997,0.24696395657393383,3.880878529868071e-7,0.233668779418921,0.011805141701301487,0.2509575207784751,1.7867679513533772
77,0.02678551418666183,0.24387321038383086,0.013392757093330893,0.25812700992322274,0.02504428576897198,0.2086974737982764,0.014069874924694829,0.25158136705746387,0.019566065850373432,0.22826408985748356,4.173998046128784e-7,0.21704532443301786,0.008928504728887296,0.23659897518517584,0.01647678930556183,0.2315483401032425,1.751471581483427
78,0.04962486273760305,0.2729314790246786,0.02481266088109808,0.21271757893674778,0.0456487981854953,0.26374668549568,0.02282439909274764,0.24301173058873377,0.024811742831911766,0.19783242729464792,4.590245931660292e-7,0.18169506328521556,4.5902459315965896e-7,0.2168372343375231,0.011195885521801832,0.23230853373692906,1.642161465400312
79,0.02473875635054814,0.23656548013005643,0.02027733850044474,0.24738026889362666,0.027410908505545523,0.2571493192132457,0.027410908505545523,0.224890533065166,0.01351822566696322,0.23070527902280286,0.013705454252772765,0.2151126590306204,0.01649222936426657,0.21582452621500195,0.013705454252772762,0.21511265903062096,1.6854814492022816
80,0.031102736130045137,0.2475491001953597,0.02665948811146727,0.2310458530147197,0.014986965121052232,0.24320597866163543,0.02665948811146722,0.26214893026784625,0.041382002019980005,0.2549493754917122,4.6209644251843716e-7,0.2117914957057459,4.6209644251843716e-7,0.18621384901296922,4.6209644251843716e-7,0.22230335186667208,1.718415868433321
81,0.021697195143008857,0.19719096933960895,0.026781776469147294,0.26544869425912226,0.020165612978224706,0.21696668323155743,0.032138975526967976,0.25206512208982035,0.020165612978224706,0.26781943113385787,0.010712991842322661,0.23568212715062903,0.01248112482826768,0.22514978749086445,4.28513756122417e-7,0.19553346702461952,1.71171256344016
82,0.02380531885160711,0.23866041834332968,0.018036319513715156,0.22222657248861785,0.0234601895321492,0.24912487051104426,0.0156403961474142,0.2312503386837274,0.018036319513715156,0.2222265724886174,0.023805318851607086,0.24995295122081115,0.014988542708611852,0.2098362358891049,0.0082590640751768,0.23069057118075056,1.7079370616120066
83,8.07152447858734e-7,0.23579577733034326,0.030846235149966303,0.2496925479097217,0.021814987803894202,0.22687334179303573,0.020324058852278306,0.22897758951316297,4.035762239013633e-7,0.23648942963529554,0.011336400236730527,0.2627920853604229,0.009069281619874003,0.2441547455592305,4.0357622393496775e-7,0.22183190493114852,1.8132148440647222
84,0.018852035775240607,0.24160126867386336,8.085324512226105e-7,0.2205069613165813,0.016170674198566458,0.22426325231975655,0.025136586721954977,0.24948804595383997,0.018852035775240576,0.26182907350064494,4.042662256197207e-7,0.21668438503898668,0.011190929746485024,0.22739830106554787,0.009240539262504874,0.25878469785210995,1.8011119714426613
85,0.023592765794649712,0.2516497436904714,0.025150568292946162,0.24120119637720003,0.012695152538183914,0.2155599398881703,0.021499472757274065,0.22215803652983726,0.014332981838182709,0.25082517598960224,4.443214338948108e-7,0.18632578003689249,0.011796382897324863,0.268267515086601,0.016767045528630776,0.23817779843259915,1.748330372062748
86,0.02495169748419453,0.2652764010422611,0.0655264335319335,0.296600448596684,0.017641732104751343,0.22986458891821232,0.014926463369131577,0.21873204800998686,0.007463231684565792,0.19404078186409068,4.1793930168010075e-7,0.21332076332838684,0.012475848742097277,0.22664132312028276,4.1793930168010075e-7,0.21253740232481835,1.7140275144094455
87,0.024260407311326945,0.22592319962655327,0.024260094962353658,0.24497790320459417,0.018510031525896153,0.18509365181419765,0.018508782130003034,0.23462598862164394,0.024260094962353613,0.27494612070716845,0.01617360487421796,0.24671402668756579,0.007998724689556097,0.24713120328965374,4.164652977006365e-7,0.20661574912761807,1.7320556861579899
