Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
62,0.36784206255838403,0.31537508564851596,0.5555586613551252,0.5562996353593219,0.8825117555974172,0.6258982695031238,0.5505809116703148
63,0.10342577224083901,0.4118720088664661,1.0,0.7772225061923153,0.7154386258102202,0.7224057083402454,0.6217274369083476
64,0.42992361442060717,0.53367862733902,0.5017946358161921,0.4816885041490793,0.6887989839623987,0.9020753212319357,0.5896599478198722
65,0.566026689708427,0.45432696523603355,0.9288202178084141,1.0,0.8953452456443265,0.8389942209252438,0.7805855565537407
66,0.47472052647666835,0.4112661430547761,0.553518810272301,0.7484746727203884,1.0,0.8964057801440355,0.6807309887780283
67,0.09783284870968778,0.5576286601809715,0.810226157580418,0.6799804440132075,0.7901203269406443,0.780059269751835,0.6193079511961274
68,0.2620252353046963,0.18346070467482872,0.6822115831157965,1.0,0.8764186131034635,0.8941004280821754,0.6497027607134934
69,0.4370533097059448,0.3455893815356306,0.8410352687432843,0.6746871762813825,0.9750350500163374,0.8913887184810899,0.6941314841272783
70,0.29813010624835545,0.3590949301621009,0.4808551978017962,0.4575608036051756,0.812069706519323,0.9316735025608642,0.5565640411496026
71,0.35517073342364475,0.3022733843955237,0.4844644754134833,0.4811929244913913,0.7080828414892529,0.9571493151105862,0.5480556123873137
72,0.21822751369268645,0.3401192637268582,0.6373594366839671,1.0,1.0,0.7917493414704838,0.6645759259289993
